value,count
Bully Zayn,1
zayn and niall - Freeform,1
Skateboarding,1
Narry smut,1
Gender Issues,1
Pirates,1
basically niall gasps alot,1
and acts like a girl idk,1
liam towers over him,1
perrie is a whiny bitch in the beginning but she gets her own story so dont complain,1
niall is tiny,1
liam is huge,1
and a pirate,1
Historical,1
kinda smutty at the end idk,1
its not at all explicit okay,1
yeah idk it turned so smutty help,1
american hs AU,1
Yale - Freeform,1
Law School,1
it's not that great,1
Minor Angst,1
mentions of breaking up,1
Paramedic!Louis,1
doctor!harry,1
guys fuck,1
yall wanted me to write more of this universe,1
so here y'all go,1
imsorry it's shitty,1
Popular Liam,1
Past Nick Grimshaw/Harry Styles,1
Past Stan Lucas/Louis Tomlinson - Freeform,1
Don't let the relationship tags scare you,1
it's really just Larry and Ziam,1
with past everything else apart from Harry/OMC but OMC is mentioned very little/only a plot device,1
Gift Fic,1
Drunk confessions,1
Implied Internalised Homophobia,1
warning for emetophobics!!!!,1
You probably shouldn't read this,1
lots of getting drunk,1
Implied Incest,1
(very light on the actual incest at that),1
Homeless Harry,1
Mute Harry,1
Mute - Freeform,1
Sorority,1
Greek Life,1
Alternate Universe-Sorority,1
not really relationships but kind of???,1
always a girl!,1
Veela!NIall,1
i could not help myself,1
did anyone read detention in like 2012 by tumblr user boomitsnialler,1
it was like a second person niall het fic,1
but i have been literally thinking about it since i read it,1
niall was a fuckig ASSHOLE,1
so here is some beautiful larry smutty fluffy masterpiece,1
theyre both 16,1
lou gets deflowered,1
honestly if u dont think louis bottoms GET RIGHT WITH GOD,1
Detention,1
im actually sorry for this,1
So much fucking fluff,1
Pizza,1
they dont do anything sexy with pizza promise,1
but they do eat it,1
ok,1
enjoy this,1
title from Best I Ever Had by Gavin Degraw,1
Lipstick & Lip Gloss,1
Trans Male Character,1
Trans Female Character,1
Asexual Character,1
Gender-Neutral Pronouns,1
Gender Identity,1
minor Louis/OMC,1
louis is the grinch,1
but no actually,1
harry is ridiculous,1
zerrie is engaged,1
fake zouis breakup,1
liam cant lie for shit,1
niall isnt 100x straight,1
All I Want For Christmas Is Love Actually,1
Soldier Harry,1
Soldier Matty,1
Afghanistan,1
Confident Louis,1
Health Issues,1
road trip au,1
Road Trip,1
author!louis,1
English!Harry,1
american!louis,1
harry is an hitchhiker,1
Hitchhiking,1
louis is a best-selling author,1
louis goes on a road trip,1
he finds harry,1
the zerrie is only side,1
beaucoup de références à la littérature,1
des livres partout,1
louis est un auteur à succès,1
harry fait de l'autostop,1
il étudie la photo,1
louis is 26,1
age difference i guess,1
références musicales,1
aussi,1
beaucoup,1
desolee,1
je m'arrête,1
j'arrête là,1
j'sais même pas comment ça marche ces trucs,1
J'arrête,1
Stop - Freeform,1
bref,1
Alternate Universe - Road Trip,1
Overly Possessive!Louis,1
past self-harm,1
Mentions of Griles,1
Protective!Nick,1
protective!zayn,1
Separation Anxiety,1
Feeling of Loneliness,1
everyone loves harry,1
Closed Off Harry,1
sexuality denial,1
Descriptive Self-Harm,1
Don't Read If Easily Triggered,1
Physical rape but not mental,1
Dominant!Louis,1
jealous!louis,1
Separations,1
Married Couple,1
Married Sex,1
Separation,1
Divorces,1
Alternate Universe - Titanic Fusion,1
RMS Titanic,1
Poor Harry Styles,1
Rich Louis Tomlinson,1
Poor Liam Payne,1
Poor Niall Horan,1
Poor Zayn Malik,1
Obviously there will be smut later,1
I'm still bad at tags,1
oh well,1
You aren't reading these anyway,1
This might get sad,1
Louis is afraid of heights,1
Anemic Harry,1
disney's hercules au,1
no more than a vague flirtation with historical accuracy,1
almost no actual adherence to ancient greek religious practices,1
interpretation of fate is closer to mythology than the move,1
montages are the worst to write,1
i promised my sister i would tell everyone to picture ben winston as the sundial guy,1
Gore,1
Psychological Horror,1
Horror,1
adult!Harry,1
psycho!Harry,1
murderer!Harry,1
child!Liam,1
Alternate Universe - 1950s,1
Dead Body,1
Russian Roulette,1
Pedophilia,1
1950s,1
Body Part Kinks,1
sub!Harry,1
dom!Niall,1
Self-Resurrection,1
Roadtrip,1
zerrie is fake in this,1
I mean this is an AU i guess,1
Larry is married,1
harry and louis are so married,1
pretty fluffy,1
no smut again,1
no smut again thanks very much,1
dance,1
recitals,1
Presents,1
fostering,1
they got three kids,1
Holden - Freeform,1
Brooklynn,1
Olivia - Freeform,1
they fight,1
once - Freeform,1
one lil fight,1
an interview,1
did i tag fluff,1
PANCAKES!!!!,1
santa,1
AH OMG,1
A puppy - Freeform,1
okay i think that's it,1
altenate universe - high school,1
slight anorexia,1
slight self harm,1
Jock Louis,1
Jock Niall,1
Jock Liam,1
Confused Harry,1
Brotherhood,1
zayn is a badboy (like always sorry),1
marcel is the nerd (like always sorry again),1
louis is the cute nice boy,1
perrie is zayn's girlfriend,1
liam is the guidance councelor,1
cher is a teacher,1
and liam's wife,1
harry is a protective brother,1
jade is harry's amazing girlfriend,1
gemma is older sister who loves her brothers,1
and her boyfriend Niall,1
JJ and Jaymi are dating and are friends with Louis,1
Josh and George are Marcel's best friends,1
they aren't meant to date but we'll see,1
i'm not sure what else,1
read please?,1
prompt,1
Lawyer Louis Tomlinson,1
Lawyer Harry Styles,1
Past Character Death,1
Skinny Dipping,1
Harvard University,1
Suits,1
Louis is kinda Harvey Specter,1
And Harry’s kinda Mike Ross,1
Boss/Employee Relationship,1
band ua,1
beaucoup de pining,1
genre du désir,1
ce qui conduit à du sexe plein de haine et de colère,1
et encore plus de pining,1
et de la guimauve,1
parce que l'auteur adore la guimauve,1
et la traductrice aussi,1
et si vous n'aimez pas ça,1
lisez quand même parce que Perrie va faire des tresses à Harry et lui mettre du vernis à ongles,1
donc je suppose que ça doit en valoir la peine,1
NOTE : c'est une traduction ! Je ne suis pas l'auteur original,1
ziam smut,1
Zouis smut,1
Zayn Smut,1
Breakup,1
Manipulation,1
Singer Harry,1
Their band is called Golden Runaways,1
BAMF Louis,1
Packs,1
Sassy Niall,1
Bartender Louis,1
Childhood,1
Dreams,1
Gardens & Gardening,1
Poor Louis,1
Slight Mentions of Harry's PR Relationships,1
Taylor Swift in particular,1
Motorcycles,1
No Sex,1
argument,1
pregnant!Harry,1
pregnant!niall (briefly talked about in the end),1
daddy!louis,1
mommy!harry,1
darcy stylinson - Freeform,1
larry mpreg,1
Hurt Harry Styles,1
Niall is pretty much adorable,1
All the time,1
i dont know what else to tag,1
Male-Female Friendship,1
Depressed Liam,1
pretty much gay louis,1
yeah this story is a roller coaster,1
eventually maybe,1
possible,1
Ageplay,1
Age Regression/De-Aging,1
modest are douchebags,1
Kidnapped,1
Ransom,1
hostage,1
Captive,1
Contracts,1
Labels,1
Deals,1
Cold,1
Hallucinations,1
Implied/Referenced Drug Addiction,1
forced drug abuse,1
Tortured Louis,1
Paranoia,1
adaptación,1
theres going to be so much sex or sexual related things or innuendos,1
ill just tag the basics ig,1
finally decided to move my fics to ao3 so,1
figuring out how this works??,1
eleanor shipping harry and louis is cannon obviously,1
lots of niall!!!,1
overuse of the name larry sorry??,1
Topman,1
ysl,1
News Media,1
Cat/Human Hybrids,1
um idk how this works,1
hahahaaa,1
Hybrids,1
Het and Slash,1
Snow,1
hate/love,1
sometimes top harry,1
Actor Harry,1
Actor AU,1
Hatred,1
Enemies,1
more like enemies with benefits,1
because louis and harry hate each other,1
they fall in love,1
Smitten Louis,1
straight - Freeform,1
at least they think they are,1
orphan niall,1
3 Sentence Fiction,1
Hairdresser Lottie,1
Massage,1
Hair Braiding,1
Hair Washing,1
Louis is small and fluffy,1
hairdresser au,1
If you enjoy quirky Harry and his long hair you have found the right place,1
Wooing,1
so harry and all the boys except for niall is in an indie band,1
and they take off,1
and then they aren't teenagers anymore,1
harry and niall are super in love,1
Tours,1
Bands,1
Alternate Universe - Bands,1
Mood Swings,1
Hospital Visit,1
Petty Arguments,1
Lots of Weed,1
POV Louis Tomlinson,1
basically one more of my guilty pleasure fics in which i take a trope and make it wlw,1
a bit of rude language,1
and foreplay!,1
but no actual sex,1
Also fluff,1
bc come ON i mean harry around louis' kid? painfully cute,1
Zerrie and Sophiam are only briefly mentionned,1
but it turns into fluff,1
Alternate Universe - Hybrid,1
Hybrid Harry,1
hybrid perrie,1
past breakup,1
Arguments,1
Management problems,1
Tired Harry,1
Secret contracts,1
Emotionally Repressed,1
Tension,1
Unresolved past,1
Hidden Plots,1
Built up womanzier image,1
Impatient Louis,1
sort of dominant Louis,1
money focused management,1
Disstress,1
jelousy,1
Industry crime,1
Three part story,1
this is going to be a long story,1
violance in the end,1
Organized Crime,1
Might emotionally drain you,1
Camping,1
Snow and Ice,1
Dorks in Love,1
nobody likes change,1
Peer Pressure,1
slight racist language,1
Slight homophobic language,1
physical violence referred to,1
Louis in a kitten costume,1
Top!Alpha!Harry,1
Top!Alpha!Niall,1
Top!Alpha!Louis,1
Bottom!Beta!Liam,1
Bottom!Omega!Zayn,1
sad!zayn,1
Innocent!Zayn,1
Baby!Zayn,1
insecure!zayn,1
no tattoo’s on Zayn,1
Eleanor might be in it idk yet,1
boxer!harry,1
Dancer!Niall,1
Boxer!Liam,1
Boxer!Zayn,1
helper!louis,1
complicated relationship,1
I also really like the weeknd,1
so every chapter title is a lyric from one of his songs,1
Alternate Universe - Coffee Shop,1
Awkward first meeting,1
fire alarm,1
Neighbours,1
Get Together,1
twinky louis,1
Rambling,1
Moving,1
Light-Hearted,1
Louis is only wearing unterwear and Harry lends him his hoodie,1
romantic,1
lads evening,1
stumbling into eachother,1
They all live in one building,1
Hi and oops,1
video games - Freeform,1
blame,1
it kind of looks like,1
Scar Kink,1
but it isn't,1
Alternate Universe - Music,1
Louis being a fucking tease,1
Harry being an unintentional fucking tease,1
Lots and lots of Pining,1
everyone is pretty much pining over someone,1
except nialler cause he's a baller,1
Sexual Frustration,1
singer!louis,1
musician!harry,1
Tattoo Kink,1
ziam feels,1
lots and lots and lots of ziam feels,1
Budding Love,1
Were-Creatures,1
Werecats,1
Werewolf Niall,1
werecat Harry,1
Werecat Louis,1
Werecat Zayn,1
Zayn gets kicked out and Harry finds him,1
Mentions of violene,1
off-screen violence,1
This is my new angst fic ps,1
This is gonna get dark,1
Zayn takes up boxing,1
It's very sexy,1
what am I doing this sounds so cracky,1
Lots of drugs okay guys,1
Zayn POV,1
Perrie comes in later,1
Mysterious blonde,1
Breathplay,1
Seriously do not do this kind of breathplay it is fucking dangerous,1
Choking,1
Slapping,1
Past Sexual Assault,1
Fourway,1
Foursome,1
Foursome - F/F/M/M,1
Boys are in a band,1
They are really sappy,1
Alternate Universe - Army,1
Law Student Harry,1
Louis missing Harry A LOT,1
ending is the sappiest thing I've ever written,1
I didn't plan it to be this long,1
which I didn't actually plan on happening,1
larry stylinson one shot,1
larry oneshot,1
larry stylinson oneshot,1
Come Eating,1
Mention of Daddy Harry,1
Mention of break up,1
Nyan cat ferrari,1
slight trigger warning (not explicit),1
And More Fluff,1
AU college fic,1
stitch and bitch,1
Bakery,1
Baby Fic,1
Alternate Universe - Science Fiction,1
Wall-E - Freeform,1
Alternate Universe - Robots & Androids,1
Dystopia,1
but really mostly fluff,1
Formuła 1,1
wyścigi,1
harry i louis to idioci,1
ale bardzo się kochają,1
why did I write this,1
mentions of girlfriends only,1
LITERALLY,1
because both top zayn and liam is amazing,1
double the daddy kink,1
but then happy,1
larry is mentioned but it's vague,1
it's there but vague,1
it's my first official ziam fic that i've finished,1
this ain't my first rodeo,1
ok thank,1
Past Cheating,1
six years later,1
Louis hasn't seen anyone in the band in five years,1
lots and lots and lots of angst,1
tears were shed while both writing and reading this,1
its good though,1
Don't want to spoil the ending,1
Accidental Outing,1
non sexual age play,1
baby!harry - Freeform,1
Pacifiers,1
Diapers,1
Gradual Regression,1
Bedwetting,1
Parents!Zerrie,1
mommy!Perrie,1
Daddy!Zayn,1
Please dont judge me for this seriously,1
Age Regression,1
Rule 63,1
Harry is kind of a mess,1
he's going through a lot,1
he hates himself very very much,1
but loves him some Louis,1
and Louis loves him some Harry,1
the boys are very protective,1
They love each other,1
They ARE brothers,1
ain't nobody effin with their clique,1
Selfharm!Harry,1
Punk!Direction,1
i'm so sorry for whatever this becomes,1
I'm so so so sorry,1
and i'm at least 12 percent sure the music sung isn't punk rock,1
Daddy Newt,1
daddy minho,1
Baby Thomas,1
One Direction References,1
Twenty One Pilots Cameo,1
Bottom Thomas,1
Top Minho (Maze Runner),1
Top Newt,1
gang newt,1
Sweet Gally,1
Alpha Gally (Maze Runner),1
Alpha Newt,1
The Glade,1
Glader Slang,1
The Author Regrets Nothing,1
Dirty Thoughts,1
ddlb,1
Daddy Issues,1
Oblivious Thomas,1
Jealous Minho,1
smart thomas,1
Poor Harry,1
Knight Zayn,1
Gay Marriage,1
Princess Eleanor - Freeform,1
Fetus Harry,1
Panic,1
but flop Harry Styles stalking,1
Nick is still in radio,1
lots of family,1
lots of flufy,1
bit of angst idk,1
25k,1
Abortion,1
Diary/Journal,1
Model!Louis,1
model!direction,1
modelling au,1
britain's next top model - Freeform,1
tv reality,1
harryxlouis - Freeform,1
Waiting,1
Skyping,1
Harry wants too much,1
Niall is fondly disgusted,1
liam is liam,1
Zayn's pretty,1
and Louis talks a lot,1
Zayn is the cutey best friend,1
Jay isn't around,1
money problems,1
Meet-Cute,1
Basically just loads of angst,1
set during the Australian leg of OTRA,1
everyone is sad,1
perrie is ok though,1
Like Lots,1
Alternate Universe - Roller Derby,1
fair warning,1
its cute,1
read it,1
yo they're in high school so I guess it's sort of underage i wasn't sure if this counted though like,1
heat - Freeform,1
Miracle,1
Alternate Reality,1
2014 Winter Olympics,1
Alternate Universe - Skating,1
figure skating,1
Footballer!Louis,1
figureskater!harry,1
Pre-Hiatus and Post-Hiatus,1
Everyone is miserable,1
Apart From When They're Fucking,1
Even Then It's Quite Miserable,1
Bad Communication,1
implied mental health issues,1
Mutual Masturbation,1
Bisexual Zayn,1
Bisexual Harry,1
questionable decisions,1
Zayn is kind of a dick,1
Harry is stupid,1
Sexy Times,1
Harry Centric,1
general bad behavior,1
Romantic Comedy TBH,1
Accidental Dating,1
Cocaine,1
Armchair Therapy,1
Long Shot,1
Original Fiction,1
mature - Freeform,1
References to Depression,1
Top/Bottom Versatile Harry Styles,1
Top/Bottom Versatile Zayn Malik,1
Queer Themes,1
Codependency,1
Zayn Malik loves Harry Styles,1
Harry Styles loves Zayn Malik,1
Angst and Romance,1
zarry is real,1
Crime!AU,1
Theft,1
A LOT of Angst,1
a little bit of smut,1
narry endgame - Freeform,1
Elounor/Sophiam/Zerrie are all just mentioned relations,1
the girls don't even make an appearance,1
it might be a bit of a slow burn for the first half,1
preterm labour,1
harry accidently gets louis pregnant and doesnt even know until he gives birth,1
Oops,1
lots of baby feels,1
a tiny but of angst,1
If You Squint - Freeform,1
there's some pretty great zouis moments as well,1
sorry no sass from louis he's pregnant give him a break,1
d/s dynamics,1
SO MUCH TEASING,1
Finger Sucking,1
idk THERE'S A LOT,1
This is a weird mix of fluff and smut and plot,1
There'll be a second part to this that focuses more on Christmas,1
Since this focuses a lot on Louis' birthday,1
Also the side pairings are only briefly mentioned tbh,1
So if you don't like any of them hopefully it won't keep you from reading,1
Boxer Louis,1
Flirtacious Harry,1
twink harry,1
Infatuation,1
Louis and Harry - Freeform,1
mpreglouis,1
louis can see the future,1
Domestic Larry,1
Parents! Narry,1
We've got it all folks,1
mentions of mental disorders,1
Dissociative Identity Disorder,1
Larry Stylinson- Fandom - Freeform,1
Prostitute!Louis,1
stripper!Louis,1
stripper!niall,1
Stripper!Eleanor,1
Stripper!Danielle,1
Stripper!Ashton,1
Famous Luke,1
Luke Callum and Michael are 5SOS,1
Theres going to be lots of smut,1
I promise there will be smut!!,1
Memories,1
slight knife/blood play,1
they make a lot of tea,1
Louis loves his tea,1
Anorexic!Niall,1
Alcoholic!Danielle,1
I feel bad for Eleanor in this fic,1
her story is so sad,1
and Lou and Niall too,1
Past Domestic Violence,1
but Harry will save them eventually,1
theres gonna be a lot of Nouis too,1
platonic of course (sometimes),1
I'll add more tags as the story moves along,1
as not to spoil anything,1
copious amounts of drugs at times,1
dont worry harry settles down,1
eleanor is a lesbian that loves 1D,1
danielle is a lesbian that loves el,1
harrie loves lewie,1
Elounor/Zerrie,1
Group Sex,1
Underage Prostitution,1
University AU,1
larry quotes,1
Chef Harry Styles,1
Café,1
mention of depression,1
mention of anxiety,1
First Times,1
i'm so bad at tags idk,1
cross dressing,1
famous/non-famous,1
Omega!Liam,1
Zayn's a touch Telepath,1
it's a bit different,1
it's gonna be a fun story,1
Firefighters,1
Harry's actually really sweet and anxious,1
it's like love to hate to love again,1
it's complicated - Freeform,1
Niall and Perrie are paramedics,1
I got this idea from CF,1
Perrie is basically a side chick,1
there's a death but it's not that important,1
it's angsty,1
Niall just wants L & H to make out,1
Liam is a terrible cook and really gullible,1
he wants everyone to get along,1
Zayn's just kind of around,1
there's an addiction to painkillers,1
is that a trigger?,1
this was supposed to be a crack fic,1
i'm not sure what happened y'all,1
there's also an accident towards the end,1
give it up for firefighters,1
Louis is and has a big dick,1
hurt!harry,1
louis centric,1
the interviewer is a bitch,1
Mistletoe,1
like a lot of fluff,1
Alternate Universe - Sixth Form,1
Zayn is a vampire,1
harry is a human,1
louis is a twat,1
Smart Louis,1
Louis in Glasses,1
Pickup Lines,1
Earnest Boys Making Stupid Plans,1
Self-Sacrifice,1
Genre-appropriate violence,1
multiple POVs,1
sad sex,1
Family Dynamics,1
Family Bonding,1
Power Bottom Harry,1
sexually confused louis,1
Nerd!Harry,1
First Date,1
nervous!louis,1
younger!louis,1
older!harry,1
Sweetness,1
Hybrid!Niall,1
if you do not know what hybrids are you might want to look into that first,1
Shy!Liam,1
ADVENTURES IN THE PELOPONNESE,1
Mild Angst,1
zayn's pov,1
doctor! harry,1
Doctor! Louis,1
hospital au,1
Buzzfeed AU,1
Basically no angst,1
Fluffy,1
teacher!Louis,1
zayn is also a teacher,1
niall and liam are students,1
this is not underage,1
louis is 24,1
Harry is 19,1
so it's all good,1
a dab of smut,1
a tiny bit of pining,1
Louis has a cat,1
vague zouis,1
the zerrie is really only there if you squint,1
22 y/o Louis and 18 y/o Harry,1
Belfast,1
Dick Jokes,1
A lot of bunting,1
Sickening amount of cheese,1
mentions of drugs and drinking,1
niall and eleanor go to prom together but aren't dating,1
everyone in 18 it just makes it easier for me,1
cisgirl!direction,1
(first time with a girl),1
cis swap,1
Holding Hands,1
a teeny tiny bit of angst,1
like blink and you'll miss it,1
i'm still so shit at tagging,1
determined!louis,1
Desperate!Louis,1
basically louis pines over harry the whole time,1
liam has to deal with louis' shit,1
harrys straight lol,1
i cant tag,1
Not really though,1
hes confused,1
not at first,1
Sexual Confusion,1
22-Year-Old Louis,1
Icecream Shop,1
Young Harry,1
work relationship,1
Mentioned autism,1
Slenderman - Freeform,1
Zerrie is mentioned //very// briefly,1
Psychological Torture,1
Forced Orgasm,1
Mind Rape,1
Sexual Assault,1
Whipping,1
Larry Centric,1
Investigations,1
violance,1
Blood and Gore,1
Intense,1
mention of overdose,1
Mentally Instable Character,1
Not main character,1
underworld mafia,1
Crimes & Criminals,1
POV Third Person Omniscient,1
Assassins & Hitmen,1
Zayn's a moody asshole,1
Promiscuity,1
Wordcount: Over 100.000,1
Suspense,1
Painplay,1
Mind Control,1
Lilo (at the very end),1
minor Bloodplay,1
Dubiously Consensual Blow Jobs,1
Cooking,1
Cooking Show,1
Food Fight,1
Food Network Challenge,1
Boy Kissing,1
best friend!perrie,1
asshole!louis,1
Grease AU,1
idek what this is tbh,1
Doting Husband Louis,1
long labor,1
Detailed birth,1
Pathetic excuse for smut,1
So fluffy could rot your teeth,1
football louis,1
Lawyer Harry,1
Sequel to Temporary Fix,1
2018 Grammy's,1
parents!ziam,1
kid!louis,1
toddler!harry,1
baby!Niall,1
is this classified as a kid fic idk,1
They're both princes,1
the nessie is really slight,1
big brother vibes,1
just a lil kissing,1
mostly - Freeform,1
not much angst how very ooc for me,1
Emotional Infidelity,1
Alternate Universe - Urban Fantasy,1
Superpowers,1
Blackmail,1
Threats of Violence,1
Guilt,1
Hopeful Ending,1
islamaphobia,1
Racial slurs,1
Quidditch Player Louis,1
Slytherin Louis,1
Gryffindor Harry Styles,1
Hufflepuff Niall,1
Gryffindor Liam,1
Ravenclaw Zayn Malik,1
Normal Louis,1
Normal Liam,1
there will probably be smut later but i'll up the rating when we get there,1
Flashbacks to Abuse,1
past abusive relationship,1
Alpha Niall Horan,1
Wolves,1
Action,1
Protective Louis Tomlinson,1
Sweet Harry,1
16-Year-Old Harry Styles,1
Louis Tomlinson Calls Harry Styles Pet Names,1
alrighty let's see,1
like a lot of fingering,1
Uhm,1
Confrontations,1
i guess?,1
uhmmmmm,1
that's gonna be tagged a lot in this series,1
Sexual Inexperience,1
Inexperienced Louis,1
if that makes sense?,1
like there's no actual sex,1
oh uhm,1
kindof,1
god uhm what else,1
a little bit,1
only a teeny lil bit,1
it shouldn't even really be a tag but someone cries,1
and there's feels,1
i always overtag,1
better safe than sorry,1
that's it for now if i think of any more i'll tag them,1
oh!,1
Temperature Play,1
Morning Sex,1
at least that's what they tell themselves,1
travel rep!AU,1
SO MUCH ALCOHOL,1
and boys being stupid because of it,1
Living Together,1
Fisting,1
Temporary Amnesia,1
Sensation Play,1
Ice Play,1
Multiple Endings,1
Frenchboy Harry,1
Louis' thoughts like to interupt,1
SO MUCH FLUFF,1
And an attempted smut scene,1
And a little bit of angst at the end,1
But mostly fluff,1
Alternate Universe - Dragons,1
Alternate Universe ‑ Hollywood,1
mentions of girlfriends but that's all,1
falling in love kinda maybe,1
soulmates sorta if u squint perhaps,1
intuitive zayn,1
choking?,1
theres some lace too,1
imagine 19 year old louis and 19 year old harry,1
Sexual harassment (NOT rape!!!!),1
Sick!Louis (eventually),1
Child abandonment (mentioned),1
Cancer (eventually),1
If you would like to know if Louis lives contact me!!!,1
Also Harry is kind of a dick sometimes sorry,1
minor character death (pre-story),1
mention of anxiety/panic attacks,1
mention of drugs,1
Alternate Universe - Bookstore,1
Bookstores,1
Very Light Breathplay,1
Lots of Angst,1
post March 2015,1
drug mention,1
alcohol mention,1
niam sex,1
A lot of sex,1
Sexual content with a storyline,1
dub-con,1
NON-CON between Larry,1
Nothing Hardcore,1
Near Future,1
Sexual Experimentation,1
Spin the Bottle,1
a little smut,1
Coming In Pants,1
getting caught,1
Short,1
Mating Cycles/In Rut,1
Mounting,1
Animal-like behaviour,1
Heterosexuality,1
Tiny Louis,1
Stubborn Louis,1
Royal Louis,1
Beta Luke,1
Beta Ashton,1
Beta Calum,1
Beta Michael,1
Trans Louis,1
Alternate Universe - Pirate,1
Sassy Louis (but when is he not?),1
Self-Denial,1
New Girl-esque!AU but not really,1
Alternate Universe - Radio,1
homeless!niall,1
uni!AU,1
Alternate Universe - Fashion & Models,1
mentions of eating disorders,1
COME ON BOYS,1
stylinson,1
Zerrie act like Louis parents,1
insecure!louis,1
Oblivios!Harry,1
Harry works in fashion,1
exclusive parties,1
lots of blackmailing,1
questionable morals,1
Loyalty,1
Trust,1
super elite boarding school,1
popstar! harry,1
politicians'son!liam,1
powerful!louis,1
Mind Games,1
crazy rich kids,1
psycothic teens,1
glam and lux,1
poor! niall,1
scholarship! niall,1
Funerals,1
sub-cons,1
everyone is pretty messed up,1
passionate love,1
hate/love relationships,1
friendships,1
set in Washington DC,1
occasional trips to NY,1
skelets in the closets,1
Secrets everywhere,1
credit to author KATE BRIAN,1
if you like this even a little,1
go read her books,1
no one is who they say they are,1
Mental break downs,1
drama all the time,1
soap opera really,1
Alternate Universe - Canon,1
Cussing,1
slutty!Louis,1
Sugar Baby Louis,1
Prostitute Niall,1
Prostitute Louis,1
Bodyguard Liam,1
Cop Zayn,1
Frat Boy Niall,1
Frat Boy Zayn,1
Frat Boy Liam,1
rude harry,1
Omega Louis Tomlinson,1
Alpha Harry Styles,1
Oblivious Harry Styles,1
King Harry Styles,1
Queen Louis Tomlinson,1
harry sleeps around after marriage,1
but non-descriptive,1
kind off,1
omega!Louis,1
alpha!Harry,1
beta,1
Omega Liam,1
Alternate Universe - School,1
Teacher Niall,1
Head teacher Liam,1
Teaching assistant Louis,1
Gay male characters,1
Office Sex,1
bareback,1
Stressed Harry,1
Is there even a ship name for Zayn and Nick?,1
i don't care,1
Meal time assistant Nick,1
mild bondage,1
Rocket by Beyonce,1
Past Perrie Edwards/Zayn Malik,1
flamboyant louis,1
camp louis,1
moody Zayn,1
Harry Has a Daddy Kink,1
Baby Louis,1
possible triggers,1
Pre-The X Factor Era,1
Zayn and Louis are best friends,1
and louis is a little bit too full of questions,1
this is mainly about louis btw,1
Desk Sex,1
zac efron is in like 3 chapters,1
minor 5sos,1
Hormones,1
C-Section Birth,1
No Spoilers,1
harry wants lots of kids,1
Breastfeeding,1
Harry breastfeeds,1
Harry in braids,1
harry loves babies,1
but only in the epilogue,1
Second Chances,1
so it's based off the kissing video,1
Louis is a wedding planner,1
harry is a photographer,1
but you dont hear much about that,1
and Louis' an idiot,1
What's new,1
harry is so sweet,1
Duchess the Cat,1
Louis is a cat man,1
he likes dick,1
slight D/s,1
lots of blow jobs,1
kissing and cuddling and disney movies,1
I feel like I'm forgetting stuff again,1
I suck at tagging,1
would you consider this sugar daddy and sugar baby?,1
i dont know,1
Starts in Chapter 13,1
Just Friends,1
Issues,1
At least read chapter 26,1
Chapter 26 is my favorite,1
Chapter 35 makes me cry,1
but in a good way,1
just realized that wasn't there,1
it's mostly Harry and Louis tho,1
also disney,1
mucho disney,1
Parental Death,1
explicit content,1
Parent Louis,1
Frat boy too,1
sort of slut louis,1
you guys should know by now that i scuk at tags,1
Deaf!Louis,1
Online Friendship,1
Online Relationship,1
Omega Harry Styles,1
Mpreg Niall,1
Paddling,1
Domestic Discipline,1
Corporal Punishment,1
So Many Cameos,1
teenage rehab,1
some zerrie,1
Horrifically thick sexual tension,1
Adultery,1
Affairs,1
Sleeping Together,1
(but seriously just sleeping),1
Bisexual Male Character,1
TW: Zayn talks about being a bit suicidal earlier,1
Alternate Universe - Sugar Daddy,1
Family Fluff,1
Nipple Piercings,1
Genital Piercing,1
Prince Zayn,1
Community college!AU,1
lourry stylinson,1
skater,1
louis is a skater,1
skater louis,1
it hurts,1
Skater Zayn,1
football niall,1
american football liam,1
Minor Drug and Alcohol Use,1
Louis & Gemma Friendship,1
17-Year-Old Louis,1
Panties,1
LOUIS IS THE BOTTOM,1
Tourette's Syndrome,1
ts,1
18 y/o Louis,1
this fic is a fluffy smut idk,1
Sorry About It,1
Use of the word faggot,1
and other slurs,1
reality television,1
Alternate Universe - Reality Show,1
Upper East Side,1
They Met in the Bathroom,1
Past Drug Addiction,1
Waiter Harry,1
Child Abduction,1
backstabbing,1
Foreshadowing,1
Relationships besides Larry and Sophiam are super background,1
So don't read just for them,1
Alternate Ending,1
Please see notes for warnings and triggers,1
Not a smut fic but does contain scenes of a sexual nature,1
Alternate Universe - Nanny,1
both Perrie and Gemma are only mentioned,1
therefore the Zerrie obviously isn't really present either,1
Liam is not a lot in this tbh sorry,1
neither is Josh,1
well that takes place before the story sets in,1
and I think you can guess who when you read the summary,1
Harry Potter Next Generation,1
Gryffindor!Harry,1
Hufflepuff!Liam,1
Syltherin!Louis,1
Gryffindor!Niall,1
Ravenclaw!Zayn,1
Harry Potter - Freeform,1
Novel,1
excessive alcohol use,1
excessive drug use,1
Child Abuse (mentioned),1
child abuse (depicted),1
gross privilege,1
Boarding School AU,1
Toxic Relationships,1
non-major character death,1
OC character - Freeform,1
health complications,1
one instance of domestic violence,1
Off screen abortion,1
Football Coach Louis,1
Service Animals,1
Codependent Band Family,1
Non-Sexual Kink,1
Australia,1
sex and feelings,1
Louis is 16,1
though technically harry's jealous of himself,1
Nosy Niall,1
Chill Zayn,1
BFF Perrie,1
