value,count
Age Play Little Seo Changbin,1
Age Play Caregiver Hwang Hyunjin,1
Age Play Caregiver Yang Jeongin | I.N,1
Age Play Caregiver Park Jisoo | Jihyo,1
post-disbandment(?),1
takes place two years after Twice disbands,1
part two of that marriage pact AU,1
2yeon are drunk again,1
but they still figure shit out,1
honestly these two are v frustrating,1
finally deal with their Feelings,1
tonally i would describe this fic as frenetic in pacing and chaotic of heart,1
inspired by TTT,1
rated t for cursing,1
fluff is good for the soul,1
honestly this could be an epilogue for a long and painful story,1
but it's just fluff and dumb and light,1
Canon,1
(at least for some of these),1
Oral Fixation,1
Humilation,1
Degradation,1
Unnie Kink,1
Butt Plugs,1
Knotting,1
Volleyball AU,1
A Pinch of Angst,1
high school volleyball is competitive af guys,1
making jihyo setter is the best decision author ever made,1
twice as volleyball superstars,1
im nayeon is THE girl,1
but then BUM,1
Lovers To Enemies,1
and then,1
Second Chances,1
title is not related to the song tho,1
Living Together,1
chaeyoung has lots of feelings,1
and doesn't know how to deal,1
Best Friends to Lovers,1
currently working on an epilogue from tzuyu's point of view,1
Dorms,1
slightseulrene,1
slightwonha,1
slighteveryoneelse,1
language barriers,1
will add more ships/tags later,1
redvelvet,1
twice side characters,1
red velvet side charracters,1
micaheng,1
Pegging,1
Anal Sex,1
Hate Sex,1
Rimming,1
Collars,1
Loss of Virginity,1
Glory Hole,1
Somnophilia,1
Size Difference,1
Mind Control,1
Thigh jobs,1
Face-Sitting,1
Deepthroating,1
Belly Bulge,1
Breathplay,1
Cuckolding,1
Costumes,1
this is just some pure gay fluff enjoy,1
Fake/Pretend Relationship dynamics,1
but lets be honest is it REALLY pretend,1
because I said so,1
Minatozaki Sana is a Confident Gay,1
i'm manifesting that tag into existance.,1
oh and there's like half a cup of angst,1
Unrequited love but the kind that actually isn't,1
emotional product placement,1
And most importantly: fuck JKR,1
hello have some fluff,1
unnie line are players,1
dahyun gets played,1
but it's gonna be cute i swear,1
well i hope,1
they're technically all there,1
2yeon is a side ship,1
momo is somewhat of a dramatic loser,1
all her friends are loving assholes,1
momo and mina wrestle at one point,1
jeongyeon and nayeon bicker but still love each other,1
i looked over this maybe twice (ha),1
this is just kinda centered around one moment of embarrassment,1
Alternate Universe - TiMER Fusion,1
y'all ever think about how long 2yeon has known each other and cry,1
Cameo by Red Velvet,1
seulrene if you squint,1
High School House Party Situation,1
Mentioned Mimo,1
2.5K follower reward,1
Dom/sub Undertones,1
Spankings,1
breath play,1
dom space,1
sub space,1
More will be added!,1
but in the 90s,1
jihyo the designated single friend,1
dahyun is here too,1
oh and they're cheerleaders,1
tzuyu doesn't appear much im sorry,1
Don’t copy to another site,1
baby mina - Freeform,1
Dubchaeng best parents,1
Tzuyu is also a baby,1
Sana has no clue what she's doing,1
mentions of child abuse,1
Mentions of Suicide,1
Foster Care,1
uh oh mina is in love,1
samo is mina's parents,1
sana still has no clue what she's doing,1
Mentions of past abuse,1
baby hyejoo,1
Are,1
Rich - Freeform,1
CrazyRichGays,1
Set in the real world,1
but with zombies,1
Navely FTW,1
but they are cute,1
and horny,1
sometimes,1
mostly cute,1
or sad,1
they kiss a lot,1
chapters get lengthier,1
Lots of tears,1
Eventual Sex,1
they still super cute tho,1
Mina top enthusiast,1
the working title for this was foam fabric superman,1
which i think says everything you need to know about what type of fic this is,1
aka weird fluff,1
baseball AU,1
Also known as,1
50 ways Lili can give her ult shit,1
jeongsa - Freeform,1
romcom if you laughed,1
background Mina/Sana,1
Aunt Nayeon,1
Roomate Jeongyeon,1
Little Dahyun,1
Found Family,1
Sana and Mina are Tzuyu's parents,1
Jihyo/Daniel and Momo/Heechul exist,1
Mating Bond,1
Minor OT9,1
Misana fluff,1
Misana smut,1
Misana are in love,1
Please don't separate Misana,1
mild violence along the way,1
Angst is present,1
Enemies to Friends to Shrug Emoji,1
Bartender AU,1
Phone Sex,1
Cigarettes,1
Autism Spectrum,1
birthday fic,1
this is for a special friend,1
