value,count
aziraphale is the top,1
Because of course he is,1
crowley is the bottom,1
Gentle Dom,1
bratty sub,1
rough treatment of crowley in the beginning,1
vague description,1
loving,1
dom aziraphale,1
this is v self-indulgent,1
All the cuteness,1
ALL OF IT,1
Post Armaggedon't,1
My First Work in This Fandom,1
hey I love these two so much,1
thank you everyone,1
Crowley feels a little bit too human,1
Aziraphale helps,1
Kind of at the end,1
it's cute what can i say,1
tartan bed,1
don't worry hes still a demon these two will be in love for all of forever,1
Muriel is a Sweetheart (Good Omens),1
plants are better than therapy,1
not really but these babies would traumatize any therapist with their issues,1
I can't wait for season 3 so I'm writing it,1
I make these babies hold hands,1
Rim job,1
Crowley and Aziraphale get cockblocked,1
Top Aziraphale/Bottom Crowley (Good Omens),1
I apologize for all the cockblocking,1
ALL THE LEMONS AHAHAHA,1
Who Needs a Plot Anyway,1
crowley is an impulsive idiot who totally needs to think before he does stuff sometimes,1
aziraphale totally kills him with fluff,1
fluffy talk,1
i haven't written porn in a while forgive me,1
a lot of feelings,1
more like feelings with porn,1
Just two supernatural entities,1
having a super awkward conversation,1
and getting it on,1
Harry Potter was Adopted by Other(s),1
Slight Dumbledore Bashing,1
Alternate Universe - Good Omens Fusion,1
Crushes,1
Sex Shop,1
Sex Education,1
Submission,1
Orders,1
Food Issues,1
Trouble In Paradise,1
Desperation,1
Heartache,1
Self Confidence,1
Self-Reflection,1
Licking,1
Condoms,1
Leather,1
Chains,1
Conflict,1
Face Punching,1
Homelessness,1
Pheromones,1
(but not really),1
more like attraction pollen,1
difficult conversations,1
hey remember last time,1
when it was rough hot and fast,1
this is the opposite,1
like barely there,1
Rat! Aziraphale,1
the plants,1
Crowley being a drama Queen,1
Hastur has a Bad Day,1
#1 #Shaky Hands,1
#2 # Explosion,1
#3# Delirium,1
#4# Human Shield,1
#5# Gunpoint,1
#6# Dragged away,1
#7# Isolation,1
#8# Stab Wound,1
#9# Shackled,1
#10# Unconscious,1
#11# Stitches,1
#12# Don't Move,1
#13# Adrenaline,1
#14# Tear Stained,1
#15# Scars,1
#16# Pinned Down,1
#17# "Stay with me",1
BAMF Adam,1
#18# Muffled Scream,1
#19# Asphyxiation,1
#20# Trembling,1
#21# Laced Drink,1
#22# Hallucination,1
#23# Bleeding Out,1
#24# Secret Injury,1
#25# Humiliation,1
#26# Abandoned,1
#27# Ransom,1
#28# Beaten,1
#29# Numb,1
#30# Recovery,1
#31# Embrace,1
Pre-Armageddon,1
An Angel A Demon and a Baby,1
i haven't read the book,1
i'm sure this has already been done but damn it all i'll do it my way,1
Nothing like the Apocalypse to make two idiots confess their feelings,1
Cats,1
The Night After the Almost Apocalypse (Good Omens),1
Aromantic Aziraphale (Good Omens),1
Severus Snape Being a Bastard,1
Romantic Banter,1
angels and demons reunite,1
god isn't a little shit for once,1
angry angels are scary,1
aziraphale and crowley almost start a revolution,1
not really - Freeform,1
but they would have,1
Nonbinary Beelzebub,1
my dear,1
Headcanon,1
Historical but not detailed,1
Then post-notpocalypse,1
pining with a happy ending,1
PWP without Porn,1
Hair Brushing,1
Long Hair,1
idk don't look at me,1
a little bit of domestic fluff anyway,1
Gender Dysphoria,1
Discussion of Abortion,1
female!Aziraphale,1
male!Aziraphale,1
Aziraphale is Scary When He's Angry,1
(Mild but there),1
Nanny Crowley,1
nanny ashtoreth - Freeform,1
that time Aziraphale probably killed someone,1
TW: sexual harassment,1
like a paragraph of angst,1
aziraphale is an idiot but we love him anyway,1
Перевод на русский | Translation in Russian,1
The Princess Bride References,1
Alternate Universe - Childhood Friends,1
Gabriel is Not A Great Person,1
look they're in love with each other but think they're just best friends,1
these absolute walnuts I swear,1
Youth Group,1
Boys Being Boys,1
church,1
Alternate Universe - Teenagers,1
Preacher's Kid,1
pastor's son,1
crowley is smart you fools!,1
He so fuckin smart!,1
Crowley has two moms and you can't stop me,1
Lesbian rights!,1
mlm,1
it's the 90's,1
Alternate Universe - 1990s,1
a spalsh of homophobia,1
Internalized Homophobia,1
Alternate Universe - America,1
Daddy Issues,1
Christmas Tree,1
as happy as it can get and still be,1
not only emotional tho,1
there's a wound there but nothing is graphic there's just some blood in the first chapter,1
YEAH they're friends who would die for each other even if they can't admit it at this point in canon,1
they can't say it out loud but they can still discover some things right? right,1
they have so many misconceptions about each other and they're getting shattered in this fic,1
there's not much plot for a 33k fic we just sit in their heads for the whole time,1
this happens several years before the scene where crowley asks for holy water,1
and it's canon compliant so yeah...,1
the ending is a bit bittersweet tbh,1
but i hope it provides a nice explanation for their behavior in 1862,1
(it's because they care about each other So Much),1
aziraphale's trauma is explored too,1
Aziraphale Has Issues (Good Omens),1
sibling dynamics,1
Beelzebub reluctantly likes Crowley,1
so what else can they do,1
Ligur does not approve of the angel,1
until,1
Ligur approves of the angel,1
Ligur loves Hastur,1
Baby,1
Kitten,1
Purring,1
Love Poems,1
they didn't wait 6000 years for nothing,1
gotta be some baggage there,1
it started as a headcanon and now it's This,1
bible!fic,1
Book: Genesis,1
Season 2 break it worse before you fix it,1
Supportive Crowley (Good Omens),1
These two share exactly one brain cell,1
Spontaneous sex,1
Impatient Sex,1
mostly clothed sex,1
Crowley is a lovesick idiot,1
Smug Aziraphale,1
Flustered Crowley (Good Omens),1
crowley is a demon with imagination,1
that bites him in the ass,1
Crying over Disney Movies,1
Hastur likes Aziraphale,1
someone please tell Aziraphale so he believes it,1
Solitary Confinement,1
yay that’s a tag now!,1
the author is back on their bullshit,1
Victim Blaming,1
no betas we fall like angels,1
Mental Breakdown,1
POV Harry Potter,1
Master of Death Harry Potter,1
Master of Death (Harry Potter),1
Adam Young Still Has Powers (Good Omens),1
Cat Harry Potter,1
Death loves harry,1
Death Doesn't Give a Shit About God and Her Angels,1
Death Loves Crowley,1
Immortal Harry Potter,1
Harry Potter Cares for Crowley,1
And is Less Than Impressed with Aziraphale,1
Crowley’s Eyes Appreciation,1
Crowley’s Snake Form Appreciation,1
Accidental Cuddling,1
Platonic Love,1
or - Freeform,1
Romantic love,1
You Decide,1
shameless fluff,1
Vignette,1
i've gotten very invested in this oc he's gay and trans and a nerd,1
but it's not discussed overtly it's just how i wrote him being,1
i also wrote this in a 4-5 hour burst and haven't beta'd it but you know what we're doing this now,1
we're doin it live babey,1
will add tags as I go!,1
What else is new,1
Pirate AU,1
no betas because I like to create problems on purpose,1
god the ANGST,1
Lots of side characters,1
some cursing in case someone's not into that,1
slowest of slow burns,1
mentions of beating someone up,1
but it's only implied and not detailed!,1
please please let me know if there any other tags that need tagging and I really mean that,1
can never be too careful!!!,1
Pain Flare,1
Cuddling,1
mostly comfort,1
Aziraphale is insecure,1
Crowley won't stand for that,1
Aziraphale Needs Help (Good Omens),1
Michael Gabriel and Crowley are siblings,1
Really weird semi family reuinion,1
no beta we die like crowleys love life,1
Short & Sweet,1
Air Conditioning,1
Plague,1
No Beta We Die Like Man-Shaped Beings,1
AI-Free Fanfiction,1
Crowley being Dramatic In The Rain,1
Mostly TV canon,1
Gen although they're OBVIOUSLY Ineffable Husbands,1
Retail Therapy,1
Andy buys a book,1
Crowley is aghast at Aziraphale's friends,1
Pre-The Old Guard movie,1
Post-Good Omens series,1
I feel like my Andy characterisation may not be QUITE world-weary enough,1
Let's pretend that anyone in Aziraphale's presence is happier than usual okay?,1
Denial,1
Self-Denial,1
unlikely allies,1
Trials,1
Test of Character,1
Enemies,1
Enemies to Not Quite Friends,1
Thwarted Revenge,1
Not Good Omens (TV) Compliant,1
HIV/AIDS Crisis,1
Request Meme,1
fucking in an eleVATOR,1
Power Bottom Aziraphale,1
Switchy Switchy,1
Body insecurity,1
Ineffable Divorce | Aziraphale and Crowley Break Up (Good Omens),1
Crowley took Muriel in the divorce,1
Muriel Needs A Hug,1
Aziraphale left but will come back,1
cuppa tea,1
Muriel angst,1
Crowley is Muriel's Parent (Good Omens),1
Parental Crowley (Good Omens),1
Crowley is near sighted,1
snake eye theory,1
Aziraphale might be a bastard who knows,1
Book of Life Theory,1
Heaven are Abusive AF,1
Badass Angel,1
as above so below - Freeform,1
Goth Crowley (Good Omens),1
Preppy Aziraphale,1
University Roommates,1
So Much Eyeliner I Could Put Sephora Out Of Business,1
Wanton disrespect for canteen food,1
Explicit Descriptions of Silly Dances,1
Gothic,1
80's Music,1
discussion of drug use,1
Size Queen Aziraphale (Good Omens),1
Sugar Baby Aziraphale (Good Omens),1
Harassment,1
Author Is Not Religious,1
Catholic Prayers,1
white suit crowley,1
They like holding hands,1
Blood and Violence,1
some Dark!Crowley in here,1
crowley is fated to fall in love,1
except no other angel is given this chance,1
so what does that mean,1
its for me to know and for you to find out,1
but don't you dare tell anyone,1
Gentle Beginning,1
Established Friendship,1
Effortless Intimacy,1
they love kissing,1
respect,1
Weekend Trips,1
Wine,1
Non-Sexual Touching,1
Physical insecurity,1
Supportive Partners,1
Loving Crowley (Good Omens),1
Loving Aziraphale (Good Omens),1
Sweet Aziraphale (Good Omens),1
Friendly loving teasing,1
Insecure Aziraphale (Good Omens),1
Ineffable Humor,1
Comfortable Relationship,1
romantic asexual relationship,1
Wingtimacy,1
Mature rating because I was an inexperienced first time writer,1
Lots of making out and sensuality but no sex-sexytime,1
Mature for making out and sensuality,1
Mature for non-sexual content,1
two morons forget to actually talk about their feelings and skip right to the kissing bits,1
which reminds me,1
Confused Aziraphale (Good Omens),1
they're both oblivious idiots,1
there's one line in here that's just...,1
criminally awful,1
god help me,1
Museums,1
Relationship Discussions,1
talking about sex,1
the slowest of burns im sorry i cant write anything else,1
We've got it all folks,1
Aziraphale & Crowley Friendship (Good Omens),1
hints of jealousy,1
high-ranking crowley,1
Major character death - Freeform,1
BUT IT IS TEMPORARY ISH,1
i guarantee a happy ending!!,1
Mortal Aziraphale (Good Omens),1
but nothing is explicit so,1
if you'd like to imagine something else i mean it's a free world babe go off,1
lust is not his specialty but here we are,1
non-graphic mentions of vomit,1
Gabriel is an ass,1
Dubcon Kissing,1
Extremely Dubious Consent,1
Lucifer is a creepy sonofabitch,1
Crowley hates pushy bosses as a result,1
the nature of their relationship is not for mortals to know,1
Mr Fell and sunglasses' guy: terrors of the antique books community of London,1
they both love eachother,1
they just cant put it into words,1
Illnesses,1
Common Cold,1
magical healing,1
Witches and Familiars AU,1
also soulmate au,1
Mentions of alcohol,1
Ineffable Partners,1
She pronouns for Crowley,1
Post NotApocalypse,1
(not graphic),1
Occult and Ethereal Auctions,1
Near Discorporation,1
Consequences for lying to God and giving away Holy Weapons,1
cw: referenced Gabriel being awful,1
Crowley has psychometric abilities,1
Aziraphale is seventeen,1
Crowley is 25,1
No smut until 18 though,1
Topping from the Bottom,1
Aziraphale has bad parents,1
Crowley is a felon,1
rescue dogs,1
Internal angst,1
not too bad though,1
Prison,1
Domestic Violence,1
(Or at least attempting so),1
Mild Angst with a happy ending,1
Oh yeah T for alcohol usage,1
Crowley's thought process is something,1
Love as an abstract concept,1
Frolicking with the powers of occult beings,1
Accidental Confession,1
Drunken Confession,1
Crowley's emotional constipation,1
More tags probably to come,1
!!! poppin bottles,1
Crowley accidentally submits to the Mortifying Ordeal,1
Reinterpreting several canon powers for the sake of plot,1
color symbolism,1
Aziraphale Loves Humanity (Good Omens),1
Aziraphale thinks humanity is cute,1
crowley is bad at feelings,1
Hate Crimes,1
Vulnerable Aziraphale (Good Omens),1
major angst,1
ALL ABOARD THE ANGST TRAIN,1
But you'll like the ending,1
daycare AU,1
crowley works at a daycare and aziraphale's kid goes there,1
Adam is Aziraphale's son,1
like just whOLESOME,1
Kidfic,1
kinda i guess,1
Adoption,1
If You Squint - Freeform,1
anathema and crowley are buds,1
anathema and the kids are the only people with brains here,1
its adams mom but adams mom is not mrs young,1
i like to hide easter eggs so look out for those,1
eventual,1
Aziraphale's Ring (Good Omens),1
Meeting the Parents,1
True Angel Forms,1
Ha betcha didn't see that coming,1
Questionable Angel Lore,1
Crowley used they/them pronouns at first,1
Seraph!Aziraphale,1
Cherub!Crowley,1
Aziraphale is clueless,1
Adam is amused,1
Pepper is suspicious,1
Lots of sweet treats,1
Crowley is amused,1
Crowley is exasperated,1
Crowley Has a Heart,1
crowley and aziraphale are bad at dating,1
Anniversary,1
Ouija,1
Accidental Demon Summoning,1
Minecraft,1
Ineffable Godfathers,1
newt starts a D&D group,1
crowley loves internet trolling,1
references to dril tweets,1
snellen charts,1
snakes can't see very well,1
weird bets,1
the fucking statue has its own tag oh my god,1
but he admits them eventually,1
FUCKING FINALLY,1
but no actual fucking,1
shameless references to pop music,1
Severe Fluff,1
cruelty to houseplants,1
Haunted Houses,1
references to vines,1
sideways mentions of discworld,1
Discworld References,1
L-space,1
Horsepersons of the apocalypse,1
Anathema to the rescue as usual,1
vaccine-preventable illnesses,1
flightless demons,1
Crowley loves to drive,1
crowley drives for uber,1
The Good Place references,1
Twitch - Freeform,1
Crowley is a Twitch Streamer (Good Omens),1
eldritch true forms,1
Gabriel is the Mothman,1
Animal Crossing References,1
Tropes,1
Accidental Kissing,1
Crisis of Faith,1
God is Sir-Not-Appearing-in-this-Fic,1
metaphor abuse,1
Eavesdropping,1
Crowley yelling at God,1
inspired by a tumblr post,1
crowley's plants - Freeform,1
Dates,1
the fruit not the activity,1
Although...,1
bad gardening practices,1
consecrated ground,1
medieval setting,1
vlad the impaler (referenced),1
for both dramatic and tender reasons,1
Linked Footnotes,1
hovertext footnotes,1
i'm going to call them anxiety? bc that's the closest I can get,1
but just like generally not a great mental health landscape for Crowley,1
esp in chapter 5,1
prophetess anathema,1
newt learns to knit,1
that's a very important plot point for me,1
update: crowley's bad mental health continues in ch7,1
i promise it starts to get better soon,1
extended metaphors about astronomy,1
God interfering on her favorite angel's behalf tbh,1
and those true forms interacting,1
warlock (mentioned),1
Angel and Demon True Forms (Good Omens),1
i had forgotten how much i hate html,1
cries in image post,1
first post yay,1
not all nsfw,1
but some,1
art dump,1
will be updated as more material is produced,1
aziraphale is such a pretty little thing,1
unapologetically fat aziraphale,1
heck u gabriel aziraphale is gorgeous,1
top crowley,1
crowley is a thot,1
if you have any bright ideas for fanart but you cant draw hmu,1
plush aziraphale,1
lets make it a searchable tag,1
touches of bdsm i guess,1
DO NOT REPOST WITHOUT PERMISSION PLZ,1
Labyrinth References,1
Friends With Benefits,1
Tolerant Crowley,1
Aziraphale Loves Crowley (Eventually),1
Substance Abuse,1
Addiction,1
Graphic Depictions of Illness,1
Criminal Crowley (Good Omens),1
serious pining,1
Resolved Pining,1
getting stuck in a hotel with your crush during a winter storm,1
Aziraphale/Crowley First Time (Good Omens),1
Knitting,1
Gift Fic,1
there's a lot of anxiety going around here,1
churches and demons don't get along,1
this isn't as heavy as the tags make it sound,1
Dancing Lessons,1
the wing grooming and cuddling come later,1
Salsa dancing,1
they're both clueless but they figure it out,1
Highschool AU,1
some mild homophobia,1
big gay confusion,1
Seriously the whole thing is gay panic,1
and I love it,1
definitely a happy ending though obviously,1
it's all ineffable,1
Cute Crowley (Good Omens),1
Hastur (mentioned),1
Ligur (mentioned),1
Gabriel (Mentioned) - Freeform,1
Holy Water is dangerous to demons,1
Hell Fire is dangerous to angels,1
I haven't read the book in forever so forgive me lol,1
Lots of footnotes!,1
mild AU,1
Aziraphale is totally an adorable angry kitten at times,1
Crowley is an awkward nerd with no impulse control,1
Who does stupid shit all the time because "well why not?" logic,1
fluffy angst?,1
I'm all about my boi Crowley being me,1
Anon made me do it,1
I made it hurt as asked,1
i cried,1
i'm a bad person,1
Attempted Seduction,1
Roman baths,1
Childbirth,1
Cesarean Section,1
Long Live Feedback Comment Project,1
kink meme prompt,1
First Date,1
slow?,1
don't know her,1
So we go fast,1
Book Crowley aesthetic,1
Paramedic Crowley (Good Omens),1
Only internal though,1
Soft Zone,1
No Slow Burn Here,1
We're zooming baby,1
Impulsive Decisions,1
Not bad decisions though,1
This work is my new baby,1
so please dont @ me too hard,1
Crowley Has ADHD (Good Omens),1
Trans Newton Pulsifer,1
LGBT The Them,1
Not Britpicked,1
Written Before Good Omens Season 2,1
Aziraphale caring for Crowley,1
there's a small amount of anst,1
But it's not a lot,1
post-apocalypse-that-wasn't,1
i mean it's only hurt bc crowley is a dumbass,1
wing fic,1
aziraphale loves one (1) demon,1
crowley loves one (1) angel,1
they're both stupidly in love lmao,1
ace relationship,1
i guess this really is an ace sort of fic from me,1
(AT LAST_,1
Crowley was cursed for tempting Eve,1
body switch,1
I feel bad for doing this to Crowley,1
I really do,1
Art appreciation,1
According to Crowley Aziraphale IS art,1
and he's ABSOLUTELY RIGHT,1
I've done got my tropes all mixed up here,1
it started out playing with the only one bed thing,1
veered into,1
Hypothermia,1
and sort of,1
if there's anything else going on here that's up to you,1
/ or & you choose the goggles,1
but this one's rated G,1
which also stands for gentle,1
oh and,1
is apparently also a relevant tag,1
Consent Play,1
Virginity Kink,1
Werewolf Aziraphale (Good Omens),1
Alternate Universe - Werewolf,1
handjob,1
Beards (Facial Hair),1
Aziraphale grows a beard,1
drunken conversations,1
All the booze,1
thruppenny bits,1
Bees,1
Aziraphale’s shapely calves,1
Nonsense,1
Crowley’s questionable fashion choices,1
Listen they’re absolutely besotted with one another,1
meandering dialogue,1
Bearded Aziraphale (Good Omens),1
Post-Episode: s02e06 Every Day (Good Omens),1
ineffable divorcees,1
aziraphale is stuck in heaven,1
Crowley is depressed,1
sad and funny,1
Hurt and comfort,1
Paperwork,1
maybe they have phone sex?,1
possible,1
No idea how long this will be,1
healing from season 2,1
TW: self harm via holy water,1
Religious Abuse,1
Manipulation,1
Aziraphale needs therapy,1
the bentley is a child of divorce,1
Protective Everyone,1
Jerk Gabriel (Good Omens),1
Crowley as a snake is an adorable adorabler,1
Aziraphale knows his boi so well,1
I wanna cuddle Snake!Crowley,1
no beta we die like wee morag,1
plant violence,1
tw: Mentions of Suicide,1
one way conversations with God,1
Metatron (Good Omens) - Freeform,1
Married Anathema Device/Newton Pulsifer,1
Unhinged Crowley,1
The Bentley Loves Aziraphale (Good Omens),1
Muriel (Good Omens) - Freeform,1
Angels and Demons Have No Inherent Gender (Good Omens),1
temporary major character death,1
Angst With A Bittersweet Ending,1
There’s quite a bit of smut in this,1
metaphysical angel sex,1
physical angel sex,1
literally all of it,1
At least until season 3,1
Alternate Universe - Harry Potter Setting,1
Muggle London,1
Hogwarts Era,1
Diagon Alley,1
Weasleys' Wizard Wheezes,1
Herbology,1
Wizarding World (Harry Potter),1
Animagus,1
Alternate Universe - Good Omens Setting,1
Basilisks,1
Hogwarts Fifth Year,1
Hogwarts Sixth Year,1
Legilimency,1
Occlumency,1
Flourish and Blotts,1
The Burrow (Harry Potter),1
Sirius Black as Padfoot,1
Human Nagini (Harry Potter),1
Breaking and Entering,1
Curse Breaking,1
Egypt,1
Number Twelve Grimmauld Place,1
Death Eaters,1
Werewolf Remus Lupin,1
Aziraphale/Crowley is not the main thing in the fic its just there,1
this was written purely for my entertainment but I thought others might like it,1
book canon and tv canon has been cooked together to make this,1
bon appetit y'all,1
im using my past as an ex catholic and my art history degree to use,1
Lucifer Morningstar (Lucifer TV) is a Mess,1
Ruler of Hell Crowley (Good Omens),1
For a bit anyway,1
nearly,1
this baby holds so much 'ouch',1
Lucifer Morningstar (Lucifer TV) Needs A Hug,1
Crowley Has an Imagination (Good Omens),1
Broken Bones,1
Crowley has Phd's change my mind,1
Lucifer Hung the Stars (Lucifer TV),1
Science,1
Crowley is a Good Bro,1
Post-Season/Series 04,1
I Wrote This Instead Of Being Productive,1
its not like graphic violence but he is technically tortured in a more metaphysical way so it hurts,1
heaven sucks,1
Aziraphale/Crowley/Aziraphale,1
oh yeah I went there,1
...in a sense,1
Threesome - M/M/M,1
Spitroasting,1
quite filthy tbh,1
Aziraphale’s moral compass is a roulette wheel,1
this has a gentle D/S-ish vibe at one point,1
Angel & Demon Interactions,1
Serious Injuries,1
Hastur Wants Revenge,1
Angel & Demon Relationships Defy Easy Labels,1
Agnes Nutter Is A Matchmaker,1
Prophecies,1
Graphic Description of Injuries,1
Metaphysical Metaphors,1
Tension,1
Blind crowley,1
ineffable husbands through time,1
they're just a little bit married,1
snakes see in infrared so so does crowley,1
canon typical anachronism,1
Loss of Faith,1
Variable Efforts,1
wingfic if you squint,1
Excuse me sir this is my emotional support Aziraphale,1
Abuse of italics,1
Repressed Aziraphale (Good Omens),1
Past Tense,1
in a present tense sandwich,1
it was an ARTISTIC CHOICE,1
enemies to friends speedrun,1
friends to lovers slowburn,1
Post-Scene: Kingdom of Wessex 537 AD (Good Omens),1
Post-Scene: Soho 1967 (Good Omens),1
Post-Scene: Rome 41 AD (Good Omens),1
Post-Scene: Globe Theatre 1601 (Good Omens),1
Post-Scene: Flood in Mesopotamia 3004 BC (Good Omens),1
Post-Scene: Paris 1793 (Good Omens),1
Scene: Crucifixion of Jesus 33 AD (Good Omens),1
Aziraphale is pure,1
they're dumb,1
OC is intimidated,1
quite extraordinary amounts of smut,1
dubcon,1
it has been brought to my attention that some of Zira's actions could be seen as dubcon,1
so please keep that in mind,1
it's mild,1
it's mild but could possibly make some people uncomfortable,1
Thank you for understanding,1
Grace Kink,1
Light reference to PTSD,1
Love and trust,1
Just oodles of feelings,1
hard sex,1
Beelzebub Is Also A Dick,1
Hastur is the biggest dick of them all,1
Graphic,1
First War In Heaven,1
Heated Kiss,1
ineffable boyfriends,1
gomens,1
Aziraphale x Crowley - Freeform,1
crowley x aziraphale,1
Aziraphale's Flaming Sword,1
Mention of Armageddon,1
Original Characters (OC),1
dina - Freeform,1
Raziel - Freeform,1
Permanent Injury,1
because every oc i make is Gay,1
Mental Health Themes,1
is this lame? yes. is it what i felt like writing? Yes.,1
She's autistic is what i'm saying so hopefully her speaking style isn't bothersome,1
just like part one i wrote this in one go over 3 hours and havent beta'd it,1
i'll decide if it's terrible in the morning but i really hope you like it,1
Human,1
Alternate Universe - Roommates/Housemates,1
Sexuality Crisis,1
Aziraphale is gay,1
but Crowley is confused,1
Self-Discovery,1
Crowley's immediate response to being dicked over by hell is to go to Aziraphale's bookshop,1
Crowley is just a walking anxiety attack folks,1
Aziraphale is the Angel of Compassion,1
arguing instead of simply having a conversation like adults,1
flustered flustering,1
ineffable dumbasses,1
but only after several servings of unresolved sexual tension,1
Aziraphale is in lust,1
Love Conquers All,1
Mildly Canon Divergent,1
long fic,1
unexpected cats,1
also unexpected frogs,1
earthquake,1
off-screen volcano,1
sexy use of flowers,1
Post-Proposal Sex,1
#supergood,1
Castiel Needs a Hug (Supernatural),1
Exploring the nature of Destiel,1
(spoilers- it's ineffable),1
abuse of the word ineffable,1
Aziraphale and Cas drink cocoa and discuss apocalypses and relationships,1
ginger nuts,1
forked tongue,1
Painplay,1
Alternate Universe - Academia,1
Seriously so fucking sweet,1
mostly angst free,1
Death Metal,1
Gardening,1
I don't really know either,1
Dust Baths,1
House Hunting,1
Protective Lucifer Morningstar (Lucifer TV),1
Godparents Aziraphale and Crowley (Good Omens),1
Aziraphale and Crowley Share a Brain Cell (Good Omens),1
They are not currently using it,1
Deckerstar is endgame,1
Marcus Pierce Being an Asshole,1
Everybody loves Trixie Espinoza,1
Warlock Dowling & Adam Young Friendship,1
We do not apeak of Azrael's skeleton phase of 1990,1
Winged Lucifer Morningstar (Lucifer TV),1
Pansexual Lucifer Morningstar (Lucifer TV),1
Although this won't really come up,1
Asexual Azrael,1
Mazikeen is wondering if all angels/fallen angels were inherently idiots,1
Lucifer wants to know what the Dowlings were smoking when they named Warlock,1
And if he can have some,1
five times fic,1
sibling feels,1
Gabriel isn't a dick here,1
Only by chance tbh,1
Abduction,1
Dark Lucifer (TV),1
Everything is Beautiful and Soft,1
These Boys Make me Soft!,1
Over Excessive Use of Angel and My Dear,1
Enemies to Friends,1
denial is a river in egypt,1
badassery,1
the epic of gilgamesh - Freeform,1
Gambling,1
action-related violence,1
temporary character discorporation,1
very temporary,1
Ancient Egyptian Literature & Mythology,1
But it's character development flavoured smut,1
Plot,1
mentions of madame tracy,1
madame tracey - Freeform,1
giver of knowlege,1
awkward aziraphale,1
Flustered Aziraphale,1
why are all my stories tagged with mutual pining,1
daft and funny story,1
more tags to come,1
12th Century,1
Priests,1
Crush at First Sight,1
first in a series,1
Parents Aziraphale and Crowley (Good Omens),1
VERY brief mentions of past drug use,1
Morning after the first time,1
Crowley's Wings,1
aziraphale's wings,1
moulting,1
Nesting Aziraphale,1
moulting crowley,1
Demon in heat,1
angel in heat,1
Non-Traditional Alpha/Beta/Omega Dynamics,1
comedy smut,1
Crowley dancing,1
soft furnishings,1
Crowley is a demonic disaster,1
more pointless smut,1
Ice Play,1
honestly there are so many MOODS here,1
I hope you cleared your schedule,1
Fasten your seatbelts,1
there’s going to be whiplash,1
probably should have been two fics,1
Aziraphale knows how to use a computer JUST ENOUGH,1
quiet and tender,1
Fucking in the Ritz (Good Omens),1
messy blowjobs,1
wwi,1
frienship,1
implied mental health issues,1
a single very brief instance of self-destructive behaviour,1
but it's not that big of a thing,1
South Downs,1
Armageddon,1
general softness and purity,1
Implied Relationships,1
Crowley and Aziraphale are Legends in their Own Lunchbreaks,1
Accidental Mentors,1
This story contains a regretable lack of flaming swords,1
And ducks,1
I Am Sorry,1
I shall try harder next time,1
Ineffable parenting,1
It's too early for this nonsense,1
Crowley needs a nap,1
Hermione and Harry are little shits,1
Overprotective Hermione and Harry,1
Family means terrorising idiots,1
Injury Recovery,1
Mentions of Violence (but nothing explicit),1
Themes of guilt and self-loathing,1
they're not okay in this fic lads but they'll get there,1
King of Hell Aziraphale,1
but he doesn't Fall,1
slight consent issue,1
(masturbating with the other person not knowing),1
She/Her Pronouns for Aziraphale (Good Omens),1
vol au cums (tag credit @ Fyre),1
passing mention of somnophilia,1
listen the world needs more wives I’m doing a public service here,1
30 Day NSFW Challenge,1
Heavy Petting,1
Sloppy Makeouts,1
Quiet Sex,1
Embarrassment,1
Additional Warnings In Author's Note,1
Versailles - Freeform,1
fashion - Freeform,1
Religious Cults,1
this time,1
Naga,1
crowley is a snake,1
Snakes and lizards have not just one,1
but two penises,1
so snakes have two penises,1
FUTHERMORE-the author is trans,1
As well as pansexual spiritually and emotionally while being ace physically,1
The ageist “slur” of boomer is also used in chapter 2,1
There is also discussion of dead names,1
Some of the cultists are homophobic,1
Crowley (Good Omens) Whump,1
Morning Kisses,1
Morning Routines,1
Epiphanies,1
Aftermath,1
New Lovers,1
Hands,1
Injured Aziraphale,1
Gabriel tries his best,1
Worried Gabriel (Good Omens),1
Big brother Crowley,1
Crowley is stupid,1
Self-Sacrificing Crowley,1
post armageddon,1
Crowley’s Hiss,1
Crowley’s Eyes,1
Fairy Tale Retellings,1
Retelling,1
Modern Retelling,1
Challenges,1
Pre-Fall shenanigans,1
Crowley to the rescue,1
cw: gabriel,1
I had to steal that tag it's the best,1
Tea and Sympathy,1
Panic Attack,1
ineffable divorce,1
Saving the World,1
Fluff and Angst and Humor,1
Jesus Is A Bastard (Literally and... Well),1
Could one Angel and one Demon please come and collect their Jesus from the Lost & Found,1
Adult Jesus (Good Omens),1
Crowley Is A Pine Tree In A Storm,1
Crowley and the Ocean,1
Wall Press (Good Omens),1
Wrist Kissing,1
sex in a garden,1
they're soft (Good Omens),1
Hurt Everbody TBH,1
Tell Me If I Should Make This Longer,1
Theyre Protective Of Each Other Honestly,1
Power Dynamics,1
Parallel Universe - Evil,1
Accidental declaration of love,1
though he's also scary and so is aziraphale,1
better late than never,1
one of crowley's houseplants,1
Evil Uncle,1
attempted soul-selling,1
... of someone else's soul,1
POV Outsider (partial),1
Rated T for a bit of swearing,1
Now with a sequel!,1
and now with illustration!!,1
why isn't road head a tag,1
Thirsty Aziraphale (Good Omens),1
is it still road head if theyre parked?,1
venom - Freeform,1
Also Poison,1
Scary Crowley,1
he IS a demon,1
let him be a spooky boy,1
this starts out Lullaby by The Cure and ends Friday I'm In Love,1
