value,count
teenagers making plans,1
robin and nancy go to emerson,1
jonathon goes to nyu,1
and how it's a shit hole,1
but eddie and steve love it anyway,1
Multiple Pairings,1
eddie has things to say about nancy wheeler,1
s4e07 compliant,1
basically my version of what would happen when robin and nancy reunite,1
and robin gives her one,1
too many italics,1
gore but its not super graphic,1
We'll see how it goes and i'll add tags as i need to so ALWAYS CHECK THEM,1
theyll be a side plot i think,1
neck biting,1
blood mention,1
mentions of weed and smoking said weed,1
(The death isnt very graphic but just in case!!),1
steve harrington eats out if you catch my drift,1
make-up sex,1
some demogorgon monsters will be mcshredded in this fic so get ready for that,1
More like internalized homophobia than any actual bigotry,1
literally every character on this show is gay sorry i dont make the rules,1
theyre fruitcakes your honour,1
attraction misread as jealousy,1
Nancy is Very type a,1
Robin has ADHD and i will die on this hill,1
kill me if you must,1
wrong number text,1
robin and nancy are complete strangers,1
Robin Buckley Has OCD,1
Nancy is lonely,1
Gay and in denial,1
90s music,1
Butch Robin Buckley,1
Disabled Eddie Munson,1
gay culture,1
Period Accuracy,1
Kind of a Rom-Com,1
kind of a deep and difficult dive into comphet,1
The gang has PTSD,1
Boys being dumb idiots,1
slaps the roof of a car this thing can fit so much trauma,1
Undernegotiated Kink,1
I promise everything is safe sane and consensual,1
yes the title is a taylor swift lyric,1
somewhat canon compliant,1
the teens need therapy,1
robin beats someones ass,1
Alpha Maxine "Max" Mayfield,1
Alpha Mike Wheeler,1
Alpha Suzie Bingham,1
Beta Eleven | Jane Hopper,1
Beta Lucas Sinclair,1
Omega Dustin Henderson,1
Omega Will Byers,1
Omega Jonathan Byers,1
Bad Spelling & Grammar,1
Maxine "Max" Mayfield is a Sweetheart,1
Maxine "Max" Mayfield Has Shitty Parents,1
canon? we don't know her,1
Lesbian Robin (Stranger Things),1
background elmax and byler,1
nancy pulls a jane,1
as in she hates robin bc she has a crush on her,1
past stancy & jancy,1
i dont know what this is tbh but like here you go,1
no beta we die like Eddie probably will in vol 2,1
(Rip),1
Wayne Munson just wants peace and quiet,1
so why do kids keep turning up needing his help,1
no beta - were running up that hill,1
Strong Language,1
Sexual Humour,1
warning: the Indianapolis colts,1
football references,1
Nonbinary Character,1
kidnapping mention,1
a little internalised homophobia,1
background forced outing,1
Minor Drug Use,1
Robin Buckley's World Famous Foot in Mouth disease,1
mention of cults,1
mention of colts,1
awkward dads are awkward,1
except everyone who dies in season one...,1
basically season one happens,1
all the formentioned characters are 18 and seniors,1
AND NOTHING BAD HAPPENS,1
anyways now for fun tags!,1
Rivals With Benefits,1
to lovers ofc,1
drawing on each other's hands/arms,1
Tickling,1
Switch Billy Hargrove,1
Cigarettes,1
okay nvm i did the math,1
They're all 17-18,1
i forgot how time works mb,1
Ted Wheeler Makes An Oblivious Appearance,1
It's Gay and It's Summertime Bay-Bee,1
The Gang's All Here and The Gang's Annoying Steve,1
And These Gays Are Crazy About Each Other,1
This Is A Series Now I Guess!!!!,1
tags to update as writing,1
Awkward Romance,1
Autistic Robin,1
Because I'm Autistic and I Say So,1
let the lesbianism commence,1
allies to friends to lovers,1
Period-typical Biphobia,1
There may be a certain amount of feels as a 90s child,1
I would not have handled certain things well,1
Robin/Nancy endgame,1
Minor Robin/Vickie,1
Tagging as I go,1
Awesome Erica Sinclair,1
Self-Sacrifice,1
Trans Male Steve Harrington,1
or barb - Freeform,1
Sanist Language,1
They're all having a terrible time honestly,1
Everybody has it,1
Sexual Abuse,1
Child Loss,1
steve discovering max's coma,1
its a crime we don't know how he reacted,1
max is his child,1
steve should be at that hospital,1
Oh,1
Title From A Banners Song,1
Power Outage,1
Eddie Munson Wearing Lipgloss,1
Mistletoe,1
they should have kissed and i made them kiss that's it,1
Dad Eddie Munson,1
POV Original Character,1
this is just ronance brain rot,1
A whole lot of angst,1
lesbian disaster robin and bisexual disaster nancy,1
slightly canon compliant,1
no beta bc we’re going all in folks,1
Mentions of Steve/Nancy - Freeform,1
honestly the writing quality gets better later on,1
just some gals being pals!,1
Emotional Infidelity,1
a healthy dose of steddie,1
ALL of them need a hug,1
give these poor kids a break,1
Steve and Robin are Best Friends,1
lots of swearing,1
Singing at Inopportune Moments,1
Arson,1
A Surprising Lack of Plot,1
un-beta'd,1
We Die Like Nancy's Heterosexuality,1
The Author Loves Both of Them,1
post volume 1 pre volume 2,1
they’re so cute i love them,1
Gay Argyle (Stranger Things),1
Nobody is Dead,1
robin gets vecna'd HARD,1
hold for applause,1
once again robin does get vecna'd,1
the ronance isn't a huge part of this just to be upfront about it,1
maybe if i make a part two,1
that's a secret i'll never tell,1
am i projecting my relationship with my best friend onto robin and steve?,1
Historical References,1
Shared Trauma,1
Running Away,1
Summer Vacation,1
Childhood Trauma,1
Joyce is everyone's mom,1
Steve finally takes a break,1
Minor Maddie Buckley/Howie "Chimney" Han,1
Robin Buckley is Phillip Buckley's Sister,1
Christopher Diaz is a National Treasure,1
Christopher Diaz Has Two Dads,1
Established Evan "Buck" Buckley/Eddie Diaz,1
Robin Buckley is the definition of a cool lesbian aunt,1
the big bad celebrity fake dating au,1
the whole party is here,1
but not in a very significant way most of the time,1
slaps roof of fic this bad boy can fit so many tertiary characters in it,1
might be an understatement,1
inaccuracies about the film industry,1
Misogyny,1
Addiction,1
I researched Dio for this,1
Ive literally never even listened to Dio,1
Canon has been cut and pasted how I wanted it to be to make it easier for me,1
r slur,1
F slur,1
no one has selfesteem here,1
I'm really sorry for what I'm about to do to my favorite character Gareth,1
Stan Gareth,1
Nancy has a moment with Gareth,1
Background/Mentioned Relationships,1
Jopper,1
Dustin Henderson Being Dustin Henderson,1
Wayne Munson/Claudia Henderson Relationship,1
She gets out of it though,1
mentions of disordered eating,1
Not quite an ED but not quite tagging just in case,1
Platonic and Very Touchy Robin & Steve,1
Nanny Steve Harrington,1
F the Canon Eddie is Alive,1
Gay Feelings,1
Tender conversations in the backseat of a 1980s station wagon,1
no beta only ronance brainrot,1
except she doesn't quite know that yet,1
Dimension Travel,1
Department of Mysteries (Harry Potter),1
Not Canon Compliant - Harry Potter and the Order of the Phoenix,1
BAMF Harry Potter,1
Harry Potter was Adopted by Other(s),1
Sassy Harry Potter,1
BAMF Eleven | Jane Hopper,1
Billy Hargrove is Bad at Communicating,1
Jim "Chief" Hopper Lives,1
Protective Parent Jim "Chief" Hopper,1
BAMF Joyce Byers,1
Mike Wheeler is a Mess,1
Asexual Dustin Henderson,1
Will Byers & Eleven | Jane Hopper Friendship,1
The Upside Down meets Harry Potter,1
And things go BOOM,1
Vecna has absolutely no rights,1
The Mind Flayer regrets all his life choices,1
Demogorgons and Demodogs and Demobats vs Prongs the Patronus,1
Harry and Eleven being BAMF siblings,1
Jim and Joyce adopt Harry,1
Steve and Billy follow Harry like puppies in love but don't realize,1
LMAO,1
there's a pool of bets on them at Hawkins High lol,1
Teenage Drama,1
Horny Teenagers,1
Teenage Dorks,1
Because Steve is a MILF,1
and Harry Potter is absolutely a nesting dragon mother,1
Eddie Munson Deserves Better,1
Dustin Henderson & Eddie Munson Friendship,1
Eddie and Harry become besties,1
and when Steve and Billy see it,1
they're a 4some married with kids lmao,1
Not Canon Compliant - Stranger Things Season 2,1
they are very much in love your honor,1
stage crew!Eddie,1
Actor!Steve,1
One-Shot,1
not as much as nancy,1
nancy works at family video,1
they end up helping max get a gf,1
they are so dumb,1
its adorable,1
el is confused but gay,1
robin and nancy are absolutely insane and unhinged together,1
chaotic robin buckley,1
D&D references,1
like a shit ton of mourning,1
and everyone wants robin back,1
but!,1
Meet the Family,1
Jealous Mike Wheeler,1
Will Byers Has Powers,1
Villain Will Byers,1
Evil Will Byers,1
lots of references to A Nightmare On Elm Street,1
Mike Wheeler getting Vecna'd,1
references to IT,1
Steve has short-term amnesia,1
Deaf!Steve Harrington,1
Steve thinks Joyce is his mum,1
Steve Byers,1
He's a little confused by has spirit,1
Eddie fell first but Steve fell harder,1
Steve has a eating disorder,1
Canon divergence - Eddie and Max narrowly live and Vecna fails,1
Sorry but Wayne's gonna die,1
Domestic,1
Steve's oblivious as hell and still thinks he's straight at first,1
And tells Eddie he can bring girls over whenever he wants while Eddie's like: ....,1
Set after season 4 but with a few changes to the finale,1
Co-parents to lovers tbh,1
First chapter is just Eddie's pov but there'll be Steve's mixed in later too,1
I promise it gets more light-hearted further in,1
Nancy Wheeler's gay panic,1
Robin Buckley's voice cracks (positive connotations),1
Bikinis,1
boobies,1
Age Progression,1
The Upside Down happened ended after season 3,1
no one dies,1
a/b/o dynamics,1
Steve Harrington Has Good Parents,1
Steve Harrington is a firefighter/ paramedic,1
Eddie Munson is a Rockstar,1
Stalker,1
Omega vaginal sex,1
Steve Harrington Whump,1
low key - Freeform,1
Steve Harrington is Good at Feelings,1
Steve Harrington is Bad at Talking About Feelings,1
shameless overuse of italics,1
I am honestly not even sorry,1
no beta we die like Barb and Bob and Billy,1
It's sad as hell but not that sad okay,1
and it’s very important to me,1
set in 2015,1
Birthday Sex,1
Hot n' Heavy In a Jimmy Buffett T-Shirt,1
I'm So Sorry For This Tag But:,1
Leg,1
Period-Typical Fears of Homophobia,1
(No Homophobia Actually Occurs),1
Summer Road Trippin' Vibes,1
five times and one fic,1
A Little Bit Smutty,1
a little bit sweet,1
All The Kink Warnings Apply Like Always So We've Got,1
Tail Kink,1
All That Good Stuff That I Tag So People Who Don't Like It Can Exclude,1
Little Bit Understanding About Life and Death,1
Slice of Life For the Fruity Family,1
But Mostly Little Bit Being Adorable,1
No This Isn't The Wedding Fic That's Still Coming This Is Just A Vague Little Bonus,1
Eddie and Steve and Their Beautifully Weird Life Together,1
And Little Bit,1
Who is sad sometimes,1
But Steve Has A Nice Surprise,1
Repressed Feelings,1
vaguely mentioned steve/eddie,1
Nancy and Steve are on really good terms,1
mentions of past Nancy/Steve,1
Nancy POV,1
Accidental Marriage,1
Eddie has been married for a whole year and had zero clue,1
Kinda?,1
it'll make sense if you read it - Freeform,1
Past Jonathan Byers/Steve Harrington,1
brief mention of gerard way,1
(bc author is gay),1
Pre-Slash kinda?,1
everyone’s kind of dating already without realising it,1
weirdly long discussion about dicks,1
season 4 spoilers kinda?,1
slightly AU,1
clingy Nancy wheeler,1
i don't know where this lies in canon?,1
its just gay people,1
Mating Rituals,1
Pack Bonding,1
Pack Feels,1
Pack Family,1
Wolf Pack,1
Pack Cuddles,1
overworked Steve Harrington,1
Hair Stylist Steve Harrington,1
Guitarist Eddie Munson,1
Eddie Munson Wears Nail Polish,1
Eddie Munson Wears Eyeliner,1
Not everybody lives but some people do,1
Hawkins is destroyed,1
but they still have to graduate high school,1
Only roasting Jonathan a little no hate to the boy,1
Good Dad Murray Bauman,1
uhh technically appearances from vickie and a series of unnamed annoying classmates,1
but mostly a,1
School Reunion,1
nancy doesn't get why she's so angry abt homophobes being mean to robin,1
but uhh robin has a guess,1
thinking abt adding a second chapter,1
where they sneak out early,1
but let's leave this here for now,1
Demobats,1
Excessive Use of Parentheses,1
I fixed Canon and made it worse at the same time,1
ignoring volume 2,1
sorry I changed the title I was bored,1
Pure Chaos,1
let's just pretend that this was a thing,1
Dustin Henderson is a Little Shit,1
god these are just a bunch of clueless idiots,1
except for the token straights,1
but who are they,1
I don't know,1
Pansexual Maxine "Max" Mayfield,1
ish,1
more for some than others,1
this was supposed to be fun when did the feelings get here,1
mentioned recreational drug use,1
mentioned underage drinking,1
80s setting with modern cell phones,1
Mentioned Period Typical Homophobia,1
Asexual Eleven | Jane Hopper,1
Gay Chicken,1
robin introducing steve to the concept of bisexuality is something that can be so personal,1
steve comforts robin in her gay panic,1
robin is just dumb as hell,1
Pop Culture References Galore,1
the mystery inc gang,1
equal parts Robin/Nancy and Steve/Eddie,1
Italian Wheelers,1
it's about the healing journey,1
you ready for a bit of angst?,1
featuring matchmaker and best bud steve,1
dramatic robin,1
and a very smitten nancy,1
they're cute okay,1
everyone lives &lt;3,1
Mind Control,1
Consensual Mind Control,1
Exhaustion,1
Fainting,1
Steve Harrington Gets a Hug,1
Aftermath,1
can be read as a standalone,1
i guess??? not explicitly clear but she is!,1
written before vol 4.2 is out,1
Scissoring,1
Crush at First Sight,1
We're In Chicago My Dudes,1
the mortifying ordeal of being separated by a coffee shop cash counter,1
They're Playing Games With Their Hearts Your Honour,1
Vecna is gone and everybody survived,1
Food as Love Language,1
Eddie trying to romance Steve in the background,1
forty pounds of strawberries,1
Affection,1
a fun little trip to the lake,1
36 Questions That Lead To Love,1
nancy is an investigative journalist even when it comes to getting to know her friends,1
what if they fell in love but by accident,1
wanting to be seen but the fear of being known,1
mentioned death of a family member,1
Denial,1
Max is fine too,1
I'm talking like tooth rotting domestic fluff,1
Implied Jonathan/Argyle,1
murray sniffs them out in a matter of seconds,1
and takes it in his own hands to do the matchmaking,1
as he should,1
oh and Argyle lives in Hawkins too,1
this is essentially my new faberry and i won't shut up about it thanks!,1
i also wrote this in three weeks while finishing up my grad program bc i have no chill,1
this is fluffier than it seems i promise,1
Horror Elements,1
Steve has a hand kink,1
they're dumbass for dumbass,1
volume 2 didn't happen,1
Trauma Bonded,1
Finding out Steve is a good guy,1
Good Parental Figure Steve Harrington,1
Everybody's LGBTQ+,1
The party living together,1
Post-Season 4,1
canon-typical dark content,1
friendship!,1
Like really slow,1
actually I have a beta now,1
so if something's not right we at least die together,1
Angst and Tragedy,1
i cannot stress this enough but there is angst,1
Exes to Lovers,1
Apocalypse,1
this fic started all fun and games and then - BAM - a fantasy book,1
i am truly sorry,1
basically me loving them,1
and them loving them,1
idk im gay and lonely shut up,1
its not explicitly stated but it's there,1
#galpals,1
that's a joke pls spare me,1
Steve and Eddie have 6 kids,1
one of them is Max,1
Except Lucas and Dustin,1
everyone got a happy ending,1
POV Maxine "Max" Mayfield,1
Soulmate AU,1
Steves terrible parents,1
Wayne is a BAMF,1
sassy gremlin children,1
obviously not Eddies lol,1
Heavy BDSM,1
Graphic Descriptions of PTSD Symptoms,1
oral kink,1
Honestly Eddie Does Too Lmao,1
eddie munson has autism,1
Eddie Munson Has a Big Dick,1
Aftermath of Torture,1
descriptions of torture,1
The Russians Beat the Shit Out of Steve,1
Trauma Symptoms,1
self degradation,1
Self-Doubt,1
this one's for you wayne,1
Bob Newby Lives,1
Jason Carver Redemption,1
Out of Character Jason Carver,1
He still dies though,1
Implied/Referenced Dubious Consent,1
Extremely Dubious Consent,1
Implied/Referenced Underage Sex,1
Tinnitus,1
Steve Harrington has tinnitus,1
Billy Hargrove Being an Asshole,1
Neurodiversity,1
Good Boy Steve Harrington (no smut),1
author is obviously asexual,1
pretty much everyone is autistic coded because I don't know how to write allistics,1
Pannacotta Fugo Plays the Piano,1
A little bit of their trauma showing but mostly for fun,1
Monster hunting but maybe it's not as metaphorical as they think,1
Alternate Universe - Teachers,1
Just the daughter and some students at the school,1
frenemies to lovers,1
they have it in spades,1
So many tropes,1
Versatile Steve Harrington,1
versatile eddie munson,1
(it's building ok),1
she's figuring it out okay,1
slowly but steadily,1
Vecna? dead,1
Hawkins? not facing the apocalypse,1
everyone? fruity,1
Sports Rivals,1
Alternate Universe - Formula One,1
Formula 1,1
Rivals,1
You dont need to know anything about F1,1
Aged-Up Characters,1
Jealous Eddie Munson,1
Anxious Eddie Munson,1
(or is he?),1
(lots of that oops),1
(based solely on volume 1),1
Steve is delirious for two entire chapters because I am very mean to him,1
Nancy Wheeler's Sexual Awakening,1
Sapphic Wound Tending,1
Angst and Romance,1
Everything Will Work Out Okay!,1
The Bare Minimum of Canon Compliance,1
Everyone Has Issues,1
Touch Starved Nancy Wheeler,1
This is a love story,1
i dont want to talk about it,1
im a top robin enthusiast,1
and needy bottom nancy wheeler supporter,1
mom look away,1
nancy is repressed asf,1
guess who has the praise kink,1
guess who's begging,1
Excessive use of italics,1
writing this lowkey made me giggle and kick my feet up in the air,1
robin gets called handsome,1
and has a Thing about it,1
interpret it how u will,1
Past Nancy/Steve,1
everyone is gayyyyy,1
BI STEVE,1
bi nancy,1
takes place after s3,1
nancy and johnathan are not together anymore,1
outsider pov,1
robin is a supportive friend,1
unrequited love (or is it?),1
I forgot about Suzie while writing this so Dustin's single for the sake of the last scene,1
Robin is a nervous wreck,1
Post s4e04,1
Nancy and Johnathan aren’t together in this,1
Sexual Frustration,1
alternatively titled: nancy wheeler's bisexual awakening,1
robin buckley has done nothing wrong,1
internalized homophobia really had us in the first half i'm not gonna lie,1
is robin a top? take this buzzfeed quiz to find out,1
one use of the d-slur,1
mlm,1
no amount of calling your crush 'dude' will get rid of the homoeroticism you feel for them,1
Post S3,1
minor infidelity,1
Past Barb Holland/Nancy Wheeler,1
Female Ejaculation,1
because i love me a cliche,1
honestly not that much relationship angst but more than the last one,1
but make it cute and only kinda sad,1
Cumslut Steve Harrington,1
King Steve can't remember that he's in a loving marriage where he is queer as fuck,1
and the biggest bottom of all time,1
That's it,1
that's the fic,1
internal normalization of abusive behavior,1
Lingerie,1
Fluff and Mush,1
My First Work in This Fandom,1
minor spoilers for season 4 volume 1,1
Canon Divergence,1
blink and you miss it jonathan/argyle,1
discussions of nancy/steve,1
discussions of nancy/jonathan,1
Casual Marijuana Use,1
Rated M to keep in line with the series as a whole,1
misgendering of off screen character (due to outdated info),1
misgendering rectified immediately upon update,1
warning: mentions of dante alighieri in the bedroom!,1
that's literally it idgaf about including men,1
(I am abusing religious imagery for sexual purposes),1
like yes there's religion but only when it suits me,1
more like plot with porn cause you will EARN IT,1
I love my lesbian blorbos,1
Switch Reader,1
taking the canon out back and pulling an old yeller,1
this is tooth achingly sweet,1
Mother Hen Steve harrington,1
Penetrative Sex,1
Possessive Sex,1
Nancy Wheeler Is Drunk With Power,1
Robin Buckley Is Okay With It,1
Slight rewrite of S4 but with more Robin and Nancy,1
Nancy realising her feelings for Robin,1
Does Nancy find Robin annoying or is she secretly just into her,1
Vecna unintentionally helping Nancy realise her feelings for Robin,1
Nancy is in love with Robin but is afraid to realise it,1
Nancy is disaster bi,1
Soul Bond,1
Telepathic Bond,1
My AU,1
SEASON 4 VOL 2 SPOILERS,1
I had an idea and I ran fucking wild,1
Sorry I haven't written fanfic in ages,1
voodoo doll soulmates,1
Only one chapter of smut,1
Michael is a Little Shit,1
Mike Wheeler Loves Eleven | Jane Hopper,1
Eleven Loves Care Bears,1
Let Nancy Fuck,1
Sex in a Car,1
Vague D/s dynamics,1
Stranger things 4 Vol 1 Fix-it,1
I'm bringing billy back to life for fun,1
Billy Hargrove in the Upside Down,1
Badass Billy Hargrove,1
Machete Wielding Billy Hargrove,1
I don't know how the upside down works so i gave billy a car,1
Billy and Eddie meet,1
Billy and Eddie have a big gay heart to heart,1
Billy Hargrove HATES Nancy Wheeler,1
Alternate Universe - 1990s,1
Restraints,1
Bartender!Eddie,1
steve harrington is a hit with little old ladies pass it on,1
period-typical homophobia? I don't know her,1
hospitality is the devil and not as cool or fun as this fic makes it look like,1
tldr they don't kiss for 13k and then they DO,1
Past Torture,1
literally no one should have gone through as much as they have,1
and they CANT SEE THERAPISTS LMAO,1
theyre all pretty broken,1
post S4v2,1
Suicidal Ideation,1
more tags to come,1
author uses too much italics,1
Gratuitous comfort,1
your honour? theyre in love,1
sexual content chapter 7,1
Nancy Wheeler fancies Robin,1
Robin Buckley fancies Nancy,1
They should be together they just dont know it yet,1
Stranger Things 4 Speculation,1
Stranger things 4 Vol.2 spoilers,1
Pansexual Nancy Wheeler,1
Some mentions of depression,1
and de-realisation,1
And anxiety,1
References to Depression,1
References to disorderly eating,1
References to derealisation,1
References to anxiety,1
Please pay attention to trigger warnings in later chapters lovelies,1
references to suicidal thoughts,1
A completed fic by me wow who would have thought,1
lesbian shit,1
pansexual shit,1
Women Loving Women,1
we love to see it,1
Asexual Chrissy Cunningham,1
Big sister Chrissy Cunningham,1
Matchmaker Chrissy,1
Video Store Flirts,1
Just A Good Gay Time,1
Robin Buckley Gets The Girl,1
sort of? this is the formal asking out,1
it's not a focus but there are mentions of,1
and,1
this is part of a series but can be read as a standalone,1
very much like,1
robin has a crush on nancy and that will be relevant later to an extent i havent figured out yet,1
like it is a very seriously handled sexuality crisis but also its robin and steve,1
pining even after you're making out with the person you're in love with,1
everyone in Hawkins is gay should be a canonical tag,1
Explicit in later chapters,1
Alternate Universe - Hospital,1
Nurse Steve Harrington,1
Eddie is not from hawkins,1
Eddie Munson is not in the upside down,1
Ableism,1
Robin's mom sucks guys,1
none of the kids walk in on them actually having sex,1
vers eddie and steve,1
heavily implied bdsm,1
heavily implied as in Steve is handcuffed to a headboard,1
Byler (implied/open to interpretation),1
Literal Nurse Robin,1
Nancy's leg is broken but she's still a top,1
dorky fluff,1
Hinted Steddie,1
Vickie's mean,1
but not for long,1
Chrissy's alive dammit,1
Everyone's alive dammit,1
oop not Billie though,1
robin and eddie are just idiots,1
if u squint,1
Sugar Daddy,1
Age Difference,1
Modeling,1
steve being cut off and needing to pay rent has lived in my head rent free long enough,1
here,1
eddie munson as a famous hot mess is also on the lease in my mind,1
80s Pop Culture,1
theyre figuring it out..slowly,1
set in season 2,1
borderline sacrilege oops,1
Season 2 Rewrite,1
Justice for Barbara "Barb" Holland,1
haven’t found a lot of au on ao3,1
be the fanfic writer you want to see in the world i guess,1
tags will change as the fic progresses,1
few years past high school for the fruity four,1
absolute melodrama energy,1
not sure if horror tag appropriate but spooky elements with the supernatural genre occur,1
(shakira voice) there’s a she wolf in the closet,1
honestly I consider this my best work so far but it’s also so fuckin stupid,1
Nancy’s a monsterfucker pass it on,1
if you’re reading just for smut (which you probably are if you’re in the E tag),1
chapters 8 11 15 21 23 26 30,1
you guys are just here for the monsterfucking aren’t you?,1
Strangers to Friends to Idiots to Lovers,1
Tiny bit of Angst,1
split POV,1
Author Steve Harrington,1
Two idiots fall in love,1
Advice,1
everyone is gay and nothing hurts,1
Singing,1
unbeta'd we die like Billy,1
They are all a little bit in love with each other,1
Post Vol1,1
Robin is a chad,1
Nancy is really repressed about everything,1
Also I think I'm really funny,1
robin is abused,1
i hate Robins mom lol,1
nancys there to help her,1
Set After Season 3,1
before Season 4,1
the story rolls into a season 4 timeline created by myself,1
catered to my story and timeline,1
but in a beards way,1
NOT in a 'i fall in love with you' way,1
AKA fuck volume 2!,1
too many commas em-dashes and semi colons,1
i learned how to use the latter two in 11th grade english and havent been the same,1
robin and steve are my favorite besties,1
nancy and eddie are jealous idiots,1
and i love them so much,1
nancy and eddie's friendship is something that can be so personal,1
everyones family sucks,1
but whats new,1
Title from a One Direction Song,1
Song: Does He Know? (One Direction),1
Miscommunication is the Real Villain Here,1
a LOT of gay hand stuff,1
side harringrove,1
Littles Are Known,1
Classification!AU,1
Little Billy Hargrove,1
Caregiver Steve Harrington,1
Billy Hargrove Has PTSD,1
Billy Hargrove redemption fic,1
Canon Divergent,1
Suicidal Ideation Mention,1
Emotional Abuse,1
Max Mayfield is a good sister,1
shameless fix it fic,1
trauma response,1
Little Robin Buckley,1
Caregiver Nancy Wheeler,1
descriptions of physical abuse,1
descriptions of verbal abuse,1
Wetting,1
Mentions of Blood,1
Friends to Enemies to Friends to Idiots to Lovers,1
Eddie Munson's Tragic Backstory,1
season 4 fix it,1
…obviously,1
everyone has ptsd tbh,1
Steve Harrington's Big Gay Panic,1
adding angst because i’m sadistic and cruel,1
be prepared,1
okay vol 2 came out and absolutely fuck that the ending is what i make it,1
Ignores Vol 2,1
Developing Relationship(s),1
because im evil,1
platonic robin and steve DUH,1
nancy is literally so smart but for some reason can't figure out that robin and steve arent dating,1
the girls are so NERDY,1
god bless their souls,1
steve is supportive best friend always,1
Post-Break Up,1
Makeup Sex,1
Pillow Princess Steve Harrington,1
Sexual Harassment,1
Non-Consensual Touching,1
omega drop,1
Penis In Vagina Sex,1
i mean it basically is,1
what are you gonna do about it,1
im so sorry about that,1
rated T because of deep talks,1
70s/80s music,1
like so much Queen,1
David Bowie too,1
robin is a good friend,1
He speedruns that shit,1
Alternate Universe - 2000s,1
Alternate Universe - Hockey,1
Hockey Fights,1
Hockey Injuries,1
Teen Angst,1
no beta we die like nancy's heterosexuality,1
Lap Sex,1
Bottoming from the Top,1
Cockslut Eddie Munson,1
literally a gallon of precum,1
ok so maybe that was a hyperbole but still,1
spoilers for s4e07!,1
lots of creative liberties on the in-betweens of the scenes,1
nancy is a disaster bi,1
first kisses in the upside down,1
steve harrington speedruns his sexual identity crisis,1
he skips a few steps along the way,1
Robin Is Accidentally Outed,1
Secret Crush,1
Who knew?,1
Nancy’s In Charge,1
Service Top! Robin,1
Power bottom! Nancy,1
face riding,1
I give Steve Harrington a big found family because he deserves it and you cannot stop me,1
Gratuitous use of italics,1
walked in on,1
Just description,1
steve doesn't know what knocking is,1
also no one knows how to lock a door,1
mama Steve,1
my first fanfic in this fandom I watched all of the show in three weeks so be prepared,1
Medical,1
Wayne Munson wants Steve Harrington as a Son-in-Law and will stop at NOTHING,1
he doesn't like him at first,1
But hang in there,1
He Will,1
Matchmaker Wayne Munson,1
Medical Procedures,1
prosthetic leg,1
Eddie has zero clue he's dating Steve Harrington,1
handsome idiots,1
Let this man get his son a good preppy boyfriend. As a treat.,1
Steve Harrington already had his bisexual awakening,1
Alternate Universe - Harry Potter Setting,1
Triwizard Tournament (Harry Potter),1
Steve Harrington is Viktor Krum With Hair,1
Yule Ball (Harry Potter),1
Chosen One Eleven,1
Dragons,1
Underwater Kiss,1
Muggleborn Steve Harrington,1
just a bit of angst though,1
he is their mother,1
it's canon,1
Steve Harrington Gives Good Hugs,1
Almost Everyone - Freeform,1
the Wheelers are fruity,1
they all share a brain cell and Steve is the one using it currently,1
Past Character Death,1
Eddie is a literal ray of sunshine,1
i refuse volume 2 so my fic is canon now,1
STEDDIE NATION COME GET YALL JUICE,1
It's 11+1 now,1
because argyle deserves a hug,1
Steve needs a boyfriend,1
Sad and Happy,1
robin and steve are both terrible wingmen but they're trying their best,1
this fic is intersectional in that everyone is both very gay and very stupid,1
you all know the drill,1
a lot of yearning,1
Sports,1
Baseball Player Steve Harrington,1
There's A Tag For That,1
they’re just silly guys going on wacky adventures,1
this fic is so unserious,1
The Gang Gets Revenge,1
Ensemble Cast,1
Accidental date nights,1
Acceptance,1
Milkshakes and dinguses,1
Pining Robin Buckley,1
Flirty Robin Buckley,1
Making Out In The Backseat,1
But specifically,1
him and his unwanted feelings for a wanted man,1
The Duffer Brothers: I made Steve Harrington,1
Me: You fucked up a perfectly good babysitter is what you did,1
Look at him. He's got unresolved trauma.,1
Robin 'I like women' Buckley,1
Nancy 'I'm a woman' Wheeler,1
Nancy Wheeler Has a Gun,1
Nancy Wheeler is also a bisexual disaster,1
Byler if you squint real hard at the last couple chapters,1
"It's horrible work" "Not to me not if it's you" trope,1
First Time Topping,1
Look I accidentally gave Steve Harrington too much Dom Energy,1
and now y'all just have to deal with that,1
Conspiracy Theories,1
Joyce Byers' Supernatural Radar,1
Dustin Henderson Has The Brain Cell,1
BAMF Will Byers,1
Gratuitous Violence to Steve Harrington in particular,1
Now with Epilogue Included,1
me - who legit passed a PhD on PTSD while writing this - looking at Steve Harrington: I can fix that,1
I can also make it worse,1
Also for those who don't like smut: the smut is skippable and flagged at the top of the chapter,1
seriously i love robin,1
steve character study tbh,1
seriously steves head trauma is overlooked,1
canon-typical violence is discussed,1
Not Really Character Death,1
inspired by the kas theory,1
graphic depictions of blood,1
in non-graphically violent ways,1
Desperation,1
season 5 will definitely make this canon divergent,1
for a fic entirely prompted by "gay vampire sex",1
this has far more plot than i was expecting,1
it's basically a trademark of mine,1
Twilight References,1
it's mild but it is used as a plot device once or twice lolz,1
again it's mild but i felt like it should be here,1
youll see - Freeform,1
Unrealistic Sex,1
Unrealistic Injuries,1
suspend your disbelief for ch 4 please,1
no subspace but there is a bit of an allusion to it...,1
Blood during sex,1
it's mild! but it happens lel,1
Steve Harrington is a good friend,1
Robin Buckley Deserves Good Things,1
