value,count
Live Feed,1
with a small side of angst,1
mostly based on poor communication,1
Will has all the flirting finesse of a twelve year old,1
Sloppy Makeouts,1
Will Graham's tiny pink shorts,1
Religious Imagery & Symbolism,1
Dragons,1
Will and Hannibal in quarantine,1
Shopping at Walmart,1
Hannibal has no suits,1
Hannibal in sweats,1
Will is worried,1
Hannibal is pining,1
stuck together,1
handjob,1
Hannibal does not like Will's aftershave,1
Dogboys & Doggirls,1
Catboy Hannibal Lecter,1
Rough Tongue,1
Service Top Hannibal Lecter,1
Breeding Cycle,1
Post-Muskrat Farm,1
Alternate ending to Digestivo,1
much more fluffy than the real ending,1
None of this breakupstuff where people go to jail,1
Hannigram all the way,1
He doesn’t give a shit,1
Now to convince Hannibal of that,1
I swear,1
Hannibal in denial,1
I didn’t plan that though,1
Love and Seperation,1
Will’s POV,1
Science Fiction,1
Alternate Universe - Science Fiction,1
Will Graham will help himself,1
Demonic Possession,1
Paranormal Investigators,1
Ghost Dogs,1
Demon Hannibal,1
Will Graham Makes Bad Life Choices,1
SPOILER: character death is not Will or Hannibal,1
Implied/Referenced Near Death Experience,1
Implied/Referenced Sickness During Pregnancy,1
Implied/Referenced Loss of a Child,1
Sexual Guilt,1
Mention of Animal Death,1
Vaginal Sex,1
Pussy Spanking,1
Squirting,1
because Will is a bit drunk,1
Psychiatrist Hannibal Lecter,1
Hannibal wears Glasses,1
season 4,1
Will Graham Discovers Fanfiction,1
sexual identity crisis,1
That's Not Really A Crisis,1
Will Graham is Hannisexual,1
Murder of a Homophobe,1
they love each other your honor,1
very meta,1
Nigel is crazy about Adam,1
I Am Still Bad At Tags,1
abuse is not hannigram,1
Age Swap,1
Younger Hannibal Lecter,1
Older Will Graham,1
Contraceptives,1
Episode: s02e07 Yakimono,1
Sort of? - Freeform,1
brief discussions of violence,1
this is Hannibal afterall,1
Werewolf AU,1
hannigram AU,1
#ThePumpkinIsPeople,1
Anal,1
wolf to human connections,1
no beastiality,1
Hannibal still eats people,1
will's dogs - Freeform,1
So yeah.....,1
fluff with threats of cannibolism,1
Paranoia,1
Canon-Typical Injuries,1
Wings,1
Hannibal Lecter Cooks,1
Alternate Season/Series 02,1
Murder Courtship,1
graphic depictions of murder,1
Rated For Violence,1
Dark Agenda,1
Hybristophilia,1
Will is kinda famous for his writing,1
Hannibal is definitely a fan,1
Pregnant Will,1
though it varies in length some are rather marginal,1
I'm sorry if the smut isn't what u wanted,1
m'brain ded,1
for right now,1
I'll do it once the holidays pass and i have the time,1
Apologies,1
Heterochromia,1
Soulmates have each other's eye color,1
Eye Color,1
this might be long???,1
Service Kink,1
Alternate Universe - Children,1
Hostage Situations,1
Human/Vampire Relationship,1
Assassin!Will AU,1
(but that's the point of the consultation),1
Dubious Science,1
Episode: s01e10 Buffet Froid,1
or he's beginning to see,1
will has abandonment issues,1
tw suicidal ideation,1
Power Play,1
Harm to Children,1
Monster Will Graham,1
encephalitis,1
Hannibal is so down bad it’s embarrassing,1
Will is sick as a dog and still manages to suss shit out,1
Fake Relationship,1
AU that begins to diverge from S1/E12,1
Hannibal is afflicted with The Feelings,1
Passive-Aggressive Cuddling,1
gratuitous canine metaphors,1
gets a teeny bit spicy but I think it's still T,1
Set in Game of Thrones,1
but none of the characters from it are there,1
Seer Will,1
don't you love my shit summeries,1
Dreaming,1
references to Mischa Lecter,1
One-sided Incest,1
Unresolved childhood issues,1
One sided parent/child incest,1
Mild sexual roleplay,1
I'm very sorry.,1
Gagged by THAT mask,1
who knew that was a tag,1
a dash of angst,1
mainly shameless fluff,1
soft mussed early morning Hannibal,1
First touches,1
addams' family au,1
will and abigail are a father and daughter,1
hannibal is kind of in awe,1
honestly this is basically a crack fic,1
hannibal is the chesapeake ripper as well as a total flirt (those two coincide),1
will is oblivious to anything that doesn't stab him in the gut,1
crack!,1
open up baby bird,1
mama bird is about to feed you some crack,1
OCD,1
Hannibal Vampire au,1
Cock Slapping,1
Bachelor Auction,1
Poor Will (but not for the usual reasons),1
Past Torture,1
I mean come on it was Mason Verger okay it's gonna be dark,1
Catheters,1
briefly,1
Not sexually,1
Beta Margot Verger,1
basically a lot of words of Hannibal and Will navigating Will's trauma,1
I'm not about long convoluted plots so this will literally just be them together,1
its edited by me and occasionally that sucks,1
I apologize lol,1
Graphic descriptions of gore,1
eventual Dark Will,1
it's already weird,1
strangely sappy,1
Somewhere in Season 1,1
then AU territory,1
Hannibal we don't show people we care by killing them,1
Get it together for your Graham cracker,1
Main character deaths are only for a hot second,1
Mischa Lecter mentioned,1
not a ghost story,1
Wendigos,1
Partners in Crime,1
Wall Sex,1
Hannibal/Alana for sections that are canon-compliant,1
Condoms,1
Missionary Position,1
Vanilla,1
Kink Discovery,1
primal play,1
FBI Agent Hannibal,1
Fake Marriage,1
Past Will Graham/Randall Tier,1
Jack pov,1
Mute Hannibal Lecter,1
Minor Injuries,1
Gay Will Graham,1
Fake/Pretend Relationship (briefly),1
Drinking,1
Incubus!Will,1
incubus,1
Other!Hannibal,1
Alternate Universe - Game of Thrones Fusion,1
Wolpertinger,1
Khal Hannibal,1
Angst and Feels,1
Exasperated Will,1
i love that that tag exists,1
Hannibal is Smitten and Has Issues,1
Will is Tired,1
Will is in charge here and Hannibal knows and loves this,1
The ravenstag - Freeform,1
he isn’t but his alias is,1
Mutual Suicide,1
Growing Old Together,1
Alzheimer's Disease,1
The Ridiculousness Continues,1
I blame all of you,1
Drunk!Hannibal,1
Hannibal the desperate and obsessive cannibal,1
More Tinder shenanigans,1
Hannibal vs dating apps,1
I drew a thing,1
This is bordering on,1
Romantic Comedy,1
(with mentions of murder ofc),1
(also mentions of dick pics),1
Quick Infatuation,1
Whirlwind Romance,1
adoption process,1
family life,1
Blended family,1
Toddler Abigail,1
Will Graham Is A Fantastic Dad,1
Hannibal Isn't So Bad Either,1
Implication of Abuse (of Will),1
Implication of Harm (of Will),1
Implication of Rape (of Will),1
Mild Daddy Kink,1
TPE,1
sex at a crime scene,1
ABO,1
alpha/beta/omega,1
dating sites,1
Delayed Orgasm,1
Public Submission,1
Purring,1
Uniform Kink,1
both of them have uniform kink,1
Zoom Conferences,1
Hades/Persephone AU,1
Hannibal is Hades,1
will is persephone,1
Winston is Cerberus,1
playing fast and loose with mythology here peeps,1
no seriously this has absolutely no basis in actual mythology,1
POV Winston,1
a hellhound is a god's best friend,1
winston and bev are the best wingmen,1
will is way too pretty,1
Greek Mythology - Freeform,1
really REALLY freeform,1
Modern Setting,1
Aperitif,1
slightly darker undertones,1
but still hideously fluffy,1
Professor Will,1
young!Hannibal,1
Caretaker Will,1
Mentions of PTSD,1
comfort animals,1
lots of dogs basically,1
lots of them - Freeform,1
canon divergent: Mischa lived,1
Hannibal is 25,1
Will is 25,1
Episode s01e07: Sorbet,1
Franklyn lives,1
Consent,1
thirsty hannibal,1
Hannibal is somewhat less terrible as a vampire than as a human being,1
bloodsucking fluff,1
feral!child!Will,1
But he's not exactly Mother Teresa,1
Hebephilia,1
mother-of-all-AUs,1
dream featuring cross-dressing,1
child grooming,1
predatory sexual behavior,1
predatory behavior in every capacity,1
#Hannictober,1
tumblr ficlets,1
Ghostbusters Movie,1
Greek and Roman Mythology References,1
Trick or Treating,1
Magician!Will,1
stripper!will,1
Vampire!Hannibal,1
Vampire!Bedelia,1
Jack Crawford Being Rude,1
References to Arrow (TV),1
References to Snow White & The Huntsman,1
Ravenstag!Hannibal,1
Mongoose!Will,1
References to Swan Princess,1
References to Once Upon A Time In Wonderland,1
Dragon!Will,1
Dragon!Hannibal,1
Unusual Dragon Hoards,1
References to Marvel's Agents of SHIELD,1
Inhumans - Freeform,1
Inhuman!Hannibal,1
Inhuman!Will,1
Hannibal Uses A Fake Name,1
References to the Old Kingdom series,1
Abhorsen!Will,1
Non-Chronological,1
Unicorn!Will,1
Faerie!Will,1
Morbid Humor,1
References to Atonement,1
References to Awake (TV),1
Fluff without Plot,1
Blackmail,1
Alternate Universe - Harry Potter Setting,1
Hannigram In Space,1
Alternate Universe - Space Opera,1
References to Suicide Squad,1
Enchantress!Hannibal,1
References to Supernatural (TV),1
Lucifer!Hannibal,1
Gabriel!Chiyoh,1
Raphael!Bedelia,1
Angels,1
Angels are Dicks,1
Mute!Will,1
People Pumpkin Pie,1
#ThePumpkinIsPeople Fest,1
aren’t they always?,1
Vampire-Human Relationship,1
this is less romantic and more possessive/obsessive,1
bamf!will,1
He also lacks any morality whatsoever,1
Does not follow canon storyline/timeline,1
predator-prey stuff,1
mutual obsession,1
Will is neither fragile nor unstable,1
Hannibal smells nice… must be all the people food,1
vampires.DO.NOT.sparkle,1
just so we’re clear,1
I need to stop making tags,1
no angst i promise,1
human!hannibal,1
monologues,1
perverted scenting from both parties,1
Hand Job,1
vampire!Abigail shows up in chapter 7,1
everyone else is human,1
blood drinking during sex,1
dubious consent at end,1
Baby Abigail Hobbs,1
Past Character Death,1
Implied/Referenced Death in Childbirth,1
Nursing Kink,1
Loosely based on "The Handmaid's Tale",1
Leashes,1
Bad Ideas,1
this is not remotely healthy,1
Omega Harry Potter,1
AccidentalSex21,1
Post Episode: Fromage,1
Not really a plot so I label it smut,1
Motels,1
Mild Homophobia Mentioned,1
some vague angst,1
because i can't help myself,1
but mostly light,1
Rainy Days,1
Will's got attitude,1
AU - BDSM World,1
starring Hannibal Lecter as the Dommiest Dom that ever Dommed,1
enthusiastic sugar baby Will,1
yes we realize those are two different things,1
Everyone is a dom sub or switch,1
Will is an artist,1
lapsitting,1
Handfeeding,1
Hannibal loves to spoil his baby,1
Some discussion of previous abusive relationships,1
Kneeling,1
Public Scene,1
Sweet as literal sugar,1
guided masturbation,1
mild angst but quickly resolved,1
betaed!,1
Groundhog Day AU,1
Mizumono,1
Canon compliant till finale,1
Character Deaths,1
kinkmeme prompt,1
Ill-fated love,1
Kinda suicidal thoughts,1
not a fix it,1
Quite the opposite actually,1
Oddly sentimental in some parts,1
Will can use some happiness,1
so can Hannibal,1
they're not getting any,1
Don’t even think this has a happy ending,1
bittersweet elements,1
The gutting scene(s) with twists,1
Again,1
I seem fond of that tag,1
This ship is going to be the end of me,1
mild breakdown,1
I mentioned the angst right?,1
when i said this doesnt have a happy ending...i meant it!,1
Time Loop,1
Domestic fighting,1
Disagreements,1
Classical Music,1
Singing,1
maybe? - Freeform,1
Hannibal S2 Canon Divergent,1
Post Sherlock S4 - but with some canonical changes,1
Mycroft Being Mycroft,1
Mycroft's Meddling,1
Sherlock wants that cannibal cuisine,1
Will Graham is a Holmes,1
Hannibal needs some problems now and then,1
John is a Bit Not Good,1
Sherlock is a Brat,1
Plot convenience,1
Inept FBI,1
Sry but a lot of stuff in will's trial didn't sit right with me,1
Alternate Universe - 1990s,1
finding out the truth,1
Faun Will,1
Does it still count as cannibalism if it's a wendigo eating a goblin?,1
Or is that like some nature shit going on,1
Cause I'm fine with cannibalism,1
In stories.....,1
But I bet people is pretty damn tasty,1
just saying,1
slight domestic kink,1
i made them have a kid together,1
there's no actual mpreg but ya know,1
it's implied - Freeform,1
consent issues due to rut,1
but everyone is as consenting as they can be,1
But not the kind of empath you'd expect,1
Will Graham may just find out,1
Idk if the tags are working or not you'll have to tell me,1
Will Graham and Abigail become friends of sort,1
Omega Alana Bloom,1
Rivalry of Killers,1
Will caught in the middle,1
it doesn't go well,1
and then it does,1
Feelings Realization,1
They're In Love Your Honor,1
Practice Kissing,1
Kissing Lessons,1
Cruel Lady Murasaki,1
Child Hannibal,1
World War II,1
France (Country),1
Orphan Will Graham,1
Will is bad at French,1
Robert Lecter is kinda clueless,1
Sleep Walking,1
murder presents,1
Alternate Universe - Zombies,1
Dry Humping,1
Will's dogs are safe,1
&lt;3,1
Beach House,1
Discussion of mpreg,1
Endangered shorebird awareness,1
Pretty Woman AU,1
Prostitute AU,1
rent boy AU,1
Confident Will,1
Dirty Sex,1
Mention of Violence (not between mains),1
Mention of Sexual Assault (not between mains),1
Overwhelmed Will Graham,1
set somewhere in season 1,1
crygasm,1
when the dick is so good you cry,1
Alana Bashing,1
a distinct lack of suit porn,1
Oh No He's Hot,1
AccidentalSex5,1
not alana bashing she's just not invited,1
Boys In Love,1
Will is horny on main,1
nothing new there,1
a darker shade of Will,1
Jack Being an Asshole,1
furious Will,1
what a surprise,1
do not copy to another site,1
Dark! Will,1
well sort of,1
just darker,1
Underage Smoking,1
gaysmut,1
Hannibal and Will are sleeping together,1
But Will wakes up alone,1
He's gonna do something about that,1
something like tie Hannibal to the bed,1
Smut and Fluff,1
Flut? Smuff? I don't know,1
murder husbands at large,1
sort of a case fic,1
never underestimate Will Graham,1
Hannibal likes long discussions,1
Will hates parties,1
but likes escaping them,1
Hannibal loves parties,1
and stalking Will Graham,1
Should be a fun combo,1
Alternate Universe - Flower Shop,1
Will has a crush in The Chesapeake Ripper,1
Hannibal has a Crush on Will,1
Will and Hannibal are disgustingly in love,1
Babysitting,1
All Saints' Day,1
Memories,1
Rule 63,1
Always a Girl Will Graham,1
Willa Graham is just as sassy as Will,1
and equally in need of a hug,1
Canon Retelling,1
Of a sorts,1
Murder as Art,1
Progressively Darker Will,1
HANNIBAL IS CAPABLE OF LOVE,1
unwanted arousal,1
description of crime scenes,1
this fic is actually a trope fic,1
oh man these warnings yikes,1
bed sharing,1
mentions of amputation,1
serial killer rom com,1
Prison Escape,1
will graham might be a cannibal,1
chilton ships it even though it scares him,1
Will is an awkward turtle,1
random facts about mistletoe,1
Lecter is devious,1
Hiding and revealing identity,1
Il Monstro,1
Young(ish) Hannibal Lecter,1
WTF is Will supposed to do now?,1
Whether he wants it or not,1
(He does really),1
Alternate Universe - Gladiators,1
Master/Servant,1
King Hannibal Lecter,1
Princess Mischa Lecter,1
Potions,1
Medieval Medicine,1
Swordfighting,1
Poetry,1
Plans,1
Evil Plans,1
Poisoning,1
Alternate Universe- Soul Mates,1
Slow Moving,1
Foreshadowing,1
Presumed Infidelity,1
Will Graham is a hot mess,1
Mistakes were made,1
Teenager Will,1
Bully Mason,1
Mason is crazy obsessed with pigs (like more so than in the series),1
First Crush,1
Will and Hannibal are besties,1
Hannibal has a phenomenal sense of smell,1
Adorable Will,1
I Blame Tumblr,1
Too Many Flowers,1
Intergluteal Sex,1
Brief Description of Murders,1
Brief Description of Animal Abuse,1
Hogwarts,1
Hogwarts Fifth Year,1
ill add more as i think of it,1
tags are for the entire fic,1
but i promise i'll list specific warnings at the beginning of each chapter,1
Sassy Hannibal Lecter,1
yes will wears hannibal's red sweater,1
Bets & Wagers,1
beverly and will are best friends and i'll die on that,1
The Stork - Freeform,1
Parenting Your Magical Bird Delivered Baby,1
Tragedy/Comedy,1
Autonomous sensory meridian response,1
Will Has Nightmares,1
Hannibal has a YouTube cooking channel,1
Slow burn towards first meeting,1
Murderrrrr,1
Kind of a Case Fic,1
ambulance,1
Minor description of surgery,1
That Look,1
you know the one,1
Jack Crawford shouts,1
What else is new?,1
Deal with a Devil,1
Will is something else entirely,1
Devil Will,1
pretentious conversations,1
Blasphemy probably,1
Chains,1
Murder Basement,1
no safewords,1
but that's what you get when you fuck the Devil,1
thoughts of sex and death,1
roleplay that's super real,1
but Will is immortal so they're fine,1
Will is a serial killer,1
this,1
Male Homosexuality,1
Hannibal Is A Good Father,1
Will will be Too,1
Aspiring Sugar Daddy Hannibal Lecter,1
Will is confused about everything but he learns fast,1
Lovestruck Hannibal Lecter,1
Impromptu Slumber Party,1
Guess how many beds there are,1
I am once again referring to Hannibal as a Romantic Comedy,1
light exhibitionism,1
Messy Hannibal Lecter,1
Porn Star AU,1
Pornography,1
Internalized Homophobia (Light),1
Heteroflexibility,1
Sociopathic Behavior,1
Anal Training,1
General BDSM Practices,1
Sex Machine,1
Romantic Getaway,1
metaphorical language,1
Electrostimulation,1
penis pump,1
Abundance of Allusions,1
Alternate Universe - Restaurant,1
server!will,1
kinda of,1
Mail Order Brides,1
Learning to Navigate Same Sex Marriage as Newly Minted Bisexuals,1
Green Card Jokes,1
Now With More Ex-Communists,1
With Love from the East Bloc,1
Nonverbal Communication,1
Long-Distance Relationship,1
dognapping,1
But he's trying really hard not to,1
Lots of Crying,1
but exactly in the way you think,1
Manhandling,1
Mutual? Masturbation,1
Hannibal's kind of a creep,1
And a massive idiot,1
but so is Will so it's okay,1
Noodling,1
Brief homophobia,1
MerMay 2018,1
MerMay 2019,1
Genre-Transgressive,1
Unstable Will,1
Surgery (sort of?),1
I Don't Even Know,1
Dog Walking AU,1
Shelter Dogs,1
Squirrel Matchmakers,1
GradStudent!Will,1
Hannibal is not a cannibal...or is he?,1
Breakfast,1
The poor wee little lamb Will,1
Will kissed Alana Bloom,1
It didn't go as planned,1
not to worry!,1
Hannibal has a totally sane plan,1
Will and Hannibal pretend to date,1
So Will can win Alana,1
Why does no one ever question Hannibal's credentials?,1
with a serving of smut,1
Franklyn loves Tobias,1
Tobias loves Hannibal,1
Will loves Alana,1
...or does he?,1
Will Graham might like fake dating Hannibal,1
Baby's first gay panic,1
lots of introspection,1
Will thinks too much,1
Seriously Will Needs to Stop,1
Please Will This Fic is Already Too Long,1
Don't Make Me Turn This Car Around Will,1
Will is a deaf librarian,1
Hannibal is...interested,1
Hannibal wants to learn ASL,1
Will agrees to tutor,1
fluff and sign language,1
I did so much reasearch,1
FannibalFest2018,1
FF2018,1
prompt,1
Consulting for the FBI,1
Ambiguous Season One Timeline,1
Late Night Conversations,1
Warnings May Change,1
Arousal,1
terms of endearment,1
Intense,1
The next tag is a spoiler,1
So leave now if you don't want the spoiler,1
Pi,1
Fresh Meat Friday,1
Sub Hannibal,1
d/s verse,1
which is like,1
but different - i hope youll like it,1
its acutally mostly plot and a little porn as a treat,1
but also there are a lot of feelings,1
Hannnibal hides his dynamic,1
communication and consent! in hannigram? yes we can!,1
or a little at least,1
Cat/Human Hybrids,1
Implied Childhood Sexual Abuse,1
consent issues due to power dynamics but everyone wants it i promise,1
mhbb2019,1
Student Will Graham,1
Hannibal is nice and respectful,1
but he's still a 'sociopath',1
Will is 19,1
THEY ARE VERY GAY,1
Hannibal is not a Serial Killer,1
BDSM exploration,1
babydom!Will,1
will-they wont-they but with murder,1
Alcoholism,1
Temptation,1
strange!will,1
Shocking I know,1
lots of blood,1
sassy will is sassy,1
blood and roses,1
quotes and references,1
Skill Sharing,1
Somebody save Will Graham,1
Oh well I tried,1
Will and Jack have to shelter in place,1
And Alana can't take care of the dogs,1
will the dogs survive Hannibal?,1
Will Hannibal survive the dogs?,1
flagrant destruction of fancy goth possessions,1
lots of phone calls and pining,1
jack just wants to eat his cereal,1
Non-Consensual Oral Sex,1
Hannibal and Cooking,1
cooking au,1
Cooking Show,1
Will is a cake maker,1
Alternate Universe - Crack,1
Inspired by Dracula,1
Inspired by Dracula - Bram Stoker (Novel 1897),1
Inspired by Bram Stoker's Dracula (1992),1
Mischa Dies,1
Will Graham Dies in a Previous Life,1
Jack the Ripper Murders,1
Cultural Differences,1
hannigram is endgame,1
the MCD is Iliya and i tagged it because he's Will in a previous life,1
Hypnotism,1
Antony tried to rape Will,1
Hannibal non-cons Will under mind control,1
mentioned incest,1
Physical Therapy,1
because you can't talk about Mizumono without hurt,1
but then there's comfort,1
Will is 16 and sees Hannibal for therapy,1
Will proves to be a lot more intuitive to Hannibal's nature and uses that to his advantage,1
Child Sexual Abuse,1
Not between pairing,1
not shown or explicitly described,1
Canon-Typical Behavior,1
Consensual Underage Relationship,1
mentions of self harm,1
Mentions of Suicide,1
Basically mental health is a constant theme,1
where the comfort part is murder,1
self-care,1
Though this story leads to a romantic pairing with Hannibal/Will it is not sexual,1
Alternate Universe - Mutants,1
Mutant!Will Graham,1
Mute!Will Graham,1
American Sign Language,1
Alternate Universe - Shapeshifters,1
FBI profiler Will,1
Pet Hannibal?,1
Person suit? What person suit?,1
Cage mates,1
Mason being his usual sadistic self,1
Mostly Will POV,1
Animalistic Hannibal,1
learning,1
Non-Consensual,1
Will Graham is a bossy little cocktease,1
hannibal loves it,1
Mason is a pig,1
Slick as Lube,1
Suppressant Use,1
Noncon not between mains,1
A burn so slow it killed the writers,1
Mafia Will,1
attempted forced bonding,1
The Noncon is between Mason and Hannibal,1
Dimension Travel,1
Mentioned Cannibalism,1
Extremely Rough Sex,1
Premature Ejaculation,1
Sex while injured,1
will discovering he's a masochist,1
and also a bit of a slut,1
Underage Kissing,1
jailbreak,1
Just the Tip,1
dowry,1
Desperation,1
Snarky Will,1
glossed over a bit,1
def not sorry for that,1
tumblr is to blame,1
romancing,1
Kind of Fast Paced,1
Mentions of keying someone's car,1
then Adult Will,1
and then it gets cured!,1
because of Hanni,1
why yes Will Graham is also an Addams,1
Will is a flirty drunk,1
Soft Will Graham,1
Light-Hearted,1
(for will),1
Pre-Episode: s02e13 Mizumono,1
(for everyone else),1
the teacup gathered itself up again god damn it,1
Alternate Universe - Everyone Lives/Nobody Dies,1
and dogs,1
I got this from Twitter,1
I wrote this on a plane,1
Mile High Club,1
holy shit he brought a picnic,1
Sorry couldn't resist the Sherlock references,1
More Sherlock References,1
More Public Sex,1
Werewolf killings,1
Not really a werewolf,1
sex in a park,1
loving descriptions of food,1
restaurant porn,1
London,1
Sex Against A Tree,1
Sex with an empath,1
interesting uses for butter,1
well COULD be a werewolf I suppose,1
Swiping Light of Empathy,1
HOLY SHIT HANNIBAL'S CLOTHES ON THE FLOOR,1
a really bad Sherlock joke,1
pizza?!,1
More Murder,1
Silver Fox Lestrade,1
More Mindfuckery,1
Booty Calls,1
secret lube,1
SO MUCH MINDFUCKERY,1
Wolves,1
Drunk Hannibal Lecter,1
This Is Hannibal's Design,1
Memory Palace,1
Pho,1
HUMAN PHO,1
Best Museum In London,1
Will with encephalitis,1
We all really want to know the answer to that McDonald's question,1
nibbles,1
Hallucinogens,1
Sex Club,1
Angst!Hannibal,1
The mask,1
see?,1
This is My Design,1
Angry Will,1
This is getting darker,1
I really don't recommend this as a good model for a relationship,1
Hannibal Has A Broken Heart,1
'Murder Besties',1
#RudeTrip Fest,1
National Gallery,1
Skyfall References,1
James Bond References,1
McDonald's,1
Hannibal goes to McDonald's,1
Sherlock - Freeform,1
Episode: s03e01 The Empty Hearse,1
Episode: s01e02 Amuse-Bouche,1
child sex trade,1
Sex Trafficking,1
heavy underage,1
graphic killing,1
implied child abduction,1
Hero Worship,1
leon the professional au,1
saga-length,1
Alternate Universe - Sense8 (TV) Fusion,1
oblivious cast,1
so much,1
they were made for each other,1
nobody else realizes they are in love with each other,1
they're so cute,1
inspired by another work,1
i can't write,1
Slow Updates,1
they've been married for so long,1
hannibal is in fact a cannibal,1
i have no idea what the hell i'm doing,1
they're actually s o u l m a t e s,1
Jack needs more braincells,1
Alana is bad at feelings,1
Hannibal likes jazz,1
because I said so,1
Will is still an FBI consultant,1
and hannibal is still a cannibal,1
but they meet differently,1
Hannibal kidnaps will,1
jack crawford is a useless idiot,1
Captor/Captive Dynamic,1
NO DUB CON,1
but the hate is kinda one sided lol,1
from will obviously,1
like REALLY dark,1
yeah this killer is fucked up lol,1
the pedophelia/child abuse isn't described in detail but they play a big role in the story,1
the murders of the children are described in detail though,1
Major character death - Freeform,1
Mild Knifeplay,1
Living Dead Girl Abigail Hobbs,1
no but like reeeeally sloooooow burn,1
PTSD Will,1
Sassy fucker Will,1
Pretentious fucker Hannibal,1
you know,1
basically how these things go,1
love among the cannibals,1
Fluff everywhere,1
Weird theremin analogies,1
now with art,1
Hannibal photobombs Will,1
It becomes their thing,1
Team Sassy Science ships it,1
and photoshops it,1
Inappropriate Workplace Behavior,1
Hannibal pops up in the strangest places,1
Cannibals are always photo ready,1
and a bit of smut,1
Underage (Will is 16),1
slight praise kink,1
Daddy Kink Lite,1
overtones of incest (not biologically related),1
SummertimeSlick 2019,1
Brutal Murder,1
Hannibal Might,1
Hannibal is obsessed with Will,1
In short there's gonna be porn people,1
Becasue that's some of our favorite shit to write,1
Double Bonding,1
No Man Babies,1
Not in This Fic,1
Mildly Dubious Concent Due To Heat,1
Will Graham is a Sex God,1
Hannibal Lecter is shook,1
Tantra Sex,1
fluff without plot this is the fluffiest thing ive ever wrote,1
Domestic Will Graham/Hannibal Lecter,1
Will makes him work,1
(sort of),1
How can I possibly add any more tags?,1
Bambi!AU,1
Will is Bambi,1
Hannibal the Ravenstag,1
Jack the Great Prince of the Forest,1
Skunk!Buster,1
Bunny!Winston,1
Everyone Is A Deer,1
Deer Cannibalism,1
Hannibal is a dad,1
Hannibal has been married before,1
Black Widower Hannibal,1
Original Character Child,1
Will Graham is good with kids,1
but he's also a bad influence,1
Child In Danger,1
child is harmed,1
Justice Is Served,1
though,1
so don't worry too much,1
Reveal,1
Mental Illness,1
Brat Will Graham,1
Gender Issues,1
Possible Mpreg,1
Paternalistic Society,1
Author Will Graham,1
Fanboy Hannibal Lecter,1
Hannibal Writes Fanfiction,1
Bryan Fuller Broke the Fourth Wall and So Can I,1
Incidental Bondage,1
Master of Death Harry Potter,1
Ex-Auror Harry Potter,1
Morally Grey Harry Potter,1
Animagus Harry Potter,1
dating show,1
So many cannbial jokes,1
Alpha Alana Bloom,1
Did I mention the sex?,1
Some of the best damn porn we've ever written,1
ladder sex,1
I don't know how it happened but we wrote serial killer fluff damn-it!,1
And it's cute!!,1
Damn cute!,1
killer fight,1
I DIDN’T THINK I HAD TO EXPLAIN HOW THREESOMES WORK BUT NIGEL AND HANNIBAL HAVE SEX.,1
Lots of Sex,1
mild D/s themes,1
dark!Will (kinda),1
Will comes up with a different way to catch the ripper,1
series 2 fix it,1
Will finds a puppy and decides to give it to Hannibal,1
Hannibal tries to earn Will's forgiveness for s1 events,1
poor Chilton gets fucked by life,1
A lot of sex,1
philosophical debates as foreplay,1
hannibal is mildly submissive but it's pretty switchy,1
poor fucking abigail,1
Abigail Lives,1
mentions of suicidal ideation,1
Funerals,1
Airports,1
Airplanes,1
Forced Separation,1
this is not how you therapy,1
Written from Franklin's POV,1
But no Hanni love for him,1
Accidental Pregnancy,1
Teen Pregnancy,1
Enemies to Lovers to Friends,1
Birth,1
Hannibal meets Molly,1
(in his defense it's hard when someone else is married to your murder husband),1
(in Molly's defense it's hard when your husband is a murder husband at all),1
Prison Riot,1
hannigrahan,1
hannibal mowing the lawn,1
but it gets resolved,1
repair work,1
house work,1
Episode Related,1
Sex in a Car,1
Not the Other Kind of Car Sex,1
Vore,1
Shared Vore Fantasies,1
Caring,1
Guro,1
Sociopathic Love Songs,1
All I Want In Life Is For Hannibal To Own Will,1
Community: kink_bingo,1
Psychopathology & Sociopathy,1
Female Will Graham,1
Harry Potter is Will Graham,1
they're the same person,1
Will Graham Has PTSD - Post-Traumatic Stress Disorder,1
My First Work in This Fandom,1
This Is Not Going To Go The Way You Think,1
Ambiguous Relationships,1
Everything Hurts,1
every other chapter,1
Pining Will,1
Pining Hannibal,1
In a murdery sort of way,1
dub con kinda,1
not as bad as you think? maybe?,1
blood but no cannibolism,1
but his timing really sucks,1
will is screwed,1
happy ending? kinda?,1
Will is ready to bone,1
too bad Hanners is seeing someone else,1
How will Will handle this news,1
calmly and not with a knife,1
probably,1
TWO IDIOTS,1
Using your words gets you stabbed less,1
Invisible Will,1
Fae Will,1
Will drops everything for one (1) small child,1
I can hear Festers voice ever time I type his lines,1
I'm not quite done with this au yet,1
hes on loan to the FBI,1
blink and you'll miss it surgeon Hannibal,1
Will is Abigail's dad,1
reel hannibal,1
movie/tv fusion,1
Will likes pain,1
Suit Porn,1
gratuitous pencil sharpening,1
conversations featuring lots of eye-fucking,1
Masterbation,1
Over the Knee,1
Skin to skin,1
Paddling,1
Shoe polishing,1
Will really hates Bedelia,1
Asking Permission,1
Safewords,1
No Aftercare,1
Negotiations,1
flogger,1
Riding Crops,1
Cock Worship,1
Breaking Up & Making Up,1
tree bondage (yep THAT tree),1
Will is Hannibals wife basically,1
