value,count
derek is a tattoo artist,1
Stiles is a teacher,1
Derek is a dorkstar,1
Tortured Stiles Stilinski,1
Hell,1
At least in places,1
Danny and Stiles are besties,1
Ethan and Aiden are Part of the Pack,1
The Pack Being Idiots,1
Stiles is hot,1
derek hale is bad with words,1
Resurrection,1
Minor Peter Hale/Sheriff Stilinski,1
Actual competent Alpha Derek Hale,1
also Derek plays the viola,1
and neither Jackson nor Mr. Harris are given redeeming qualities,1
Neighbours,1
Famous Derek,1
Letters,1
Correspondence,1
ghost animals,1
Coffee Shop,1
warning for animal death because it's a ghost story,1
all around awkwardness,1
future!fic,1
Diabetic Coma Inducing Fluff,1
Touch of Crackiness,1
Protective!Pack,1
Seriously I don't even know WHAT this is,1
15 Years I've Been Slashing and I've never written Mpreg!,1
Canon compliance is for sissies,1
Sheriff Stilinski Knows About Werewolves,1
Dead Peter Hale,1
Peter Didn't Bite Scott,1
Pheromones,1
Compulsion,1
Bisexuality,1
Additional tags apply - please see notes,1
Tumblr-Speak,1
Five Times,1
The Sims 3,1
Vaguely Future,1
Stiles Has Feels,1
Mostly Pwp,1
LYDIA GIVES DANGEROUS ADVICE,1
professor/student,1
Erica and Boyd are TAs,1
and they would be awesome and awful,1
dating without knowing it,1
just a little angst though,1
SERIOUSLY IT IS FLUFFY,1
also this is just me being self indulgent because soulmate fics aw,1
musician!stiles,1
Bad Friends,1
Music feels,1
I Forgot To Tag So Much Before So Here's Updated Tags Yo,1
just a little bit,1
No Wolves Tho,1
a little bit,1
tropes galore,1
pre-Isaac/Cory,1
so many isaac feels,1
Abusive Father,1
drunk teenagers,1
Trolls,1
Stiles is bullied,1
Bully Derek Hale,1
Scott becomes a better friend,1
Derek becomes less of an ass hole,1
Stiles is a loner,1
Bullied Stiles Stilinski,1
Neglected Stiles Stilinski,1
School Shootings,1
Hostage Situations,1
Terrorism,1
Implied/Referenced Terrorism,1
past stiles/omc - Freeform,1
massively oblivious Derek,1
Secrets,1
Peril,1
TW Holidays,1
i have no excuse for this it's just fluff and kids being adorable,1
Stiles is a homeless doctoral student,1
Derek is a semi-famous author,1
Beacon Hills,1
pre-season 3,1
Attempted Abortion,1
SUPER SLOW BUILD,1
Mild Fluff,1
Jossed,1
Pregnancy Time Skip,1
Scott and Stiles are Brothers,1
awkward teenagers,1
Dreams and Nightmares,1
Alternate Universe - Teenagers,1
Pretend Boyfriends,1
Diverges canon after 2.06,1
Derek is a gentleman,1
Stiles is sexy without trying,1
some Stora... but not really,1
stora friendship,1
injured!Stiles,1
mute!Stiles,1
damaged!Derek,1
Comforting!Derek,1
no sex (sorry),1
Dark,1
Stress,1
Run-On Sentences,1
Questionable Sexual Choices,1
Indecisive Stiles,1
Second Thoughts,1
shifting during sex,1
Depressed Stiles Stilinski,1
True Alpha Derek Hale,1
Stiles is a Year Older Than Scott,1
because I said so,1
I have too many tags,1
Mentioned Sheriff Stilinski,1
Fights,1
Stiles has a skateboard,1
Jennifer is a mean girl,1
Ennis is a bully,1
Artist Stiles,1
Vacation,1
Non-Penetrative Sex,1
Accidental Pregnancy,1
Artificial Insemination,1
Kind-of Feral Derek,1
Strangers to Lovers,1
Inspired by Jane the Virgin,1
Scott and Isaac bromance,1
Brain Damage,1
(from the bad guy),1
Alternate Universe - Time Travel,1
Stiles Needs a Hug,1
all the hugs,1
and lots of reassurance,1
Knives,1
Stress Baking,1
Workplace Sex,1
Sex Against A Firetruck,1
Elevator Sex,1
Trapped In Elevator,1
Sex In A Grocery Store,1
Stiles' life is hard since werewolves,1
Hermaphrodites,1
Endgame Peter Hale/Stiles Stilinski,1
Intersex,1
High School AU,1
Hybrids,1
Fox's and Wolves,1
WIP,1
tags will change,1
Flirting everywhere,1
Masterbation,1
STILINSKI/HALE FEELS,1
Tooth Rotting Fluff,1
Seductive Stiles,1
Morning Sex,1
Groping,1
Usual Kate warning,1
Slight Violence,1
Anniversaries,1
Scott and Stiles are bros,1
Stiles and Allison are also bros,1
Stiles is bros with everyone,1
blink and you miss it past-Stalia,1
Canon-Typical Violence Between Characters,1
Wall Shoving,1
partial character death,1
because of the universe hopping,1
Sorry!,1
super angsty stiles,1
lots of side ships,1
i'm not sure if i should put them in the relationship tag area,1
oh god this is so much more angsty than I originally intended,1
Parallel Universe,1
werewolves do not respect boundaries,1
the lacrosse uniforms are hot,1
Stiles is secretly Derek's favorite,1
Stiles & Cora Friendship,1
post s3a,1
Magic Ruins Everything,1
unhealthy relationship,1
Coffeeshop AU,1
Socially Awkward Derek Hale,1
Soul Mate AU,1
Personal Assistant Stiles Stilinski,1
Actor Derek,1
University student Stiles,1
Cop Derek Hale,1
Officer Derek Hale,1
The Hale Family (Teen Wolf) Lives,1
Alpha Talia,1
Pining Derek Hale,1
Self-Conscious Stiles Stilinski,1
Protective Jackson,1
Protective Jackson Whittemore,1
Scott McCall (Teen Wolf) is a Failwolf,1
Derek Hale Comes Back,1
Stalker Derek Hale,1
Stalker Derek,1
Warning: Deucalion,1
Ugly Betty AU,1
Corruption,1
Human Derek Hale,1
Derek is a grump,1
Stiles is a nerd who should not even go here,1
Curly Fries,1
Stiles and Erica are bros,1
BAMF Erica,1
Lydia is judging you,1
assistant!stiles,1
boss!derek,1
Peter is Wilhelmina,1
Mermaids,1
Alternate Universe - Werewolves Exist,1
(but Stiles doesn't know about them),1
Businessman!Derek,1
Prostitute!Stiles,1
College Student!Stiles,1
(due to Derek paying Stiles for his company but not for sex),1
Age difference (12 years),1
Bad Communication,1
mentions of rimming,1
Safewords,1
except also,1
parent lectures,1
aka judgy gossipmongers,1
Ownership,1
Implied Underage,1
Jocks and Nerds,1
(but more like jocks and jocks - Derek is a nerdy jock),1
Stiles is a tad promiscuous,1
or at least he has that reputation,1
derek is a virgin,1
and that's okay too!,1
If You Squint - Freeform,1
Frat Parties,1
Older Stiles - Younger Derek,1
terrible attention spans,1
Socially awkward!Derek,1
A bit of stalking,1
mainly fluff,1
I Can't Believe I Wrote This,1
there's actual sex in it,1
it's a Big Deal,1
Stiles has to have sex to live,1
mpreg is mentioned,1
omegas aren't common,1
Police,1
Animalistic,1
guys it's finally here,1
THE STEREK IS REAL,1
they have sex,1
BAMF Allison,1
gratuitous use of poetry,1
BAMF Scott,1
pretty much everyone is BAMF,1
look just read it okay,1
theres a unicorn named charlie,1
Stiles's oral fixation,1
Deaton is the Giles,1
Boys Being Boys,1
past and future,1
Non-penetrative sexual activity between two underage boys,1
Not your typical time travel fix-it fic,1
Stiles is an artist,1
Erica is brilliant,1
Stiles is a flirt,1
Wee!Scott,1
librarian!Stiles,1
AdoptiveDad!Derek,1
Wee!Allison,1
hints of Steter,1
Sexual Harassment,1
Non-Sexual Slavery,1
rationing,1
kidnap,1
Hale Family Memories,1
Alone for the Holidays,1
Make-Your-Own Family,1
Secret Santa,1
Artist Derek Hale,1
Runes,1
Temporary Muteness,1
Mentioned Kate Argent/Derek Hale,1
Derek Hale Needs a Hug,1
Slow burn because Derek is bad at feelings,1
Human Stiles Stilinski,1
(but not for sexy times),1
Anxiety Disorder,1
Agoraphobia,1
Dry Orgasm,1
fang kink,1
Nipple Orgasm,1
Even More Fang Kink,1
because that needs to be a thing,1
emotional flashbacks,1
boys in suits,1
immature behaviour in an airport,1
Online Dating,1
The Hales are basically the Kardashians,1
Skype,1
Past Drug Use,1
Mentions of Past drug related death,1
psychological healing through baked goods and carpentry,1
season 4 didn't happen,1
Radio,1
College Radio Presenter!Stiles,1
Listener!Derek,1
Social Anxiety,1
shy!Derek,1
Alternate Universe - Rock Band,1
bassplayer!Derek,1
Punk Music,1
Unseen Relationship,1
It's very hard not to have Stiles speak in front of Derek ok,1
If Jeff Davis can create a fictional town i can make up colleges,1
Erica means well but doesn't get it,1
Meeting Through Technology,1
federal agent!Derek,1
lab rat!Stiles,1
Glory Hole,1
Breeding through glory hole,1
slight Come Inflation,1
Maybe more - Freeform,1
Mistaken for Being in a Relationship,1
Lots of Cuddling,1
Eventual Romantic Pairing,1
Started before S2,1
So many tropes,1
Asexual Derek,1
Aromantic Peter,1
Polyamory Negotiations,1
corporate setting,1
and other things I know nothing about,1
seriously so much snark,1
(brief) - Freeform,1
Pre-Relationship,1
Alternate Universe - Hospital,1
ugly duckling Derek Hale,1
literally no redeeming value to this installment at all SORRY,1
Administrative Assistant Derek Hale,1
Wakes & Funerals,1
Baked Goods,1
Awesome Laura Hale,1
Awesome Cora Hale,1
no one dies,1
Gardener Derek Hale,1
hooker!Derek,1
Or Is It?,1
maybe there's a little plot,1
mentions of Xenophobia,1
Rituals,1
Ritual Sex,1
Trueform,1
Alpha Danny,1
Alpha Allison,1
Omega Erica,1
Omega Jackson,1
Omega Scott,1
Shamanism,1
neckz n throatz,1
Past Exploitation,1
Past Coercion,1
Past Torture,1
Past exploitation and torture of a minor,1
Past statutory rape (not depicted),1
Buried Alive,1
Giants,1
Mute Stiles,1
Selective Mutism,1
Huddling For Warmth,1
Bathing/Washing,1
Service Dom,1
Caretaking,1
Werewolf Pain-Relief Magic,1
Whump,1
Rape Recovery,1
Fennec Fox,1
Shibari,1
Service Top,1
Non-Sexual Bondage,1
kate argent happened,1
Consent is Sexy,1
parenting is hard,1
derek has angst,1
stiles has an awesome dad,1
Stiles does research,1
werewolves have supersperm,1
ambiguous timeline,1
Omegas,1
Alternate Universe - Zombies,1
Post-Apocalypse,1
Unprotected Sex,1
Threats of sexual violence,1
Moving In Together,1
Pregnant Sex,1
Descriptions of Labor,1
Breastfeeding,1
mentioned animal death as part of that canon-typical violence,1
and Stiles wants to make sure he gets them,1
grudging allies to friends to lovers,1
Soft Boys,1
Stiles yells at people a lot,1
but honestly he's just done with everyone's bs,1
I accept the parts of canon I like and reject the ones I don't,1
but he has the opportunity for growth,1
Mild Smut,1
Cop!Derek,1
Returning Home,1
financial pressures,1
my favorite,1
family interventions,1
corporate culture,1
which normally I hate,1
idk why I've been loving it so much in fic lately,1
essentially,1
though it's more like,1
house wife stiles,1
Office AU,1
Smart Derek,1
Basketball,1
canon compliant until 3b,1
Academia,1
Comic Book Artist!Derek,1
Webcomic Artist!Stiles,1
sex surrogate,1
intimacy issues,1
This is 80000 words of fluff and Doctor Who references so don't say that I didn't warn you.,1
Childhood,1
top!Derek/bottom!Stiles,1
Doctor Who References,1
dating show,1
a sort of fake relationship,1
functional adulthood,1
Bank Robbery,1
Non-Human Stiles,1
Family Secrets,1
Drunk Stiles Makes Terrible Life Decisions,1
Waking Up Married,1
Post Hale Fire,1
or more accurately,1
ruthlessly protective and out for revenge Peter Hale,1
kid stiles,1
for the first few chapters at least,1
Kate Argent is the worst,1
FWB to OTP,1
hunters featuring as serial killers,1
these tags are a mess and i'm sorry,1
Evolved Derek Hale,1
I Don't Even Know,1
Season/Series 06 Spoilers,1
Canon Compliant Through 06a,1
The Sheriff is a total matchmaker,1
Lydia is done with Stiles,1
Isaac is adorable,1
Erica is informative,1
Laura Hale is a dick,1
But an awesome dick,1
POV Second Person,1
not even sorry about the POV,1
Sheriff Stilinski Feels,1
Rape Aftermath,1
But Mostly Hurt,1
Stiles is hurt but not by Derek,1
stiles is a nerd,1
so is Derek but don't tell anyone,1
mentioned Allison Argent/Scott McCall - Freeform,1
Past Magic-Related Consent Issues (see end notes),1
Sleepwalking,1
Stiles Has a Crush,1
and is awkward about it,1
Derek is generally crabby,1
they clash,1
And then Derek sleepwalks into Stiles' bedroom,1
A romantic comedy between idiots,1
Touching,1
Deaton Makes Them Do It,1
so many pack feels!,1
it's really all about how this is Stiles pack and the FEELS,1
with a dash of Derek/Stiles for fun,1
hey why not HAHA,1
time-wasting,1
hallway lawn bowling,1
Stiles is the worst receptionist in the world,1
everything I write is fluff,1
sorry I'm not sorry,1
enchanted objects,1
Past Injuries,1
Mentioned Isaac/Scott/Allison,1
Oral,1
minor non-con,1
Derek is the hottest,1
Alternate Reality - Post Season 2/Disregards Season 3,1
Epic Friendship,1
Magic Curse,1
Truth or Dare,1
So many cliches,1
teenagers being teenagers,1
Derek and Isaac big brother feels,1
hints to unrequited Isaac/Scott,1
background Scott/Allison,1
background Lydia/Jackson,1
Allison is a Disney Princess,1
Jackson is a jackass,1
Stiles is not Bella Swan,1
Accidental kidnapping,1
supportive friendships,1
Drunken Kissing,1
Maybe A Little Plot,1
Stiles Stilinski Has an Oral Fixation,1
just a bit,1
Alternate Universe - Neighbors,1
(kind of),1
Curses,1
Temporarily Blind Stiles,1
Kidnapped Derek,1
injured derek,1
this was written before season 3,1
Just Add Kittens,1
Deputy Allison Argent,1
strongly based on general themes and concepts in murder she wrote,1
like heads up scott is grady,1
duh - Freeform,1
Alpha Laura,1
seriously so much UST,1
Magical Bond,1
Protective Stiles,1
Grumpy Derek Hale,1
Magical Claudia Stilinski,1
magically enhanced orgasms,1
Holiday,1
tatooed!Stiles,1
Scott is Selfish,1
Scott is Borderline a Bad Friend,1
non-au,1
Shifters,1
Flash Fic,1
AU Post Season 2,1
Stilinski Family,1
King Scott,1
general Kate Argent warning,1
OMC is an asshole,1
mention of past emotional abuse/manipulation,1
Minor Melissa McCall/Sheriff Stilinski,1
minor dubcon,1
Minor panic attack,1
Nesting,1
Contemporary AU,1
Recipes,1
Kissing Booths,1
Protective alpha Derek,1
Derek is a Good Alpha (Eventually),1
Scott is a good bro,1
Fanart Warning: Blood,1
Kanima Jackson Whittemore,1
Teen Romance,1
Epistolary,1
Allusions to sexual trauma,1
no dubcon,1
Consensual Infidelity,1
Stiles is den mom omg,1
Adultery,1
Sexy Times,1
massage bait,1
Anal Play,1
Cop! AU,1
Hooker,1
little angst,1
Bar,1
Detective! Stiles,1
Erica and Lydia Are Wingmen Of the Greatest Kind,1
Barista Stiles Stilinski,1
Перевод на русский | Translation in Russian,1
translation in French,1
translation in spanish,1
One-sided Stiles/Lydia,1
Stiles & Lydia Bromance,1
Transition from Stydia to Sterek,1
Vague Season Three Spoilers,1
Pop Culture References Galore,1
Practical Magic AU,1
Exorcisms,1
Shared fantasies,1
slight dubcon themes,1
with feelings!,1
but still mostly canon,1
all werewolf AU,1
background Peter/Lydia,1
Gender Dysphoria,1
Porn Watching,1
Australia,1
Objectification,1
too much Lonely Island in my life i guess,1
Vomiting,1
Hangover,1
Transphobia,1
Transmisogyny,1
aka my religion,1
publicly though,1
Derek Feels (but not in canon levels),1
Marks,1
OFC - Freeform,1
no!fire,1
Derek!POV,1
PTSD,1
Season 2 compliant,1
Weight Issues,1
Death of an Unborn Baby,1
Alternate Universe - Beauty and the Beast,1
Suicide,1
Asthma,1
Toxic friendship,1
So much angst,1
Pack Bite,1
Losing friends,1
Life is hard,1
Deaton Can't Be Trusted,1
Sheriff is wise,1
Broken Friendship,1
Morally Ambiguous Character,1
Pack feelings,1
mysterious child,1
Post-breakup,1
Lydia is not allowed to do magic without Stiles anymore,1
Derek Hale - Dog Walker,1
Meet-Awkward,1
Derek Hale is nearly perfect,1
Stiles Stilinski is a kickass fake boyfriend,1
Danny is completely over it,1
Derek has terrible luck with fires,1
alternate Derek Hale backstory,1
Derek walks with a cane,1
Yikes I am so bad at tagging,1
Stiles is way too 'go with the flow',1
With a twist!,1
Neckz 'n Throats,1
Public Claiming,1
People know about werewolves,1
Light restraint,1
Single Dad!Derek,1
implied versatile!sterek,1
love spells,1
Cohabitation,1
Truth Spells,1
Kissing Lessons,1
Possessed Stiles,1
Major Original Character(s),1
Alternate Universe - Twins,1
Screen Reader Friendly,1
Puppy pile,1
stiles is the pack mom,1
Budding relationships,1
too many feelings,1
Werewolves Are Not Known,1
(like at all even in folklore),1
Compassionate Stiles Stilinski,1
Stiles Stilinski Cares about Derek Hale,1
Jackson Whittemore Being an Asshole,1
Magic Derek Hale,1
magic derek,1
Submission,1
Alpha Males,1
Alpha law,1
Rogue Werewolves,1
Werewolf Control Issues,1
And sarcasm,1
Lots of sarcasm,1
blatant couple-y behavior,1
and a cat,1
Mentions of Mpreg (None in story),1
Everyone's a werewolf,1
Sappy,1
universe fix it,1
Pre series,1
Scott and Stiles bromance,1
Everyone lives,1
peter doesn't suck,1
stiles and the hales are tight,1
kind of au in that everybody isn't dead because of reasons,1
Frat Boy Derek Hale,1
Teenage Derek is kind of an asshole,1
Falling In Love Again,1
Cannon-ish,1
Character Growth,1
or re-growth if we're getting technical,1
I mean people die,1
just not the canon dead people,1
Popular Derek Hale,1
everyone at the office wants to hit that,1
Self-Denial,1
awkward seduction through the sharing of clothes and food,1
characters who are unaware of their actions,1
ish,1
the sheriff is a canny dude,1
and trolling everyone,1
(but no mpreg),1
(but not actually),1
(Derek's just unobservant and self-sabotaging),1
Charity Auctions,1
deaf!derek,1
Food Blogger!Derek,1
Sleepy Sex,1
Marine Derek,1
Bookstore owner Derek,1
Musician Stiles,1
(due to PTSD),1
Casual Relationship,1
(though not really all that casual),1
oblivious idiots,1
Dorm Life - Freeform,1
Plot sneaks in,1
Slytherin!Stiles,1
gryffindor!derek,1
where do babies come from?,1
Aww,1
I love that Accidental Baby Acquisition is a tag,1
There's A Tag For That,1
pecan pie,1
intimidating Polish grandma,1
Stiles' first name,1
Derek in a sweater,1
Seriously So Many Tropes,1
Tropes Everywhere,1
Ensemble Cast,1
magically bound,1
Canon levels of violence,1
forced bedsharing,1
secret feelings,1
research montage,1
Spooning,1
Teamwork,1
derek's mad planning skillz,1
magical objects and their insufficient warning labels,1
laura's in charge,1
making the most of your afterlife,1
oh look here's a lower place,1
Episode: s03e08 Visionary,1
Episode Related,1
stilinkski feels,1
implied underage (past),1
Impregnation Kink,1
Misuse of Fire Alarms,1
Negative Zero Knowledge of Pie,1
This Was Only Supposed to be a Drabble,1
Abuse of Italics and Parenthetical Asides,1
Oblivious!Derek,1
Lots of Oblivious!Trope,1
fireman derek,1
werewolf mojo,1
semi-graphic depictions of injuries,1
stiles is not yet 18,1
alpha pack,1
Research,1
Translation Available - Spanish,1
Babysitting,1
Learning to be a parent,1
Broken Family,1
Transgender Child,1
Gender Issues,1
Acceptance,1
Mild Transphobia,1
Disability,1
Blind Character,1
Derek is a creeper,1
derek has no social skills,1
In Other Words Canon!Derek,1
seizure disorder,1
Not Gonna Tag Every Sex Act Just Trust Me There's Plenty,1
Good Pack Alpha Derek Hale,1
Alternate Universe - Kindergarten & Pre-school,1
Elevators,1
Stiles/Erica bromance,1
magic!Stiles Stilinski,1
names have power,1
