value,count
Transformation,1
Plot What Plot/Porn Without Plot,1
Love Square Version 2.0,1
Gotham Style,1
Gotham University,1
sexual fantasies,1
Adrien Is Over Ladybug,1
Eventual AdriCass,1
Danger,1
Bruce Wayne's No-Killing Rule,1
could be romantic or platonic,1
Chat is a big dumb,1
Could be considered fluff,1
Adrien knows his jewelry,1
Chat is a smitten kitten,1
Seriously why is the guy so romantic?,1
Rich boy Adrien Agreste,1
Ladybug loves Chat's stupidity,1
continuation of a prompt i saw on tumblr,1
love square turned to lilanette lmfao sorry yall,1
i cant help it,1
everything i write turns to lilanette,1
end ship is lilanette,1
Kwamis - Freeform,1
Superheros,1
France - Freeform,1
season 4,1
season 5,1
Comic,1
Fanfiction,1
lots and lots of ladynoir,1
Heavy adrienette,1
Chat Noir's awful cat puns,1
angsty,1
Dramatic Plot,1
Monarch - Freeform,1
i hope this touches your heartstrings,1
Dual POVs,1
Suicide Notes,1
people suck,1
first fic and i already made it sad,1
Oops,1
Poor Tikki (Miraculous Ladybug),1
Marc Anciel writes,1
Kagami Tsurugi Needs A Hug,1
Tomoe Tsurugi is gonna get revenge,1
Dead Emilie Agreste,1
master fu respects privacy,1
Tom and sabine will kill,1
Sabine Wants Revenge,1
so do the rest of us,1
Self-Insert,1
slight AU,1
Romance?,1
like it's really slow,1
im on chapter 21 and she's only 11,1
but only in the first chapter,1
also marinette has a slight gay crush on a teacher,1
we're all in for a long ride guys,1
Rebirth,1
I'll add more tags later as the story progresses,1
Marinette is a Dancer,1
flashbacks to attempted suicide,1
comfirmed suicide,1
the end of chapter 39 has the mentions of suicide,1
feel free to skip over that,1
the beginning and end are safe to read,1
Mentions of BTS - Freeform,1
and other kpop groups,1
and other music artists in general,1
and actors,1
Marinette Dupain-Cheng | Ladybug Swears,1
lots of swearing,1
Reverse Harem sort of?,1
everyone has a crush on Marinette,1
Marinette Dupain-Cheng | Ladybug Has a Different Hairstyle,1
Marinette Dupain-Cheng | Ladybug Has a Hard Time,1
Soulmate Danger Scale,1
Runaway Marinette Dupain-Cheng,1
jokes about teenagers having sex,1
no actual hanky-panky though,1
one-shot turned three-shot,1
this gets pretty crazy,1
Done for a Prompt,1
may expand,1
Chloe is a bitch,1
the fic where the whole class finds out that adrien and mari are chat and ladybug,1
Heat Cycles,1
Chat In Heat,1
Chloe Bullying,1
theres no ladrien in this whoops soz,1
Prompt: flowers,1
Flowers,1
this was meant to be for day 16....,1
as you can see im extremely late,1
nothing else really,1
just fluff,1
pining!chat,1
pining!adrien,1
(as usual),1
superhero day,1
costume switch,1
Adorkable,1
Dress as your hero day,1
Peacock Félix (Miraculous Ladybug),1
It Gets Worse,1
At least for Marinette,1
too little too late,1
Marinette and Félix fight over who loves Adrien more,1
aged up to 16/17,1
Not Felinette,1
Kryptonian AU,1
Full-Krypto AU,1
Marinette is Kryptonian,1
this is gonna be a mess,1
No Beta we Die like Chat Noir,1
Félix is a Luthor,1
Kara is such a butch and I love her,1
Everyone is Bi/Pan and You Can't Stop Me,1
Karanette,1
Ignored Safeword,1
17 years old and older,1
Graduating High School/Pre-college,1
Orgy,1
Multiple Partners,1
Partner Swapping,1
Quarantine,1
Fivesome,1
Foursome,1
Switches,1
handjobs,1
Fingering,1
Sex Toys,1
Pain & Pleasure,1
Kinks,1
TikTok,1
Play Fighting,1
Picnics,1
Gym,1
Alternate Universe - Pacific Rim Fusion,1
Jaeger Pilots,1
Jaegers (Pacific Rim),1
Queen Bee,1
Personality Swap,1
August as an akuma,1
you don't need a gun to use a bullet,1
Damian keeps getting Red Hood toys,1
Red Destro,1
mild season 4 spoilers,1
sick day,1
Fever Dreams,1
Hallucinations,1
don't leave me alone,1
Marinette Soup,1
sick Adrien is a total lap cat,1
teen rating is for cuddles,1
Yes I punned in the title,1
So sue me,1
it was too good not to use,1
Lila makes the wish,1
gift fic for Chat-Noir-Knight on Tumblr,1
Mentions of Cancer,1
Emilie Agreste Returns,1
Mentions of a stroke,1
age isn't actually mentioned but y'know,1
i'm not sure what their canon age is but place them at about 18 here,1
angst (kinda),1
sin sin sin sin sin,1
I suck at tagging,1
im also bad at summaries LMAO,1
Marinette Dupain-Cheng Is A Stalker,1
Marinette is a stalker,1
Ladybug salt,1
Ladybug bashing,1
Obsessive Behavior,1
Post-Episode: s03 Oni-Chan,1
Marinette ain't taking NOTHING bad about her kitty,1
not even if it's from her kitty,1
bad reporter,1
meany reporter,1
Adrien needs some self-love,1
marinette can share with him,1
Arguements,1
using french honorifics cause they french,1
really gross flirting,1
and probs some heavy makeouts,1
definitely MariChat friendship and shenanigans,1
and eventually,1
like all the angst,1
Marinette yells at Chat Noir,1
Minor salt,1
Marinette Dupain-Cheng Gets a Hug (well kinda),1
Adrien isn't a (complete) idiot,1
Rating went up because of my potty-mouth comments,1
how is that not a tag this is a crime,1
Chat does Not Have a Plan,1
I Don't Know HTML,1
Adrien Agreste Has the Butterfly Miraculous,1
oh there's a tag for that,1
Cool,1
this is my first posted work be nice to me,1
low-key also a test for how to work ao3,1
i think i did it right tho,1
post-episode: Volpina,1
Adrien doles out some choice Relationship Advice TM,1
Marinette watches Project Runway,1
Alya schemes,1
Nino eats some Pastrami,1
Minor Alya salt,1
Embarrassment,1
dunking booth,1
marinette finds out,1
Alya finds out,1
brief nudity,1
Butterfly Lila Rossi | Papillon,1
Horse Chloe Bourgeois| Licorne,1
Adult Team Miraculous,1
Pairing Still Undecided,1
Post Hawkmoth & Mayura,1
Villain Lila Rossi,1
Villain Lila Rossi | Papillon,1
Villains,1
secret identites who needs those,1
Graphic Description,1
Hinted Love Square,1
but this isn't a romance technically?,1
legally drunk Parisian Teenagers,1
Drinking age in Paris is 18,1
10 shots is way too much,1
dont take 10 shots,1
you'll die,1
lowkey Alyanette sort of,1
OK so it accidentally a little more than hinted love square,1
and more than no romance,1
but it's really quick and not really addressed,1
there's smooches,1
super lowkey romance not romance,1
i dont know what i'm doing,1
but I had fun writing this mess,1
Black Cat Miraculous Holder Zoé Lee,1
POV Marinette Dupain-Cheng | Ladybug,1
Gabriel!Hawk Moth Won,1
Alternative Timeline,1
New Hawk Moth,1
Expect Long Chapters People,1
Post Season 3 Canon Divergent,1
Ignoring Miraculous World Specials,1
Miraculous World & Lore Building,1
ChaoticNeutral’s Gabriel’s Lament AU,1
Apparently I Can’t Write Short Chapters,1
character tags to be added as we go,1
Adrien Agreste | Chat Noir as Chat Blanc,1
Peacock Emilie Agreste,1
For Those Who Love Long Chapters Gather Round,1
Ladybug & Chat Noir Are Best Friends,1
Adrien Agreste | Chat Noir Has a Crush on Ladybug,1
but its not a love triangle its just lukanette,1
title says it all,1
Origins,1
marinette and adrien are going to have a baby,1
I'll add more tags as this gets updated or I'll give spoilers,1
Dadrien,1
Minor Alya Césaire/Nino,1
Alya and Nino are going to be great godparents,1
Alternate Universe - Sugar Daddy,1
Flirty Adrien Agreste | Chat Noir,1
he wants to deny his crush by all means,1
the batfam knows immediately,1
shes a background character,1
its more of a cameo really,1
mari and adrien have,1
like five braincells between the two of them,1
and yet they never use them,1
Implied/Referenced Terrorism,1
Platonic Bedsharing,1
Passive Suicidal Ideation,1
Gabriel Agreste | Papillon | Hawk Moth Bashing,1
Ladybug's finally asking the important questions,1
Chat/Adrien is a giant goofball of sweetness and needs to be protected at all costs,1
I think I broke the Bug...,1
This was SUPPOSED to be a oneshot but you guys are WAY TOO NICE and now it's multi-chap??!,1
Marinette4QueenofEverything2k16,1
Burnout - Freeform,1
Overworking,1
overexhaustion,1
At least I think so? - Freeform,1
Please forgive any messiness,1
I proofread this like once,1
I wrote this very early in the morning,1
I'm supposed to be prepping for exams,1
I couldn't sleep and was struck with the sudden urge to hurt Ladybug,1
So here we are,1
Chat Noir has to be the the voice of reason,1
this is unprecedented,1
A Light Teen Rating,1
Just to be safe,1
I had it G initially,1
but better safe than sorry,1
wedding shenanigans,1
Alya Salt if you squint,1
only a tiny bit though,1
is Lila being Lila salt?,1
it's really not the point though,1
badass career woman Marinette,1
Lukanette Exchange 2020,1
for mirallura,1
Meaning of flowers,1
(quite possible wrong bc I googled them),1
this was supposed to be short but you know how I am,1
reveal and adrienette at the notes,1
Now with a second chapter because I just couldn't leave it alone,1
maybe a third chapter comes along,1
but not soon,1
Threats of Rape/Non-Con,1
Fox!Marinette,1
Written before Trixx was revealed,1
Non-Consensual,1
Fist Bump,1
Nuances from the episodes,1
How it came to be,1
A revelation fic,1
Bad Things Happen Bingo,1
Marinette is trying her best,1
so is Alya Cesaire,1
but we knew that,1
mentions of past Adrien/Kagami,1
At least it diverges after rocketear,1
there will be warnings in that chapter,1
rated m to be safe,1
Marinette is Guardian of the Miracle Box,1
Marinette and Adrien are platonic soulmates,1
Bruce tries to keep Batman a secret from Marinette to keep her out of danger,1
Marinette Dupain-Cheng is No Longer Ladybug,1
Bruce Wayne is a Bad Parent,1
But only kinda bad,1
because he's bad with empathy and emotions,1
Alfred knows everything,1
no beta we die like the batboys,1
Bruce and Marinette are in their early 30s-early 40s,1
some texting/social media formats,1
Black Cat Marinette Dupain-Cheng,1
Marinette has severe PTSD but it's not a major plot point,1
everybody is a chaotic gremlin,1
Everyone acts like children even tho they're adults,1
Bruce is Wary of Everything and Everyone,1
There are literally no braincells going around,1
Bruce has trust issues,1
The Batfamily is paranoid as frick,1
Miraculous Heavy Lore,1
the author comes up with weird ships,1
the author has been writing the characters as cannon age,1
but forgetting they are not canon age...,1
This isnt a Coffee Shop au but,1
they're 16,1
Aromantic Adrien Agreste | Chat Noir,1
Chloé Bourgeois has ADHD,1
Awkward Children,1
Trapped In A Closet,1
every author does one of those stories at one point right?,1
cat noir tries not to enjoy the situation too much,1
he fails,1
Tim officially has too many exes,1
Marinette is amused,1
Unashamed Scavenger Hunt,1
Absolutely no hint of angst here,1
And yes I'm serious about that,1
No Angst,1
Hmmm is there anything else I was supposed to tag,1
I literally tagged the Core Four like that only because the tag got far too long,1
No innocent customer service people were harmed in the making of this fic,1
Chat Noir Félix,1
Adrien Agreste | Chat Noir & Félix Are Siblings,1
Marinette is ambidextrous,1
Study Date,1
light kisses,1
Félix is ambidextrous,1
With Adrien being the Fifth Wheel,1
Holding Hands,1
Being matched together,1
and not liking each other,1
but having to work it out anyways,1
fashion competitions,1
Modeling,1
designing,1
cosplaying as yourself,1
really Adrien no need to dress up as Chat,1
adrien is such a kitten,1
Laser pointer,1
Alya ships it so hard,1
and possibly dies laughing,1
Sorry for the typos,1
first fic for this fandom woo,1
i don't know where i'm going with this but,1
we'll find out together,1
this honestly might just turn out to be a series of oneshots with the Squad,1
As I Learn How To Use AO3,1
Just Platonic Fluff,1
everyone drinks respect marinette juice,1
Probably Crack,1
i still can't tag,1
chloe gets a redemption,1
and a new identity,1
she's honeybee now,1
also nobody knows ryuko's identity because i said so,1
Chloe KNOWS,1
Is there a plot? Who knows,1
there is now a plot!,1
Sporadic Updates,1
Hawkmoth has terrible fashion sense,1
Kim is kind of dumb,1
but we love him anyways,1
this is a raging dumpster fire of chaos,1
update: there are now TWO dumpster fires of chaos!,1
introducing Multimouse and Aspik!,1
they're like 18-19 in this fic,1
i had the idea for this at like 2am so uh dont expect much lol,1
alya and nino are memelords,1
marinette is an aesthetic blogger,1
and adrien is anime trash,1
unless otherwise stated in chapters then every chapter is a new day,1
Inappropriate Humor,1
Marinette is done with Lila's antics,1
KindOf?,1
Bisexual Nino Lahiffe,1
this one is not really mentioned but yeah,1
Alya Césaire speaks Martinican Creole,1
(because that's canon),1
what’s the opposite of fake dating?,1
post-glaciator,1
balcony,1
tikki lives for the drama,1
lonely bar giveaway,1
Oneshot collection,1
Ridiculousness,1
Ridiculous Ladybug,1
Adrien regrets it all,1
Not Really A Happy Ending,1
Ladynoirjuly2019,1
Emotional Healing,1
Loneliness,1
Emotional Intamicy,1
Overuse of Flowers,1
Semi Angst,1
Colorblind Soulmate AU,1
Established Friendship,1
but the mildest of mild,1
trigger warning,1
Mentions of Blood,1
One-Shot,1
because adrien told her,1
gotta write that at some point,1
Unresolved,1
t for language,1
i swear sometimes,1
at first,1
uhh im figuring it out as i go,1
Oneshot for now,1
definitely potential for more,1
no ladybug au,1
aged up 17,1
Chat thinks Mari is insane and he loves her for it,1
She loves Chat as a hero,1
We stan the friendship squad,1
Someone said this was a mystery fic so,1
mystery au,1
rip Alya,1
Hawkmoth is the worst,1
Gabriel agreste tries to be a good person and fails miserably,1
Miraculous and Avengers Crossover,1
damian and marinette are soulmates,1
Lost and Found AU,1
when you lose something your soulmate finds it,1
kinda dangerous if you're an assassin,1
this will definitely end well,1
no beta we die like damian,1
order of the miraculous - Freeform,1
New Guardian,1
Moving Out,1
a tiny bit of alya salt,1
Artist Damian Wayne,1
Marinette Dupain-Cheng | Ladybug Knows Adrien Agreste Is Chat Noir,1
Art,1
takes place in gotham,1
Marinette Dupain-Cheng | Ladybug Has No Chill,1
this was supposed to be a oneshot,1
I fucked up,1
fast burn,1
like a roman candle,1
Fireworks,1
But in an unstable/chaotic form,1
not ooey gooey loving way,1
Discussions of Emotional Manipulation,1
one line of Damocles salt,1
Freaky Friday - Freeform,1
body switch,1
Hot Mess Marinette,1
Stuttering Adrien,1
And Yet Still Slow Burn Romance,1
Spoilers for future episodes,1
no clue what counts as graphic violence but I have a feeling this does,1
ML All Left AU,1
Loss of Limbs,1
But it's Mild,1
it's so late so this is probably awful but INSPIRATION,1
all left au,1
When duty and desire meet,1
ml season 3 au,1
Hawk moth is defeated,1
Nooroo just deserves to be happy,1
some detective work that I mostly gloss over,1
Marinette sits at the back but she has friends there so she's okay,1
there is a happy ending,1
I just wrote the summary and realised it sounds ominous but people are happy I promise,1
Marichat May Collab,1
something sweet,1
Sick Character,1
Sick Marinette Dupain-Cheng | Ladybug,1
close call tho,1
can be platonic,1
Episode: s03 Caméléon | Chameleon,1
second story,1
Read the first part first,1
Alternate Universe - Persona Fusion,1
cause.. awakenings dude,1
The Velvet Room (Persona Series),1
Shadows - Freeform,1
eventually sort of,1
Skull used to be Chat Noir,1
Plagg Cares,1
Papa Plagg,1
Skull can't be akumatized,1
Adrien calls Skull big brother,1
Accidental Death,1
Survivor Guilt,1
Cursed with immortality,1
Plagg approves Oodako,1
Helpful Plagg,1
Oodako loves Skull,1
Nicknames for Chat Noir,1
headcanons,1
Crack interlude,1
Adrien taught Oodako how to play piano,1
Animals can become akumatized,1
Animals can own a Miraculous,1
Dragon Miraculous mentioned,1
Panda Great Guardian,1
Oodako is The Kraken,1
Akumatized Oodako,1
1/3 crack interludes,1
Miraculous change shapes,1
Miraculous users influence their choice of suit,1
Skull had metallic cable claws,1
Amaterasu had a battle fan,1
Skull's earrings are Tiki's medium,1
Amaterasu's famiglia ring is Plagg's new medium,1
Healthy Relationships,1
there is fluff i swear,1
Good Adrien Agreste | Chat Noir,1
Sassy,1
Damian is in love with Ladybug,1
not Marinette,1
in fact very much not in love with Marinette,1
at least to start with~,1
post reveal pre relationship Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,1
post reveal pre relatonship,1
plagg loves marinette,1
well lets be honest who wouldn't love marinette,1
Marinette is SO done with Hawkmoth,1
adrien agreste | chat noir surprises marinette dupain-cheng | ladybug,1
Marinette Dupain-Cheng | Ladybug Needs a Hug,1
platonic sharing a bed,1
Junk Food - Freeform,1
Tikki (Miraculous Ladybug) is perpetually concerned about Marinette,1
a tiny bit of lila salt,1
but mostly just marinette being too tired to deal with her and avoiding her,1
No angst to be found,1
just fluff here,1
because it's been a stressful week for us all,1
and we need worlds where everything is okay,1
there is no pain here,1
just junk food and comfy beds and good tv,1
post reveal pre-relatonship,1
in that magical zone where they're friends and partners,1
Кот взрослее AU,1
коллаб автора и художника,1
Университет AU,1
Адриан изучает физику,1
Маринетт на факультете дизайна,1
Реверс Краш AU,1
Марикот,1
Адринетт,1
ЛБ любит Кота,1
Адриан любит Маринетт,1
Иллюстрации,1
Сюжетно связанные ваншоты,1
Перевод на русский | Translation in Russian,1
Reader-Insert,1
Female!Reader - Freeform,1
POV First Person,1
Crime Fighting,1
Truth,1
Forgive Me,1
High School AU,1
no miraculous,1
tikki and plagg are animals,1
Badass Sabine Cheng,1
Cuddling Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,1
Riots,1
POV Caline Bustier,1
Alternate Universe - Role Reversal,1
Alternate Universe - M. Agreste AU,1
Episode: s02 Gorizilla,1
Marinette Agreste - Freeform,1
Adrien Dupain-Cheng - Freeform,1
Not personality swap,1
Just role swap,1
Gabriel Agreste Is Not a Good Person,1
like he seriosuly contemplates just killing his daughter,1
wth gabe,1
Marinette Agreste Needs A Hug,1
Gabriel is the literal worst,1
Gender Dysphoria,1
Class salt?,1
Mentions of Sexual Harassment,1
im depressed no one look at me,1
haha i can't be nice when i make soulmate aus sorry,1
(im not),1
i have a beta babes,1
izanae,1
my beloved&lt;3,1
also im going to be going into common responses to neglect which is...,1
it's all very yikes so if you're sensitive to that pls don't read,1
Mythology - Freeform,1
for later,1
:),1
Alternate Universe - Mythology,1
wasn't sure if this was going to count at first,1
but now that im writing it,1
yeah. no. i think that this is close enough,1
because of,1
Fate & Destiny,1
Fate,1
Red String of Fate,1
The Fates - Freeform,1
Wendigo,1
yeah i think thats a fair tag tbh,1
Inspired by Orpheus and Eurydice (Ancient Greek Religion & Lore),1
that too,1
the graphic violence tag is no joke,1
Mind Manipulation,1
Alternate Universe - Ancient Greek Religion & Lore Fusion,1
References to Ancient Greek Religion & Lore,1
Furious Fu Spoilers,1
Su-Han Salt,1
Su-Han Redemption,1
hjinks and shenanigans,1
adrien agreste is a bad liar,1
trans male Adrien,1
Unintentional Pregnancy Reveal,1
danny cant speak french,1
Canonical Character Death,1
Existential Crisis,1
kids having fun idk,1
Bets and Dares,1
ladybug dares chat to maker her want to kiss him in 30 days,1
shenanigans ensue,1
Inspired by Tumblr,1
Debate,1
Feed Adrien Agreste,1
Garbagriel,1
Adrien Agreste | Chat Noir Gets Fed,1
there's only one bed,1
Not So Platonic Cuddling,1
And He Doesn't Know It,1
Insane Gabriel Agreste | Papillon | Hawk Moth,1
Gabriel Agreste | Papillon | Hawk Moth is a terrorist,1
mostly happy ending,1
Alya Césaire Doesn't Know,1
IncogNino,1
Sabine Cheng and Tom Dupain Ship It,1
Villain Adrien Agreste | Chat Noir,1
Enemies,1
Didn't Know They Were Dating,1
Marinette Dupain-Cheng | Ladybug Loves Adrien Agreste | Chat Noir,1
Overwhelmed Marinette,1
set mid-season 3,1
Alya calls it as she sees it,1
Marinette Salt,1
Adrien anti-salt,1
Salty Alya Césaire - Freeform,1
fandom salt,1
Toxic Marinette Dupain-Cheng | Ladybug,1
Adrien Agreste | Chat Noir Deserves Better,1
Adrien Agreste | Chat Noir Deserves Happiness,1
Adrien Stan in the house,1
Post Episode: s04 Glaciator 2,1
Poor Nino Lahiffe,1
Plot Bunny,1
Parody,1
fyre festival - Freeform,1
Adrian needs a hug,1
Hostage Situations,1
HBIC Marinette Dupain-Cheng | Ladybug,1
The Red Court Series,1
Miraculous Holder Juleka Couffaine,1
Miraculous Holder Sabrina Raincomprix,1
Miraculous Holder Lê Chién Kim,1
Miraculous Holder Max Kanté,1
Miraculous Holder Alix Kubdel,1
Eventual Alya Césaire Redemption,1
Girl Friendship Supremacy,1
Boy Friendship Supremacy,1
girls supporting girls,1
Inter-School Politics,1
Real Life does not Work like this,1
IT'S BEEN SO LONG SINCE THE LAST TIME I POSTED AND IT FEELS SO GOOD TO BE POSTING THIS YESSSSS,1
also i definitely did not proofread this,1
bc it's 1am and I want to go to sleep,1
sorry about that but oh well!,1
TWO LOSERS PROTECTING PARIS AND LEARNING TO LOVE EACH OTHER AND THEMSELEVES,1
in which there is an abundance of hugging and angst,1
Oblivio's back,1
Chat has amnesia,1
Ladybug Is So Done,1
Alternate Universe - Rivals,1
rivals au,1
and conflicted marinette,1
i have no idea how tags work whoops,1
I'll add more as I go along,1
but i'll get there i promise,1
redo of an old fic from a few years ago,1
i cannot stress this enough but this is not abandoned,1
im just horrible at updating akjdshfkajsf,1
Christmas Cookies,1
in that they know who the other is... but don't know the that the other knows,1
gold star if you understood that confusing sentence lmao,1
Alya Césaire & Marinette Dupain-Cheng | Ladybug Friendship,1
Mentioned Adrigami,1
Dragon Luka Couffaine,1
Inspired by a prompt,1
Post-Episode: s03 La Marionnettiste 2 | The Puppeteer 2,1
Fu blames himself but is trying to make it right,1
no Adrien salt,1
Worried Marinette Dupain-Cheng,1
AU Yeah AUgust (Miraculous Ladybug),1
Ladrien Summer,1
Post-Season/Series 02 AU,1
Inspired by Brooklyn Nine-Nine (TV),1
Attempted Kidnapping,1
Minor Adrien Agreste/Kagami Tsurugi/Luka Couffaine,1
Adrien is so cute bye,1
He's the og simp,1
(kind of in the bonus),1
Adrinette Zine,1
Aspik - Freeform,1
Multimouse,1
TRANS RIGHTS BABYYYYY,1
Social Justice,1
Bigotry & Prejudice,1
Trans rights,1
Femslash,1
Male Friendship,1
Trans Nino Lahiffe,1
Nonbinary Marc Anciel,1
Gay Marc Anciel,1
Trans Nathaniel Kurtzberg,1
Awesome Alix Kubdel,1
Lesbian Juleka Couffaine,1
Art teacher is named Mr. Carracci,1
I am once again making the art teacher the best teacher,1
Found Family Elements,1
Ladybug Punching Transphobes Because It's What They Deserve!!!,1
Like so much angst,1
read with caution,1
Graphic Description of Injury,1
sort of its dark at the time,1
Ivan POV,1
the deaths NOT permanent i promise,1
So much trauma,1
Cave-In,1
Victim Blaming,1
on ivans part,1
Nino being one hell of a best friend,1
this story is an emotional rollercoaster,1
Awkward First Times,1
but just in the last chapter,1
this is the other kind of sin that will make you cry,1
I guess there I should put a trigger warning here,1
First Love,1
Made For Each Other,1
Inspired by episode 2,1
Tons of crushes,1
Spooning,1
marichat cuddles,1
come one,1
what could be better,1
chat noir needing to detransform while said cuddles,1
even better,1
Relationship Reveal,1
liberty!chat noir,1
Angst and Fluff,1
Implied Neglect,1
Insomnia,1
insomnia for everyone,1
autistic luka,1
anxious rose,1
implied financial trouble,1
adhd anarka couffaine,1
Alternate Universe - Dieselpunk,1
Artistic License - Biology,1
Artistic License - Engineering,1
No Miraculouses,1
Rape Recovery,1
Best Friend Swap,1
a Mess(TM),1
Chat's Princess,1
if you couldn't tell this isn't happy,1
Marin Dupain-Cheng - Freeform,1
Adrien is a sympathetic boob,1
I love him anyways,1
no longer illegible! i edited it!,1
Ladynoir July 2022,1
Las Vegas,1
Las Vegas Wedding,1
Domestic Bliss,1
How long can you hide yourself from your spouse?,1
Miraculous as a teen drama,1
For readers aged 15+,1
married Ladynoir AU,1
The fluffiest fluff,1
it doesn't get fluffier than this,1
wherein hawk moth is papa agreste,1
and i have no idea where mama agreste is,1
one side identity reveal,1
clueless adrien,1
so much salt,1
Post Timetagger,1
No season 4 spoilers,1
mostly because i have not seen season 4,1
Adrien Agreste | Chat Noir is kind of a dork,1
hints of adrienette,1
those awkward moments when you're helping a friend hit on your alter ego,1
two dorks awkwardly in love,1
that basically describes the whole show doesn't it,1
Marinette | Ladybug wears a bikini,1
Ladybug Adrien Agreste,1
Episode: s03 Ladybug,1
Cat!Kagami,1
Black Cat Kagami Tsurugi,1
Akumatized Alya Césaire,1
Akumatized Nino Lahiffe,1
Dragon Sabine,1
Catalyst (Miraculous Ladybug),1
Monkey Miraculous,1
Kwami Fusion,1
Dragon Miraculous,1
(Lila is not a main focus of this fic but I am tagging it as Lila salt just to be safe),1
Sappy,1
(communication is rare in canon so maybe this makes it OOC lol),1
GABRIEL FOR WORST DAD OF THE YEAR,1
basically adrien finally gets the hugs he sO DESPERATELY DESERVES,1
plot? what is a plot?,1
ain't no room for plot in this fluff,1
Marinette was Batgirl,1
Batfamily Pets (DCU),1
Chloé is a good bitch,1
Angry Nino Lahiffe,1
Supporting Chloé Bourgeois,1
But Ladybug is pissed,1
You can freely hate me for writing this,1
Fox Lila Rossi,1
angst and yearning on parade,1
adopting weird monsters for fun and profit,1
do they count as poor life choices if you're already dead,1
story is not an endorsement of dimensional portals and/or bringing your friends back from the dead,1
a little Angst too,1
Fencing,1
Fashion Design,1
Superhero Shenanigans,1
Did I already say Fluff?,1
Sword Lesbian,1
Revolutionary Girlfriends Marinette and Kagami,1
Flawed characters,1
Slice of Life (Kind of),1
Now an AU in which Kagami isn't a one-dimensional boring plot device,1
Kwamis!,1
Snake Miraculous,1
Not Ikari Gozen Compliant,1
Season 3? I Don't Know Her,1
Sleepwalking,1
light romantic flagship but mostly friendship,1
Hawkmoth identity reveal,1
Alya will make sure he GETS that hug,1
Based on the ML Insta posted on 10/26/2020,1
Because dammit if the ML Instas won't totally make sense then I will MAKE THEM make sense.,1
Sentibug Lives,1
blood mention,1
semi-graphic depictions of injuries and death,1
Very Minor Character Death,1
don't worry your babies are safe,1
lots of gentle moments,1
More balcony scene,1
this is another thing I wrote instead of sleeping,1
ORIGIN SPOILERS,1
ml origins,1
im crying,1
this is funny,1
marinette cant make excuses,1
its a miracle her identity hasnt been discovered yet,1
its me,1
i am the april fool,1
tomfoolery,1
Engaged,1
THEYRE GOING TO BE MARRIED,1
Designer Marinette,1
model adrien,1
wild,1
totally wouldnt happen in canon,1
actually maybe it would idk canon is wack,1
sometimes,1
Family Buisness,1
Grown up Adrinette,1
Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug Kissing,1
Sequel,1
Miraculous Fluff Month 2018,1
look at these dorks,1
Post-Episode: s04 Sentibulleur | Sentibubbler,1
I love comments because I crave dopamine,1
Total Fluff,1
Not a huge amount of angst honestly but there is some,1
Snapchat,1
Alya Césaire is a Bad Friend,1
The Author Wants You to Suffer,1
Heartache,1
Unhappy Ending,1
Spin the Bottle,1
a lot of characters show up,1
These are just main ones,1
Almost everyone shows up or is mentioned,1
But also,1
BAMF Nathaniel Kurtzberg,1
Protective Caline Bustier's Class,1
I don't know where this plot point came from,1
but it happened,1
Master/Pet,1
Pet Names,1
Dom/sub,1
Orgasm Delay/Denial,1
Foot Fetish,1
LEWD,1
Public Humiliation,1
Ownership,1
Adrien Agreste is an actor,1
nobody knows what's going on,1
Marvel exists in the ml universe,1
this entire situation is a mess,1
just a silly reveal idea,1
just enjoy it,1
Soulmate journals,1
Mentor/Protégé,1
Office Romance,1
One-sided Adrienette/Marichat,1
We started writing after season 1 and only incorporated some of season 2 in our original draft,1
we don't plan to make it canon compliant,1
Horror,1
Post-Silencer,1
marinette is safe place,1
Eating,1
Oblivious!Adrien,1
Meet-Cute,1
Alternate Universe - Different First Meeting,1
author shamelessly appropriates personal experiences for the purposes of fic,1
there will be Disney references,1
Kid Fic,1
POV Gabriel,1
The Multimouse Discussion,1
text fic,1
they play minecraft in this one my guys,1
they are best friends and they text each other all the time FIGHT ME,1
sir this is my emotional support crack fic,1
More Typical to Batman Than to Miraculous Ladybug,1
Spells & Enchantments,1
Dark Magic,1
we die like Jason Todd,1
Occasional Crack,1
But There's More Fluff,1
And Way More Angst,1
BECAUSE IT HAPPENED AGAIN Y'ALL,1
and I refuse to believe this is something they can both just walk away from,1
I'm salty and Kry's salty and we both wrote fics to vent our salt,1
bit of fluff there though so it's not...all bad?,1
ml origins spoilers,1
Princess Fragrance spoilers,1
Awkward Marinette Dupain-Cheng,1
Comforting Adrien Agreste | Chat Noir,1
no beta we die like my hopes for s4 Marichat content,1
includes Lie-la,1
and her evil web of lies,1
blind to the truth Alya,1
Internalised Homophobia,1
Sunshine boi,1
bystander bullying,1
complacent bullying,1
Thoughts of Self-harm,1
We Die Like Men,1
I don't know how to tag properly lol,1
nonbinary ladybug,1
pronoun bracelets,1
nonbinary puns,1
chat noir is the best partner,1
it's kind of angsty,1
oh screw it i'm tagging it anyway,1
ladybug is s a d,1
so she confides in adrien about chat L O L,1
