value,count
gaunt,1
Wizarding History (Harry Potter),1
Minister for Magic - Freeform,1
There's a whole story there,1
Patronus Form Changes (Harry Potter),1
harry actually thinks for himself surprise!,1
Alternate Universe - Olympics,1
Summer Olympics,1
Swimming,1
Lake Tahoe,1
Athlete Sirius,1
Athlete Remus,1
American Remus,1
Sydney - Freeform,1
Light on Angst,1
Heavy on Humor,1
Order of the Pheonix,1
All of our animal friends,1
Badass Pansy Parkinson,1
supportive hogwarts environment,1
Harry has a family and friends who love him,1
slytherins are cool,1
WE GONNA TORTURE A TOAD BITCH,1
The Ministry are a bunch of idiots,1
Awesome Kreacher,1
who is like a small bald wrinkly rapunzel with his frying pan,1
and open relationships,1
and honestly let's have some fun,1
when you use archaic torture methods bad things happen to you,1
I'm looking at you,1
you stupid pink toad,1
SUFFER BITCH SUFFER,1
Mermaids and unicorns and centaurs oh my!,1
lily the dragon - Freeform,1
mama horntail,1
nagini is cool now because she isn't having her head fucked with by a horcrux,1
and picture her talking like beyonce in bootylicious,1
because it's very amusing honestly,1
wormtail is regretting everything he has ever done that has led him to this point,1
FUDGE IS FUUUUUCKED,1
nobody we care about dies in this AU,1
because honestly i'm not a monster,1
I MEAN SERIOUSLY JK WHAT WAS THE ACTUAL FUCKING POINT OF KILLING CEDRIC YOU ABSOLUTE MONSTER,1
AND KILLING ONE TWIN?!!!!!!,1
LIKE WHO THE FUCK DOES THAT?!!!!!!!!,1
AND HEDWIG???!!!!!!,1
WHAT THE FUCK DID SHE DO TO YOU?!,1
I'M NOT GONNA KILL HER,1
OR SIRIUS OR FRED OR SNAPE,1
BUT YOU JUST GO ASSHOLE TO DEAD HERO LIKE WHO DOES THAT,1
GONNA KILL DUMBLEDORE EVENTUALLY,1
WHO THE FUCK CARES ABOUT THAT OLD GOAT-FUCKER ANYWAY,1
AND YES I KNOW THAT IT IS TECHNICALLY HIS BROTHER WHO FUCKS GOATS,1
DUDE'S GOTTA HAVE SOMETHING WRONG WITH HIM TO BE SUCH A DOOFUS,1
AND A GOAT-BORNE DISEASE WOULD EXPLAIN A LOT,1
ANYWAY I'M GETTING OFF TRACK ENJOY THE STORY,1
Imwithkreacher,1
Smart Ron Weasley,1
tom riddle & percy weasley & oliver wood - Freeform,1
ruthless hermione,1
this kind of follows the plot beats of the original fairly closely,1
but in what i would consider a fun and wacky way,1
there will be romance eventually i swear,1
but most of it is high-key slowburn,1
and even then it won't be the focus of the story,1
Accidental Child Acquisition,1
Feelings,1
Muggle Technology,1
BAMF Lily Evans,1
Rumors,1
pre-Jily,1
Underage Kissing,1
please suggest tags,1
Remus POV,1
Sirius PoV,1
romance novels,1
Parody,1
intertextuality,1
Implied/Referenced Prostitution,1
Those tags only apply in chapters 1/2/12 be aware when reading,1
Mpreg last chapter,1
Pairings in the future,1
5th year,1
what happens in the books happens in real life,1
Good godfather Sirius,1
good godfather remus,1
Confused Draco,1
Good Snape,1
Harry Has Issues,1
Ron Weasley is Bad at Feelings,1
ADHD Weasley Twins,1
Anxious Harry Potter,1
Harry is all around not having a good time,1
Everyone Has Trauma,1
Who let these kids do this stuff,1
Good lord can we get one functioning adult please,1
but just slightly,1
Maybe? I'll tag it just to be safe,1
mild-gore,1
werewovles,1
creature!Draco,1
wolfstar parenting,1
back from the dead,1
Also kind of,1
so much swearing,1
cute bois,1
Jily- side pairing,1
Werewolf McSwearwolf,1
Heru Levant is Harry Potter,1
Two Harry's,1
Vacation,1
Family Vacation,1
Alternate Universe - Road Trip,1
Alternate Universe - Beach,1
Author is an idiot,1
Motivate me to finish this,1
I'm a walking disaster,1
hella gay,1
(but in a fun way),1
Potter Puppet Pals,1
Vines,1
Harry is so OP,1
Like nobody's even close to him,1
Danny is cute twin brother,1
I HATE DUMBELDORE,1
but hes not 'evil' in the fic,1
Remus is a cinnamon roll,1
Harry doesn't care,1
Like he's more powerful than literally anything else,1
animagus forms,1
Voldemorts so hyped for training,1
Dom Harry Potter,1
Sub Tom Riddle,1
it might get sexual later on but idk,1
Harry loves his brother,1
no idea whats gonna happen i'll add tags later,1
Death might appear later,1
who knows - Freeform,1
wow what a tag,1
i have been asked to mention: yet again,1
Aromantic Bartemius Crouch,1
Do not hug Regulus Black,1
Pansexual Pandora Lovegood,1
Brief suicidal ideations,1
James Potter is a walking red flag,1
boundaries what boundaries,1
Regulus Black is in denial,1
Snitches,1
Threesome - F/F/M,1
Multiple Partners,1
Roleplay,1
Bisexuality,1
Bisexual!Hermione,1
bisexual!harry,1
Foursome - F/F/M/M,1
swinging,1
Swingers,1
Let the revolution begin,1
hadriana is gonna kick some serious ass,1
this is gonna get dark as feck,1
hadriana is gonna be hella dark in this just warning,1
im so sorry,1
slightly murderous hadriana,1
not adding some tags because SURPRISES are cool,1
oops i hurt my own feelings plotting this,1
romance but its dark,1
and slightly toxic,1
fuck buddies,1
this shit is gonna get real quickly,1
war and revolution,1
I SWEAR ITS A HAPPY ENDING,1
trust the process okay,1
yes its another hozier title dont come for me,1
Sirius Black/Remus Lupin - Freeform,1
Memories,1
Sirius Black & Remus Lupin & Harry Potter - Freeform,1
Sirius Black & Remus Lupin & Peter Pettigrew & James Potter - Freeform,1
Remus Lupin/Other(s) - Freeform,1
Sirius Black & Molly Weasley - Freeform,1
Second Wizarding War with Voldemort (Harry Potter),1
Post-Second Wizarding War with Voldemort (Harry Potter),1
Nymphadora Tonks - Freeform,1
Sirius Black & Remus Lupin & Nymphadora Tonks - Freeform,1
Nymphadora Tonks Dies,1
Fred Weasley Dies,1
Werewolf Issues,1
Sirius Black's Flying Motorbike,1
Werewolf Transformation,1
Fraught Conversations & Revelations,1
queerness,1
Interiority,1
Marriage Proposal,1
Abusive Relationships,1
Not wolfstar obviously,1
PhD student Remus,1
Intern Sirius,1
Summer 1976,1
just guys being dudes,1
remus works as a projectionist,1
GAY/LESBIAN SOLIDARITY,1
Good Weasley Family (Harry Potter),1
Werewolf Ron Weasley,1
sort of a series rewrite,1
maybe a tiny bit more gruesome in places,1
sort of crack anyways,1
he is NOT happy about it though,1
Bit of a slow burn though,1
since at first they are eleven,1
or the weasleys think so anyways,1
he's actually a bit feral to be completely honest,1
that show up like once lmao,1
Powerful Luna Lovegood,1
no character bashing for the most part,1
except some dumbledore bashing,1
also there will be romance but it won't be the main focus or anything,1
Not Britpicked,1
Or at least not as britpicked as it probably should be,1
Possessive Voldemort,1
Protective Voldemort,1
Papa voldemort,1
Parent Voldemort,1
Harry Potter is Adorable,1
Poor Harry Potter,1
Little One and Harry Potter become brothers in this one,1
Confused Harry Potter,1
Voldemort wants to protect all the Harry Potters,1
canon!Harry Potter,1
Canon!Harry Potter meets Little One,1
Voldemort just adopting all the Harry Potters,1
Cute Harry Potter,1
Protective Viktor Krum,1
Protective Fleur Delacour,1
Albus Dumbledore Being an Idiot,1
Person of Color James Potter,1
Character Death Fix,1
Fake Dating,1
remus and sirius are both hot mess dads,1
they are both skittish about dating,1
so they pretend not to date,1
when they clearly fucking are dating,1
Teddy is adorable chaos,1
Harry is cool and skeptical,1
Sirius is smitten,1
He can’t help it,1
Remus is very hot,1
Angst Lite,1
actually maybe it’s not that light,1
but it is only temporary,1
it will have a very happy ending!,1
Teddy chaos Lupin,1
much swearing,1
We Are Not Fans Of Snape,1
Lily Dates Snape For A Hot Minute,1
Awkwardness,1
its brief though,1
Remus and Sirius adopt a cat,1
like so much fluff,1
Not even going to pretend this isn't total nonsense,1
Alternate Universe - Actors,1
Actor!Sirius,1
Historian!Remus,1
Filmmaker!Lily,1
Rockstar!James,1
Famous!Sirius,1
Famous!James,1
They meet while making a film about the Trojan War,1
And Achilles and Patroclus,1
The movie they're making is loosely based on "Song of Achilles",1
Women Being Awesome,1
Implied/Reference Homophobic Violence,1
(not at all graphic and only in chapter six),1
it gets fluffy i swear,1
Cheerleading,1
cheerleader Sirius,1
Cochlear Implants,1
gender studies,1
transphobic language,1
surprise bitch,1
another wolfstar fic inspired by a taylor swift song - Freeform,1
Champagne Problems + Gold Rush + Tis the Damn Season - Freeform,1
or three of them I guess????,1
Sirius is a celebrity - Freeform,1
Remus owns a chocolate shop - Freeform,1
Marlene owns a coffee shop!!,1
a Coming Back Together fic - Freeform,1
Friends to Lovers to Enemies to Friends to Lovers,1
lots of angst obviously - Freeform,1
its what I do,1
But also,1
of course smut do i write anything without smut at this point,1
Heavy Petting,1
i mean eventually we get there but first,1
Hozier References,1
like a shit ton of hozier references,1
and Harry Styles???,1
why am i like this,1
Because of Reasons,1
mostly things like,1
i mean sort of??? not really enemies,1
but they like didn't speak to each other for a decade so theres that,1
Voldemort dies in the first war,1
lily and James live,1
Slightly OOC Harry due to him growing up with his parents,1
Meeting the Parents,1
and uncles,1
Tags to follow I'm sure,1
No one forces anything though,1
Slight dub-con tones in the sense that Harry pursues Draco pretty persistently,1
Pregnant Severus Snape Eventurally,1
Time Loop Resetting day,1
Tired and hurt Severus Snape,1
Good Friend Lily,1
Protective Lily,1
Lily evens will hex anybody who makes Severus cry,1
Severus does adore her but doesnt love her anymore,1
Trials,1
New Marauder group,1
Lily and Severus joins the Marauder,1
The new Marauders have to complete trials,1
Slytherin Severus Snape,1
All Time Favorites,1
Drabbles and Ficlets,1
Disney AUs,1
Reality Show Parodies,1
One Shot Collection,1
Insecure Remus Lupin,1
I've changed this description like three times,1
Sirius has a wolf tattoo,1
Remus is supposedly a Kisser and bitter about it,1
brief mention of aromantic!marlene,1
you best believe the soulmate gods respect the whole spectrum,1
Football | Soccer,1
Closeted Character,1
Medication,1
Suicide,1
Honestly this is a happy story,1
don’t panic,1
Nobody Dies,1
Prom,1
Rock Star Sirius Black,1
Black Peter Pettigrew,1
Biracial Sirius Black,1
Biracial Regulus Black,1
romcom,1
Characters of color,1
Hints of Jily,1
Queer Youth,1
Queer Character,1
Long-Distance Relationship,1
So many tags,1
And At This Point I Think I Can Call,1
The Four Founders,1
Harry Has Not a Clue,1
None - Freeform,1
Wolfstar is canon,1
Slowburn Adoption,1
Drarry might happen at some point,1
Remus and Sirius adopt draco,1
Remus and Sirius as dads,1
So much angst,1
seriously get ready for angst,1
Harry Potter but it's ridiculously gay,1
Gay Disaster Draco Malfoy,1
Trans Hermione Granger,1
Because we don't support TERFS in this household,1
Sirius and Remus are in love but it doesn't mean they're smart enough to know it yet,1
so get ready for them to pine for awhile,1
uhhhhhh just have tissues ready I guess,1
I'm gonna try my hardest to make you cry,1
You're gonna suffer...,1
But you're gonna be... happy about it?,1
traumatized Draco,1
Draco Malfoy Has Issues,1
Tonks is best girl,1
Tonks as lesbian wine aunt,1
Tonks has big sister vibes,1
Remus Lupin/Nymphadora Tonks Never Happened,1
Everyone is LGBT,1
because fuck jk rowling,1
this shit hurted,1
this shit gets dark yall,1
just be prepared,1
I swear there's going to be a happy ending,1
eventual drarry is now here,1
This fic is not abandoned,1
ooc draco malfoy,1
is it ooc or is it just character development? you decide,1
I'M JUST A REALLY BUSY COLLEGE STUDENT AND I'M SLOW TO UDPATE,1
FIC IS NOT ABANDONED,1
Fem!Harry,1
Starts With First Book,1
Eventual Professor Tom Riddle,1
I don't know what else to add,1
nothing romantic until fifth year,1
ya'll are going to be waiting until book five for an actual kiss,1
and even that will be chaste,1
Vampire Lord Severus,1
Vampire Consort Harry,1
Deceit,1
lawyer Draco,1
editor harry,1
ridiculous marauders,1
Sirius Black Returns From Beyond the Veil,1
Harry Picks The Train When He Dies,1
ngl a bit of chracter bashing,1
Voldemort basically takes James hostage,1
Harry has a lot to say about that,1
zero actual plot,1
One-Sided Attraction,1
Pureblood Heir James Potter,1
political voldemort,1
Regulus is fucked,1
not literally though,1
Kreacher is king of loopholes,1
fix some of it I guess,1
1981 and everyone's paranoid,1
past wolfstar - Freeform,1
wand jokes,1
like distant aftermath,1
Exes,1
Uncle Alphard Lives,1
Gay Alphard Black,1
Childhood Love,1
chapters named after taylor swift lyrics,1
sirius black fell in love first,1
he's crazy bout remus lupin,1
as he should,1
Latina Marlene McKinnon,1
Brazilian Marlene McKinnon,1
Welsh Dorcas Meadowes,1
This Gets Deep lol,1
Blame Sirius Black For Loving Remus Lupin So Much,1
they are in love,1
When I say "In Love" I Mean IN LOVE,1
it's crazy,1
They'd Easily Die For Each Other,1
These Bitches Are Soulmates I'm Telling You,1
Snape is a dick at first,1
Unethical Experimentation,1
Speech Disorders,1
Bisexual Bill Weasley,1
I'm sure I'm missing something,1
He will steadily get to BAMF,1
really long fic,1
I Am Nowhere Near The End at 200k+ words,1
Be Prepared For Long Story,1
Bully Ron,1
Ron Will Improve,1
Wings,1
Dumbledore is complicated though,1
Evil Harry Potter,1
World Domination,1
God Complex,1
Villain Harry Potter,1
Killer Harry Potter,1
Bad Voldemort (Harry Potter),1
BAMF goblins,1
Protective Marauders,1
Healing Magic,1
The Goblin Nation - Freeform,1
Somewhat,1
no pairings while they're babies,1
we don't respect jkr's terf ways in this house,1
Hogwarts Inter-House Relationships,1
Hogwarts Years 1-3,1
Arthurian Myths & Legends,1
Warning: Fenrir Greyback,1
some canonical character death,1
Harry Potter Lives,1
The SA occurs twice in the story but is referred to throughout,1
The SA is not between any main relationships,1
Dove is beaten once in a while,1
Blood Quills (Harry Potter),1
Disassociation,1
Graphic Violence,1
side marlene/dorcas,1
side jily,1
text au,1
the social work is strong in this one,1
Mental Health Themes,1
i'll add tags as i go,1
i use the q word and d slur if those bother u,1
Accidental Outing,1
it's all safe tho,1
for projecting purposes,1
brief discussion of a car crash,1
brief discussion of loss of a parent,1
i promise it's a mostly fluffy fic though,1
Denial,1
Drunken Kissing,1
Cross-Posted on FanFiction.Net,1
Imperial China,1
But in Britain with British royalty themes,1
Emperor Tom Riddle,1
Concubine Harry Potter,1
Harem Intrigue,1
Nobility,1
Implied/Referenced miscarriage,1
Can't have a harem without annoying Concubines,1
Power Imbalance,1
Smitten Tom Riddle,1
I've been told but I thought it was moving quickly,1
eventually,1
Children,1
JKR has no idea of working timelines so I had to fix them,1
terfs dni,1
JKR can eat a dick,1
Edward Elric Swears,1
Edward Elric Is A Little Shit,1
author takes HP canon and puts it out of its misery,1
Dark Magic is very creepy and very eldritch,1
Queerplatonic Wolfstar,1
Remus' and Ed's friendship is so fucking precious to me,1
the Elric family tree is more messed up than you thought,1
Edward Elric Needs a Hug,1
Ed toppling the Government One Essay at a Time,1
Lots of it,1
Manipulative Bastard Hour: Edward Elric Edition,1
they're platonic soulmates fr,1
I took great creative liberties in how the wizarding world works,1
I mean does jk rowling know how it works? probably not,1
so I can do what I WANT,1
Implied/Refrenced Suicide Attempt,1
Drug Addiction,1
Graphic depiction of drug use,1
Drug Withdrawal,1
more like enemies to lovers to enemies to friends to lovers,1
implied Mary Macdonald/Lily Evans,1
i'd say if you squint but actually don't because the mary/lily is tragic and sad i'm so sorry,1
like slow slow burn,1
I’ll stress again SLOW SLOW SLOW BURN BABY,1
identity crisis,1
Berlin (City),1
Berlin is basically it's own character,1
Sirius is oblivious but he's also not really,1
Remus is a ray of sunshine,1
extensive use of the word fuck,1
Alternative title could be 'Sirius Black and Gay Panic',1
Or 'Remus fucking Lupin',1
This is basically my love letter to Berlin,1
Strangers to Friends,1
Divorced James Potter & Lily Evans Potter,1
Established Mary Macdonald/Lily Evans,1
Established Dorcas Meadowes/Marlene McKinnon,1
Protective Lily Evans Potter,1
Businessman Regulus Black,1
Invasion of Privacy,1
snape is homophobic,1
public outing,1
Top Fred Weasley,1
Top Viktor Krum,1
Creature Viktor krum,1
Top Blaise Zabini,1
Alpha Blaise Zabini,1
Nymphadora Tonks Bashing,1
Harry Potter is a Good Parent,1
good argus filch,1
Matchmaker Sirius Black,1
Philanthropy,1
Wealth,1
Past Torture,1
Imprinting,1
Jacob is a Simp,1
Sirius is Not Impressed,1
Pre-Eclipse (Twilight),1
Post-War (Harry Potter),1
La Push Washington,1
Sexual Humor,1
goblet of fire - Freeform,1
dumbeldore is gonna get his ass kicked,1
Flashbacks to Abuse,1
Mentioned Abuse,1
Hogwarts castle's where he spends most of his days,1
voldemort's up to no good,1
started makin' trouble in the neighbourhood,1
harry isn't a horcrux,1
but dumbledore still thinks he is,1
because dumbledore is an idiot frankly,1
Shit's gonna go down,1
Minerva is gonna kick some more ass,1
Harry dear i love you so much i'm sorry for everything that is about to happen to you,1
imma tell you right now,1
i ain't gonna kill cedric,1
I ain't got the heart to do it,1
i just don't okay?!,1
so if you like pain and suffering and you're a cruel bastard who wishes death on my sunny hufflepuff,1
gtfo,1
archaic magic,1
very stupid shit's about to go down,1
if that wasn't already obvious,1
if you don't think dumbledore's an idiot,1
you will not like this fic,1
because i'm still mad at that bastard,1
can't wait to kill him off,1
unfortunately,1
it's one am and these tags are like,1
idek,1
Slytherins are awesome,1
pansy parkinson is a bad ass,1
who is gon rock this shit,1
mage senses,1
probably multiple headcanons from tumblr,1
because i don't live in the real world because that's a dumb place to be,1
g'bye,1
Inspired by Killing Eve (TV 2018),1
MI6 agent james,1
assassin regulus,1
and when i say slow burn i mean SLOW burn,1
be prepared,1
regulus black is insane and i love him so much,1
james potter is also insane but better at hiding it,1
sometimes your soulmate is the worst person in the world,1
and sometimes that's exactly who it should be,1
additional relationship tags/characters to be added as we progress,1
the inherent romanticism of a knife to the throat,1
Late Night Conversations,1
a death threat and a love letter are one in the same,1
Moral Ambiguity,1
and they were roommates...,1
james potter's reputation era,1
ooooh we hate each other so much let's kiss about it,1
Footballer Sirius Black,1
as i am writing this i still don't have a title help me,1
what do i call this,1
ok i named this after a DUMB SONG LYRIC,1
i h8 myself im so sorry,1
Preschool,1
Implied Sirius Black/Remus Lupin - Freeform,1
Runes,1
Besotted Draco Malfoy,1
Homeless Harry,1
Yikes,1
POC!Harry,1
Sirius Black Adopts Harry Potter,1
Remus Lupin adopts Harry Potter,1
Harry Potter will have a pet snake,1
goddamn it that should have been canon,1
harry needs a snake,1
not quite but still,1
Kid!Harry,1
Touch-Averse Remus Lupin,1
dont worry they figure it out,1
historically inaccurate full moons,1
James and Regulus are Harry Potter's parents,1
James Potter is Whipped,1
seriously he's just so in love with regulus,1
Married Couple,1
Alternate Universe - Apocalypse,1
or near enough that i'll ever write,1
Prompt Fic,1
Sister-Sister Relationship,1
lily DOES turn the resurrection stone into a portkey and,1
i believe that tells you everything you need to know about this story,1
Different Chosen One,1
Reconciliation,1
(YES! I can FINALLY add that tag!),1
Plans,1
Drabble,1
Classical Music,1
Piano,1
New York Philharmonic,1
Symphony - Freeform,1
Alternate Universe - Pianist,1
Pianist Remus,1
Violinist Sirius,1
past relationship,1
Rachmaninoff,1
Romeo and Juliet References,1
Order of the Phoenix missions,1
The Trio meddles,1
Illustrated,1
Sirius is dominant POV,1
Canon relationships hinted at in background,1
But focus is on Sirius and Remus,1
Werewolf Biology,1
sectumsempra rewrite,1
kikrs au,1
Tinder,1
Airports,1
References to Jane Austen,1
questionable life choices,1
(aka all of them),1
Alternate Universe - Gangsters,1
Gangsters,1
Some things are different and some are the same,1
future violence,1
Who's side are you on?,1
james is a saint,1
cuz I'm wolfstar trash that needs soft love,1
Adorable Sirius,1
the soulmate au nobody needed but I'm giving it anyway,1
Pirates of the Caribbean reference,1
because why not,1
fem!Harry Potter - Freeform,1
maybe Dark!Harry Potter,1
Harri starts her own war faction,1
Lady Potter,1
Slytherin Court,1
injury prone Harry Potter,1
honestly i don't know how she gets in the situations she does,1
she is literally the embodiment of Breakfast by Dove Cameron in later years,1
Death Eater Lucius Malfoy,1
Father figure Sirius black,1
kinda enemies to lovers,1
Harri hates them at first,1
Obsessive Regulus Black,1
lord black,1
Lord Malfoy,1
took nearly 70k words but they know lmao!,1
Lily is NOT villainised,1
jegulus raising harry !!,1
Sad James Potter,1
i love that there’s a tag for this,1
we’re all unhinged,1
Regulus is very comforting ;),1
we hate him in this house,1
Peter Pettigrew Betrays James Potter and Lily Evans Potter,1
it’s basically all canon compliant until halloween 1981,1
so take that with a pinch of salt,1
harry is the CUTEST BABY,1
like he’s really struggling,1
here comes reg to save the day!,1
kinda???,1
but reg is in love with james from the get-go,1
this sounds so miserable but i promise it will be happy ok,1
it just takes us a bit of time,1
sirius and reg having a GOOD relationship,1
Regulus fell first but James fell harder,1
Alternate Universe - Non-Canon Pairings,1
Alpha Males,1
Younger Merle,1
Younger Daryl,1
Post-Outbreak Reconstruction,1
Survival of the Fittest,1
Except Voldemort,1
Sirius/Remus adopt Hermione,1
sibling relationship Hermione/Harry,1
Regulus Black is a BAMF godfather,1
LUCIUS MALFOY IS A GOOD FATHER,1
Padfoot is an overprotective father,1
Harry Potter: raised by the marauders edition,1
Harry has no time for Ron Weasley,1
Neville keeps his parents,1
Shut up Potter,1
Nice Things AU,1
what if Hermione never loved Ron,1
hermione is heir to the house of black,1
theodore nott is here for your entertainment,1
POV Original Character,1
Alternate Universe - Canon,1
Raising harry au,1
Sneaky Harry Potter,1
Severus Snape is Bad at Feelings,1
mobile repair,1
Customer Service,1
Language Barrier,1
Harry Has Cancer,1
Awkward Conversations,1
Abuse Flashbacks,1
Minerva is angry as hell with the entire situation,1
and is probably gonna lose her shit with the dementors,1
She gon go HAM,1
Don't Mess with Minnie,1
All seven years,1
Sirius Black & Marlene McKinnon Friendship,1
attempted humor,1
the prank... kind of,1
Rape Aftermath,1
kiss,1
Split Personalities,1
Plot Twist Galore!,1
FINISHED FINALLY!,1
This has to be revamped at some point.,1
Internalized Transphobia,1
Snape Is A Transphobic Asshole,1
Sexual Experimentation,1
Skinny Dipping,1
Birthday,1
less angsty and more fluffy after chapter 3,1
Podfic Length: 2.5-3 Hours,1
Resort,1
to Onwards,1
Family Magic,1
Warnings May Change,1
Trans Characters,1
Horcrux Lore,1
Machinations and Plans,1
It's not bashing if there's a narrative reason to dunk on a character,1
no one so much as kisses a person on Amortentia,1
well except forehead kisses,1
thinly veiled commentary on rape culture,1
maybe not veiled at all,1
friends looking out for friends,1
while also embarrassing them a little,1
Lily Evans is the only one who knows what's up,1
everyone's in love with Remus,1
Girl-Who-Lived,1
alive potters,1
Time Manipulation,1
Founders time,1
Training,1
Old Traditions,1
blood status,1
Cliche,1
With twists?,1
trigger warning: domestic violence,1
This is the cliff I shall perish on,1
But like a small bit here and there,1
AU from Fourth Year On,1
McGonagall just decides she's Harry's grandmother now and people will just have to deal with it,1
We have some chaos,1
Fluffy chaos,1
Introspection,1
Dark not Evil Trio,1
Heavy Focus on Romance,1
Tropes,1
but not like too much,1
Alternate Universe - Pirate,1
james is a pirate,1
and remus is a pirate,1
and sirius is a mess,1
he's a half pirate half king half boy,1
regulus is a king,1
and dorcas is a pirate,1
evan and barty are romeo and juliet,1
and marlene is a nun,1
that'll be fun,1
this is such a wild story,1
i think it'll be a happy ending tho,1
someone is also definitely gonna die though,1
cause they gotta,1
but happy ending,1
Historical Fantasy,1
Sword Fighting,1
both metaphorical and otherwise,1
Alternate Universe - Police,1
Assassin Regulus Black,1
minor police talk,1
Multi PoVs,1
Love/Hate,1
Morally Grey James Potter,1
Religious Imagery & Symbolism,1
Symbolism,1
Toxic Characters,1
brown James potter,1
sorry about the blood in your mouth,1
i wish it was mine,1
i couldn’t get the boy to kill me,1
But I Wore His Jacket For The Longest Time,1
Inspired by Poetry,1
Richard Siken References,1
Where is this going?,1
no idea tbh im just going w the flow,1
probably some plot holes,1
no beta we die like regulus’s victims,1
References to Past Bullying,1
Lily Evans & Severus Snape Friendship,1
Sirius is oblivious but not a jerk,1
Severus is a sarcastic little dork who needs love,1
References to Abuse,1
Remus knows what’s up before anyone else,1
Peter’s smarter than we give him credit for,1
James experiences guilt for the first time and can’t cope,1
he’s also an self-obsessed dumbass but we love him anyway,1
the Marauders get up to their usual mischief but with less bullying and more theatrics,1
Lady Hecate,1
redo,1
Master of Life Harry Potter,1
Death hates being turned into a spoon,1
Tom deserves happiness,1
Horcruxes can speak,1
he's morally grey but doesn't hesitate to kill someone for the people he loves,1
like really slow cause he's only 13 rn,1
guys I know it’s bad I started writing it when I was 14 pls have mercy ;-;,1
currently being rewritten in my google docs tho,1
it even has an ending,1
Chaotic Bisexual Sirius Black,1
Older Remus Lupin - Freeform,1
Like REALLY TALL,1
Grown up Wolfstar,1
Wine-drinking Wolfstar,1
Umbridge Bashing,1
Lots of Umbridge Torture,1
Harry Snaps,1
Blood Quill,1
Fred & George Shenanigans,1
The Burrow,1
Gay dads,1
Harry Potter was Raised by Sirius Black,1
incest because they're gross and evil,1
magical flares,1
powerful weasley twins,1
Light is bad,1
Dark is good,1
Triads,1
lots of sass,1
not all of them!,1
Teenage Pregnancy,1
potion induced pregnancy,1
goblins are freakin awesome... and still scary,1
dobby is a little sass-master,1
Harry discovers magic early,1
Runaway Harry,1
Helpful Goblins,1
Harry never trusts Dumbledore,1
Zoo Visit happens earlier than canon,1
yep its there guys,1
Danger noodles,1
Augusta Longbottom Bashing,1
Algie Longbottom bashing,1
Discarding squib practice,1
Piercer Remus,1
Badass!Remus,1
Remus owns his scars,1
Peter isn't really part of the Marauders,1
Past Drug Use,1
Walburga Black is a Horrific Mother,1
artist!James,1
Tattoo Artist James,1
Badass Lily Evans,1
realistic recovery from trauma,1
but it goes a long way,1
really slow burn,1
two broken boys learning to love,1
very very lightly implied and referenced,1
not involving any main characters though!,1
very very very background characters,1
also very mild,1
just Sirius making poor choices,1
Music Refernces,1
Loosely based on this other AU series I did,1
But some differences,1
House unity,1
Because honestly,1
what else do you expect?,1
I have a working human brain after all,1
and so does my co-creator,1
so we know that shit is fuuuuucked,1
based on a pretty popular tumblr post,1
that i wrote,1
from a blog that i share with my friends,1
and there are probably some other posts I'll reference throughout the series,1
both mine and others,1
Iranian Harry,1
PoC Harry,1
Black Hermione,1
Fix-it fic,1
future drarry,1
Severus Snape gets his shit fixed REAL fast,1
because while I am in no way cool with canon snape,1
we're both like,1
yeah...,1
because there were so many possibilties,1
and rowling fucked it up,1
real bad,1
I have been writing for SIX HOURS,1
because someone made a comment,1
that spawned a whole new series,1
when i'm already writing another series,1
and have an eighth year fic i haven't touched in almost a year,1
HELLOOOO IT'S ME,1
YOUR ADHD,1
AND YOU'LL JUST KEEP STARTING THINGS,1
UNTIL YOU DIE!!!!!!!!!!!!,1
but seriously,1
I'M SO ADHD,1
in so many universes I love thee,1
and I just can't get enough of rewriting your story,1
my wee baby harry,1
and my other wee babies,1
and also everyone that isn't already dead by this book is gonna live,1
except dumbledore obviously,1
because he sucks,1
but seriously i aint' gon kill the faves,1
because fuck that shit you heartless monster,1
yes jk i'm looking at you,1
you queerbaiting transphobe,1
but guess what I'm fixing your shit,1
and you can't stop me,1
because i make no money off of this,1
But it is okay,1
because harry will be safe,1
and happy and loved,1
and it is nearly four am,1
and i have work tomorrow,1
and my head is pounding,1
so here you go my babies,1
Harry has a chance,1
very slow burn,1
I mean it this burn is so slow it's barely a fire,1
harry is a strong and powerful boi,1
Lady Magic - Freeform,1
Magic as a person - Freeform,1
The Fates - Freeform,1
Morganna Le Fay,1
Lordships,1
Harry won't be abused gdi,1
slow start,1
i'll pick it up i promise,1
slytherins aren't bad,1
Ravenclaw Hermione,1
AU- Canon Divergence,1
misunderstood dark side,1
dramione - Freeform,1
Mentor!Severus Snape,1
i've edited this so it's a bit different,1
havent decided yet on the end ship for harry but it might be a tomarry fic just a warning,1
Voldemort dead,1
Oblivious Arthur,1
Arthur Weasley is now Minister,1
James falls first,1
Regulus is an artist,1
James is a 'dumb' jock,1
Peter Pettigrew has a personality,1
High school theatre subplot,1
Lily Evans is a Queen,1
James Potter is unbothered by Regulus being a little shit,1
In fact he finds it endearing,1
James Potter's relentless optimism,1
Truly the sun and the stars,1
post-OotP,1
Discussion of Major Character Death,1
Awkward Sexual Situations,1
Protective Voldemort (Harry Potter),1
Obsessive Voldemort,1
Obsessive Tom Riddle,1
Precious Harry Potter,1
protective death eaters,1
