value,count
I'll fight you over house placements,1
Drowning Attempt,1
Hate to Friends to Crushes to Love,1
Suicidal Ideation,1
Non-Binary Tony Stark,1
But also,1
All The Tropes,1
Post-Break Up,1
domestic argument,1
in which steve and bucky are silly idiots who get in an argument,1
and natasha helps clean up the mess,1
kinda kidfic?,1
but not really since they're just kind of discussing having a kid,1
Superparents,1
disgusting amount of fluff,1
Water Gun Fights,1
Pool Party,1
Bucky and Steve are married,1
Anal Beads,1
Power Bottom Steve Rogers,1
Topping from the Bottom,1
There are children outside,1
Steve and Bucky what do you think you are doing?!,1
Strip Tease,1
Young Darcy Lewis,1
how do I title,1
I Tried,1
Dark Steve,1
Excessive Swearing,1
What Have I Done,1
psychologist,1
Slightly scary,1
Young Bruce,1
X-Men References,1
sleeping,1
Cuddling and Snuggling,1
D/s relationship,1
HYDRA is a bag of dicks,1
AIM is also a bag of dicks,1
Nothing Hurts,1
Bucky is a shit,1
Steve Loves Him Anyways,1
Rut,1
Their Cycles Sync,1
Tony Stark is Frustrated,1
Cockslut Bucky,1
Omega Bucky - Freeform,1
Bucky and Tony aren't Friends,1
more like,1
honestly,1
i would be surprised Tony's such a nice guy,1
but a,1
sometimes he isn't,1
and b,1
he had Jarvis and Maria so,1
This has been moved over from my ff.net account,1
Tony has tattoos but he totally hides them,1
and they're cleverly placed anyway,1
honestly who do you think he is - clint?,1
Where Was Clint Barton During Captain America 2?,1
basically this was an excuse to have gratuitous amounts of fluff and smut and pranks,1
all wrapped up into one fic,1
with blowjobs,1
more prosthetic arm throwing,1
and bucky telling old stories of him and steve to embarass his boyfriend,1
preserum!Steve,1
Natasha is perfect as always,1
they're all secretly nerds,1
Tolkien References,1
Bunch of Angst,1
Possessive Steve Rogers,1
Peter Parker Can Wield Mjolnir,1
Crack and Angst,1
Soft Wade Wilson,1
Protective Wade Wilson,1
Pansexual Wade Wilson,1
A little bit of everything,1
Canon-Compliant,1
and canon non-compliant,1
a total hodgepodge really,1
even some Firefly,1
a smidgeon of Rogers/Hill in Ch 34,1
Submission,1
Disabled Bucky Barnes,1
Disabled Steve Rogers,1
Punk Steve Rogers,1
Steve doesn't remember Bucky,1
Steve Rogers is Not a Virgin,1
We Die Like Men,1
I am a emotional masochist,1
Tony deserves all the love,1
my poor baby,1
I also love steve and bucky,1
But tony tugs at my heart,1
Natasha loooovez Tony,1
In her own deadly way,1
I like that,1
Also Clint Barton is an amazing asshole,1
but I love him,1
Tony definitely has a kink for Bucky's arm,1
Poor harley keener,1
Cancer,1
Fandom Bicycle,1
hazards of sex,1
bucky works hard to care for his family,1
but there's no serum he's just a big strong alpha by nature,1
Bucky's long hair,1
Poor Bucky Barnes,1
Bucky's short hair,1
Birth,1
it was crack,1
then shit got real,1
Your guide to Tony Stark,1
not realistic at all,1
seriously none of this would actually happen,1
this is all for shits my friends,1
initially this had no plot,1
but then things happened,1
and here we are,1
Avengers: Infinity War Part 1 (Movie) Compliant,1
My whacked-out take on Avengers 4,1
Saving the World,1
Epic Friendship,1
Afterlife,1
Infinity Gauntlet,1
Infinity War spoilers,1
Alternate Reality,1
altering reality,1
Heroes & Heroines,1
i don't know how to write these characters,1
but I love them so I'm gonna do it anyway,1
this is gonna be a hot mess,1
An iconic game of marco polo,1
Son Peter Parker,1
have i ever rly been okay,1
Mentions of Peggy Carter/Steve Rogers - Freeform,1
Sassy Old Ladies,1
Communication Failure,1
Everyone Is Walking Wounded,1
Medium Slow Burn,1
Internalized blame,1
Digestion Issues,1
Possible Gaslighting,1
Abandoned For Now,1
because it's spideypool,1
Daddy Wade Wilson,1
Bottom Peter Parker/Top Wade Wilson,1
Power Bottom Peter Parker,1
peter parker is not a prude,1
except in front of his dads,1
Aww,1
Self-Indulgent,1
New Addition to an Established Relationship,1
Marking,1
Loss,1
Alpha!Bucky,1
Alpha!Natasha,1
Beta!Clint,1
catatonic!jason,1
Captain America: Civil War (Movie) Compliant,1
Mail-ordered groom,1
secretive!Bruce,1
lonely!Tony,1
distrusting!Bruce,1
Borderline slavery,1
Sorta AU!,1
at least different timeline,1
Warning! Remembered child abuse,1
Mating,1
Kink Exploration,1
Alexander Pierce is an asshole in every universe,1
Brock is an asshole in every universe,1
Some violence in later chapters check chapter notes,1
now with art!,1
Protective Nick Fury,1
ABDL,1
SHIELD Academy,1
SHIELD Family,1
Nick Fury Swears,1
Minor Maria Hill/Natasha Romanov,1
Dissociative Identity Disorder,1
Self-Doubt,1
Self-Acceptance,1
Unintentional Self Harm,1
Growing Up Together,1
Young Love,1
Assassination,1
etc - Freeform,1
Pretty much every Archive Warning will be used,1
Alternate Universe - Hockey,1
Alternate Universe - Sports,1
Call Girl AU,1
Fanfiction of Fanfiction,1
Infinite Coffee,1
Clint's bad language,1
Bartenders,1
Alternate Universe - Bar/Pub,1
Walk Into A Bar,1
Unhealthy Relationships,1
Clint Barton Is a Human Disaster,1
Bucky Barnes: Secret Star Wars Nerd,1
Hero Worship,1
YouTubers - Freeform,1
YouTube,1
uh oh,1
Domestic Avengers (sort of),1
everyone is a little shit,1
the avengers have youtube accounts,1
and yes Peter is an Avenger,1
cheeky stuff,1
the Avengers are known to the public including Peter and Bucky,1
Bodyguard AU,1
Alternate Universe - Bodyguard,1
Protective Jane Foster,1
Hydra doesn't know when to quit,1
oblivious idiots,1
steve rogers is an idiot,1
Alternate Universe - Urban Fantasy,1
Ghosts,1
Home Renovation,1
and they were ROOMMATES,1
Folklore,1
so much slice of life it's practically pie of life,1
Demisexual Bucky Barnes,1
Jane bashing,1
minor stalking,1
self imposed challenge,1
Jane is a bad bro,1
SHIP DARCY LEWIS WITH ALL THE THINGS,1
Oblivious Darcy Lewis,1
Spysassin Twins,1
Kidnapped Darcy,1
Hurt Darcy Lewis,1
Possessive Natasha Romanov,1
Hulk Smash (Marvel),1
Submissive Clint,1
Dominant Natasha,1
Filthy,1
Spankings,1
Tit Slapping,1
Dominant Natasha Romanov,1
Darcy might be a bit of a painslut,1
submissive Darcy,1
little Darcy,1
Captain America: The First Avenger,1
The Avengers (2012) Spoilers,1
canon AU,1
Major Character "Death",1
Period-Typical Language,1
Thor: The Dark World Spoilers,1
Fractionated Hawkeye,1
Bucky punches a bear,1
This is the level of Srs Bzns we're starting from,1
Gilded AU,1
Steve's bad decision making,1
Surprise Party,1
1930s,1
teenagers kissing???,1
So much flirting,1
Awkward Kissing,1
Current D/s,1
Natasha co-opts her brainwashing in ways that make her happy,1
spy feels,1
Consensual Violence,1
Triple Penetration,1
Thor/Avengers storylines involved,1
Use of toys in later chapter,1
mainly bottom!Tony,1
Fandral flirts a lot (later chapters),1
Assistant Darcy Lewis,1
Bisexual Bruce Banner,1
Established Steve/Bucky,1
Eventual Steve/Bucky/Darcy,1
Past Steve Rogers/Peggy Carter/James "Bucky" Barnes,1
Just Kiss Already!,1
Vampirism Is An STI,1
Bruce Banner Is Not That Kind Of Doctor,1
Night of the Living Super Soldiers,1
Blood Sharing,1
Facial Shaving,1
Come Sharing,1
Snowballing,1
Bodily Fluids,1
I Changed Some Things,1
The Farmhouse,1
No Barton's Wife Or Kids,1
I Needed Clintasha,1
Visions,1
Both Of You Need To Be Quiet,1
Seriously Steve,1
get a room,1
Those Walking In At The Wrong Time Moments,1
They're Actually All Pally,1
I Needed That In The Movie Dammit,1
together,1
i hate you both,1
But Love You Too,1
Everybody Lives,1
but the point of this is still stony,1
reading minds,1
Author Wrote This While Hungry,1
Murder Thoughts,1
mentioned: sex,1
everything is not what it seems,1
People Assume The Worst Of Tony,1
but not in like a sad whumpy way,1
can be read platonically between them or romantic,1
its a clintasha choose your own adventure,1
Kindergarten teacher! Bucky,1
Artist! Steve,1
sam is exasperated,1
Poor Sam,1
Steve is not a creep,1
Bucky is such a sweet soul,1
Is the meet cute or ugly?,1
sam is an ass,1
but like the fluff overtakes it all,1
Bucky's such a sweetheart,1
only a little though,1
Don't know if it counts enough to tag but meh,1
Not Enough Sam Wilson,1
There's never enough Sam Wilson,1
Bucky Barnes is a Tease,1
power bottom Steve,1
Sassy Steve,1
One Night Stand,1
monster cock,1
big dick,1
Bucky Has A Massive Cock Okay,1
Shrunkyclunks- Cap!Steve with Modern!Bucky,1
Modern!Bucky Is An EMT,1
Steve is Captain America,1
But Also Illustrates Kid's Books,1
(that's not really relevant info but still),1
Unsafe Sex,1
First Times,1
Penis Size,1
size queen,1
Size Queen Steve,1
discussion of past relationships,1
and partners,1
laughing during sex,1
sort of? i'm not sure,1
i mean it's heavily implied,1
idek just read it it's cute i guess,1
Kidnapped,1
Badass,1
Tony Stark is a BAMF,1
Nerdiness,1
Tony really needs to learn how to love,1
the team is becoming a family,1
Team Building,1
Bruce Banner Has Issues Too,1
There Are A Lot Of Issues,1
Bruce Wayne Is One Scary Mofo,1
Be Glad He's On Our Side,1
boys need to learn how to communicate,1
christmas smut?,1
sam is always a good bro,1
partially deaf steve rogers,1
Metal arm porn,1
natasha is a bamf,1
maria is a fangirl,1
pepper loves ryan gosling,1
thor is an accidental voyeur,1
bruce doesn't really mind,1
Pepper Potts - Freeform,1
Post-Divorce,1
but just once,1
Exes to Lovers,1
meddling avengers,1
Workshop/Lab Setting,1
Movie Nights,1
Stark Intern,1
Prosthetics Development Mentioned/Centered,1
we love Tony Stark,1
We Also Love Steve and Bucky,1
Dancing/Ballet,1
Ballerina,1
Music/Not Quite A Song Fic?,1
Swearing/Potty Mouths,1
My Love for Panic! At The Disco,1
Sass,1
All of the Sass,1
Team is a Family,1
Tremors Movies,1
Slightly Older Tony...he's nearing forty,1
younger woman,1
Foot rubs,1
Leg massages,1
head scritches,1
Blood/Violence Mentioned,1
Iron Man Armour - Freeform,1
METAL ARM,1
Concert,1
After Party,1
beach,1
Pool,1
Sunshine and Sunscreen,1
Needles,1
Mild Medical Procedure,1
it will get better,1
slightly graphic depictions of injury,1
Press Conference,1
medical description,1
There will be angst with a happy ending eventually,1
Angst and Fluff,1
Sad Julie,1
sad team,1
uggs,1
because i love them,1
even though they're useless and don't keep my feet dry,1
Minor Hurt,1
Wound Cleaning,1
Peter is adorable and a good friend,1
mentions of depression,1
Asgardian Magic Stuff,1
For the record I love Loki xD,1
And he is not an actual greaser,1
I promise I do love him,1
huge love confessions,1
use condoms kids,1
practice safe sex and all that jazz,1
sort of size kink?,1
Christmas Eve,1
Date Night,1
all of the sex,1
Almost death,1
recovered bucky,1
(mostly),1
Fluff involving kittens,1
Did I mention the Kittens?,1
Why are there so many feels?,1
this was supposed to be fluff,1
except not really,1
Winter Soldier feels,1
Lovely!Loki,1
teeny tiny bitta angst,1
Kid!Fic,1
Thor is Daddy,1
Tony Mr Sass Stark,1
Lots of other tags that would just give away my stoooory,1
Jewel of Jotunheim fic,1
humour (hopefully),1
(And Totally Deserves Hazard Pay For Dealing With These Idiots),1
Emotional Progress,1
Companionable Snark,1
Clint's a Smartass Who Speaks Fluent Natasha,1
kink meme prompt,1
so very fluffy,1
Variable POVs,1
Charles Is a Darling,1
Erik jumps to conclusions,1
and falls in love,1
Edie Lensherr is awesome,1
Alternate Universe- No Powers,1
Self Esteem Issues,1
Like that's a surprise,1
Erik Does Not Communicate Well,1
Author is not using her knowledge of tax and inheritance law here,1
Teeeny Tiny,1
Feral Behavior,1
Medical Examination,1
Fear,1
Natasha is fucking scary,1
Pack Feels,1
Christmas fic,1
Parkner Secret Santa 2019,1
natasha is a total dom,1
steve is well meaning,1
tony is just mean,1
bruce is a nerd,1
thor is ALL CAPS,1
Dom Laura Barton,1
bucky no,1
Hydra are dicks,1
Care and Feeding of Feral Winter Soldiers,1
Food Sex,1
Mechanic Bucky Barnes,1
an abundance of babies,1
and marriages,1
transgender character,1
Adulthood,1
Peter Parker’s field trip to Stark Industries,1
flash thompson is a dick,1
Peter Parker Gets a Hug,1
Protective Pietro Maximoff,1
Denial of Feelings,1
Loki is not above using that against him,1
Manipulations,1
tony and bruce are science bros,1
The Avengers are Awesome,1
Loki and Tony think emotionally dissecting each other counts as foreplay,1
OKCupid,1
Cliche,1
Natasha takes vetting profiles to the wall,1
History Jokes,1
Bees,1
Richards-Doom foe yay mentioned in passing,1
Robots,1
Shared Living Quarters,1
Rivalry,1
Retaliation,1
Loss of Control,1
Chemicals,1
under the influence,1
Bit of a twist,1
very mild angst,1
Language!,1
Media Parody,1
In series meta,1
Articles,1
most of the pairings listed are pure gossipy trash,1
Photo Manipulation,1
magazine parody,1
Satire,1
accidentally dating,1
bisexual!Bucky,1
Bisexual!Steve,1
What's Your Number AU,1
Bedsharing,1
Not really Captain America: The Winter Soldier (Movie) Compliant,1
Mother Hen Bucky Barnes,1
Oblivious Tony Stark,1
Trigger Warning: depression,1
Trigger Warning: Past mentions of attempted suicide,1
Misunderstanding,1
everyone bones,1
Floor 69,1
with everyone,1
Super Secret Boyband,1
Bloodplay,1
Knifeplay,1
Stuffing,1
Medical Kink,1
Consentacles,1
Service Submission,1
Mild Humiliation Though,1
Canon? What Canon?,1
That canon was accidentally destroyed maliciously,1
Marijuana,1
mostly - Freeform,1
ship all the things,1
Drabble Collection,1
Alpha Alexander Pierce,1
Alpha Stephen Strange,1
Omega Sam Wilson,1
Nurse Steve Rogers,1
Touch-Starved Bucky Barnes,1
Omega Phil Coulson,1
Courtroom Drama,1
Alternate Universe - Hospital,1
Science Fiction,1
Non-graphic medical procedures,1
spoilers for The Martian,1
the martian - Freeform,1
Andy Weir,1
Attempted Rape,1
THE RUSSOS MADE ME CRY SO IM MAKING IT BETTER,1
Canon What Canon,1
Natasha Romanov is not quite dead yet,1
I Will Go Down With This Ship,1
I apologize for nothing,1
I Blame Tumblr,1
Aunts & Uncles,1
Aunt May Who?,1
Sorry Parker’s Family,1
But Deadpool is only in like three chapters,1
Minor Peter Parker/Wade Wilson,1
Worried Ned Leeds,1
Peter Parker is a Young Boy,1
THEY’RE ALL FRIENDS,1
clint and Nat cause I love that,1
that rhymed,1
gen z humor,1
probably gonna turn into crack,1
Alternate Universe - Daemons,1
clintasha-centric,1
Clint's childhood was no picnic,1
Neither was Natasha's,1
Clint Barton/Phil Coulson get-together story,1
you fall in love with tony,1
he falls in love with you,1
thats the fic,1
also u have lab sex,1
Lab Sex,1
Pregnant Natasha Romanov,1
unapologetic porn,1
Tribbing,1
Crack Pairing,1
I swear there is plot!,1
pianist!Steve,1
Business!Tony,1
sub!Steve,1
Blizzards & Snowstorms,1
How did this get plot?,1
Pack Sex,1
Kid EVERYONE,1
Good!Loki,1
parenting issues,1
Did I Mention Crack?,1
soft science,1
Tinyvengers,1
TW - Mentions of Steven "Skip" Westcott,1
stupid jokes,1
International Fanworks Day,1
International Fanworks Day 2018,1
Bucky Barnes Deserves all the Presents,1
BAMF James "Rhodey" Rhodes,1
Sexism,1
using laws against people that try to use laws against you,1
tony runs a brothel,1
but its really a ruse,1
and also a brothel,1
but mainly a school and hospital,1
omegas can't own a business,1
unless its a brothel,1
Non Human Tony,1
War!Tony,1
Badass Tony,1
Creature Tony,1
Steve is a good guy,1
Pepper Potts Is a Good Bro,1
non human Pepper,1
non Human Rhodey,1
non human Brruce,1
Seven Deadly Sins,1
Four Horsemen of the Apocalypse - Freeform,1
Odin is a dick,1
reincarnated Tony,1
Thanos is evil,1
Thanos mind controlled Loki excuse,1
Thor is in love,1
Thor is also a stalker,1
These two things are related,1
Previous mpreg,1
Thor is Oblivious,1
Loki is the sexy new kid,1
Infatuation,1
Evil ex-boyfriends,1
Lactation Kink,1
Breastfeeding,1
birth scene,1
Thor has to grow up and be responsible,1
It's hard being a teenager,1
thor is a master hacker,1
bruce is a big soft pudding,1
tony is old as balls,1
steve is young and nubile,1
clint is scatterbrained,1
natasha could kill you with a teatowel,1
texting avengers,1
Author has mental issues,1
and a throat infection,1
Student Bucky Barnes,1
Science Nerd Bucky Barnes,1
Clumsy Clint Barton,1
Psychic Stephen,1
Strangefamily,1
Top Stephen Strange,1
haunted house au,1
Rating will change,1
Spider Son and Iron Dad,1
Bisexual Stephen Strange,1
hold onto your feels,1
kidnapped!steve,1
Greek Mythology - Freeform,1
Don't Have To Read The Song of Achilles,1
Bucky and Steve are dorks,1
Food Trucks,1
Alternate Universe - Chefs,1
Hatemance,1
shrunkyclunk,1
Stucky Big Bang 2019,1
Everyone Is An Asshole,1
but in a good way,1
Steve is bad at flirting,1
one bed two bros,1
omg what could happen next,1
Married for the mission,1
Natasha doesn't know what to do with Feelings,1
steve is a hopeless romantic,1
Orginal Characters,1
Minor characters from Black Widow & Hawkeye,1
College Sports,1
Football | Soccer,1
Archery,1
until it gets angsty,1
and then it gets all lovey and emotional,1
Mentions of hate groups,1
References to anti-Semitism,1
One tasteless prison joke from Nick Fury,1
One reference to a date-rape drug in a non-rape context,1
Childhood,1
Poor Tony Stark,1
I just wanna hug him,1
Daddy Issues,1
Repressed Memories,1
I mean VERY SLOW BUILD,1
unrelated ficlets,1
prompt fics,1
Fusion,1
Genderswap,1
Clothed Sex,1
Hotels,1
mentions of alternate universes,1
I'M SORRY OKAY I GAVE IN,1
seriously the slowest burn ever,1
valentines day,1
Thor is Hilarious,1
Shenanigans,1
Cheesy,1
planning dates,1
Inspired by Shameless (US),1
Post-Prison,1
Intern Peter Parker,1
Peter Parker Speaks Russian,1
Peter Parker is Natasha Romanov's Biological Child,1
Peter Parker is Bucky Barnes's Biological Child,1
Peter Parker is Trying His Best,1
Alternate Universe - Shameless Fusion,1
Jewish Peter Parker,1
Jewish Pietro Maximoff,1
Jewish Wanda Maximoff,1
Dreams and Nightmares,1
Steve Rogers Has Nightmares,1
Everyone is Gonna Need A Hug in This Fucking Fic,1
Worst fears,1
Alternate Realities,1
Dreamworld,1
BuT tHe WOrSt KINd oF DREamWOrld,1
This is Boutta Get Real Dark,1
Temporary Major Character Deaths,1
Natasha Romanov Is A BAMF,1
Steve Rogers Is Religious,1
i guess,1
There is some form of fluff in here somewhere,1
at the beginning maybe??,1
homophobic bucky barnes,1
Broken Friendship,1
the bachelor - Freeform,1
New Year's Rockin' Eve,1
Good Morning America,1
For Salvia_G,1
For the Like a Cruel Mistress Woos gang,1
Pissed off Steve Rogers,1
Inspired Steve Rogers,1
Bratty Bucky Barnes,1
Howard Stark's mad man-crush,1
Darcy Lewis's Taser,1
It Gets Better Project,1
The Trevor Project,1
Trans Male Character,1
Trans Tony Stark,1
but they are gonna be okay!!,1
unintentional self-harm,1
Paranoia,1
Alternate Universe - Teenagers,1
teenage tony has infinitely less chill than adult tony,1
AU of Battle of New York,1
adventures in babysitting and world saving,1
High Levels of Snark,1
Original Character - Villain - Freeform,1
Top Loki (Marvel),1
Troupel,1
Threesomes,1
mmf,1
Bucky and Steve are 27,1
Reader is 23,1
Peter is 21,1
Pepper is 30,1
Bucky's had some problems,1
I feel like I have enough foreshadowing to tip people off before though,1
I don't want to tag more bc spoilers,1
alphas are assholes,1
Bc of heat things,1
But it's pretty consensual,1
The society as a whole is fucked up,1
Very against omegas,1
So warnings of institutionalized asshole-ness,1
not actually finished,1
for real though,1
THERE ARE LOOSE ENDS AT THE END OF THIS STORY,1
CONTINUE ON TO PART II,1
Darcy's crappy family,1
Meet the Family,1
Avenging,1
Thor destroys electronics,1
Awesome Karen Page,1
BAMF Melinda May,1
Bucky Finds a Date for Steve,1
Consent discussions,1
CaptainWinterHawk - Freeform,1
Established Bucky/Steve,1
bucky barnes is a nerd,1
and so is Clint,1
they're all nerds,1
DON'T BE FOOLED,1
Queer platonic relationships,1
Everybody dates everybody,1
Car Accidents,1
Not really though,1
they love each other okay,1
this is important,1
Everyone loves Darcy,1
this was meant to be cute and funny dammit,1
I didn't mean to i am sorry,1
not really AOU-compliant,1
Not Civil War-compliant,1
still spoils plot details from everything,1
but there will be smut,1
a lot of talk about dying,1
Tony Stark & Darcy Lewis drinking buddies,1
my characters do what they want,1
Lots of drinking,1
Fangirl Darcy Lewis,1
Steve & Darcy are besties,1
everyone is confused,1
Steve Rogers is Perceptive,1
ridiculous storylines taking themselves way too seriously,1
canon-divergence,1
Darcy has a potty mouth,1
everyone keeps throwing things,1
Implied Slash,1
crackfic,1
Injured Tony,1
worried steve,1
Bored Tony,1
annoyed Tony,1
Elevator Sex,1
bonded mates,1
Sex for Money,1
Alpha Phil Coulson,1
Alpha Peggy Carter,1
Omega Colleen O'Brien,1
Omega Angie Martinelli,1
Alpha James "Rhodey" Rhodes,1
Beta Jane Foster,1
Beta Scott Lang,1
Beta Maggie Lang,1
Beta Jim Paxton,1
Multiple mates,1
Beta Carmelita Camacho,1
presenting,1
Alpha Johnny Storm,1
Alpha T'Challa,1
Beta Riley,1
Wanda Maximoff Needs a Hug,1
Wanda Maximoff & Natasha Romanov Friendship,1
Awkward Wanda Maximoff,1
Natasha is too good for her,1
Or so Wanda thinks,1
Laura does not agree,1
good luck to me,1
Wanda Maximoff is a Mess,1
Wanda Maximoff Feels,1
Sick Natasha Romanov,1
RedBatons Angst,1
winterwidow - Freeform,1
winterwidow hawk,1
yoga instructor Clint,1
Slow burn i guess?,1
Depressed Loki,1
Accidental Bonding,1
Odin's Bad Parenting,1
Everyone Protects Loki,1
Alcoholic Tony Stark,1
Loki Kneels,1
Delusional Thor,1
Tony Becomes A Therapist,1
Bottom Peter,1
Top Wade,1
Possible Rape,1
Weapon X - Freeform,1
Search and Rescue,1
Omega Natasha,1
My First Fanfic,1
Take it easy on me,1
Werewolf Bucky Barnes,1
Underage Relationship(s),1
Mistaken Identity,1
Imprinting,1
in which may and coulson are skye's parents,1
St Agnes,1
Mom May,1
dad phil,1
Kid Skye - Freeform,1
foster,1
Warnings May Change,1
theres references to 4 different names,1
Mary Sue Poots,1
cory sutter,1
Skye - Freeform,1
daisy coulson,1
mentions of epilepsy,1
Sugar Daddy,1
why tf not,1
at all,1
Really it's just the characters,1
I can't title,1
Thor is a Fangirl,1
Tony is a Demigod,1
Pepper Knows,1
Post ToA,1
But TBM is not part of this universe,1
Five Years Later,1
AFTER IW,1
fanboy Thor,1
Lol I Lied,1
There is actually some angst,1
Peter Parker is a Demigod,1
Natasha absolutely adores babies,1
Natasha Romanov is good with kids,1
tbh Endgame basically doesn't exist in this universe,1
Clint Barton Cooks,1
Baby Fic,1
Bucky just needs some love,1
No Sex,1
the avengers are tired of waiting,1
Stucky needs to get together like yesterday,1
The Avengers like to interfere,1
Post-TWS,1
Pack Cuddles,1
Minor Clint Barton/Phil Coulson/Natasha Romanov,1
Minor Sam Wilson/Claire Temple,1
ace!Maria Hill,1
demi!Phil Coulson,1
OT5,1
questionable medical practices,1
It's Not Paranoia If They're Really Out To Get You,1
Institutionalized Softism,1
Alternate Universe - Omegaverse,1
references to forced conversion therapy,1
spies gonna spy,1
Bisexual Peggy Carter,1
Agent Carter References,1
Period-Typical Sexism,1
Period-Typical Racism,1
Red Scare,1
Civil Rights Movement,1
Police Brutality,1
Older Woman/Younger Woman,1
Gay Rights,1
Marathon Sex,1
Emotional Sex,1
mafia!Clint,1
Russian Mafia,1
mentions of other mafias,1
Steve is sexually adventurous,1
Hahahaha that's a good one,1
only very slight,1
so mild it's like angst eczema,1
sexts,1
dirty texting,1
thor is a great liar,1
really he makes loki look truthful,1
Soul marks AU,1
Body Horror,1
Community: avengers_xbb,1
Darcy Lewis works for SHIELD and is the best,1
darcy/music a love story,1
horrible filing systems are REALLY frustrating okay?,1
Clint Barton has a team and they are dorks,1
in this fic Coulson lives,1
Rest of the Avengers are here too but have smaller roles,1
Alternate Universe - Roommates/Housemates,1
disgustingly in love best friends,1
reluctant holiday cheer,1
set at Christmas because I've apparently never met a cliche I didn't like,1
Bucky's friends are arseholes,1
Bucky needs a fake boyfriend,1
He chooses Steve,1
Steve is a detective,1
Steve is a tease,1
steve is a shit,1
loki isn't a dick,1
or not as big a dick,1
Natasha enjoys Bucky's pain,1
Alternate Universe - No Avengers,1
Steve does undercover work,1
He knows how to play along,1
More like meet-weird,1
Lots of people are Soulmates,1
Female Clint,1
Female Clint Barton,1
Everyone Needs Hugs,1
Non-Canon Relationship,1
Why is Natasha's last name spelt so many different ways?,1
IronHawk - Freeform,1
What is Thor and Tony's Ship name?,1
And Clint and Natasha's,1
And basically all the uncommon ones,1
Hulkeye - Freeform,1
Iron Widow - Freeform,1
That's what I'm calling Tony and Natasha's ship,1
I hate tags,1
I have seen controversy over this name,1
graveyard scene,1
starthord,1
thorquill,1
Darcy Lewis as a female Harry Potter,1
Darcy adopts Teddy Lupin,1
Adoption is my favorite theme,1
Victim Blaming,1
Paralysis,1
Isolation,1
Solitary Confinement,1
sucidal thoughts,1
Gradual Recovery,1
Confessions,1
Community: cottoncandy_bingo,1
Alternate Universe - Vikings,1
Kid Bucky Barnes,1
He is Steve's child in this Story,1
Viking Tony Stark,1
Dark Tony Stark,1
Viking Steve Rogers,1
Broken Promises,1
Pregnant Steve Rogers,1
Intersex Omegas,1
One-Sided Relationship,1
Deaf Steve Rogers,1
Nonverbal Communication,1
Nonverbal Bucky Barnes,1
Autism,1
Autistic Bucky Barnes,1
Sensory Processing Disorder,1
Augmentative and Alternative Communication,1
Wordcount: 10.000-30.000,1
Bucky is so clumsy,1
someone help this boy,1
traumatized bucky,1
Steve Rogers is Sunshine,1
Mentions of past drug abuse,1
By a side character,1
Teacher!Bucky,1
Doctor!Steve,1
Big Steve basically,1
Phone Calls & Telephones,1
Bucky can't remember anyone's phone number,1
Queer Steve Rogers,1
Bucky always picks the wrong guys,1
Steve gives advice,1
Loki's a goddamn mess,1
Steve is a sad panda,1
Steve's relationships with the other Avengers,1
the other Avengers deal with the Loki problem (or don't),1
I'd feel bad about villainizing Doom but he does it to himself,1
i did a thing,1
beating Loki up is like my favorite pastime,1
Loki on Painkillers,1
this fic also has a "suddenly Clint Barton feelings" moment watch for it,1
Baby,1
Before age of ultron ruins any sense of canon compliance,1
deadpool's chapter is pure crack fic,1
Baby Names,1
Surprise Hobby,1
Reading,1
In Which Natasha Is Unapologetically Russian,1
Battle of Midtown,1
Chitauri Attack,1
Bored in New Mexico,1
Science Kids,1
Pulp Fiction - Freeform,1
Westerns,1
Spy Thrillers,1
Fandom,1
mob boss steve,1
Tony is like 18 here,1
Steve is 25,1
Avengers team & Tony,1
Virgin Tony,1
Rape/Non-con - Freeform,1
Bucky Knows How to Get What He Wants,1
The Avengers Need to Sleep,1
ruts/heats,1
Shameless plotless porn,1
Bucky and Steve just do not care at this point,1
slight mention of mpreg,1
Oneshot,1
possible two shot,1
Steve is in Rut,1
Misjudgements,1
Expectations,1
Humble Steve,1
Photographer Bucky Barnes,1
Football Player Steve Rogers,1
Drunk Shenanigans,1
Fancy Neighborhoods,1
Shy Bucky Barnes,1
sexism in the media,1
clint is not stupid,1
avengers vs the media,1
teamfic,1
kissin' for the mission,1
what it means to be an adult,1
delightful crackship for the ages,1
Surprise Pairing,1
(but still Dickish Loki),1
Cap_Ironman Reverse Bang Challenge 2013,1
Post-Apocalypse,1
but very optimistic about all that,1
Background Character Death,1
De-Aged Bucky Barnes,1
everyone loves babies,1
Avengers Adventures in Babysitting,1
Trolling,1
Thor is the Baby Whisperer,1
Clint Barton is a menace to society,1
Natasha Knows Everything,1
so many bad puns,1
Steve and Bucky work out their feelings but not really and not with words,1
lots of nonsense,1
Self-Loathing,1
they try to kill each other,1
All the sad,1
slowest burn of your life,1
they hate each other for a long time,1
tech issues,1
ASL,1
Bucky flirts with everyone,1
mild dubious consent featuring kissing,1
stark technologies,1
fury doesn't like europeans,1
loki is a tit,1
Returning Home,1
Trolling the Avengers,1
Animal Abuse,1
Aphasia,1
Stark Tower,1
Explosives,1
Sick Steve Rogers,1
Everyone should hug everyone else because everyone needs a hug,1
I forgot Bruce who also deserves a hug,1
Omegas,1
Omegas as Pets AU,1
Government Experimentation,1
Breeding farm,1
Based off a dream,1
everyone is protective,1
Nausea,1
Animal Ears,1
