value,count
Mountaineering,1
The Death Zone,1
Wilderness Survival,1
hey look there are new tags,1
and the rating's gone up a bit,1
Off-label use of Viagra,1
Mountain scenery porn,1
Things done inside sleeping bags,1
K2 aka Mt Godwin-Austen,1
Sherlock eats some humble pie,1
served to him by the mountains and a certain someone,1
Thailand,1
except for the last two chapters,1
Somewhat tasteful tent porns,1
Gags,1
Strip Tease,1
Come play,1
Fighting As Foreplay,1
Forced Submission,1
Sacrifice,1
Series 1 and 2 Adjacent,1
Writer John Watson,1
Teacher Sherlock Holmes,1
Online Friendship,1
Online Romance,1
Voiceless Sherlock,1
awkward confessions,1
Happens actually right at the wrap up part of TFP,1
but also after,1
no I mean he's sidhe,1
Fairy!Sherlock,1
Fairy Tales,1
The Power of Names,1
And then they have adventures,1
oh no they love each other,1
Lots of wings,1
John is Not Okay,1
Borderline platonic bedsharing,1
Mycroft is a surprisingly good drinking buddy,1
Sherlock needs to be kept off Youtube,1
cerebral aneurysm,1
The Three Gables,1
Eyes,1
Embarrassment,1
fairy tale,1
sherlock is a selkie,1
challenge2,1
Coat porn,1
porn lite,1
i just didnt feel like being explicit,1
but lots of angst and feels!,1
Brilliant John,1
Acephobia,1
Mention of Rape/Corrective Rape Therapy,1
Past Suicidal Thoughts,1
Non-Compliant with Seasons/Series 3 and 4,1
Emotional Sherlock,1
Softly softly,1
look at these nerds,1
just love each other okay,1
always the bees,1
John fails at dating,1
RAMC,1
Veterans,1
disguises,1
Sherlock Holmes & Merlin (Merlin) are Siblings,1
Protective Arthur Pendragon (Merlin),1
Awesome Irene Adler,1
BAMF Merlin (Merlin),1
Jealous Arthur Pendragon (Merlin),1
Protective Arthur,1
Merlin is a Little Shit,1
Large Breasts,1
Futalock,1
Greg had a bit of an problem a few centuries ago,1
but it hasn't hurt his eye for handsome Holmes men,1
Mycroft Whump,1
Gun Violence,1
Fever,1
Sherlock is hurt,1
Sherlock in Serbia,1
smugglers,1
emotional angst,1
Mind Games,1
Cannibalism,1
Child Death,1
Child Torture,1
Forced Self-harm,1
Necrophilia,1
Non-con Body Modification,1
Sadism,1
Starvation,1
Extreme Underage,1
One-Sided Sherlock Holmes/John Watson,1
Online Dating,1
Lonely Sherlock,1
Sherlock loves dogs,1
Character(s) of Color,1
Alternate Universe - Prostitution,1
Homelessness,1
Sex for Favors,1
Sherlock holmes is bored,1
...and up to no good,1
smutty smut smut,1
Epiphanies,1
Secret Identity,1
not really a Medieval AU but there are thefts of ideas here and there,1
Magical Sherlock,1
Muggle John,1
Muggle/Wizard Relations,1
Magic Revealed,1
That lead to magical outbursts,1
Winter,1
text fic,1
Group chat,1
You can use your johnlock goggles or not but chances are ill put that slash in eventually,1
Sally Donovan Appreciation,1
Philip Anderson Being a Dick,1
Happy Molly Hooper,1
We love her,1
Roommates,1
John Watson is Perfect,1
How to care for your Sherlock,1
An ineffective guide,1
Philip Anderson is an idiot,1
All these years and I still think I'm funny,1
Hedgehog John Watson,1
Otter Sherlock Holmes,1
trust me it applies,1
everyone ships it,1
Sherlock likes photography,1
John had bad days,1
Sherlock is very proud of his John,1
Sherlock Holmes Takes Care of John Watson,1
Lestrade’s therapist,1
Long-Suffering Greg Lestrade,1
help him,1
One-Sided Sherlock Holmes/Molly Hooper,1
Crushes,1
Art,1
Digital Art,1
Manipulative Harry Watson,1
Good harry watson,1
dragon porn,1
Beauty and the Beast AU,1
Anthea (Sherlock) is the Best PA,1
Crying Sherlock Holmes,1
Well I mean kinda telepathy,1
little!sherlock,1
Daddy!John,1
blankie,1
Teddy Bears,1
Mild Angst,1
Bathing,1
sippy cups,1
sulky Sherlock,1
Pouting,1
clingyness,1
naps,1
mostly comfort,1
non sexual infantilism,1
Voicemail,1
Pilot!Universe,1
pilot AU,1
Holmes Family Christmas,1
holiday fic,1
Fairy Sherlock,1
But no mpreg in this story,1
Needy Sherlock,1
Overprotective Mycroft,1
I bent the Omegaverse rules a little,1
I made up my own details,1
with a little plot,1
Sensory Processing Disorder,1
SPD,1
Meltdown,1
shutdown,1
Extremely Mild Sex Stuff,1
Diapers,1
Wetting,1
Little Sherlock and Daddy John,1
Non-Sexual Spanking,1
Post-Deathly Hallows,1
But could be pre-slash,1
John's shoulder injury,1
Multiple Timelines,1
Past Life Character Death,1
Past Life Suicide,1
Regency!Sherlock,1
NapoleonicWars!John,1
natural philosophers,1
various body parts,1
they're married,1
Bow Street Runners,1
Mistreatment of Jumpers,1
Multiple Cases,1
One-sided Johniarty,1
It gets dark,1
It Gets Worse Before It Gets Better,1
Hopeful fluff anyway,1
Porn Watching,1
Fantasizing,1
John in Denial About His Sexuality,1
John Watson Goes on Dates,1
Medical hurt/comfort,1
John is really not okay,1
Scorpion stings,1
internal monologue about borderline platonic bedsharing,1
John Watson Has Watched Too Much Macgyver,1
You Can Mend Anything With Duct Tape,1
You Can Be Fucked Up Without Being A Woobie,1
Sherlock Holmes Deduces You Whether You Like It Or Not,1
A Bit Not Good,1
Colors 'Verse,1
Head Colds make me Sentimental,1
Family Fluff,1
Vague references to IVF & Surrogacy,1
The Boys Owe Molly a Pony,1
Can be served over pancakes in a pinch,1
Eventual Fluff,1
Sherlock Holmes Is Not Okay,1
Non-Neurotypical,1
Asexuality Spectrum,1
Sherlock's Heart,1
Non-Consensual Haircuts,1
Demisexuality,1
Thriller,1
Affection,1
Moriarty is a sociopath,1
though it is tempered by the existence of soulmate marks,1
Moriarty speaks Irish,1
not me realising 2+ years later this is literally an enemies to lovers fic,1
anyway,1
(sorry tag wranglers),1
Villain is soft for one (1) person,1
Rutting,1
Riding Crop,1
Sex Club,1
Fetish,1
Ridiculous,1
Cats as Therapy,1
Definitely Not Gladstone,1
not as silly as it sounds,1
Victorian Attitudes,1
Oscar Wilde Trials,1
The Abominable Bride,1
Vampire Jim,1
johniarty,1
Obsession,1
non-explicit reference to violence and death,1
Light Sadism,1
Danger Kink,1
Forced Feminization,1
Forced Relationship,1
forced object insertion,1
Non-Consensual Body Modification,1
Psychotropic Drugs,1
Evil Mycroft,1
Human Experimentation,1
Medical Experimentation,1
Government Experimentation,1
Isolation,1
Humiliation,1
Public Humiliation,1
Forced Public Sex,1
Puppy Play,1
forced puppy play,1
reducing person to animal instincts,1
forced hormonal therapy,1
Mind Manipulation,1
Mind Control Aftermath & Recovery,1
Not so happy ending,1
forcing mating,1
Morse Code,1
butt plug,1
use of bondage,1
Anal Beads,1
Racebending,1
Mental Illness,1
(actually emotional polyfidelity but people are dumb),1
Harry Potter AU,1
friendship to relationship,1
Not season/series 4 compliant,1
Violence in the last chapter,1
but a happy ending,1
Physics,1
Metaphors,1
string theory,1
Community: holmestice,1
Holidays,1
loss of senses,1
Pouting Sherlock,1
Sherlock Trying to be Nice,1
Sign Language,1
Sherlock Does Not Want Your Hugs,1
Dissociation,1
maybe you weren't in shock before but you are now sherlock,1
Stubborn Sherlock,1
Mindless Fluff,1
Short One Shot,1
Religious Content,1
The Stag Night (Sherlock: The Sign of Three),1
The Stag Night Fix-It (Sherlock: The Sign of Three),1
mostly canon compliant through series 3,1
playing fast and loose with how memories work,1
quite a bit of angst now that I think about it,1
Have I mentioned Angst?,1
just talking,1
Lots of it,1
Clearing the air,1
Sherlock is a good friend,1
Molly Hooper - Freeform,1
Greg Lestrade - Freeform,1
Protective Lestrade,1
Date Rape Drug/Roofies,1
not completed rape,1
Yarders,1
Lestrade Whump,1
Someone is a bastard,1
He's gonna regret it,1
Claustrophobia,1
NYPD,1
Poor Sherlock Holmes,1
Overprotective John Watson,1
Orphans,1
Character Death (not Sherlock or John),1
emotional exhaustion,1
Psychotherapy,1
musgrave,1
Kid Victor Trevor,1
Music,1
Insight,1
Kidnapping (of a child),1
Gunshot Wounds,1
Medical H&C,1
Social!warrior!John,1
borderline fluff,1
Autism Spectrum Disorder,1
Nostalgic season 1 tentative Johnlock,1
Clueless John,1
Marginally less clueless and possibly pining Sherlock,1
Appendicitis,1
Electrocution,1
Abused John,1
peacemaker greg,1
Insecurity,1
Reunion Fic,1
John Watson is a very angry little man,1
Sherlock bruises like a peach,1
referring to the ACD canon like a boss,1
Spoilers for Series 2,1
Edging,1
Blushing,1
Slight humiliation kink,1
Lingerie,1
Figging,1
Pictures,1
Literature,1
Consent Play,1
Pictures and GIFS included,1
Emotional,1
Name-Calling,1
Large Cock,1
Cock Tease,1
Cockblocking,1
nsfw gifs,1
Like Very NSFW,1
Like only read alone NSFW GIFs,1
John ends up being kind of a jerk,1
Guaranteed happy ending,1
Nudity,1
smutt mentioned,1
Sherlock snaps,1
Blushing John,1
Alternate Universe - Coffee Shops & Cafés,1
coffee shop AU,1
Hair Pulling,1
Coming in trousers,1
showering,1
Aspie Sherlock,1
Sensitive Sherlock,1
Historical,1
Timey-Wimey,1
Post Episode: s07e06 The Snowmen,1
Superheroes,1
Alternate Universe - Office,1
Bodyswap,1
Alternate Universe - Coffee Shop,1
Dystopia,1
Being deliberately vague,1
difficult subject matter,1
mature themes,1
Redemptive Story Arc,1
Plotty,1
I don't like spoilers,1
If you have questions about the content please PM me on Tumblr,1
host/ward dynamics,1
Underage - Freeform,1
Breeding Kink,1
Cockwarming,1
Clothed Sex,1
Manhandling,1
Come Eating,1
slick eating,1
Growling,1
Blink and you miss it spanking and gaping,1
Dragon!John,1
Dragon!Anderson,1
DVD Extras,1
Gun porn,1
Gratuitous porn,1
that's the best kind,1
John's a BAMF,1
Sherlock gets what he asked for,1
I'm Going to Hell,1
Physical desire,1
I totally made it up,1
Friendship / Flirting / Thinking of You Fest,1
Cravings,1
Weird Turn Ons,1
Pretending To Be Married,1
Seeing And Not Observing,1
Toying With Your Feels,1
John is a hero,1
Surprise Appearance of New Original Character,1
Author Drinks Too Much Coffee and Doesn't Sleep Enough,1
translation in Chinese available,1
fake boyfriends,1
Pride Parade,1
john barrowman (cameo),1
Reality Bending,1
Separations,1
Being Lost,1
Hypnotism,1
technically character death (in that John dies in one universe) but he's fine,1
Sherlock is soft with the baby,1
Not Season/Series 04 Compliant,1
Mary gets her comeuppance,1
Talking Animals,1
John Has Powers,1
Witches,1
Past Attempted Rape/Non-Con,1
fleshlight,1
Sherlock entraps John,1
John is a bloody saint!,1
Internal Conflict,1
Hand Kink,1
Competency,1
Hand & Finger Kink,1
Alpha CAM,1
Omega Moriarty,1
Mild Blood,1
Past Sexual Abuse,1
Mentions of Rape,1
John's a saint,1
pet Sherlock,1
topJohn,1
topcatlock,1
bottomcatlock,1
switchlock,1
Uniform Kink,1
Hard Limits,1
For the Win,1
mary watson is gone before this starts,1
Past Character Death,1
Out of Character Sherlock,1
unrealistic (acting outside of age range) child,1
Past implied child sexual abuse,1
Okay maybe a little plot,1
Smoking Kink,1
Shotgunning,1
Sherlock - Freeform,1
cigarette kink,1
Episode: The Abominable Bride,1
post-Afghanistan,1
John is broken,1
Sherlock is a romantic,1
Restless Sherlock,1
cases,1
Swingers,1
Mild BDSM,1
New Neighbor,1
Failed Deductions,1
Love Triangles,1
sky diving,1
Magical Grandchildren,1
When Harry met Sherlock,1
Power Outage,1
Snow Storm,1
Gets Sexualized,1
Light Nipple Play,1
Clothed Frottage,1
cuddling for warmth,1
In a Fort,1
Sweetness,1
Sentiment,1
we tried not to make it too soppy and romantic,1
and failed,1
safe sex,1
Condoms,1
Sweet/Hot,1
Desperate Sherlock,1
Secretly pinning John,1
Hot Sex,1
Hotel Sex,1
If you like it aggressive and desperate,1
I Need You Now,1
Might Just Kill You Sex,1
Some feels too,1
Agressive Sherlock,1
Sherlock breaking John,1
Goodbye Sex,1
that escalated quickly,1
this just sort of happened,1
(ಥ﹏ಥ),1
Dubiously Consensual Blow Jobs,1
Stag Night,1
stag do,1
tsot,1
tso3,1
series 3 spoilers,1
Community: watsons_woes,1
Buried Alive,1
Case Fic (ish),1
Halloween Challenge,1
Implied Johnlock,1
Cuddly Sherlock,1
sharing food,1
subconscious adorableness,1
Breast Fucking,1
breast kink,1
Sexual Repression,1
a lot of it,1
Well I say "a lot"...,1
ERST (EXTRA resolved sexual tension),1
221B bottle episodes,1
Did I say angst? I meant ANGST,1
pets as therapy,1
only not,1
John attempts to be a matchmaker,1
John is a shit matchmaker,1
Grindr,1
sexually confident Sherlock,1
Bisexually chaotic John,1
As usual John has the emotional intelligence of a drunk chihuahua,1
Sherlock is an animal,1
...or so the legend goes,1
No spoilers as to who's on top,1
but it should go without saying...,1
everyone involved has a perfectly nice time,1
Fandom Trumps Hate 2022,1
Five And One,1
canon cases,1
HLV-Fix it,1
Kind of Fix It,1
possible alcohol abuse,1
mary is a villian,1
why don't they just TALK to each other,1
Gang Violence,1
221b,1
bi panic,1
coming out to your best friend in from of a snog is a thing now,1
Sherlcok made an offer John couldn't refuse,1
Bathtubs,1
Bubble Bath,1
Bathtub Sex,1
Gentle Sex,1
Gentle Kissing,1
sleep experiment,1
Sherlock Holmes and Experiments,1
Sleep Kicking,1
sleep touching,1
they comfort each other,1
comforting touches,1
Sleep talking,1
Sherlock Interrogates John in His Sleep,1
With Mind Palace John,1
The Secret Garden - Freeform,1
prior domestic abuse (Mary/OMC),1
Disability,1
everyone is hurt,1
everyone is comforted,1
nobody goes to the damn hospital,1
even though they definitely should have,1
Implied Character Death,1
Post-Avengers,1
do not copy to another site,1
john does his best,1
Sherlock is confusing as always and makes bad decisions,1
Vague allusions to past abuse and alcoholism,1
Sherlock Snores,1
And Only John's Touch Will Stop Him,1
Sleepy Conversation,1
Not Overtly Friends to Lovers but,1
Threesome - F/M/M (in alternate reality),1
Dom John Watson,1
Paddle,1
Riding Crops,1
accidental sub space,1
Stitches,1
Anticipation,1
Sherlock Has a Military Kink,1
Sauriarty,1
Ancient Rome,1
AU fanfiction,1
Gladiators,1
Alternate Universe - Ancient Greece & Rome,1
Still a little bit of plot,1
ambiguous pining,1
Licking,1
Ficlets,1
Non-Platonic Cuddling,1
John is in a relationship with OFC but don't you worry about it,1
Married Life,1
Deepthroating,1
Couch Sex,1
Smutlet,1
Sexual Humour,1
My OC are named after authors,1
Kindergarten,1
john is made of marshmallows,1
ninja turles,1
pirate ninja turtles,1
Drawings,1
lots of drawings,1
Sherlock wears bowties,1
John has a ninja turtle backpack,1
Everyone is little,1
AU - futurelock,1
augmented!John,1
not too distant future,1
body dysmorphia of a sort,1
self-care,1
TW: amputation,1
graphic depictions of gore,1
episode remixing,1
rated for eventual graphic sex and violence,1
eventual slash,1
Body Modification,1
scifi violence and gore,1
Worldbuilding,1
No S3 Spoilers,1
it is afterall an AU,1
dissociative moments - not a main focus but still present,1
uncomfortable thoughts and subject matter,1
angst from misunderstandings,1
Mentions Of Infidelity,1
Implied Self-Harm,1
Engagement,1
It's not weird how much I love two middle aged british fictional characters is it?,1
A little crack never hurt anyone,1
Unpresented Sherlock,1
Inheritance,1
Beta Mycroft,1
Family Issues,1
Beta Sherlock,1
Boarding School,1
Prophetic Dreams,1
your soulmates name is on your wrist in this universe,1
but sherlock wants rid of his,1
so asks the local tattoo artist,1
to cover it up,1
guess who the tattoo artist is,1
this is bad fghjkl,1
Paternal!Lestrade,1
Sick!Sherlock,1
Mild pre-slash if you have slash goggles,1
discussion of sexuality,1
Relationship Discussions,1
Orgasm Control,1
Sixth Form,1
criminal!John,1
Possibly Pre-Slash,1
John is a thief,1
but he's good at heart,1
Attraction,1
Alternate Universe - Guardian Angels,1
Guardian Angels,1
Progression through life,1
they end up as adults,1
don't fret,1
John is Sherlock's Guardian,1
But he's not really an angel,1
You'll see okay,1
I promise I got my shit together,1
This might be the weirdest bunch of tags I've ever had to use,1
mentions of 9/11,1
Religious Themes,1
Alternate Universe - Greek Mythology,1
Zeus - Freeform,1
talking about death,1
Adulthood,1
book 3 of The Fallen Series,1
Alternate Universe - Temeraire Fusion,1
Dragon!Sherlock Holmes,1
Greek Mythology - Freeform,1
Mythology Behaving Badly,1
Modern Day,1
Tumblr: johnlockchallenges,1
Horny John,1
Johnlockprompts,1
Bi-Curiosity,1
Rugby Captain John Watson,1
everyone makes mistakes,1
Body Image,1
Apologies,1
Heartbreak,1
Fix-It of Sorts,1
sherlock/john,1
Uni Sherlock,1
Deductions,1
more to come - Freeform,1
Dinners,1
Dates,1
It's not a date,1
Oh but it definitely is.,1
Heroine,1
Marijuana,1
rt,1
One-Liners,1
ASiP,1
Emotional Trauma,1
implied torture in the past,1
mute character,1
Return fic,1
The Three Garridebs,1
Iceland,1
If waxing dramatic was an Olympic sport Sherlock would win the gold medal,1
Mycroft being a good big brother,1
nice rugged highland scenery,1
developing johnlock,1
which is a nice change to all the terrible things I tend to put Sherlock through,1
Tentative johnlock,1
John's past,1
angst like whoa,1
Post Series Four,1
Revelations,1
Coming of Age,1
It's a long way away,1
Gryffindor!John,1
Slytherin!Sherlock,1
Gay,1
High School AU,1
한국어 번역 | Korean Translation,1
Eggpreg,1
Egg Laying,1
Valkyrie - Freeform,1
Slight reference to Norse legends,1
Dubious Biology,1
warning: rape,1
warning: drug use,1
travel fic,1
There Was Only One Bed,1
Okay there was more than one bed but things happen,1
The Great Blasket Island,1
Ireland,1
A sprinkle of fluff,1
Questionable blowjob etiquette,1
the sex in this fic tends more to the rowdy side than soft or romantic,1
Bad Irish Accents,1
adorable animal companions,1
sheep mutilations,1
I am very sorry about the sheep mutilations,1
if it helps all of the sheep mutiliations happen "off screen",1
and now for some reader suggested tags:,1
if there are no trees on this island why do I see two idiots pining?,1
the silencing of the lamb killer,1
John Watson vs. boats,1
READ THE NEXT TAGS THEY'RE IMPORTANT:,1
this fic has a single instance of heavy dubcon,1
that chapter has a warning before it and you can skip if needed,1
bookshop au,1
Lots of Angst,1
depression attacks,1
emotional & psychological abuse,1
suicide attacks,1
youth homelessness,1
have I mentioned the angst?,1
Single Parent Sherlock,1
Nostalgia,1
Aftermath of Violence,1
Redemption,1
Rivalry,1
Identity Issues,1
Relationship Problems,1
Way too many italics,1
I have a lot of post HLV feelings,1
COMPLETE LIST OF ALL FIC RECS IN CH 9,1
What if everyone just acted like a damn adult for a change?,1
Now Complete!,1
Merman Sherlock,1
Honeymoon,1
pregnancy loss,1
Weapons Kink,1
Kid!Lock,1
kid!Sherlock,1
Adult!John,1
FLUFF EVENTUALLY,1
John will make it better,1
tw: abuse,1
Christmas!,1
court stuff,1
mind palace stuff,1
serious manly business,1
but not for long,1
author knows nothing about tracking devices,1
Snipers,1
Smart John,1
dead bodies,1
What do I tag this with?,1
John doesn't like mistreatment of furtniture,1
that's about three lines but i need to tag SOMETHING,1
umm,1
Old Married Couple,1
So Married,1
Chesterfield sofas are the best sofas and I will fight you on it,1
premeditated murder,1
that's not a tag????? sacrilege,1
Stripping,1
Chess,1
Strip Chess,1
Strip Games,1
Mentioned Mrs Hudson,1
Slight John/Sherlock - Freeform,1
I mean I sure see it that way,1
Panicking Sherlock,1
Kinda Crackish,1
Definite John/Sherlock in future chapters,1
more tags to come,1
there's a bad man,1
Non-Consensual Kissing,1
sherlock saves John again,1
John has bad friends,1
Angry Sherlock,1
Slightly Jealous Sherlock,1
mild love declarations,1
Piggybacks,1
Mycroft cares,1
they are very much in love,1
descriptions of injuries,1
Harry's a bad sister,1
mentions of bad childhood,1
Lestrade worries,1
we love Lestrade,1
Paternal Lestrade??,1
everyone worries about the boys,1
Jim from IT,1
Canon Divergence - The Great Game,1
Genius John,1
Teen Mycroft,1
Teen Lestrade,1
Customs and Culture,1
birthday fic,1
Nude Photos,1
Photography,1
Sexy John,1
A bit tipsy,1
Semi-nude grinding,1
drunk games,1
Almost drunk sex,1
Dammit Mycroft,1
Mycroft is an epic cockblock,1
let's get it on,1
Trying to be friends,1
Dancing and Singing,1
Ticklish Sherlock,1
Tickle Fights,1
Hot John,1
Silly John,1
Playful sexy times,1
Storms,1
Thunder - Freeform,1
post-Hounds of Baskerville,1
Whispers in the Dark,1
Story: The Adventure of the Bruce-Partington Plans,1
Changelings,1
Bored Sherlock,1
medical ethics,1
Communication,1
Medical H/C,1
Hair colour,1
John's Hair,1
Sherlock is a gay baby,1
John's Childhood,1
grammar,1
positive reinforcement,1
DaddySherlock,1
MommaJohn,1
69 (Sex Position),1
shameless use of Shakespeare,1
Sherlock being a show-off,1
Hamish is a lot like his father,1
Miss Morstan flirts her arse off,1
and unfortunately encroaches on Sherlock's territory,1
silliness,1
Not serious at all,1
just a little thing,1
that tided me over in between bouts of longer things,1
and is now one of the only things that's finished,1
such is life,1
All the World's a Stage,1
and all the men and women merely players,1
ace!sherlock,1
puppy!,1
Allo/Ace Relationship,1
Real Time,1
John doesn't behave like Sherlock expects,1
Sherlock's himself,1
John's wrong as usual,1
Except he isn't,1
Can Sherlock be confused?,1
yes - Freeform,1
Virginity or Celibacy Kink,1
Sherlock attempts to seduce John,1
and succeeds,1
Translation into Русский available,1
Translation into 中文-普通话 國語 available,1
Alternate Universe - Shapeshifters,1
Black Panther - Freeform,1
Angsty Schmoop,1
kink bingo,1
Mentions of Suicidal Thoughts,1
The Lying Detective Fix-It,1
Sherlock thinks his love is unrequited,1
Female Q,1
disturbing images,1
Conspiracy,1
Ten Days,1
Serial Killer John,1
John is not a raving lunatic,1
Customer Service & Tech Support,1
John is a writer,1
ALL THE FLUFF,1
back to 221b,1
what comes after the final problem,1
rosie ships Johnlock,1
One Big Happy Family,1
a little smut,1
Omega Eurus,1
Reconciliation,1
JOHNLOCK IS ENDGAME,1
Gender Role Reversal,1
Verbal Abuse,1
they're all bros,1
hoopford,1
Uni!lock,1
Tags May Change,1
Warnings May Change,1
Rating May Change,1
Random Updates,1
Bunny Farm Escapee,1
Book 5: Harry Potter and the Order of the Phoenix,1
Potter Luck,1
Holmes Luck,1
Criminal Masterminds,1
Criminal Underworld,1
Combat,1
Unhappy Goblin War Party,1
New Prophecy.... maybe,1
Merlin Cameo,1
Musicians,1
music school,1
Alternate Universe - Music,1
Clarinet,1
Hand Job,1
Blow Job,1
Violinist Sherlock,1
clarinetist John,1
Music school AU,1
bromance goggles comaptible,1
Life or Death Situation,1
strangely devoted!Sherlock,1
hurt/comfort x 2 (sort of),1
minor appearance by minor government official,1
terrorism attack,1
tense situation involving elevator/lift,1
if you have a fear of elevators/lifts this is not for you,1
robe porn,1
John needs more than sex,1
Sherlock handles a relationship about like you'd expect,1
John's patient,1
sex with kissing,1
did i mention kissing?,1
did i mention porn?,1
Minor age difference,1
University Student John,1
TEENLICK,1
Here a Johnlock There a Johnlock Everywhere a Johnlock,1
otp,1
Fictional British Idiots in Love,1
Mean Girls,1
mean boys,1
Technology,1
SMUT I SAY!,1
Further Tags as events warrant,1
libraries are awesome,1
Egregious abuse of the Dewey Decimal System,1
Coma,1
Sherlock!Omega,1
basically I was like let's take this clusterfuck and build it into something beautiful,1
A LOT of Angst,1
eventual established relationship,1
but even then a lot of miscommunication and pining,1
versatile!sherlock,1
but like 60 percent toplock,1
verslock but please take my word for it that everyone involved has a perfectly nice time,1
BAMF!Rosie,1
A tiny bit of Sherlock whump,1
Murdered Children,1
all the child murders happen "off screen" but dead bodies are described,1
A brilliant plan of seduction,1
John in charge,1
Single Parents,1
Harm to Children,1
The Sign of Three 'Wreck-It-Even-More-Fic',1
Story: The Adventure of the Copper Beeches,1
Story: The Adventure of the Solitary Cyclist,1
Potential misunderstanding of String Theory,1
Endlessly beating extended metaphors like dead horses,1
Gang Rape,1
Breathtaking Moments,1
Dangerous Lingerie,1
Naked Consulting Detective on Former Army Doctor porn,1
OTP Feels,1
COVER ART!,1
Dubious Morality,1
But with terrible self esteem issues,1
Not-so-heartless!Sherlock,1
Break Up,1
Crime Fighting,1
Boyfriends,1
Dub,1
Repressed Memories,1
Fingerfucking,1
Remix,1
Abuse of Authority,1
Class Differences,1
Non-consensual touch,1
non-consensual scenting,1
Legal Drama,1
Puberty,1
Implied/Referenced Abuse,1
Implied/Referenced Incest,1
Pro-Choice Attitudes,1
Cliffhangers,1
Belstaff,1
Shaving,1
Hair Kink,1
Photographs,1
Sherlock Lives,1
Half-naked Sherlock,1
Abuse of nicotine patches,1
For some reason this is in Avenger's Tower,1
Sherlock knows John like the back of his hand,1
The team is all here,1
First Angst Then Fluff,1
Missed Chances,1
Cottage in Sussex,1
Pre and post season finale of Hannibal,1
Some Spoilers,1
Experimental Style,1
Phone Conversations,1
Crack?,1
maybe....,1
Pre and Post Reichenbach,1
Contest Entry,1
They Finally See Reason,1
Mentions of Suicide Attempt,1
The Abominable Bride Compliant,1
kinda johnlock if you squint,1
John has the patience of a saint,1
Adorably Bratty Sherlock,1
Domestic Disputes,1
implied infidelity,1
mentions of sexual situations,1
Undercover As Gay,1
Pretending to Be Gay,1
Rehab,1
bottom lock,1
Rehabilitation,1
Celibacy,1
Sobriety,1
Not Anti-Mary,1
You've been warned,1
Nice Mary Morstan,1
Awesome Mary Morstan,1
Dead Mary,1
John's POV,1
Therapy Heavy,1
Alcohol Abuse,1
Alcoholism,1
AA,1
Prescription Drug Abuse,1
Free of Season 4 Salt,1
Salt Free,1
Post-Episode: s02e02 The Hounds of Baskerville,1
Medical Jargon,1
Sensitive Sherlock Holmes,1
Episode: s02e02 The Hounds of Baskerville,1
Minisode: Many Happy Returns,1
Heavy Drinking,1
Foot Jobs,1
Hamish Watson-Holmes - Freeform,1
this whole family has emotional problems,1
Mention of Past Sexual Assault,1
Non Graphic,1
sally is nice,1
Anderson Is A Nice Guy,1
Awesome Greg Lestrade,1
someone is a dick,1
Some Fluff,1
Mycroft Holmes - Freeform,1
John is a good soldire,1
Bad guys,1
Awesome John,1
Chinese folklore,1
Novella,1
Mushy romance,1
Angsty series three John,1
Sharp series one Sherlock,1
Switching it up,1
AU magic,1
Dry Sex,1
I can't ever look at John's chair the same way again,1
Word Nerd,1
word kink,1
per usual,1
Case fic IDK,1
All of the tags?,1
Montague Street,1
John isn't a weakling,1
Care in the community,1
the yard finds out,1
Sherlock and John are married,1
the yard are idiots,1
humor and drama,1
How Do I Tag,1
Abominable Bride fix-it,1
Season 3 fix-it,1
Episode: Abominable Bride,1
After the Fall,1
Sherlock is Even Worse,1
Multiple trauma,1
Multiple injuries,1
Disguise,1
Costumes,1
sexy!sherlock,1
Bittersweet,1
Werewolf John,1
Sherlock Holmes is Tony Stark,1
POV Second Person,1
Stream of Consciousness,1
Loki is devious,1
Loki Does What He Wants,1
Tony Feels,1
but not really because no one dies,1
but not really because he's actually an adult,1
Abuse of Norse mythology,1
Epic Bromance,1
Alternate Universe - Movie Fusion,1
Doctor!Sherlock,1
there's a bit of a case in there somewhere,1
Canon divergence – John did go to Afghanistan but did not get injured before meeting Sherlock,1
anaesthetist!John,1
neurosurgeon!Sherlock,1
Meditation,1
Service Submission,1
Service Kink,1
vampire!Sherlock,1
Human!John,1
Greenhouse,1
hints of dark!Sherlock,1
Professor John,1
Ph.D. Student Sherlock,1
So Much Poetry,1
Escape,1
Sharing Body Heat,1
Frustrated John,1
Bed Sex,1
Mittens - Freeform,1
Alternate Universe - Arranged Marriage,1
Femme Fatale,1
porn with a little plot,1
because I can't do it without anymore,1
Greg has a serious prescription for his slash goggles,1
But no confirmed slash,1
In so many different ways,1
I hate rain,1
Blanket Fic,1
Post The Great Game,1
Marriage of Convenience,1
Gift Giving,1
I Love You,1
Otters,1
Happy John,1
Happy Sex,1
Bees & Beekeeping,1
Old Age,1
Dreamy sexytimes,1
a bit angsty,1
John is everyone's soulmate,1
Sherlock is a grump,1
What else is new,1
OCs exist for reasons,1
Everyone ships them,1
John doesn't understand that everyone thinks he's cheating,1
Mentioned Irene Adler,1
Irene did it,1
Caretaker John,1
Dark Past,1
Implied/Referenced Sexual Assault,1
Sherlocks sexual history,1
Sweet Sherlock,1
The Princess Bride References,1
Neurodiversity,1
Compassionate Lestrade,1
Autism Meltdown,1
conan has no clue how he got to London but he sure is there,1
Sherlock does not understand children,1
John does understand children,1
