value,count
yk what i mean,1
Harley Keener is a southern boi,1
Parley,1
minor homophobia,1
Tony Stark WRECKS a homophobe,1
uwu,1
Oh my god he says y’all,1
angst at the end,1
Date Night,1
Nick Fury is a bully,1
Peter Parker Deserves Happiness,1
May Parker & Tony Stark friendship,1
binge eating,1
Metabolism,1
Spider metabolism,1
peter parker is a tony stark fan,1
when i say fan i mean he wears iron man tshirts,1
and has iron man masks and stuff,1
all the merchandise,1
he's basically the founder of the tony stark fan club,1
but he tries to play cool,1
Steve Rogers Has PTSD,1
Canon Divergence - Post-Captain America: The Winter Soldier,1
Everyone is freinds again,1
Peter Parkers lies,1
Peter Parker covers for Steve Rogers,1
Alternate Universe - Foster Family,1
Stuttering,1
Night Terrors,1
Rape Recovery,1
Implied/Referenced Childhood Emotional Abuse,1
Ned Leeds Has Magic,1
Karen an amazing AI and no one can tell me otherwise,1
Tony Stark Whump,1
Peter calling Tony dad,1
Fever Dreams,1
Soulmate-Identifying Marks,1
Melancholy,1
Tony stark is a good father,1
Peter Parker is a little dramatic but we love him anyway,1
past trauma,1
Very brief references to sexual assault,1
with a big mouth,1
The teen rating is for coarse language and swearing,1
BAMF Ned Leeds,1
panic attacks but nothing too graphic,1
nobody is hurt,1
Steve Is In Love With Tony Stark,1
you don't need to squint to see it,1
Except He Is Head Over Heels In Love,1
POV Steve Rogers,1
more characters and relationships to be added soon,1
no angst in my lobby,1
more like chaos,1
Epilepsy,1
Epilepsy Warning,1
Not Medically Accurate,1
Peter Parker has epilepsy,1
caring Avengers,1
light agnst,1
Civil War ended happily,1
Avengers Watch Spider-Man: No Way Home,1
Peter Parker & Peter-Two & Peter-Three are Siblings (Spider-Man: No Way Home),1
loki hates the multiverse,1
So does everyone else,1
wanda has magic besties,1
wong is pissed off at the magic trio + peter,1
stephen strange is a SOFTIE,1
stephen is stressed yet once again,1
poor peter is going through it,1
sam and bucky are horrified by two new peter parkers,1
spiderbros,1
peter two and three are very confused by the mcu,1
sorcerer ned :),1
Tony is sad,1
the beginning of stephen the babysitter,1
wong has a headache,1
Lessons learned,1
Jason Pulls a Bruce,1
Peter Parker pretends to be an alien,1
dimension hopping,1
Traumatized Peter Parker,1
Peter Parker is Overly Polite,1
Peter Parker Screws Around,1
a hint of kidnapping,1
but not too much,1
Major Illness,1
Breathing issues,1
corn maze,1
just hug 'em all man,1
ticklish!peter,1
Photos and Videos,1
Thor (Marvel) is Not Stupid,1
Could a mentally stable person write this,1
No Plot/Plotless,1
Author does not have a twitter yet here she is making a twitter fic,1
Canon-Typical Twitter Inaccuracies,1
Self-Blame Complexes,1
Boatloads and boatloads of angst,1
lack of self-care,1
get out your tissues,1
There is NO major character death,1
Don't worry,1
Alternate Universe - College/University,1
Avengers in College,1
Living Together,1
no superheros,1
Bucky bakes cookies,1
Spider-Mom Natasha,1
ha get it,1
Peter drugged high on laughy gas,1
He's adorable,1
that's now a tag because cmon,1
Hair Playing,1
that should be a tag too,1
Missing Peter Parker,1
Helen Cho is a Good Bro,1
Birds,1
Angry Birds,1
Minor Steve Rogers/Tony Stark,1
Implied Steve Rogers/Tony Stark - Freeform,1
Scott is very confused,1
Tony doesn't help,1
but Steve does,1
yes the title is a maury meme,1
Good Dad Tony Stark,1
sorry in advance,1
i was dared into this but im doing it,1
shameless whump,1
handwavy knowledge of medical procedures,1
I tried to be funny,1
but i also tried to make people cry,1
Not Infinity War (Part 1) Compliant,1
Tony Stark Sings,1
Grandma Rhodey,1
like super mild,1
like the kind of hurt/comfort that's just. standard baby care? idk,1
babies cry and get upset and uncomfortable and parents comfort them,1
It's that simple,1
so listen up losers,1
this is literally just a collection of oneshots and drabbles that i wrote on tumblr,1
they have minimal editing,1
and practically zero thought,1
its just me screeching,1
you want to hear my barely edited rambling about Tony and Peter?,1
this is your place,1
listen i'll add more tags as i add more bullshit,1
THAT MEANS SPOILERS,1
do you hear me,1
god i LOVE sleepy peter,1
i would die for him,1
FIFA World Cup 2018,1
Tony and Peter watch soccer,1
interwebs,1
Diners,1
razor scooters,1
Merlin - Freeform,1
Carbonite,1
Han Solo - Freeform,1
Queen - Freeform,1
Another one bites the dust,1
sometimes,1
but other chapters are,1
it's very confusing I'm so sorry,1
Tony Stark likes kids but doesn't want to admit it out loud,1
but only sometimes,1
Orphan Annie AU,1
Lots and lots of hugs and snuggles,1
Tony Has It Soft For Cats,1
Uncle Rhodey!!,1
Domesticated Tony Stark,1
What Was I Thinking?,1
Everyone is Peter's parent,1
I stg i give up on the tags,1
Canon? Who dat?,1
minor suicidal themes,1
(recklessness etc.),1
Deals with some darker thought patterns & the like,1
so please be warned and mindful of your mental state,1
look after yourselves!,1
Minor Eddie Brock/Venom Symbiote,1
Implied/Referenced Underage,1
Cassie is the same age as Harley and Peter due to the blip,1
i like the idea of them being a fun trio,1
Peter Parker Misses Tony Stark,1
Pepper Adopts Peter,1
well more like head of R&D but you know,1
Cassie Lang enjoys people’s pains,1
Cassie Lang Is a Good Bro,1
Happy doesn’t gat paid enough for this shit,1
Genius Cassie Lang,1
Genius Trio,1
tony stark is dead,1
but he lives in our hearts 💕,1
OOC Roger Harrington,1
POV Natasha Romanov,1
The Avengers Are Family,1
Natasha keeping her fam together,1
Rating will change,1
Dom/sub,1
Kink Negotiation,1
Safe Sane and Consensual,1
ANGRY ASSASSINS,1
Harry Osborn is a Little Shit,1
But he's trying,1
Alcohol Withdrawal,1
Anniversary,1
Peter Parker parents are dead,1
Emotional,1
Concerned Avengers,1
hinted peter parker/wade wilson,1
MCU compliant,1
Very Mild Violence,1
Stark Industries (Marvel),1
also a good uncle!,1
not actually biokid peter,1
bc peter overworks himself,1
peter has one (1) overprotective boyfriend,1
tony is a busy man who isn't always RIGHT THERE but he looks out for his kid,1
cindy is in a constant state of wtf when it comes to peter,1
wake peter parker from a nap at your own risk,1
oh yes i almost forgot,1
bc he's always trans here,1
There's literally nothing to tag this time,1
i dont think Peter even says Fuck,1
best of friends best of friends,1
Matthew Ellis is a good bro,1
Mentioned Tony Stark,1
if ya squint,1
i did it,1
Mostly Fluff,1
theyre Trying,1
Post-Snap World,1
physically thicc mentally sicc,1
Defenestration,1
someone give roger harrington a break,1
Bloodbending (Percy Jackson),1
get ready boys,1
this ones a doozy,1
but i did listen to hozier while writing literally all of this so,1
theres that,1
Fast metabolism,1
Peter forgets,1
Foster Care AU,1
Foster Kid Peter Parker,1
Selectively Mute Peter Parker,1
minor Identity Reveal,1
Tony Stark Finds Out That Peter Parker is Spider-Man,1
Top Steve Rogers,1
Top Bucky Barnes,1
Bottom Tony Stark,1
Dark Avengers - Freeform,1
Evil Steve Rogers,1
Tony is Younger,1
Stockholm Syndrome,1
Psychological Trauma,1
dubcon,1
i needed to write one of these lol,1
probably more stuff,1
Sam and Bucky are okay though,1
very brief though,1
spider-man saves the day,1
kinda. but hes a dad,1
mild Peter/MJ if you squint,1
ironson,1
Peter Parker - Freeform,1
the avengers loves peter parker,1
Vision - Freeform,1
Embarrassing Family,1
Thor - Freeform,1
peter and loki are friends,1
Stucky - Freeform,1
Stark Towers,1
but who knows,1
Natasha Romanov & Tony Stark Friendship,1
Avengers watch Peter's memories,1
Ashes Scene in Avengers: Infinity War Part 1,1
Avengers watch endgame,1
they watch parts of them,1
but aren't we all?,1
morgan stark is not here at the beginning because it's too early on,1
maybe she'll make an appearance later,1
I'm Bad At Titles,1
i'm bad at everything to be fucking honest,1
please comment the author needs validation,1
Tony Stark is a Proud Dad,1
not really explicit here,1
this is self-indulgent trash,1
all of the fluff,1
I wrote this so fast,1
tony calls peter italian pet names,1
this is a hill i'll die on,1
Spider-woman - Freeform,1
healing is hard,1
Tony Stark would like his intern to start letting people help her,1
Penny Parker has got this,1
Wanda Maximoff is too young for this,1
Penny Parker is too young for this,1
Optimism,1
Hope,1
canonverse,1
but technically an au since we don't know what happens,1
background pepperony,1
implied spideychelle,1
Father son dynamic,1
Author had no idea what to do for the title,1
so have a vine,1
Assumed Relationship,1
Strip Poker,1
and they get one!,1
Parental Yagi Toshinori | All Might,1
LGBTQ Themes,1
Supportive Class 1-A (My Hero Academia),1
Class 1-A as Family (My Hero Academia),1
Shinsou Hitoshi Replaces Mineta Minoru,1
kinda sorta almost crack,1
Minor Stab Wounds,1
Pacer Test,1
(and I mean really),1
Civil War references but no actual Civil War,1
SHIELD still exists,1
Drug Dealing,1
sexual assault aftermath,1
Not really team Cap bashing,1
Just Peter rightfully telling him off,1
So maybe a little team Cap bashing,1
Tag,1
Peter keeps giving people long names in an attempt to be polite,1
Peter Parker does an Interview,1
It's the Puppy Interview,1
Like the one Tom Holland did,1
puppy interview number two but peter parker edition,1
kind of crack,1
Yes again,1
food insecurity,1
Panic,1
They all watch out for their Spider-kid,1
Peter struggles to get by but he has a family,1
May is alive but isn't Peter's aunt,1
Peter Parker likes to talk,1
Clint Barton IS A DAD,1
Bruce Banner Has Issues,1
Hulk Needs a Hug,1
Hulk Gets a Hug,1
Steve Rogers likes to bake,1
Mentions of Tony Stark's Childhood,1
I edited it with free grammarly,1
so that's as much editing as it has,1
This shit isn't beta-ed,1
Peter is 4-5 here,1
Winner of 'The best one shot fic' in the,1
Irondad Creator Awards,1
Biological Dad AU,1
starts off at civil war and goes from there,1
tony didn't know he had a son,1
tony has 99 problems and he just got a 100th one,1
protective May,1
Shy Peter Parker,1
Peter Parker Can Lift Mjolnir,1
Blind Peter Parker,1
Conspiracy Theorist Flash Thompson,1
Conspiracy Theories,1
Peter Parker makes Bracelets,1
he gave one to every Avenger,1
Peter Parker has a business,1
youtuber flash thompson,1
Peter is a disaster,1
and i adore him,1
idk what to tag this as???,1
peter's just adorable and hilarious basically,1
wait,1
Legos,1
Clint goes to etiquette class,1
Field Trip (in a sense),1
Jarvis takes care of everyone,1
Bucky learns new things,1
Oversized Clothing,1
Bets & Wagers,1
Spider-Merch,1
Spider-Fan Day,1
Nobody steps on a lego,1
Evil Richard Parker,1
Plants,1
soft dad tony stark tbh,1
observant clint can see right through tony's BULLSHIT,1
No-One Knows Peter Parker is Spiderman,1
Peter and Tony haven't met yet,1
until now...,1
peter is the personification of y/n (joke),1
Not really a field trip but its the cause of this fic,1
Mid-Town's teachers suck,1
teacher bullies Peter,1
Peter stops letting himself be bullied,1
lil bit salty,1
winteriron,1
winteriron being parents,1
tony stark and his army of science children,1
honestly gotta love harley,1
Peter would kill all of the Rogues for Tony don’t even deny it,1
like kid is salty,1
Pranks,1
I’m not a pranky person don’t hate pls,1
i just discovered the whole Harley peter thing today and I’ll die for it,1
Peter Parker Bingo 2021,1
Italian Mafia,1
Alternate Universe - Mob,1
Mob Boss Tony Stark,1
Organized Crime,1
Infinity Gems (Marvel),1
Canon Rewrite,1
why isn't that tag common yet,1
Not Wanda friendly at first,1
seriously i mess up the timeline,1
Pepper Potts Acting as Harley Keener's Parental Figure,1
(not biologically),1
Spider-Man: No Way Home fix-it,1
use of social media,1
frequently,1
Oops?,1
like a lot,1
a lot a lot,1
oof ok so I'm a liar,1
this is gonna be a lot longer than I originally intended,1
I seem to have this really annoying bug in my brain,1
it turns me into a gremlin that doesn't know when to quit,1
but you guys seem to enjoy my craziness,1
so welcome back to the circus,1
Hope you enjoy,1
Hurt James "Rhodey" Rhodes,1
Anaphylaxis,1
Peter can speak multiple languages,1
Inspired by Hamilton's Dear Theodosia,1
networking ig,1
Multilinggual Peter Parker,1
the end of an era,1
Epilogue,1
Pepper Potts is our hero,1
Sweet Peter Parker,1
Trusting Peter Parker,1
Loki is trying to be good,1
no editing we die like robins,1
Dick Jokes,1
Coronavirus,1
Emotions,1
Homecoming Feels,1
Dad Tony Is In the House,1
Detention,1
Also Who Let Me Tag,1
Hobby Lobby is a Place Of Happiness,1
Reaction Fic Available,1
Now Includes Fanart!,1
Used With Permission Of Course,1
Don't Steal Art,1
Sam Wilson is Wade Wilson's Brother,1
Sam Wilson is Coach Wilson's Brother,1
just go with it,1
Avengers Tower Still Exists Because I Don't Care About Canon,1
so worthy,1
Thor still has his precious hammer,1
Loki is somewhat forgiven,1
yes this is a field trip fic,1
Clint is still the best Uncle,1
Until Thor comes along,1
Loki's only weakness is Peter,1
Flash's antics might be stopped,1
The Avengers will be angry,1
and protective,1
very very cliche,1
Matt Murdock is a Good Bro,1
Peter Parker Lies,1
bad kidnappers,1
terrible kidnappers,1
Underestimated Peter Parker,1
Peter & Tony Big Bang,1
all fluff no plot,1
this is very soft,1
Sleepy Tony Stark,1
Beware,1
there is more fluff coming,1
we stan aunt may,1
Warm and Fuzzy Feelings,1
GUYS THERE'S A TAG FOR THAT NOW,1
Alternate Universe - Homeless,1
but heavy angst,1
Past Attempted Rape/Non-Con,1
Past attempted sexual assault,1
SCREW LOGIC I DO WHAT I WANT,1
Canon?,1
What's That?,1
never heard of her,1
Like I'm srs this doesn't follow canon,1
Peter's foster family being giant assholes,1
No more aunt Tasha,1
It's about damn time she becomes a mama spider,1
temporary paralysis,1
Peter Parker uses poison,1
Or venom,1
whatever floats your boat dude,1
warning: Dumbass writing fics for shows she hasn't watched yet,1
well I mean I've watched some of the movies NOW,1
but I had seen only one (1) when I started,1
so there,1
I'm required by the law to make all of my fic titles two miles long,1
guys I know it's been ages but plz be patiant I'm working on it,1
will add as we go,1
By a dumbass,1
Peter Parker is terrible at keeping his identity a secret,1
BuzzFeed Figures it out,1
May is a good aunt,1
Tony and Peter get yelled at by Pepper,1
Buzzfeed Unsolved References,1
Where everyone survived,1
and everything is okay,1
Natasha Romanoff lives,1
the mind stone,1
The Time Stone,1
Space Adventure,1
The Reality Stone,1
Knowhere (Marvel),1
The Power Stone - Freeform,1
Vormir,1
Sex,1
Mind Reading,1
the space stone,1
Supernatural Elements,1
Superpowers,1
Self-Sacrifice,1
There is no May Parker and Ben Parker is OOC,1
Minor Happy Hogan/May Parker (Spider-Man),1
I will add tags as I go,1
Peter is best boy,1
But Also Kind Of Sneaky,1
Brief Refernce to Blood,1
Sporadic Cursing,1
Family-like Feels,1
anxiety attack,1
Sound Anxiety,1
not steve friendly in a vague way ??,1
not wanda friendly in a vague way,1
Boys Kissing,1
someone’s probably ooc,1
does anyone read these ???,1
if so hi :D,1
The Birds and the Bees Talk,1
You Will Pry Jarvis Out of My Cold Dead Hands,1
avengers reconciliation,1
It'll take more than 21 chapters but they will get there,1
I only write happy endings for Tony,1
Maria Stark's Good Parenting,1
Human Jarvis (Iron Man movies),1
MIT Tony Stark,1
Morgan is goofy and smart,1
Peter is awkward and also smart,1
this is kinda lame,1
But I like the idea,1
bucky barnes too,1
they're good dads,1
peter parker is an orphen,1
and he hates getting pity for it,1
but he has a great found family,1
Insecure Tony Stark,1
Blunt Peter Parker,1
okay so technically its not to SI but it counts okay,1
little twist on the field trip trope bc I was bored,1
I just think that bamf peter,1
this is...chaotic,1
just a little unhinged,1
semi crack,1
but with a twist,1
Peter Parker is a BAMF,1
a genius boy,1
Air Force,1
but a redeemable asshole,1
hints of - Freeform,1
irondad but it's rhodey,1
have i written three field trip fics?,1
perhaps,1
Peter is Penny,1
because Peter is a girl,1
Tony Stark has an intern,1
Tony is trying but it's hard,1
Tony Needs a Hug,1
some gorey descriptions,1
Will never probably be compliant with much,1
I do what I want,1
Peter Feels,1
Minor Bruce Banner/Natasha Romanov,1
Worried Bruce Banner,1
Worried Natasha Romanov,1
Idk what i'm doing,1
Dick Grayson is Nightwing,1
Tim Drake is Red Robin,1
Damian Wayne is Robin,1
Stephanie Brown is Spoiler,1
Duke Thomas is Signal,1
Cassandra Cain is Black Bat,1
omg my dumbass forgot to tag,1
everyone is mentioned im just lazy to tag,1
found family trope,1
Feel-good,1
Trans Peter,1
Parental Loki,1
Obviously AU,1
Christmas Eve,1
Clint Barton is So Done,1
Comfort No Hurt,1
the hulk loves jokes canon,1
Bruce Banner Hulks Out,1
technically the avengers pov but still,1
BACK ON MY BULLSHIT,1
Teacher-Student Relationship,1
ALICE Training,1
Protective Roger Harrington,1
Education,1
Realistic,1
Peter is Tony's kid,1
kinda sad,1
BUT ALSO HAPPY,1
pretty serious violence against a child please be warned,1
Tony Stark comforts Peter Parker,1
Peter Parker snapped,1
Endgame fix it of sorts,1
Nobody Dies,1
Thanos is an asshole,1
Tony is tired,1
peter is proud of himself,1
tony is literally devestated,1
this is pure fluff and cute shit,1
the avengers have a group chat,1
its only mentioned,1
guys i literally just wrote this,1
dont judge too hard,1
Amputee Bucky Barnes,1
Good Tony Stark,1
Scientist Shuri (Marvel),1
Disabled Bucky Barnes,1
Disabled Peter Parker,1
Big Brother Harley Keener,1
Peter Parker Deserves Better,1
Mistakes,1
Haunting,1
Petre Pareker is a precious gem,1
Tony Stark is a proud parent,1
impressed Tony Stark,1
Impressed Steve Rogers,1
Strength,1
Literally no movie compliant whoops,1
Kidnapped Peter Parker AU,1
Hydra is big meanie,1
Steve and Tony are good bros because I say so,1
Rhodey is the best bro,1
They all need hugs,1
Someone hug my babies,1
Peter Parker Speaks Italian,1
He also speaks Russian because trauma,1
Fury is a pirate uncle and you can't change my mind,1
Bucky Barnes is baby,1
Red Room (Marvel),1
MJ is creepy but what else is new,1
Pepper Potts and Natasha Romanov are best buds,1
ClinTasha if you squint,1
Let's see how many tropes I can fit in this fic,1
No Plot,1
valentines day,1
teenager for language,1
Love Letters,1
Bad movies,1
breaking rules and mild teenage rebellion,1
Bromance,1
Erik Killmonger Lives,1
Protective Thor,1
MAJOR FIX-IT FIC,1
Inappropriate Humor,1
BAMF Hela (Marvel),1
Oblivious Stephen Strange,1
peter parker is a matchmaker,1
Peter Parker gets adopted,1
Work In Progress,1
New York Mets,1
group chat au,1
Jewish Character,1
Maybe canon owo,1
gen z humor,1
lots of uwus and owos,1
for like one chapter tho - Freeform,1
Barbie Movies,1
No Endgame,1
those two movies made me &gt;:( but with tears,1
Wade Wilson's mouth,1
bucky loves dogs,1
Non-Serum Steve Rogers/Winter Soldier Bucky Barnes | Shrinkyclinks,1
Genderswap,1
child Loki,1
Thaddeus Ross is evil,1
Faked Death,1
Implied/Referenced Attempted Suicide,1
Thor and Bruce took a vacation,1
Peter + Bucky + Scott are all official avengers fight me,1
I killed May,1
The accords were declared officially stupid and Ross was fired,1
Peter Parker can sing,1
it wasn’t sold because I said so,1
Kidnapped Peter,1
Everyone is a good bro,1
The Avengers??? Being the family they all deserve??? In THIS economy????,1
No real tensions between team members because civil war made me petty,1
Suicidal Peter Parker,1
Pre-Iron Man 1,1
Christmas In July | Christmas Out Of Season,1
arguing!,1
Whipped Harley Keener,1
Bad Pick-Up Lines,1
Science Pick-Up Lines,1
Pick-Up Lines,1
The Avengers are Enjoying Life,1
irondad and spideyson,1
cute fluff lmao,1
Son Peter Parker,1
Peter kicks ass,1
Tony Stark is a stressed dad,1
creative swearing,1
food swearing,1
May Parker (Spider-Man) & Pepper Potts & Tony Stark Coparenting Peter Parker,1
Negligence,1
Pepper is here to KILL,1
another 30-min fic,1
Tony Stark acting as Peter Parker’s parental figure,1
Tony Stark is Peter Parker’s dad,1
Everyone loves spidey,1
Peter is a Meme,1
spidey is the best avenger,1
Peter Parker/ Being Happy,1
or Little Einsteins,1
and so is Peter,1
somehow this is turning into,1
Yikes,1
Peter/Shuri but just a prank,1
Peter and Shuri are best friends,1
they pull pranks and do memes,1
seriously two chapters are basically just monologues,1
Speeches,1
Monologue,1
pulls heavily from civil war novelization,1
Young Charles and Erik,1
References to Avengers 1 and Iron Man 1,1
lots of boys woo Tony Stark,1
but who will win his heart???,1
YOU decide!!!,1
Innocent Peter,1
Breakfast,1
Domestic Violence,1
Peter Parker & Ned Leeds Friendship,1
MoMA,1
Survival Training,1
Training Session,1
injured animal,1
Clint Barton Gets Bullied,1
Mentioned Kate Bishop,1
(the cooler hawkeye),1
The Avengers Live in Avengers Tower (Marvel),1
Snowball Fight,1
u don't have to read the series to understand but it would make me happy :),1
Sexual Harassment,1
tony stark takes no prisoners,1
That tag should not be needed,1
News reports,1
Rated teen for bad language,1
like a fucking pirate,1
Some other character's might pop up so I might add them later,1
A4 Speculation,1
Coming back from the dead,1
Slight References to Infinity War,1
but not really any spoilers,1
Iron Dad & Spider-Son,1
Fame,1
Celebrities,1
I can't believe these are real tags,1
Police,1
Graphic Description of Corpses,1
Do-Over,1
Team Bitter,1
Not Ex-vengers Friendly,1
But no character bashing either,1
Tony Stark deserves happiness,1
Tony / Stephen Established Relationship,1
one of those peter goes to stark industries fanfics,1
because im trash for those,1
Peter Parker goes to stark industries,1
thor isnt in this,1
he's on asgard doing ruling things,1
aka i couldn't fit thor in after writing everything because the fanfic would've been way too long,1
Sorry Thor,1
iron dad to the rescue,1
Building Collapse,1
Mad Peter Parker,1
Peter Parker loses his shit,1
Tony Stark and Spider-Man freindship,1
not so supportive Avengers,1
teasing gone wrong,1
Avengers mean well,1
Natasha Romanov Knows Everything,1
zoom school,1
virtual school,1
the pandemic,1
peter parker did the snap,1
both of those are barely referenced and grossly self indulgent,1
Peter Parker has a metal arm,1
just saying,1
Guess ill die,1
this is barely a plot,1
i wanted another one of these so i wrote it,1
Past Brainwashing,1
Deaf Peter Parker,1
Peter Parker has no powers in this yet,1
Peter Parker is not spiderman yet,1
Awesome Clint Barton,1
The author knows nothing about being deaf,1
not accurate,1
Peter Parker is a cinnamon roll,1
Iron Man 2 Reimagined,1
canon nudged to the left,1
petermj is a slowburn,1
and this is part one of a series,1
so they'll... get there eventually,1
the FOS squad are all Little Shits,1
and they're not gonna apologize for it,1
no one asked for this except my brain,1
Tony Stark is struggling,1
Soul Bond,1
Planned attack,1
Avengers Tower under attack,1
Home Invasion,1
Home Alone,1
Protective Sam Wilson,1
AU where the Avengers are one big family!,1
Who is Tony's intern!?,1
Breakfast table fun!,1
Star-struck Peter Parker,1
Lucky Charms,1
And other healthy breakfast foods,1
Midtown School are all like what the fuck,1
fic isn't in lowercase just the description,1
Crack-ish,1
No graphic abuse happens,1
but it happens pre-fic,1
and almost happens in the fic,1
Please head the main warnings,1
it's not an easy read,1
CSA warning,1
a close call of CSA in fic,1
if i forgot any tags don't kill me,1
Bisexual Pepper Potts,1
Pansexual Thor,1
Asexual Character,1
Asexual Bruce Banner,1
Gay Bruce Banner,1
Gay Sam Wilson,1
Bisexual Male Character,1
Aromantic,1
captain america isnt in this bc i hate him,1
i have decided to add tags,1
NO ANGST IN THIS HOUSEHOLD,1
bc then i will cry,1
i slightly bash cap in chapter 6 so if you dont like that just dont read it,1
but heres the obligatory tag apparently,1
Minor James "Rhodey" Rhodes/Tony Stark,1
Minor Pepper Potts/Natasha Romanov,1
Minor Bucky Barnes/Sam Wilson,1
implied cindy moon/michelle jones/sally avril,1
HoH Harley Keener,1
Mystery,1
Dreams vs. Reality,1
i mean what did you expect this is irondad,1
lotus-eater machine,1
at the end i promise,1
i guess now i have to tag this as,1
not actually dead,1
spiderman suit,1
Scared May Parker,1
Rhodey is the best uncle,1
Weird Infinity war twist type thing,1
marvel AU,1
Other dimensions and stuff,1
But also serious,1
preciousness,1
just a tiny bit of Angst,1
The Avengers think Peter is Tonys son,1
And Tony doesnt deny it,1
clingy peter,1
clingy tony,1
Nervous Tony and Peter,1
Both of 'em got some daddy issues,1
But theyll work it out,1
Pepper's a total mom and everyone loves her,1
Bring your kid to work day!,1
Dopplegangers,1
Technical Jargon,1
Things get weird,1
Tired Tony Stark,1
emergency contact,1
I blame Tumblr entirely for this,1
Peter goes to MIT,1
Peter gets lonely,1
Tony ends up teaching one of his classes because apparently he doesn't understand boundaries,1
Peter isn't a fan of this development,1
essentially just a collection of oneshots as the semester progresses,1
(but he kind of is),1
(that is not always congruent with what Peter Parker wants),1
Eventual Tony Adopts Peter,1
Peter Parker Impresses The Avengers,1
Peter Parker Saves Tony Stark,1
Tony Stark Saves Peter Parker,1
Brainwashed Peter Parker,1
teenage rating for language,1
Pepper our hero will feature a lot dont you worry,1
Somewhat Avenges: Infinity War Compliant,1
Tony Stark and Stephen Strange get shit done,1
anger management issues,1
And it's not just Bruce,1
Fuck you cap,1
fuck thanos,1
The Snap Happens,1
It gets fixed,1
Fuck Cannon,1
Justice,1
Justice Is Served,1
Eventual Relationships,1
I Ship It,1
Exactly What It Says on the Tin,1
but better,1
So much better,1
Avenger: Endgame what is that?,1
Vision is done with Avengers' bullshit,1
Wong is worried about the multiverse,1
Awesome Jarvis (Iron Man movies),1
BAMF Jarvis (Iron Man movies),1
BAMF FRIDAY,1
There Was No Other Way,1
The Infinity Stones have personality,1
They get to choos,1
They chose,1
Some redemption here and there,1
For those who deserve it,1
Bullshitting it as best as we can,1
Dimensions,1
Magic and Science,1
They're all basically just winging it,1
Except Stephen,1
He watched Endgame 14 000 605 times,1
Steve Rogers Fucked Up,1
What else is new?,1
Don't Like Don't Read,1
Doctor mode,1
Don't even try to resist,1
it's for your own good,1
Near Death,1
Don't scare us like that Stark!,1
team cap are assholes,1
Steve Rogers shouldn't be allowed to make big decisions,1
Acords are revised and fixed,1
Tony Stark learns magic,1
Tony Stark as temporary sorcerer supreme,1
Stephen Strange Is The Sorcerer Supreme,1
The Time Stone Ships It,1
The Cloak Ships It,1
Cameo or just mentions of certain characters,1
I LOVE Logan (Movie),1
Had to give him life fuck that sad ending,1
Never liked Cap but Civil War ruined him for me completely,1
It's not a cape it's a fucking CLOAK,1
Kamar-Taj (Marvel),1
Team Crap (TM),1
Kids love Tony,1
Doom is only mentioned but he still causes trouble,1
Mutants,1
Inhumans (Marvel),1
X-men - Freeform,1
The Brotherhood - Freeform,1
cause you know,1
Slight Cursing,1
and shit,1
but like,1
twice,1
we're ignoring Infinity War,1
Literally everyone things Peter is Tony's kid,1
they're not wrong,1
descriptions of violence,1
not really any spoilers that I can think of,1
but I recommend proceeding with caution JIC,1
Alpha Peter Parker,1
rhodey will drag himself through hell to be with you tony,1
takes place approximately four months after civil war,1
Male Pregnancy,1
Omega pregnancy,1
but extremely light on details,1
implied past tony stark/steve rogers,1
in this world pepper and tony are not together anymore,1
Pack Dynamics,1
peter is very attached to his dad,1
and to his omega,1
pack leader,1
pack omega,1
harley keener as a background character,1
because tony has two pups,1
Platonic Hugging,1
Hopeful Ending,1
tony needs his pups close to him,1
peter parker is a good kid,1
Pack Feels,1
Pack Family,1
Asshole Flash,1
MJ is the most chill,1
Ned is a puppy as per usual,1
Father-son dynamic,1
Pepper wants to be a mom friend,1
Tony cares more than he lets on,1
slight angst,1
everything is good and pure though,1
because Peter and Tony deserve to be happy,1
binder safety,1
Alive May Parker,1
Good Parent May Parker,1
Nicknames,1
Mr Harrington Being A Jerk,1
might as well add to the 300 existing field trip fics,1
Asthma attack,1
a what-if fic,1
IronMom,1
BAMF!Peter Paker,1
Not anti-rogues,1
but not pro-rogues either,1
Peter's bitter,1
EDITH - Freeform,1
Ficlets,1
Tony is Dusted,1
Peter wasn't,1
We platonic to the end,1
steve is peter's biological father,1
He's four,1
he's a cutie,1
Derogatory Language,1
Financial Issues,1
Mentions of Prostitution,1
Temper Tantrums,1
Alternate Universe - Coffee Shops & Cafés,1
Strippers & Strip Clubs,1
Child Protective Services,1
TW - Mentions of Steven "Skip" Westcott,1
All the team are mentioned at least once,1
but just aren't in it as much,1
but with some twists,1
LMAO,1
they all somewhat embarrass Peter but they don't mean to,1
Except Tony,1
he is totally meaning to,1
minor angst but nothing major,1
peter sucks at keeping secrets,1
Post canon,1
Every single person's favourite avenger is thor,1
You can't change my mind,1
TV News,1
yeah welcome back losers,1
Strap in,1
and I'm tearing it out of his chest,1
NYPD,1
Tasers,1
Legal Drama,1
Courtroom Drama,1
The Author Is Not A Lawyer,1
over powered peter parker,1
Captain Marvel (2019) Spoilers,1
it's probably a little confusing sorry,1
now,1
Immortality,1
Peter Parker is not happy with Steve Rogers,1
tony stark is a good man,1
Germany was a shit show,1
not beta read we die like men,1
Gay Peter Parker,1
