value,count
dumbeldore is gonna get his ass kicked,1
Flashbacks to Abuse,1
Mentioned Abuse,1
Hogwarts castle's where he spends most of his days,1
voldemort's up to no good,1
started makin' trouble in the neighbourhood,1
harry isn't a horcrux,1
but dumbledore still thinks he is,1
because dumbledore is an idiot frankly,1
Shit's gonna go down,1
Minerva is gonna kick some more ass,1
Harry dear i love you so much i'm sorry for everything that is about to happen to you,1
imma tell you right now,1
i ain't gonna kill cedric,1
I ain't got the heart to do it,1
i just don't okay?!,1
so if you like pain and suffering and you're a cruel bastard who wishes death on my sunny hufflepuff,1
gtfo,1
archaic magic,1
very stupid shit's about to go down,1
if that wasn't already obvious,1
if you don't think dumbledore's an idiot,1
you will not like this fic,1
because i'm still mad at that bastard,1
can't wait to kill him off,1
but not yet,1
unfortunately,1
it's one am and these tags are like,1
idek,1
Slytherins are awesome,1
pansy parkinson is a bad ass,1
who is gon rock this shit,1
mage senses,1
probably multiple headcanons from tumblr,1
because i don't live in the real world because that's a dumb place to be,1
g'bye,1
Gryffindor vs. Slytherin Rivalry,1
Gryffindors Being Gryffindors,1
Retelling,1
Minor Marcus Flint/Oliver Wood,1
Minor Pansy Parkinson/Padma Patil,1
that’s quintessential drarry,1
OC Draco - the one with a backbone,1
Punches are thrown,1
lakes and ponds,1
romance novels,1
muggle manor houses and magical vineyards,1
Meadows,1
waxing poetic about white shirts,1
diy and renovation,1
vague austen-esque references,1
Tree-climbing,1
steamy barn scenes,1
british daytime tv circa the early 2000s,1
draco is a nerd for architecture,1
snapdragons - Freeform,1
Cluedo,1
Vocabulary,1
sharing (comma bed and clothes),1
the absolute opposite of angst,1
fruit! friends! facials!,1
what else is summer for?,1
weddings i guess but there aren’t any bona fide nuptials here,1
only the incessant mention of them by friends harry throws various objects at,1
Beauxbatons Student Harry Potter,1
King's Cross,1
Impulsive Marriage,1
(likedeathorwhateverbutitdoesntlastIswear),1
Relationship Issues,1
emotional tension,1
Relationship Study,1
Emotional Baggage,1
please see author's notes,1
Art Prompt Fic,1
M/M Sex,1
Marriage of Convenience,1
Partners to Lovers,1
Unhelpful Friends,1
It Gets Better,1
Harry Potter/Other (brief),1
Unsafe BDSM (not Drarry),1
Mentions of various crimes,1
Subdrop,1
Experienced Draco Malfoy,1
Booty Calls,1
Down-on-his-luck Draco,1
Advice,1
Pansy and Draco are arseholes to each other,1
So are Harry and Draco,1
Tropes (please read author's note!),1
magical sex,1
Really just all the sex,1
Permanent character deletion,1
the perils of time travel,1
family lost,1
family found,1
the slowest of slow burns,1
this is a everything was happy then it got ruined and now they're trying to cope fic,1
this is Not a fix it fic,1
but only like 4 scenes in over 300000 words so not much really,1
Just casually re-writing order of the Phoenix in five months don’t mind me nothing to see here,1
By slow burn I mean 200000 words ish of burn,1
Added underage tag just incase as they are mentally adults but physically 15,1
Drink Spiking,1
Coy Wanking,1
Keep your eyes on yourself HJP,1
Good Malfoys,1
College,1
Malfoy drama,1
like so much fluff,1
Just the fluffiest fluff,1
Of course there's porn who do you think I am,1
Please don't stomp on my heart,1
I had no self-restraint with this fic,1
I blame christmas,1
kneazle,1
uncreative naming,1
over a cat though,1
not over Draco,1
nice arms,1
potted sunflowers,1
sorry these tags are not in order at all,1
Cheese,1
ignoring quidditch,1
linny in the background!,1
happiness,1
silent eggs,1
cat!,1
it's just basically drarry falling in love with each other and a cat,1
revenge porn,1
Press and Tabloids,1
Past Deceptive Relationship,1
Protective Hermione Granger,1
snarky Draco,1
Pure Smut,1
only smut,1
So much smut,1
SMUTTY SMUT,1
get the drift?,1
read it,1
don't make me make you,1
I'm a serious writer,1
I can hear you laughing shut up,1
stop tagging dammit,1
Darkish!Draco,1
cliche creature fic,1
past Harry/Justin Finch-Fletchley,1
Animalistic Behaviour,1
Valentine Veela Fest,1
AU after the Goblet of Fire chooses Champions,1
Veela Lucius,1
Veela Luna,1
Bisexual Theo Nott,1
Bisexual Percy Weasley,1
Gay Oliver Wood,1
Lesbian Millicent Bulstrode,1
Pansexual Wizards with Creature Inheritances,1
Power-tripping Dumbledore,1
Headmaster Filius Flitwick,1
at least,1
and not even enemies,1
more like friends to BETTER friends,1
Repairing Relationships,1
Matchmaker Pansy Parkinson,1
why is that a tag is that a thing oh my god,1
Pansy has no time or patience for idiot boys,1
Werewolf Bites,1
Bodily Fluids,1
Photography,1
sectumsempra rewrite,1
Handyman Harry Potter,1
Draco is Thirsty AF,1
Harry is Beefy AF,1
Laughter During Sex,1
Reporter Draco Malfoy,1
Puddlemere United,1
Eavesdropping,1
Dubious Ethics,1
past Draco/OMC,1
Harry and Draco are in their 40s,1
Draco works undercover,1
Fallen Hero Harry,1
Desi!Harry Potter,1
Fugitive Draco,1
Safehouses,1
some smoking,1
some drinking,1
Implied/Referenced Dubious Consent,1
Past Drug Addiction,1
Sleep disorders,1
Platonic Affection,1
Confronting Personal Demons,1
Dark Content Related to Case,1
Harry is a Tease,1
Ron doesn't understand,1
Thinks Harry has lost it,1
Implied Bottom Draco,1
implied top Harry,1
Plot Twist Near the End,1
More plot than I thought,1
Potential for a sequel,1
Maybe - Freeform,1
Mentors,1
taking liberties with time turners,1
Alternate Universe - No Voldemort,1
seriously you have to be patient with me,1
world building,1
um so much world building,1
Pakistani Potter Family,1
Urdu,1
Siblings,1
Protective Siblings,1
Recovered Memories,1
Emotionally Hurt Draco Malfoy,1
Malfoy Family,1
Unexpected Careers,1
the purebloods are at it again,1
Music,1
yeah i’m tagging fluff,1
Cute,1
Community: trope_bingo,1
Car Accidents,1
But no one dies,1
Forced coming out,1
muggle board games,1
Sneaky!Draco,1
confident!draco,1
Flustered!Harry,1
Strip Poker,1
Misunderstanding,1
Canon detour more like,1
Holocaust,1
(not on page),1
Romani & Travelers,1
(various) - Freeform,1
Separations,1
Manipulative Harry Potter,1
Orphanage,1
Harry Potter's School For Squibs,1
Minor Pansy Parkinson/Greg Goyle,1
butlikeseriouslyoblivious,1
Alternate Universe - Post-War,1
Draco and Hermione are BFFS,1
Draco can't stop flirting with Potter,1
Ficlet,1
blood-mate,1
mate bond,1
Blood Exchange,1
Fangs,1
Seventh Year AU,1
Omegaverse,1
Alpha Ron Weasley,1
Draco Malfoy is not just a whiny little bitch boy,1
Lots and lots of coffee,1
reference to suicide attempt (in the past),1
Blood purity,1
Everything is Beautiful and Nothing Hurts,1
probably angst,1
update: yes angst,1
angsty,1
harry stalking malfoy,1
Guardian Severus Snape,1
Possessive Draco,1
the desk was ruined,1
Light Ginny bashing,1
Slight (very slight) breeding kink,1
They ruined the kitchen table too,1
Fake Flirting,1
Thinly veiled threats,1
Oh my god they were flatmates,1
References to Draco/OMC's,1
Abuse Flashbacks,1
Minerva is angry as hell with the entire situation,1
and is probably gonna lose her shit with the dementors,1
She gon go HAM,1
Don't Mess with Minnie,1
a bit of pining,1
Magical mythology,1
Like 4k of sex really,1
Hijinks,1
Hilarity,1
Casual drinking,1
Everyone is friends,1
Power Exchange,1
Malfoy Tops from the Bottom Sorry I Don't Make the Rules,1
D/s Dynamics (but not in a structured way),1
But also plot,1
Orgasm Denial,1
Sexuality Crisis,1
Dyspraxia,1
Autistic Harry Potter,1
Dyspraxic Harry Potter,1
meltdowns,1
Ingrained behavior,1
Healing Sex,1
Height Differences,1
Harry is short,1
Sensory Overload,1
Autistic burn out,1
(oh my god they were roommates),1
Draco doing muggle things,1
A lot of kissing,1
Just the Tip,1
Malnutrition,1
Body Dysphoria,1
Good Voldemort (Harry Potter),1
Random bits of Fluff,1
Bottom Severus Snape,1
Top Voldemort (Harry Potter),1
Eating Disorder Not Otherwise Specified,1
So much hurt/comfort,1
Affection,1
Touchy-Feely,1
Expecto Patronum | Patronus Charm (Harry Potter),1
Mentioned Onetime Harry/George,1
I swear just the one time,1
Seer Luna,1
Harry will do what he needs to do,1
Slytherin Luna Lovegood,1
NO villain Draco/Poor Harry Trope,1
Harryisbaby,1
Dracoisbaby,1
Like I promise,1
extremely slow slow burn,1
Voldemort is mostly a background event,1
Potion Master Draco Malfoy,1
Penis Size,1
Boys Punching,1
Background Slash,1
Virus,1
(like seriously so much kissing),1
Epistolary Elements,1
mentions of childhood trauma,1
mentions of previously-made sexual threats,1
Mentions of Sex Toys,1
(which are not — unfortunately — used),1
Harry's just trying to get things right y'all,1
Draco is driving him 'round the bend,1
Weird plotty stuff 'cause I can't help myself,1
Mentions of Suicide,1
dub-con,1
translation in Chinese available,1
translation in French available,1
Wartime AU,1
Moral Ambiguity,1
False Identity,1
Government Conspiracy,1
Sentient Magical House,1
Non-Consensual Drug Use,1
Intrigue,1
fights to the death,1
H/D Hurt!Fest 2020,1
Gambling,1
Corpses,1
Forced Captivity,1
No actual animals fighting,1
vampire!Harry,1
Luna is sensible,1
Harry can see the future,1
Draco Malfoy: Boy Explorer,1
Plant boys,1
Modern Era,1
Everyone is bi I dont give a fuck,1
now includes kissing,1
sex stuff wink wink,1
let's be real guys this is just a rom-com,1
So Much Friendship,1
Mortal Enemies to Lovers,1
Cultural References,1
War AU,1
Drunk Fic,1
Crack Treated Humorously,1
reposted,1
Drunk Logic,1
Drunk Shenanigans,1
Dudley Draco Bromance,1
Harry Potter AU,1
Some things are different and some are the same,1
future violence,1
Who's side are you on?,1
Character Growth,1
Dark versus Light,1
draco turned into a ferret,1
Sweet Harry Potter,1
Animal Lover Harry Potter,1
harry is mini hagrid,1
Draco is a confused boy,1
AND GAY,1
Really Really Gay,1
Neville Longbottom Bashing,1
all bashing is minor,1
Minerva needs a break,1
courting,1
harry raised by Grandparents,1
I Wrote This Instead of Sleeping,1
I know jack squat about ferrets,1
Drabble chapter 2,1
Cedric Diggory Dies,1
Harry Potter is sad,1
Top af Harry,1
Bottom af Draco,1
Shenanigans,1
a silly mystery,1
Run-On Sentences,1
Parenthetical asides like whoa,1
Self-cest,1
Doggy Style,1
Aunt/Nephew Incest,1
Mother/Son Incest,1
Bukkake,1
Quickies,1
Brother/Brother Incest,1
Threesome - F/F/M,1
Dominatrix,1
Sister/Sister Incest,1
Threesome - F/F/F,1
Mother/daughter incest,1
Sevensome - M/M/M/M/M/M/M,1
Lesbian Sex,1
Train Sex,1
Carriage Blowjob,1
Invisible sex,1
photo sex,1
Audience,1
Painting Sex,1
Versatile Harry Potter,1
Teacher/Student,1
Doctor/Patient,1
Bisexual Characters,1
Bisexual Culture,1
Sexually Awakened Wizarding World,1
Horny Harry,1
Sex-Crazed Wizards,1
Brother/Sister Incest,1
Sibling Incest,1
Promiscuity,1
Weasleycest,1
Slut Harry,1
Dream Sex,1
Library Sex,1
Illnesses,1
Harry Potter Has Long Hair,1
veela history/world building,1
book veela,1
No Feathers,1
No Veela Mates,1
Emotional Intimacy,1
Sick Draco Malfoy,1
animal injury,1
Transformation,1
Discussion of canon and post-canon deaths,1
Dual Timeline,1
Competent Draco Malfoy,1
drinking to excess,1
some homophobic language/internalized homophobia,1
potions overdose,1
Draco/OMC (past),1
references to Harry/OMC,1
and Harry doesn't hate it,1
and Draco pretends to hate it,1
Atrocious Texting,1
Sex Worker Draco Malfoy,1
of both the major and minor variety,1
character injuries too,1
i'll be putting warnings up for that at the start of relevant chapters though don't worry,1
shit's getting real is what i'm trying to say,1
Ladon needs a hug and like all the lizards ever,1
a lot of characters need hugs actually,1
well at least the ones who survive do,1
did I mention that I've started to kill more characters,1
the good news is that some of them actually deserve it,1
like really deserve it,1
I think we all know who I'm talking about here,1
depictions of grief and suicidal ideation and other not fun things,1
I tried not to get too bleak but this is war after all,1
if anyone wants specific trigger warnings for anything please let me know,1
I hope I haven't scared too many people away with these tags,1
I promise it's not all doom and gloom,1
there will eventually be a happy ending,1
you just have to suffer first,1
Draco/OMC mentioned,1
But not explicit,1
Sumptuary laws,1
Wizarding World,1
Peerage,1
Anti-Dumbledore,1
Archaic Legal Terms,1
Oaths & Vows,1
Vassalage,1
Hurt Harry Potter,1
Suicidal Harry Potter,1
Traumatized Harry Potter,1
Magically Powerful Draco Malfoy,1
Cedric Diggory Lives,1
unredeemed!draco,1
Harry taking it like a man,1
Draco giving it to him like a boss,1
mind healing,1
Manticore,1
Cards Against Humanity,1
video games - Freeform,1
The Middle East,1
Auror Specialties,1
Harry Potter Next Generation,1
POV Scorpius Malfoy,1
Family Dinners,1
Albus loves Hoodies,1
Awkward Conversations,1
Embarrassment,1
Second-Hand Embarrassment,1
Drarry & Jeddy & Scorbus,1
Author Draco,1
Ron is so done,1
harry is smitten,1
Ron is the Best,1
Seduction through writing,1
No Horcruxes,1
Lord Regulus Black,1
Heir of Hogwarts Founders,1
olde ways,1
Blood Adoption (Harry Potter),1
Eventual Sex,1
Alternate Universe - Harry Doesn't Grow Up With The Dursley's,1
Dragon Draco Malfoy,1
Grey-Eyes White Dragon,1
Discrimination Against Slytherins,1
Draco Malfoy centric,1
Harry Resorts Into Slytherin,1
Silver Trio,1
Melodrama probs,1
Good (??????????) Draco Malfoy,1
Some Hermione and Ron bashing at the beginning (aka Hermione being anti-Draco),1
Headcanon of Black Hermione and Indian Harry,1
Minor Trans Characters,1
Minor Characters of Colour,1
very wholesome,1
also hot,1
brief angst,1
talking about feelings,1
Draco Malfoy in a collar,1
Vanilla Dom/sub dynamics,1
very mild BDSM,1
'pet' as a petname,1
mild petplay,1
Bookshop Worker Draco Malfoy,1
Bisexual Character,1
Gay Character,1
Polyamorous relationship,1
Match Making Company,1
Intersex Draco,1
Small Draco,1
Big Harry,1
Kinky,1
D's dynamics,1
Dominating Harry,1
spoiled draco,1
Bite marks,1
HD Domesticity Fest 2021,1
grief over parental figure,1
gentle sub/dom dynamics,1
ONE (one!) gory scene,1
bad car driving,1
the plot is thin and sort of hangs out in a corner,1
Did you want to spend 50k words in a cottage in Gloucestershire? We’re here for you,1
you may end up quietly shipping Draco and Ron,1
we certainly did,1
Requited Unrequited Love,1
Parallel Universes,1
in a dream,1
and when i say slow burn,1
I mean THE SLOWEST,1
Curse Damage,1
Partially Deaf Harry Potter,1
Caretaker Draco Malfoy,1
Harry Potter Has Nightmares,1
Harry Potter Has Panic Attacks,1
Bathtub Sex,1
Harry sleeps in Draco's bed,1
Cottagecore Draco Malfoy,1
There's a single Bible verse in here,1
mentions of object insertion,1
self anal fingering,1
Muggle Phones,1
Telemarketing,1
this time I'm serious,1
This is crack,1
it's prompt based but it's crack,1
Father Voldemort,1
New Indentity,1
Poly Ginny Weasley,1
POV Ron Weasley,1
Genderfluid Nymphadora Tonks,1
men in lingerie,1
sex education/bdsm education,1
cathartic destruction of property,1
apology via knitting,1
lots of relational fuckups,1
seriously a ton of fuckups in every relationship,1
no one is safe,1
all ends well though,1
theres a happy ending for everyone i swear,1
well except tom riddle but you know,1
if you hate character arcs this is not the fic for you,1
if you hate bdsm this is not the fic for you,1
if you love dumbledore this is not the fic for you,1
Businessman Draco Malfoy,1
Spy Harry Potter,1
Bodyguard Harry Potter,1
Past Draco Malfoy/Pansy Parkinson,1
Past Draco Malfoy/Pansy Parkinson/Blaise Zabini,1
mentions of a poly relationship,1
Autistic Scorpius Malfoy,1
Asperger Syndrome,1
Mention of Panic Attacks,1
Mentions of Therapy,1
Paris (City),1
Other goodness includes:,1
I mean Harry and Draco hold hands,1
and it's kinda hot,1
and meaningful,1
now on to the smut tags:,1
Slow Sex,1
sex with feelings,1
Couch Sex,1
Alternate Universe - Coffee Shops & Cafés,1
Barista Harry,1
Bartender Harry,1
Random Encounters,1
Alternate Universe - Different First Meeting,1
Sex Compulsion,1
Draco is still a prick,1
Past Harry Potter/Original Female Characters,1
Pampering,1
Lots and lots of sex,1
Hufflepuff & Slytherin Inter-House Friendships,1
Spoiled Heir Harry Potter,1
Intellectual Tom,1
Alpha!Tom,1
Omega!Harry,1
School Romance,1
DID SOMEONE SAY TROPE?????,1
Fuck Yeah! TROPE!,1
flatmates,1
role play,1
top-virgin!Harry,1
Firsts,1
cockslut!Draco,1
lacy knickers,1
brief voyeurism,1
feminization in dirty talk,1
Ocean Sex,1
Caring Harry,1
Severus Snape has a soft spot for Draco malfoy,1
One-Sided Draco Malfoy/Harry Potter,1
Loneliness,1
Add more as i go,1
Murder Husbands,1
Adopted Harry Potter,1
Ravenstag,1
Creature Hannibal,1
Hannibal is a Cannibal,1
Child Harry Potter,1
Running Away,1
Protective Hannibal Lecter,1
First Year Fix-It,1
Second Year Fix-It,1
Third Year Fix-It,1
Slytherin Fred and George Weasley,1
Slow Build Draco Malfoy/Harry Potter,1
Fourth Year Fix-it,1
fifth year fix-it,1
terrible swearing,1
Boys Being Idiots,1
bad presents,1
dubious romance,1
Draco's bad at Muggle things,1
He keeps trying though,1
(sort of),1
Compulsory Heterosexuality,1
Harry acts like a Slytherin,1
Married Drarry,1
Past Auror Partners,1
Drarry babies,1
Soft Draco,1
domestic drarry,1
PollyWeasley,1
Magical Creature,1
Nifflers,1
H/D Cocks and Joggers 2017,1
and a fair amount of,1
mentions of abuse / child abuse,1
Harry lives with Sirius and Remus,1
Knitting,1
Kink Exploration,1
Prick Cozies,1
Questioning Sexuality,1
Wandmaker Harry Potter,1
shop owner draco,1
Watching,1
Unintended Arousal,1
Untimely Arousal,1
Everyone Ships Draco/Harry,1
Hickeys,1
Sleepy Sex,1
Magical Prick Recovery,1
Harry Comes Out,1
Fae & Fairies,1
Changelings,1
Changeling Harry,1
Changeling Lily Potter,1
goblin king - freeform,1
Celtic Mythology & Folklore,1
Knights - Freeform,1
Druids,1
Fae Magic,1
Faeries Made Them Do It,1
High Fantasy,1
blue and orange morality,1
Author Draco Malfoy,1
Draco Malfoy writes childrens adventure novels,1
Secretly under a pen name,1
Harry Potter does not read books,1
Draco post house arrest,1
Sexy bond magic,1
Flower Language,1
extremely sappy,1
Domestic Bliss,1
Past major character injury,1
Magical Portrait Restorer Draco Malfoy,1
Unusual Career,1
First Christmas,1
background jegulus,1
Genderswap,1
Gender Dysphoria,1
Pseudo-Female Draco,1
Bilingual Draco,1
text!fic,1
dating app,1
they don't know they're falling for each other,1
Ginny has a personality,1
THIS IS NOT A NON-MAGICAL AU,1
Professor Harry,1
pansy x ginny,1
LGBTQ Themes,1
Textfic,1
smitten!harry,1
Oblivious!Draco,1
Other assorted oddities,1
Misread signals,1
Pregnant Harry,1
Death,1
Pittsburgh,1
Moving On,1
Routine,1
Moving In Together,1
Brief Mention of Graphic Violence,1
Rape/Non-con Elements,1
Seriously Angst Like Woah,1
I'm so worried that this story sucks be gentle with me,1
Attempted Suicide,1
mentioned past attempted suicide,1
the rape/non-con is not between harry and draco,1
flavoured condoms,1
Unprotected Sex,1
creature sex,1
Canon Divergence - Post-Harry Potter and the Order of the Phoenix,1
Genderbending,1
Sexual Abuse,1
Snape Adopts Harry,1
Forced Prostitution,1
I think that's all but I'll add more if I remember something I've forgotten,1
The Twelve Days of Christmas,1
Magical Disease,1
background romione,1
Community: hp_drizzle,1
HP Drizzle Fest 2019,1
Fine Dining,1
Chefs,1
Renovations,1
Charities,1
Make Amends,1
Dinner Parties,1
Muggle Food,1
Harry Potter POV,1
Protective Goyle,1
very very minor d/s elements,1
revolving mostly around subspace,1
Dominant Harry,1
and lavender's alive bc i said so,1
Stress Baking,1
Birthday Party,1
halloween party,1
Implied/Referenced Sex,1
Baker Harry Potter,1
Hermone Granger & Harry Potter & Ron Weasley Friendship,1
Past Terry Boot/Harry Potter,1
Matchbreaker Draco Malfoy,1
Crisis Negotiator Harry Potter,1
Heartbreak,1
Claim Biting,1
switch POV,1
Partial Second Person POV,1
First Person,1
Multiverse,1
lots of harrys,1
a few more dracos,1
feat. - Freeform,1
(sorta) - Freeform,1
oh and a jazz singer,1
Alternate Universe - Office,1
BAMF Regulus Black,1
POV Regulus Black,1
Lily Evans Potter Dies,1
Jegulus,1
Sirius Black Escapes from Azkaban,1
Regulus Black & Remus Lupin Friendship,1
James Potter Lives,1
Remus and Regulus parent Harry,1
Regulus Black is Harry Potter's Parent,1
Moonwater raise Harry,1
Starchaser,1
Sunseeker,1
Moonwater besties,1
Regulus Black Speaks French,1
Sirius Black Speaks French,1
Peter Pettigrew Dies,1
James Potter Loves Regulus Black,1
only a little bit though,1
Regulus Black is Luna’s godfather,1
Sirius Black and Remus Lupin are Teddy Lupin's Parents,1
Everyone Is Gay,1
Regulus would kill for Harry,1
Regulus Black Wants Revenge,1
Endgame Jegulus,1
no Lily Evans slander or bashing in this fic,1
black brothers angst,1
Regulus Black Raises Harry Potter,1
Podfic,1
Unspeakables (Harry Potter),1
Dating and Romance,1
sprinkling of angst,1
Switch Harry Potter,1
All kinds of sex,1
canonical character deaths,1
Suicide Attempt under influence of magic,1
Fear of loss,1
Aftermath of the War,1
Canon-typical fights,1
Spy Draco Malfoy,1
Everybody Lives,1
Homosexuality,1
Journalist!Draco,1
Shut in!Harry,1
Marcus Belby?,1
Humorous Angst ... Hangst?,1
a bit of violence,1
Some violence and mentions of blood,1
Joggers,1
Sharing Clothes,1
live!Snape,1
Ireland,1
Beaches,1
Mountains,1
Draco is a potions student,1
Harry just sort of does a lot of gardening/ hides from the world,1
Contains many mentions of farming and farm related activities,1
Harry isn't entirely shite at potions,1
Safe n consensual sex xxx,1
I've now decided it would be more accurate to say Enemies to Friends/Lovers,1
Cool wandless witches,1
A house I based on my own,1
Marauders,1
Marauders Era (Harry Potter),1
Mostly Canon Compliant but Also Not,1
Sarcastic Draco Malfoy,1
Mirror of Erised (Harry Potter),1
Phoenix Harry Potter,1
nervous breakdown,1
Social Anxiety,1
hermit Harry,1
Femslash,1
Asexual Relationship,1
Female James Potter,1
Female Sirius Black,1
Female Regulus Black,1
Draco has issues with his family background,1
Near Death Experience,1
Bad Matchmaking,1
And More Fluff,1
for real this time,1
the tumblr prompt that reminded me,1
that they yelled at each other,1
from OPPOSITE ENDS OF THE GREAT HALL,1
Attempt at Humor,1
Bath Sharing,1
Uncomfortable masturbatory situations,1
Letters,1
Disclaimer,1
this won’t be an ‘all Slytherins are bad’ fic either,1
I just need to break apart Draco’s self-image,1
Piece by Piece,1
but yeah,1
Endgame Drarry,1
I got it all covered,1
I also have already written this sorta so updates are going to be pretty consistent,1
hurray,1
Morally Ambiguous Dumbledore,1
which is just canon Dumbledore,1
but hey,1
here we are,1
Ginny is still awesome,1
Worry not,1
there will be no Weasley bashing here,1
forget JKR,1
i am your god now,1
Draco is going to be super lit when I'm done with him,1
or i will die trying to make him awesome,1
it's gonna be a lot of work but through angst and humor we will prevail,1
oh yeah,1
Gryffindor/Slytherin Inter-House Relationships,1
this is gonna be long so buckle up fam,1
I'm sorry these tags are such a mess,1
oh and Sirius is going to live because HE GODDAMN DESERVED IT,1
Other tags I forgot to add,1
which is kinda canon anyways bc Harry was definitely in an abusive household,1
Draco is just calling it out here,1
also mentioned in regards to Sirius,1
nothing graphic though,1
i think that's all,1
don't mind me,1
just sliding that one in there,1
Postpartum blues,1
Secret pregnancy,1
Harry Potter not a Potter,1
How Do I Tag,1
Parent Severus Snape,1
Parent Voldemort (Harry Potter),1
Alternate Universe - Tattoos,1
Slightly Oblivious Draco,1
A lot of character exploration as always,1
Mentions of PTSD,1
Maybe A Little Plot,1
Size Queen Draco,1
he's maybe a power bottom?,1
everybody wins,1
Improper use of sex toys,1
Instructional Sex,1
Draco starts stripping,1
Confused Harry,1
Auror Fic,1
Dorks in Love,1
Secret Admirer,1
Note Giver,1
Draco is not amused,1
Harry is iritated,1
Both of them are so done,1
Patronuses,1
Minor Ginny Weasley/Pansy Parkinson - Freeform,1
rushed anal sex,1
slow anal sex,1
Nudity,1
(sooo much nudity),1
Like lots of it,1
romantic awakening,1
dramatic Draco,1
but you knew that,1
Amortentia Potion (Harry Potter),1
harry pining for all the wrong people,1
and draco growing increasingly sick of his shit,1
Public Blow Jobs,1
(just a tiny bit),1
Gryffindor Tie,1
Sexual Discovery,1
Stumbling on each other's kinks,1
Shy Harry,1
fairly good voldy,1
I mean he's not innocent but he's not terrible,1
misunderstood darkside,1
alternative universe,1
Harry is sorted into Slytherin,1
Puppy Love,1
Harry Potter & Ron Weasley Friendship,1
Motherly Remus Lupin,1
Family Secrets,1
Marcus Flint/Adrian Pucey (hinted at),1
Teen Angst,1
Severus Snape cares about his Slytherins,1
but he's still the prickly Professor we all know and love,1
Forbidden Love,1
Mentions of Eating Disorder,1
Post-Traumatic Stress,1
Blackmailing Blaise,1
also blackmailing Hermione (no really),1
Umbridge will henceforth be known as either Toadface or Umbitch,1
Draco Malfoy is a dad,1
a really good cute dad,1
harry is a shop owner,1
also there's smut,1
Vampire Harry Potter,1
Betrayed Harry,1
Harry is Lord Black,1
Harry is heir Ravenclaw,1
Luna Lovegood is a sweetheart,1
Protect Luna Lovegood,1
Dark Luna Lovegood,1
Dark Fred Weasley & George Weasley,1
Background Dean/Ginny/Seamus,1
Sometimes you just have to stay up late and tell your arch nemesis secrets,1
Implied/Referenced Past Violence,1
Awkward situations,1
Sleepy/Unconscious Sex,1
showering,1
deliberately kept Draco's trauma ambiguous,1
so you can imagine as little or as much violence and abuse as you want,1
gay confusion,1
Self-Loathing Draco Malfoy,1
but like it's fun the whole time,1
sleep deprivation as self-harm,1
Didn't Know They Were Dating,1
Arthurian,1
The Matter of Britain - Freeform,1
Time Magic,1
Fealty,1
Political Marriage,1
Fantastic Beasts,1
Nights out at Hogsmeade,1
Basically them finally acting like stupid teens,1
Draco is so whipped,1
Draco Malfoy Loves Harry Potter,1
the type of slowburn that makes you feel like you worked for the smut,1
Don't worry,1
it's not that slow,1
and when it burns it BURNS,1
Draco Malfoy just wants Harry to wear a fucking coat,1
Alcohol Abuse/Misuse,1
Alternate Universe - Daycare,1
Daycare,1
cuteness,1
Awkward Romance,1
Potioneer Draco,1
BAMF Astoria Greengrass,1
light depression themes,1
Genderfluid Character,1
Genderfluid Teddy Lupin,1
Alternate Universe - Pureblood Harry,1
noble harry,1
high society - Freeform,1
sex in a bathroom,1
Harry is an animal when he wants,1
Draco wants the D,1
Experienced Harry,1
Lawyer Draco Malfoy,1
Sassy Draco Malfoy,1
Non-Sexual Bondage,1
BDSM Munch,1
Improvised Sex Toys,1
Improved Use Of A Spatula,1
Power Play,1
Sensation Play,1
Mild subdrop,1
Wax Play,1
Pyrophobia,1
ninja gardening,1
Lucius - Freeform,1
Comics,1
more family,1
Abused Harry Potter,1
OoC Snape,1
Original House-Elf Character,1
Not Harry Potter and the Cursed Child Compliant,1
this one has a happy ending folks,1
Bisexual George Weasley,1
Trans Blaise Zabini,1
Choices universe,1
All sort of one thing,1
except actually it could still technically be epilogue compliant if you wanted,1
Bisexual Ginny Weasley,1
background Hermione Granger/Ron Weasley - Freeform,1
Consorts - Freeform,1
Please Don't Hate Me,1
Abused Draco Malfoy,1
nothing graphic happens,1
A healing fic,1
Omega Hurt,1
Draco Maloy is conditioned,1
Allusions to rape and being controlled,1
Respectful Harry Potter,1
going into heat,1
It's not as dark as it sounds?,1
he gets better and starts calling people names again,1
Dobby (Harry Potter) Lives,1
Political!Harry,1
light!harry,1
Dark!Voldemort,1
Well-Meaning Dumbledore,1
Possessive Voldemort,1
Humor & Angst,1
Apparition,1
Dick Jokes,1
Crude political statements,1
Inappropriate use of office equipment,1
Inappropriate use of shoe boxes,1
Inappropriate use of hats,1
Misuse of national anthems,1
Obscene floral arrangements,1
Seamus's sticking charms,1
Dicks,1
cocks,1
Penises,1
Willies,1
Pricks,1
Phalluses,1
Comedically large numbers of unattached dicks,1
potion maker draco,1
they have a pet ferret,1
it's a fucking pest but it's cute,1
Draco works in the Goblin Liaison Office,1
Masquerade Ball,1
Harry gets a harem,1
Why?,1
because I think he needs all the love.,1
Anyways,1
REAL TAGS NOW,1
Harems,1
Creature Blaise Zabini,1
Pretty much everyone is a creature,1
Credence Barebone Gets a Hug,1
lots of them - Freeform,1
Hogwarts start at 13,1
Those are only temporary,1
non graphic mpreg,1
