value,count
and also this has a weird amount of british bake off in it idk what that is about,1
ANYONE ELSE FEEL GAY IN THIS CHILI’S TONIGHT,1
Kara has a boob fixation (relatable),1
as a result Lena discovers she can come from nipple play,1
not much plot but they fuck a lot,1
oblivious!Kara,1
Enigmatic!Lena,1
mysterious donuts,1
soft!SuperCorp,1
New Year’s Eve,1
Kara's a sophomore,1
Alex's a senior,1
Lena's a freshman,1
other people are mentioned - Freeform,1
but those are the people that speak,1
I'm sorry about that part,1
he is in his alter ego Lar Gand for a while,1
A little bit of angst??,1
Mon-el is in there for like,1
a minute or two,1
Short fic collection,1
horny chess,1
a different kind of sandwich,1
Marking,1
Vampire Sex,1
yeehaw,1
married supercorp in some,1
chris evans guard that pussy,1
glass toys,1
Lube,1
Rope Bondage,1
Wax Play,1
Cum Lube,1
no DEO AU,1
Kelly Olsen is important,1
Kara is Kryptonian but not supergirl,1
it only lasts like fifteen minutes,1
lena likes karas fingers,1
kara likes lena on her fingers,1
Quarantine,1
Sort of a Study of Relationships,1
Oh,1
and it's SMUTTY,1
Established Andrea Rojas/Lena Luthor,1
And They Were Plaguemates!,1
No cheating,1
Pining (sorta),1
Marijuana Use,1
Flour Crowns,1
open communication,1
Empathy,1
Kara's a Sweetheart,1
Lena's Extra,1
Andrea's... doing her best,1
Kara gets jealous,1
And she is adorable,1
Lena finds the whole situation amusing,1
angst angst angst,1
Starts rough,1
gets a little rougher,1
happy endings are the best,1
our babies are safe,1
Mentions of homophobia,1
no actual homophobia though,1
lena/nia(ish?),1
does it still count as fake dating if they don't know they're doing it?,1
we're kondoing the canon like it's 2019,1
in which i twist the timeline like a pretzel and smoosh the best bits together,1
oh my god they were roommates,1
no fighting just love,1
but some light angst cos i don't know how to not,1
They are soft and so in love,1
Kara is an emotional wreck,1
Lena is brilliant and extra,1
SOFT GAYS,1
Kara stuck in the Phantom Zone,1
superfriends - Freeform,1
Useless Bisexual Kara Danvers,1
Alex is the best big sister,1
unemployed Lena Luthor,1
Implied/Referenced Alcohol Abuse/Alcoholism,1
Good Parent Eliza Danvers,1
All the Danvers women are protective of Lena,1
visiting Argo City,1
The fake relationship starts in chapter 19,1
fake engagement,1
This has turned into a Season 6 fix-it,1
let's ignore canon now I guess,1
no regrets,1
well it's canon until about 6x03 I think,1
well more like best friends to enemies to friends again to lovers,1
it's a university au but they're both professors,1
trying desperately not to make this like every other ABO fic,1
probably failing miserably,1
even as an alpha kara is hopeless,1
useless gays everywhere,1
there's gonna be some sex in there somewhere,1
you're gonna have to wade through a lot of plot first though,1
think of it as a reward,1
a smutty reward,1
Weird couples therapy?,1
Kara meets Lil Lena,1
Lena meets Young Kara,1
Rebuilding friendship/love through learning about each other's younger selves,1
fluff and love and emotional support and realisation of feelings,1
a rewrite of 6x15 through 6x20,1
only with less dollar store special effects and more homosexual activity,1
i take the idea of the totems and smash it with my gay little hammer,1
while carefully discarding everything else,1
listen if the cw can do That (derogatory) then i can do this,1
consider this my hate letter to the final season,1
descriptions of canon-typical injury and implied past abuse,1
as always it's angst with a happy ending,1
what the season 5 finale might have looked like if andrea had actually used that kryptonite dagger,1
aka what's a little light stabbing between exes,1
i can't look at this anymore so now you get to instead,1
but minor so it is not tagged,1
Sad Kara Danvers,1
reformed Lillian Luthor,1
Return of Cat Grant,1
Protective Samantha "Sam" Arias,1
Nervous Kara Danvers,1
Kara is Ruby's idol,1
Lena's only mad for like four chapters because she loves Kara,1
obviously,1
Top! Lena energy,1
Andrea/ Kara,1
Lillian and cat being aggressive pta moms talking up their kids in front of the teacher,1
lesbifriends,1
Tinder,1
lena and alex brotp,1
Chapter 1 can be a standalone,1
Angst with a happy ending starting in Ch 3,1
Ch 3 panic attack,1
Smut only in Ch 1 Ch 3 and Ch 7,1
Though I’m pretty sure there’s making out in all of them,1
there's kissing,1
and dates,1
and even more fluff,1
Plus an oblivious Alex,1
first fic,1
tell me what I need to improve?,1
Accidental Dating,1
kara doesnt know what's going on,1
Lena is a perfect lesbian angel,1
fight me,1
Dorks,1
mentions pretty much every character,1
past Karamhell but it's pretty much irrelevant,1
Not sure how to classify this one,1
overtones of under the tuscan sun,1
the zoo au that like one person asked for,1
fluffier than a pile of baby pandas,1
kara has a heart of gold and just wants to take gentle revenge on anyone who's wronged lena,1
lena is not immune to a buff zookeeper who weightlifts 70lb snakes,1
meet-cute but with added koalas,1
assisted masturbation i GUESS??,1
kara holds the vibrator to lena's clit so...,1
happy supercorp sinday :'),1
my brain is fried tomatoes right now so i can't think of anything else to tag here,1
so i'll probably add more as i think of them at a later date,1
in which lena reads lesbian erotica on camera while kara makes her come with a vibrator,1
in which andrea is the best wingwoman,1
in which kara keeps thinking WHAT ARE FRIENDS FOR even as she's going down on her best friend,1
Spidey!Lena,1
Lena in charge,1
lena does not know Kara is Supergirl,1
kara wants her to feel safe,1
Dark!RedK,1
banter to the highest degree,1
this story became so much more than smut,1
Brace yourselves,1
there's some serious shit that goes down,1
Self-Sacrifice,1
these idiots are so selfless,1
no one dies I promise,1
they just get very close,1
alex aged ten years,1
Lena and Kara are SO in love,1
my teeth nearly rotted,1
lena whump,1
kara whump,1
BIG whumps,1
no season three angst,1
Lena knows and she's totes fine with it,1
Supercousins Shenanigans,1
Fluffy Ending,1
Lena in space,1
Sam is the Voice of Reason,1
Lena slowly going insane in space,1
a cat called Ripley,1
a vlog with a perverted comments section,1
droid bondage,1
Sam sending ‘care packages’,1
Lena REALLY hates a goat called Darcy,1
Naming of vibrators,1
Lena being depressed,1
Lena insisting she’s not depressed,1
Many many threats against a goat,1
angst YES resolution and happy ending also YES,1
there is no actual major character death here i cannot stress this enough,1
the illusion of death is simply a sadistic plot device in my little gremlin hands,1
what if alex actually followed through on her threat to blow lena up with a satellite cannon,1
that's the question we're asking today kids,1
why? because we simply love to Suffer,1
Secret Marriage,1
Cat Grant Knows Kara Danvers Is Supergirl,1
James "Jimmy" Olsen Being an Asshole,1
Clark Kent Being an Asshole,1
Bruce Wayne Tries to Be a Good Parent,1
Not Evil Luthors,1
Thanksgiving,1
AU-No Superheros,1
Aliens and Metahuman's still exist,1
Kara GP,1
BAMF Kara Zor-El,1
Love Triangle,1
I'm Not Ashamed,1
Kalex BroTP,1
SuperLane BroTP,1
married in vegas,1
intersex Kara,1
Lena is bisexual,1
this is probably going to be a long one,1
Moral Ambiguity,1
Mon-El Does Not Exist,1
Domestic Alex Danvers/Maggie Sawyer,1
Doggy Style,1
Anal Fingering,1
Angst and Tragedy,1
More angst,1
there's a lot of angst,1
Sam is not Reign,1
Because Reign does not exist,1
Sam is a human,1
Asexual Lena Luthor,1
at least no one who's important,1
theoretically it is a road trip au,1
there's a car a road and two girls,1
the best kind of road trip there is,1
featuring cracker barrel mad libs and an applebee's tablet,1
they're married,1
this is just all fluff,1
minor sanvers and superfriends appearances,1
picks up after S06E01,1
one too many mentions of tinder for milfs,1
EVERYONE IS A MILF,1
kara missed ten years of pop culture references and it’s confused,1
not really confused she’s just an idiot,1
we said we were writing a short one shot together and ended up with 22k words,1
enjoy,1
where i make sam and lena exes again,1
lena isn't your sugar mommy ceo here,1
well she's still rich but she's also a corporate slaveworker,1
There will be side ships with supercorp bc arranged marriages etc,1
angst upon angst,1
Krypto is a wingman,1
so is kieran,1
There will be angst later,1
Happy ending though,1
supercorp kid,1
supercorp fluff,1
Parent Lena Luthor,1
buckle up ladies and gays,1
Set after the finale,1
canon compliant but lesbian lena,1
gays only event,1
lena ends up getting pregnant with supergirls dna,1
finds out kara is supergirl,1
friends to enemies to lovers i guess,1
angst and fluff and smut and all that good stuff,1
absolutely shameless size kink,1
silly silly silly smut to help us survive The Drama,1
don’t @ me at how much of a slut Lena is in this because I Know,1
Bachelor AU,1
Reality TV,1
Alternate Universe - Reality Show,1
Summer AU,1
childhood AU,1
Non-Binary Kara Danvers,1
Kara has a complicated relationship with sex,1
Lena helps her out,1
First Orgasm,1
double amnesia,1
Which leads to,1
Alternate Universe - Eternal Sunshine of the Spotless Mind Fusion,1
so intentional amnesia,1
friends to enemies to strangers to lovers,1
bet you haven't seen that tag,1
some ooc (kara curses),1
lena has game,1
Alternate Universe - Assassins & Hitmen,1
Useless Lesbian Kara Danvers,1
One Night Stands,1
Hate Sex,1
Alternate Universe - Spies & Secret Agents,1
Assassination Attempt(s),1
Assassin Lena Luthor,1
Princess Kara Zor-El,1
Minor Injuries,1
Roof Sex,1
secrets and lies,1
Partners in Crime,1
First time experience,1
Soft for each other,1
Kara develops big dick energy,1
Uber,1
1905s swear words,1
loads of sibling feelings all over the place,1
Kara is a dork,1
Clark is also a dork,1
Just Like Heaven au,1
Lena ain't afraid of no ghost,1
Mutual love of Kara's apartment,1
it's hard to write tags for this without spoiling the story,1
This is the opposite of a jealousy fic,1
Kara can't blame others for liking her girlfriend because she has the best girlfriend ever,1
Only Happy Endings,1
Missing Persons,1
Psychological Torture,1
its minor,1
Flustered Lena,1
A Christmas Tree,1
ass palmage,1
photographer/model au,1
in which Lena Luthor has game,1
and Kara Danvers is dense and weird,1
Probably ooc,1
i don't know what this is,1
as usual,1
are you even surprised,1
nah it's really OOC,1
in what IC hell does Lena Luthor have game anyway,1
Kara is a photographer,1
Lena is a model,1
ft lots of lingerie,1
Kara just wanted to relax,1
Lena is having a great time,1
Why must people call at the worst times,1
Could this get any worse? Yes,1
Lena has Kara's back,1
lena needs a hug,1
Patriarchy,1
Lex found the pod first,1
Kara is his weapon,1
And he wants to make more of them,1
(Eventual happy ending I promise),1
soooo much dub con breeding sex before then,1
mostly canon compliant up to 5x07,1
Angst with a Hopeful Ending,1
Angry Sex,1
self-destructive behaviour,1
supercorp ignoring their traumas via a mega troubled fwb situation,1
ending in Lena’s blowup from 5x07,1
and a lot of Feelings,1
to in the end come to a mutual understanding,1
basically Lena processing and nothing else,1
and catharsis,1
sort of a fix-it fic,1
Alternate Universe - Bookstore,1
Alternate Universe - Modern with Magic,1
Kara Danvers-centric,1
References to Depression,1
Emma & Kara BroTP,1
bros before hoes,1
Alex Danvers Bash-a-thon,1
SuperSwan BroTP,1
The DEO ain't shit,1
CEO Kara Zor-El,1
SuperQuake BroTP,1
SuperWidow team up,1
Supergirl and Black Widow,1
National City is the safest place,1
Mama Bear Cat Grant,1
BAMF Kara Danvers,1
Action & Romance,1
Emotional Hurt,1
Alternate Universe - Superheroes/Superpowers,1
Other Ships Not Mentioned in Tags,1
Tags Are Fun,1
lesbians rule the mf world bye,1
too lazy for tags,1
kara doesn't know lena yet,1
kelly knows kara danvers is supergirl,1
Escort Service,1
G!P Lena Luthor,1
kara as a mom,1
supercorp with a dash of,1
maggie x lena brotp,1
winn x lena brotp,1
Morgana relentlessly hits on Kara until she realizes she's in love with Lena,1
and i think that's so valid of her,1
i'm creating a Morgana and Red Daughter cinematic universe and nobody can stop me,1
there's smut in here,1
set before whatever the fuck they pull in 6B because we home grow our own canon here,1
Motherhood,1
Wives,1
a fix-it fic for Alex,1
Lena Luthor gets the hug,1
IT'S GAY,1
Everyone ships them,1
you'll laugh i promise,1
It's just smut guys,1
smut with feels,1
Oh Kara has a dick,1
alien dick,1
Cuz she's an alien,1
G!P!Kara,1
Kara Damnvers amirite?,1
all the sexies,1
world jumping,1
Protective!Alex Danvers,1
Lames Breakup Scene,1
Kara/Lucy - Freeform,1
Mentions of a Minor Character’s Suicide,1
Brief Mention Of Dubious Consent,1
As much as canon compliant something can be when canon completely forgets any past characterization,1
enemies to lovers? no. enemies AND lovers,1
the rival professors au i was utterly unqualified to write,1
that i went ahead and wrote anyway,1
poor nia just wants to get her phd but instead she is forced to bear witness to gay antics,1
more academic burns than a campus library on fire,1
there is physics here but don't look at it,1
i know the science is wrong i know it is don't @me,1
the flawed physics is not the point the point is LESBIANS,1
Post 6x07,1
mentions of ptsd and coping strategies,1
countrycorp vibes,1
it's soft it's sad it's horny,1
it's shorny,1
healing with a happy ending,1
this just in: the best way to get over trauma is to get under your bff,1
i'm kidding for the love of god these girls need therapy,1
pam from HR is tired,1
she doesnt even have an office anymore cut her some slack,1
they're just soft idiots in love,1
totally gratuitous totally gay touching,1
4+1 kinda,1
Sanvers is mentioned,1
Kara sees things she can't unsee,1
This ended up with more feelings than I originally intended,1
But it's mostly fluff and hopefully it's funny,1
Lena gets the hug that she deserves,1
alternative universe,1
Transmigration,1
Kryptonian Lena Luthor,1
mentions of sexual abuse,1
Mentions of Violence,1
Alternate Universe - Office,1
potty-mouthed lena,1
a lot of conversations with a cat,1
Neighbors AU,1
but with a cat,1
fic prompts,1
marriage pact,1
Childhood Friends,1
doing stupid things out of love,1
WEH,1
flirting with your best friends sister,1
wine moms plotting,1
a lot of thirst to go around,1
with a tall glass of blonde,1
and the happy ending everyone deserves,1
Triwizard Tournament,1
Hufflepuff Kara,1
Beauxbatons Lena,1
Champion Kara,1
slight Kara PTSD,1
minor monwinn,1
supercorp RISE,1
and magic,1
oops this turned into a slowburn and more dramatic than i was expecting,1
Jock!Kara,1
quidditch quidditch quidditch,1
Implied past sexual coercion,1
minor blood and injury,1
fwb au,1
omg so much smut,1
Angst-Free,1
angst? i don't know her,1
Kara Danvers is a literal puppy,1
Kara Danvers is a golden retriever puppy,1
Puppy!Kara Danvers,1
They met two times so not best friends yet,1
Plot? IDK!,1
tags will be updated if I decide to continue this,1
Golden Retriever! Kara Danvers,1
One shots? IDK!,1
Lena Luthor is a sweetheart,1
Humor??,1
Jess loves dogs,1
Doesn't follow season 2 plot,1
Jess is the best Secretary/Assistant,1
Kara is sweet,1
Kara has dog instincts,1
dog issues that is,1
someone get Alex some COFFEE,1
Alex Danvers is worried and mad about Kara but is that anything new?,1
Soft Alex Danvers,1
Vibrators,1
Gags,1
kara can't back down from a challenge,1
and lena is a gone little gay,1
Neighbors,1
Friendship / Flirting / Thinking of You Fest,1
Kara is a Cupid and Lena wants her so bad it makes her look stupid,1
GET IT,1
THIS IS A TITANIC AU,1
WITH NO CHARACTER DEATH I PROMISE,1
They can both fit on the door,1
Supercorp Titanic AU,1
No dead wlw on this boat,1
smut in chapter 6,1
Golf Carts,1
they're roommates,1
oh boy are they roommates,1
I love that they give each other a hard time,1
Kara's a nerd,1
Lena is a woo girl with a minor cocaine problem,1
mlm/wlw solidarity,1
thats it,1
thats the story,1
Instagram Fame,1
Kara is a womanizer,1
super wedding,1
good ol' fluffety fluff,1
with a side of awkward ranting,1
via your very own neighborhood superhero,1
supergirl is Lena's delivery boy,1
Lena is so so confused,1
This is season 2 lena,1
She has only just moved to national city,1
Beginning friendship with Kara,1
Jess is my favorite,1
Luthor - Freeform,1
Hilarious,1
funny supercorp,1
fed up lena luthor,1
supergirl attends meetings with lena luthor,1
supergirl and ceiling,1
read it to understand,1
it's just a fic on crack,1
Crack Relationships,1
it's a fic on steroids,1
Awkward next morning,1
Kara belatedly realizing she was given a DEO folder warning her about the person she just slept with,1
one-night stand to lovers to much more than that,1
what happens when feelings mess up the friends-ish with benefits arrangement Lena was aiming for,1
Emotional Sex,1
but also fluff,1
a lot of fluff,1
like so much fluff,1
Canon Fix-It,1
starts at Medusa - 2x08,1
Kara and Lena being supportive of each other,1
Kara and Lena listening to each other,1
Kara and Lena comforting each other,1
because they literally invented being in a healthy (relationship) friendship,1
Lena Luthor Is a Big Nerd,1
Technically a season re-write,1
A Luthor and A Super,1
So many tags,1
a lot more fluff than previously intended,1
but like only after several chapters of slow burn,1
complicated sister relationship because sisters fight sometimes but they still love each other,1
so much domestic fluff,1
Historical AU,1
Ancient Greece AU,1
Kara Danvers saves democracy AND gets the girl,1
Smut in chapter 2 and 4,1
some light violence and blood in ch4 but nothing heavy,1
Alien socialisation,1
Why Kara hesitates,1
Relationship Anxiety,1
Relationship Negotiation,1
Space Dad Hank Henshaw | J'onn J'onzz,1
kara's a drummer facing a scandal,1
lena's working at home depot and has too many mommy issues,1
hypothetically they're getting married,1
Deep and meaningful conversations,1
A tease of smut,1
Self Confidence Issues,1
Body Image,1
Anatomy,1
New Relationship,1
Learning about your partner,1
Final chapter is SMUT!,1
Witness Protection,1
maine,1
unrequited love turned requited love,1
lena luthor the gay mess,1
Skype Sex,1
honestly this is just an ad for video conference calling,1
Cellmates to Lovers,1
Established relationship supercorp,1
kryptonian reproduction,1
kryptonians are oviparous,1
kara lays eggs,1
Chaos Ensues,1
Fluff and weirdness,1
oh look there’s angst now,1
and now there’s smut,1
Had to remove the no drugs or alcohol tag,1
i was drunk when I started writing chapter four,1
Drunk Supergirl,1
Lena works too much,1
Lena is very tired,1
Supergirl reads RPF,1
Jess is the best assistant,1
no the name of the bar is not a taylor swift reference,1
i wanted a name related to the sun because kara is the sun,1
i chose a name that meant the sun was down but the light was still lingering,1
because in all ways kara will always be that glow that lasts even when the sun has set,1
So much gay yearning it's sickening,1
And she is not handling it well,1
The only logical solution is to have Kara handle her,1
Amish AU,1
Corn - Freeform,1
Lapdance,1
sleepover,1
Excessive Pining,1
Mutual Lust,1
Sam is a lil shit,1
Alex has to watch her sister get a lapdance,1
Too much Ariana Grande,1
Tumblr is to blame for this,1
Awkward Conversations,1
parent-teacher au,1
kara's the young rookie teacher and lena's the uptight pta mom,1
kara's a kindergarten teacher,1
it works i promise,1
also i'm gay and so is everyone else in this fic,1
Emotions,1
Neckle™,1
Well if they're married they may as well have some fun with it,1
They remember but that doesn't mean they think the other meant it,1
Parent Trap AU,1
literally maybe the most fun thing i'll ever write,1
when in doubt i just give the girls girlfriends,1
lots of balcony scenes,1
RedK Kara,1
redK!Kara,1
literally pure fluff,1
lena enjoys the many 'platonic' perks of kara's 'friendship',1
alex institutes a handsy jar to protect her bank account and mental stability,1
Kara pouts,1
insufferable obliviouscorp at its finest,1
Post-Nuclear War,1
Adventure & Romance,1
Alternate Canon,1
Nostalgia,1
Science nerds. The both of them,1
lots of plants,1
so much pining,1
starts in high school,1
NOT a high school au,1
lena has lcorp,1
Friends to More Than Friends,1
to a super team who defeats evil and has sex,1
psiturn,1
Developing Friendships,1
Lena will always be blind,1
take it or leave it,1
4 + 1,1
hopeless romantic lena,1
Shibari,1
theyre idiots,1
im an idiot,1
why am i writing this,1
Roof Confessional,1
Lena throws a lot of things at Kara,1
that's really all this is,1
they're still cute though,1
supercorp wives,1
They're just so soft,1
kara is overprotective,1
Everyone else is confused,1
Superfamily,1
smokejumping au,1
firefighting au,1
kara is a retired smokejumper,1
lots of mention of depression and related themes,1
kara does a lot of self-relfection,1
so mentions of her parents dying and how she processed that,1
kara's in therapy,1
so this is packed with a lot of therapy too,1
this is also a,1
lena is a competitive pole dancer,1
and she owns a book shop,1
i'm packing so much shit into this y'all,1
a couple special guests that don't seem tag worthy,1
minor established sanvers,1
pregnant!Lena,1
overprotective!Kara,1
accidental motorboating,1
Jess is the captain of this ship,1
Featuring: love blood and laundry,1
Brief mentions of Jess the L-Corp Assistaint,1
Brief mentions of Alex Danvers - Sister Extrordinare,1
Many awesome store employees who adore Kara,1
much fluff,1
a dash of angst,1
Pre-relationship to relationship,1
Scavenger Hunt!!!,1
dom!cat,1
the ship name is Supercarp because it amuses me :P,1
ch. 7 written by abcooper,1
Barry & Cisco vaguely appear,1
Enemies to Benefits?,1
is that a tag,1
it should be,1
guess what it is now,1
Don't Like Don't Read,1
Lena/Leslie brotp,1
Leslie is an asshole,1
character history,1
Babies,1
Parenting,1
NO SHAME HERE,1
Half-Kryptonian children,1
too many babies,1
Let's give Kara a family again!,1
I'm sorry this is so long! I can't stop! LOL,1
So much kissing,1
and other more fun adult kissing,1
but in the best way with no angst,1
theyre ding dongs okay just let them be,1
a polite amount of mutual yearning,1
Ballet AU,1
kara danvers is amazing,1
they love each other a lot ok,1
Abusive Parent,1
eating disorder tw,1
first of all there is no smut to be found here,1
but it's so effing cute okay LIsTEN,1
acknowledges everything through 2x08,1
Mon-El Who,1
dude - Freeform,1
it's like one am and i just finished writing this,1
I'm Sorry,1
Lena knows that Kara is Supergirl,1
Lena has a praise kink,1
THERE’S FLUFF TOO OKAY IT’S ALL VERY SOFT AND LOVING,1
not quite enemies to lovers it's maybe more like,1
Rivals to Lovers,1
Set in Season 3,1
and of course the questionable morality of fucking your boss,1
Dreams,1
Prophetic Dreams,1
Strange Viruses,1
Intersex Character,1
(another) self-indulgent au of a movie i adore,1
they're making morning television,1
Oblivious Kara Danvers strikes again,1
Tropiest of tropes,1
Memory Magic,1
kara is being gay and doesn't quite know it yet,1
lena is gay and fully knows it and she is Suffering,1
nia just wants everyone to have a good time,1
Meddling siblings and friends,1
Kara is a Cop,1
Maggie Knows All,1
Winn Schott Jr. Ships It,1
Lois Just Wants to Cause Trouble,1
Exasperated Alex Danvers,1
Christmakah Magic,1
Oblivious Clark Kent,1
We deserve a Hallmark movie too dammit,1
But only a little,1
Mostly it's just cute christmakah fluff,1
Lucy Lane is an Agent of Chaos,1
canon divergent from the end of season 4,1
how i wish lena's 'villain arc' would have gone,1
by which i mean less deception and world domination,1
and more lena embracing her inner brat in front of god and everyone,1
one-sided enemies to convenient inconveniences to lovers,1
you'd think this would be angsty but actually it's just lena being dramatic and horny,1
so. so horny,1
Oral Fixation,1
Soft Butch Kara Danvers,1
there’s fluff too I promise,1
more self indulgent outfit porn,1
Injured Kara Danvers,1
everyone is gay or bi,1
Conspiracy,1
Minor Kara Danvers/Jimmy Olsen,1
horny yearning by the bucketload,1
what's a girl to do when she wants a cuddle but doesn't know how to ask for it?,1
you guessed it: fake an illness so she can be Taken Care Of,1
kara looked at lena and said 'is anyone going to love that' and didn't wait for an answer,1
or rather Canon Nostalgia,1
i carefully cleaned & quartered the canon and am serving it to you medium rare,1
this gives us a season 2 or 3 aesthetic,1
where Lena assumes Kara knows Lena knows Kara is Supergirl,1
but Kara still thinks she’s successfully keeping her double identity a secret,1
however we do get to enjoy Nia Nal and a flesh-colored Brainiac 5,1
seasoned with brief mentions of a recently-dumped-by-Lena James Olsen,1
and an alternative introduction of his sister Kelly,1
Lena Luthor plays the cello,1
Kara masturbates about it,1
we've all been there,1
it’s the Tarzan AU,1
Phil Collins and everything,1
fucking superb you funky wild jungle lesbians,1
slow burn aka slow suffering,1
super kids,1
Musicians,1
Actors,1
Beards (Relationships),1
Basically a Taylor Swift au,1
And the conspiracy theories about how all of her bf's are beards,1
And secretly dated Dianna Agron and Karlie Kloss,1
Singer/actress supercorp,1
On-Again/Off-Again Relationship,1
Drugs,1
Disordered Eating,1
Music,1
Memories,1
Young Kara Danvers,1
protective Kelly Olsen,1
Red Sunlight,1
Kid Kara Danvers,1
earth prime,1
Kara Danvers Character Study,1
Researcher! Lena,1
But also fluffy memories,1
Kara adjusting to Earth,1
Kara through various stages of her life,1
Lena seeing herself through Kara's eyes,1
lots and lots of Lena and Kara memories,1
Kara Danvers is Not Okay,1
Kara Danvers Has a Crush on Lena Luthor,1
Saving the World,1
Pseudo Science,1
L-Corp (Supergirl TV 2015),1
L-Corp Lab,1
Pissed off Lena,1
Graphic descriptions of Krypton's destruction,1
Badass Kelly Olsen,1
Streaky the cat,1
Lilo and Stitch References,1
Strong language (mostly from Lena but who can blame her),1
wow i can't wait to go to hell,1
This is just shameless porn,1
and i'm not sorry not even a little bit,1
basically Kara fucks Lena's brains out :),1
First Meeting,1
Sanvers make an appearance,1
Now with a first date chapter,1
Kara/Reign brotp,1
Lena/Lexa brotp,1
Polyamorous Character,1
flirting fest,1
Reign is scary but also soft,1
cheesy weddings,1
Complete Sin,1
JUST SINNING EVERYWHERE,1
not even sorry,1
Please Leave Comments,1
i live for validation and compliments,1
this is funny as well as sinful,1
it's like the whole package,1
Kinky,1
dom!Kara,1
daddy!Kara,1
Daddy Kink!Lena,1
Honestly this fanfic has gotten so WILDLY out of hand,1
you all asked for it,1
Strap-On,1
whaddup hoe Kara is DRUNK,1
also Lena is a mind reader????,1
and Lena is a good friend who is trying very hard to be a Good Friend,1
and not have her first kiss with her v cute friend be while she's drunk,1
even if she is very kissable and very cute,1
its hard not to kiss someone you like when said someone really really wants to kiss you,1
also tbh drunk kisses are so great,1
would recommend,1
what a journey we'll all go on together now,1
idk if i'm using tags properly,1
oh also PRE RELATIONSHIP,1
Complicated Relationships,1
Alternate Universe - Firefighters,1
Firefighter Kara Danvers,1
look man i'm not gonna spoil you in the tags,1
you just gotta trust me,1
Good Luthors (Supergirl TV 2015),1
Good Person Lex Luthor,1
Shooting,1
Shooting Guns,1
another soulmate au,1
when will i rest,1
Prostitution,1
arranged mating,1
Public Nudity,1
Bathtub Sex,1
SuperCorp relationship - Freeform,1
gentle fisting,1
some power dynamics,1
shameless self indulgence because that long sleeved dress has me deceased,1
I got very carried away,1
mangled scientific explanations and copious references to popcorn,1
i just love to embarrass kara in increasingly varied and colourful ways,1
mutually requited idiots to lovers,1
sometimes you just need your fourteen-year-old self to be your wingwoman,1
ain't no shame in that,1
spit baby,1
science is weird,1
and everybody is along for the ride,1
Soulmate-Identifying Timers,1
All the Soulmate Identifiers,1
Kara sits on the edge of a building,1
Lena doesn't know she's safe,1
mention of suicide,1
New Soulmate Oneshot Everyday,1
FemFebruary,1
sleep flying,1
art hoes,1
cheeseballs,1
Lena is the ultimate hipster,1
these assholes are in love ok?,1
it only vaguely follows the show storyline,1
Implied/Referenced Abuse,1
post work drinks,1
lena is totally in the know,1
everyone has thoughts about supergirl,1
don't pretend you don't,1
seductive Lena,1
Eye Sex,1
Implied abuse,1
implied self harm,1
alien detection technology,1
Canon Appropriate Violence,1
Broken Bones,1
Hurt feelings,1
a total lack of self esteem,1
sexual triggers,1
lex is an asshole but whats new,1
im lying,1
its more like a medium burn,1
lena luthor protection squad starring: jess the secretary,1
A healthy dose of jealousy,1
im a bitch for domesticity rlly,1
sisterly bickering is the best,1
Love Prevails,1
Fratricide,1
space action comin to your way,1
Bittersweet reunions,1
Established Samantha "Sam" Arias/Alex Danvers,1
kara plays hockey and lena tutors her,1
a whole lot less about hockey and a whole lot more about known idiots trying not to fall in love,1
all while pretending to be in love,1
another self-indulgent trope fest,1
what rhymes with puck me,1
Lena has twins,1
Maggie and Lucy are Lena's friends,1
Lena can have friends because I say so,1
Alternate Universe - Bar/Pub,1
(no aliens so none of the luthors are alien hating maniacs),1
CEO Alex,1
scientist Kara,1
Stuttering Kara,1
Luthors ain't bad,1
kid fic kind of,1
Age Regression/De-Aging,1
Protective Maggie Sawyer,1
Child Kara,1
Child Lena,1
Team as Family,1
mime shenanigans,1
Lena is a witch,1
I'm using the vibes of Practical Magic here but not much of the plot so sorry if that's your jam,1
underwater cave,1
Kara's the world's best cave diver,1
Lena's a lovely cave researcher,1
They're Divorced,1
They are,1
hints at depression/anxiety/panic disorder,1
mild ptsd/nightmares,1
lena being trapped in a cave,1
mention of caving accidents,1
Metallo Lena Luthor,1
supergirl 100th episode,1
5x13,1
Lena Luthor is jealous of herself?,1
Kara believes in Lena Luthor,1
even if she's out to kill her,1
Dangerous Lena Luthor,1
desperate Kara Danvers,1
Confused but loving Kara Danvers,1
hurt comfort,1
Kara’s inconvenient ways of trapping villains,1
Bonding,1
reality tv hijinks,1
unreal-influenced the bachelorette au,1
you can't microwave a relationship,1
heavy emphasis on EVENTUAL because it takes a while,1
just a lot of confusion,1
basically just the janet episode of the good place,1
Superman needs to do some soul searching about his priorities,1
Kara has a hard time seeing things from his perspective,1
Lena is just overwhelmed,1
Alex is an excited aunt,1
Conner is a cute kid,1
He deserves a childhood damn it,1
oblivious behavior,1
but this time it's Lena's turn,1
The slowest,1
much angst,1
lex is dead,1
Lillian Luthor kinda redemption arc,1
Past Kara Danvers/William Dey,1
william is a dick,1
Andrea is actually good at business,1
Minor Samantha "Sam" Arias/Andrea Rojas,1
smut eventually as always,1
little angst,1
warning for vampire oppression,1
speak now au,1
this is set like 2 weeks after they first meet in s2,1
except Lena is already a witch,1
I just love the face blindness trope so much,1
porn with like 3 drops of plot,1
