value,count
Bedsharing,1
they're so in love,1
Galaxies,1
universe - Freeform,1
los angeles by the midnight,1
Metaphors,1
Extended Metaphors,1
you are free to interpret some parts on your own although feel free to ask me,1
yoonkook are in love n i love them,1
they really just are in love okay,1
jeongguk does yoongi's make up,1
&lt;3,1
long haired jeongguk,1
black haired yoongi,1
Pre-debut,1
Forming of BTS,1
Alternate Universe - Firefly Fusion,1
Firefly Quotes,1
Crossover,1
Crossovers & Fandom Fusions,1
De-Aged Characters,1
J-Hope For MVP Of This Entire Fic TBH,1
Or 5000,1
And Also Basically Everything That Doesn't Involve Killing Things,1
Somone Get This Child Therapy,1
Doll Jeon Jungkook,1
Body Horror,1
Gore,1
dead dove,1
Manipulative Relationship,1
Forced Amnesia,1
Body Modification,1
BodyMod,1
Min Yoongi is crazy,1
yoongi is just not a good guy,1
It’s 4 am,1
I have a migraine,1
im serious,1
Read the Goddamn Tags,1
Maltreatment,1
psychological abuse,1
Emotional Abuse,1
Depressive Behaviour,1
troye sivan inspired,1
Personal Trainer Jeon Jungkook,1
Internalised Homophobia,1
External Homophobia,1
young jeonjungkook,1
young yoongi,1
Young Min Yoongi | Suga,1
College AU,1
work au,1
Future AU,1
inspired by troye sivan's blue neighbourhood,1
2seok - Freeform,1
Rapson,1
2seok flirt but are still dense,1
sugakookie are just dense,1
vmin are already a thing,1
rapson will eventually be a thing,1
idek what im doing im sorry,1
this chatfic is gonna be a mess,1
chat fic,1
jungkook is innocent af,1
Camping AU,1
Longer than expected,1
they are the same age here,1
this is a mess,1
there is cursing but not that much,1
Does it even make sense?,1
who knows - Freeform,1
Divorce?,1
Min Yoongi | Suga Being an Asshole,1
Break Up?,1
dumb boys being gay,1
jungkookie is an emo baby,1
everything is gay,1
fuck hello kitty my melody outsold uwu,1
they're just gay,1
Trans Writer,1
it pained me to write this,1
angst physically hurts me,1
i guess??,1
since they are technically in high school,1
The Orange Peel Theory,1
Choi Yeonjun is a Mess,1
yoonkook situationship,1
yeonjun is so extra here,1
Min Yoongi | Suga & Jeon Jungkook are Best Hyungs,1
PERIODT,1
no beta we die like my phone during a conversation cuz i never charge it,1
shoutout to the tweet this is inspired by,1
fluffly beomjun for the soul,1
Choi Yeonjun is a Menace,1
Whipped Choi Yeonjun,1
Whipped Choi Beomgyu,1
Desperate Min Yoongi | Suga,1
No Safeword,1
No Self- Control,1
Urolagnia,1
yoongi is a good brother,1
both of them are little shits,1
Angel Park Jimin (BTS),1
meeting heartbroken Jungkook,1
at a,1
just a fluffy little thing for Halloween enthusiasts,1
like me,1
龴ↀ◡ↀ龴,1
Sibling!AU,1
jeongguk is a lil shit,1
but hes cute so,1
yoongi is just so weak,1
yoongi thinks jimin is cute,1
jimin thinks yoongi is cute too,1
jeongguk is still cute,1
Teacher!Jimin,1
child/and relationship,1
and attempts,1
if i forgot anything itll be in each individual chapter,1
Cross-Posted on Tumblr,1
Light Smut,1
Mention of Disbandment,1
resolved emotional tension,1
just fluff,1
all there is,1
is fluff,1
marvel AU,1
None here,1
nope - Freeform,1
im kidding bu theres no smut,1
are there any other ship names for yoonkook?,1
Abusive Past,1
Abusive Mother,1
social anxious Jungkook,1
Depressive Yoongi,1
Yoongi has an anger issue,1
it's never mentioned,1
But it's there,1
Jungkook deserves the world,1
he's a childlike beauty,1
yoongi is amazing,1
Yoongi in my eyes is an amazing character I didn't portray him the way I wanted to,1
i'm not good at this,1
Writing,1
I suck hhh,1
It's a mixture,1
YOONKOOK ENDGAME,1
I'm sorry for this,1
love yourself,1
pink haired yoongi bc i love it,1
based on this post from tumblr,1
justin beiber,1
beiber was an excuse for angst,1
i wrote this at like 5 in the morning and idk if regret it,1
Military Enlistment,1
Oldest and youngest dynamic,1
PROOF Era (BTS),1
Song: The Astronaut (Kim Seokjin | Jin),1
Alcoholic yoongi,1
fluff if you squint,1
tae jimin and hoseok are only mentioned,1
a lil emo idk,1
this is just a whole mess 2k19 me is scared of 2k16 me who wrote this,1
Don't Read This,1
it's cute,1
just read it,1
Yoongi secretly has a thing for Jungkook's nipple,1
Jungkook just wants some attention from his daddy,1
Nipple kink,1
side yoonkook,1
okay a decent amount of angst,1
basically the sub one falls to their knees the moment they meet their soulmate,1
and jimin falls but it cant be bc of his soulmate right???,1
there is kinda like a picnic scene somewhere thats nice,1
also a lot of photography talk i half made up,1
and a lot of fashion designer stuff i totally made up,1
the author likes to write in lowercases for some reason,1
myth,1
Nature,1
Trans Female Min Yoongi | Suga,1
Makeover,1
mentioned transphobia,1
Unsupportive family,1
and supportive ones :),1
Alternate Universe - Police,1
Dog Hybrid Min Yoongi | Suga,1
Squirrel Hybrid Jung Hoseok | J-Hope,1
Alpaca Hybrid Kim Seokjin | Jin,1
anxiety attack,1
Sensory Sensitivity,1
Canon settings,1
omega jk,1
Alpha OT6,1
this was created bc i wanted to explore anxiety in omegaverse,1
and a bit of,1
this is purely self-soothing for me,1
if you need it i hope it brings you comfort too,1
Angel Min Yoongi | Suga,1
Fallen Angel Kim Seokjin | Jin,1
one-sided yoonkook,1
Yoonji is a badass,1
yoonji is not impressed,1
nerdy Taehyung,1
I'll add more tags in the future,1
some things aren't compliant to the original episode but it won't hurt,1
taeji,1
vsuga,1
vga,1
jin's such an idol,1
vgakook,1
yoonji doesn't mess around,1
hoseok is a het in this im sorry,1
yoongi is a frog anti but still uses them to start conversations,1
this is inspired by jungkooks BE concept room and how fucking sad that shit made me,1
Online Romance,1
ITS KIND OF CUTE,1
awkward first date,1
i rolled my eyes a few times while writing this,1
but only if u squint ur eyes and wish it was there,1
yoongi is worried about one thing but jeongguk likes that one thing the most,1
they break into a church,1
but for a milisecond,1
light pain kink,1
read this if ur a struggling artist its free therapy,1
Mermaid Min Yoongi | Suga,1
Yoonkook Are Parents,1
Yoonkook Have a Kid,1
Beta Kim Namjoon | RM,1
My usual shizit,1
volunteers - Freeform,1
vmin are rooomates,1
namjoon is their neighbor,1
peeing,1
Pee in Mouth,1
Nicknames,1
peach - Freeform,1
bunny - Freeform,1
Baby,1
more role than a kink,1
Eventual Relationships,1
alternate universe - destiny in us,1
i think at least,1
Age Regression Caregiver Jeon Jungkook,1
pull-ups,1
Min Yoongi | Suga Wears A Diaper,1
Double Penetration in One Hole,1
Power Bottom Jung Hoseok | J-Hope,1
Service Top Park Jimin (BTS),1
Condoms,1
video games - Freeform,1
Dating Simulators,1
Fluffy at first but,1
It gets dark,1
Obsessive Behaviour,1
Jimin and Seokjin are the same age,1
Everyone else is older,1
Seokjin's mom is a sweetheart,1
Every character except BTS are randomly named,1
No other cameos whoops,1
Why is tagging so hard I understand what writers were complaining about,1
yoonkook are in love,1
But they don't know it yet only this author does,1
Jungkook thinks Yoongi is pretty under all lights,1
Just a smidge I swear,1
Seokjin and Hoseok are brilliant,1
3+1+whatever random incidences I thought this story needed,1
Lots of chest pain but no heart attack,1
Minor panic attack,1
Mentions of Harassment,1
Suggestiveness,1
Min Yoongi | Suga Is an Idiot,1
So is Jeon Jungkook,1
Jungkook gay panic,1
but what's new lol,1
Photographer Jeon Jungkook,1
Public Display of Affection,1
Mute Jungkook,1
Post-Loss,1
Suicide mention,1
Platonic TaeKook,1
Taehyung Tried His Best,1
Yoongi Is Also Bad At Feelings,1
Belly Kink,1
Fat fetish,1
Feeder Min Yoongi | Suga,1
Feedee Jeon Jungkook,1
Chubby Kink,1
chubby bts,1
Burping,1
crossposted to tumblr,1
Yoongi is a whole ass soft boi for his bunny koo,1
and Koo is just as soft for his owner Yoonie,1
just stuffing and cuddles and kisses,1
Jung Hoseok | J-Hope is a Good Hyung,1
Eating Disorder Not Otherwise Specified,1
hotel room,1
I Was Drunk When I Wrote This,1
Flirty Park Jimin (BTS),1
Shop Owner Min Yoongi | Suga,1
Clumsy Jeon Jungkook,1
yoongi likes to talk to plants,1
they are his friends,1
its cute,1
Nature Magic,1
Wolf Instincts,1
Minor Jung Hoseok | J-Hope/Kim Taehyung | V,1
Minor Kang Seulgi/Bae Joohyun | Irene,1
Las Vegas Wedding,1
Eloping,1
Taejin Week 2018,1
Taejin Week,1
Taejin Week 2017,1
Baby Boy Kim Taehyung | V,1
Home,1
only fluff,1
Confusion,1
Happy ending with a twist,1
Kim Taehyung and Kim Namjoon are cousins,1
Eventual Sex,1
Prison,1
Gangsters,1
Yoongi Is Weak Asf For Jungkook,1
Music Equipment,1
LMAO,1
idk what else to say??,1
Trans Male Min Yoongi | Suga,1
twitch streamer jungkook,1
Demisexual Jeon Jungkook,1
jk best dog dad,1
bam goodest boy,1
Birthday Party,1
Birthday Picnic,1
let's face it we all wanna be adopted by kyungja,1
Holiday Sweaters,1
Yoonkook Secret Santa 2018,1
Established Jeon Jungkook/Kim Namjoon | RM,1
Not so Established Min Yoongi | Suga/Park Jimin,1
Namjoon is a mafia boss,1
(i just lost whatever innocence i had left writing that tag),1
none of the bts members are tortured,1
this was supposed to be a drabble but I clearly got carried away,1
Separation Anxiety,1
One Scene One Shot,1
Open Ending,1
Gang Leader Yoongi,1
Gang Member Namjoon,1
Gang Member Jin,1
Blind Min Yoongi | Suga,1
Yoongi and Jungkook are soulmates,1
jungkook is an idiot,1
imagine Jungkook's happiest smiles,1
and Yoongi's gummiest smiles,1
color soulmate au,1
unedited,1
I still don't know how tags work?,1
Friends With Benefits Kim Taehyung | V/Park Jimin,1
Underground Fighter Jeon Jungkook,1
lots of tattoos,1
Underground Fighter Park Jimin,1
Coach Kim Jongin,1
Coach Kim Taehyung,1
Shotgunning,1
but its weed,1
Yugyeom is mentioned once,1
Broken Bones,1
Trainer Kim Taehyung,1
Trainer Kim Jongin,1
Illegal Fighting,1
underground fighting,1
Marijuana,1
Rivalry,1
namjin is there if you look,1
Underground Fighter Kim Wonshik,1
seokjin and hoseok are mentioned only a few times im sorry,1
i dont even know if it could be counted as it,1
gotta tag it just in case,1
i have an obession with tattoos,1
be sure to check the notes for the tattoos mentioned,1
yoonkook are engaged,1
Kindergarten Teacher Jeon Jungkook,1
kindergarten teacher min yoongi,1
Alternate Universe - Fairy Tale,1
Rapunzel Elements,1
temporary animal harm,1
but everyone's okay,1
Good Parent Min Yoongi | Suga,1
Easter,1
Easter Bunny,1
Yoongi loves his bunny,1
ok that makes it sound sad but its not i promise,1
jungkook is a little guy who is processing his feelings,1
yoongi is the sweetest boy in the world,1
its mostly platonic but also is it really??,1
jungkook eats a lot of ice cream,1
Cowboy Min Yoongi,1
that that has everyone and me in a chokehold,1
Min Yoongi | Suga is a Brat,1
I tried writing yeehaw era,1
I hope I did it decently,1
Jung Hoseok | J-Hope Loves Kim Seokjin | Jin,1
Yoongi is a scary man sometimes,1
Inspired by That That,1
yeehaw,1
Established Jeon Jungkook/Park Jimin,1
Partner Swapping,1
side yoonmin,1
Protective rings,1
Endgame YoonKook,1
Demonic Possession,1
But not quite,1
Yandere Jeongguk,1
Nonsexual dubcon,1
Summoning Circles,1
Sumerian Mythology - Freeform,1
Most unreliable narrator,1
Artist Kim Namjoon | RM,1
forced age play,1
Jungkook has anxiety,1
short smut like for just a sentence lmao,1
SO SHY,1
Jin is a tease,1
references to death,1
References to War,1
Medieval Medicine,1
#kookgiparty_D5,1
Sleep Deprivation,1
Sleepiness,1
Watching Someone Sleep,1
Sleepy Kisses,1
Alternate Universe - Mythology,1
Exes to Enemies to ... Something Else,1
not too much Angst though!,1
Fluff and Humor as well,1
It's a story about healing old wounds and accepting the past first and foremost!!,1
rated M mainly because it's an Underworld AU and obviously in the Underworld there's dead people!,1
biased pov! that's important to keep in mind from time to time!!,1
background vocalline relationship!,1
sort of angst,1
Odd Narration,1
observing the world,1
and then when observing stops being enough,1
like very very minor heh,1
dad namjoon,1
dad taehyung,1
Parenting,1
namjoon and tae just being dads ya know,1
more centric around namjoon and tae rather than the kids I guess--,1
I'm sorry I don't know how to tag,1
Jeon Jungkook & Kim Namjoon | RM are Siblings,1
Police Officer Kim Seokjin | Jin,1
Paramedic Jung Hoseok | J-Hope,1
Jung Hoseok | J-Hope & Kim Namjoon | RM & Min Yoongi | Suga are Best Friends,1
Djinni & Genies,1
Min Yoongi is a menace,1
I like dynamite don't come for me,1
they just did it a lot ok,1
dance practice goes wrong,1
Mentioned Kim Sejin (BTS),1
Poison,1
Brief mention of WINGS Concept Book interview,1
Min Yoongi | Suga - Freeform,1
stupid secrets,1
BTS as Found Family,1
i'm such a sucker for found familily,1
IM NEVER GONNA STOP,1
nOBODY CAN STOP ME,1
again my humor is broken,1
im so sorry,1
author knows their humor is broken,1
not mental health related selfharm,1
Familial Love,1
ITS ALL PLATONIC OKAY,1
Finding comfort,1
make that a tag,1
Author Is Projecting As Usual,1
Author Projecting onto Jeon Jungkook,1
Selectively Mute Jeon Jungkook,1
He needs lots of hugs,1
give the man the hugs he deserves,1
Jeon Jungkook Has A Panic Attack,1
slight breakdown,1
and playlist to go with this,1
ValentineNamjin19,1
KissAnniversary,1
Singles Dads AU,1
Step-parents,1
Parents Kim Namjoon | RM & Kim Seokjin | Jin,1
jungkook is Seokjin's son,1
Yoongi is Namjoon's nephew,1
Jung Hoseok | J-Hope & Kim Namjoon | RM are Best Friends,1
Kim Seokjin and Park Jimin Are Best Friends,1
Parenthood is complicated,1
two dorks in love,1
Yoonkook is innocent and platonic,1
Also little imps who want their parents together,1
Cute Kim Namjoon | RM,1
Adorable Kim Namjoon | RM,1
Jimin is Yoongi Tae and Jungkook's teacher,1
Kneeling,1
Verbal Sex,1
Permission To Dance On Stage (BTS Tour),1
Boys in Chains,1
Multiple Sex Positions,1
but only a little angst,1
but I mean SOMEONE cries so,1
valentines day,1
Radio Hosts,1
jeongguk is whipped,1
snu - Freeform,1
jimin is a brat,1
but a cool one,1
I have no idea how this works,1
enjoy?,1
Mermaid Kim Taehyung | V,1
Voice Kink,1
Teenage Jungkook,1
protective hyung,1
kinda funny,1
non explict mature themes,1
Mostly Platonic,1
Haven't really decided yet,1
except Namjin,1
They are so in love its kinda gross cuz cooties,1
flower thief yoongi,1
florist seokjin,1
jungkook has a garden,1
Sleepy Min Yoongi | Suga,1
Perilla Leaves,1
Dinner,1
Family Dinners,1
Food as a Metaphor for Love,1
I Wrote This Instead of finishing my other yoonkook fics,1
Oops,1
Stressed Jeon Jungkook,1
Guilty Jeon Jungkook,1
Awkward situations,1
Crying in the bathroom,1
Bathrooms,1
Romantic Jeon Jungkook,1
Daydreaming,1
Fluid Sexuality,1
Good Friend Min Yoongi | Suga,1
Good Friend Kim Namjoon | RM,1
Acceptance,1
Good Friend Jeon Jungkook,1
Park Jimin is a Panicked Gay (BTS),1
Good Friend Park Jimin (BTS),1
Good Friend Kim Taehyung | V,1
Good Friend Kim Seokjin | Jin,1
Good Friend Jung Hoseok | J-Hope,1
but like chill,1
Pansexual Min Yoongi | Suga,1
tho he doesnt rlly care for labels,1
for that one waiter,1
Crack Treated Seriously,1
Never Have I Ever,1
Restaurants,1
Gay Park Jimin (BTS),1
If You Squint - Freeform,1
it's open to Interpretation lmao,1
Author Projecting onto Min Yoongi | Suga,1
Jimin keeps stealing Yoongi's clothes,1
Yoongi is not happy about this,1
trash talking the messed of ways of the kpop industry,1
Yoongi has a lot of strong opinions,1
Jin loves teasing Yoongi,1
Solo idols,1
Mild Angst,1
Minor Kim Namjoon | Rap Monster/Kim Seokjin | Jin,1
author is projecting,1
Reflection,1
daegu eyy,1
have sugakookie,1
idk anymore,1
Yoongi in a skirt,1
Yoongi in a skirt is a fuckin concept,1
Min Yoongi | Suga Wears a Skirt,1
femboy!Yoongi,1
Crossdressing Min Yoongi | Suga,1
Feminine Min Yoongi | Suga,1
Permission to Dance on Stage,1
Femininity,1
Masculinity,1
"FRIENDS" u know what I mean gays,1
social norms,1
Social Roles,1
Genderqueer Character,1
Gender Roles,1
Genderqueer,1
Non-Binary vibes,1
Needy Yoongi,1
emotional mess yoongi,1
comforting hoseok,1
Trans Female Character,1
Attempted Suicide,1
depression with hopeful undertones,1
it's very hopeful,1
i don't like writing gut-wrenching angst,1
i like happy endings,1
because that's how life works,1
There's always a happy ending,1
sad with a happy middle too,1
yoongi just wants to hold jungkook's hand,1
just floof,1
jk doesnt know yoongi knows he likes him,1
but yoongi is a panicked gay,1
thats the plot,1
id like to thank euphoria,1
aka yoonkook's song,1
this is an ode to jungkook,1
a love letter to jk,1
just a self indulging yoonkook fluff,1
mentions of depression,1
there's barely any plot,1
It's just Yoonkook cuddles tbh,1
this site was in a yoonkook drought,1
chatfic,1
Producer Kim Namjoon | Rap Monster,1
Insecure Park Jimin,1
"brothers" yoonkook,1
internet fame,1
Embedded Images,1
Botany student Kim Taehyung | V,1
Idolization,1
But he doesn't mean to,1
Some Crack,1
some drama,1
Memes,1
Jin takes care of his younglings,1
Namjoon is topnotch boyfriend material,1
short hiatus,1
Being Rewritten,1
Alternate Universe - Hockey,1
Alternate Universe - Sports,1
Yandere Jeon Jungkook,1
Alternate Universe - Everyone Lives/Nobody Dies,1
Killer Jeon Jungkook,1
Rich Jeon Jungkook,1
Mention of blood,1
Satire,1
this is nasty and dirty and we're all going to hell,1
enjoy bitches,1
lulz,1
i heard this is how y'all like it so I made it happen,1
Explicit Sex,1
random af drabble part 2,1
domestic bullshit,1
all of that good stuff,1
rated for literally one tiny mention of a thing,1
idk how else to tag this,1
this is an au but it's pretty general here it could be anything,1
Pack Feels,1
Pack,1
Dysfunctional Family,1
Mistakes,1
Idol Verse,1
letting go,1
fear of losing things,1
Namjoon Jin and Hobi are mentioned,1
Human Kim Taehyung | V,1
Mentions of past abuse,1
Jungkook is a sweet bean,1
Yoongi is an anxious kitty,1
this story is,1
just one big excuse,1
to have Jungkook,1
hold Yoongi,1
and tell him,1
everything is gonna be,1
alright,1
ok,1
First Time Bottoming,1
even though they don't actually fuck,1
Coming Untouched,1
JHope hates Jungkook,1
but he warms up,1
Kim Namjoon | Rap Monster Is a Dork,1
Established Kim Namjoon | Rap Monster/Kim Seokjin | Jin,1
Suga is introduced later,1
Taehyung is perfect at everything,1
Jungkook had low self confidence,1
Jungkook is scary,1
But he doesn't mean to be,1
but only at the end,1
protect jungkook,1
feelings are played with,1
Jimin has a small crush on Jungkook,1
But he lets it go,1
Tae's an amazing actor,1
Jealous Jung Hoseok | J-Hope,1
Jealous Kim Taehyung | V,1
Soft Park Jimin,1
Alternate Universe - Future,1
Technology,1
Alternate Universe - Robots & Androids,1
queerplatonic sugakookie,1
can be read as romantic if you want,1
Historical References,1
Assassins & Hitmen,1
Implied/Referenced Underage Prostitution,1
MerMay 2022,1
beach,1
Cats,1
Bathtubs,1
mermaid!jungkook,1
Sweetness,1
in a physical way because Jungkook's pretty injured in the beginning,1
Interspecies Romance,1
Alternate Canon,1
Pandemics,1
not really since they FUCK,1
Idols Bangtan Boys | BTS,1
fuck buddies yoonkook,1
fuck buddies,1
COVID19,1
Lonely Min Yoongi | Suga,1
quarantine with suga,1
Yoongi got Covid :(,1
Scars,1
Confusing,1
This Is STUPID,1
Jeon Jungkook & Park Jimin are Siblings,1
Established Min Yoongi | Suga/Park Jimin,1
Adultery,1
Stcsg first arc au,1
Jeon Jungkook is Older Than Park Jimin,1
Christmas Cookies,1
Baking,1
I Love You,1
yoontaekook - Freeform,1
Kinktober 2023,1
Jeon Jungkook Has a Choking Kink,1
Sensory Deprivation,1
Ice Play,1
Bruising,1
Ghostface Mask (Scream),1
Corruption Kink,1
Angst Free,1
literally no angst,1
friendship dynamics,1
Family Dynamics,1
but I’m not comfy because they’re babies,1
but it’s only for the joke,1
and it’s very light,1
eventual cursing,1
but again it’s light and for the joke,1
maybe not that light but nothing shocking,1
BTXT shenanigans,1
timeline not linear,1
maybe some ship will not have an appearance,1
I don’t know yet,1
90's AU,1
Period-Typical Homophobia,1
jimin's kind of a badass or whateva,1
Park Jimin is Whipped (BTS),1
metaphors and shit,1
lowkey hyung kink,1
don't even worry about it,1
Slurs,1
Minimal Subspace,1
but consensually,1
Dacryphilia,1
Safewords,1
but they're not used,1
very lighty,1
slight puppy play,1
Swtich Kim Seokjin | Jin,1
Jeon jungkook is clueless,1
OT6,1
They love him,1
they're bad at explaining that,1
Established Jeon Jungkook/Original Character,1
Birthday Sex,1
good maknae,1
Poor Jeon Jungkook,1
Decent Respect,1
A group of boys have a lack of respect,1
newly debuted group,1
lecturing from jk,1
Older Jeon Jungkook,1
mature jeon jungkook,1
SMA 2019,1
Love Yourself: Answer Era (BTS),1
Post suicide attempt,1
falling out of love with everything you love,1
MCU AU,1
infinity war centered au,1
ironman!yoongi,1
huge disclaimer in the notes,1
Infinity War spoilers,1
But It Had To Happen,1
jeon jungkook is a brat in yoongi's eyes,1
Boys are all 30 years old,1
So Much Softness,1
Sex is in chapter 2 so you can skip it if you don't like smut,1
Best Friend Jin,1
Fourth of July,1
California,1
supportive best friends,1
Architect Artist Jungkook,1
Set in LA and Malibu,1
Namjoon has a Bonsai tree,1
sweet and funny,1
MOTS:7 Era,1
Dear My Friend,1
Jungkook's vocal guide,1
Ambiguous Relationships,1
They're In Love Your Honor,1
Protect Jeon Jungkook Squad For Life,1
Mentions of Suicidal Thoughts,1
yoongi is so in love with jeongguk and DOES have a heart boner!!,1
tae is gay,1
taehyung is a...closeted gay,1
Misogyny,1
Hoseok is a dick,1
tae's sister is a lesbian,1
Lesbian Character,1
All relationships are platonic,1
taekook is only implied and can be seen if you squint pretty hard,1
Yoongi as a pet rock,1
how is he influential this way?,1
NO ONE KNOWS,1
not even me,1
The Fic Everyone Has Been Waiting For,1
Technically only the maknae line know each other,1
maknae line are best friends,1
yay,1
A li'l Angst,1
This is cute,1
And surprisingly calming,1
IF UNSURE ABOUT THE ABOVE WARNING READ AUTHOR'S NOTE PLEASE,1
mentions of domestic abuse,1
Inspired by Squid Game (TV 2021),1
Morally Grey Characters,1
Ear Piercings,1
Needles,1
References to anxiety,1
but also kind of angsty im sorry,1
Alternate Universe - Dragons,1
Alternate Universe - Mermaids,1
Vampire AU,1
Jungkook is mad,1
And Yoongi doesn't know why,1
Short Drabble,1
May be continued later,1
Past Sexual Assault,1
I Wrote This While Listening to Ethel Cain's Music,1
Day 6,1
a twist on twisted tropes,1
Carnival,1
Min Yoongi | Suga Is a Good Friend,1
with no actual kissing,1
they love each other a lot,1
short and sweet,1
could be read alone,1
Trans Male Character,1
Trans Kim Taehyung | V,1
(i will keep updating relationships and characters as i update chapters),1
Trans Park Jimin,1
Trans Kim Namjoon | RM,1
Alternate Universe - Role Reversal,1
kim seokjin a maknae's maknae,1
Forehead Kisses,1
yoongi has a hard shell but is soft soft inside like a turtle,1
i know i failed,1
At least I tried,1
Dad Jokes,1
jin is a resident flirt,1
yoongi spoils jungkook,1
domestic shit,1
BTS in the Soop is basically polyamorous relationship in a forest house,1
I made it yoonkook oh wow wtf,1
Jeon Bam stole the show,1
Family Bonding,1
... or is it?,1
discover it next,1
Yoongi drinking Whiskey as a hot kink,1
Cameras,1
yoonkook in the soop is so sweet I almost got diabetes,1
canon said bye,1
Characters are too oc,1
Rushed,1
I had 3 days to write this,1
Class Project,1
Tired Jeon Jungkook,1
Tired Kim Namjoon | RM,1
Namjoon feels bad,1
Don’t worry,1
He’s not a complete asshole,1
Kim Taehyung | V Being an Asshole,1
Fireflies,1
a lot of mentions of the sky,1
Pregnancy,1
lipbalm,1
imnewatthis,1
i really dont know what to tag,1
MxM - Freeform,1
Derealization,1
a lot of mentions of folk tales and fantasy creatures,1
lots of metaphors,1
the nightmare that is capitalism,1
trying to remember what it felt like to feel things,1
Inspired by Black Swan (BTS),1
Inspired by Dionysus (BTS),1
Yoonkook Week 2018,1
yoongi is 10,1
Uncle-Nephew Relationship,1
please read the tags,1
unintentional dirty talk,1
tbh all of it happens unintentionally,1
Underage - Freeform,1
Bathing/Washing,1
Used to he is just sad:(,1
As usual baby hoodie nation we rise,1
This is just cute and sad because human society sucks,1
YnkkSanta2018,1
tattoo artist!Yoongi,1
Run Era BTS,1
sugakookie is life,1
what sugakookie is up to in hawaii,1
Morning Sex,1
Don't know what to tag XD,1
My Time references,1
Jeon Jeongguk is stuck,1
Kim Seokjin helps him figure it out,1
Terrible Metaphors,1
Namjoon has fallen,1
It's a really bad joke,1
mental health,1
Catharsis,1
Heavy and lighthearted at the same time,1
Because even I can't be serious for 2 mins straight,1
yoongi is shaking,1
taehyung and jimin wants yoongi's I love you,1
bts festa 2018,1
jungkook is sulky,1
yoongi is embarassed,1
story telling,1
Fetus bangtan era,1
Soulmates Kim Seokjin | Jin & Min Yoongi | Suga,1
I think so?????,1
Alternate Universe - Wings,1
Wingfic,1
Jinkook Bingo 2020,1
Wing Grooming,1
For the most part,1
I think it's happy at least,1
Wing Injury,1
first two chapters are fluff so no worries,1
but only slight undertones,1
it’s a soft fic i just can’t help myself sometimes okay,1
Golden Closet Film | G.C.F in Tokyo,1
Based on Real Events,1
btsbutimscreamingthelyrics,1
Armys are wild and a whole mess,1
yoongi's gf exists and that is jk wearing a skirt,1
Chaos,1
I Can't Believe I Wrote This,1
Kim Namjoon | RM is a Brat,1
wow that tag exists!!!,1
I made it yoonkook because it is cheaper than therapy,1
Army on Twitter,1
Alpha Park Jimin (BTS),1
Alpha Byun Baekhyun,1
Fighter Jeon Jungkook,1
Gladiators,1
Jungkook Has a Big Dick,1
Yoonkook smut,1
Ancient Rome,1
Unbeta'ed,1
Top Jeon Jungkook/Bottom Min Yoongi | Suga,1
office workers,1
Christmas AU,1
Christmas Presents,1
inspired by special run bts telepathy,1
Requested,1
Sad hyungs,1
Mention of Death,1
cigarette use,1
soft boys in love feat. Min Holly,1
there isnt enough Holly in this tbh,1
this is 4k words of jungkook being cheeky and yoongi loving him anyway,1
they watch ponyo,1
this is my first time posting so literally what are tags,1
its impossible to think of tags rn,1
Stabbing,1
basically someone stabbed yoongi :(,1
I Made Myself Cry,1
Bad English,1
No one writes about stabbed bangtan I did it for the hyyh yoonkookers,1
yoonmin if you squint,1
this is basically just kook having a panic attack,1
nd yoongi helping him a bit,1
its pretty soft towards the end,1
(like rly soft),1
but just be aware that this is about an attack ok,1
be well ily,1
(but mostly just comfort I think),1
Possible Social Anxiety,1
Relationship can be interpreted however you like,1
Cuddly Min Yoongi | Suga,1
Cuddly Jeon Jungkook,1
Spirited Away AU,1
Brothels,1
Inspired by Studio Ghibli,1
Alternate Universe - Prostitution,1
Forced Prostitution,1
bathhouse au,1
Altered Mental States,1
LSD,1
Open Relationships,1
Getting Back Together,1
Crack and Angst,1
Sex Work,1
Vampirism,1
a lot of kinky shit basically,1
its literally just fluff,1
yoongi praise,1
Shy Yoongi,1
Elemental Magic,1
Alternate Universe - Music video plot,1
Ineedu+hyyh+yf+wings,1
Everyone besides Suga and JK are only mentioned,1
Interpet their relationship as you will,1
homeless!Jungkook,1
but Gen - Freeform,1
Mostly Gen,1
Height Differences,1
Jeon Bam - Freeform,1
Confessional Sex,1
kind of???,1
cats and ramyeon,1
ramyeon,1
Sexual Humor,1
yoonkook is canon in my head,1
Letters,1
bad babysitters,1
Park Jimin is Trying His Best (BTS),1
I'm avoiding spoilers im sorry,1
Sad Park Jimin,1
Sad Kim Namjoon | RM,1
Claustrophobia,1
Taegi are brothers,1
Nam2Seok are boyfriends,1
Jungkook helps Yoongi,1
Jungkook works at a pop-up lamb skewer shop,1
this will be a series,1
jungkook has archromatopsia,1
he sees in black and white,1
wink wink,1
Min Yoongi | Suga Calls Jeon Jungkook Pet Names,1
they're overall cute asf,1
this is just a angsty fic which turns into soft and mushy,1
i love it,1
Easter Eggs,1
Dancer Jeon Jungkook,1
Non-Traditional Soulmates,1
sports AU,1
Judo,1
Judo Champion Yoongi,1
Beginner Jungkook,1
Kim brothers,1
side namseok,1
Crush,1
Sports Injury,1
naked boys,1
But not in a sexy way!,1
Sports Rivalry,1
going away to college,1
(a lot of tears I’m so sorry),1
