value,count
he doesn't start off as one,1
But He Gets There,1
Bakugou has problems,1
Aizawa Shouta | Eraserhead Training Shinsou Hitoshi,1
Aizawa loves his kids,1
although he doesn't show it,1
he's not an unfeeling maniac,1
he deserves all the love in the world,1
Aizawa Shouta is rutheless,1
We're getting an endeavor takedown here,1
because Endeavor is an asshole and honestly,1
fuck his redemption arc,1
he doesn't deserve redemption,1
he is a flaming piece of shit who deserves to die,1
Todoroki Rei Needs a Hug,1
and he actually cares for shouto,1
Brotherly Love,1
I say light,1
but I have a feeling that's gonna end up being a total lie,1
Shinsou Hitoshi Deserves Happiness,1
does he get it?,1
we'll see,1
maybe I'll kill Izuku off just to watch him suffer,1
I'm not actually that cruel don't worry,1
Shinsou is the best and he deserves the world,1
Midoriya Izuku has a coffee shop,1
Barista Midoriya Izuku,1
there's a coffee shop,1
that's secretly the hideout for a badass vigilante family,1
Shinsou Hitoshi's love of coffee,1
Shinsou Hitoshi is a coffee addict,1
Izuku is a diehard Welcome to Night Vale fan,1
and you can not convince me otherwise,1
we love Welcome to Night Vale,1
and Carlos,1
Scientist Carlos (Welcome to Night Vale),1
no beta we die like deku's bones,1
MY FAVORITE BOY,1
love of my life,1
and deku's,1
Midoriya Izuku is a Good Significant Other,1
like just a touch,1
a lil smidge,1
i love kacchan he's the best boy,1
happy kacchan day !!,1
Office Sex,1
Smut Collection,1
bnha smut,1
Beach Sex,1
U.A Dorm Smut,1
Harness,1
tied-up reader,1
kinda sad,1
but it's mostly fluff,1
?? - Freeform,1
Group chat,1
they're all strangers at the beginning,1
most of them are at least,1
groupchat au,1
Nonbinary Jirou Kyouka,1
there's still narration tho,1
kiri has a doggo!,1
mido has a cat!,1
Adding tags as I go along,1
bakugou??? being a supportive friend???,1
it's more likely than you think,1
seriously baku treats mido much better in this,1
is that a little bit OOC?? sorry,1
kiri has implied adhd,1
im sorry i poured all of my sad self onto izuku,1
he doesnt deserve this,1
and im just sad,1
inko is supportive mom!!!,1
I LOVE HER SO MUCH,1
cat's name is chisai,1
dog's name is taiyo,1
just a heads up,1
i normally dont have time to do this shit but now i do what the fuck,1
irregular updates,1
THE FIC,1
seriously i have too much time on my hands this week,1
kyouka has shorter hair,1
im focusing more on friendships in the beginning alrighty?,1
ships come into play later,1
maybe? - Freeform,1
I'm playing it by ear so it might stay a one shot lol,1
Tension,1
Discussion,1
Katsuki learns to be more flexible,1
Ochako is tired of secrets,1
Cute Conflict,1
relationship banter,1
Eri and Midoriya Izuku Are Siblings,1
Implied Quirkless Uraraka Ochako,1
Or Softish,1
Forced,1
uraraka ochako is a closet slut,1
Uraraka ochako is a cum slut,1
Cock Slut,1
Throat Fucking,1
Cock Worship,1
Orgasm Denial,1
Facials,1
makeshift sex toys,1
cucumbers aren’t just for salads,1
Public Masturbation,1
Food Sex,1
Public Humiliation,1
Kink Discovery,1
sharing is caring,1
immediate smut but slow burn ‘romance”,1
Infantization Quirk,1
Bakugou Katsuki would be a Good Father,1
Long Shot,1
Merry Christmas Kacchako Fam,1
Kacchako Secret Santa,1
Fluffyfest,1
INSTA LOVE CAN BE CUTE TOO,1
clueless uraraka,1
uraraka never stops blushing,1
urarakas dark past,1
bakugo the confidant,1
Uraraka is a badass,1
for sad traumatic reasons tho,1
shameless fluff,1
dark and twisty uraraka,1
bakugou katsuki knows what he wants,1
explicit hand holding,1
so much,1
class 1a is like wtf is going on,1
bakugo cooking,1
Mild Pedophilia,1
oops that’s awkward,1
but yeah it’s there,1
Buckle your seatbelts,1
body humor,1
Body Jokes,1
Izuku faints a lot in the beginning,1
Bakugou Katsuki Is Less Of A Jerk,1
hand holding,1
Dick Jokes,1
PG-13,1
calm down,1
katsuki bakugou - Freeform,1
Difficult Decisions,1
head over heels,1
class 1-a - Freeform,1
Mina is secretly Bakugou's favorite,1
Mina and Bakugou bonding,1
innocent kirishima,1
raunchy,1
Injured Todoroki Shouto,1
Porn Without Plot,1
Bakugou Has a Dirty Mouth,1
Shameless Smut Really,1
Bakugou and Shinsou piss each other off,1
and I love it,1
Uraraka is unsure of what is happening,1
Training Camp,1
Talking,1
Finals,1
Uraraka Ochako's Mom Has Medical Issues,1
Damsels in Distress,1
Alternate Universe - Class 3A,1
that escalated quickly,1
Not so innocent Uraraka,1
A deal with consequences,1
School Trip,1
So many Bakusquad feelings omg,1
No love triangle but Izuocha will be bffs,1
Prank Wars,1
Lols,1
background erasermic,1
they look out for each other okay,1
Art in Chapter 5,1
IT'S BEAUTIFUL,1
i love it,1
remembered more tags,1
Jealous Todoroki Shouto,1
Might add more tags later,1
mlm wlw solidarity friendship founded on cat photos and fistfights,1
Toga Himiko is a Good Friend,1
Bakugou Katsuki is Trying to be a Good Friend,1
minor descriptions of a major injury,1
wishy washy understanding of how any legal system works,1
listen i know basic laws at least it's fine lol,1
Arson,1
reflections on what it's like to grow up living paycheck to paycheck,1
from someone who's lived like that most of their life,1
izuku voice: let's steal a magic show,1
katsuki voice: you can't make fun of me for being a theater kid when you say shit like that-,1
looks like i had to make another tag folks,1
Angst with a sweet ending,1
Katsuki has to deal with his feelings,1
Ochako loves him no matter what,1
Hero Killer Stain Arc (My Hero Academia),1
Protective Dabi | Todoroki Touya,1
good mom Inko,1
Supportive Todoroki Shouto,1
Shinsou "Ride or Die" Hitoshi,1
Todoroki "Ride or Die" Shouto,1
Todoroki "Ride or Die" Touya,1
Hippies,1
Mido is trying to understand what a baku is,1
save him,1
i just want them to be friends ok,1
lots of peace signs,1
peace love and happiness,1
Mending Relationships,1
fixing misunderstandings,1
bkdk is only implied,1
Working Out My Feelings Through Fic,1
Inspired by Achilles Come Down (Gang of Youths),1
Triggers,1
Explicit Consent,1
trans!Bakugou,1
Trans man Bakugou,1
Trans!Katsuki,1
Is it gay? It's probabably gay.,1
Public Blow Jobs,1
bakugou is canonically trans and no one can convince me otherwise,1
Classroom Sex,1
Bakugou and the girls bonding,1
U.A. High School (My Hero Academia),1
Dorm Life - Freeform,1
teenagers being teenagers,1
but like those teenagers are also traumatized,1
I'll add more as I go on,1
(so much fluff),1
(It's literally all fluff),1
Katsuki gets all hot and bothered,1
(So maybe not entirely fluff),1
Nude Modeling,1
Hook-Up,1
Bathroom Hook-up,1
It turns out okay though,1
Mentioned Bakugou Katsuki,1
Everyone is a Good Friend,1
double dates,1
Bakugou studies Aerospace Engineering,1
Cayenne Pepper - Freeform,1
Boxing,1
space,1
Kacchako friendship let's gooooooo,1
Sero and Kaminari are probably up to no good,1
Bakugou Tries to be Smooth,1
And he Succeeds? For like 5 Seconds,1
Not Beta'd,1
We All Just Die,1
Blushing,1
Bakugou's Arms Appreciation Fic,1
todoroki shouto is pretty,1
Demiromantic Bakugou,1
Bakugou is super Ace and terrified of romance,1
don't let the tags fool you this is pure Kacchako,1
Uraraka respects Bakugou's boundaries,1
Bakugou Katsuki & Kirishima Eijirou Friendship,1
Hypothermia,1
Avalanches,1
Trapped,1
Hijacking,1
Cauterization,1
Worried Yagi Toshinori | All Might,1
Poison,1
Poisoning,1
The media has no chill,1
Bakugou Katsuki swears a normal amount imo,1
theyre both dorks and shit at feelings but its ok,1
Alternate Universe - Villains,1
Motherhood,1
Fatherhood,1
Accidental Child Acquisition,1
Chaotic Ashido Mina,1
Chaotic Midoriya Izuku,1
with his friends' bullshit,1
but platonically,1
it will make sense i swear,1
featuring peeps from the discord server,1
waving at u guys,1
Enabler Ashido Mina,1
no beta we die like my hope in humanity,1
Hagakure Tooru is afraid of needles,1
Yaoyorozu has an immune system of steel,1
Medicine,1
strep throat sucks guys,1
Kaminari Denki is a baby,1
training week gone wrong,1
he just doesn't show it,1
misha-moose-dean-burger-lover's Angsty-Angst Week,1
everyone makes fun of deku bc he has an obvious crush on everyone and its cute. BUT NOT AS CUTE AS,1
hell yeah,1
keep your eye on the bullying tag btw,1
izuku is ded,1
slow burn but pain instead of romance,1
iffy on the comfort,1
Mineta doesn't exist,1
bakugou makes friends by physically assaulting them,1
katsuki is allergic to people being nice to him,1
bakugou redemption,1
Bakugou Gets Therapy,1
(but the author doesn't know how therapy works),1
Bakugou needs a hug,1
but would rather explode your face off,1
will probably give him a hug,1
unrequited ride-or-die,1
first two chapters are standalone,1
chapter three is an outline(?) of what might have happened had the story continued,1
Exes to Lovers,1
Adopted Daughter,1
Hospitalized Kirishima Eijirou,1
so much swearing,1
offscreen shinkami,1
Body perception issues,1
Jaime Lannister spoilers,1
Negative Thoughts,1
Non-Physical Self-Punshiment,1
Should I have tagged Whump?,1
discussions about whether or not to have kids,1
Paparazzi,1
The Lord of the Rings References,1
so much hand holding,1
i almost rated this M for the hand holding,1
Breaking Up & Making Up,1
Implied/Referenced Suicide attempt,1
Rape/Non-con - Freeform,1
not between bakudeku tho,1
Tags to be added,1
Dark Fantasy,1
sentient magic,1
Magical Combat,1
Guardian-Ward Relationship,1
Monster Midoriya Izuku,1
(but not really),1
Everyone's giving Katsuki a migraine,1
Magic-User Midoriya Izuku,1
Bakugou needs help,1
poor child,1
Selective Mutism,1
but hopefully it fits with with the situation,1
Class 1-A will have their fucking revenge,1
just you wait just youuuu wait,1
Somewhat Heavy Angst,1
like medium angst,1
Bakugou needs a hug but has haphephobia,1
Haphephobia,1
Fear Of Being Touched,1
i am currently burning in hell someone do a simon lewis and get me out of here,1
Ochako is like the best friend in the world,1
we all need an Uraraka Ochako in our lives,1
and a Kirishima,1
and a Deku,1
Basically these three are the newly-formed Bakugou Protection Squad,1
Okay so there might be more angst than I intended,1
Happy Birthday Midoriya Izuku,1
Paranoid Midoriya Izuku,1
Midoriya's dad mentioned,1
Midoriya does not have a good history of birthdays,1
for me at least,1
I CAN FINALLY TAG THAT NOW,1
that’s not really important to the story,1
but it’s important to ME,1
Bakugou Katsuki is Jealous,1
Class 3-A - Freeform,1
I don't know how old anybody is but they're seniors,1
They should be about 17/18 years old,1
idk if that's offputting to anybody,1
Bakugou Katsuki Has a Praise Kink,1
And nobody is surprised by that except for him,1
Light BDSM,1
mild stereotyping,1
That is immediately corrected lol,1
bakugou is an uraraka stan & no one can convince me otherwise,1
i know you all expect angsty tododeku from me,1
but i wanted fluffy kacchako brotp nonsense so here we are,1
class 1-a girls love Katsuki,1
Weight,1
Insecurities,1
Class 1A Girls,1
Semi-public masturbation,1
Background KiriMina,1
Canon Divergent past Chapter 185,1
dekussy,1
Bunny Hybrid Midoriya Izuku,1
Alternate Universe - Candy Shop,1
Service Top Bakugou Katsuki,1
Security Guard Bakugou Katsuki,1
Vigilante Shinsou Hitoshi,1
oh my god there's going to be so many tags i am so sorry in advance,1
chat fic elements,1
you can tell i really wanted to make a chatfic but nooooo i had to be fucking extra,1
soft fuzzy man lines taken out of context sound very deep and poetic,1
Major Original Character(s),1
references to teen pregnancy but not any of the vigilante kids its an oc,1
once again i am discussing class inequality and saying eat the rich,1
izuku voice: let's steal eraserhead,1
Toga Himiko is a Little Shit,1
giving bnha characters their government assigned wc kins in the comments section,1
BAMF Aizawa Shouta | Eraserhead,1
you've heard of giving izuku a gun now get ready for,1
Midoriya Inko Has a Gun,1
making my cat a canon character and you can't stop me,1
Yamada Hizashi | Present Mic Adopts Shinsou Hitoshi,1
Artist Bakugou Katsuki,1
Mangaka Bakugou Katsuki,1
Barista Dabi | Todoroki Touya,1
Personal Trainer Dabi | Todoroki Touya,1
Bakugou Katsuki Wears Glasses,1
Midoriya Izuku is a Dick,1
Soft Dabi | Todoroki Touya,1
Nice Guy Dabi | Todoroki Touya,1
Dabi | Todoroki Touya is a Dork,1
Pining Dabi | Todoroki Touya,1
Dabi is a Fictional Character,1
Dynamight is a Fictional Character,1
copious amounts of coffee,1
Bakugou Katsuki Has a Secret Identity,1
Insecure Dabi | Todoroki Touya,1
Top Dabi | Todoroki Touya,1
handjobs,1
If I Wrote It There Will be Excessive Swearing,1
Accidental Vigilantism,1
Wedding Planning,1
Belonging,1
it's the happiness they deserve,1
super soft and sweet,1
Original Villain Character - Freeform,1
Sickness,1
Exposition,1
Fear,1
Hearing Voices,1
Song references,1
Theft,1
Spider-Man References,1
Easter Eggs,1
Dragons & Magic,1
My own spin on things,1
I love writing about these twerps,1
Don't Judge Me,1
slooow burn,1
but it's worth it,1
I REGRET NOTHING,1
some original characters - Freeform,1
fem Bakugou,1
Female Bakugou - Freeform,1
pre-marital shoulde touching,1
and also fucking,1
blowjob,1
Hair-pulling,1
Genderbent Bakugou Katsuki,1
Seducing,1
slight subspace,1
Light Masochism,1
like it's barely mentioned,1
Shinsou Hitoshi is in the Dekusquad,1
Yaoyorozu Momo is in the Dekusquad,1
Hatsume Mei is in the Bakusquad,1
(sorta) - Freeform,1
Parental Kayama Nemuri | Midnight,1
YamaDad,1
Kayamama,1
Parental Toyomitsu Taishirou | Fat Gum,1
pillow humping,1
Horny Bakugou Katsuki,1
Pervy Kacchan 🤪,1
Inspo struck and I had to,1
Crying During Sex,1
just a lil tho,1
hes still a brat and Deku can only keep up his facade for so long lmao,1
Will edit later,1
Second Chances,1
Good Sibling Dabi | Todoroki Touya,1
Concerts,1
Hinted Touya Todoroki/Ashido Mina,1
Home Invasion,1
I'm sorry in advance for hurting my precious son,1
Very minor manga spoilers maybe,1
mentions of depression,1
Unconventional Villain Deku AU,1
as with most stories writing quality increases in later chapters,1
Mom Friend Momo,1
Lots of Angst,1
like seriously,1
Villain Izuku Still Has OFA,1
Reluctant villain Izuku,1
You Get To See Ochako Tell Off Bakugo Which is Always a Plus,1
Izuku Really Needs a Hug,1
Sorry If Chapters Go Up at Odd Times,1
I like to write at 3 am apparently,1
Honestly I love Izuku,1
But Who Doesn't Love Putting Their Faves Though Hell?,1
Villain Izuku,1
Izuku really can't catch a break,1
Toga is kinda ooc here but this was written before her backstory was covered in universe so...,1
my city now,1
No beta reading or proofreading,1
sorry about that,1
Izuku is so done,1
Also the decisions made by class 1-A in this fic represent my last few brain cells interacting,1
Rationalization of objectively terrible behavior,1
Emotional Numbness,1
Mental and behavioral avoidance,1
Projection,1
Displacement,1
Basically if the mention of coping mechanisms affects you negatively don't read,1
Tortured Midoriya Izuku,1
Midoriya Inko Needs a Hug,1
Worried Midoriya Inko,1
What Was I Thinking?,1
Insecure Yagi Toshinori | All Might,1
stealth - Freeform,1
Cold Weather,1
cozy vibes,1
simping for ur best friend,1
Uraraka and Bakugou are bros,1
Day 3: First Time,1
Dominate Uraraka Ochako,1
Experienced Uraraka Ochako,1
Sexiest Hero of the Year,1
slightly rough sex,1
Clit Nibbling,1
(is that not a thing hahah),1
Possessive!Todoroki,1
Concerned Friends,1
Memory loss AU?,1
Flashbacks Galore,1
Selfishness,1
Midoriya Izuku is a father of two,1
Eri and Kota are siblings,1
Only due to them being Izuku's soul kids tho,1
Dekudad,1
Let Midoriya Izuku Say Fuck,1
Midoriya Inko is a good mom,1
Uncle Katsuki,1
Bakugou Katsuki Is Not A Bully,1
He's just bad with feelings,1
Kacchan's still Kacchan,1
just nicer,1
Promise,1
Step mom Ochako,1
She's Trying Her Best,1
Step Dad Shoto,1
he's not doing too well,1
but that's okay,1
Bestie momo is trynna help,1
Platonic Todoroki Shouto/Yaoyorozu Momo,1
Todoroki Shouto Has Daddy Issues,1
Pansexual Todoroki Shouto,1
Welcome to me fucking up cannon,1
no quirks,1
everyone is quirkless,1
Substance Abuse,1
Anxiety Disorder,1
Relapse,1
what even are tags,1
everyone protect this boy,1
Derogatory Language,1
offensive words,1
Prescription Drugs,1
Lots of Crying,1
A few OC - Freeform,1
Just to fill the space,1
Gentle Kissing,1
he's trying though,1
might make changes to story,1
pop culture references,1
Possible love triangle?,1
This might become a series,1
some smut,1
Shimura Nana is mentioned,1
Gran Torino is mentioned,1
Only rated T because of Bakugou swears,1
maybe? I’m pretty sure,1
Midoriya snaps,1
Monoma Neito is a Little Shit,1
except he gives advice,1
Oh wells,1
19 students in Class 1-A,1
Long-Haired Todoroki Shouto,1
Adult Midoriya Izuku,1
Adult Todoroki Shouto,1
Todoroki Shouto is a Tease,1
All For One is Named Shigaraki Seijurou!,1
fighting as flirting,1
Manhandling,1
Look tags are hard,1
Bakugou has been weird lately and Kirishima is going to get him to talk about his problems goddamnit,1
Even if he has to hold him down and sit on him,1
Todoroki is really gay for Deku and everyone in 1A knows it,1
Timbitat: Write Every Day,1
Government Conspiracy,1
Oblivious Uraraka,1
Don’t copy to another site,1
developed quirks,1
villain?!Midoriya,1
Alternate Universe - Bodyguard,1
Yes that's right folks,1
It's a Bodyguard AU,1
Seriously I never know what to put in the tags,1
Yakuza,1
but not the Shie Hassaikai bc i'm tired of canon villains,1
Quirk Erasers,1
no sex but lots of kissing to make up for it,1
Midoriya Izuku Makes Support Equipment,1
flirting i guess,1
I don't know,1
I think it's good,1
just read it,1
ooc todoroki,1
Minor manga spoilers through chapter 199,1
slightly unconventional take on soulmates,1
There is a cat,1
Cats being cats,1
but those are the main ones - Freeform,1
Attack on Kirishima's Crocs,1
The cat is a chaos agent,1
pretend the cat is Bakugou and the relationship tags will make sense,1
Cat Bakugou Katsuki,1
Not literally,1
but definitely spiritually,1
Alternate Universe - Roommates/Housemates,1
Class 1-A Bonding (My Hero Academia),1
Aizawa Shouta | Eraserhead is NOT a Grief Counselor,1
Puppy Piles,1
Fireworks,1
Iida Tenya Angst,1
Mineta is Team Rocket,1
Class 1-A is Overprotective of Todoroki Shouto,1
Tired Todoroki Shouto,1
Kirishima Eijirou meets Crimson Riot,1
Blind Bakugou Katsuki,1
Disabled Character,1
Blood and Torture,1
Post-Final Exams Arc (My Hero Academia),1
For Want of a Nail,1
Midoriya Izuku is a cinnamon roll,1
One-Sided Bakugou Katsuki/Kirishima Eijirou,1
this fic has gone from angst to recovery to fluff to badassery,1
minor erasermicjoke,1
Podfic Available,1
dad-might (kinda),1
Dildos,1
Vibrators,1
Let's Normalise Female Masturbation,1
Bakuhoe Thotsuki,1
Casual Sex,1
Drunk Uraraka Ochako,1
Shameless Uraraka Ochako,1
Bakugou Katsuki sleeps on the sofa like a gentleman,1
Uraraka Ochako has three sugars in her coffee and Bakugou Katsuki is mad about it,1
Bakugou Katsuki feels bad,1
Tooru needs a hug,1
Minor OC's are very minor,1
Midoriya Izuku gets One For All Quirk,1
All Might isn't All Might,1
Alternate Universe - Blind Izuku,1
featuring bakugo,1
Calm Bakugou Katsuki,1
honestly its a lot of bakugo treating the girls like they're his siblings,1
Non-Binary Uraraka Ochako,1
his besties got sad and it was on sight tbh,1
(but only referenced/implied),1
bakugo ehehehe,1
Buff Uraraka Ochako,1
Buff Hagakure Tooru,1
Manicures & Pedicures,1
Tangled (2010) References,1
i just wanted to write some crack fluff it doesnt have to make sense okay?,1
non-realistic gym routine,1
author has never been to the gym and i promise. it will show,1
gratuitous mention of britney spears,1
Uraraka Ochako Uses She/They Pronouns,1
hanahaki,1
Uraraka Ochako is a good bro,1
Besties Uraraka and Bakugou,1
Implied Asui Tsuyu/Uraraka Ochako,1
Bakugou is secretly a soft boi,1
Class 1-A is kinda background,1
Bakugou needs to get himself together,1
Use your words Bakugou,1
Missing in Action,1
Not A Fix-It,1
I guess but not really,1
Bakugou Katsuki is a Ray of Sunshine,1
texting fic,1
Overdose on bro,1
Accidental Kissing,1
My take on the accidental kiss trope lmao,1
slightly canon divergent,1
Shinsou Hitoshi doesn't appear that much,1
Not a ship fic,1
Bakugou Katsuki & Midoriya Izuku Are Best Frienemies,1
but Ochako does have a crush,1
but it's in the background,1
he's still a dork though,1
Emotional Midoriya Izuku,1
Bakugou Katsuki Gets Hit by a Quirk,1
Idk I just love her,1
Minor Aoyama Yuuga/Bakugou Katsuki,1
its just one interaction,1
he also is an asexual icon,1
ooh looky there’s a tag for it,1
but he’s having a very nice time,1
unlikely friendship,1
blood mention,1
Implied/Referenced Transphobia,1
Internalized Transphobia,1
time swap,1
lots of time shenanigans,1
but also the normal young characters,1
which is why I have tagged both the romantic and platonic relationships between our MCs,1
And I mean a LOT,1
but he is trying his best,1
existential musings on the consequences of time travel,1
really this is just a Bakugou coming of age story that got out of hand,1
(Third years because I like writing Bakugou with a modicum of emotional maturity),1
THAT BEING SAID,1
Established Midoriya Inko/Yagi Toshinori | All Might,1
Timeskip,1
Number One Hero Bakugou Katsuki,1
I'm putting my boys through hell,1
but it'll be ok in the end,1
Villain!Deku AU,1
probably platonic relationships,1
I have about 12 percent of a plan for this hellfest,1
quirkless!deku,1
Maybe some actual torture tbd,1
Daddy Issues,1
Incest,1
Parent/Child Incest,1
Pseudo-Incest,1
Virginity Kink,1
Innocence,1
Power Imbalance,1
Inappropriate Erections,1
Older Man/Younger Woman,1
Molestation,1
Groping,1
Sleep Groping,1
Scent Kink,1
Non-Consensual Spanking,1
Non-Consensual Oral Sex,1
Peeping,1
Anal Play,1
Sex Education,1
Daddy of the year,1
Consensual underage,1
Kamino Ward (My Hero Academia),1
I promise its actually requited love they're just stupid,1
Bakugou tries to flirt,1
idiots guide to getting someone to fall in love with you,1
DID I MENTION MUTUAL PINING,1
very slow burn,1
(they're third years),1
Bakugou Katsuki is Slightly Better at Dealing With his Feelings But He's Still Not Great,1
friendship!,1
Character's Name Spelled as Nezu (My Hero Academia),1
Evil Yagi Toshinori | All Might,1
Pregnant Bakugou Katsuki,1
Secret pregnancy,1
afab language,1
Supportive Yagi Toshinori | All Might,1
Submissive Midoriya Izuku,1
seroroki,1
shinsou and aoyama are my new fave crack ship,1
Lust Quirk,1
(kind of not really) - Freeform,1
Ridiculous,1
Serious Talks of Consent,1
Second Base Only,1
Bisexual Kirishima Eijirou,1
this is a hot mess,1
bakugou whump,1
blood thirsty relatives,1
Non-Consensual Blood Drinking,1
post kidnapping arc,1
I just nestle this little bad boy right in there,1
Hurt Bakugou,1
abused bakugou,1
imperfect teenagers trying to do what they think is right,1
imperfect adults trying to do right by kids,1
but also one adult we really really hate,1
Rapper Bakugou Katsuki,1
Uraraka Ochaco is a Bad Person,1
Rude Uraraka Ochaco,1
Engaged Bakugou Katsuki/Midoriya Iuzku,1
Dog Owner Bakugou Katsuki,1
Dog Owner Midoriya Izuku,1
Tall Bakugou Katsuki,1
Small Midoriya Izuku,1
Sweet Midoriya Izuku,1
Biracial Character,1
Hair Brushing,1
Rage,1
Implied/Referenced Bullying,1
Quirk Misuse (My Hero Academia),1
Uraraka Ochako Is The Real MVP,1
In Honor of Chapter 322,1
can be pre-slash if you squint hard enough,1
And He Knows It,1
Todoroki is pushing Bakugou's buttons,1
they're in their third year,1
this is one cohesive story,1
Bakugou Katsuki Being Bakugou Katsuki,1
just a little bit though,1
bakugou is a salesman,1
midoriya works for a magazine,1
anyway they meet at a laundromat,1
idk if this is any kind of au,1
(but this doesn't really affect their relationship that much),1
but it gets resolved!!!,1
And not so natural disasters,1
Worried Kirishima Eijirou,1
Rescue,1
Canon-typical language,1
Tokoyami Fumikage Backstory,1
Ojiro Mashirao Backstory,1
Very Temporary Death...like for three seconds - he gets better,1
Mentioned Kaminari Denki's Family,1
beautiful friendship between Ura and Bakugo,1
beautiful and rare friendship between Denki and Todoroki,1
flowers and their meanings,1
Jokester!Aizawa,1
Pining Todoroki,1
Adorable homos,1
Florist!Midoriya,1
Aizawa Shouta being an asshole,1
but like everyone is lowkey mean :(,1
but some are redeemed,1
sooo,1
relationship to be decided by comments,1
Midoriya Izuku Has Trust Issues,1
eventually BAMF Midoriya Izuku,1
My bestie Aoyama being PERFECT,1
he tries his best,1
Angry Aizawa Shouta | Eraserhead,1
Aizawa Shouta | Eraserhead tries his best,1
but he fucks up,1
big time,1
he's still human,1
even Mr. Logic can be blinded by emotions,1
too smart for his own good,1
there are downsides to genius intellect guys,1
LATER,1
after they beat the shit out of eachother,1
they'd definitely be the best friends that terrify everyone with their dynamic,1
Todoroki Shouto is a Mess,1
Tsukauchi Naomasa is So Done,1
Edging,1
edged to death,1
Squirting,1
Uraraka Ochako is a Squirter,1
a hint of plot but let's be real here,1
this is porn,1
bakugo begins with the emotional range of a teaspoon,1
this fic is low on drama,1
high on shenanigans,1
mainly romance coming of age slice of life,1
bakugo figuring out how to FEELING: the fic,1
bakugo is in a glASS CASE OF EMOTION!,1
if you like horimiya or fruits basket you'll probly like this,1
Fem! Bakugou Katsuki,1
a bit angst,1
Bakugou fights fair,1
Class 1-A girls like Bakugou,1
I mean have you seen his mother??,1
Even if you don't headcannon her as abusive,1
Bakugou Mitsuki is a strong woman,1
like come on,1
Bakugou treats everyone the same,1
they're all extras,1
He knows the Class 1-A girls are badass fighters and treats them as such,1
Because I can,1
Vignettes,1
for like two seconds,1
Hinted IzuOcha,1
could be pre-slash Kacchako if you squint hard enough,1
Background Bakusquad (My Hero Academia),1
ED 3,1
Dragon! Kirishima,1
Beast Hunter! Bakugou,1
Witch! Uraraka Ochako,1
Knight! Yaoyorozu Momo,1
Bakugou in Denial,1
Mates,1
Attachment,1
Baku and Momo are good pals,1
Starvation,1
Skinning,1
It's mostly fluff though,1
Kiri's just one big loyal devoted grateful puppy,1
BakuKiri,1
bakushima,1
Librarian! Kaminari Denki,1
Graphic,1
slow slow burn,1
Drunken Flirting,1
Eloping,1
Drunken tattoos,1
general recklessness,1
absurd amount of fluff,1
like i am a fluff slut,1
Hangover,1
Drunken Voicemails,1
Drunken Snapchats,1
Adorable Drunken Selfies,1
Oops we're married lmfao,1
wtf happened last night,1
wrote this on a fluff high,1
cant stop wont stop,1
strawberry milkshakes,1
Blue Raspberry Ring Pop,1
Bubblegum Pedialyte,1
So many glasses of water,1
Shotgun Wedding,1
MY INCOHERANT SCREAMING IN THE BACKGROUND FOR SEVEN THOUSAND WORDS,1
y'all think i'm gonna tag all of class 1-a here?,1
nah,1
OC's are just there for one scene as a plot device,1
BUT WITH GOOD REASONING,1
AGAIN THERES A REASON FOR IT,1
i made the oc too creepy for me so i shoved him aside after he served his purpose,1
no matter how much this hurts to read,1
know that it hurt a lot more for me to write,1
Personality Swap,1
the angstiest 5+1 ever,1
Class 1-a is class 2-a,1
Simp Bakugou Katsuki,1
Enigma Bakugou Katsuki,1
Bakugou Katsuki Has a Big Dick,1
bakugou katsuki has two dicks,1
Uncut Bakugou Katsuki,1
Possessive Midoriya Izuku,1
Midoriya Izuku Has a Vagina,1
AFAB Terms,1
solo masturbation,1
Omega Slick in Food,1
Oral Knotting,1
Post-Final War Arc (My Hero Academia),1
quirk analysis,1
Midoriya & Bakugou Have A Complicated Friendship,1
It Gets Better,1
Gambling,1
Future Izuku POV Parts,1
Dysfunctional Relationships,1
Seriously he’s got some Attitude in this one,1
Bakugou is a Bad Influence,1
some things never change,1
So Midoriya is kind of a little shit too,1
Midoriya is still a Nerd though,1
lots of banter,1
OP! Midoriya Izuku,1
Fanboy Midoriya Izuku,1
as usual,1
Popular Midoriya Izuku,1
Some shipteasing occurs,1
For all of the ships basically,1
sneakily a chatfic,1
because I cant resist those,1
ace week fic,1
but a month late,1
its for ace week in spirit,1
i started it during ace week does that count,1
no smut obviously bc its me,1
but talk of sex stuff,1
Implied/Referenced Underage Sex,1
again just talk of it,1
Never Have I Ever,1
its been so long ive Forgotten How To Tag,1
technically,1
Asexuality,1
like one sentence of it,1
i wouldnt even consider it angst but most ppl do so,1
biromantic bakugou,1
someone make that a tag,1
hes my biromantic king,1
only ace bkg is mentioned,1
but yall get their full sexualities anyway,1
cuz i said so,1
He puts up with a lot,1
midoriya izuku is also a huge simp,1
specifically for kacchan,1
Quote: Kacchan Sugoi | Kacchan's Amazing (My Hero Academia),1
just sticking that in there because its bascially the entirety of izuku's thoughts during this fic,1
no thoughts just kacchan,1
same deku same,1
ok now these tags are getting long so ill just stop here,1
Fluffy Ending,1
Kinks,1
Sick Kirishima Eijirou,1
Past Alcohol Abuse/Alcoholism,1
Hot Tub,1
Bad dress sense,1
Aromantic Asexual Bakugou Katsuki,1
Aromantic Bakugou Katsuki,1
except neither happens,1
