value,count
Alternate Universe - No White Walkers,1
Alternate Universe - Meeting Again as Strangers,1
Alternate Universe - Road Trip Beyond the Wall,1
Except it's Mostly Angst,1
They Bang in Ch2,1
Shit Hits the Fan in Epic Propotions,1
There's Some Fluff At Last,1
and then not so accidental incest. but they're not really siblings so chill!,1
Jon Snow the Fuckboy of the North,1
Sansa Unites the North,1
Kingdom of the North remains Independant,1
Post Season/Series 07,1
Canon Relationships,1
rated for language,1
If you are a fan of season 7 and Jonerys this is not for you,1
hints of future Jonsa,1
House Tully,1
Regent Sansa Stark,1
Alternate Universe - Sansa Stark Doesn't Marry Ramsay Bolton,1
the slowest burn,1
Frenemies,1
School Reunion,1
ski resort,1
Trope City basically,1
Past Jon/Ygritte - Freeform,1
past Sansa/Harry,1
Awkward Boners,1
post-season 6,1
Season 8 Ficlets,1
Post-Series Ficlets,1
In some of these,1
S7 E7 Spoilers,1
S7E7 Fix-It,1
Sort of Implied Mutual Pining,1
(except they try to rationalize it - it doesn't work),1
(so they're in denial - and that still doesn't work),1
(sort of - they do have their feelings on a tight leash),1
(except Jon - but we already knew that),1
Starks to the Rescue,1
(Dany is crushing on Jon something fierce - kind of),1
(follows canon when it suits me - srsly if d&d can be picky then so can I),1
(I do not bash her - I don't do that - but I'm not singing her praises either so),1
(consider yourselves warned),1
Season 7 & 8 Fix It,1
Adding ASOIAF Characters To Showverse For A Bit Of Spice,1
Tying Loose Threads From The Show,1
The Long Night Fix It,1
Roleplay,1
Sweet/Hot,1
The Orgasm That Was Promised,1
And Now My Fuck Watch Has Ended,1
Sub Sansa Stark,1
Switching,1
Bondage and Discipline,1
Filthy Night's Watch Vows,1
come for the smut stay for the plot,1
Battle Scenes That Make Sense,1
Doing Justice For House Stark,1
This Is A D&D Slander Account,1
Alternate Universe - Rhaegar Wins,1
tags added as i go along,1
abusive/psychotic character,1
unhappy betrothals,1
Jon goes Beyond the Wall,1
Sansa marries a Dornish prince,1
but that's not where the story ends,1
no infidelity,1
Sansa is widowed,1
Sansa has a daughter,1
Sorta Dub Con,1
Inspired by GWTW,1
but he's still a slave to sansa bc i said so,1
but sansa gives in p quickly,1
because it's kink week and i got things to do okay,1
birthday fic,1
canon future fic,1
Forgetting you were married,1
angst with a happy ending and fluff scattered throughout,1
Minor angst really,1
Three Eyed Bitch Bran,1
Longsuffering Sansa,1
Jon Literally Knows Nothing,1
Arya has a mini-me also named Arya leading to much confusion about which Arya is being discussed,1
mostly book canon,1
Illustrated,1
Fan Art,1
Animalistic Sex,1
NSFW Art,1
Party Planning,1
Not Related,1
Herny Tudor and Elizabeth of york AU,1
see you all in hell,1
Lyanna Mormont is gracious and I love her,1
Sad Ending,1
R Plus L Does Not Equal J | Lyanna Stark and Rhaegar Targaryen are Not Jon Snow's Parents,1
Jon doesn't go to the Wall,1
no magic,1
of a character we never meet,1
references to war and violence,1
no red wedding,1
Jon is Brandon's Son,1
Service Dogs,1
Accidental Sex,1
Are we having sex?,1
Bathtubs,1
Jon being confused both sexually and about what's going on,1
JonsaSmutWeek,1
platonic handjobs,1
sex wearing only stark cloaks,1
Alternate Universe- Marco Polo,1
i mean kinda,1
it starts there and goes somewhere else entirely,1
...i mean they hate each other at first sight and are SO SALTY,1
this was a metric fuckton of joy to write you guys have no idea,1
you really don't need to have watched marco polo,1
(i certainly haven't),1
Group chat,1
cat stark is smarter than her children think,1
Ned stark melts at the sight of puppies,1
domestic Starks,1
AU fic meme,1
trigger warning: domestic violence,1
Wyverns,1
Yeen,1
Brindlemen,1
Cannibalism,1
Rituals,1
Sorcerers stone,1
Fire Magic,1
Rhoynish Water Magic (A Song of Ice and Fire),1
Myrcella is Sansas age and got sent to Dorne early,1
idiots to lovers,1
sibling dynamics,1
Mention of - Freeform,1
Implied Cersei Lannister/Jaime Lannister,1
King Bran Stark,1
various political themes,1
angry,1
post season 8 fic,1
and it's about time for everyone to deal with it,1
him first,1
more characters will show up or will be mentioned,1
god of light themes,1
jon and sansa will face all their problems,1
and each other,1
properly goddamnit,1
only jonsa,1
with lots of angst and feels and tears and frustration,1
Multichapter,1
WIP,1
imperfect characters,1
The North (ASOIAF),1
Platonic Female/Male Relationships,1
plot and politics,1
Robin Hood Vibes,1
Sansa and Gendry are best friends,1
f!arya plot,1
Sansa never married Ramsey,1
family duty honor,1
winter is coming,1
Really really slow burn,1
know the love,1
formally,1
Ballad 39: Tam Lin,1
East of the Sun and West of the Moon Elements,1
Animal Companions that Are Not Direwolves,1
there's no night's king because who needs kings when you have queens,1
queens who are terrible people,1
queens with terrible amounts of power,1
queens with terrible morals,1
queens who still want to be mothers and don't quite know how not to be terrible at that,1
...i'm just deeply in love with the villain i created for this fic W O W,1
Cersei as a stepmommy,1
Secrets,1
robert loves lyanna,1
some characters slightly OCC,1
Doubt,1
Tyrion suspects,1
as does Tywin,1
Violence Towards Women,1
Westeros is a dangerous place,1
Ned is a naive little butterfly,1
Inspired by Season 7 Spoilers,1
ish,1
Friendship is Magic,1
Breakup,1
Tags to be added,1
Benjen freaks out,1
Joffrey has a canary,1
Backlash of their love affair,1
mild stalking,1
Whodunnit,1
for the good of the north,1
Sansa is married,1
but unhappy,1
Jon is a male prostitute,1
Murder-Suicide,1
Canon Divergence - Tourney at Harrenhal,1
Stockholm Syndrome,1
Descent into Madness,1
gray characters,1
Mob Mentality,1
Wildfire (A Song of Ice and Fire),1
Paranoia,1
Delusions,1
Morally Ambiguous Character,1
Sex Addiction,1
Ships secondary to plot,1
Azor Ahai Prophecy | The Prince That Was Promised,1
Mentions of miscarriage,1
Game of Thrones Alternate Season 08,1
Game of Thrones Alternate Season 01,1
the Godswood is giant,1
much confusion,1
Background Arya/Aegon,1
Background Arya/Daenerys,1
Implied Arya/Aegon/Daenerys,1
non-explicit discussion of past abuse/non-con,1
Free Cities of Essos (A Song of Ice and Fire),1
Qohor (A Song of Ice and Fire),1
okay they're both kind of possessive but him especially,1
this is utterly utterly filthy guys,1
and i regret nothing,1
post-Battle of the Bastards,1
Basically a Sansa goes to Dragonstone with Jon AU,1
Dark Starks,1
Explicit Sex,1
Quality bedlinens ruined,1
Non-Consensual Spanking,1
Desecration of Religious Artefacts,1
porn with barely a plot,1
little bit of booty stuff,1
mention of cheating,1
Porn WITH plot now,1
lil fluff,1
fluffer nutter,1
Feral Behavior,1
Rebirth,1
Dreams,1
Nightmares,1
Robb Is Resurrected,1
Yes I Dreamed Up A Way,1
Feral Robb,1
Some plot with porn,1
Tags May Change,1
Not a fluff piece,1
Forest Sex,1
Full Moon,1
Cousins kissing,1
Maybe they fall in love despite themselves?,1
smut will happen later SORRY,1
Alternate Universe - Olympics,1
Alternate Universe - Sports,1
Winter,1
grumpy boy falls for lovely girl,1
Athletes,1
the media is the enemy,1
Romantic Jonsa,1
Post 8.01 AU,1
Some Book Verse incorporated,1
i don't even know what i'm doing anymore,1
Creepyfinger being creepy,1
It's modern but Westeros still uses the bastard names,1
go with it,1
panic attacks and ptsd mentioned,1
Alternate Universe - Dance of the Dragons,1
The Dance of the Dragons | Aegon II Targaryen v. Rhaenyra Targaryen Era,1
Original Targaryen Dragons - Freeform,1
Brother-Sister Relationship,1
Brotherly Love,1
Dragon Dreamers & Dragon Dreams (A Song of Ice and Fire),1
Bad Decisions,1
Jon Snow Is Bad At Feelings,1
Child Murder,1
Unhinged dragon battles of the ages,1
Major character death and spoilers for HOTD if you haven't read the book,1
No Beta We Die Like...Well...You'll See Soon Enough,1
BAMF Davos Seaworth,1
This Jon Snow Is Also His Own Brand Of Warning,1
EXTREMELY Dark Jon Snow,1
takes place in the 90s,1
for no real reason except aesthetics,1
Mentions of death and grieving,1
Drug Use,1
They're both a mess,1
background/prior/current sansa/harry,1
harry is not the worst but he's also not great either,1
Dragon Eggs (A Song of Ice and Fire),1
Watching the Show,1
watching the future,1
Watching,1
Reaction,1
Dead Daenerys Targaryen,1
Longing,1
they truly are dumbasses in love,1
Parent/Child Incest,1
Cults,1
Sex Magic,1
Religious Fanaticism,1
inbreeding,1
Magical Pregnancy,1
God Complex,1
Fivesome - F/F/F/F/M,1
Sixsome,1
Septsome - F/F/F/F/F/F/M,1
Massive Harem,1
gifs,1
Large Cock,1
Witchcraft,1
jon/sansa is endgame,1
jon/dany is a Thing here but it's neither healthy nor endgame,1
but just so you know!,1
Series: The Tales of Dunk and Egg (A Song of Ice and Fire),1
incest panic,1
Confusion,1
Harrenhal,1
political debate,1
consummation,1
Personal Tragedy,1
game of thrones satire,1
Bran and Meera comes later,1
Gendrya doesn't start until the 23rd chapter,1
family bonds,1
Dornish reintegration,1
Arianne reintegration,1
Hockey,1
Childhood Friends to Lovers,1
emotional unavailability,1
is that a tag????,1
whatever jon is a dickhead incapable of properly expressing himself,1
It gets darker,1
Hence the title,1
pop culture references,1
Dark Jon (sometimes),1
Wee bit Obsessed Jon,1
but only in the second to last chapter,1
some Dark Dany (later on),1
or well - S in this case,1
Essosi Politics,1
House Stark will Endure,1
Sansa changes into a Wolf,1
Ghost is here!,1
Smutty!,1
Animalistic!,1
A fight with the Bolton's!,1
some gore,1
Disguise,1
Pol-Jon,1
Pol Jon,1
8x06,1
Rewriting 8x06,1
Sacrificial!Jon,1
show finale,1
Alternate Finale,1
everything is the same in the show except the finale,1
just me rewriting 8x06,1
the endings they deserved,1
the finale we deserved,1
jon deserved better,1
here ends the character assassination of Jon Snow,1
tried to make something out of the garbage,1
I'm sad because they still could have had a not terrible ending and here is my version,1
badass queen of my life sansa stark,1
stark life,1
Boat bang happens,1
Darker Sansa,1
Broken Characters,1
Eventual happy ever after,1
Meant for readers 18 plus,1
Hurt feelings,1
Comfort and hurt,1
confused feelings by Jon and Sansa,1
The Starks discover who Jon is earlier,1
Ghost is the Best Boy,1
Show Dany x Jon until Season 8,1
Littlefinger lurks,1
Bran reveals things earlier,1
the Starks are a strong pack,1
Aged up characters,1
Show re-write,1
Everything remains the same until end of season 6 showverse,1
don’t like - don’t read,1
Season 7 slight rewrite,1
It Gets Worse Before It Gets Better,1
stick with me and it will be worth it,1
emphasis on idiots,1
this one could be a trigger in places,1
Jon and Sansa fight but the pack is strong,1
Jon is wolf and dragon,1
dragon lore,1
a MUCH different ending than show-verse,1
stark magic,1
heavy on the Old gods,1
they matter,1
the past matters,1
do not copy to another site,1
Only posted on A03,1
Unicorn ship alert,1
Alternative Westeros,1
Shapeshifting,1
Spells & Enchantments,1
Southern Gothic Vibes,1
Robb and Sansa were the only Starklings,1
Post-Resurrection Jon Snow,1
has a rather off-kilter moral compass,1
About half the listed characters are on Jon's list,1
And it's not a good list to be on,1
Gallows Humor,1
Sansa gets a little darkish,1
Bodyguard AU,1
mentions of past abuse TW,1
mentions of violence TW,1
plot heavy,1
Action Heavy,1
its another arranged marriage au!,1
Jon and Sansa are King and Queen in the North,1
historical au -- anne boleyn/henry the 8th in westeros,1
for the jonsa historical event but like i messed up it's in canon verse with elements of that whoops,1
femme fatale sansa stark,1
jon & dany have a political marriage a la henry and catharine of aragon,1
this fic is ridiculous but idc,1
Religious Conflict,1
This has evolved into like a Soap Opera,1
dany is a telenovella villain,1
people are getting HITCHED,1
so we'll see lots of familiar faces,1
but idk how much they'll feature,1
should i tag them??,1
it's the usual suspects,1
I just want them to be happy okay,1
Alternate Universe - Supernatural (TV) Fusion,1
takes place in the supernatural universe,1
none of those characters appear,1
Ned Catelyn and Robb are dead,1
Jon becomes a hunter,1
Monsters,1
Supernatural - Freeform,1
some violence and gore,1
but not a lot,1
minor jon/ygritte,1
More or less Canon Compliant,1
post canon briemund side pairing,1
Targaryen Restoration,1
House Targaryen (A Song of Ice and Fire),1
Fire and Blood | Targaryen House Words,1
Spoilers for Book 5: A Dance with Dragons (A Song of Ice and Fire),1
Plot Twists,1
Like A Lot of Twists,1
Like Throw Out What You Know,1
Fuckery Incoming,1
Lots of it,1
Valyrian Steel Swords (A Song of Ice and Fire),1
The Doom of Valyria (A Song of Ice and Fire),1
Valyrian Magic (A Song of Ice and Fire),1
(Not putting too many spoilers in tags),1
Ghost hates dany,1
Fake Romance breeds jealous! Jon,1
Jaime + Sansa friendship,1
Queen you shall be,1
DID YOU REALLY THINK I WOULDN'T JOIN THIS TRASH CLUB,1
GET ME A LEATHER JACKET,1
mentions of rape/non con,1
Mentions of Character Death,1
My attempt at fluff,1
Season 8 Rewrite,1
insofar that she is written accurately to the books/show,1
kingmaker!Sansa,1
no concrit,1
Boxer!Jon Snow,1
Sansa owns a restaurant,1
Self-Defense Lessons,1
Theon Greyjoy remains with the Northern Army,1
Dark Theon Greyjoy,1
marriage by capture,1
Alternate Universe - Northern Campaign,1
Wargs & Greenseers,1
jonsakinkweek,1
alternate season 6/7,1
where they were boning the whole time,1
basically imagine jon gave sansa a spanking when she "undermined" him in season 7 episode 1,1
that's the starting premise of this verse,1
Flogging,1
pure buffoonery,1
Corruption,1
Loss of Innocence,1
Serial Killers,1
Sansa is corrupted,1
Jon is very dark,1
Jon is really really dark,1
warnings,1
don't read if you are easily weirded out,1
Mindfuck,1
this isn't a fix it fic,1
will follow the show from 6x09 on,1
i'm sticking to canon but will look to fill in the gaps left amidst all that teleporting,1
with my own debased ideas,1
all kinda incest,1
loads of incest,1
jon and sansa are seriously damaged people,1
i don't know why no one ever mentions this,1
they have yet to deal with their traumas,1
to paraphrase johnny rotten,1
this is not a love story,1
heed the warnings,1
this is pretty dark,1
i'm no shipper sir,1
and have no dog in this fight,1
but I have affection for all of these characters and will attempt to do them justice warts and all,1
dany comes a lot later,1
i've been told this fic makes people uncomfortable,1
squirm-inducing even,1
like I said its dark,1
if you've read my other fics and thought that like them this would have no plot,1
then you'd be RIGHT,1
though more plot heavy than normal tbh,1
and so I'm tagging it as,1
s8 spec,1
Jaime is defs in love with sansa through the middle of this fic,1
i mean who isn't,1
but its jonsa and brienne/jaime endgame,1
Canon Typical Incest,1
Intersex,1
Otherbaby,1
Light BDSM,1
Possession,1
Queen Arya Stark,1
King Aegon VI Targaryen,1
canon-typical bigotry,1
Mother's Day,1
Dramatic Ned Stark,1
late 19th century,1
Sansa is a widow and owns a ranch,1
She is also very lonely,1
Jon is a her new ranch hand,1
and running from his past,1
horse ranch,1
Sansa is the only living Stark,1
Gun Fight,1
Found Family,1
Darkish Sansa Stark,1
Jon Snow Still Knows Nothing,1
Cersei lannister deserved better,1
YMBQ,1
post season 8 with some changes,1
New York City,1
Post Season 8 Reimagine,1
Dream With Me Folks,1
Past Political!Jon,1
not jonerys friendly,1
Alternate Universe - Hunger Games Setting,1
mentions of domestic abuse,1
Inspired by The Hunger Games,1
Fan theories,1
Viserys as a Good Brother/Uncle,1
Black or Red a Dragon Is Still a Dragon,1
Drabbles may become their own fics eventually,1
Alternate Universe - Aegon's Conquest,1
King Rhaegar,1
Dorne,1
Travel,1
Internalized Homophobia,1
References to Prostitution,1
Sexual Shame/Guilt,1
Older Man/Younger Man,1
Older Woman/Younger Woman,1
Foursome - F/F/M/M,1
Mentioned Jon Snow/Satin Flowers,1
Mentioned Petyr Baelish/Sansa Stark,1
Jon goes South with Sansa and gets warm (eventually),1
U.S. Navy SEALs,1
Slightly Possessive Jon,1
Sweetheart Jon,1
Sansa has a stalker,1
More tags to be added,1
Surfing,1
I based the north very heavily in medieval russia,1
so we're introducing these bitches to vodka,1
I rlly don't like her but i'll try to make her as three dimensional as possible I promise,1
i mean really slow,1
Darkish Jon,1
Darkish Sansa,1
like they're not dark dark but the morality is significantly darker here than in got,1
and i do think eventually jon will be fully unhinged,1
like not rlly but they think they're related so yeah,1
season six onwards,1
petyr baelish actually does something,1
so does cersei btw,1
lords kiss,1
Blood and Gore,1
a lot of mentions of Jon's hands,1
sansa has a thing for them,1
Suicidal Thoughts,1
Implied/Referenced Sex,1
most are sansa-centric,1
some jon-centric,1
all have at least some bit of jonsa,1
Because I Can't Not,1
any content warnings will be in the chapter summaries,1
Time-travelling Objects,1
A Letter from the future,1
Implied Future Jon/Sansa,1
Sansa is a combination of show and books,1
But also,1
Bisexual Jon Snow,1
Jon Snow is prickly,1
Past issues for both,1
Past Jon Snow/Satin,1
Ramsay Bolton Being An Asshole,1
Gore,1
Bloodplay,1
Jonsa week,1
starks are alive,1
Trigger warning for sexual violence,1
Multiple Major Character Deaths,1
Some pairings are from the story's past,1
Some pairings are not healthy realtionships,1
Jon and Sansa are siblings not romantic,1
Featuring the Lannister Brothers,1
Tyrion just needs a drink,1
the best laid plans of mice and men,1
POV Tyrion Lannister,1
Tragic Romance,1
POV Daenerys,1
Stark Family Reunions (A Song of Ice and Fire),1
Stark Family Lives (A Song of Ice and Fire),1
Twincest,1
I mean maybe not as much as Jon,1
but we'll see,1
lying,1
more like reluctant roommates to friends to lovers,1
background Sansa/Harry,1
also this takes place in the early 2010s,1
mostly because i didn't want to have to deal with social media too much,1
sorority college student sansa,1
Photographer Jon,1
Pure Nonsense,1
they're both idiots your honor,1
one scene of jon/some random girl,1
trope city here we come,1
Harry is Awful,1
Pro Stark,1
No Battle at the Tower of Joy,1
Mentions of Good Rhaegar,1
Past Ashara Dayne/Elia Martell/Lyanna Stark/Rhaegar Targaryen,1
Exploration,1
Sansa is older,1
Jon is melodramatic,1
affair,1
Petyr refuses to use Jon's name,1
Alternate Season 7/8,1
Stark-centric,1
From Dark Jonsa to Tender Jonsa,1
it's a dangerous game they've learned to play,1
I JUST REALLY LOVE THEM,1
The Long Night (A Song of Ice and Fire),1
Night King is the Main Threat,1
Alternative Season 7,1
picks up after battle of the bastards,1
everything before 6x10 is canon,1
Cersei is a Terrifying Queen who does not just stand in windows,1
this fic has many POVs,1
Character Study,1
character driven,1
(I mean S L O W),1
it has been called a Slow Flicker and that's the most appropriate thing I ever heard,1
Targbowl,1
this fic is just me screaming about how much I love Jonsa in the north,1
the other characters feature too because I love them all ok,1
SO many jonsa conversations,1
essentially everything i would have wanted to see,1
this fic is just very... indulgent,1
AU- Game of Thrones,1
a lot of making out in cars,1
attempted sexual assault only,1
Female Friendships,1
the sansa/arya/margaery friendship no one asked for,1
Sisters,1
Sansa POV,1
content warnings in individual chapter notes,1
Mail Order Brides,1
1890s Idaho,1
Yes Jon is a potato farmer,1
Past Abuse Mentioned,1
Single Dad!Jon,1
babysitter!sansa,1
Autism,1
Divorced Sansa,1
past relationships jon/ygritte,1
previously married sansa/joffrey,1
jon has twins,1
it's beginning to look a lot like Christmas!,1
fashion designer!sansa,1
builder!jon,1
But it's a secret,1
Pre-canon crush,1
No Others/White Walkers,1
Ned is a flawed parent but he tries,1
Direwolf bonds,1
Jon goes to King's Landing,1
Lady's death is a triggering event,1
Homelessness,1
incorrect police procedure,1
police Jon,1
no incest!,1
Recovery,1
Mentions of past sexual assault,1
Good Sibling Sansa Stark,1
Fake betrothal,1
everyone is dumb,1
everyone is in love,1
Everyone will be happy,1
sansa and gendry are like good friends ok,1
but nothing more don't worry,1
self indulgent as hell,1
Dragon!Jon,1
Shapeshifter!Jon,1
Virgin Sacrifice!Sansa,1
The Faith of the Seven worships a dragon god and his six sentinels,1
salty teens fic,1
Different Sam,1
plot with some porn,1
Semi-Serious,1
Gods exist,1
Debauchery,1
Follows Canon for a while but will diverge eventually,1
i'll fill that tag all by myself if i have to,1
i'm still quoting heather dale for these two idiots,1
i'll let y'all know if i ever run out of those quotes lmao,1
Missandei Deserves Better (ASoIaF),1
Sassy Arya Stark,1
Post-S5/ADWD,1
Sansa Escapes Beyond the Wall,1
... and Jon Finds Her,1
Strangers to Lovers,1
Jonsa Gone Wild Edition™,1
Land of Always Winter,1
Shieldmaiden Sansa,1
i.e.,1
Prince Jon,1
Jon was raised in exile with Dany and Viserys,1
Robb survived the Red Wedding but died fighting the Night King,1
soft and sweet,1
Sweet Jonsa,1
Discussions of Arranged Marriage,1
Dany fans won't be happy fair warning,1
Sansa was never married to Ramsay,1
Not Dany-friendly,1
Bran the Matchmaker (sort of),1
Ruthless Elia Martell,1
Jaime Lannister & Sansa Stark Friendship,1
Jon Snow & Gendry Waters Friendship,1
Married Cersei Lannister/Ned Stark,1
Cunning Ned Stark,1
Bran Stark Has Emotions,1
Ghost is a Good Boy (ASoIaF),1
Lyanna Stark & Rhaegar Get Married Pre-Rebellion,1
The Knight of the Laughing Tree,1
Everyone Needs A Hug,1
written on Tumblr,1
Fluffy,1
Tropes,1
Ficlet Collection,1
Sorry but she need to be put in her place I will not stand for it,1
Not Daenerys Targaryen friendly,1
Mad Queen Cersei Lannister,1
Aegon Targaryen is a pretender,1
pov fic,1
The Starks must heal,1
LIKE A LOT OF ANGST,1
The Starks are depressed,1
No beta we die like Oberyn Martell,1
This story has a happy fucking ending because I said so,1
This is completely self indulgent,1
Jon and Sansa deserve happiness I will not take criticism,1
Not Catelyn Friendly,1
Alternate Universe - Coffee Shops & Cafés,1
past abusive relationships,1
Sansa is a Disney Princess,1
Jon is a tattoo artist,1
Ygritte is awesome,1
Margaery is awesome too,1
1960s,1
New York,1
Character ages changed,1
star-crossed lovers,1
attemped rape by coercion,1
some violence,1
some salty teens,1
Between a minor character and unnamed female,1
Fight Club - Freeform,1
Boys Being Boys,1
and stupid,1
Sansa is not happy,1
Robb is in trouble,1
Jonsa!Boatsex,1
S7E7,1
season 8 AU,1
Shireen Lives,1
If you are a Dany fan then darling this fic is not for you,1
Character Death Fix,1
Not sure if he's actually all that dark,1
Not yet anyway?,1
Did I just really put motorcyles as a tag?,1
Why?,1
in which I cherry pick the parts of canon I'm sticking with,1
the post feast bang is reduced to a post feast fingerbang (i hate myself),1
Daenerys and Jorah and Missandei are all alive just because,1
but this is still pretty anti-Dany so don't get too excited,1
king jaime,1
with a very hand-wavey reasoning,1
Post-Relationship,1
they hooked up once and now it's weird,1
Jon is still banished even though that's sUCH a stupid plotline,1
Multi-chap,1
gets mature later,1
One thing really,1
slower burn,1
Dany is much smarter than everyone else,1
follows the books,1
OTP: See you all in hell,1
Spring,1
Recovery (of sorts),1
But it will be ok,1
Old Gods Magic,1
this is self indulgent as hell,1
I just really love Robb,1
its not pro Dany but it isnt really anti Dany either?,1
so much Stark goodness,1
Robb is just the tonic,1
Past Violence,1
We will revisit Sansa's treatment and experiences in Kings Landing,1
Minor reference to panic attacks,1
King Stannis,1
Catelyn does not approve (when does she ever),1
In which Jon goes to King's Landing instead of the Wall,1
The Battle of the Blackwater,1
Oberyn Martell Lives,1
Fairy Tale Curses,1
things are going to get a little angsty,1
seriously she is a fairy tale evil queen,1
American Football,1
Sports Injury,1
Alternate Universe - Romance Novel,1
kissing cousins,1
of season 7 & 8,1
from s7x01 on,1
poljon,1
polsansa,1
gendrya after a point and on,1
this is the fic we all need,1
to fix the mess of the last seasons,1
everything we were promised,1
and everything we were robbed of,1
dance of dragons,1
and it matters,1
and it matters!,1
wolves are coming,1
Dragonriders,1
fix it all fic,1
Bran reaches winterfell early,1
he reveals the truth,1
benjen stark has a role,1
everyone has a decent role,1
not dany friendly but with reasons,1
the night king has a role and a reason!,1
the little bird thing between sansa and cersei will have a damn closure,1
all the themes we loved got for,1
because I just love her and she's precious,1
Major Characters deaths,1
some things will remain from the last two seasons,1
some not,1
Viserion Deserved Better,1
rhaegal deserved better,1
everyone deserved better,1
you want your schmoop?,1
i got your schmoop,1
Boy that tag gets more and more prescient every day,1
sansa is a thirsty bitch,1
and jon snow is also thirsty,1
if i were more skilled there would be porn in here,1
but i'm bad at porn so have some feelings,1
canon made some bad decisions,1
but then haven't we all,1
jon snow has too much honor and not enough brain cells,1
shameless shippy canon addition,1
I'm not sorry,1
tormund is... tormund,1
blatant wish fulfillment,1
this fic is so extra i almost titled it ''guac'',1
Gimme all ya jonsa babies,1
assassination plots,1
politics i GUESS,1
If I have to,1
Violence and Blood,1
but hopefully not too much,1
also this sort of turned into an action movie at parts,1
The Starks Are Nice People,1
Strippers & Strip Clubs,1
Quiet Sansa,1
mobster,1
Gangsters,1
Some Gore probably,1
Someone stop me,1
no really,1
Drugs,1
sweet Samwell,1
Sexual Experimentation,1
Alternate Universe - Harry Potter,1
Tent Sex,1
Trials,1
Court,1
Mistresses,1
Grieving,1
finances,1
Disturbing Themes,1
Snowballing,1
Government,1
Bisexual Female Character of Color,1
Fuck boy Jon Snow,1
Face Slapping,1
Ball Sucking,1
Rope Bondage,1
Dubiously Consensual Blow Jobs,1
Dragonlord Jon Snow,1
Vampires,1
Alternate Universe - Ballet,1
Alternate Universe - Theatre,1
This is silly nonsense don't mind me,1
sansa is a squib,1
The Proposal AU,1
but also the wall of winnipeg and me au,1
but formerly,1
past mentions of - gag - Jonerys,1
Domestic Bliss,1
in which Sansa is a stranded motorist,1
and Forest Ranger!Jon comes to the rescue,1
Blizzards & Snowstorms,1
Hypothermia,1
mutual care,1
cuddling for warmth,1
all the winter tropes tbh,1
mentions of past violence both domestic and otherwise,1
mentions of harassment at work,1
some past Sansa/Joffrey,1
Direwolf is a dog breed,1
and Ghost is a husky-malamute mix,1
fight me,1
things get dicey here in spots but I promise everything works out,1
Lyanna Stark still dies in childbirth,1
Targaryen Incest,1
Prince Jon Targaryen,1
jon has an onlyfans,1
sansa subscribes to it,1
this also turned into a coffee shop au somehow,1
got a bit angsty for a few chapters,1
because i can't help myself,1
but i promise it'll get better,1
Jon Snow and Daenerys Targaryen Grow Up Together,1
Minor Canonical Character(s),1
old west au,1
mail order bride au,1
Oregon Trail AU,1
Illness,1
still too many characters to tag,1
post show shenanigans,1
Sansa's coming to London for the season,1
and will be staying with Jon,1
jon was wounded in the war and has scars,1
so much pining!,1
is it really a regency romance w/o it tho?,1
Period Typical Attitudes,1
Underage - Freeform,1
Foster Care,1
more to be added - Freeform,1
Deviates widely but plays around in book canon,1
Lady lives,1
Ned's execution rewrite,1
Red wedding rewrite,1
Continents have shifted faster than this build,1
Castle Black reunion in chapter 12,1
A Lot of Plot,1
and a fair share of mutual pining,1
Starkcentric endgame,1
But absolutely a happy Jonsa ending,1
jealous/angry sex,1
heels kink,1
young loss of parent,1
Lyanna and the Starks are not related,1
References to Depression,1
references to psychological therapy,1
smut until Chapter 7 and then...,1
until chapter 7 anyway,1
Dating,1
looks like smut is back on the menu boys,1
super SUPER background Arya/Gendry,1
the first chapter is literally just my own summary of season 8,1
but like...my own canon,1
Daenerys isn't mad but if you're a huge fan this probably isn't for you,1
everyone is still afraid of her,1
i was nicer to her than the show but that's not saying much,1
ditto re: Cersei,1
Bran gets to be a normal boy again,1
Jaime is emotionally needy and Brienne is very practical,1
two married bros sleeping in a big bed five feet apart because theyre NOT IN LOVE,1
political jon-adjacent,1
also this might be crack-adjacent I can't tell,1
everyone is sort of happy and possibly out of character as a result,1
because i am sick of them being miserable,1
also missendei and jorah live,1
gratuitous mentions of jaime's crush on catelyn,1
there's a reverse cloaking,1
jaime lannister of tarth is a thing,1
lots of men taking the names of their wives in this fic actually,1
this one has a big ensemble cast sorry guys,1
the stark and targ kids grew up together in winterfell,1
Petyr Baelish plots in his sleep,1
tons and tons of honorary aunts and uncles,1
Sansa is overwhelmed by the sheer amount of family she has,1
attempted accurate depiction of a media firestorm and consequences thereof,1
Emotional/Psychological Abuse,1
BAMF Oberyn Martell,1
Yoga,1
Gardens & Gardening,1
This Story Has EVERYTHING,1
Rickon is King in the North,1
Not much hurt but a lot of comfort,1
Alternate universe - Children being innocent and happy instead of dying,1
King Rickon,1
using politics to make people get married and be your parents,1
Lowkey parent trap au,1
Completed,1
The Prince who was Promised,1
in which Sansa needs peace,1
and Jon is the way to keep the North safe,1
Post War,1
Sansa in different families,1
Sansa Tyrell,1
Sansa Targaryen,1
Sansa Greyjoy,1
Sansa Martell,1
Sansa Arryn,1
Sansa Tully,1
Sansa Baratheon,1
house swap,1
Sansa Snow,1
Sansa Tarth,1
Sansa Storm,1
Sansa Tarly,1
Sansa Umber,1
Dragonseed!Sansa,1
Sansa Hightower,1
