value,count
ben winston - Freeform,1
a truly excessive amount of blushing,1
sexually charged yoga,1
Brief comeplay,1
Organized Crime,1
Power Dynamics,1
Implied/Referenced Child Abuse,1
Shy Louis Tomlinson,1
Mob Boss Harry,1
Sad Louis Tomlinson,1
Disclaimer: harry is mental,1
complete fluff basically,1
and that's pretty much what it comes down to,1
Harry and Louis being super domestic and adorable,1
Niall is a badass,1
a bit of angst and a bit of fluff because otherwise the fic wouldn't be complete,1
there's also pining,1
i think thats all,1
i went to a christian high school guys my teachers would be so proud,1
so ridiculous,1
Yoga Harry,1
Skateboard Louis,1
harry works at a coffeeshop,1
he also wears yoga pants,1
zayn is a prick who forgets to buy groceries,1
niall likes periperi sauce,1
liam doesnt exist,1
Hair Kink,1
harry is kinda obsessed with louis' ass,1
so many tags so little time,1
Excessive Cursing,1
also yoga sex,1
Everyone is Dead,1
Takes Place in the Afterlife!,1
Super Fluff Romance,1
Tons of Eating,1
emotional drama,1
Parental Fighting,1
soul mates,1
Emotional Viewing of Life Mistakes,1
Comic Relief,1
Elevator Snogging,1
footie,1
so many feelings,1
Happy,1
Shagging,1
Coma Baby,1
Given the length I guess we're in "Slow Burn" territory,1
Barebacking because you really don't need condoms in the Afterlife,1
But you do on Earth so stay safe kiddos,1
Aishwarya and Ileana are a composite character NOT a couple sorry for the confusion poppets,1
seven months ago i was graduating college and now i'm writing mpreg about 2 boyband members,1
Cool,1
say mpreg one more time jordan,1
My favorite thing,1
i know the summary sounds like it might be but it's not like 'hey be my sperm donor' kinda thing,1
if u don't like mpreg (i get it) u can still read up until a point!!!!,1
it's mostly the quest for mpreg and not mpreg mpreg.,1
it's not a huge plot point but it is in there so here we go,1
the world is in black and white until you meet your soulmate,1
PR relationships,1
Practice dating,1
Reverse Fake Relationship,1
Pretend to Be Siblings,1
pretend to be brothers,1
idk what to tag this honestly,1
Holiday Weekend,1
best description is probably: a hot mess,1
past relationship trauma,1
past abusive relationship,1
(on Harry's side),1
denying instincts,1
touch starvation,1
Bearded Harry,1
But also,1
Harry is a little insane,1
Mafia Man!Harry,1
Louis is a sweet bean,1
safe words,1
Obsession,1
harry is obsessed with louis,1
hiding your job,1
Harry is ruthless,1
louis is clueless,1
Louis' nickname is Kitten,1
Light Breathplay,1
sort of dark,1
Realistic,1
Realistic-ish,1
They are healthy but around them isnt,1
Mafia-wife Louis,1
Harry in Love,1
Intense,1
Torture,1
Criminal justice major Louis,1
Fights,1
Faithful Louis,1
Faithful Niall,1
mafia!Zayn,1
but really they're both versatile,1
everyone thinks Harry is an ass but he's a cupcake,1
everyone thinks Louis is a twink but he can hold his own,1
Louis calls on his inner porn star,1
Derogatory Language,1
New Years,1
Doctors & Physicians,1
Based on Grey's Anatomy,1
Seattle,1
it IS a hospital au,1
explicit child death - minor character,1
they're all surgeons,1
and also explicit in one scene,1
a surprising lack of actual medicine for a medical fic,1
Alternate Universe - Ghost Hunters,1
Ghost Hunters,1
Witch Louis,1
Medium Harry,1
Not Meant to be Scary,1
Plot focused,1
event planner louis,1
Baseball,1
Online Relationship,1
i mean kinda,1
mostly texting relationship,1
lots of ice cream,1
and even more easy mac,1
trophy wife harry,1
louis and harry are married,1
harry wants a baby,1
loaded gun obvs,1
Harry and Niall are besties,1
nanny!au,1
Of sorts?,1
like harry is a nanny but he's in highschool,1
rich boy au,1
business man!louis,1
guess i edited this so its not as shitty shit shit as before,1
like it shitty,1
but not as shitty,1
so y'know,1
no you dont - Freeform,1
!spoiler alert!,1
whispers:,1
heHagggnjhahaha,1
niall likes to drink,1
Liam thinks the world is ending,1
Cheeky Harry,1
Harry gets around,1
but not for long,1
He likes a challenge,1
Minister's Son,1
Come of age,1
Teen Angst,1
Love Triangle,1
Religious Louis,1
Alternate Universe - Famous,1
Solo Artist Harry,1
Lip Sync Battle,1
past zayn/louis i guess?,1
Alternate Universe - The Proposal Fusion,1
The Proposal AU,1
Coercion,1
Editor Louis Tomlinson,1
Executive Assistant Harry Styles,1
Alaska Setting,1
don't worry you don't know the guy,1
They don't know they're in love,1
Harry knows what's up,1
Nick does too,1
actually everyone but Louis knows what's up,1
They're the school's power couple because when aren't they The Power Couple,1
Liam is a bit offended by it,1
Motorcycles,1
Like super light,1
First Dates AU,1
Fred Sirieix - Freeform,1
Post Divorce,1
Loss of Trust,1
Married at a young age,1
learning to love again,1
Tiny bit of Angst,1
Fluffy happy ending though I promise!,1
Kinda-sorta-semi public sex,1
This Is Absolute Crack,1
which,1
Oh god,1
has a double meaning,1
JFC,1
Brazilian Wax,1
Anal Waxing,1
that's literally it - Freeform,1
Look It's Complicated,1
Top Harry Styles/Bottom Louis Tomlinson,1
but in a wholesome way,1
wholesome BDSM,1
Except They Are Also Overtones,1
Because Its Kind Of Sort Of The Entire Premise,1
I Just Think You Should Trust Me If Those Things Arent Your Thing,1
If You Like My Reading You Should Give It A Go,1
And Obviously Stop If You Hate It,1
Or If You KNOW You Wont Like It,1
dont read it,1
But If Youre On The Fence,1
Only If You Want,1
Headspace,1
Traffic Light Stystem,1
Soft Dom Harry Styles,1
Explicit Consent,1
Enthusiastic Consent,1
Consent,1
Consensual Kink,1
Author Is Sleep Deprived,1
everyone is in one direction but louis,1
Louis is kind of a fanboy,1
complete virgin,1
harry is popular,1
Louis is Unpopular,1
secret friendship,1
Harry is dating Kendall,1
Louis is new,1
Hot Sex,1
Paris (City),1
School Trip,1
Harry doesn't like bullying Louis,1
But his friends are arseholes and want to make him,1
Developing Friendship,1
Harry kinda cheats on Kendall lol,1
Kendall and Gigi are British in this,1
Cocky Harry,1
Bicurious Harry,1
Crazy Ex Kendall,1
Blackmail,1
Arguments,1
Police,1
Relapse,1
Superheroes,1
Photojournalist/Reporter,1
harry loves penguins,1
louis loves fighting crime,1
also there's beyonce and vague zayn ships and sex toys in the end,1
and blowjob,1
Love Island,1
law student louis,1
harry owns a bakery called sunflower bakery guys,1
also they go fishing,1
there is also a spa scene,1
niall is trapped in a love triangle between two irish girls,1
honestly niall only attracts irish women in this fic,1
too many details about mars's moons,1
like half of the second chapter is devoted to magical plants i'm sorry,1
chapter three is literally 15k of them having sex OOP,1
Lots of Babies,1
New Years Eve shenanigans,1
even more magical plant mentions,1
surprise trips to Paris????,1
harry and louis are the dream team,1
Poor Liam,1
unprofessional hogwarts staff,1
i don't even know what else to tag tbh!!!,1
fluff overload,1
Bathtubs,1
this is very very naughty,1
there's a lot of misgendered dirty talk,1
so be wary,1
harry's a bit of a butt,1
but he figures it out,1
Near Future,1
Possibly the slowest slow burn in the history of slow burns,1
Forgive Me,1
Like if you're in it for the steamy sex you'll have to read 120k of awkward flirting first,1
it's not gory i promise!!!!,1
Alternate Universe - Sixth Form,1
Get Together,1
Hipster Harry,1
ish,1
Smitten Harry,1
Lots of flowers,1
some music,1
a dash of nail varnish,1
Accidental Relationship,1
swears,1
louis' a dick,1
and he doesn't make much sense,1
But He Gets Better,1
the boys are all grown up,1
Album: Harry's House (Harry Styles),1
Jealous Louis Tomlinson,1
Canon Related,1
gross stuff like that,1
Harry and Louis are kind of gone for each other,1
They meet in a grocery store,1
you know,1
Super Casual,1
basically this is a heck ton of christmas fluff,1
It's sweet,1
Too sweet,1
gross and sweet and fluffy,1
why do i do these things,1
Sadie Hawkins Dance,1
Social Justice,1
this is such a cliche to be honest,1
but who doesnt love cliche high school aus right?,1
i never know how to tag these,1
Airplanes,1
Airports,1
Fashion Designer Harry,1
Graphic Designer Louis,1
Alternate Universe - Homeless,1
Slytherin!Louis,1
Hufflepuff!Harry,1
Polyjuice Potion,1
Brief mentions of the consumption of firewhisky,1
Relationship Discussions,1
Muggleborn!Harry,1
mentions of mating and knotting,1
upcoming smut,1
thigh kink,1
Football,1
footie au,1
The spanking is really quite minor in case you're worried,1
There is a startling lack of Liam and Zayn in this,1
Niall is friends with all the footballers,1
Harry is terrible at not being in love,1
Louis is possibly even worse,1
but Old Trafford isn't called the Theater of Dreams for nothing,1
BL Fic Fest 2019,1
Deaf Harry,1
Road Head,1
dad!harry,1
football!Louis,1
Coach!Louis,1
What Have I Done,1
Hearing Loss,1
thumb sucking,1
The X Factor,1
Judge Louis,1
contestant harry,1
snapchat haha,1
X Factor AU,1
Louis is in a band with Zayn and Liam,1
Loud Sex,1
Singing,1
Harry on stage,1
rogue - Freeform,1
Implied Recreational Drug Use,1
Harry is 17 at the start,1
CEO Harry Styles,1
Workplace Sex,1
Toxic Relationship (Not H/L),1
Hair Salon AU,1
Louis is a hair stylist,1
so is Jaymi and Zayn and Perrie,1
Niall and George are receptionists,1
Jesy is the esthetician,1
there are so many side pairings it is ridic,1
like George/ Jesy,1
Perrie/Zayn,1
Zayn/ Liam,1
and like a million others that are mentioned for about two secs,1
Louis is a sassy bitch,1
so is Jaymi,1
Harry is a nice guy whose hair grows super fast,1
and likes Louis' ass,1
Harry has super sensitive scalp and likes the way Louis washes his hair,1
totally forgot to add HAIR PULLING KINK,1
and talk about luuuuurve,1
i think i'm a lot funnier then I am,1
sorry bout that,1
the third chapter is pure smut,1
a vibrating salon chair,1
a lot of moaning and harry being desperate,1
Power Bottom Louis,1
Heat/rut,1
50 year old Harry,1
28 year old Louis,1
Past Harry Styles/Original Male Character(s),1
Give Harry a baby,1
Divorced Harry Styles,1
i mean duh - Freeform,1
Louis manages a theater,1
Actor Louis Tomlinson,1
sort of but not really but he does act on stage soooooooo,1
Lactation,1
Implied/Referenced Abortion,1
Comfort No Hurt,1
Skateboarder Louis Tomlinson,1
Illustrations,1
Digital Art,1
like the bachelor,1
so kissing obviously,1
Harry doesn't really like football,1
Louis plays it for a living,1
they still get along just fine,1
harry is blushy,1
louis is a flirt,1
liam is a protective mother hen,1
zayn and niall just laugh a lot,1
the sequel has harry as a WAG,1
accompanying Louis to a football award ceremony,1
its just short,1
and has like a tiny hint of sugar daddy louis because who doesnt love that,1
also never forget that i am lame and the ending is lame,1
Graphic Description,1
Captain Louis Tomlinson,1
captain harry styles,1
sword fights,1
Hidden Relationship,1
Knifeplay,1
only slightly?,1
and sweet things,1
lots of,1
harry and louis are so fucking cheeky in this,1
Public Masturbation,1
KIND OF I GUESS,1
good open communication,1
Ugh,1
Porn Star AU,1
All that stuff,1
i have a shiny new bachelor's degree in english and this is what i do with it amaZing,1
lmao im back,1
who allowed this,1
21-Year-Old Louis,1
slutty submissive harry need i say more??,1
big dick!louis,1
Pain Kink,1
Webcam/Video Chat Sex,1
Filthy,1
im ashamed,1
yay for cliche endings,1
Timestamp,1
Holidays,1
Ageplay,1
Age Regression/De-Aging,1
nappies,1
Nonsexual Ageplay,1
Maybe some angst,1
time outs,1
Baby!Louis,1
daddy!harry,1
Daddy!Zayn,1
daddy!Liam,1
daddy!niall,1
but more of like bigbrother!Niall,1
WIP,1
daily updates,1
Overuse of italics,1
toddler!Niall,1
a b o,1
even tho it REALLY isn't,1
Emotionally Stunted Because Of Trauma But Actually Possessing a Heart of Gold!Harry,1
better,1
(but probably not a whole lot of it. they're all happy now),1
but mostly love,1
niall as cupid,1
zayn as a fairy tale prince,1
liam as a shape shifter,1
u all know the drill by now,1
13 Going on 30,1
Horrible 90's jokes,1
And 90's fashion,1
And of course 90's music,1
Shameless exploitation of the oops/hi rhetoric,1
There's a touch of,1
but not too much,1
its more on the fun and wild side lol,1
oh and!,1
Travel through Africa,1
Louis Tomlinson/OFC (minor),1
descriptions of illness,1
gratuitous fluff,1
Porn Watching,1
Circle Jerk,1
Roleplay - Teacher and Student,1
Roleplay - Somnophilia,1
slight dub!con in one chapter,1
Always,1
a little bit of a pain kink,1
money issues,1
louis' ex is kind of an asshole,1
but his kids are perfect,1
harry's a cupcake,1
Drunk Louis,1
drunk tweeting,1
Forced Marriage,1
someone gets a well deserved broken nose,1
actually it's more like,1
so much fluff oh my god,1
the end is almost too fluffy i disgust myself,1
oh wow okay um,1
basically i covered everything in this happy holidays,1
a tiiiny bit of angst,1
but mostly this is fluff,1
just to further emphasize that this is mostly FLUFF,1
i'm weak for fluff,1
say fluff one more time aya,1
sinister - Freeform,1
homocide,1
Schizophrenia,1
Psychological Drama,1
louis - Freeform,1
modestlyhomo,1
like even when theyre together its like hes pining jfc chill harry,1
not as much as i wouldve liked tho,1
the tags make it seem smuttier than it is,1
its 99.9 percent fluff i swear,1
18-Year-Old Harry,1
27 year old Louis,1
Intern Harry,1
Uh they have sex in Louis' office,1
louis calls Harry baby a lot and they snuggle a lot too,1
That part is short sorry,1
Like 1 mention of bondage,1
well not really but a lot of stuff happens at Christmas so I'll tag it anyway,1
Read notes!!!,1
Charity Football AU,1
Football Player Liam,1
Famous Zayn,1
Sketch Comedian Niall,1
(this is my new favorite headcanon),1
Harry is Doing His Best,1
Overprotective Louis,1
like the most awkward - the other boys just want it to stop,1
REALLY light but it seems good to tag anyway i guess,1
A lot of silly fluff,1
Also blow jobs,1
fall 2012,1
more feelings than i had anticipated what else is new,1
my ode to sub harry,1
36yo louis teaches 20yo louis to dom the fuck out of 18yo and 34yo harry,1
really incredibly vague mentions of trouble in paradise and implied sex with other people,1
so if that's something that you would reFUSE to read a fic over move on,1
mentions of fisting,1
but no actual fisting sorry fisting fans,1
i'm sorry for this i'm sorry for everything i'm trash,1
singer!louis,1
Professor!Harry,1
Manager!liam,1
producer!Niall,1
Like lots of it,1
drug and alcohol abuse,1
mentions of self harm,1
References to drug addiction,1
there's fluff i swear,1
zayn makes an appearance,1
because i was asked,1
i really wanted to focus on OT4,1
HOME IS A REAL SONG,1
the royal academy of london,1
bottom Harry at some point,1
Very happy ending,1
all the tomlinson co appears in a scene too,1
but i'm not individually tagging each of them because effort,1
there is also very very subtle ziall,1
so subtle it makes my heart ache,1
ok maybe not subtle more like it's only mentioned four times,1
warning: we gave louis an additional sentimental tattoo that killed our souls,1
aquarium visit because i love aquariums,1
this is sappy af,1
too many mentions of finding nemo,1
cat with ridiculous name,1
Feelings,1
oh jesus ummm,1
kiddie train conductor harry,1
a lot of talk about babies,1
so much talk about babies,1
This Is STUPID,1
so so so stupid i'm sorry,1
it's all just fluff and babies,1
there isn't that much really,1
journalist liam,1
Singer Zayn,1
models au,1
a lot of flirting,1
Also bickering,1
a lot of bickering,1
Nick Grimshaw kinda helps Harry,1
Fashion World,1
happiness,1
DJ Niall,1
Hotshots,1
Young Gods,1
Closets are for CLOTHES,1
Louis Tomlinson/Other Male Characters,1
Harry Styles/Mentions of being with other male characters,1
unfair punishment,1
Paparazzi,1
Unwanted attention,1
plot jumps,1
long labor,1
slight abuse,1
Home Invasion,1
Hospital Visit,1
doctor!zayn,1
nurse!perrie,1
perrie is louis' baby nurse,1
drug overdose,1
Coma,1
Rehab,1
Intervention,1
Therapist James,1
Alcoholics Anonymous,1
Most of the Drug Use is past tense,1
It only happens once in the present,1
But there is fluff too I promise,1
Louis Tomlinson/Harry Styles - Freeform,1
Louis Tomlinson/Nick Grimshaw - Freeform,1
larry is end game,1
please,1
So don't let the Tomlinshaw scare you off,1
It's evident from CHAPTER ONE,1
like the slowest burn,1
i'm not even sorry,1
but you'll be happy about it,1
Only Child Louis,1
glasses harry,1
Rich Boy Nick,1
Hair Stylist Zayn,1
Punk Zayn,1
Niall is sunshine,1
Liam is a Good Friend,1
Is there an acronym for Louis/Zayn/Niall,1
there should be,1
Cause those three are TIGHT,1
lirry friendship,1
Eventual OT5,1
So many pop culture references,1
Louis loves Chris Evans,1
because that should be a thing,1
Lots of Larry Easter Eggs,1
Everyone drinks a lot of coffee,1
so much coffee,1
Coffee is practically a character TBH,1
They earn it,1
Don't ask who tops cause they share that,1
I'll put more warnings in the notes for particular chapters,1
but I don't want to give away the farm with tag spoilers,1
This fic is intense right from the start,1
so buckle up,1
and gird your loins,1
Beards (Relationships),1
Nudism,1
Soul-Mate Sorta,1
rich!Harry,1
Progressive Love,1
18yrold!Harry,1
16-17yrold!Louis,1
Mentions of past drug use,1
VERY PROGRESSIVE LOVE,1
societal struggles,1
heat - Freeform,1
emotional truama,1
violence (kinda?),1
Army AU,1
Alternate Universe - Aliens,1
Diners,1
Stars,1
stupid boys in love,1
slightly emotional stunted Louis,1
Here we go,1
Louis Zayn and Perrie all work at a coffee shop together,1
Louis and Niall are flatmates,1
19 y/o Louis,1
19 y/o Harry,1
The rest of the boys are 20 (not that it matters),1
There's mentions of a past relationship between Aiden/Louis,1
Also Niall/Barbara is only briefly mentioned tbh,1
Frotting,1
Louis is loud,1
Christmas AU,1
Gucci model Harry,1
Marketing Executive Louis,1
Photoshopping,1
Crochet Circles,1
Ice Skating,1
Bed/Couch Sharing,1
Turnips,1
Alaska,1
Louis wearing Harry's clothes basically,1
tea too,1
a lot of it,1
physical abuse in chapter 16,1
and then mentionings of it for the rest of the story,1
Sort of at least,1
it's been one year already,1
it feels like yesterday,1
LOOSELY based upon Stolen by Lucy Christopher,1
I FINALLY REMEMBERED TO ADD IT IM SO SORRY,1
disturbing relationship,1
harry's disturbing and gross bye,1
i feel bad for making him like this,1
sex in chapter 18 ithink,1
maybe 19 i cant remember,1
also I don't justify any abuse in this,1
all abuse is horrible and disgusting,1
HARRY IS PROBLEMATIC AF LISTEN,1
P R O B L E M A T I C,1
yikes!!!,1
sugardaddy au,1
the daddy kink isn't like huge or anything tbh,1
i mean it's there but yknow,1
A little,1
Skating,1
i've truly pulled out all the stops lol,1
what else?,1
Some crying,1
also marmite chicken,1
that's how they do it they come out via instagram,1
Drabble Collection,1
Nude Modeling,1
Brief Implied/Referenced Homophobia,1
Stripper Harry,1
sadist Louis,1
Disturbed Louis,1
Louis pain kink,1
beatings,1
Forced Sex,1
Rape Recovery,1
Bipolar Disorder,1
Dominant Louis Tomlinson,1
Powerful Louis,1
Gay Club,1
In Vino Veritas,1
am i really writing something new?,1
I am,1
Awkwardness,1
Louis is awkward,1
he is sweet,1
Harry is a Good Friend,1
they are trying to win money,1
Nervousness,1
louis makes lists,1
harry is a manager at walmart,1
louis lives in his car,1
Harry is probably perfect,1
Threesome,1
Gang,1
mob,1
mobboss,1
mobbossharry,1
Underground,1
inncocent Louis,1
trigger warning,1
Medical stuff,1
Gang Violence,1
Badass Harry,1
Dominating Harry,1
possessive,1
controlling Harry,1
bodyguards,1
Punk Rock,1
Violins,1
Minor Louis Tomlinson/Original Male Character - Freeform,1
More angst,1
Teenagers making some poor language choices,1
not enough biscuits,1
boys being dicks because they're hurt,1
powerbottom!Louis,1
stupid!harry,1
i just like to think he's stupid always,1
but not really because he takes control seriously,1
phonesexoperator!harry,1
Is that a thing,1
too many tags,1
Adventure & Romance,1
Robbery,1
Asexual Zayn,1
Asexual Niall,1
Flower sex,1
Alternate Universe - Flower Shop,1
Alternate Universe - Thieves,1
casino heist AU,1
References to Stockholm Syndrome,1
(not the song),1
but it's not a dark fic,1
slight Captain America: The Winter Soldier spoilers,1
sort of slow burn,1
nuzzling,1
Surprise Werewolves,1
Alternate Universe - Hockey,1
Alternate Universe - Prostitution,1
Physical Therapy,1
Occupational Therapy,1
Pediatric Occupational Therapist Louis,1
Physical Therapist Niall,1
Occupational Therapist Zayn,1
Wealth,1
Foundation Director Harry,1
Assistant Foundation Director Liam,1
Unreliable Narrator,1
things I write purely for my own selfish needs,1
there is literally no angst here,1
Dad Harry,1
the whole goddamn shebang,1
a lot of things are happening here tbh,1
as with all of my fics they bang within six seconds of interaction,1
isn't that just life tho,1
blackmailing,1
it's minor!,1
Trans!Louis,1
ie: Louis has a vagina,1
Fondling,1
Oral,1
fuck buddies,1
that’s a commonly accepted term right,1
sex? yeah there’s sex,1
kinda hurt!louis,1
Jealous!Harry,1
Somewhat,1
hardly any tomlinshaw,1
a lot of recreational drug use,1
Weirdness,1
Harry wears nightgowns,1
he's also a stoner,1
Louis is a little lost,1
Pre-Apocalypse,1
though obviously the point is to... stop the apocalypse,1
Greek Mythology - Freeform,1
Ancient History,1
Historical Fantasy,1
i know the tags don't make it seem that way but,1
Angels,1
ummmm it's all pregnancy and no actual birthing bc i ran out of time and plot kill me,1
all of that fun stuff,1
competitive parenting classes,1
badboy!Harry,1
inexperienced!louis,1
I seem to write that a lot,1
I know. I'm surprised too,1
Surprisingly very little mention of that though,1
Cashier Louis,1
supermarket,1
why is that a tag,1
harry and louis are the same age,1
Footloose - Freeform,1
Nervous Harry,1
Fashion Major Louis,1
superhero au,1
multiple POVs,1
Consensual Somnophilia,1
this is so dumb i'm sorry,1
flowershop harry,1
comic book shop owner louis,1
dumb dumb dumb fluff,1
that's.....literally it okay bye,1
Nonverbal Communication,1
Mute Louis,1
A lot of them - Freeform,1
lots of truth or dare,1
slight angst,1
brief louis/omc,1
slight praise kink,1
small cock louis,1
secretly sweet harry,1
Bad Friends,1
must get rid of toxic in community,1
slang terminology for loss of virginity,1
Some derogatory language,1
mention of past drug use,1
even MORE bathing scenes,1
Alpha Edward Styles,1
Alpha Marcel (Best Song Ever),1
Triple Penetration,1
Military Louis Tomlinson,1
Doctor Edward Styles,1
blink-and-you-miss-it niam,1
liam is a horse trainer,1
niall is a physiotherapist,1
the author's note is out of control i'm sorry,1
also there's a nsfw piece of art,1
just to warn everyone,1
all that good stuff,1
Hoe!Louis,1
sigh,1
don't hate me,1
Oneshot,1
fluffy piece of shit,1
basically a uni au where they flirt like theyre in kindergarten,1
and stuff,1
Southern Harry,1
but still,1
Confident Louis,1
bottom!Niall,1
Top!Zayn,1
Sub!Niall,1
Dom!Zayn,1
rated r,1
Everything BDSM related,1
more to come - Freeform,1
Tattoo,1
BDSM lifestyle,1
Caning,1
Alternate Universe - Ancient Rome,1
Alternate Universe - Slavery,1
Alternate Universe - Gods & Goddesses,1
Animal Sacrifice,1
Tiny Louis,1
just so so much fluff,1
Adoption,1
very little angst but there will be some,1
Each chapter can be read as a self contained oneshot/timestamp for the series,1
probably overuse of italics,1
first fic sorry,1
awful title sorry,1
yes my name is LouisToplinson,1
yes this is a bottom!louis fic,1
dont judge me,1
valentine's day fic!!!! only 2 hours late,1
Tiny!Louis,1
Louis turns small one day,1
and harry finds him,1
thats it thats the fic,1
harry is such an idiot,1
idk where this came from,1
frick,1
i just really like harry being all in love with louis and agonizing over it,1
i just realized zayn is mentioned like once i'm so sorry,1
narry bromance stuff whooo,1
larry proposal makes me so emotional just give me a minute pls,1
NIALL IS THE BIGGEST LARRY SHIPPER OK,1
YouTuber Louis,1
Genius Liam,1
stylinson,1
Harry has a troubled past,1
Louis helps Harry,1
hate turned to love,1
Passion,1
breaking rules,1
Adult Content,1
explicit scenes,1
Zayn is popular,1
Harry is mysterious or maybe creepy,1
Niall is Niall,1
Liam's in love,1
Infatuation,1
No parents,1
Dark past comes to light,1
Offensive language at times,1
Basically Louis has a strange and creepy roommate who he can't seem to get off his mind,1
Please read,1
And Harry has a secret,1
Bit of angst but not really,1
Rivalry,1
Sorority Boy Louis,1
Kneeling,1
Implied/Referenced Sexual Assault,1
Stuttering,1
anger issues,1
copious Pink Floyd references,1
Liam bakes,1
because why not,1
Insecure Liam,1
Families of Choice,1
Some bullying,1
no abuse in Ziam relationship,1
the boys are in one direction without louis,1
Semi-established relationship,1
Innuendo,1
but not like babies coming out of butts i promise there are only c-sections to be found here,1
just in case you were worried,1
i know a lot of ppl won't read mpreg bc they're worried about that,1
who is obsessed with his belly bc he's harry styles,1
awkward handjobs,1
excessive use of the word belly,1
a hint of spanking,1
and a whole lot of fluff idk,1
fluff is all i write y'all shouldn't expect anything else at this point tbh,1
Triwizard Tournament,1
Father Figures,1
And Terrible Father Figures At That,1
Hogwarts Inter-House Rivalries,1
Hogsmeade,1
And plenty of them,1
Duelling,1
Emotionally Repressed Boys Falling In Love,1
Beauxbatons,1
Durmstrang,1
Hogwarts,1
THISwAS JUST AN EXCUSE FOR ME TO BASTARDIZE A SOULMATE AU,1
This is one of those where thefirst words your woulmate says are tattooed on your body,1
yes i just wrote it,1
in like,1
two hours,1
yes i included zayn because fuck you tats why,1
Crack Fic,1
actually a serious fic and not a crack fic at all,1
Hilarious,1
i mean i'm hilarous,1
Soulmarks,1
Victorian,1
Nobility,1
Bodyguard Harry,1
(very briefly though),1
discussion of a stalker and invasions of privacy,1
description of a panic attack,1
Some Ableism,1
a very small scene of violence,1
References to PTSD,1
okay all these tags are making this seem like the darkest fic ever that isn't really the tone of it,1
there is a character who is staunchly anti-wheat beer though,1
so proceed with caution if that will offend you,1
oops I forgot about the sex tags,1
lol that's pretty much it,1
Marriage Proposal ?,1
kitten hybrid,1
Closeted Louis Tomlinson,1
How is that not a tag,1
Now the smut tags...,1
It’s mild though,1
oops I forgot,1
Awkward Conversations,1
Cock Slut Harry Styles,1
SHIT the most important one,1
but there is a sequel so rest assured,1
Motorcycle Racing,1
racer harry,1
racer louis,1
Ballerina Harry,1
Shitty Fathers,1
big brother Louis,1
shitty parents,1
One Direction Big Bang,1
Clone-a-Willy,1
Confinement?,1
Budding friendships!,1
NASA,1
Aerospace Engineer Louis,1
Physics,1
All of the science is made up,1
Physicist Zayn,1
Physicist Niall,1
Physicist Liam,1
References to Depression,1
louis is 30,1
harry is 22,1
But that's because of the time travel,1
Implied/Referenced Cheating,1
only not really,1
trust me okay,1
Niall is from California,1
Liam is from New York,1
Zayn is not the bad guy,1
felt like I needed to add that,1
bed sharing,1
Adding these tags for searching,1
nasa fic,1
the NASA fic,1
even though it isn’t a space fic,1
Early Mornings,1
A Hint Of Rimming,1
Caught in the Act,1
Big Cocks,1
skinny love,1
elongated sigh... well.,1
not your typical teacher/student porn i promise,1
just kidding it totally is,1
19-Year-Old Harry,1
louis looks like hes 25 but rly hes like 25000,1
talk about age gap,1
is lusting over your teacher pining,1
im gonna tag it anyways,1
my 2nd fic in a row where harry seduces a figure of authority im trash,1
excessive use of sexual innuendos,1
its not detailed so if youre not into gore dont worry,1
louis makes good use of his superhuman stamina and strength (as he should),1
do vampires even come,1
well they do in this fic,1
harry is really out of it after,1
idk if that counts as subspace or if dick was just too bomb,1
so ya,1
as always i apologize,1
a lot happens,1
prepare yourself,1
Sibling Bonding,1
Step-siblings,1
Sleeping!Louis,1
Horny!Harry,1
Louis Has Red Hair,1
Short Struggle,1
Denial,1
Dirty Talking Harry,1
Red Nose Day,1
Non-Consensual Somnophilia,1
Curtain Fic,1
Children,1
NOT amnesia,1
Glam Rocker!Louis,1
Indie Rocker!Harry,1
PR Bullshit,1
Asexual!Niall,1
Media Scandals,1
Bitter Rivalries,1
Children of Rock Legends,1
Dentists,1
Wisdom Teeth,1
management,1
fake relationships,1
Niall is Harry's beard,1
Zayn is a miracle-working management rep,1
Liam is Louis' totally not-gay goalkeeper,1
posh/becks AU,1
harry is a popstar,1
Louis is a poet who owns an antique bookstore,1
Liam is an English teacher because irony,1
Eleanor is Louis' publicist,1
I'm pretending I know how antique bookstores work,1
Niall and Josh and Ed are in a really lame indie band with an incredibly indie name,1
Jaymi Hensley from Union J is inexplicably featured as a hot gay waiter,1
Dedicated to my Bottom Harry gang aka Angel and Ivana,1
I can't believe I'm actually posting ninety thousand words of pure self indulgence,1
Stupid boyband,1
Zayn is a music producer who like to pretend he's a badass,1
but he's really just a big ol' softie aww,1
I just really like picturing the bread in a nice tight-fitting business suit,1
... sue me,1
I'm also pretending I know how publishing deals work,1
These tags are completely out of order and I don't know how this happened,1
Hopefully you understand some of this nonsense!,1
also slight,1
Inexperienced Harry Styles,1
very slight,1
Harry Styles Has a Pain Kink,1
17-Year-Old Harry Styles,1
19-Year-Old Louis Tomlinson,1
RMS Titanic,1
Sexuality,1
Edwardian Period,1
Shipwrecks,1
The Great British Bake Off,1
not too much hopefully,1
gratuitous Ben Winston hate,1
Don't ask me why,1
as always i don't know how to tags,1
Clueless Harry,1
Louis has a secret nest,1
Harry has no idea,1
Louis steals clothes,1
Director Louis,1
Widower Harry,1
Hades and Persephone AU,1
that's pretty much it um,1
Bows & Arrows,1
machetes,1
