value,count
except remus who is struggling with his sexuality,1
meet the parents,1
sirius and remus are wizards,1
but hope and lyall are not,1
Culture Clash between Muggles and Wizards,1
Should be fun!,1
sirius really wants to impress the lupins,1
but they don't know about their relationship,1
so they pretend to be just friends at first,1
what could possibly go wrong,1
going home for christmas is always fun,1
Right?,1
so it's sort of a muggle AU,1
and sort of not - Freeform,1
Good Parent Hope Lupin,1
Good Parent Lyall Lupin,1
background hope lupin/lyall lupin,1
fun and silly christmas slapstick farce,1
Wolfstar is in big giant true love,1
But hope just might be the real MVP,1
Endgame Sirius Black/Remus Lupin,1
minor drarry,1
Minor Jegulus,1
James is very paranoid,1
But just because you're paranoid doesn't mean they're not out to get you,1
crack fic?,1
crack fic.,1
this is so self-indulgent,1
post-identity reveal,1
Book 4: Harry Potter and the Goblet of Fire,1
Harry is a mess,1
no beta we die like dumbledore,1
Not Boy-Who-Lived Harry,1
fast paced,1
Slight James and Lily Bashing,1
Smart Voldemort,1
Possible Eventual Chan 15 or 16+,1
Minor Character Deaths,1
Moral Deficiency,1
Tags added later as needed,1
Betrayed Harry Potter,1
Harry Potter raises Delphini,1
harry has a creature inheritance,1
Death is Mandos,1
The Valar,1
Harry has met Death as a child,1
Ballet Dancer Sirius,1
Ballet Dancer Regulus,1
BSL teacher James,1
Deaf Dance School,1
Social Anxiety Disorder,1
Dissociation,1
Sort of? - Freeform,1
its complicated okay,1
they aren't good with feelings!!,1
On-Again/Off-Again Relationship,1
Photographer Remus Lupin,1
Baker James Potter,1
Hair Lore,1
My first published Harry Potter story,1
Lily and James still die,1
sorry - Freeform,1
Hermes is a dad,1
Hermes is a Good Dad,1
Harry is an adorabe baby,1
Demigod Harry,1
Demigod Harry Potter,1
Godling,1
Harry is a god,1
took some inspiration from Fenyx Rising,1
This is set mostly in the hp world but modern day,1
unlikely to see other PJO demigods,1
I haven't read the pjo books,1
this is your warning,1
olympus,1
no pairings for harry,1
Gods will likely be ooc,1
Basing a lot of their personalities off the Fenyx Rising game,1
This was your warning,1
omega lily,1
Omega Remus,1
lycanthropy is an ABO disease,1
Lycanthropy/HIV parallels,1
There's a spell that changes the colour of your hair,1
Lily Evans is an impulsive matchmaker,1
And you should never bet against her,1
As Remus learns to his cost,1
Love Potion/Spell,1
Animal Transformation,1
prongslet,1
Howlers (Harry Potter),1
Peter Pettigrew didn't betray the Potters,1
James and Harry are twins,1
Harry is a Marauder,1
Sirius Needs a Hug,1
Emotional Constipation,1
Childbirth,1
Drug Abuse,1
Overdose,1
non-canon,1
texting au,1
Not to be taken seriously,1
hermione is vinidictive,1
Good Walburga Black,1
questionable murder plots,1
beware the hufflepuffs,1
Harry Potter Dies,1
Harry Potter is tired,1
The Ministry of Magic is Not That Bad,1
Harry Potter to the Rescue,1
very very minor Hermione Granger Bashing,1
blink and you miss it - Freeform,1
it's one sentence,1
not really but you'll see,1
Harry Potter is A Functional Adult,1
Harry Potter Has a Good Life,1
harry potter time travels and Gets Shit Done,1
I love him,1
there are two harrys,1
half the tags apply to one and the other half apply to the other,1
he's an independent man who doesn't need hermione in his life,1
(he still kinda does but he gets by fine with out because he's actually competent),1
sirius gets a muggle job to spite his family but ends up loving it,1
he goes to college and everything,1
the potter's have a cat,1
harry gets a snake and james absolutely hates it,1
DID I MENTION HARRY GETS SHIT DONE,1
mans does a years work within two days,1
he gets to the past and says 'what the fuck are you DOING',1
he calls dumbledore's bullshit out on multiple occasions,1
he's not taking Any Shit this time around,1
he is determined to get his way no matter what,1
and guess what,1
it always works,1
anyway,1
dont get your hopes up for a completed story this is just for funsies :'),1
it's the longest thing i've ever written and i'm proud of it but i know it is Subpar,1
harry definitely doesn't have the emotional reactions he should but just pretend they're there,1
this is a lot of dialogue,1
relationships will probably not be developed properly but i am trying my best,1
it will not be a very good romance story but it'll be a story nonetheless so,1
characters will be ooc this cannot be avoided,1
i am incapable of writing a character that is fully in character,1
very fast paced in the first seven chapters,1
i needed to get to a point i was more comfortable writing about,1
like very fast paced tho,1
like i said,1
does a years work in two days,1
i am going to stop talking bad about my story,1
and let you decide for yourself whether or not you will read it,1
Unrequited Lust,1
Bottom Loki (Marvel),1
Boy-Who-Lived Harry Potter,1
very light bashing,1
one shot for now,1
Sexuality,1
Gender Issues,1
Mostly Canon Compliant,1
technically,1
Parselmouth Lily Evans Potter,1
Depends on your definition of bashing + attitude towards the character,1
not quite fix-it,1
more like the adventure is not yet over,1
some OCs for background support,1
On a prolonged hiatus,1
while I try to get my life together,1
Dark Ron,1
Mentions of Starvation,1
Slight Dumbledore Bashing,1
Lucius is in jail,1
Maybe dead they don't check on him,1
Homophobic Ron,1
language warning,1
bad words oops,1
Blood Runes,1
Blood Magic (Harry Potter),1
Trigger warning cutting,1
monster!harry,1
renamed!Harry,1
Harry is called Dauphin,1
Amnesiac Harry,1
Little Brother Harry,1
Depressed Sans,1
skelebros,1
Skelebros Adopt Harry,1
Harry and Frisk are buds,1
Sans Being Sans,1
Sans Has Issues,1
Papyrus and Spaghetti,1
Adopted Harry,1
Adopted Sibling Relationship,1
Sans Needs A Hug,1
Big Brother Sans,1
Sans Remembers Resets,1
Sans Dreams of Other Timelines,1
Papyrus Gives Hugs,1
Big Brother Papyrus,1
Dad W. D. Gaster,1
Goat Mom Is Best Mom,1
PotterTale AU,1
Teenager Sans,1
Harry is Smol,1
Gender-Neutral Pronouns,1
Gender-Neutral Frisk,1
Gender-Neutral Chara,1
Teenager Papyrus,1
Abused Frisk,1
Dursley Bashing,1
Protective Sans,1
Dadster,1
Selectively Mute Frisk,1
magic frisk,1
Orphan Frisk,1
Runaway Frisk,1
Spirit of Mount Ebott,1
Chara redeemed,1
James Potter is BRAVERY,1
Lily Potter is DETERMINATION,1
Gaster Redeemed,1
Asriel Redeemed,1
Abandonment Issues,1
Harry and Frisk were born in 1999,1
Souls,1
James and Harry are Siblings,1
Gen or Pre-Slash,1
Innocent Harry Potter,1
James Potter is Loki (Marvel),1
I put two worlds into Blender,1
and this is the result,1
Loki (Marvel) Needs a Hug,1
Loki (Marvel) Does What He Wants,1
Loki (Marvel) Feels,1
parents fic,1
Genderfluid Teddy Lupin,1
Gay Parents,1
mentions of bullying,1
no one dies,1
Age changes,1
Teacher!Remus,1
Mechanic!Sirius,1
Tonks is the surrogate,1
Parent Sirius Black,1
Abusive Petunia Evans Dursley,1
Hermaphrodite Harry Potter,1
Renamed Harry Potter,1
Adults acting like adults,1
Character's renamed,1
Cooking,1
Arguing,1
Hogwarts Third Year,1
Hogwarts Second Year,1
Summer,1
Puffskeins (Harry Potter),1
Harm to Animals,1
Nonbinary Draco Malfoy,1
Fear of Flying,1
People Change People,1
Wolfsbane,1
Anorexia,1
James Potter is the best friend ever,1
poor sirius,1
Major Angst I'm serious guys,1
there will be a happy(ish) ending though,1
everyone dies,1
then everyone lives,1
dumbeldore is a dick,1
Hermione Granger is a Badass,1
So much angst,1
Hermione granger needs a nap and a large glass of wine,1
Sad,1
Everyone Lives Kind of,1
divorced wolfstar,1
lots of parentheses (parenthi?),1
Photographer Sirius Black,1
chekhov's butt plug,1
teddy lupin-black is a little shit,1
no beta we'll live,1
alternate universe - Slytherin Sirius Black,1
musings on middle age,1
house-elf,1
original female house-elf,1
Post-The Lion the Witch and the Wardrobe,1
Muggleborn Peter Pevensie,1
Susan Black Pevensie,1
Edmund Snape Pevensie,1
Lucy Prewett Pevensie,1
Black Family Being Crazy,1
A Shitton Of Original Characters,1
Edmund Being A Sarcastic Troll,1
Lucy Being A Cheerful Troll,1
Mama Bear Peter,1
BAMF Susan,1
What Is Up With Susan,1
Partially Beta'ed,1
back from the dead,1
Next Generation,1
Next Gen,1
magic works in mysterious ways,1
godfatherly love,1
revival,1
Post-Battle,1
Harry is a Good Friend,1
Head Auror Harry Potter,1
Common Sense,1
Regulus Black Dies,1
suicide mission,1
suicide ideation,1
too bad he's a ghost,1
No beta we die like Regs,1
Mother Hen James Potter,1
Werewolf Discrimination,1
The Prophecy - Freeform,1
Marauders Feels,1
Black Brothers Reunion,1
Girls don't want boys girls want Black brothers reunion,1
These two are trying their best,1
Sibling Banter,1
Siblings fighting,1
The Sacred Twenty-Eight (Harry Potter),1
Ethics,1
Regulus is a cute nerd,1
Orion Black's A+ Parenting,1
Literal Devil Sirius Black,1
Fictional Religion & Theology,1
Harry and friends are eight year olds,1
Remus is good,1
Sirius is bad - very bad,1
Sirius tries to tempt Remus with miracles,1
Remus is having none of it,1
This makes it sound dark,1
but its not i swear,1
Remus/Past relationship,1
Magic Enhanced Sex,1
Well more like dirty prayers,1
Did I mention blasphemy,1
religion and theology are involved but its not about religion,1
Prince Sirius,1
Remus is still a werewolf,1
and poor,1
Remus is nature's child,1
with his smol bee children,1
Sirius and Remus centric,1
a bit of forbidden love?,1
basically if you want some wolfstar fluff trash here it is,1
Will add more tags as it goes on,1
soft sirius,1
later tags:,1
wow okay this gets angtsy a bit,1
no angst really but a bit dark? i mean sirius has to some how still complete the tradition,1
but the fluff will prevail don't u worry,1
Alternate Canon,1
deadgaywizards,1
Mentioned Marauders (Harry Potter),1
trying to cure my depression,1
Past Jily,1
Some Canon Compliant Deaths,1
Regulus Black & Remus Lupin Friendship,1
Some people go to therapy,1
They're trying to be 'mature',1
they're trying,1
Slytherin Redemption,1
Regulus and Remus raise Harry Potter,1
Everyone Should Go To Therapy,1
Rosekiller,1
Platonic MoonWater,1
Moonwater raises harry,1
be nice to me or i will cry,1
Endgame Wolfstar,1
Sweet Severus Snape,1
Shy Severus Snape,1
Non-Consensual Kissing,1
Sirius black is an idiot,1
James Potter is So Whipped,1
BAMF Molly Weasley,1
The End of the First War,1
The Golden Trio Meet Sooner,1
the twins are little shits,1
Molly fixes everything and its great,1
She's terrifying and very effective,1
Voldemort at the peak of his power,1
Some sane death eaters,1
Severus/Lucius/Harry friendship,1
Regulus Lives,1
A bit ignorant Marauders,1
Not so good Dumbledore,1
A new way to Wizarding world dominance,1
Rumours,1
Giving Up,1
Tired Harry,1
Suicidal Harry,1
Existential Crisis,1
trigger warning,1
i know i'm missing something,1
I'll add on later,1
Sexual Coercion,1
zabini bashing,1
Dark Magic isn't bad,1
Harry is a Parselmouth,1
Oblivious Draco Malfoy,1
but between Harry and Draco,1
Drugged Sex,1
My first fic,1
oneshots,1
Background Wolfstar,1
Big Brother Draco,1
Protective malfoys,1
Drama Queen Draco,1
harry has a lot of titles,1
Dark is good,1
more to come - Freeform,1
explicit content,1
(not between james and severus),1
POV Trap,1
(though it might not seem like it as first),1
Self-Harm/Suicide,1
HEA (eventually),1
Endgame: Sirius/Hermione,1
no beta we die like any hp parent,1
On Hiatus,1
Spy!harry,1
Mob Boss!Tom Riddle,1
Werewolf Reveal,1
Mostly story is from other characters view,1
Lucius Malfoy's A+ Parenting,1
Sweet Harry Potter,1
Baby Draco Malfoy,1
until it's not,1
Sirius is So Gay,1
Leather Jackets,1
lots of 70s music,1
David Bowie - Freeform,1
Fleetwood Mac,1
The Beatles - Freeform,1
Voldemort is there but not really,1
pureblood etiquette,1
did I mention slow burn,1
Touch-Starved characters,1
no beta we die like Sirius doesn't,1
Regulus and Sirius reunion,1
Remus Lupin-centric,1
Regulus joins the Order,1
Regulus surviving changes everything,1
almost everyone lives,1
no Snape because fuck Snape,1
1981 and beyond,1
Anachronisms,1
harry and draco are cute babies who don't insult each other's mums yet,1
communal babysitter snape,1
why are there three tags for voldemort,1
The Dubious Matchmaking Skills of James Potter,1
Major AU,1
Dumbledore!bashing,1
Molly!bashing,1
Arthur!bashing,1
Ron!bashing,1
Ginny!bashing,1
major character deaths,1
Supernatural - Freeform,1
Good!Tom Riddle,1
New Prophesy,1
evil!Dumbledore,1
Implied and Attempted Non-Con,1
PURE AWESOMENESS,1
Handwavy Political Stuff,1
Lily is not having a good time,1
dirtybadwrong,1
Black Magic Potion,1
Childhood Abuse,1
The dark lord is creepy,1
Dreams and Nightmares,1
Sexual Experimentation,1
Bloody gore,1
that's it for the moment?,1
Couch Cuddles,1
Marauders' Mischief totally managed,1
and darker themes later on,1
I'm so sorry,1
Why does it seem like the only writing mode I have is intense,1
I suppose,1
What Have I Done,1
The Author Regrets Everything,1
Author Is Sleep Deprived,1
Unfinished,1
omega sirius,1
Beta Lily,1
Beta James,1
Past Sexual Assault,1
Alpha Marlene,1
Alpha Regulus Black,1
Omega Aberforth,1
Beta Rubeus Hagrid,1
Alpha Minerva,1
Omega Poppy,1
Dom Remus Lupin,1
Kink Negotiation,1
Omega Dorcas,1
Alpha Lyall,1
Omega Hope,1
Hate Speech,1
James and Lily Potter bashing,1
only a bit though,1
james is the worst best wingman in the world,1
Affairs,1
Implied/Referenced Sex,1
Cheating,1
explicit conent,1
OC (if you can consider Death an Original Character),1
Parallel Universe,1
nobody lives - everbody lives - it's messed up really,1
horcrux,1
Agoraphobia,1
St Mungo's Hospital (Harry Potter),1
Severus Snape Drops Out of Hogwarts,1
Care of Magical Creatures Professor! Remus Lupin,1
Potions Professor! Severus Snape,1
I promised a marauder's era fix-it and BEEP BEEP I'm here,1
Get in losers,1
Severus Snape is Draco Malfoy's Godparent,1
Everyone has their good and bad points in this fic,1
Hermione is Lily's sister,1
Hermione Evans,1
Minor Ron Weasley Bashing,1
Hermione has anxiety,1
Hermione is a little sweetheart,1
Good Bellatrix Black,1
Good Narcissa Black,1
Protective Narcissa Black,1
All generations at Hogwarts,1
Protective Andromeda Black,1
good black family,1
Sane Bellatrix Black,1
only not because it's actually,1
Sevitus,1
Underage Smoking,1
caught-in-the-act,1
Orgasm Delay,1
porn - but with plot and angst and feelings and crap,1
Sex Magic,1
Sibling Love and Hate,1
How Many People Can I Redeem?,1
Hate to Dislike to Possible Love,1
Walburga and Orion are Terrible People,1
Mildly Anti-Dumbledore,1
Grey Witch Hermione,1
Grey Wizard Regulus,1
Light Wizard Sirius,1
Unreliable Narrator Sirius Black,1
Sirius is Opinionated,1
Mentions of miscarriage,1
Trying not to say too much so I don't spoil it,1
Unrequited Crush,1
Animal Abuse,1
Animal Death,1
Come Eating,1
Werewolf Politics,1
Baby Teddy Lupin,1
Dark Sirius Black,1
Dark Severus Snape,1
Harry Potter was Raised by Sirius Black,1
Harry Potter was Raised by Remus Lupin and Sirius Black,1
Other Explicit Representation,1
But mostly angst,1
Best Friends,1
Post-Canon,1
Endgame Hermione Granger/Harry Potter,1
Punk,1
Resistance,1
There are no boggarts in this story,1
It's just a hilarious pun,1
Sirius hates rules,1
Short Stories,1
Outtakes,1
Bonus,1
Sirius and Snape are BFFs,1
Griffindor Regulus Black,1
Slytherin Sirius AU,1
Little Red Riding Hood Jokes,1
No-one Gets Eaten By A Werewolf,1
Lots Of Snape,1
Lots of Sex,1
Not At The Same Time Though,1
Diary/Journal,1
Very Secret Diary,1
Canon Timeline,1
This is Basically Just Sirius Black Writing in His Diary Throughout His Years At Hogwarts,1
Cute Kids,1
No Plot/Plotless,1
This Is Just For Fun Really,1
Had This Idea While Drunk,1
The Prank is Not Canon I Don't Know What You're Talking About,1
Sirius Black Fell in Love First That's Literally Canon,1
The black family sucks - Freeform,1
Doctors,1
Illness,1
Doctor!Sirius,1
doctor!James,1
Nurse!Remus,1
Nurse!Lily,1
Surgery,1
Pansexual Dorcas Meadowes,1
Trans Lily Evans Potter,1
Hope Lupin Is A Milf,1
the marauders are all little shits,1
such a fucking slow burn,1
Peter Pettigrew Loves Cheese,1
i love hope lupin,1
peter has a turtle because why not,1
i write this instead of sleeping,1
Marauders Group Chat (Harry Potter),1
Remus is taller than Sirius,1
Hermione Multi Pairing,1
certain weasley bashing,1
Manipulative Gellert Grindelwald,1
Manipulative Molly Weasley,1
De-Aged Hermione Granger,1
grey!Harry,1
Univeristy AU,1
unintended pregnancy,1
Lily and James play favorites with their oldest son,1
They ignored Harry but they will realize their mistake later on,1
Suicide Attempt Mention,1
self harm mention,1
Feelings Realization,1
But things got out of control so it's a long one,1
Minor Character Bashing,1
harry finds family,1
Dursley Family Bashing (Harry Potter),1
Holding Hands,1
Cuddles,1
All Of The Cuddles,1
this is a slow burn,1
Abusive Lucius Malfoy,1
Forced Bonding,1
Repentant Marauders,1
Alpha/beta/omega sexism,1
in chapter 3,1
Quidditch Robes Replace Letterman Jackets,1
Bipolar Remus,1
art model Sirius,1
Artist Remus,1
Therapist James,1
Art Teacher Lily,1
manic phases,1
References to self-harm,1
colour blind character,1
colour blind Sirius,1
You Can Pretend They're Just Friends If You Want,1
Pregnant Lily Evans Potter,1
Haircuts,1
Regulus Black Fest 2020,1
Fake date at wedding,1
Fake dating as EXES,1
ooooh boy,1
what are we getting ourselves into,1
wedding shenanigans,1
Petunia is bridezilla,1
totally deserving of her own tag,1
Jily fake dating,1
Jily second chance,1
Jily the one who got away,1
gym trainer Lily,1
Footballer James,1
secret celebrity AU,1
meeting on the tube,1
relationships,1
Coping,1
Aromantic,1
Genderqueer,1
Running Away,1
Inspired by Fleabag (TV),1
Religious Imagery & Symbolism,1
hot priest remus,1
fleabag sirius,1
blasphemy (affectionate),1
the inherent soulmatism of remus lupin and sirius black,1
Barebacking,1
No Lube,1
Condoms,1
Lube,1
Dirty Thoughts,1
Rough Oral Sex,1
Rough Kissing,1
Foursome - M/M/M/M,1
Sexual Slavery,1
Lemon,1
Kinky,1
Forced Masturbation,1
Prostate Massage,1
Groping,1
Non-Consensual Groping,1
Dildos,1
Butt Plugs,1
Vibrators,1
Nipple Clamps,1
Begging,1
Bottom Draco,1
Top Ron Weasley,1
Top Fred,1
Top George,1
Bottom Oliver,1
Top Charlie Weasley,1
Top Bill,1
Top Percy,1
Top Lucius Malfoy,1
Bottom Lucius Malfoy,1
Top Fenrir,1
Bottom Quirrell,1
Angst and Porn,1
Double Anal Penetration,1
Double Oral Penetration,1
Consensual Sex,1
Eventual Plot,1
Blood Kink,1
Blood As Lube,1
Orgy,1
Fisting,1
Anal Fisting,1
Mishaps,1
baby!harry is a little shit,1
Eventual Sex,1
Wolfstar AU,1
Domestic Avengers,1
Potential Timetravel (We'll see),1
Slowish build,1
NaNoWriMo 2017,1
NaNoWriMo,1
Roomates,1
Reg lives with Sirius and James,1
emphasis on idiots,1
James tries to flirt,1
messy timeline,1
Remus and Regulus friendship,1
Regulus is hurt,1
James messed up,1
Siris is gay,1
Black brothers having the relationship they deserve,1
Secret Santa,1
Christmas fic,1
mentions of torture,1
Regulus black loves his brother,1
Remus Lupin Loves Sirius Black,1
Regulus and Severus are besties,1
no prank,1
Nice Severus Snape,1
Manipulative Sirius,1
Soft Remus Lupin,1
Vers Remus,1
Switch Remus Lupin,1
Vulnerability,1
I promise!,1
Star-crossed,1
nice boy regulus,1
complete simp regulus,1
he’s a kind fella here,1
let me be clear: people die,1
readers report crying a lot,1
Goblin banking,1
Charms,1
Near Death Experiences,1
Implied/Referenced Abusive Relationship,1
Alternate Universe - America,1
and they were ROOMMATES,1
Roommates to lovers,1
Yes I was inspired by my own work sometimes you need to be your own role model oKAY,1
This work is partially based on real life roommate experiences,1
Godric's Hollow (Harry Potter),1
Sitcom but make it SAD,1
80s UK pop culture references,1
if you see me wrangling with these tags no u don't,1
Christmas fic posted in June whoops,1
Bookshop,1
issues of self-esteem,1
Alternate Universe-No Voldemort,1
Eighties Era,1
United States Setting,1
Muggle University setting,1
Mentions of HIV,1
Period-related homophobia,1
Rude Remus,1
BAMF Ginny Weasley,1
BAMF Lavender Brown,1
Werewolf Lavender Brown,1
Aftermath of Possession,1
Aftermath of Violence,1
Mating Bond,1
butchering mythology to my own ends,1
Gods and Goddesses,1
The Fates - Freeform,1
Coven bonds,1
Magical Bonds,1
Magical Scars,1
Pre-Philosopher's Stone,1
Decisions,1
Personal Growth,1
Self-Discovery,1
Always-a-girl Harry Potter,1
Second War turned into WWIII,1
Military Ranks,1
I probably used them wrong,1
Blame Wikipedia,1
this was my first fic,1
and I cringe now,1
but it's not all bad,1
Originally Posted on FanFiction.Net,1
Salt,1
daddy - Freeform,1
Why Harry Why??,1
Family Dinners,1
Too many Daddies,1
Who's your daddy?,1
BAMF!Lily Potter,1
Guess who's Harry's daddy?,1
E-mail,1
Alternate Dimension,1
New timeline kind of thing,1
Multiple Harry Potters,1
Specifically two,1
Harry Potter's Name is Hadrian,1
The second one,1
The main character is still Harry,1
Confused Harry Potter,1
Author is Death in Disguise,1
James Potter & Severus Snape Friendship,1
But it's Hadrian,1
Tom Riddle Has Feelings,1
Good Friend Severus Snape,1
Snape teaches Defence,1
Except it's more of an inconvenience than anything,1
Death likes watching Harry struggle,1
IT'S ME,1
I'm Death :),1
Protective Nagini (Harry Potter),1
We stan Nagini honestly,1
Because Hadrian says so,1
Rough Trade,1
AU-Mary Poppins Raised Harry Potter,1
Canon character deaths,1
FTM Remus Lupin,1
This is set over like ten years I’m sure every tag will be relevant,1
James Potter totally has ADHD,1
Remus introduces punk to Sirius,1
There’s also a really cool lesbian aunt,1
Anyway Fuck JK Rowling,1
Canon compliant until it no longer suits me,1
trans author,1
Wakes & Funerals,1
the author is asexual and cannot physically write allosexual characters sorry,1
Pansexual Lily Evans Potter,1
Dorlene is present and thriving,1
remus has chronic pain,1
Autistic Remus Lupin,1
neurodivergent author,1
Sirius Black Uses He/Him and She/Her and They/Them Pronouns,1
(this doesn’t happen until much later though),1
Remus can be quite morally grey at times,1
Hogwarts bashing too ig later on in the fic,1
Snape’s Worst Memory happens before The Prank in this,1
because I will die on the hill that having it after is the stupidest thing ever,1
Ends in 1977,1
(she comes into the story much much later and is technically an OC),1
hermione and draco can't get it together,1
sirius black wants to sleep with everybody,1
Hermione Granger is Bad at Feelings,1
Hermione Granger & Theodore Nott Friendship,1
theodore nott messes with time,1
dramione eventually,1
ron and hermione actually maintain a friendship,1
au where narcissa and lucius went to school at the same time as the marauders,1
severus snape is still not as awful as peter pettigrew,1
messing with the timeline,1
ginny weasley meddles in everything,1
pansy and blaise supremacy,1
theodore nott gets a HEA,1
dramione hea,1
im way ahead of myself on plot ideas for chapters i haven't written yet,1
god bless spotify,1
Bisexual Theodore Nott,1
Hermione Granger Being a Know-It-All,1
Draco Malfoy Being Draco Malfoy,1
draco malfoy can't stop staring at hermione granger,1
draco could not murder dumbledore,1
but sirius is pushing just the right buttons,1
stop ogling granger damnit,1
theodore's grandfather has the patience of a god,1
the one where we pretend draco is related to the prince family,1
the other one where we pretend hermione and theodore are twins,1
time travel is giving hermione anxiety,1
Sexual Situations,1
Marauders Seventh Year,1
Unconventional Families,1
Alternate Universe - Timeline Changes,1
Name Changes,1
Interspecies Relationship(s),1
Interspecies Romance,1
Alternate Universe - Serial Killers,1
Serial Killers,1
improbable scenarios,1
Shinigami,1
Inspired by Kuroshitsuji,1
Non-Explicit,1
Wordcount: Over 10.000,1
Japanese Mythology & Folklore,1
Xenophobia,1
Fandom Allusions & Cliches & References,1
Ancient Egyptian Literature & Mythology,1
Japanese Culture,1
Moving In Together,1
Goths,1
from a certain point of view,1
Team Kira,1
Smart!Harry,1
Light is a bastard but not a complete bastard,1
References to Canon,1
Baking,1
Halloween Costumes,1
Don't repost,1
tom riddle never became voldemort,1
Demisexual Harry Potter,1
Minor Harry Potter/Ginny Weasley,1
Minor Cedric Diggory/Harry Potter,1
Severus Snape hate club so just you wait,1
Hurt,1
POV Peter Pettigrew,1
Sirius Black/Remus Lupin Angst,1
Dumbledore is terrible I thought we had all agreed on that,1
I'm gonna let them all live,1
Just give me some time to get the angst and the war out of the way,1
remus and sirius work their shit out,1
james gives relationship advice,1
he's good at it too,1
Original characters from atyd,1
I want to make them happy and fluffy just not sure when we'll get there,1
It was supposed to be happy from the begining but I'm sorry idk whats wrong with me,1
Therapy who?,1
they all need it tho,1
they're all traumatized,1
but honestly wth did you expect,1
angst &lt;3 but like with everybody staying alive,1
NO ONE YOU LIKE DIES I PROMISE,1
now that I've finished this I can say for sure it's a happy ending,1
I mean it's angsty but still happy,1
The Orochimaru/Lily pairing is not prominent,1
it was a one-night stand,1
Orochimaru only did it to spite Jiraiya,1
he had no idea what would result from it,1
congratulations Orochimaru,1
it's a boy!,1
Harry Potter is not James Potter's son,1
at least in the conventional sense,1
Good Orochimaru (Naruto),1
Danzo is gonna die,1
Orochimaru gets his priorities straight,1
Jiraiya is useful,1
Surprisingly,1
Hiruzen is useful,1
also surprising,1
the ame orphans live,1
Good Akatsuki (Naruto),1
Protective Orochimaru,1
Parental Orochimaru,1
james and peter friendship,1
Sexuality Crisis,1
Just a rom com text fic,1
Minor Arthur Weasley/Molly Weasley,1
Minor Pandora Lovegood/Xenophilius Lovegood,1
James Potter is a good dad,1
lily and james raise harry,1
what if,1
Sirius is sappy,1
but so is remus,1
Harry Potter gets smart,1
Harry Potter learns,1
Harry Potter is an idiot at first,1
Good Albus,1
Friendly Potters,1
back in time,1
Uncertain time change,1
sexual identity crisis,1
no misunderstandings,1
Discussed Child Abuse,1
No descriptive Child Abuse,1
Suave Sirius Black,1
Desperate James Potter,1
Probably Over Powered Harry Potter,1
majorly OOC,1
OOC from the Beginning,1
OC hogwarts students,1
Daddykink?,1
Wasn't planning on it but it keeps happening in the scene.,1
Mentioned SiriusBlack With Others,1
But it's Sirius so come on,1
literally just mentioned,1
there will be a third book,1
Hairdresser Sirius,1
Hairdresser James,1
receptionist Remus,1
wheelchair user,1
paralysed Remus,1
Established friendships,1
Deaf Teddy,1
Evil Dumbledore,1
Deathly Hallows AU,1
Grindelverse/Potterverse,1
Parallel Universes,1
time travel technically,1
what's real? what's not? you have to figure that out,1
OC Self Insert,1
OC-Self-Insert!Petunia,1
hospital trips,1
exploring the interpersonal relations of the Evans Family,1
Psychological Drama,1
Sharing a Body,1
Out of Body Experiences,1
Obsessive Compulsive Disorder,1
flatsharing,1
Medical,1
female!Harry Potter is Darcy Lewis,1
neglectful!James Potter,1
neglectful!Lily Potter,1
Michael Potter is a brat,1
Albus Dumbledore is awesome,1
mentor!Albus Dumbledore,1
Misuse of a Time Turner,1
minimal angst,1
poorly planned seduction attempts,1
all the cliches,1
Sirius attempts to woo,1
remus is oblivious,1
Sirius vs. Remus's self esteem,1
Gratuitous Smut,1
gratuitous fluff,1
canon only until end of fifth year with an extra six-year wartime period thrown in after that,1
Harriet Potter - Freeform,1
Canon Divergence - Post-Harry Potter and the Deathly Hallows,1
The plot is Romance guys,1
any other plot is secondary,1
the purpose of this fic is literally just getting them together,1
Snape comes in occassionally,1
re:rarely,1
appearance of a Lestrange,1
it's a dark appearance,1
Makeup Artist!Remus,1
Singer Sirius,1
tumblr promt,1
Gods & Temples & Religions,1
Future Fic,1
Modern Muggle AU,1
partial texting fic,1
Remus Lupin rockstar,1
Sirius Black uni student,1
winter formal,1
one chapter gets explicit,1
the angst is minimal for once,1
this isn't a slow burn,1
we get to the point here,1
Foul Language,1
Lots of Innuendo,1
Non-Sexual Slavery,1
Past Underage Sex,1
Trauma Recovery,1
Past Medical Abuse,1
Revolutionaries In Love,1
Revolution,1
Alternate Universe - Gellert Grindelwald Wins,1
No MCD,1
Dystopia,1
the one where sirius and james break out of azkaban together like ANARCHY NOW,1
also we don't give two whits about the dursleys,1
they plain useless,1
lily is seriously just done,1
also where's harry,1
BAMF Marauders,1
very short chapters,1
Skull Has No Idea What He's Doing,1
Skull Is Harry Potter,1
Skull Is Pretending He Has Things Under Control,1
He's Really Just Winging This,1
Mafia VS Wizarding World,1
This Will Slowly Enter Crack Territory,1
Ron And Hermione Will Always Get Involved With Harry's Shit,1
Leon Is Reborn's Better Half,1
and everyone knows it,1
Morally Ambiguous Character,1
Heirship,1
Harry is Harley Quinn,1
Tom is the Joker,1
Psychiatrist!Albus Dumbledore,1
Psychopath!tom,1
Psycho-sidekick!Harry,1
suicide squad!AU,1
Alpha Sirius Black,1
peter pettigrew does not exist,1
Lies,1
it was necessary,1
it was also necessary,1
i use that tag very loosely,1
