value,count
primarily Yuuri's POV,1
but Viktor's as well towards the end,1
Song Lyrics,1
This began as a songfic and then became every possible songfic,1
It takes a while for Yuuri to get a clue but once he does it's on like Donkey Kong,1
If you think about it Victor did kinda start this with the whole Stammi Vicino thing,1
But we can't all commission custom arias so bass-heavy fuck jams will do in a pinch,1
Chat Logs,1
Phichit and Yuuri are basically BFFs,1
Seriously I had so much fun writing them,1
Bisexual Victor Nikiforov,1
Still love that Phichit's nickname for Celestino is Ciao Ciao,1
STILL NOT OVER EPISODE 7,1
OR 9 FOR THAT MATTER,1
OR 10 EITHER TBH,1
im trash,1
This was written rlly early on pls dont hate me,1
Living Together,1
Moving to Saint Petersburg,1
Victor's Return to Competition,1
Yuuri's anxiety will show up in here somewhere,1
posting as a WIP,1
the rating is for later chapters,1
trust me we're gonna get the good stuff,1
ALL THE GOOD STUFF,1
Improvised Sex Toys,1
Lemon,1
Ugh who put plot in my porn,1
Asexuality,1
Sex Training,1
Painplay,1
Polyamory Negotiations,1
Skate Guards,1
Gangbang,1
Enemas,1
Sounding,1
Dress Up,1
Kitten Costume,1
Anal Fisting,1
Consent discussions,1
Overcome Chihoko,1
Chihokogate,1
Merman Katsuki Yuuri,1
Animal Traits,1
coach yuri au,1
Younger!Yuuri,1
Younger!Victor,1
Based on a Tumblr Post,1
Surprise Husband,1
supportive friends,1
Victor being dramatic,1
Victor and Yuuri are so pure,1
indulgent Phichit,1
Post-Surgery,1
completely done Yuri,1
kinda high,1
Embarrassed Yuuri Katsuki,1
hoo boy kids,1
brought to u by a real bad day,1
and charles shaw,1
Exasperated Victor Nikiforov,1
Gift Exchange,1
Victuri Gift Exchange,1
Political AU,1
Breaking Gender Roles,1
Rebellion,1
Protests,1
Pedestal Oppression,1
Dominant Bottom Katsuki Yuuri,1
Service Top Victor Nikiforov,1
courtesan - Freeform,1
Future AU,1
sci fi,1
dystopian universe,1
pairings will be added,1
Viktor is a Courtesan,1
Yuuri is a disaster,1
Slightly aged up Yurio,1
Prostitution means THEY HAVE SEX WITH OTHER PPL OK???,1
but angst comes before,1
Victor is a hot mess,1
Deleted Scenes,1
camboy!Yuuri,1
camboy!Victor,1
Multiple Pov,1
mari pov,1
Music,1
not really tho,1
dragon! viktor,1
Kitsune! Yuri,1
Phoenix! Mila,1
In which Yuuri is oblivious,1
and Viktor is smitten,1
and yuri is just so fucking done,1
Identity Reveal (just a little),1
Yuri crushing on Yuuri,1
Embedded Images,1
for the texts,1
because emojis were important to me,1
Edited by Io,1
apparently I'm going through all the popular tropes now,1
and hamilton references,1
post-Sochi GPF,1
But before Victor goes to Japan,1
The timeline is a bit off...,1
ellen degeneres - Freeform,1
how did that happen?,1
just lots and lots of them being adorable,1
which turns into:,1
enough fluff to destroy the world,1
from episode 5 to post-canon,1
Vignette series,1
Awkward Boners,1
Thighs,1
Alternate Universe - Ghost,1
Bittersweet,1
Mentions of Past Animal Death,1
viktor is not used to emotional honesty,1
Parental Katsuki Yuuri,1
Parental Victor Nikiforov,1
protective yakov feltsman,1
BAMF Lilia Baranovskaya,1
Lilia Baranovskaya is fabulous,1
Parental Lilia Baranovskaya,1
Protective Lilia Baranovskaya,1
no beta we die like men,1
non-con bj's,1
it's set in like the 1800s but it doesn't really come up,1
it's Yuuri's first Heat and Victor has to help him,1
so there,1
and yet for some reason I still have to add the tag,1
ok and some angst,1
but the fluff would not taste as... fluffy without it,1
On Indefinite Hiatus,1
chris is just honestly done with everyone,1
whatever the fuck the ship name is,1
jealous viktor,1
Yuuri is precious,1
and oblivious,1
Katsuki Yuuri's hidden talents,1
Physical Therapy,1
Alternate Universe- Jewelry Store,1
this is not an official AU apparently but I can hardly call it a grocery store AU can I,1
I am tired,1
Victor has no idea how relationships work,1
Yuuri does not understad what is happening,1
Asexual Katsuki Yuuri,1
AU where the triplets never posted that video,1
Makkachin has died by the time this story is set I'm sorry he was an old boy :(,1
Yuuri has a new dog though don't worry!,1
it's not YOI without a good doggo hanging around,1
these tags make it sound rough but this is a happy fic I swear,1
Katsuki Mari/Original Female Character,1
I owe it all to Eurosport,1
broadway!au,1
Gratuitous use of song lyrics,1
Language shenanigans,1
in the fun way,1
whoops Victor knows more Japanese than he's letting on,1
btw you don't have to read the first part for context i promise,1
Shall We Read | yoilitmag,1
ISU Grand Prix of Figure Skating,1
Yuuri's Sexy Myopic Death Stare,1
Rivals who don't realise they're in love (Viktor),1
REWRITE BITCHESSSS!!!!,1
Victor Nikiforov is a Katsuki Yuuri Fan,1
Pining Phichit Chulanont,1
Out of Character Lee Seung Gil,1
Pining Lee Seung Gil,1
Yakov Feltsman Is So Done,1
Poor Yakov Feltsman,1
One-Sided Attraction,1
Mermaid victor,1
cecaelia yuuri,1
Mer AU,1
Egg Preg,1
Oviposition,1
distention,1
birthing eggs,1
strange undersea biology,1
tentacle yuuri week,1
Impregnation,1
Yuuri adjusts to the russian life,1
by becoming everyone's fave,1
Finals Week,1
Slightly unethical academic practices,1
it’s the most important part,1
but he’s also a standard poodle,1
Because of Reasons,1
Makka is a toy poodle,1
it’s not really relevant and yet it is,1
GPF Sochi,1
Fix-It,1
i love these boys so much,1
and their dogs - Freeform,1
I’ve rambled enough now. Goodbye and enjoy the fic.,1
but honestly who knows at this point,1
thic yuuri,1
that tag alone oh my god yall,1
he is too powerful.....,1
Viktor is weak,1
and yes that's a niki minaj lyric,1
i’m sORR Y,1
just…….yuuri….,1
we are all viktor,1
takes place post-retirement viktuuri,1
struggling for dominance,1
i’m just rly indecisive ngl,1
praise kink maybe??,1
Hair Pulling,1
viktor the photographer™,1
viktors a thirsty bitch,1
sugar daddy viktor,1
every chapter can stand alone btw,1
I think?? Maybe??,1
bless the liveshow for Validating™ my HCs,1
Boys Kissing,1
Groping,1
Naked Cuddling,1
HAVING A GOOD TIME,1
but not quite crack cause i could legit see this happening,1
Mila and Yuuri bonding,1
Mila and Yuuri are bffs,1
The stripper AU everyone wanted after episode 10,1
Victor's still a skater,1
Chris is a skater and a stripper,1
surprise yuuris also a skater,1
JJ is a bartender don't ask why,1
mila and georgi are skaters,1
Inappropriate Erections,1
Gratuitous Russian,1
here comes the plot,1
yurio cares,1
An Abundance of Gold Medals,1
Hearts Au,1
Yoga,1
Tickling,1
Belly Kink,1
the concept of this au is that on the younger of the soulmate's 18th birthday they switch bodies,1
christophe "ass man" giacometti,1
Sappy,1
Self-Harm,1
recovery fic,1
supportive Victor,1
Supportive Yuri,1
Victor/Yuuri Established Relationship,1
References to Drugs,1
victor is the sugar daddy,1
yuri is the sugar baby,1
I love writing this,1
Mentions of alcohol,1
More tags will be added later,1
Yurio swears a lot,1
use of alcohol,1
mentions of sex (no details),1
Alternate Universe - Post-Canon,1
Mutually Unrequited,1
Not Actually Unrequited Love,1
Shovel Talk,1
Equestrian,1
Alternate Universe - Horse Racing,1
Yuuri is a beast,1
Though It's Not Even Mentioned,1
Social Media Heavy,1
Paparazzi,1
Hung Otabek,1
Lots of stuff that entails sex,1
yuuri learns about love,1
so does victor,1
Points of View,1
guang hong blushes like a catholic schoolgirl,1
michele crispino is a grouch,1
Yuuri in lingerie,1
featuring yurio as yuuri's number one fan,1
and viktor the proud skater dad,1
who may or may not be a former professional ballet dancer,1
kinda slow burn,1
Implied/Referenced Abortion,1
and a little bit of fluff,1
Alternate Universe - Noir,1
Alternate Universe - Prohibition Era,1
Dubious Ethics,1
Implied/Referenced Sexual Harassment,1
Strangulation,1
Aphrodisiacs,1
Butt Slapping,1
slight language kink,1
Alternate Universe - Miss Congeniality Fusion,1
Why is that already a tag ohmygod,1
Agent Yuuri Katsuki,1
guns and bombs are mentioned,1
Non-Con is brief discussion of inappropriate sponsor,1
Viktor is Rhode Island,1
I know this is unrealistic but let me have this pls,1
matchmaking!Chris,1
Does not relate to the plot at all but just so you know,1
Outsider Perspective,1
In-Universe Victuuri Fandom,1
Their fans are practically stalkers,1
Liberal Use of Canon Material And Then Some,1
Victuuri is the most talked about thing,1
Phichit is my new Jesus,1
Meta,1
Like Whoa,1
Princes & Princesses,1
Underage - Freeform,1
non con elements,1
Alternate Universe - Military,1
Military Uniforms,1
military au!,1
Military School,1
Ranks,1
Social Standing,1
Possesive viktor,1
Yurio is Yuuri's brother,1
Brotherly Love,1
Dark! Victor,1
Just Give Yuuri His Blanket,1
The Happiest Nest,1
Adult Content,1
Perceived Rivalry,1
but when in reality they're in love,1
they're so in love that my heart hurts,1
Car Accidents,1
life & love,1
Yurio needs to calm the fuck down,1
Victor is confused,1
Blogger Victor,1
Writer Yuuri,1
He writes fanfics lmao,1
Phichit is an angel,1
except not really,1
Out of Character,1
yurio you done fucked up,1
yuuri is really horny,1
but he's still a virgin?,1
it's time to stop™,1
How Do I Tag,1
Yuuri can dance,1
Sara is fabulous,1
10/10,1
but not really jealousy??? Viktor is??? having feelings and confusion,1
and also during canon,1
Lots of time skips,1
fan blogs,1
self depreciating comments,1
hopefully,1
anon hate,1
day three,1
Superpowers,1
Ice wielder Victor,1
Incubus Yuuri,1
eros yuuri,1
Dub-con arising from incubus-like powers if you squint (minor characters),1
Fights,1
necking,1
discussions of consent,1
Like really extra,1
Chris is a bro,1
Chris is all of us,1
#Sochi Problems,1
Viktor is too rich for his own good AU,1
it's one but just in case,1
So much Innuendo,1
Mari has regrets,1
Poster Reveal,1
Tumblr Prompts,1
Librarian Otabek Altin,1
detroit squad,1
Clothes Sharing,1
Alternate Universe - Restaurant,1
Alternate Universe - Witches,1
Urban Fantasy,1
Smol! Yuri,1
Single Dad! Viktor,1
Teacher! Yuuri,1
Teacher AU,1
Smol! Otabek,1
Smol! Mila,1
...Slightly anyways,1
Multicultural family,1
Viktor and Yuuri are Married,1
Yurio lives with them,1
Viktor coaches Yurio,1
After Yuuri's Retirement,1
Foster Care,1
They aren't perfect parents,1
But they try,1
Viktor is a stage dad,1
Yurio is in a slump,1
And he's being a brat about it,1
Yurio in college,1
College Life,1
Started before Ep. 12,1
Implied/Referenced Suicide (of an OC),1
Broken radiator as a plot device,1
But mostly fluff,1
y'all they just love each other and their kids a lot okay like that's it that's the fic,1
time jumps,1
Discussions of consent because consent is important,1
Protective Alpha Victor,1
Protective Omega Yuuri,1
Alpha Otabek,1
omega yuri,1
Future,1
college student Yuri Plisetski,1
service dog,1
Autistic Victor Nikiforov,1
Knitting,1
Yuri!!! on Ice Shit Bang 2017,1
Yuri!!! on Ice Shit Bang,1
Victor's Backstory,1
some of it anyway,1
Autism,1
Alternate Universe - Mythology,1
obsession with power,1
G.I.D: god in distress,1
Sibling Rivalry,1
foot kissing,1
please read author's note,1
Victor Nikiforov is a ridiculous man,1
everyone drinks,1
Chris is an awesome friend,1
Yuri Plisetsky is an angry child,1
meg is this fic title from "call me maybe",1
look only god can judge me,1
Rated for future chapters,1
Human Yuuri,1
forced (internal) body alteration,1
(or is it a mistaken identity?),1
The Fabled Quad Axel,1
Ill-Advised Nicknames,1
Yurio is so mad about everything that's happening here,1
but what else is new,1
Identity Porn,1
anyway yurio's life is the worst,1
In the Beginning,1
mentions of past bullying,1
leading to a Haiba Lev Protection Squad,1
side kuroken,1
also mild,1
Transphobia,1
here is an,1
Internet Friends,1
that no one asked for,1
ok but this is literally how me and my friend met and i was like,1
hey why dont i force my life on Yuuri and Viktor (again) and so this mess of a fic was born,1
Yuuri is 16,1
Viktor is 17,1
so its kind of a,1
Makkachin - Freeform,1
(eventually) - Freeform,1
Phichit moved to japan and is 16 bc i needed him so yeah,1
yuuri is mad,1
angry! yuuri,1
oops theres too many tags,1
Ok I forgot to mention Yuuri has a bf but not for long,1
Irony,1
HAPPY BIRTHDAY HAILEY!,1
everyone loves Yuri Katsuki,1
and everyone who has to deal with him,1
i literally gave myself type 2 diabeetus writing this,1
phichit has yuri's back as usual,1
Rated T for swearing,1
Social Media AU,1
attempted humour,1
a ton of spells and harry potter words thrown into the mix because I'm a nerd,1
Seeker! Yuuri,1
Seeker! Viktor,1
Otabek is a cheesy motherfucker,1
Yurio is thirsty af,1
Adult Yuri,1
Slight Loveless AU,1
Katsuki Yuuri's Insecurity,1
trolling the media,1
That's right it has porn now,1
Victor finds the posters,1
Interns & Internships,1
Business AU,1
Phichit loves his phone more than life,1
Yuuri doesn't know how he got here,1
please save him,1
strip club,1
Yuuri is trying he really is,1
Yuri runs off anger,1
Dancer Yuri,1
Model Sara,1
Model Guang-Hong,1
Model Mila,1
Model Seung-Gil,1
Fashion Designer Victor,1
Fashion Designer Phichit,1
Fashion Designer Leo,1
Modeling,1
Makeup Artist!Yuuri,1
Model!Viktor,1
Single Dad AU,1
but not for long,1
Child Abandonment,1
Vaguely referenced child abuse,1
Canon Timeline,1
Yuri is basically that vine of the little kid running with the knife,1
Yuuri is very poor okay,1
Struggling College Student Katsuki Yuuri,1
Intensely Suffering Victor Nikiforov,1
Brief Mention of Victor/Viktor Argument,1
Celestino Is The Weird Uncle Everyone Has,1
Victor is a U-Haul Gay,1
musicians au,1
Katsuki Yuuri-centric,1
set several years in the canon's future,1
Blogger Victor Nikiforov,1
Accidental Hidden Identity,1
Mild physical altercation,1
Tagging again for angst,1
Please heed the tags and warnings,1
Happy ending though I swear,1
Very slight Otabek/Yurio,1
have the creator's style on when reading!!!,1
married,1
outsiders perspective,1
yuuri is an anxious bab,1
mild anxiety,1
Also mild swearing,1
Group Sex,1
Bukakke,1
Orgy,1
hinata gets wrecked,1
Dom!Iwaizumi,1
sub!Oikawa,1
Penis Size,1
Asphyxiation,1
Leather Kink,1
Ficlet,1
S&M,1
Akaashi likes getting beat up,1
Medical Kink,1
sounding (mention),1
Bloodplay,1
Prostitute!Neil,1
Shotgunning,1
jesper and wylan being dirty husbands,1
Xenophilia,1
Happy Halloween!,1
oblivious heartbreaker katsuki yuri,1
tiny angry russian kitten,1
friendship for spiky people,1
make out first talk later,1
yuri is a teenager and a brat,1
but is learning to appreciate the magic of friendship,1
episode 12 compliant,1
author may be using yurio to ventriloquise her frustration with the major ship,1
Online Harassment,1
and other ways yuri's fans are creepy,1
everyone is bi and nothing hurts,1
Yakov needs his blood pressure medication,1
I actually wrote a fic about a cat,1
Hint of otayuri,1
not much,1
Obsession,1
I can't believe I wrote this with my own hands,1
Basically,1
Victor is one lucky bastard,1
that's the whole plot,1
Alternate Universe - Slavery,1
Alternate Universe - Harem,1
harem au,1
Sex Slave!Yuuri,1
Concubine!Yuuri,1
Tsar!Victor,1
Emperor!Victor,1
Completely Fictional Universe NOT Based On Actual History,1
Suicidal Tendencies,1
Monogamy through and through,1
pa yuuri,1
Cat Boys,1
How offices don't work,1
what logic,1
Porn Logic,1
all of these characters deserve The World,1
Post Mpreg,1
Everyone cries a lot,1
Yurio Saves the Day Again,1
Alternate Universe - Tattoo Parlor,1
Tattoo Artist Yuri Plisetsky,1
Genital Piercing,1
Being Walked In On,1
In some chapters,1
Language,1
Alternate Universe - Space Opera,1
Diplomacy,1
Alternate Universe - Vorkosigan Saga Fusion,1
Yuuri is a former assassin,1
Class 3-E help him,1
Once a member always a member,1
Yuuri meets Korosensei in a dream,1
Victor breaks Yuuris heart,1
Yuuri gets some advice,1
Yuuri doesn't give up,1
Victor get's the surprise of his life,1
nobody gets killed,1
Yuuri is actually a born honeytrap assassin,1
Implied/Referenced Sex,1
Normal Yuuri,1
not famous yuuri,1
Modern Setting,1
mature language,1
offensive slang,1
Invasion of Privacy,1
Closeted Character,1
OOCness!,1
unbetaed,1
Slight feminization,1
First Crush,1
Auction,1
Omega Guang Hong,1
Alpha Jean-Jacques,1
Unexpected Crazy Pairing! DX,1
Gender Bender,1
Slight Incest,1
Male Katsuki Mari,1
Killing,1
Onesided Romance,1
Pray for Victor's blue balls,1
serious pining,1
or the one where Victor thinks he's an asshole for falling in love with someone else's boyfriend,1
Minor Injuries,1
Mild Blood,1
Internal Conflict,1
Instagram explodes,1
bunny hierarchy,1
Bunny Person AU,1
Victor and Yuuri are alien rabbit people,1
this is completely normal,1
hermaphrodite omegas,1
surprise heat,1
Fashion Show,1
'let's end this',1
but victor isn't about that life,1
Floof,1
I don't know????,1
Wizarding World,1
Don't Examine This Too Closely,1
Liberal use of artistic license,1
I had to make up a sport,1
Just to have them kind of skate,1
just one name though,1
Morning Person Victor Nikiforov,1
Night Owl Yuuri Katsuki,1
this has the laziest title i've ever come up with i'm sorry,1
Character's name spelled as Yuuri,1
set post slightly during/after episode 12,1
pup yuri plisetski,1
Parental Affection,1
Beard Kink,1
Theme: Fame,1
victor's phone should have it's own character tag,1
everybody loves yuuri,1
victor don't fight the child,1
yuuri katsuki fanclub president victor nikiforov,1
victor "ring lens flare" nikiforov,1
So much flirting,1
But he's still a flustered little katsudon from time to time tho,1
Fashion Designer!Yuuri,1
Model and Businessman!Victor,1
Revenge AU,1
Previously Chubby!Yuuri,1
Who now has a supermodel bod,1
Victor is smitten,1
how do you tag,1
wrong implications of the fashion industry,1
Please Forgive me,1
Body Positivity,1
Body Shaming,1
Unhealthy Body Standards,1
Healthy Communication,1
yurio is tired of their shit,1
but he loves them,1
i guess,1
the banquet,1
in case y'all were looking for a banquet fic,1
takes place after last year's GPF,1
angry Yurio,1
but you knew that already,1
Victor falls head-over-heels for a drunk messy Yuuri and it's beautiful,1
Yurio POV,1
nothing happens and then they have tea,1
soft boy spoils soft boy and dog,1
Character Development,1
an emma/clueless AU in which they are all super rich and viktor is bad at matchmaking,1
no prior emma or clueless knowledge required,1
otayuri is technically a side pairing but has a significant plot,1
Cuddles,1
Yuuri is a sweetheart,1
Short & Sweet,1
a lot of crying,1
Sass,1
secret agent!Yuuri,1
Not Underage,1
spoilers in the tags,1
Historical Inaccuracy,1
Heian Period,1
Class Differences,1
Weight Gain,1
Retired Viktor and Yuuri,1
Protective Viktor,1
Doting Viktor,1
Feeding Kink,1
Feeding,1
King Victor,1
Yuuri can control the weather,1
Yuuri can sing,1
Prince Yuuri,1
cheating King,1
Painter Katsuki Yuuri,1
Painter Viktor Nikiforov,1
Painter Yuri Plisetsky,1
Naked Viktor Nikiforov,1
Self-Acceptance,1
Viktor Nikiforov is Extremely Extra,1
Minor Otabek Altin/Yuri Plisetsky,1
kid yuuri,1
Kid Viktor,1
Katsudon Bang 2017,1
First Words,1
Subtly insinuated Ace Yurio,1
Episode 10 reaction,1
Yuuri's stage name is Eros because Original™,1
Infidelity Fantasy,1
if you're worried about that read the notes at the end first please,1
Yuuri wears heels bc that's my main kink y'all,1
M rating for thematic content in places,1
nothing graphic,1
I just love Yurio as their angry kitten son ok?,1
My headcanon is that Victor's wealthy as shit but never talks about it,1
i'm not crying you're crying,1
Also headcanon that Victor never gets over the fact that Yuuri beat him to proposing,1
this is less 'how to parent?!' and more 'how to son??!?',1
side character death,1
bad conditions,1
tear bending,1
I feel so exposed posting this,1
cos all of these are my kinks tbh,1
almost entirely pure sin dont judge me,1
some cute fluff,1
im not even sorry,1
Two Shot,1
victor being a tourist,1
hashtags,1
Alternate Universe - Modern with Magic,1
Witchcraft,1
Handwaving,1
(for a while),1
Ridiculously in Love Viktor,1
inexperienced yuuri,1
canonical pet death,1
Mostly Fluff,1
AKA Yuuri,1
Pretty Sure Yuuri Has Depression,1
Pirozhki Saving The Day,1
I'm Honestly Doing My Best,1
Somewhat (it's just Yuuri's anxiety acting up lol),1
Phichit Cameo,1
Celestino Is Too Old For This Shit,1
Proud Parents,1
AKA Yuuri & Viktor,1
Victor prefers hands-on coaching,1
Video & Computer Games,1
Gaming,1
Video Format: Streaming,1
Alternate Universe - Video Games,1
What Was I Thinking?,1
Canon spelling of names,1
Yurio loves his pseudo fathers,1
nuzzling,1
brief mention of mpreg but none in this fic,1
so much domestic fluff,1
That's the kink here actually,1
Victor and Yuuri are Bitter Exes and everything hurts and I'm not sorry,1
But also did I mention angst,1
In Media Res,1
Background Phichit/Chris,1
An abundance of sacrilegious references,1
YES THAT HAPPY ENDING IS COMING,1
featuring Phichit the Herald of Dusk,1
and Yuri the Herald of Dawn,1
Russia Shenanagans,1
The Chads - Freeform,1
Famous NHL Player Cameo,1
Clothes,1
yuri katsuki destroys the nhl,1
chase - Freeform,1
no no yes,1
aggressive scenting,1
Ravishment,1
snowstorm AU,1
Christophe Plays Matchmaker,1
wedding reception au,1
modern-day cinderella,1
dancer isabella yang,1
mentions of pop music,1
yuuri seducing viktor with dance,1
Drunk Cinderella Yuuri Katsuki,1
Country Club Prince Viktor Nikiforov,1
Trustfund Baby Viktor Nikiforov,1
Very very extra Viktor Nikiforov,1
Viktor has a super questionable concept (or no concept) of boundaries,1
Yuuri puts up with a lot of social media insanity and is a saint,1
don’t base your relationships off this trash okay?,1
Loosely based on real life though so idk learn from mistakes?,1
all I’m saying is probably don’t read,1
Social media stalking and questionable relationship concepts,1
(kind of),1
Homophobic Slurs,1
painter au,1
artist!Victor,1
They are gay and cute,1
Victor Nikiforov Merchandise Is Everywhere,1
How are they so gay oh my god,1
texting au,1
there is a bit of swearing you have been warned,1
I think?,1
i dont even know anymore,1
we've hit 10k words... wow,1
my second chat fic,1
dammit,1
(for Yuri),1
Some Humor,1
Demon AU,1
Some underage depending on your country laws,1
no one under 16 is having sex in this,1
Some Alpha/Beta/Omega elements,1
Alternate Universe - Reincarnation,1
Future Mpreg,1
Future Child Yuri,1
Future Child Yurio,1
Future Victuuri Parents Over Yuri,1
Demon Powers,1
Powerful Viktor,1
slight pregnancy kink,1
Nude Modeling,1
No One Listens to Yurio,1
Minor Yuri Plisetsky/Otabek Altin,1
Minor Phichit Chulanont/Seung-gil Lee,1
mostly post-episode 12,1
Vignettes,1
I'm drowning in fluff and now y'all get to join me,1
Alternate Universe - Bookstore,1
Author Victor AU,1
Yuuri Somehow Doesn't Realize Attractive Russian Man in His Bookstore is His Favorite Author AU,1
or the one where Yuuri is dating somebody when Victor comes to Hasetsu,1
and Victor is very in love and very in denial,1
mild alcohol usage,1
lots of flirtation,1
and dancing,1
almost all fluff,1
A little bit of angst,1
yoga instructor katsuki yuuri,1
Casual Sex,1
Or Is It?,1
Sex Is Fun,1
fancy parties,1
Limousine Sex,1
at some point i promise,1
Trust,1
mutual affection,1
Strawberry Champagne on Ice,1
Presents,1
Lunch,1
risque photos,1
more lingerie,1
Versace,1
Awkward Conversations,1
Topping from the Bottom,1
Power Dynamics,1
Alexander McQueen - Freeform,1
Las Vegas Wedding,1
Eloping,1
at last,1
For the most part,1
Turnt Yuuri,1
cinnamon to sinnamon in a second,1
underground fighting,1
Bar,1
Yuuri can fight,1
right after GPF 2016,1
barcelona,1
ish,1
Hidden Talent,1
this is basically the whole series from Viktor's POV,1
it's a sort-of sequel but you really don't need the previous work,1
But only a little,1
i add some behind the scenes kissing,1
viktor is so in love with yuuri in this it's unreal,1
yuuri is oblivious for the most part,1
well sort of secret relationship,1
Yurio has had enough of Victor's shit,1
my interpretation of ep 1,1
i just had a lot of feelings for viktor and needed to express,1
Autographs in questionable places,1
Yuuri is a drunken tease,1
Victor suffers but he's happy about it,1
Chris is having the time of his life,1
Jealous Katsuki Yuuri,1
Yandere-ish tendencies?,1
Neither Victor nor Yuuri have Chill,1
Angel & Demon Interactions,1
Journalist Victor Nikiforov,1
Olympic Champion Yuuri Katsuki,1
Viktor usually writes political pieces and it shows,1
He is neither polite nor hetereosexual and he is not interested in being so either,1
Also he is not good at hiding his thirst for Yuuri,1
GOODBYE JOURNALISTIC INTEGRITY IT WAS NICE KNOWING YOU,1
Unexpected Visitors,1
Kissing Booths,1
Literally everyone is in love with oblivious Yuuri,1
Phichit is Yuuris pimp,1
Cock Slut Katsuki Yuuri,1
Autoerotic Asphyxiation,1
Childhood Trauma,1
NSFW Art,1
Public Claiming,1
Caught,1
Awkward Sexual Situations,1
Emotional Katsuki Yuuri,1
Panty Kink,1
Shameless,1
yes they're married,1
I managed to write a fic without porn!,1
go me!,1
I spell Viktor with a k,1
sue me,1
now with added yuuri chapter,1
Medical Trauma,1
Blindness,1
Prescription Drug Abuse,1
Mentions of Suicide Attempt,1
Writer Katsuki Yuuri,1
Rich Yuuri Katsuki,1
Rich Viktor Nikiforov,1
two idiots in love,1
Unconsummated Marriage,1
Attempted Seduction,1
their families and friends think they bang on the regular,1
they don't even sleep in the same room,1
extra happy ending,1
They adopt kids,1
this is the longest slow burn,1
other characters to be added - Freeform,1
side phichimetti,1
this au has been in my wips for like two years say hello to this mess finally,1
Collaboration,1
Victor has a beard,1
Kink Exploration,1
Anal Beads,1
Cock Warming,1
Twitch - Freeform,1
Established,1
Cooking Show,1
'you have my paypal if you want me to write this',1
'WHO JUST SENT ME TEN BUCKS',1
Fake Dating,1
no seriously misunderstandings trope ahoy,1
if you do not like misunderstandings run away,1
Bad Communication,1
Requited Unrequited Love,1
Self-Esteem,1
Food Issues,1
Emotional Eating,1
Public Relations,1
Social Media Maven Phichit Chulanont,1
Jewish Character,1
Jewish Victor Nikiforov,1
Coaches,1
Therapy,1
performance anxiety,1
i still don't know how to tag things,1
Escort!Yuuri,1
Multiple Sex Positions,1
Mostly Confident Katsuki Yuuri,1
Alternate Universe - Police,1
Interpol - Freeform,1
Threats,1
Secret Agent Yuuri,1
Skater Viktor,1
that's one spicy pork cutlet bowl,1
Fucking Machines,1
Clean and pure,1
sfw,1
Yuuri's poster collection,1
Submissive Victor,1
Episode 9 Adjacent,1
Existential Crisis,1
Yuuri Discovers His Inner Dom,1
there's some blood and drugs later,1
a few deaths,1
Yuuri is a sassy little shit,1
Viktor is hopelessly in love,1
Yuuri is so adorable omfg,1
yuri is angry and smol,1
yuuri can dance hella amazing,1
They're so adorable agh,1
Yuuri is Lilia's Protégée,1
Viktor kills a dude,1
he's in the mafia tho so it's normal,1
Yuuri and Viktor gonna fuckkkkk,1
Yuuri can kick ass,1
You're gonna probably cry,1
chapter 11 made everyone mad at me but I regret fuckin nothing,1
I hurt my son but its ok cause he didnt really die,1
Me/that gay shit,1
Yurio's POV,1
viktor and yuuri are really cute and yurio can't deal with it,1
Life in St. Petersburg,1
sort-of-sequel but no prior reading is required at all,1
a little angst toward the end but,1
it's quickly resolved,1
more like a lot of heavy making out,1
lots of cursing because yurio has a potty mouth,1
Illness,1
Nipple Piercings,1
minor bdsm,1
(there's a necktie involved),1
there's a coat but I don't ruin it this time,1
But Mostly Comfort,1
yurio's swearing,1
twenty-seven words that mean "Viktor gets tied up",1
and references to bad music,1
Television,1
Top Chef,1
Secret Marriage,1
Gardens & Gardening,1
Tourism,1
Wedding Fluff,1
not in a gross way,1
It's pretty much episode 7 but with strings,1
Red String of Fate,1
Alley Sex,1
Alternative Universe - Mafia,1
Model victor,1
YouTuber Victor,1
good dog dads,1
Pining Boys Who Are Fans Of Each Other,1
Suicide (of minor OC),1
Karaoke,1
god damn it pru,1
Psychological Drama,1
Thriller,1
Action,1
Horror,1
Psychological Horror,1
Alternate Universe - Pianist & Writer,1
Episode Related,1
Episode 1,1
episode 10,1
banquet shenanigans,1
Post-Sochi Grand Prix Final,1
2015-2016 ISU Grand Prix of Figure Skating,1
Dysthymia,1
Episode: s01e01 Easy as Pirozhki!! The Grand Prix Final of Tears,1
Choreographer Victor Nikiforov,1
bathroom scene but yuri is nicer,1
i feel like i should mention that there is very little romance in this,1
like almost none,1
this is a simple platonic comedy nothing shady going on,1
Canon Rewrite,1
ao3 do your job and make platonic comedy a tag please,1
someone tagged it before me but did it in lowercase and it’s killing me,1
LET ME TAG IN PROPER CAPS,1
No beta we die like the platonic comedy tag with caps,1
i just realized i never tagged JJ in this and he's been here since like day 1,1
it's what he deserves,1
camboy au,1
domesticity kink,1
role play,1
so much thirst,1
Camboy Yuuri,1
Figure Skater Viktor,1
slight miscommunication,1
husband kink,1
banquet fic,1
Katsuki Yuuri taking care of his clingy drunk boyfriend is everything to me,1
this fic is the flimsiest excuse i could come up with to have yuuri bodily carry victor,1
this is smth i need pls dont question it,1
