value,count
season 5,1
Fixing themselves,1
Princesses Teasing Catradora,1
Oblivious But Not Quite,1
dying inside... with happiness...,1
scandals,1
media gossip,1
Fame,1
Adora is a famous actor,1
Catra becomes a famous actor,1
Adora and Catra are co stars,1
Mentions of homelessness,1
Multimedia,1
Catra is REALLY angry,1
They fight a lot,1
But they're in love the whole time,1
Fluff With No Plot,1
catra and adora being canon girlfriends,1
i believe in happy endings,1
But the Middle May Be Rough,1
pertrapta - Freeform,1
Trans Perfuma,1
post season 1 canon divergent,1
GIVE CATRA A HUG,1
adora is a good gf,1
basically adora is in love with the princess and doesn't know it,1
catra threatens to behead everyone,1
idk i just wanted a knight!au where adora is totally devoted to catra,1
Adora is trying her best,1
it's self indulgent fluff,1
fluff fluff fluff,1
CATRADORA IS CANON YALL WTF,1
here we go lesbians,1
Comfort fic,1
new bed,1
CATRA'S TAIL,1
ahhhhh,1
remember when the pillows were too fluffy,1
I Do,1
i haven't written fic in so long and these lesbians got me ROPED BACK IN,1
thank you Noelle,1
teehee,1
Needy Catra,1
It’s Plot What Plot but there isn’t even porn either,1
this is nothing but Catra’s muse grabbing hold of me and demanding I write something,1
PDA,1
like just grossly affectionate,1
every fandom needs one,1
texting and messaging,1
Dirty Jokes,1
This Is STUPID,1
glimmer and catra dont like each other,1
Eventual Catra/Adora,1
Minor Adora/Glimmer (She-Ra),1
this is a Catra-focused fic,1
Intrusive Thoughts,1
this is pretty dark fellas,1
might mention sex a few times nothing major,1
this fic goes to... dark places,1
ENJOY!!!,1
almost forgot that one :P,1
the shipping takes a back seat to catra's development for a while,1
catra swears a lot,1
such a slow burn that they don't even interact until chapter thirty,1
Girls' Night,1
This is just dumb softness,1
Minor Mermista/Sea Hawk (She-Ra),1
Modern Etheria,1
Between s5e06 and s5e07,1
Comes Back Wrong,1
not Really vampires but close enough,1
catradora is end game,1
Body Horror,1
and oh the angst,1
the comedy and the angst,1
this is a horror story,1
it is also a love story,1
Part 3 of series,1
Can be read standalone,1
Catra rolls into Brightmoon with no coping skills,1
and finds a place to belong,1
Team Mom Queen Angella,1
Catra v Glimmer best frenemies,1
platonic!bedsharing,1
oh wait not platonic!bedsharing,1
Adora and Catra work that shit out,1
our babies learn some relationship skills!,1
trauma coping and recovery,1
no sad only happy,1
improvised bondage,1
Competitive sex,1
Animal Traits,1
fucking like animals,1
Pegging,1
Werewolves in Heat,1
Bathroom Sex,1
under dress blowjob,1
Aliens,1
Alien Sex,1
Teratophilia,1
Possessive Sex,1
Group chat,1
bc of course there's angst,1
catra and Adora go to therapy,1
Gen or Pre-Slash,1
Kid Logic,1
Cinnamon rolls,1
questionable child-rearing strategies in the Horde,1
Post-Episode: s05e06 Taking Control (She-Ra),1
Alternate Universe - Time Travel,1
Time Traveling Catra,1
Time Traveling Finn,1
space travel,1
Star Gazing,1
turned up to 11,1
Possessiveness,1
based on "learning curve",1
I've never written fic of fic before but this one was too good to pass up,1
Glimmer is so done,1
right in front of my salad,1
Catra can't keep it in her pants,1
Adora thinks she's gonna die,1
adora regrets everything,1
and then doesn't,1
limamil,1
Hair-pulling,1
That poor Table,1
limamil universe,1
Surprise your kid is here,1
Catra has extreme motherhood instincts,1
they're lesbians harold,1
they're in love ur honor,1
weaver sucks,1
Birthday Presents,1
Adora is pining and sometimes jelly,1
useless adora,1
tired adora,1
Catra takes care of Adora,1
picks up right after the show,1
Threats of Violence,1
Threats of Rape/Non-Con,1
lots of staring,1
request,1
Explicit Sex,1
magic dildo,1
Humping pillow,1
Studded dildo,1
Magic ejaculation,1
Catra joins the rebellion,1
Adora is horde scum,1
FUCK shadoweaver,1
; ),1
Catra and Adora are both useless lesbians who aren't willing to make the first move,1
So there's that underlying tension for you,1
Minor bad language,1
Let! Catra! Say! F@$&!,1
Graphic description of scarring,1
I changed how Micah died by accident so now you all have to live with it,1
Gun Violence,1
ex-teammates to lovers,1
Volleyball,1
cat still cat,1
Slow-ish burn,1
character work disguised as smut,1
post season 5 finale,1
the villainous girlfriend gossip i live for,1
adora can have love,1
catra can have love,1
swift wind is a magnificent meta unicorn,1
my loyal steed disapproves of my enemy lover,1
Art,1
stay with me,1
holding hands as we face the future together,1
now adding more chapters!,1
filling in the gaps about queen angella,1
cellmate friends glimmer and catra,1
now with scorpia and perfuma,1
kyle lonnie and rogelio also get their apologies,1
a reconciliation with mara,1
razz's future vision too,1
Animals,1
Animal Shelter,1
Adora firefighter,1
Cats,1
Holding Hands,1
THAT'S RIGHT I SAID CANON LESBIAN RELATIONSHIP,1
catra character study masquerading as tooth-rotting fluff,1
she-ra au,1
Force Captain Adora,1
Sleep Paralysis,1
Catra stays on Beast Island,1
And learns about herself,1
It's just very hard for Catra,1
But they're handled well,1
GP!,1
Plot What Plot,1
Penis In Vagina Sex,1
trans Catra,1
time skip,1
don't worry no one we care about dies,1
furr penis,1
for the sex parts in earlier chapters,1
Adora/Catra - Freeform,1
Catra/Adora - Freeform,1
Adora being adorable,1
sweet smut,1
Pure sweet porn,1
A lot of moans,1
They are both really loud,1
How is not the whole castle awake,1
lesbian sweetness,1
i want them to be happy,1
Best Friends to Lovers,1
so much yearning,1
They're switches your honor,1
loving kink,1
Adora and Catra are both switches,1
but in this one Catra is the one topping,1
how would you feel if i said: ex softball rivals,1
Ouch!,1
im so sorry,1
i'll give u this:,1
Barista Catra,1
but a lot later,1
Catra Said Go The Fuck To Sleep,1
Adora Needs A Day Off,1
tiniest hint of angst,1
if you haven't read love adora this won't make sense,1
and also it'll spoil that fic lol,1
lesbian road trip,1
Lesbian Yearning,1
We need more queer music,1
Figuring Out New Relationship,1
Fluff fluff and more fluff,1
Spring break baby!,1
Karaoke,1
They’re Switches Your Honor,1
The Horde don't know what kissing is,1
The Horde don't know how to talk about feelings,1
s5 storyline elements set in beast island/exile AU,1
in which the author continues to pick and choose which parts of canon are Allowed,1
starts off angsty but gets better i promise,1
Will Add Tags As We Go,1
catra can do magic,1
Stranger Sex,1
Workplace Sex,1
Construction Crew Leader Adora,1
Engineer Catra,1
She Likes to Think At Least,1
Strap Sucking,1
dirty dirty talk,1
Plot Starts to Creep in at Ch 3,1
More chapters could be added,1
teaching au,1
depictions of war,1
feelings and plot,1
Alternate Universe - Teachers,1
hot teachers with tragic back stories,1
spicy themes,1
What Was I Thinking?,1
everyone is 18,1
Highschool AU,1
sex at school,1
Slut Shaming,1
Heterosexual Sex,1
Safer Sex,1
lesbian smut,1
Campy Lesbian Fic,1
Catra has a boyfriend and they have sex,1
sorry if you hate that,1
Sexually Confused Catra,1
Heterosexual smut,1
Inner Dialogue,1
Horny Catra,1
filthy sex,1
Catra is a simp for Adora,1
Forever and Always,1
First Two Chapters Have a lot of Het Sex,1
A little angst,1
sex in a closet,1
This isn't how sex really is,1
First Crush,1
But I'm a Cheerleader,1
Diabetes,1
what plot?,1
melog is a horse in this fic,1
best friends to kind of enemies to workplace associates to lovers,1
this is a horse racing au,1
veterinarian adora,1
horse trainer catra,1
alternating pov,1
some flashbacks to catra and adora's college days,1
Alternate Universe - Black Mirror Episode: s03e04 San Junipero,1
Alternate Universe - Future,1
Afterlife,1
Virtual Reality,1
Retro-Futuristic Setting,1
(but not really),1
Death,1
i promise there is a happy ending,1
Light Sci-Fi,1
Political Marriage,1
Women In Power,1
Battle Couple,1
A lot of feels,1
Cockblocking,1
handjob,1
Coming on stomach,1
Missionary,1
multiple orgasm,1
Childhood,1
Baby Catra,1
Catra gets a family,1
George and Lance basically adopt Catra,1
George/Lance are best dads,1
they are HAPPY and HEALED and... horny,1
they love each other so much man on GOD,1
catra is happy with the love of her life,1
adora needed a hug and GOT ONE,1
adora's healed and catra's healed from the war's wounds,1
THEY ARE BEING GAY AND DOING CRIMES,1
they are horny and i can't stress that enough,1
i think we forgot how much they schemed together in the horde,1
adora was cocky and funny before the war,1
but she's even happier afterwards,1
Succubi & Incubi,1
Alternate Universe - Succubi & Incubi,1
Seduction,1
the romance is a slow burn,1
But not the sex,1
Shadow Weaver is Not a Good Person,1
But She's Good at Being a Demon,1
outsider pov,1
Twins,1
protective brother adam,1
but also oblivious adam,1
Alternate Universe - Summer Camp,1
Summer Camp,1
so fwb: but in secret,1
adora has an undercut,1
they're all camp counselors,1
and there was only one bunkbed,1
will they start to have feelings for each other?,1
tune in to find out,1
Sugar,1
Sword Safety!,1
Costumes/Disguises,1
Bad Pick-Up Lines,1
Fan Comics,1
irresponsible use of vibrators,1
but with a dickless female alpha,1
Genderqueer,1
Genderfluid,1
Adora turns her sword into a dick,1
size queen Catra,1
this is kinda just me writing about my own high school experience,1
but with a twist,1
No Angst as far as I've written,1
Violent Sex,1
Lingerie,1
watching while showering,1
breath play,1
Oral Fixation,1
Alternative Universe – Firefighters,1
Actual Cat Melog,1
Everyone but Catra and Adora are humans,1
Glowing Adora (She-Ra),1
AU Future Adora & Catra,1
Add additional tags as story progesses,1
post s5 processing,1
you've probably read fics about adora's scars before,1
you know you still want to read this one,1
Deleted Scenes,1
Catra needs therapy,1
god what else,1
i really tried to do everything,1
Lesbians Laying in Bed,1
it's all about the juxtaposition OKAY,1
just a big ol pile of catra feelings,1
the whole series interspersed with pre-canon and post-canon and deleted scenes,1
but like in a fun way????,1
idk - Freeform,1
Alternate Universe - Flower Shop,1
SO MUCH FLUFF,1
Just an alien cat growing up with no one to tell her wtf is going on,1
also some side yearning,1
Actually let's go with Elaborating On Canon Compliant Information,1
Appearances by all the princesses,1
And Micah and Catra,1
And my OC Catra moms C'yra and Lyra,1
References to death and wanting to die,1
Horde Prime is still here too,1
There's a war happening between the drama,1
Season 4 divergence,1
Season 5 AU,1
Glimmer and Catra aren't taken by Horde Prime,1
Bow and Adora get to be a little mad,1
Characters watch the show,1
it's like done in every fandom,1
the end of season 4 she-ra,1
before horde prime comes,1
medical nonsense,1
The continuation of my realistic gallbladder woes,1
oh lawd,1
Apples continue to be a motif,1
Very Minor,1
You asked for more and this is what you get,1
Surprises,1
Once again pals,1
This is based on the UK medical system,1
Nobody's bankrupted by anything,1
oh damn,1
this....this wasn't supposed to be angsty but look at this,1
I swear I'll write fluff,1
There will be fluff,1
catadora is the main ship here,1
University AU,1
Freeform,1
rating it as teen and up because it might get steamy??,1
maybe???,1
this idea just sorta came to me,1
it gets steamy btw,1
Shadow Weaver is an Asshole,1
Catra and therapy is a good ship too,1
and so is Adora and therapy,1
Catra (She-Ra) Acts Like a Cat,1
background catradora,1
in which catra and glimmer finally talk some shit out,1
including horde prime and angella,1
and do a lot of cuddling and bantering along the way,1
and in which bow is there to be adorable and adora is there to be a dumb lesbian,1
part of a series but works as standalone,1
everyone is 18 or 18+,1
Implied/Referenced (Past) Child Abuse,1
Hugs,1
Pack Mom,1
Just Add Kittens,1
Dancing and Singing,1
Scottish Character,1
Cowboys & Cowgirls,1
Bad Flirting,1
Author Is Sleep Deprived,1
GP!Adora,1
catra is just so fucking thirsty for she-ra,1
like so horny for her its crazy,1
she ra is big and sexy,1
Kinda?,1
handyman adora,1
catra murders sinks,1
to get hot plumber adora's attention,1
That's it that's the plot,1
poor catra,1
as usual i have taken numerous artistic liberties,1
Everyone but Adora and Catra are human,1
bow is in this a little but not enough to tag,1
can be read as glitradora if you like,1
this is basically just adora whump,1
adora has chronic pain and being she ra makes it worse the fic,1
childhood abuse not shown but adora is a traumatized gal and it shows,1
arguably crack,1
featuring adora comma furry,1
and catra comma cat,1
so much purring catra,1
this is arguably just thirty five hundred words of catra purring,1
original title of this work was literally,1
furry gf cuddles,1
dance academy au,1
Catra's more into modern hip-hop,1
Adora's a bit more into the classics,1
Characters are legal age,1
Catra can be a tease,1
some very brief underage drinking,1
is it gay to help someone woo your enemy/former best friend for money?,1
yes obviously,1
catra and adora have loving parents,1
Pretending to be someone else,1
romcom,1
Kitchen Sex,1
it's literally them boning,1
minor plot at the beginning but then it's just them being horny for each other,1
yes theyre horny. yes theyre in love. what about it,1
other characters are mentioned but don't appear,1
chronic pain au,1
catra left adora,1
adopted catra,1
pansexual glimmer,1
the sword gets up to shenanigans,1
content warning for fainting and food restriction abuse,1
Drunk Catra is a cat on catnip,1
In which almost everybody is a lesbian sorry not sorry,1
dancing with the stars au,1
celebrity adora,1
dancer catra,1
basically a dwts/strictly au,1
adora is paired with catra,1
lesbian stupidity ensues,1
also catra/bow besties supremacy,1
hehe also also background mara/lighthope bc you all know i'm a slut for them,1
Canon compliant but without space travel,1
Aspi Adora,1
Adora has Synesthesia,1
Platonic relationship Glimmadora,1
Catra & Kyle BROTP,1
I wanted it so I'm writing it,1
unoriginal band au but it's METAL-ish,1
Adora has ADHD and Anxiety,1
Possible smut,1
Minor Lonnie/Rogelio/Kyle (She-Ra),1
Service Cat?Melog,1
dark themes,1
Potential Triggers!!,1
Kyle (She-Ra) Rights,1
Rogelio (She-Ra) Rights,1
Minor Entrapta/Hordak (She-Ra),1
I've given up on re-organizing these as I add tags pls understand,1
long form babyyy,1
Alley Sex,1
Against a Wall,1
One Night Stand,1
not quite canonverse,1
not a modern au but canon slightly to the left,1
Alternate Universe - Disneyland,1
adora actually has somewhat game in this one guys!!,1
everyone give her a round of applause,1
also technically,1
bc she plays elsa,1
and also!!!,1
for once!! but she's still her flirty self,1
New Year's Eve,1
New Year's Kiss,1
technically character death but it's Shadow Weaver,1
Glimbow and Scorfuma if you squint,1
this whole season SENT me,1
10 yrs were added to my lifespan,1
thank you for the food Noelle,1
flour baby project,1
Supernatural - Freeform,1
(if you squint),1
"let's get weird",1
donut shop au,1
Firefighter Adora (She-Ra),1
gamer catra,1
vague allusions to my current video game obsession,1
Light Hurt/Comfort,1
(just a smidge towards the end to make myself cry for no reason),1
very very brief character death,1
which is also canon-typical,1
catra’s constantly conflicting thoughts and feelings,1
soulmate bruises in a non-angsty context,1
soul mark,1
Getting to Know Each Other,1
Outer Space,1
Space Battles,1
Entrapta (She-Ra)-centric,1
Canon Gay Relationship,1
Canon Gay Character,1
Lesbian Character of Color,1
Season/Series 06,1
catra's a tease and a top,1
but she's also a crier,1
pry that headcanon from my talons,1
big fluff y'all,1
Dumbass Adora,1
first I love you,1
so much kissing someone stop me,1
I'm not the best with top/bottom orientation,1
established girlfriends,1
minor angst ... truly minor this time,1
catra x bow ultimate bromance here,1
essentially what we have here is a classic case of,1
adora&glimmer being besties who fake a marriage,1
mainly so glimmer can inherit her parents company,1
& they think they can pull it off until they book their venue,1
and realize??? catra & bow are out here owning said venue,1
anyway its a rom com,1
mainly catradora but side glimbow,1
they are dorks,1
Sex is Akward,1
Water is wet,1
Catra is a Boob!Woman,1
Adora likes the Tail,1
tail usage,1
Lots of petting,1
Cat Tail,1
striptease,1
She-Ra and big Strap energy,1
misuse of superpowers,1
Catra is a PowerBottom at best,1
Worried Top,1
trying new things,1
Multiple Sex Positions,1
Working out the kinks,1
bigLITTLE,1
Futa!She-Ra,1
because why not,1
Cats are Flexible,1
Tailjob,1
Counter Sex,1
Those poor sheets...,1
Glimmer is only here to Judge and Judge she will,1
Just a lot of yearning once again,1
Gag,1
low angst,1
years after S4,1
mild kitten play,1
i doubt it'll be too squicky,1
mostly adora just calls her 'good kitty' a lot because catra needs to be praised for once,1
and doted on,1
c'mon she deserves this,1
consent established multiple times,1
adora and catra are useless lesbian jocks,1
lonnie's going to tear her hair out over these pining idiots,1
adhd adora,1
adhd catra,1
And they were yearning,1
demisexual catra,1
(those last two are only hinted at as she doesn't id as such at this point),1
(but they're definitely there),1
(but also comedy and fun),1
Self-Loathing,1
Emotional Abuse,1
Unrequited Love,1
pinning,1
Temporarily Unrequited Love,1
glimmer is bad at boardgames,1
Best Friends Squad,1
due to popular demand,1
Useless Bow,1
Incredibly angsty,1
Its gonna hurt sometimes,1
Hurt No Comfort,1
just hang in there,1
lure yall in with the catradora,1
surprise attack with the platonic love and appreciation,1
Wish Fulfillment,1
wish stone,1
whipped catra,1
whipped adora,1
Camelot,1
camelot AU,1
catra has trust issues,1
adora uses she/he/they pronouns,1
Mentions of War,1
NO major characters death,1
trust me on this,1
this is a fic about family,1
and swords,1
and magic,1
They love each other so much,1
soulmates?,1
Minor Characters Death,1
but like they are all bad nasty people,1
Mentions of Violence,1
Adora is tired of being nice she will go unhinged,1
Best mom award goes to Catra for being an absolute queen,1
transfemme adora,1
Dragon Melog,1
Mentions of voyurism,1
Mentions of Masturbation,1
Major Catra introspection,1
Canon compliant thru s1,1
Alternate Universe - Retail,1
Fast Food,1
Mild Attempted Sexual Assault,1
Repressed Memories,1
Adora has nightmares,1
First fanfiction in awhile,1
Post Season 3,1
same as season 3 but catra doesnt pull the lever,1
I repeat HAPPY ENDING,1
these girls deserve good things,1
Suicide,1
but only temporary if that make sense,1
read the intro please,1
There is tragedy all over the place here,1
although slightly less oblivious than before!,1
Cliffhangers,1
somebody gets hurt and it is not resolved in this fic it is going to be resolved in the next fic,1
i promise you it all ends happy it's going to be okay,1
Human AU,1
intended parent adora,1
surrogate catra,1
other relationships/characters/tags to be added,1
medical terminology that some might find gross,1
Legal terminology that some might find boring,1
cuddling in space,1
and in chairs,1
adora has kinda bitchy friends,1
catra is a lesbian through and through in this,1
Underage Masturbation,1
Underage Drug Use,1
So basically just high schoolers being high schoolers,1
they smoke the maree-ju-wannas,1
but yeah no for real there's weed,1
but just a brief mention at one point,1
the alcohol is a bit more prominent in places,1
and even that's not too bad,1
also the masturbation isn't explicit either,1
but heavily implied,1
Adora has a cover,1
there's also a few other things that I'm not sure how to warn against in summary,1
so just read with discretion,1
it's nothing too bad I swear,1
just idk....be careful?,1
if it's not listed here you should be fine but I just wanna cover most of my bases,1
NO ONE DIES IN THIS ONE I SWEAR,1
I PROMISE ON MY COPY OF KINGDOM HEARTS 3,1
Aquaphobia,1
All The Ships,1
Space!,1
Some Heavy Themes,1
I AM NOT NOELLE STEVENSON,1
supermodel catra,1
basically adora gets trapped in a broken elevator w catra,1
and she's very gay about it,1
Micah is there for like 2 seconds,1
Lesbian disasters,1
Minor scorfuma,1
alternative universe – office,1
You’ve heard of Meet Cute,1
Now get ready for Meet Angry,1
Catra is a passive aggressive cat who doesn't know how to have conversations,1
rom com,1
False Identity,1
the author watched two whole episodes of the 80s cartoon and it shows,1
out of character catra,1
Hurt,1
someone sent me an ask asking for a fic that matched this description,1
and i was like,1
shit if you haven't read it might as well write it,1
adoptee catra,1
adora has scars,1
i don't know what to tag,1
if you have suggestions for what to tag tell me,1
i have it all planned out i just have to write it,1
We're going Underground,1
half of this is just catra checking out adora,1
adoptee trauma,1
I mean they grew up differently,1
so it would make sense they would act differently,1
everybody needs a hug,1
Bow: that's your cue,1
Razz: she has her own warning,1
Shadow Weaver: definitely has her own warning,1
Angella: these aren't my kids but I'mma parent them all the same,1
Castaspella: I'mma here to aunt you and I brought wine,1
Octavia: I can't think of any redeeming features,1
SpinToss: badass and competent? Yes please,1
Frosta: my other name is Toph,1
it's like not sad until the end,1
and i really wasn't even planning on writing anything sad,1
OOpS!,1
One(1) red jacket was harmed in the making of this fic,1
Art Museum AU,1
They're in their mid-20s bc grad school and going back to school,1
Rating M just to be safe idk,1
Catra's an art student,1
and an aspiring tattoo artist,1
Adora works at an art museum as a security guard,1
brief mentions of Bow and Glimmer,1
also feat. Lonnie as wingman,1
And a quick cameo by Kyle later,1
NEWSFLASH ASSHOLE.... ADORA'S BEEN TOPPING YOU THE ENTIRE GODDAMN TIME,1
NSFW Art,1
body reclamation,1
Adora being sappy as hell,1
Just some kids inventing their own language,1
No abuse on screen but Shadow Weaver does exist in this fic unfortunately,1
Light Spanking,1
Adora is possesive but just in bed,1
Catra is a bit of a brat bottom,1
adora's a dumb oblivious jock,1
Jealous!Catra,1
Coma,1
Rom-com,1
1990s,1
Inspired By While You Were Sleeping (1995),1
Adopted Children,1
side pairings: seamista scorfuma glimbow entrapdak,1
curious lack of homophobia for the 90s,1
okay it's angsty at first and then it gets somft,1
she's alive you guys please trust me,1
Corrupted Catra (She-Ra),1
Adora has a goldfish called Finn,1
Catra works in an aquatic store,1
Aquatic store au,1
we never got to see catra deal with drunk adora,1
so here's her dealing with legit drunk adora,1
because wine drunk is the best kind of drunk,1
catra loves her idiot,1
just some soft gays,1
Drunk flirting,1
Beauty and the Beast AU,1
Tale as Old as Time,1
HAROLD THEY’RE LESBIANS,1
Savage Glimmer,1
Drabble Collection,1
Each drabble will be tagged individually,1
Amnesiac Hordak,1
drug mention,1
Mind Control Aftermath & Recovery,1
Very Hordak-centric,1
Catra Redemption (She-Ra),1
Chemical Weapons,1
Eventual Adora/Catra (She-Ra),1
Major Character Undeath,1
War Crimes,1
Catra loves her girlfriend but hates her jacket,1
and that's valid,1
Lesbians in Space!,1
crack and fluff,1
does Adora need luck or therapy? YOU DECIDE,1
(spoiler alert) Adora has She-Ra envy,1
Adora's jacket WILL DIE in this fic so major character death,1
i revamp a dude from the og she-ra series as a villain bye,1
she-ra and catra kick the shit out of a misogynist,1
plot and feelings in MY crack concept? more likely than u think!,1
the cliche family au we've all been waiting for,1
and by that I mean I legit haven't found one and I'm APPALLED,1
family au,1
Alternate Universe - Family,1
we're bringing in all the cliche tropes here,1
still figuring out some things here and there,1
so will add more tags and characters as I figure out where they fit into the story,1
Mara is Adora's daughter in this AU,1
Catra is Puerto Rican in this AU,1
In fact it's safe to assume she'll be Puerto Rican in almost any AU I do,1
unless I say otherwise,1
Glimmer is Filipino,1
Abandonment,1
Fan made season 5,1
But with love,1
Adora is a Disaster Lesbian,1
cowboys and outlaws,1
Outlaw!Catra,1
Farmhand!Adora,1
Genderfluid Adora (She-Ra),1
She Ra always tops,1
happiness,1
Give it up for Amazonian women,1
Tongue Fucking,1
Mentors,1
the 'adora dies and catra mentors the new she-ra' fic no one asked for,1
catradora week - day 2,1
friendship & leadership & learning & teamwork,1
semi-linear narrative,1
entrapdak turns up for like half a second,1
spaceship-killer She-ra,1
lots of beta we live like space lesbians,1
every single member of the best friends squad has some form of meltdown,1
including Darla,1
four character studies and a space crisis,1
everyone both needs and gets a hug,1
Shopping,1
Clothing,1
Just A Lot Of Love Happening,1
But only kind of sexually? You'll see,1
Infected!Adora,1
Drunk!Adora,1
and a tired catra,1
a lil bit of fluff,1
its a lot of like. implied theyre in love but theyre not in a place to be in a relationship,1
Battle of Bright Moon (S1),1
but like. NOT PERMANENT,1
non permanent character death!!!!!!,1
only rated bc of one sex joke,1
also swearing ig,1
u pick it up along the way but its a year after s1 ends,1
uwu i love gays,1
Students,1
Inspired by Glee,1
Glee - Freeform,1
Show Choir,1
Teen Crush,1
POV Lesbian Character,1
Alternative Universe – Superheroes/Superpower,1
Also lowkey a College AU,1
Friend Exes,1
Vampire Bites,1
Consensual Mind Control,1
Lesbian Vampires,1
Lesbian Catgirl,1
That Sweet Vampire On Catgirl Action I Know You All Crave,1
Vampiric Mesmerism,1
Vampire Fang Boners,1
Vampires Need Chew Toys Sometimes Okay,1
Horny Perfuma Rights,1
Adora Has An Allergy To Non-Magikat Blood,1
Seizures,1
Look Adora Look With Your Special Eyes,1
Surprisingly Sweet For A Vampire Smutfic,1
Vampire Capri Suns,1
They are so fluffy with each other,1
Emotional Struggles,1
Catra has a potty mouth,1
Smut is in the 2nd chapter,1
All other characters have minor roles in this story,1
Catra and Adora are adults,1
they both need hugs,1
post-series finale,1
Adora can be such a dumb bitch and I love her,1
Catra has zero chill and gives no fucks,1
Not explicit but also not non-explicit,1
Watching the Show,1
watching the series,1
Canon Queer Character,1
Canon Character of Color,1
Canon Queer Character of Color,1
because she-ra DID THAT,1
trans bow isn't relevant or mentioned at all i just want you to know he's trans,1
Bisexual Mermista (She-Ra),1
Bisexual Sea Hawk (She-Ra),1
Bow (She-Ra) is a Good Friend,1
Sharing a bathtub,1
the mortifying ordeal of being loved,1
a soft epilogue,1
soft epilogue hours only,1
Adora (She-Ra) - Freeform,1
Catra (She-Ra) - Freeform,1
also has catra interacting w the other rebels,1
kind of a catra character study,1
scorpia and entrapta go with her cause i love them,1
Demon Catra (She-Ra),1
Mostly Everyone is Here,1
Even Though She Has No Good Reason to be Jealous,1
Because Adora is Catrasexual,1
SPOILERS SPOILERS SPOILERS,1
more tags inside SPOILERS,1
ear wiggles,1
emotive ears,1
silliness,1
Adora has important experience,1
Alternate Universe - Stripper/Exotic Dancer,1
Strippers & Strip Clubs,1
Drunken Shenanigans,1
Nipple Piercings,1
Thundercats Reference,1
Blind Date,1
basically adora goes on some bad blind dates,1
and catra is the waitress enjoying the carnage,1
but secretly crushing on her,1
Makeup Sex,1
Topping from the Bottom,1
but Catra is still a cat,1
Jealous Catra,1
all of the other princesses are at least mentioned,1
but they arent integral,1
oh boy okay,1
but the plot is just them making out,1
and,1
oh gosh im so bad at tagging,1
especially tagging porn,1
aaaaaaaaa,1
best friends squad shenanigans,1
its all very emotional,1
Catra has a lot of emotions,1
glimmer/bow is included but not the focus,1
ughhhh i think my hit count is broken,1
EXTREME SLOWBURN,1
catra is abused,1
Adora is a Lesbian,1
catra is a lesbian,1
comp het,1
adora deals with comp het,1
catra is in an abusive relationship,1
Catra is still a cat,1
Don't ask me why lol,1
Post-Canon Fix-It,1
ish,1
Alternate Universe - Magical Realism,1
Rating has changed,1
Rated E for ~Spicy Times~,1
they defect from the horde,1
making their own destinies or trying to,1
Sorry I’m not great with tags,1
It is a slow build be patient,1
Also I don’t know how long this is going to be but it seems to be on the longer side of stories,1
you’ve been warned,1
Cutesy,1
One Shot Collection,1
The Gays Are Winning,1
Post-Episode: s02e05 White Out,1
You Have Been Warned,1
Anger Management,1
Sleeping Together,1
Haircuts,1
Protectiveness,1
Game Night,1
Anniversary,1
Double Dating,1
Social Awkwardness,1
Post-canon happy ending,1
dom catra,1
sub adora,1
dom top catra,1
smut with a side of trauma,1
(actually it’s more like porn with character study but whatevs),1
Finger Fucking,1
Orgasm Delay,1
Hair Pulling,1
Sexual Roleplay,1
Authority Kink,1
69 (Sex Position),1
strap-on blowjobs,1
Adora Goes to Therapy (She-Ra),1
Flower Crowns,1
because i could basically,1
can i tag this first dates? like it's not said but you that's what's really happening,1
i'll be honest i just want to tag all the fluff stuff,1
this fandom has just started and it's already so full of angst,1
Redeemed Catra,1
drunk?,1
More like technologically made drunk-ish,1
Adora gets dumb and loving and Catra doesn't know what to do,1
Hugging,1
Spooky October Vibes,1
Or Undeath I should say,1
Werecats,1
Alternate Universe - Shapeshifters,1
s2 Catra comes to the future,1
she has no clue how to deal with any of this,1
future catra is too emotionally healthy its disconcerting,1
Alternate Universe - Catra joins the Rebellion,1
Adora is She-Ra,1
noncanon worldbuilding,1
Propaganda,1
Adora Horde AU With An Evil She-Ra,1
Scheming Hordak,1
Powerful Adora,1
Look I made the Catgirl cry again,1
And the Blonde too,1
What if I just made everyone cry? who can even stop me,1
Angella decides enough is enough,1
It does eventually get better,1
Mutual Pining/Mourning,1
Headaches & Migraines,1
Breakup,1
consensual d/s relationship,1
catra is still cat,1
scorpia is not scorp though,1
sorry pincers are weird to write about,1
Seltzer Water Discourse,1
Actually it's only hurt/comfort if it comes from the hurt/comfort region of France,1
otherwise it's just sparkling angst,1
Pegging discourse,1
Uno played incorrectly,1
discussion of domestic abuse,1
there is no intimate partner violence depicted in this fic,1
conversion therapy,1
The dragon of compulsory heterosexuality: slayed,1
Lesbian Kink Moms Spinarella and Netossa,1
consensual sadomasochism,1
prisoner/captor roleplay,1
Erotic Roleplay,1
strap-on fellatio,1
Consensual Humiliation,1
Body Writing,1
No actual sexual assualt occurs,1
Shadow Weaver Is A Lying Bitch,1
Horde Prime Is Here But He Goes Unnamed,1
Quite Literally,1
and all associated kinks,1
Catra Is Petty,1
That's it that's the feelings,1
future!fic,1
Alternate Universe - Hospital,1
Lies,1
Catra: I'm telling you the truth,1
Everyone else: Mmm'kay,1
Mermista and Entrapta: the chaotic neutral we all want,1
