value,count
I will die on the hill that dorlene is the best,1
Might add more tags later,1
Ppl better comment bc I do not have a life,1
Inspired by The Smiths,1
POV Bartemius Crouch Jr.,1
we hate bartemius crouch senior in this house,1
Barty Crouch is a Little Shit,1
but so is evan so they balance each other out,1
it takes a while for us to get there though,1
i have to world build OKAY,1
cliche armortentia moment,1
Potions (Harry Potter),1
silly situations happening that i just blame on magic,1
he MEDDLES,1
Forced Close Proximity,1
sneaky foreshadowing because i'm an evil bitch who likes to suffer,1
i'm not THAT mean okay,1
This Was Longer Than I Intended,1
but i wrote it instead of revising so,1
You Have Been Warned,1
Christmas Smut,1
Alternate Universe - Small Town,1
Christmas Shopping,1
Christmas Special,1
christmas time is here,1
no beta bb we ballin,1
Christmas Music,1
sirius loves christmas,1
remus doesn't (kind of),1
Soulmate mark where its the first words said,1
Orion and Walburga are horrible people,1
Remus needs to be protected,1
so does Sirius,1
Minor Sirius Black/Marlene McKinnon,1
slytherin party,1
Not The Prank tho,1
Its very fluffy overall,1
a bit of angst,1
instagram posts each chapter!,1
not gonna lie this gets pretty angsty,1
Fralice,1
utter nonsense and i'm not even sorry,1
i'm obsessed with their instagram posts don't @ me,1
Edinburgh,1
Uncle Alphard is a legend,1
much swearing,1
multi part fic,1
the characterisation these guys deserve,1
ridiculously long chapters,1
this very much walks the fine line between M and E,1
Regulus Black's drastic change in demeanour,1
there are some heavy themes!,1
content warnings are provided in chapter 1,1
and are mentioned in each relevant chapter so you can skip them if need be,1
i know there is a lot of chapters but i literally cannot make them any longer at this point,1
buckle up.,1
mention of anxiety,1
Mention of family abuse,1
Girl Band,1
The Black Brothers have a complicated relationship,1
Peter is a fanboy,1
Peter wants everyone to get their shit together,1
Regulus Black is Conan Gray,1
if the song is about fucked up families Regulus sings it,1
The Slytherins are famous already,1
James Potter has a Sexuality Crisis,1
Brother's Best Friend,1
Regulus chose his name for the cutest reason,1
Song: Don't Blame Me (Taylor Swift),1
They're all Swifties,1
and Directioners,1
Tattooed Regulus Black,1
James Potter is an Overthinker,1
Father Figure Aberforth Dumbledore,1
Tattooed James Potter,1
Alternate Universe - Road Trip,1
sirius black really thinks he’s sherlock holmes,1
mom friend lily evans,1
no beta we die like reggie,1
trans main character,1
i hate walburga,1
everyone is morally grey,1
Healer Regulus Black,1
Potions Master Regulus Black,1
The Maze Runner Spoilers,1
Alternate Universe - Maze Runner setting,1
Sickness,1
Cranks (Maze Runner),1
It will happen,1
maybe not who you think but it will happen,1
runner sirius black,1
group b remus,1
dw his pov comes earlier,1
james potter is a flirt in every universe,1
mainly rosekiller being rosekiller,1
Established Bartemius Crouch Jr./Evan Rosier,1
they are just the one constant in my life,1
Possible Character Death,1
idk yet tbh,1
cause i cant write that it'd be so bad,1
James Potter Has Panic Attacks,1
sirius black believes in love at first sight,1
But he learns,1
Sirius owns a record store,1
remus works in a bookshop,1
but obviously with a twist,1
i hate that that says soccer,1
he/they pronouns,1
non binary dorcas meadows,1
she/they pronouns,1
i don’t want to spoil to much,1
pan-reg-cas-barty-evan friendship,1
that will be heavy later on so be careful,1
eating issues,1
Past Lily Evans Potter/Severus Snape,1
trust.the.pro.cess,1
floating through life with each other,1
i still don't know if this actually has a plot,1
i guess we'll find out eventually,1
right now just expect a lot of drunken shenanigans,1
Slow burn Wolfstar,1
SERIOUSLY I MEAN SLOW BURN,1
Build up,1
sirius pining,1
non magic,1
Implied Masturbation,1
Remus Lupin's Birthday,1
Showers,1
Remus is a swearwolf,1
Remus and Sirius are colleagues,1
Remus and Sirius are teachers,1
Wolfstar Teachers,1
Horny Fluff,1
There is nothing romantic between Remus and Regulus,1
Regulus is a snarky shit,1
He hates everyone,1
But also loves them,1
Remus is the sarcastic one,1
Literally speaks sarcasm,1
Regulus is the worlds largest pessimist yet is in love with the worlds biggest optimist,1
Regulus and Remus are besties but refuse to admit it,1
Sirius and James are in love platonically,1
Peter is a icon,1
Everyone is in love but no one realizes.,1
Refrences to Walburga and Orion Blacks A+ parenting,1
Euphemia Potter is the only reason any of them are living,1
slow-burn,1
Humor and Crack,1
Regulus and Sirius have the brotherly relationship they should have,1
They bond over shared dark humor,1
Barty wants everyone to shut up especially Evan even though he's in love with him,1
Evan wants everyone to talk especially Barty,1
I'm warning you THEY CANNOT COMMUNICATE,1
Nepotism baby Regulus Black,1
Football Player James Potter,1
Sirius is self deprecating and James is oblivious,1
Regulus shows his love in the oddest ways,1
Regulus is as blunt as someone can be,1
He has a filter but chooses to not use it,1
i don't know how to tag,1
I don't believe in Canon,1
Fleamont Potter is everyones father but receives far to much information then he wants,1
Hope Lupin is a hip stoner,1
Demigod AU,1
is this too niche?,1
james potter needs a nap,1
regulus is a son of aphrodite,1
sword fighting lessons,1
Swords,1
like seriously so minor,1
pandora is the oracle bc i love that,1
Magic Singing,1
plague powers,1
james can glow in the dark,1
Rhyming,1
Charm Speak,1
Fairy Tales,1
Abusive Relationship (past),1
trigger warnings in A/Ns,1
References to Torture,1
flangst,1
Bicurious James Potter,1
Welsh Lily Evans Potter,1
Remus Lupin Tourettes,1
collar/leash play,1
Intense Lily Evans,1
Nude painting,1
Artist AU,1
Happy,1
One Shot Collection,1
coffee shop AU,1
Remus is a Barista,1
sirius is an artist,1
it’s just a whole lot of humor and little bit of fluff,1
and a lot of gay panic,1
and taylor swift references,1
i mean the title is literally a taylor swift songs,1
james and regulus are so in love and make it everyone else's problem,1
ykw i hate tagging,1
Potter Manor (Harry Potter),1
minor drarry,1
literally like a single thought,1
ummmmm what else is there,1
hurt comfort?? maybe??,1
harry finds pictures of his parents,1
cause i'm a self indulgent bitch,1
theres also a video camera,1
jegulus to jily angst i suppose,1
this started as a self indulgent fic,1
and i accidentally gave it plot,1
Feel-good,1
No Major Character Death,1
Not Canon Compliant - Harry Potter and the Order of the Phoenix,1
If you like albus dumbledore this isn't for you,1
Sirius Black & Remus Lupin Live,1
Aromantic Regulus Black,1
Aromantic Asexual Regulus Black,1
Peter Pettigrew Bashing,1
pining from afar,1
until not so afar muahah,1
idk if this counts as hurt comfort tbh,1
someone let me know please,1
squint to see dorlene and rosekiller i am SORRY,1
also squint to see wolfstar,1
peter doesnt exist,1
i hate Peter,1
Amortentia,1
blurting out,1
James Potter and Lily Evans Potter's Wedding,1
based on a tiktok,1
oh oh im falling in love,1
Song: Labyrinth (Taylor Swift),1
Mary Macdonald & Peter Pettigrew Friendship,1
Aro Mary Macdonald,1
Chaos For DAYS,1
Blood mentioned,1
Kinks,1
Barty Crouch Jr. is a hacker,1
Toxic people being toxic,1
Peter Pettigrew is a slag,1
Revenge is best served cold,1
Sirius Black is a mastermind,1
or potentially an idiot,1
jury’s still out,1
Melodramatic Marauders,1
Dorcas Meadowes is a natural born leader,1
Black brothers antagonism,1
James is a sweetheart,1
Parent Death,1
Lily's dad dies right before the fic starts,1
curse words,1
just in case those bother anyone,1
i like f bombs,1
meaning f-ck not any other f slurs,1
Soft James Potter,1
oblivious kids,1
even tho they hook up early,1
there's a long fuse on this one,1
prejudice against muggles,1
Ace!Sirius,1
Sirius is asexual,1
subtle nsfw,1
James Potter/Regulus Black - Freeform,1
Porn Without Plot,1
Read tags,1
James is an optimist,1
everyone is aged up,1
Canon Temporary Character Death,1
Somewhat graphic depictions of self harm,1
Nonbinary Regulus Black,1
remus is a dickhead sorry,1
sirius is also a dick,1
famous!remus,1
the chapters are really short sorry,1
nonlinear in some places not majorly tho,1
love triangle who? it’s a love square,1
Mentions of Violence,1
Lacrosse,1
lily is a piercer because shes a badass,1
ill also add any lacrosse slang in the notes,1
just to clarify,1
Key Party,1
starchasher,1
theyre adults,1
Post Hogwarts,1
no plot basically,1
All smut,1
everyones horny,1
Ballroom Dancer Sirius Black,1
Ballroom Dancer Remus Lupin,1
Hip Hop Dancer Marlene McKinnon,1
Ballet Dancer Dorcas Meadowes,1
Ballet Dancer Evan Rosier,1
Hip Hop Dancer Barty Crouch Jr,1
non binary Evan Rosier,1
Dark Wolfstar,1
Gang Boss Sirius,1
Gang Boss Remus,1
Violence I guess,1
Werewolf Mates,1
Triad - Freeform,1
Non Canon Violence,1
barty crouch jr needs a leash,1
Sirius black and his leather pants,1
Moony growls and bitches a lot,1
she's also a little unhinged,1
POV everyone,1
Threesome - F/M/M,1
It’s medium burn but also going to be over 200k long?,1
everyone is ooc,1
Alternate Universe - Twilight,1
No Underage Sex,1
Vampire Lily Evans,1
Vampire Pandora Lovegood,1
Vampire Barty Crouch Jr.,1
No Imprinting (Twilight),1
College treated like high school at times,1
Native Remus Lupin,1
American James Potter,1
Not Jegulus though,1
Religious Sirius Black,1
Canon Era,1
Marlene McKinnon Needs a Hug,1
but he is also babygirl,1
Poppy Pomfrey is So Done,1
Fainting,1
Passing Out,1
Dehydration,1
please teach the marauders how to take care of themselves,1
no beta we die like jason todd,1
dont ask me why i have a DC tag,1
there is no DC,1
Oblivious Mutual Pining,1
very mild sexual content,1
Cunnilingus,1
Consensual,1
Of-Age Consent,1
gal pals,1
i love these two,1
I would do combat for this rarepair,1
World War II,1
noncanoncompliant,1
a lot of literary references,1
icarus - Freeform,1
Pen Pals?,1
enemies to lovers?,1
sin as a major theme,1
Religious Themes,1
Dante Alighieri - Freeform,1
canto 32,1
secrets and lies,1
Seer Regulus,1
james as the sun,1
Latin Lovers - Freeform,1
classical,1
Inferno - Freeform,1
Purgatorio,1
paradiso,1
saviour complex james potter,1
but also morally grey james potter,1
no voldemort but still blood supremacy,1
no war (i hate war),1
Is this enough tags?,1
peter has a binge eating disorder,1
La Divina Commedia | The Divine Comedy References,1
tamino - Freeform,1
drugs and alcohol references,1
Travel,1
graphic violence and torture (fr),1
Pandora is God basically,1
Ace Pandora,1
Bring Back Black Challenge,1
Canon Divergence - Post-Battle of Hogwarts,1
but canon compliant until then,1
In the Veil,1
Kings Cross,1
The author does not love dumbledore,1
Dumbledore is Death,1
Remus Lupin deserved better,1
Book 7: Harry Potter and the Deathly Hallows,1
Post-Canon,1
Remus - Freeform,1
Dick Jokes,1
teeny tiny bit of angst,1
Not really but there are text fic elements,1
the unique connection between a queer student and their english teacher,1
No beta we die like everyone in the canon,1
I love my dead gay sons,1
Magical Theory,1
Grey Hermione Granger,1
Order of the Phoenix - Freeform,1
Hermione and Severus Friendship,1
canonical violence,1
Time Travel Theories,1
Hermione also has a "saving people" thing,1
Multiple Pov,1
Wizarding Politics (Harry Potter),1
POC Hermione Granger,1
PoC Dorcas Meadowes,1
A lot of original characters,1
coach lily evans,1
i love that that's a tag that already exists,1
split timeline,1
at least for the first 10 chapters,1
will probably add more tags as i think of them or as they become relevant,1
based on many taylor swift songs actually,1
Album: Red (Taylor Swift),1
i was looking at later chapters and realised i should probably add that tag,1
just as a..... warning lol,1
slaps roof of fic,1
this baby can fit so many lyrical references in it,1
Alternate Universe - Ancient Rome,1
Ancient Rome,1
Non-Consensual Touching,1
Gladiators,1
Attempted Rape/Non-Con,1
Anarchy,1
Coup d’etat,1
heroic men,1
No Damsels in Distress Here,1
And I mean incredibly slow,1
excruciatingly slow,1
You Were Warned :),1
Main Character Death,1
But Also Mutual Hatred of the Fact That They're Pining,1
Nobody knows how to properly communicate their feelings,1
Hogwarts House Rivalry,1
I'm sick of sapphic ships always being in the background,1
So here's an entire fic detailing Dorcas and Marlene's passionate rivalry,1
No Beta,1
We die fighting like Dorcas Meadowes,1
like so much worse,1
you'll be screaming at the screen trying to get Dorlene to communicate,1
and they won't listen :),1
They fight a lot,1
but it’s fun,1
It's literally just Orion chill out,1
I think it's fairly light,1
Like you will cry but not too much,1
remus and lily are besties,1
we love regulus black,1
tiktok references,1
we love james potter,1
slight jegulus mentions,1
just a little flirting nothing more,1
cause i live for jily,1
not much angst tho,1
i love you hope lupin,1
get-together,1
but they dont know it yet,1
regulus black is the best person probably ever,1
james too,1
don't forget peter!,1
Peter Pettigrew is weirdly good at toasting marshmallows,1
Alternate Universe - Camping,1
Remus and Regulus work through issues together,1
star and moon puns of course,1
Remus expressing emotion for once in his life,1
excessive use of sexual innuendo,1
im actually for real,1
innuendo-FULL,1
its all in good fun lads,1
jegulus & wolfstar,1
peter has a hammock,1
he loves the hammock,1
remus and sirius share a tent,1
Dot Dot Dot,1
i really don't know how to tag this fic,1
Cemetery,1
Haunted Houses,1
Happy but Bittersweet,1
Songfic,1
I'm so sorry Reg i promise ill give you a happy ending one day,1
Family Secrets,1
Lies,1
Everyone has a dark secret,1
Theft,1
but nothing graphic,1
implied sex,1
Dark Regulus Black/James Potter,1
theyre all being forced to say their darkest secret,1
some secrets are worse than others,1
Married Regulus Black/James Potter,1
Established Mary Macdonald/Lily Evans Potter,1
Afro-Latino James Potter,1
Korean Regulus Black,1
Out of Character,1
But it works for them so,1
also features Jily as friends who're way too scared to confess and ruin their friendship,1
Marlene gives great advice,1
not too sure sure when this is set,1
Sirius struggles with insecurities and self-loathing,1
Wolfstar don't know how to handle being friends and fwb at the same time,1
also they're in love,1
Pre-First War with Voldemort,1
Implied Relationships,1
raunchy,1
Sirius Black Uses He/Him and She/Her and They/Them Pronouns,1
Concert,1
concert fic,1
Remus Lupin is a Jeff Buckley Kin,1
It's incessant,1
James and Peter are /so/ tired of it,1
But is it a secret at this point?,1
The Marauders Live in Concert,1
Their final show on tour,1
They're all just slutty sluts,1
Rock and Roll,1
Platonic Drarry (maybe romantic?),1
I'm putting Draco/Harry just in case?,1
Love Poems,1
they are all idiots,1
I solemnly swear that nobody will die,1
Harry Potter is Dead,1
and so are lily and james,1
I really am,1
Uneasy Allies,1
Espionage,1
James tries his level best to Un-Grinch Regulus,1
the power of family or something,1
the hashtag mortifying ordeal of being known idk man,1
this is stupid truly,1
gratuitous sugarcoating of the foster care system,1
Except for Remus and Tonks' relationship,1
Marauders POVs,1
Marauders Era Women POVs,1
you'll laugh,1
You'll cry,1
you'll mostly cry,1
Darker Sirius Black,1
i have no patience for slow burns so f that,1
Bipolar Sirius Black,1
i'm bipolar therefore my fav characters must be bipolar too. i don't make the rules,1
Regulus is unwell,1
no beta we die like reg (and like... most of these characters in canon),1
right person not enough time :'),1
football player James,1
no dumblewhore,1
we only know queen minnie mcgonagall,1
james and remus are the tall ones,1
But Remus is taller,1
this one may hurt a bit,1
minor mary/lily,1
VERY minor poppy/minerva,1
fleamont/effie,1
loves of my life,1
robin is forbidden from reading,1
Dont ask why,1
not for long though,1
James finds out about Remus and Sirius,1
Remus Lupin is hot (everyone has a crush on him),1
Remus Lupin Uses a Cane,1
Everyone Finds Out,1
Third Part of a Series,1
spider-man au,1
spiderreg,1
SpiderfanJames,1
Footballer James,1
Spiderman AU,1
Walburga and Orion A+ parenting,1
Necromancer Harry Potter,1
of course hes smart why is this even a tag,1
Double Date,1
Boys Being Idiots,1
happy endings,1
bad timing,1
peter is straight LOL,1
Dorcas Meadowes & Remus Lupin Friendship,1
I Wrote This While Listening to Mitski's Music,1
Mitski References,1
Adventure Time References,1
Game of Thrones References,1
they call james jamie boy sometimes,1
Loneliness,1
Sadness,1
Regulus Black is a good boyfriend,1
They Are Idiots,1
pandora is autistc,1
peter is a stoner bc i say so,1
and Remus - Freeform,1
it's unrealistic but so is having a will to live,1
remus has lost it,1
hes so mysterious and hot though,1
marajuana frick i can’t spell,1
regulus is so down,1
Sex Talk,1
remus loves arson,1
pretty much plotless,1
remus is so hot,1
tiktok mentions,1
they don’t like the law,1
Older Man/Younger Woman,1
dramione minor relationship,1
Cross-Generation Relationship,1
such slow burn u may die,1
im talking years,1
i love sirius black so much,1
happy marauders,1
lots of smut,1
Light BDSM,1
prefects bath,1
lovely jilly,1
no wolfstar ending,1
soul mates,1
werewolf stuff,1
like the slowest of burns,1
like good god so slow u may hate me,1
remus has a horse cock,1
remus lupins penis is so large u may break,1
hermione sucks dick,1
Anal Play,1
butt stuff,1
Claiming,1
Teeth,1
Hickies,1
SO MANY HICKIES,1
he legit gives her hickies so no one else will want her,1
Regulus is triggered by the word bureau,1
seriously do not say bureau in front of reggie,1
Remus lupin is a big flirt,1
Bouncy Castle,1
it's just 8k words of fluff and cuteness i read enough angst i don't have to write it,1
it's just a lot of fun and flirting,1
sexual awakenings?,1
colin the caterpillar cake - Freeform,1
everyone has a crush on remus,1
this is a wolfstar fic,1
Spiderman references for Remus,1
James Potter learns the hard way to pay attention to Regulus Black,1
Remus Lupin doing all the emotional labour because his friends are idiots in love with each other,1
At least they're trying to have a good relationship,1
Walburga and Orion's shitty parenting mentioned but nothing explicit,1
James is bipolar,1
barty is bipolar,1
marlene has BPD,1
pop culture references,1
Autistic James Potter,1
Cos I Love Them,1
Aromantic Asexual Sybill Trelawney,1
Asexual Lucius Malfoy,1
Trans Narcissa Black Malfoy,1
no beta we die like everyone in this fucking fic,1
not in this tho,1
School Reunion,1
Post-High School,1
It All Happens In One Night,1
Obviously Sirius Black and Remus Lupin Never Got Over Each Other,1
Internet Famous Mary MacDonald,1
Kindergarten Teacher James Potter,1
Aroace Peter Pettigrew,1
Argentinian Marlene McKinnon,1
YouTube,1
Youtuber AU,1
YouTuber Sirius Black,1
YouTuber Remus Lupin,1
YouTuber James Potter,1
AreYouSirius,1
HowlAtTheMoon,1
GodricGaming,1
RS Fix It Fest 2020,1
Dirty Dancing AU,1
1960s America,1
Black!James,1
Cuban!Sirius,1
but both are pretty mild!,1
but at different times,1
And you can pry that from my cold dead hands,1
the war exists but its not a super main focus,1
like it gets mentioned a few times but thats pretty much it,1
JUST KISS ALREADY,1
seriously though this isnt all happy,1
but - Freeform,1
there’s no death in this fic,1
please dont worry,1
so like you feel your soulmate's pain,1
and it just so happens that lily evans' soulmate is a rugby player,1
Doctor/Patient,1
james is only capable of suggestive remarks,1
lily is just trying to maintain her professionalism,1
surprise she fails miserably,1
this was supposed to be 2k words at most,1
so ummm... whoops?,1
also james owns a flip phone even though it's 2018,1
i don't know why that was an important detail of his characterization but it was,1
scheming regulus black,1
hot remus lupin,1
everybody is in love with remus,1
Makeover,1
remus and the slyhterins are besties,1
no Jegulus I'm sorry,1
pushover remus lupin,1
Barty Crouch jr./regulus black/Evan rosier (mentioned),1
cannon I guess,1
lets be real- this would never happen in universe,1
they get semi sexual but dont do anything,1
it drives remus wild,1
regulus and sirius have slutty little waists,1
it's not important to the story but i need you to know that,1
neither is important but i also want you to know,1
alice and james are also childhood friends,1
Black brother bonding,1
inception kind of confusion,1
but it also all makes sense,1
Regulus just wants to know what's going on,1
Canon Divergence - Post-Hogwarts,1
Horcrux Destruction,1
Just a Little Bit of Comfort,1
remus is a bit of a slut,1
This is a really thinly veiled She's All That retelling,1
love smitten idiots,1
Everyone lives because I am sick of crying,1
Okay not everyone but the ones that matter,1
Spoiler: Dumbledore doesn't matter,1
Sirius Black as Jack Sparrow,1
Jegulus as pirates,1
Wolfstar as pirates,1
This one is happy believe it or not,1
Correction: Mostly happy,1
sad start happy ending,1
No Regulus doesn't drown despite all the water,1
They're literally in the 18th century but it's not too bad I promise,1
Regulus Can't Swim,1
what did you expect honestly,1
i'll probably update this later,1
my apologies for the tag that i have to add next:,1
im so sorry,1
it's not super sad though,1
we're in the marauders fandom you'll make it through,1
Regulus figures out peter is a traitor,1
It's so cute and smol but mighty,1
Regulus is a spy for the order!!!,1
I'm so excited about this you guys,1
probably a bit incoherent at times because I'm so excited,1
Remus and Regulus are besties!!! They really trust each other and it's so lovely,1
Angsty Dorlene,1
marauders in secondary school because i feel weird ageing them up,1
tonks is older here because that would be weird if she wasnt,1
Lyall Lupin Bashing,1
King Fleamont,1
Omni Mary Macdonald,1
Firewhiskey (Harry Potter),1
Wolfstar as main relationship,1
A lot of bad flirting,1
Online Dating,1
Childish Humor,1
lots of discussions of sexual content,1
lots of sexual jokes,1
very little plot just banter,1
this is only my second fic so please be nice and tell me if i've missed tags it wasn't intentional,1
1950s,1
Greasers,1
Motorcycles,1
Motorcycle Gangs,1
Gangs,1
Mentions of War,1
supportive friends,1
1950s Slang,1
so much slang,1
late teens,1
Biker!Sirius,1
sick!Remus,1
1950s Britain,1
If you like Grease you'll jive with this fic,1
dumbldore!slander,1
good!Peter,1
good!chaotic!bella,1
Ace!Peter,1
no Voldemort because I said so,1
everyone is good cos I said so,1
Gryffindor!Regulus,1
black cousins alliance,1
gay mums Minnie and Poppy,1
seriously fuck dumbledore,1
Redeemed Snape,1
whump!remus,1
Emotional Abuse,1
fuck gender norms,1
remus has the only braincell,1
fuck walburga and Orion black,1
Mentions of neglect,1
mention of self harm,1
will be trigger warnings on chapters,1
OC Hufflepuff friends,1
House unity,1
everyone be besties cos I said so,1
Slytherin rights,1
BAMF!Remus,1
BAMF!Sirius,1
BAMF!James,1
BAMF!Lily,1
SOFT!Petey,1
Underage Sex,1
Regulus is spiderman,1
Voldemort Dies (Harry Potter),1
Regulus saved the day,1
Peter was a double-double agent,1
Sirius lives at Grimmauld Place,1
and is training to be a healer,1
Remus runs a bookshop,1
they're rebuilding their lives after the war,1
meandering storytelling,1
but it's kind of more than that,1
set in 1982,1
Lots of Music,1
first war flashbacks,1
potluck night,1
But in flashbacks,1
They're sweet,1
but clueless,1
remus and Sirius are both dating women at first,1
but not for long,1
first war angst,1
a bit of post war angst too,1
There will be pining,1
Non magic AU,1
Pandora and Regulus are Best Friends,1
trans ally sirius black,1
the marauders would punch transphobes,1
he/they Regulus Black,1
occasional prose,1
a lot of texting though,1
Therapist James Potter,1
sirius and regulus have a weird relationship,1
very little angst (us jegulus shippers already suffer too much),1
pandora is an incredible friend,1
dorcas pandora regulus friend group,1
Past barty/regulus,1
Past Lily/James - Freeform,1
Inspired by Game of Thrones,1
knight james potter,1
Like an actual knight in shining armor,1
because obviously,1
Squire Peter Pettigrew,1
Assassin Remus Lupin,1
There's A Tag For That,1
Assassin Lily Evans,1
Assassin Mary MacDonald,1
Assassin Alastor Moody,1
Noble Evan Rosier,1
Noble Barty Crouch Jr.,1
Noble Pandora Lovegood,1
Spy James Potter,1
Spy Peter Pettigrew,1
Noble Dorcas Meadowes,1
Guard Marlene McKinnon,1
Also pretty much everyone's queer,1
It's a given thing in this universe,1
Manic Episode,1
and present trauma,1
Past Jegulily,1
Harry Potter is a Horcrux,1
Breaking into/out of jail,1
There is a plot I promise,1
Powerful Regulus Black,1
Everyone is just trying to survive and keep Regulus from killing their respective partners,1
And themselves too honestly,1
James Potter has a kink for unhinged regulus,1
maybe? - Freeform,1
I literally have no idea,1
Regulus is only 15 for like three months okay,1
James is a little unhinged too,1
Bow down to Monty and Effie,1
God so much more but absolutely can’t tag anymore,1
Forgive Me,1
But she also has a headache,1
Also I’m murdering Moody because he pissed me off in a fic the other day,1
Fuck Walburger and Onion Ring,1
Mixer blind date,1
Graphic designer!Remus,1
Remus is pants at cooking,1
Regulus and Sirius are good bros,1
baker!Sirius,1
bonus brownie recipe,1
Only one chair,1
I forgot Peter was a thing oops,1
OTP Feels,1
Regulus isn't a fan of PDA,1
even if its cuddling,1
Always,1
and Minerva is the cat,1
Game Development,1
Maintenance Worker Sirius,1
Programmer Remus,1
Los Angeles,1
realistic post-coital goings-on,1
AKA tissues and taking turns in the bathroom,1
in this house we say no to UTIs,1
ask me about my intimate knowledge of crunch,1
Other Ships Not Mentioned in Tags,1
Holding Hands,1
Everyone Likes To Hold Regulus Black's Hand,1
Hogwarts Library,1
the marauders are pirates,1
regulus and his friends are nobles,1
he gets kidnapped whoops,1
there is not a single straight person in this fic,1
okay there's one,1
but he's the villain,1
wolfstar gets married,1
domestic marylily,1
angsty regulus,1
lots of ocean metaphors,1
i have abandoned canon so hard,1
james and sirius best friend angst,1
james and remus best friend angst,1
everyone loves each other its all angsty,1
the black brothers do NOT fight,1
let these boys have a good relationship,1
did i mention pirates and necromancers?,1
okay on to the more practical tags,1
You're Welcome,1
Unwanted Pregnancy,1
Reproductive Issues,1
fatphobia,1
Endometriosis,1
Coercion,1
All the swears,1
even the big one,1
Bad decisions are made,1
unhealthy lifestyle choices,1
ecclesiastical antics,1
Anaphylaxis,1
Allergies,1
Asthma,1
Eczema,1
Queer Regulus Black,1
straightish lily evans,1
Mention of Antisemitism,1
But despite all of that it’s happy!,1
honestly!,1
very life affirming and not at all harrowing,1
people keep saying the tags scared them off,1
SO,1
please read me.,1
mentioned: past death of a father,1
Light drug use,1
pining. just....so much of it,1
SO MUCH TREASURE HUNTING,1
treasure and self discovery...at the SAME TIME,1
has some of my ocs!,1
Half text half normal fic,1
Marauders but not as you know,1
Marauders is the name of the band,1
Marauders is basically like the band Ghost,1
Author Remus Lupin,1
Remus basically wrote Good Omens,1
like honestly lets be real,1
walburga’s a+ parenting,1
Brief Mention of Suicide,1
Earning our smut from here boys,1
tags to heed:,1
Canon-Typical Behavior,1
this is in fact set in 1977,1
FUN TAGS!!:,1
it's my GOD GIVEN right to give sirius black a fucked up gender,1
end the cis-ification of sirius black,1
Wizard Politics,1
gender confusion but also its the 70s,1
sirius sleeps with people who are not remus and that is fun,1
benjy fenwick slander,1
Alternate Universe - Horror,1
Movie: Scream (1996),1
slasher type beat,1
you'll get what that means soon enough,1
Thriller,1
these bitches are crazy,1
Good for them,1
what's dead doesn't always stay in the grave,1
Remus has anxiety,1
Sirius is a flirt,1
Remus and Lily are flatmates,1
James and Sirius are flatmates,1
This is kinky,1
Breast Fucking,1
Public Sex,1
Lust Potion/Spell,1
Face Slapping,1
Draco Malfoy & Harry Potter Friendship,1
Morality,1
Character Redemption,1
i just want everyone to be happy,1
It might take some pain to get there,1
Bad Decisions,1
Power Dynamics,1
petunia dumps vernon,1
petunia raises harry,1
petunia likes to bake,1
dudley doesn't exist,1
petunia is a single mum,1
History Student Remus,1
chef sirius,1
Hockey James,1
Overdosing,1
Remus has been through a lot,1
So has Sirius,1
But Jily is always there,1
Emotional Baggage,1
I swear it’s lighter than it sounds,1
because I cannot help myself,1
and I'm not apologising &lt;3,1
James and Sirius are best friends,1
Remus and Regulus are best friends,1
things get complicated,1
I'm not gonna lie,1
there's definitely angst lmao,1
James Sunshine Potter,1
References to Abuse,1
Player Sirius Black,1
James plays rugby,1
(I'm a simp for James),1
Teeth ache inducing sweetness at some points,1
the black brothers,1
Lovers to Friends,1
hook-ups,1
Sirius is a fuckboy,1
I pinky promise it'll be a happy ending,1
but lowkey bad at relationships,1
they're trying okay!,1
The Black Brothers speak French,1
because James is a Swiftie and I'm obsessed,1
Wolfstar being idiots,1
James Potter/Lily Evans (past relationship),1
James is a rich fuck and the group jokes that he's their sugar daddy,1
Remus is friends with the Slytherins rather than the other marauders,1
Slytherin Skittles (they're all good),1
Sibling problems,1
Harry Potter has ALL the loving parental figures,1
No Betas We Die Like Regulus,1
this ends happy i swear,1
Marlene McKinnon & Dorcas Meadowes Live,1
Main Plot is finished,1
Horcrux hunting and awkward babysitting are next!,1
I have all the relationship tags now lol,1
ALL THE PINING CHARACTERS,1
Poly Character,1
hella gay,1
OC nonbinary character,1
The Art of War,1
unbetad,1
Autism Spectrum,1
Hints at parental emotional abuse,1
but nothing too heavy,1
James Potter is everyones goodluck charm,1
wolfstar is always in love,1
Barty's dad is not a nice man,1
it is mild though,1
regulus is very fed up,1
Black Mary Macdonald (Harry Potter),1
Asexual Mary Macdonald (Harry Potter),1
Marlene is my fav,1
love all of them though,1
i have no clue how the ao3 tagging system works,1
peter/dorcas is a ship for like half a minute but dont worry about it,1
its for the sake of self discovery,1
when i say slow burn i really really do mean slow,1
its so slow,1
itll probably burn at some point you just have to be quite patient and poke it every now and then,1
in this house we love lily evans,1
James is not a perfect person,1
actually no one is (but no one usually is held to such standards as james),1
(Like background characters we never actually interact with in the story),1
Theyre working through it,1
This fic doesnt end with everything just magically fixed but rather people promising to work on it,1
Everyone is Flawed,1
hope and forgiveness,1
realistic choices,1
Complex feelings,1
Song: Beautiful Boy (John Lennon),1
James Potter Sings,1
Regulus Black can swim,1
