value,count
uneven chapter lengths,1
Cussing,1
Self-Esteem Issues,1
Self-Worth Issues,1
Family Drama,1
murders,1
Casefic but the focus is the relationship,1
Largely fluff,1
Alternate Universe - Serial Killers,1
One-Sided Relationship,1
but the happy kind,1
(or so I hope),1
Boats and Ships,1
Sailor!John,1
Aristocrat!Sherlock,1
Johnlock Trope Challenge,1
Young!naive!Sherlock,1
Muscular!Sea-hardened!John,1
SailorLock,1
sailinglock,1
Anderson has no redeeming qualities whatsoever,1
boxing lessons,1
sailor!lock,1
Sailing,1
Sherlock is a trembling gay flower petal,1
John is a golden god of sex,1
Age of Sail,1
Regency,1
Threats of Violence,1
Threats of sexual violence,1
THIS STORY WILL HAVE THE HAPPIEST ENDING YOU CAN POSSIBLY STOMACH,1
but there will be angst and conflict along the way,1
and also lots and lots of sex,1
Alternate Universe - Age of Sail,1
attempted suicide (in the past),1
Mushy,1
mooning series three Sherlock,1
adoring series one John,1
though it's later implied they switch back and forth,1
Alternate Timelines,1
Ambiguous/Open Ending,1
getting them together,1
John does a lot of navel-gazing,1
Sherlock is a bit of a prat about it,1
Mild Peril,1
Garridebs,1
Infant Death,1
Happens pre-story,1
cavity-inducing domestic fluff,1
Brief mention of possible miscarriage,1
Self-Acceptance,1
Lactation,1
Attempted Kidnapping,1
Betrayal,1
Graphic Labor and Delivery,1
alternate universe - alpha and omega,1
alternate universe - sentinel and guide,1
Heat Cycles,1
First Person,1
memories are flexible,1
imaginary!Sherlock,1
Understanding John,1
nosey git!Sherlock,1
non-explicit sexual scenes,1
Public Display of Affection,1
Stranger Sex,1
Alternate Universe - Bookstore,1
progress through life,1
mostly features them as adults,1
John can be a dick,1
Silly wagers,1
Denial,1
Really a lot of porn,1
Oliver Watson-Holmes,1
Tumblr Prompt,1
Seriously you will need a dentist after this,1
Written Pre-S4,1
you've been warned about the fluff seriously,1
Comedy,1
Glory Hole,1
What on earth did I just write?,1
It's all porn,1
Sherlock has a filthy mouth,1
Sherlock's version of fluff,1
Angst and Porn,1
Sherlock Holmes and Bees,1
AU - America,1
AU - United States,1
Alpha!Mycroft,1
Beta!Lestrade,1
social inequality,1
Johnlock if you want it to be,1
but works fine as gen,1
Sherlock never shuts up,1
John Watson is the most put-upon man in all of London,1
for science,1
Thriller,1
sexy!john,1
Sherlock can defeat angst with logic,1
John is sensible,1
werewolves being licky,1
Graphic Sex,1
scientific experiments,1
Werewolf Sherlock,1
humans aren't necessarily nice,1
Male Friendship,1
Assisted Masturbation,1
Sherlock makes a sexy bartender,1
Catching a date-rapist serial killer is never easy,1
Hate Sex,1
Dark Comedy,1
Corpses,1
Mycroft's Umbrella,1
Schoolboy AU,1
Promiscuity,1
sexually experienced Sherlock,1
kink_meme,1
Symbolic Rings,1
Study in Pink,1
deafness,1
Hearing Loss,1
(But not in a dark way),1
Predator/Prey flirtation,1
(But not the scary kind),1
Spoilers for A Study in Pink (S01E01),1
Some sexual innuendo,1
Slightly morally ambiguous characters (but only slightly),1
Weird Courtship,1
it's so fluffy I'm gonna die,1
John finds his Zen,1
Sherlock finds his whatever,1
Estrangement,1
Pro-choice attitude to contraceptive rights,1
None of the bad things happen between Sherlock and John,1
Discussions of Self Harm and Suicide Ideation,1
switch - Freeform,1
WIP,1
Mycroft being meddlesome,1
Sherlock is a not-so-secret cuddler,1
Experiment,1
Multiple Pairings,1
Headaches & Migraines,1
Sherlock is never ordinary,1
Charlie is a bamf,1
nosey!git!Sherlock,1
increasingly explicit sexual scenes,1
wizard!lock,1
de-anon,1
Babylock,1
cloning,1
Show Business,1
Behind the Scenes,1
Awkward Romance,1
Post Season 2,1
spoilers for reichenbach,1
Road Trips,1
The Outer Hebrides,1
Mild Kink,1
cheeking,1
Accidental Cuddling,1
Sleep Deprivation,1
Brief Discussion Of Suicidal Thoughts,1
Euthanasia,1
Deathfic,1
Psychic Abilities,1
Psychic Bond,1
Psychic John,1
Mycroft is a twat,1
M for vaguely sexual situations,1
first person present tense,1
author chooses not to add other plot tags in order to not give the plot away,1
author won't add misleading tags,1
but if you are sensitive about difficult relationship issues,1
consider yourself warned,1
