value,count
Alternate Universe - Bakery,1
Brief Violence,1
all of the baked goods!!,1
More Tags Within!,1
Soulmate-Identifying Words,1
References to Depression,1
Post V7 Ch5,1
so like SPOILERS,1
youve been warned,1
they're light spoilers but still,1
oh kinda spoilers for the DC comics too?,1
Fairy Tales,1
Fairy Tale Style,1
Scar Worship,1
Mild depictions of bodies,1
Blake has many scars and Yang accepts them all,1
:-),1
Awkward First Times,1
Fetish,1
Tails,1
Whipping,1
Exchange/Transfer Student AU,1
French!Blake,1
German!Weiss,1
French!Jaune,1
Road Trip AU (Eventually),1
Greek!Pyrrha,1
Chinese!Ren,1
Half-Filipino!Ruby,1
Chinese-Filipino!Yang,1
Faunus Exist,1
some liberties may be taken with faunus,1
Useless Lesbian Ruby Rose (RWBY),1
Blake is too smart,1
author is experiencing vicarious catharsis,1
Non-binary Blake Belladonna,1
more tags added later stay tuned,1
Spooning,1
just punch me in the face,1
there is a bumbleby baby in this fic!,1
Adrenaline Junkies,1
Brutality,1
Cruelty,1
sometimes over the top,1
lots of red shirts dying,1
Canon Compliant through Volume 5,1
Inspired by The Last of Us (Video Games),1
Implied/Referenced Suicide,1
implied PTSD,1
Badass Blake Belladonna,1
Self-Reflection,1
Angst and Tragedy,1
It’s an apocalypse what did you expect,1
Ruby is Aro/Ace,1
Non-Explicit Sex,1
Broken Bones,1
Moving On,1
i’m just dramatic about the word ‘nude’,1
Past Violence,1
Non-Consensual Drug Use,1
Poor Blake has a lot of trauma,1
but its ok because she has friends and family who love her and she'll be ok,1
post high school au,1
Ruby is determined to get a date with her high school bully,1
lesbian!Weiss Schnee,1
Implied Sex Scene,1
not volume 4 compliant,1
slight AU,1
this is not a love story,1
Yang can't into feelings sometimes,1
self-directed ableism,1
Unhealthy Relationships,1
Blake is not good with people,1
Taiyang being parental,1
recovery is not linear,1
Team RNJR - Freeform,1
Specific triggers and tags often found in the chapter notes,1
Background Ren/Jaune/Nora,1
sprinkles of vol 4 in strange places,1
sprinkles of vol 5 in strange places,1
Team CFVY - Freeform,1
Major character death - Freeform,1
Lesbian Vampires,1
Succubi & Incubi,1
Urban Fantasy,1
Human Experimentation,1
Aftermath of Torture,1
steampunk magic au,1
the opposite of slow burn i'd say,1
brief explicit sexual content,1
THEY'RE MAGICIANS BABY LET'S GO!!!!!!!,1
side schneekos - Freeform,1
this is a mistake,1
What-If,1
Leisurely-but-not-slow Burn,1
Taiyang rolling his eyes at youthful pining,1
Adam being a pissbiscuit as usual,1
Flashbacks to Violence interspersed with Sapphic Softness And Reconciliation,1
Bees Not Wanting To Make The First Move Even Though They Are Honestly So Gay,1
Because Adam is a thing,1
How long can these fools repress their feelings,1
Alternate Universe - Modern with Magic,1
cursed blake belladonna,1
My First Work in This Fandom,1
this is rated m for cursing and violence,1
Adam is there for a split second then he's just mentioned,1
Blake is a faunus still,1
Living Together,1
BAMF Yang Xiao Long,1
Bumbleby in the background,1
Spies and shit,1
Science Fiction,1
Anti-Hero tendencies,1
Gay Disasters,1
Tall Ruby,1
Some comedy,1
Some Tragedy,1
Princess Blake Belladonna,1
Knight Yang Xiao Long,1
Alternate Universe - Royalty,1
Why Did I Write This?,1
Reincarnated Soulmates,1
Kinda,1
Yang Xiao long is 6ft 3in in my heart,1
Mentioned Ruby Rose (RWBY),1
Mentioned Weiss Schnee,1
imma try my hardest on the slow burn,1
Guns,1
Bodyguard Yang Xiao Long,1
Gardens,1
cuz they always end up there,1
Mentioned Taiyang Xiao Long,1
Mentioned Summer Rose (RWBY),1
Good Parent Kali Belladonna,1
Mentioned Qrow Branwen,1
Mentioned Winter Schnee (RWBY),1
im so sorry,1
Tiny bit of jealous Blake,1
Restaurants,1
Sunflower Pop,1
Yang’s handsome and a gentle man,1
thats the tag,1
i hate them,1
Blake takes care of Yang,1
This Is Why We Can't Have Nice Things,1
I’m sorry again,1
I’m sorry once again,1
i wonder how many times I’ll have to apologize before this ends,1
Mentioned Velvet Scarlatina,1
Mentioned Coco Adel,1
Mentioned Pyrrha Nikos,1
Sequel to Face My Fears,1
Hope,1
Switching Perspectives,1
Complicated amnesia,1
they get their girl back,1
Salem is a jerk,1
from bad to worse,1
cleansing,1
Ruby's finally healing,1
My own lore,1
Champion and Scribe,1
Shadows and the Fallen,1
no there isnt incest,1
its officially a long-ish story now,1
NOT AFFILIATED WITH ANDREW YANG,1
hey maybe I gave him the idea! who knows,1
Coworkers - Freeform,1
Short & Sweet,1
Geniuses,1
Hunger Games AU,1
descriptions of violence eventually,1
but like...it's me. obviously neither of them are gonna die lol,1
mostly bumbleby with a little hint of white rose,1
very angsty i'm sorry,1
will also be cute tho hopefully,1
implied whiterose,1
Mentions of Team JNPR,1
mention of Qrow,1
look maybe they bang,1
top Yang,1
Blake "where tf is my blanket" Belladonna,1
Yang "i love the bellabooty" Xiao Long,1
soft moments post battle,1
Leverage AU,1
alpha to omega,1
my brain comes up with the strangest ideas sometimes,1
mentions of past abusive relationship,1
Mentioned Adam Taurus,1
Chicks with dicks,1
JNR and Oscarpin are there too,1
so's Neptune,1
but I don't think I'd describe them as major characters so,1
in which i write 9.5 k words of serious fic about a crackship,1
canon compliant as of v5e10,1
and as slow burn as i can get it in a oneshot,1
so not that slow but at least i tried,1
Instant Attraction,1
What do you even tag these things?,1
I mean it's pretty vanilla,1
did anyone order a fake dating au with a side of pining,1
they're all happily enjoying their second year,1
Fuckbuddies To Lovers,1
They Don't Know What Crushes Are,1
This Is Actually A;,1
Well it's song inspired,1
More Appropriate NSFW Tags To Be Added When Written,1
Self-Insert,1
Fire,1
i burn,1
It burns,1
We All Burn,1
Actual Story,1
Post-Battle,1
descriptions of bruises and post-battle physical damage,1
Forehead Kisses,1
This is so soft,1
Jaegers (Pacific Rim),1
Kaiju are Grimm,1
Grimm are Kaiju,1
The Drift (Pacific Rim),1
excessive flirting,1
kind of,1
Canon at my Convenience,1
Descriptive Violence,1
implied alcohol abuse,1
universe altered,1
(eventually) - Freeform,1
Time Shenanigans,1
''we thought we were monogamous but she's so hot'',1
How Do I Tag This,1
Yang and Blake don't go to Wonderland,1
don't expect the others to cross over either,1
Korrasami/Bumbleby is endgame but it'll be a little while,1
coffee shop AU,1
Best mum Kali being a wingwoman,1
Blake’s a mess,1
Yang is also a mess,1
Potentially idiots to lovers,1
depending on how stupid the bees wanna be,1
Oh God...She's Hot AU,1
Alternate Universe - Newsies Fusion,1
Based on Newsies (1992),1
friends to idiots to lovers,1
honestly more like Idiots to Idiots,1
Police Brutality,1
Labor Unions,1
internalized ableism,1
Intersex,1
but faunus are still a thing,1
Yang is the definition of a gay disaster,1
So is Blake but she's of course better at hidding the fact,1
College Student Yang,1
Blake works at a pet store,1
outside pov,1
Weiss POV,1
A Whole LOT of Found Family,1
Family Dinners,1
Gratuitous sister feelings because I know my intended audience,1
for now (and somewhat loosely),1
Minor Penny Polendina/Ruby Rose,1
Minor Winter Schnee/Robyn Hill,1
Vacation,1
Camping,1
sfw,1
qrow and taiyang and zwei are there for a sec,1
qrow might play a meaningful part actually,1
Previous m/f pairings alluded to,1
Sun lucked out,1
yang and ruby are good sisters,1
blake and weiss are nice friends,1
rwby whiterose,1
Alternate Universe - Small Town,1
Commission for Sy,1
was supposed to be 10k words but you know,1
Major character death just in case,1
but not really,1
always down for a Ruby goes missing kind of fic,1
They're a Family,1
blame Sy not me :),1
Cursed by fae au,1
see you space cowboy....,1
gays in space!,1
Blake’s a pirate,1
Yang has wonderlust,1
Ruby is basically a puppy,1
Nuns,1
Bartender!Yang,1
dancer!blake,1
Crime Syndicates,1
This fic is GRITTY,1
Original story concept,1
sex industry,1
Implied Non-Con,1
brief sequences of torture,1
Sorry this accidentally turned into slow burn,1
Future-Dystopia-Esque AU,1
Human AU - Faunus and magic don't exist,1
Past underage assault/abuse,1
depictions of blood,1
gritty violence and death,1
don't worry nobody important dies,1
painfully sweet once you look past all the grit,1
healthy happy bees,1
hot filthy smut,1
PTSD exploration,1
don't try any of this at home kids,1
They switch/verses,1
they fuck nasty,1
idiot best friends to horny lovers,1
Nobody has a moral compass,1
adam is going to get what he deserves,1
it's not a chef kaeli fic unless it has nasty consensual smut in it,1
Blake's Infamous Sex Games,1
Soft Sensual Sex,1
They both have strap game,1
An incredibly happy ending I promise,1
Southern Gothic,1
Murder Mystery,1
Bee—and dare I say it—haw,1
bonus schneekos hell yeah,1
Jane Eyre Spoilers,1
and they were SOULMATES........ oh my god they were soulmates.....,1
Babysitting,1
I mean don't get your hopes up they don't kiss,1
that would be absurd,1
but they've very much in love,1
just general softness,1
return to farm au!,1
Yang in a suit,1
jesspleasedon'tdie.doc,1
Alternate Universe - Zombies,1
a little bit of found family,1
lots of love,1
back to the boat au!,1
Some Humor,1
Major Original Character(s),1
Dismemberment,1
Strawberry Swirl,1
Content Warning: Ableism,1
most of the cast has prosthetics,1
Blind Character,1
Neopolitan (RWBY) Needs a Hug,1
Alternate Universe - Post-Canon,1
Deaf Character,1
I swear this is not a dark fic,1
Original Character Death(s),1
NOT DARK THO,1
Screen Reader Friendly,1
written before volume 9,1
Probably not v9 compliant,1
Alternate Universe - Porn,1
Porn Video,1
Bad Parenting,1
Swingers,1
Nipple Piercings,1
Genital Piercing,1
takes place right after v9 c6,1
they're in love,1
it's just them being soft and in love. that's all,1
this fic poses the question of hey what if they fucked in jaune's house,1
and then they do exactly that,1
Alternate Universe - Steampunk,1
Or Whalepunk Really,1
Animal Cruelty TW,1
As In Other Characters Whose Ships Won't Go Here to Avoid Spoilers,1
But It's Not Like I'm Subtle,1
Teen Sex,1
Futaverse,1
Sex World,1
Kinks by chapter,1
Noodle Incidents,1
No Plot Just Feelings,1
Cannon compliant,1
For the most part,1
we're gonna hand wave some timeline stuff,1
very mild background whiterose,1
little bit of,1
Brainwashing,1
Salem,1
Football,1
this story is more for me than anything,1
there do be some spice,1
i’m sorry i-,1
Discrimination Swap AU,1
Delinquent!Yang,1
Countrygirl!Blake,1
lots of profanity,1
maybe a few belladonna family ocs,1
just because,1
of a certain few chapters,1
Jacques and Willow fucked their kids up emotionally,1
Weiss is determined not to do the same to her daughter,1
summer rose is alive,1
Vulnerability,1
Blake is very soft for her partner,1
mild depictions of nudity,1
pottery class,1
they’re both helpless flirts,1
it gets gay,1
crude humour,1
Soft!,1
ALL OF THE SOFT,1
Death,1
RWBY - Freeform,1
rwby fanfiction,1
i still dont know what im doing,1
summaries are still hard,1
University,1
Computers,1
hacker blake,1
Forensics,1
Social Anxiety,1
my tags have no order,1
farmer au,1
Smut comes first feelings come after,1
he/him lesbian Yang Xiao Long,1
summer vacation angst,1
Injury and recovery,1
yes of course there is a sex scene,1
blake freaks out about everything,1
Yang is thirsty,1
Post Vol 4,1
Heart of Gold series: Part 4,1
Let RWBY and Ozpin make up 2019,1
Let RWBY and Ozpin reconcile 2019,1
Addressing the elephant in the room that is "So That's How It Is",1
Literally in the title,1
Maria Calavera gives no fucks,1
Qrow Branwen tries to get his shit together,1
Nora "Don't talk to my sons ever again" Valkyrie,1
Lie "Listen to your mother" Ren,1
Ozpin is a massive Stepford Smiler and it is painful to watch,1
Morally gray characters talking about their feelings the fanfiction,1
Everyone Needs Therapy,1
Especially Ozpin,1
BAMF Oscar Pine,1
Protective Oscar Pine,1
Protective of Ozpin! Oscar Pine,1
Surprisingly Light Angst,1
Established Bumblebee,1
Everything else is developing,1
3rd Year At Beacon AU,1
Nobody Died Yet For Reasons,1
plot in the sequels,1
Extremely Eventful Double Date,1
Museums,1
Original Grimm,1
Oblique References to the Sociopolitical History of Remnant,1
Waffles,1
Arm Wrestling,1
fancy dresses,1
Blake has a suit (and a very complicated gender),1
literally everyone is some flavor of queer,1
that security guard who rolls his eyes at the girls in chapter 10? he's trans and has two boyfriends,1
this is filth,1
Just filth,1
6/9,1
canon through volume 6,1
Cat Blake,1
You ever want to date your cat?,1
Haha me either,1
...unless?,1
volume 5,1
starts right at the end of the finale,1
apparently ilia isnt a character on ao3 yet,1
so if she ever pops up ill add her in,1
her and sun wont be going anywhere any time soon,1
ok listen so i changed up the characters,1
i decided to just keep it to the core four,1
Single Mom Weiss,1
One Night Stands,1
Identity change,1
Name Changes,1
Faunus Yang Xiao Long,1
Faunus are more common,1
weiss and ruby make cameos too,1
they're horny but like their hearts are horny,1
Road Trips,1
team rwby adopts each other after careening through the wilderness in yang's pickup truck,1
blatant use of every regional gothic i could find,1
geography doesn't exist,1
magic may or may not be involved in the happenings of this story,1
side bumbleby but team rwby centric,1
Arranged Marriage,1
Miscarriage,1
self blame,1
survivor's guilt,1
Expanding RWBY Pantheon of Gods,1
Emotional neglect,1
healing fic,1
Clever Jock!Yang,1
Resident Goth!Blake,1
Wrong Number AU,1
team rwby and jnor and penny have a groupchat,1
Summer is alive,1
also shes married to Tai because why not,1
let them be happy,1
the aceops also have a groupchat,1
in which they rag on their fearless leader,1
and also try and give him advice on his dating life,1
or the lack of it,1
detective qrow,1
lawyer clover,1
thats the vibe ladies and gents,1
No beta reader,1
we die on this misspelled hill,1
Fake dateing AU,1
wtf do i tag,1
um,1
College Radio AU,1
the bees do radio,1
weiss and ruby are there sometimes too,1
Smut Eventually,1
adam flashbacks are here now i'm sorry,1
Needy!Blake,1
blacksmith ruby,1
tournament arc lol,1
weiss is a meanie,1
ruby is illiterate,1
also thinks world is flat lmao,1
some people deserve to get stabbed,1
Hallucinations,1
Hallucinogens,1
Drug Addiction,1
Eldritch,1
Beauty and the Beast Elements,1
Dragon! Yang,1
Mirror! Weiss,1
Rose! Ruby,1
Fairy Tale Curses,1
family life,1
School Life,1
White Fang,1
GLBTQ,1
GRSM,1
Blind Date,1
Matchmaking,1
Meddling Friends,1
all the best stuff in this fic!,1
and handcuffs too but not for the reasons you think,1
Back at last from a three year hiatus,1
Now featuring patch notes and updated chapters to match canon!,1
With exciting new additions like: Whitley! And Winter not being a twin!,1
Holidays,1
Christmas,1
Happiest Season AU,1
No Homophobia,1
No forced outing,1
Opposite of a fake dating AU,1
they're very much in love but trying to be chill about it,1
god they're so domestic in this,1
how do i just include all the fluff tags,1
Vigilante AU,1
Car Wash - Freeform,1
distracted by the sexy,1
Risk - The Game,1
Sexy Massage,1
Sexy Coat Flashing,1
Knotting Dildos,1
Kids,1
Forced Marriage,1
Mates,1
werewolf!Weiss,1
Soulmates(kind of),1
Ruby gives her that hug,1
Wolf ears,1
wolf tail,1
Its like shes a faunus but not,1
Werewolf!Blake,1
Werewolf!Sun,1
Bisexual Male Character,1
Probably not much of Sun and Neptune until future,1
no werewolf moon changes,1
yet - Freeform,1
that doesn't happen until they're older,1
Weiss' parent's aren't horrible,1
this was not supposed to be this long,1
Dammit Brain!,1
Alternate Universe-Aged Up,1
lost family,1
Semi-slowburn,1
emotional angst,1
Connections By Aura,1
Fake Identities,1
minor child abuse,1
broken trust,1
Rekindling,1
Mistakes have been made,1
Self-Blame,1
Guilt,1
Mom!Weiss,1
Adult Themes,1
Queer Character,1
Trans Male Character,1
Post Beacon,1
families,1
call your dentist this will probably rot your teeth,1
Surprise! Angst!,1
I'm Sorry,1
not really - Freeform,1
dragon rider au,1
if a dragon gets you a gf...,1
does that make them your wingman?,1
the narrator has no idea what the fuck she’s doing,1
Artist!Ruby,1
Panic Attack,1
Team RWBY is NOT the band,1
Knight Blake,1
Princess Yang,1
Blake is yearning mess,1
Yang is stubborn,1
Seriously... somebody help Blake because she just fell hard,1
it might just take a bit,1
It's mostly just fluff,1
meet the parents,1
Heist AU,1
everyone appears,1
i took liberty with past stories and made some characters that dont appear in the show,1
both canon and not-canon things,1
Flower Spitting Disease,1
side bumbleby,1
Beacon Did Not Fall,1
well not completely,1
Pyrrha Nikos Lives,1
Fourth Years,1
You Have Been Warned,1
Or Is It?,1
cross posted on FanFic.net,1
Also every chapter is a Tom Jones lyric,1
Blake is a conflicted butt,1
implied eating disorder,1
Attempted Sexual Assault,1
necking,1
Soul Bond,1
Past Torture,1
Psychological Drama,1
Psychic Bond,1
Child Abuse,1
Underage Kissing,1
not romanticized in the slightest,1
Loss of Identity,1
Mind Rape,1
Look Neo has NOT had a good life,1
But this is a fic about learning to overcome it,1
Non-Canonical Character Death,1
I mean murder is kind of the premise here,1
Okay happier tags now,1
Ruby Rose (RWBY) has PTSD,1
Mute Neopolitan (RWBY),1
Neopolitan (RWBY) Redemption,1
Neopolitan (RWBY) Backstory,1
The Branwen Tribe (RWBY),1
Heterochromia,1
BAMF Maidens,1
BAMF Weiss Schnee,1
Ruby and Neo go through a lot but it all works out in the end,1
for better or worse,1
Bittersweet Ending,1
lots of different au's,1
A mishmash of ideas,1
foreign exchange au,1
reupload,1
Relationship(s),1
Safer Sex,1
dumbasses in love,1
depressive episodes,1
Bumblebee in the background,1
also im sorry,1
Inexperienced Yang,1
Possessive Behavior,1
My friend described the main kinks in this as consent and knotting so,1
this was supposed to be short!,1
They love each other so much,1
titles are hard leave me alone,1
minor depiction of an abusive relationship,1
its a very watered down version of blake and adams relationship,1
a lighter less jaded blake,1
cheerleader and star quarterback au,1
minor crosshares,1
bumbleby endgame,1
eventual light smut,1
More shipping than the Battle of the Atlantic,1
power perversion potential,1
poor Oscar,1
Team STRQ - Freeform,1
Practice safe fanfics,1
Ghost Pyrrha,1
Happy Huntresses - Freeform,1
white knight - Freeform,1
First Times,1
dragonslayer,1
Drunk Salem,1
Destroying RWBY one chapter at a time,1
Child Abandonment,1
Mythology - Freeform,1
Alternate Universe - Firefighters,1
Firefighter!Yang,1
EMT!Blake,1
But is it really?,1
We're getting angsty again,1
It's Blake's turn for truama,1
They're huge flirts,1
and we love that for them,1
a hint of angst,1
Set immediately after Volume 5,1
Weiss and Yang are not the best at being besties,1
But it's really only a matter of time,1
A judicious modicum of fluff,1
First Time Topping,1
Triggers,1
Sex Is Fun,1
Sub Yang Xiao Long,1
I know this sounds heavy but it's ME so it's really mostly goobers being thirsty for each other,1
also I didn't set out to give Blake an oral fixation on purpose but boy howdy does she have one here,1
will add more tags later,1
Teasing Ruby,1
Characters may be a bit OOC,1
Melodrama,1
Still dark,1
It hasn't gotten lighter,1
You should know by now it's dark,1
domestic abuse tw,1
but the bees are flying,1
Point of Divergence - End of RWBY Season Three,1
The Great Game (RWBY Setting),1
Alpha Blake Belladonna,1
Dubious Consent,1
Consensual Underage Sex,1
Weiss is a little shit,1
Yang is a sarcastic shit,1
Bodyguard,1
Rape Aftermath,1
Majorly Bumblebee,1
Side of White Rose,1
Pseudo-Novelization of Vol. 1,1
Alternate Ending,1
Moments of Racism,1
Contains Fan and Author Ideas,1
Grimm hunting,1
Vague Post-Canon AU,1
Epic pretending to be a mission fic apparently,1
political corruption,1
Bunnygirls,1
Giantess - Freeform,1
Bottom Blake,1
faunus sex,1
Futa!Velvet,1
facesitting,1
Library Sex,1
Fantasizing,1
Footjob,1
Cock Ring,1
Futa!Neon,1
Spitroast,1
Cock Cages,1
Sex Slavery,1
cuckold,1
Paddling,1
Canon Lesbian Relationship,1
Canon Lesbian Character,1
Lesbian Catra (She-Ra),1
Imagines,1
sorry yumemary shippers but mariri is gonna be canon,1
Consent,1
a few y/n x character oneshots,1
bunch of raging lesbians and bisexuals,1
kinky af,1
lots of kinks,1
only the cultured shall read,1
very lesbian,1
Forced Masturbation,1
Consensual,1
Ruby Rose - Freeform,1
Weiss Schnee - Freeform,1
girl!penis,1
Come Shot,1
Cock Worship,1
Top Ruby Rose,1
Detective AU,1
steampunk dystopian vampire au,1
um. theyre vampires so like. blood play?,1
side seamonkeys probably side white rose side crosshares etc,1
HAPPY BIRTHDAY ALMEA,1
sex. it's dirty.,1
Weiss-centric,1
Canon divergent from S8E07,1
Gods AU,1
soulmate au as always,1
Gothic Horror,1
curses. myths. ritual sacrifice,1
background Seamonkeys,1
please notice the LACK of major character death warnings. just notice that,1
monster...horror?,1
it's creepy in places. that's life,1
but most importantly it's gay,1
oh also inspired entirely by taylor swift's folklore album cover,1
welcome to the circus au,1
where the only clown is me,1
it's the tinder au no one was asking for that i am happily delivering,1
Developing Friendships,1
gay faunus rights!,1
Awkward Romance,1
Interspecies Romance,1
Ruby Rose and Yang Xiao Long Are Not Related,1
Faunus/Human Relationships (RWBY),1
Dog Faunus Ruby Rose (RWBY),1
Sex Toys Under Clothing,1
straight - Freeform,1
erotic asphyxiation,1
Nude Photos,1
Post Vol6 Ep4,1
Canon Divergence,1
I mean there has to be,1
Character Death (But You Know Who),1
just a dash of smut,1
Just Ruby and Yang Playing Tricks,1
Crazy,1
Established Crosshares,1
Girls Flirting,1
Girls!!!!,1
but like just the soft stuff,1
Shotgunning,1
Coco being a heck of a wingwoman,1
in this house we stan cvbee double dates,1
RWBY: After the Fall Spoilers,1
Alternate Universe - Space,1
Basically RWBYverse Rimworld,1
Confident Weiss,1
I refuse to kill Pyrrha,1
Teen Romance,1
Platonic Relationships,1
Friends supporting eachother,1
One-Sided Attraction,1
First Crush,1
awkward beans,1
like really heavy,1
realistic depictions of trauma,1
mentioned past tauradonna,1
Phobias,1
Sedatephobia,1
fear of silence,1
Protective Ruby,1
Ruby is surprisingly mature,1
everybody gets a chapter,1
Supernatural - Freeform,1
Necromancy,1
Dark with a happy ending,1
Paranormal,1
Alternate Universe - Pirate,1
Sailing,1
Survivor Guilt,1
betrothal au,1
Adam is still a dick,1
Alternate Universe - Modern: No Powers,1
yang is 24 blake is 33,1
lot of focus on blake's healing,1
lot of focus on blake screwing up bad.,1
eventual angst,1
Past Freezerburn,1
background nnd,1
UFC au,1
I'll add more tags as the story progresses,1
No huntsman,1
Smut but it's romantic,1
and beasties oh my!,1
Zombies,1
pretty much all supernatural shit,1
Bumblebee with hinted White Rose,1
immortal au,1
Assassin!Blake,1
Immortal!Yang,1
Best Bro Sun,1
ghost au,1
Just Like Heaven au,1
Haven Academy,1
Ilia is so gay,1
Blake/Ilia friendship,1
Unrequited Crush,1
implied onesided whiterose,1
Survival,1
Cannon Typical Violence,1
Sort of midkey bumblebee,1
Action starts in third chapter,1
First two are pretty much character studies,1
written pre volume 6,1
still salty that ilia isn't going to stay with the gang,1
idc,1
Gay chameleons to the max,1
god i love weiss,1
intimidating older siblings,1
sort of implied snowbird,1
idk that one is up to you,1
Ruby dont need no man,1
Weiss Headcannons,1
Autism Spectrum,1
Adam is a dick... again,1
potential angst,1
suffering weiss,1
Rio de Janeiro,1
Reporter Blake,1
Photographer Yang,1
The spice got out of hand (again),1
mention of a past abusive relationship,1
Crack,1
Lesbian,1
Every Possible Kink,1
ENMY,1
Beacon is still Beacon,1
But it's also a normal university,1
it doesn't matter that much,1
AU-Modern-ish setting,1
goddamn it you guys,1
There shall be smut...eventually,1
Poly CFVY,1
I Solemnly Swear That I Am Up To No Good,1
Sweet/Hot,1
Graphic Description,1
Additional Warnings In Author's Note,1
Additional Warnings Apply,1
Warnings May Change,1
some not very good smut will warn when incoming,1
sprinkles of fluff? probably,1
Neptune Vasilias as a plot device,1
hands. HANDS,1
Yang the best sister,1
Sequel to Run,1
Post Volume 3,1
Chatlogs,1
Specifically Ships and Characters,1
Qrow Branwen Swears,1
Let Ruby Say Fuck,1
Let Clover Say Fuck,1
Shovel Talk,1
(Just Trust Me),1
everyone makes an appearance eventually - Freeform,1
Photography,1
but no graphic depictions or descriptions,1
fields of feels,1
Multiverse,1
Reaction,1
RWBY reacts,1
RWBY Chibi references,1
watching the future,1
Pirate Ruby,1
Swashbuckler!AU,1
Psychological Torture,1
quarantine fic,1
and they were quarantined! (oh my god they were quarantined),1
except blake is still a faunus bc kitty,1
Horny twentysomethings,1
Blake ex Machina,1
Finger Sucking,1
Penis In Vagina Sex,1
excessive horniness,1
Stoner!Blake,1
Beta Ghira Belladonna,1
Beta Kali Belladonna,1
Beta Taiyang Xiao Long,1
Yang Xiao Long Angst,1
Arranged Meeting,1
Discrimination,1
Courtship,1
Threats,1
Life-Threatening Job,1
bad texting,1
Tournaments,1
Cat Puns,1
Anger,1
Graffiti,1
Sneaking Out,1
Sneaking Around,1
Ice Cream,1
Embarrassment,1
Requests,1
prompts,1
Futa!Cinder,1
Sex Slave,1
Paizuri,1
Non-Consensual Bondage,1
Futa!Sienna,1
male!Ruby,1
Promiscuity,1
foot worship,1
Futa!Pyrrha - Freeform,1
Futa!Emerald,1
Male!Yang,1
Doctor!Weiss,1
Nurse!Blake,1
Futa!Glynda - Freeform,1
Futa!Neo - Freeform,1
Self-cest,1
Grimm Cock,1
Maid!Blake,1
single mum!Blake,1
teacher!Yang,1
Alternate Universe - Star Wars Setting,1
Force Bond (Star Wars),1
aka but what if they're soulmates,1
of course,1
With Faunus,1
Quasi-Enemies to Friends to Lovers,1
Twincest,1
fic prompts,1
fic add-ons,1
Don’t copy to another site,1
Bullying,1
yang and blake fake dating because of an awkward paparazzi photo!,1
featuring sun being the wingman everyone wants him to be,1
Porn stars au,1
tags will update as story and smut progress,1
Non-Sexual Ageplay,1
Diapers,1
Pacifiers,1
bottles,1
Bathing/Washing,1
Temper Tantrums,1
Little Weiss,1
Little Ruby,1
Little Nora,1
Birb Dad and Farm Son,1
A little bit of Ghost Dad,1
I'll add more tags as I add on,1
Mild Anxiety from the Farm Boi,1
only platonic relationships,1
NO SHIPPING THE FARM BOY,1
lots of fluff,1
oscar is precious,1
woah,1
Flangst ??,1
That's what you call fluff and angst right,1
I reject your canon and substitute it with mine,1
at first it was a little angst now its a lot and im sorry,1
remember when this was going to be a one shot,1
me too,1
Bittersweet,1
y'all remember when this was going to be one (1) chapter,1
Canon divergent from end of season 2,1
okay I say 'Major Character Death' but none of it sticks,1
I promise,1
Alternate Universe - Edge of Tomorrow Fusion,1
Alternate Universe - No Maidens (RWBY),1
Alternate Universe - No Gods (RWBY),1
Alternate Universe - No Silver-Eyed Warriors (RWBY),1
Slightly more than canon-typical violence,1
Groundhog Day,1
but make it bloody and sexy,1
Time Loop,1
Mild Gore,1
This is literally a “fix it” fic,1
Nuts ‘n Dolts,1
Florist AU,1
flower shop au,1
Florist x Mechanic,1
Mechanic Yang Xiao Long,1
Florist Blake Belladonna,1
Depictions of Abuse,1
Blake Belladonna Has PTSD,1
Autistic Blake Belladonna,1
Yang Xiao Long has ADHD,1
Dyslexic Yang Xiao Long,1
they're protecting each other,1
no beta we die like adam taurus,1
established Ruby Rose/Weiss Schnee,1
sorta - Freeform,1
don't worry all will be well,1
this is a fic made for my own comfort,1
Childhood Sweethearts,1
They're soulmates,1
the angst goes by fast,1
I Made Myself Cry,1
Roommates,1
punch adam taurus,1
don't worry he's here for like 2 scenes,1
Alternate Universe - Reality Show,1
it's the bachelorette au,1
or as i like to call it. the BLAKEchelorette au.,1
everyone wants to date blake but she only likes yang,1
and adam is NOT one of the contestants,1
this fic is perfectly comprehensible even if you dont like/have never seen the bachelorette,1
blake just can't stop attracting trans ppl i love that for her,1
A Kiss in Every Chapter,1
Bodyguard!Yang,1
this is the most pg work ive ever done,1
which says a lot considering i posted smut before this,1
Faunus Jaune,1
Faunus Pyrrha,1
Eventual Harem,1
Terminally Innocent Jaune,1
fem!Ren,1
fem!Mercury,1
Mentions of Bumbleby and Arkos,1
My take on Volume 4,1
Mutual ignorance,1
Rehabilitation,1
Cybernetics,1
Corporate Espionage,1
Verbal Abuse,1
Fight Scenes,1
Doing stuff in Atlas,1
Non-explicit version on FanFiction.net,1
Gratuitous smut at the end,1
Space Bees,1
Chaos,1
Fuck Volume Three,1
heterosexuality? don't know her,1
Het,1
Partial Mind Control,1
Orgasm,1
Femsub,1
futa x harem,1
Futafication,1
Changing forms,1
Black Cum,1
Grimmification,1
Rule 63,1
Genderswap,1
Scotty Doesn't Know AU,1
unrequited feelings but let's be honest are they really,1
Sun is Scotty in this situation,1
but there's no cheating involved,1
mostly Blake POV,1
a dash of Sun POV for comedy's sake,1
Blake and Yang can be a little bit mean. as a treat,1
