value,count
idk how this will go,1
unless i decide to make it sad which i probably won't because then i'll be sad,1
Blades,1
Swords,1
CAPS,1
as in capital letters,1
Toxic Friendships,1
mr gaming is pan,1
this is about their CHARACTERS,1
please tell me if you think this needs more TWs,1
scott is gay,1
And Joey,1
and xornoth,1
aeor isnt a good guy,1
exor isnt either,1
Lizzie and Joel are parents,1
idk what to tag,1
I will explain the universe in the first chapter,1
the rest of the gang is there,1
just not enough to tag,1
yeah thats about the whole fic,1
because of xornoth,1
set right after Jimmy won the crown,1
flower husbands its there but more like background,1
i sprinkle some lore,1
I had so much fun writting this,1
as in 40k and we start to see the ship steer in the right direction,1
im sorry i got carried away with a subplot,1
Random - Freeform,1
Alternate Universe - Afterlife,1
Chains,1
Diary/Journal,1
Snow,1
MAKE SEABLINGS A TAG,1
Deities,1
Pixl is a God,1
Shubble Is A Good Friend,1
Scott Smajor Is Not Okay,1
death.,1
Post Empires SMP,1
So much angst,1
Honorary Boatem Member Lizzie | LDShadowLady,1
Alternate Universe - Skyrim Fusion,1
BAMF Ethoslab,1
etho is an illegal security guard,1
with a gun!,1
jimmy is a courier,1
scar is a mage,1
Into Skyrim,1
Modern Character in Skyrim,1
etho is VERY confused,1
hey you you're finally awake,1
the Joe Hills difference,1
5am Pearl,1
Dogwarts on 3rd Life SMP (Video Blogging RPF),1
Purgatory,1
Demon TommyInnit (Video Blogging RPF),1
Hell,1
MCYT Fic Fight 2022,1
MCYT Fic Fight Team Mushroom,1
Scott is a material gurl,1
Everyone passive-aggressively hates Scott except for Seapeekay Lauren Sausage and kinda Jimmy,1
mostly everyone is gay,1
18+ jokes most by Scott or Joey,1
Author projects their personality onto Seapeekay and Joel,1
Some people are their first origin and others are their current don't attack me abt it,1
Lizzie is rlly nice but also chaotic it concerns everyone,1
OOC,1
cause they say curse words omg!!!!,1
rated for mature jokes and curse words lmao,1
pronoun gender and sexuality headcanons are there so beware,1
(I did make the ace ones ace still becuz ace people rock),1
Everyone is chaotic,1
Seapeekay having bad eyesight?,1
He's a giant and can't read text well so he types in caps,1
fWhip is very nice to Seapeekay,1
Sausage is hella chaotic especially @ Scott,1
Polyamorous Characters,1
No one is royalty,1
good sister LDShadowLady,1
gay disaster Scott Smajor,1
what upload schedual?,1
for now at least,1
homophobic parents,1
School,1
Questioning,1
puns,1
Too many puns,1
more puns,1
Joel Jimmy and Scott technically died after 3rd Life,1
Goddesses of death Lizzie and Mumza,1
BAMF LDShadowlady,1
Wolf Joel,1
Protective Xornoth,1
protective older brother,1
Warnings May Change,1
ill add more tags soon,1
autistic lizzie | ldshadowlady,1
dan middleton | dantdm and lizzie | ldshadowlady and jimmy | solidarity are siblings,1
they have a d&d club,1
t!is is pure chaos but i love it,1
scott kinda freaks out a ton over relationships,1
Exor and Aeor,1
It sure as hell aint happy,1
They're both oblivious,1
Solidarity also has water powers lol,1
it's so freaking adorable tho,1
Alternate Universe - Empires SMP Setting,1
Alternate Universe - Pre-Canon,1
the Universe talks via end poem and dreams thanks,1
waking up alone without your memories must be a little terrifying,1
we should talk about it more,1
Ethubs - Freeform,1
Human John Booko | BdoubleO100,1
non-sexual biting,1
disrespecting the dead,1
Burning Animal Corpses,1
I basically mashed Escape the night and Empires together,1
actually beta read,1
Joey Graceffa simps for a demon,1
wholesome freindships,1
also freindships that aren't so wholesome,1
Toxic Relationships,1
If you know,1
Heavy discussion of religion,1
PTSD,1
Because you mean to tell me that after all the events of etn Joey doesn't have ptsd?,1
past major character death,1
Both from Joey and from the contestants of ETN,1
Eldritch Jimmy,1
Codfather Jimmy,1
Lizzie is an overprotective sister,1
Joel is just here for the ride,1
Technically Co-Written,1
no beta we die like scar in third life,1
Fwhip needs to stop being curious,1
Gem needs to take a hint,1
Sausage needs to learn to listen to his people,1
Traumatizing Joey Time,1
Pix along for the ride,1
Pix doesn’t want to fuck with what ever is protecting Jimmy,1
Doesn’t know that is Jimmy,1
and he now watches over Pix,1
thAT'S A TAG???,1
bit sus,1
may as well add some crack,1
elf scott,1
no empires tags this is infuriating,1
I'll add tags as I go along,1
i can't let anything with flower husbands end sad,1
my one weaknesss,1
xornoth's dead babey!!!!!!,1
Or close enough,1
he's just a plot device now,1
it is scott smajor,1
leave me alone,1
The & between Grian and Blockgame Wife is intentional so buckle up,1
Grian wants what his friends have and they have Golden Carrots,1
Implied past relationships from previous Life series,1
Cupioromantic Charles | Grian,1
Minecraft Glitches,1
Grian is a painfully unfaithful pesky bird,1
The cam accounts are unionizing /lh,1
Aromantic,1
A story about love / friendship / acceptance / murder / change / red tape / power and choice,1
Phantoms (Minecraft),1
Golden Carrots | Love Mode,1
Relationship Study,1
SnifferMyFeet: just woke up and already twice divorced,1
Moral Ambiguity,1
Chapter-by-chapter warnings in click/hover spoiler dropdowns,1
Skins come off like onesies & heads are full of camera film,1
Hopsitals,1
Concussions,1
they can be a little fluffy. as a treat,1
Politics,1
temporary animal death,1
Tags will be updated,1
Little Space,1
Age Regression Caregiver Lizzie,1
End Florian LDShadowLady,1
fear of the dark,1
Age Regression Little Joel | SmallishBeans,1
Alternate Universe - Real World,1
(or rather lack of alternate universe?),1
(aka joel's 24 hour challenges),1
Painter Charles | Grian,1
Hermitcraft x Empires crossover,1
monster hunter Etho,1
harpy Joel,1
(not really graphic tho),1
technically kidnapping,1
he'll put him back dw,1
Alternate Universe - Monster Hunters,1
More people will appear later,1
Probably ooc,1
Scott is a theatre student,1
Omnisexual Jimmy,1
POV Scott,1
romeo and juliet but gay and no dying,1
i never know what to tag,1
wingwoman shelby,1
wingwoman katherine,1
this story's kinda gay,1
Scott ish scared of falling in love,1
empires season one based,1
Never Have I Ever,1
only very briefly mentioned,1
apocalypse au,1
They/Them Pronouns for Evil Xisuma (Hermitcraft),1
obviously,1
Convention,1
does this count as a crack fic?,1
semi graphic descriptions of blood and violence,1
Additional Characters to be added,1
no beta we die like the nameless extras to the zombies,1
nationalities ignored with the power of fanfiction magic,1
they're all in the same nameless country because I said so,1
Tango owns a boat for some reason,1
Soup Group are Roommates,1
Team ZIT (Hermitcraft),1
Possibly dialogue heavy,1
Improvised weapons,1
tags are a mess I am sorry,1
Team Canada,1
Bishop (xB's Dog),1
Disabled Character in a Zombie Apocalypse,1
yeah I already regret that decision,1
Mumbo accidentally aquires a child,1
or two,1
allium duo,1
gem deserves to go feral,1
flowerhusbands,1
I made it to chapter 9 before having to add that tag,1
Wing anatomy,1
Hybrid traits,1
Gratuitous amounts of wing descriptions,1
Jimmy is a good friend,1
Lizzie is a great wife,1
Flying Lessons,1
Lore Magic,1
Cat Hybrid Lizzie | LDShadowlady,1
Gift Giving,1
Red witch pearl,1
Protective TangoTek,1
theres a kiss,1
silly little guys,1
there's tango pov in the beginning,1
gem and pearl are besties and they get their nails done together at least twice a month,1
Wing Kink,1
Sexual Roleplay,1
Bondage and Discipline,1
Pain Kink,1
Safe Sane and Consensual,1
smut and humor,1
Coming In Pants,1
Intimacy,1
biting kink,1
Post-Coital Cuddling,1
drool,1
Drooling,1
Voice Kink,1
primal kink,1
Thighs,1
Being Crushed by Thighs,1
Each chapter has individual tags! Read those please and be safe!!!!!!!,1
Sadism,1
Masochism,1
Master/Pet,1
safe words,1
Abandoned until further notice :(,1
Some people get comfort some do not,1
Jimmy gets his villain arc,1
Finally,1
AstralAnon,1
Omen of Death Jimmy | Solidarity,1
its not that important though,1
Sausage and Joel are platonically married,1
Lizzie and Joel are crushing,1
not togheter yet,1
they will be though,1
Hermes needs a hug,1
I like writing violence the book,1
same universe as hermitcraft,1
thats very important,1
Joel gets punched in the nose,1
Drabble Collection,1
MC persona shipping,1
Demon TangoTek (Video Blogging RPF),1
Creeper Steffen Mössner,1
They/Them Pronouns for Viktor | Iskall85,1
but he was born with them,1
he didn't get them from magic boots this time,1
Smajor is basically Elsa,1
Smajor is his Elven name but the rulers calls him Scott,1
but only when it suits the plot,1
I am a Nature Wives truther,1
Slow Build,1
Slow Romance,1
Does not follow Empires canon,1
No Cod Empire,1
Seablings heavy in the beginning,1
bad boys limited life,1
Limited Life SMP - Freeform,1
Bisexual Character,1
Rainy Days,1
GTWScar’s Cat Jellie,1
Jellie cat - Freeform,1
Cat,1
Theatre,1
a tiny bit of - Freeform,1
Himbo MythicalSausage,1
my beloved,1
only slightly dirty,1
but there is knife porn (detailed descriptions of knives),1
Joel needs a hug,1
Lizzie will give him one and Sausage gives him many,1
Most of the fic is getting together tbh,1
What am I doing,1
ftm character,1
youll find out who,1
actually 2,1
mostly Scott centric tbh,1
haha me projecting onto Scott?,1
Totally,1
Sleeping Beauty Elements,1
Joel is cursed to not stop building,1
Yea that's all I've got,1
3rd life and X life are canon past lives,1
but joel is the only one who remembers,1
Minor Angst,1
and I mean very minor,1
Evil Wins,1
Poisoning,1
Amputation,1
Violent Thoughts,1
Mutation,1
Gladiators,1
hand trauma,1
Forced to Watch,1
Implied/Referenced Sexual Assault,1
Objectification,1
Gilded Cage,1
sleep of death,1
Snow White Elements,1
Homelessness,1
Candles,1
Starvation,1
Fictober 2023,1
Prompt Fic,1
Brotherly Love,1
References to Depression,1
Cookies,1
Avian Instincts (Origins Mod),1
Eldritch Pregnancy,1
Euphemisms,1
Growing Old,1
Family Loss,1
Dark Wilbur Soot,1
Parental Cara | CaptainPuffy,1
Toby Smith | Tubbo & TommyInnit Friendship,1
Phil Watson is Called Philza (Video Blogging RPF),1
Villain Wilbur Soot,1
Dark Technoblade (Video Blogging RPF),1
Dark Phil Watson (Video Blogging RPF),1
School Dances,1
Homecoming,1
Pranks and Practical Jokes,1
flower husbands centric,1
Pure,1
Early Mornings,1
heavy monologue,1
slight - Freeform,1
It's just Joel being soft,1
Joel has two hands,1
joel is a good husband and boyfriend,1
Lizzie is a good wife,1
it's so cute,1
:],1
Smajor & Xornoth are brothers,1
Happy Major Character Death sort of,1
Winged Xornoth (Empires SMP),1
Toxic Sibling Relationship,1
Rosebling Twins,1
no beta we die like scott of rivendell,1
Unconsensual Body Modification,1
scar uses a cane,1
slight angst,1
Rated teen for language,1
yes this was inspired by the discord server,1
Secret Admirer,1
Made this at 6 am,1
Trans Character(s),1
Soul Bond,1
Mentioned Alexis | Quackity,1
joel is only there for a minute,1
empires has swallowed my life again,1
im supposed to be doing school,1
Elf/Human Relationship(s),1
more elf/fish people but eh,1
joel is just a normal guy,1
they are totally trying to marry each other,1
Older Lizzie,1
First time writing her,1
even tho ive watched every single episode of her's from crazycraft,1
thats 7 fuckin years,1
yes i am flexing,1
minecraft swallowed me years ago,1
im never getting my life back,1
i watched ssundee lucky block challenges,1
my god i feel old,1
this is not good,1
Oh My God,1
i watched aphmau mystreet as it came out,1
cannibal jimmy,1
cannibal lizzie,1
its apart of their culture,1
leave them alone,1
not super bad i hope,1
very sweet,1
(last life),1
Under-negotiated Kink,1
Public Humiliation,1
Awkward Sexual Situations,1
Rope Bondage,1
Kink Discovery,1
Obedience,1
Frottage,1
Laughter During Sex,1
Strip Tease,1
an odd combination of romance and bdsm,1
Creampie,1
Light Masochism,1
like one suggestive joke,1
Etho needs a hug,1
he kinda gets one,1
bdubs is a ray of sunshine,1
LITERALLY,1
etho is the moon,1
bdubs is the sun,1
joel is so in love with lizzie,1
etho accidentally gets joel rizz,1
joel rizzishbeans,1
etho is aroace,1
Grian Jimmy and Lizzie are siblings,1
i could not find the tag for the life of me,1
dont ask how grian and jimmy are in the same grade i do not have the patience to make it make sense,1
lizzie graduated the year before them thats all thats important,1
silly high school shenanigans,1
Jimmy is SMITTEN over Scott,1
Pearl is the absolute best wing woman,1
letterman jacket edition,1
no beta we die like the bad boys in limited life,1
im still recovering,1
its never like outwardly said,1
but it matters to me,1
with a sprinkle of desertduo,1
as a treat,1
author doesn't know what hes doing,1
shipping the characters not the people,1
do not ship real people yall thats weird af,1
author has never been to prom before,1
tbh the desertduo can be seen as platonic or romantic,1
but i wrote it with romantic intentions,1
bisexual switch lizzie,1
married (and poly) lizzie and joel,1
Lizzie ships joel/anyone,1
lizzie especially ships joel/someone with a cock,1
entirely unnecessary anxiety on joel's part,1
sub space,1
what looks like it might be sub drop but it's just sub space with some a little bump in the road,1
Hand Job,1
Blow Job,1
i have been told i'm edging the audience but this ain't nothing compared to ch2 of whatcha gonna do,1
i guess that doesn't mean i'm not doing it here,1
they will fuck,1
dom top etho who occasionally mixes it up but not tonight,1
Hair Pulling,1
Grinding,1
perineum play (is there a better term for that?),1
some of the sex is in much more detail than other,1
butt plug,1
Deep Throating,1
significant eye contact,1
Bi Wife Energy! Joel has Bi Wife Energy!,1
Joel loves his bisexual wife,1
will tag more characters as i go,1
bigb isn't in like any of the relationship tags I'm going insane,1
anyway,1
Alternate Universe - The Princess Bride,1
What do I tag this with,1
Swordfighter Geminitay,1
empires as kingdoms,1
Dogwarts (3rd Life SMP),1
Scarland (Hermitcraft),1
there are a few others in there but the tags are getting long so,1
Aroace Goodtimeswithscar,1
aroace grian,1
Empires SMP Citizens,1
Joel and Lizzie are only really mentioned since this focuses on their citizens,1
This is based on those DSMP citizen memes,1
Crack and Angst,1
author needs a hug,1
they silly little lovers,1
scar is confused as fuck,1
scar figures out emotion,1
Alternate Universe - Dark,1
Dark Charles | Grian,1
only with secret identitys tho,1
they cute with civillain stuff,1
acidentally perfect,1
Identity Porn,1
feelings are hard give them a break,1
Everybody is Bad at Feelings,1
Homoeroticism,1
Fade to Black,1
incredibly ooc characters,1
they wanna kill each other but also kiss?????,1
Mentioned Lizzie | LDShadowLady (Video Blogging RPF,1
Mentioned Katy | FalseSymmetry,1
Mentioned Oli | TheOrionSound,1
mentioned blood,1
Good Friend Shelby Grace | Shubble,1
Jimmy tells one person,1
God Joel | Smallishbeans,1
Worried Joel | SmallishBeans,1
Worried Scott | Smajor1995,1
Kinda illusion of angst,1
Boatem Knights AU,1
takes place in the same universe as the last one,1
Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,1
Mentioned GeorgeNotFound (Video Blogging RPF),1
Mentioned Sapnap (Video Blogging RPF),1
Yes Tommy is both raccoon and avain,1
sue me,1
this is my first fic,1
i will add more tags later on,1
Accidental Cuddling,1
smalletho could be read as either platonic or romantic,1
Cleo is here if you squint,1
Scott's a bit of a dick in the beginning but it's only cause he's insecure,1
Lizzie | LDShadowLady is a Goddess,1
that’s when joel makes his worst decisions,1
tags added as story progresses,1
(i say that as if this isn’t just a glorified onshot),1
with a hint of silliness,1
Texting story,1
its mature because Scott’s name is literally ice bitch,1
joel and Lizzie reference Harry Potter lines,1
lauren makes a Hamilton reference,1
I made a frozen reference somewhat,1
Bad Parenting,1
Christmas Party,1
Sweaters,1
Scott | Smajor1995 and Pearl | PearlescentMoon are Siblings,1
Martyn really likes soup,1
They all need hugs,1
talks of suicide,1
idk what kinda burn it is now but they’re burning for each other,1
seriously there is so much fluff,1
courting competition,1
Court Politics,1
I guess? Joel refers to Grian as a creature because he doesn't know what else to call him,1
Martyn Littlewood | InTheLittleWood-centric,1
siren scott,1
Mean Gills,1
noisy neighbors,1
Recovery,1
Aftermath of trauma,1
Fictional medical procedures,1
Aftermath of Possession,1
aftermath of imprisonment,1
everyone is hurt,1
Xisumavoid is a good admin,1
Healing Friendships,1
Cuddles,1
Forgiveness,1
Graphic Depictions of Wounds,1
BDSM,1
BDSM Negotiations,1
pain play (thought about and discussed and planned),1
Boundaries,1
Boundary Negotiation,1
the whole fic is about forcing yourself to hold back even though you both want something,1
please see author's note if you want to hear more about what's going on in etho's head,1
as he chugs his respect boundaries juice,1
more tags will be added with later chapters,1
it will be fully explicit,1
etho's slutty in a chill way,1
not in chapter 1 but it's key to the whole situation,1
ha ha ha - Freeform,1
rope,1
Leashes,1
no condoms cause we didn't install the STI mod pack it sucks,1
like so much dirty talk i had to revise the fic to fit it all,1
it's my emotional support dirty talk,1
Threesome talk,1
Group Sex Talk,1
it's a lot of talk i'm serious,1
sexy insults,1
Lizzie mention /pos,1
some general kinky stuff y'know?,1
joel really really really wants to be used,1
Shibari,1
Suspension (discussed in detail),1
sorry tag wranglers,1
pretty self indulgent,1
Alternate Universe - Elementary School,1
Alternate Universe - Middle School,1
american school system,1
bc im a dumb american,1
Dare,1
Hair Dyeing,1
First Crush,1
Assumed Relationship,1
Boys Being Boys,1
Romeo and Juliet References,1
Foiled Confessions,1
School Reunion,1
Drunken Confessions,1
like it's the season 2 characters but there are so many refences to season 1,1
there are also a lot of Afterlife refences,1
Oli escapes from the cage,1
good for him,1
Touch Starved Scott | Smajor1995 | Dangthatsalongname,1
He gets a hug eventually,1
Lizzie is an overprotective seabling,1
Scott | Smajor1995 | Dangthatsalongname Has an Eating Disorder,1
lots of pain before a happy ending,1
These are just basic tags I’ll add more before each chapter,1
implied trauma,1
it’s just a prank bro,1
Revenge (affectionate),1
Joel feels bad,1
Mothling Scott | Smajor1995 | Dangthatsalongname,1
Blaze Hybrid Joel | SmallishBeans,1
Raccoon Hybrid Lizzie | LDShadowlady,1
Elytrian MythicalSausage,1
Putting Friends In Bottles: Bad Idea,1
The Logistics of Past Lives Are Hard,1
Making Unnecessary Angst For Funsies,1
Charles | Grian and Pearl and Jimmy | Solidarity are Siblings,1
Enjoy!,1
the kingdom - Freeform,1
Winterfest,1
Scar works at Disneyland,1
Disney World & Disneyland,1
only like 2 chapters of sick character,1
it's just one sentence,1
It's Joel being stupid,1
no beta we die like fwhip's salmon,1
Time Skips,1
This wasn't meant to be like this,1
It was meant to be super short so I could get to the interesting stuff,1
More will be coming soon,1
Red String of Fate,1
Shapeshifter Oliver Brotherhood | Mumbo Jumbo,1
potential session 9 spoilers,1
i write who won so,1
uhh spoilers!,1
been WAITING for this one guys,1
the afterlife is a cherry blossom biome bc of lizzie,1
ty queen,1
hurt comfort?,1
no beta we die like not jimmy or scar apparently,1
because when are they not,1
author has not left the desert,1
Post-Secret Life SMP: Session 9,1
Romance is not the main focus but it’s there,1
its always Grian centric bloody hell,1
yeah we got that crossover shit boys come get it,1
Charles | Grian and PearlescentMoon and Wilbur Soot and Tommyinnit are siblings,1
i love this au so much I’m so happy I’ve finally written it :D,1
It’s centred around Grian but also we get to see things from other perspectives,1
Aro Cubfan135,1
its not relevant really just my hc,1
Oh also,1
the ladies deserve to be a squad actually,1
They're gonna gossip about their husbands and brothers,1
I believe in chaotic evil Katherine,1
Canon up to Sausage's episode 33,1
And Gem's episode 14,1
major angst,1
like seriously,1
CANNOT STRESS ENOUGH,1
v angsty,1
Only some,1
But it's there,1
sibling relationships,1
All characters are the characters not the ccs,1
Some Flower Husbands,1
A bit of Nature Wives,1
And a bucketload of Wither Rose Angst,1
wither rose siblings,1
wtf usually my tags are neater than this,1
srsly,1
they all need therapy so bad,1
individual trigger warnings in the chapters,1
tw: self-harm,1
Like,1
it's not actually,1
but they think it is,1
and therefore I will tag it,1
my take on the mcyt hs fanfic,1
Xornoth is an EMO,1
Title from um. Minecraft achievements,1
almost everyone is gay,1
the hermits aren’t really a big part of the fic until later on,1
but there’s a plot point with them and a lunar event.,1
you know. moon big,1
can you tell i’ve been getting into horror lately,1
joey slowly gains the need for therapy,1
im putting this man through so much in this au…,1
A surprising amount of worldbuilding,1
i made joey the main character and nobody can stop me,1
WRA + Pearl have a very confusing family structure,1
One of the Tay twins is implied trans,1
The Gods kinda suck honestly,1
that’s a common theme in empires fics though,1
That's a lot of alternate universe tags,1
I'm just tagging them all just to be safe,1
I probably don't need to,1
Mermaids,1
all those relationship tags are there for a reason you guys are going to have to work with me here,1
Language Barrier,1
the plan here is mostly lighthearted,1
that tag may have to get removed but the plan is one shots with a LIGHT over arching plot,1
Aromantic Ryan | GoodTimesWithScar,1
Unconventional Relationship,1
Aromantic Asexual EthosLab,1
It’s gonna be a long one strap in,1
sort of canon complient,1
MCC 17,1
Admittedly the tags sound bad but it’s all soft I promise,1
Philosophical-Esque Descriptions of Drinks,1
Hypothermia,1
Zouchies,1
But I angst-ified it,1
Alternate Universe - Reincarnation,1
SCOTT IS NOT A TOXIC EX,1
they’re all siblings,1
it’s never outright said but it’s heavily implied,1
TangoTek Has Essential Tremor (Video Blogging RPF),1
Ethoslab Has Albinism (Video Blogging RPF),1
They/Them Pronouns for ZombieCleo (Video Blogging RPF),1
Minor John Booko | BdoubleO100/EthosLab,1
vaguely prophetic fortune cookies,1
there will be a happy ending because I hate unhappy endings,1
I miss empires smp,1
This is like a year old,1
idk what this is,1
Its silly,1
very silly,1
super cute,1
chapter 14 it gets more plot heavy,1
trans female joel | smallishbeans,1
supportive lizzie | ldshadowlady,1
Makeup,1
Gender Identity,1
trans awakening,1
liberal amounts of clay metaphors,1
joel | smallishbeans gets a hug,1
Trans Male Jimmy | Solidarity,1
&lt;- only as a last second stinger tho lol,1
joel | smallishbeans and lizzie | ldshadowlady are married,1
lesbian jizzie only dynamic ever sorry,1
gem is a sweetheart,1
and she deserves everything ever,1
Jimmy and Lizzie are siblings,1
like a lot,1
Pixl is a Seer,1
homophobia doesnt exist to elves,1
SCOTT HAS WINGS SCOTT HAS WINGS SCOTT HAS WINGS,1
Xornoth uses he/they pronouns,1
depictions of torture,1
Scott-Centric,1
Most of the time,1
scott is the main character but i went overboard with side plots,1
there's fluff eventually i swear,1
I never anticipated that the slow burn would be this slow,1
vaguely implied watchers,1
non-permanent death,1
Snails,1
gem has little sister energy,1
Deity Lizzie | LDShadowLady (Video Blogging RPF),1
Possibly Unrequited Love,1
I miss mumbo,1
joel is made of clay,1
that is cool,1
Clay Joel | SmallisBeans,1
Gangbang,1
inappropriate use of minecraft potions,1
Aphrodisiacs,1
Premature Ejaculation,1
a second distinct inappropriate use of minecraft potions,1
Comeplay,1
Felching,1
Demon!Scott,1
Human!Xornoth,1
Rivendell twins,1
Role Swap,1
Gem and Jimmy are evil now,1
but not really they just made a demon friend,1
Immortal Joel | SmallishBeans,1
Like hundreds of years ago past,1
References to Empires the Musical,1
Hermes has no idea why his dad is sad but he's Gonna Fix It,1
I promise this isn't as sad as the tags make it seem,1
This is Joel starting to properly heal,1
This is etho learning to have friends.,1
like literally - Freeform,1
that's the plot.,1
i wanted more grian and etho content on this site.,1
Falling into rivers is a love lanaguge,1
especially if it's because your friend clocks you over the head with a shield,1
Tags will be added,1
Racism,1
Languages and Linguistics,1
a lot of water,1
If you are afraid of fish/the ocean/water don't read this,1
they're friends your honor,1
Read the notes at the beginning of each chapter for specific tags,1
Seriously I'm not writing them all on here,1
Predator/Prey,1
Master/Slave,1
Daddy Kink,1
Cock Rings,1
Taunting,1
no beta we die like Scott's sanity,1
Behind the Scenes,1
(heavy on the comfort!!),1
Emotional Conversations,1
petnames,1
(kinda. just putting the tag there to be safe!),1
Phantom Wilbur Soot,1
Vampire Technoblade (Video Blogging RPF),1
Cat Shifter TommyInnit (Video Blogging RPF),1
Cat TommyInnit (Video Blogging RPF),1
Cat Hybrid TommyInnit (Video Blogging RPF),1
Kitsune Floris | Fundy,1
Cat Hybrid Antfrost (Video Blogging RPF),1
Siren CaptainPuffy,1
Cyborg Jack Manifold,1
Ram Hybrid Jschlatt,1
demon badboyhalo,1
deer hybrid callahan,1
Gorgon Eret,1
Necromancer Dream,1
shark hybrid foolish,1
Flower Fae HannahxxRose,1
Witch Philza Minecraft,1
Dragon Luke | Punz,1
Alien Grayson | Purpled,1
Blaze Hybrid Sapnap (Video Blogging RPF),1
Cat Hybrid Ryan | GoodTimesWithScar,1
Hub World,1
Jimmy's kind of an idiot,1
Scott has amnesia,1
If a character shows up for a chapter,1
I'm not tagging them,1
Mumbo gets mentioned a lot,1
Xornoth gets misgendered by accident,1
Jimmy is literally a god,1
don't worry I'll explain,1
partially beta read,1
One Beta Reader gave up because of headaches,1
And the other never touched the document,1
pain with a side of pain,1
Jimmy's cat Norman exists in this world,1
Jimmy and Lizzie are siblings with Mumbo,1
Is the amnesia in this realistic?,1
No and I'm not going to pretend like it is,1
i guess?,1
They get some!,1
Implied/hinted flower husbands,1
not beta read we die like scott (shhh),1
Oblivious Jimmy,1
little angst,1
classic lore,1
it's mentioned - Freeform,1
Vampire Hunters,1
not SUPER explicit but it's there,1
werewolf Lizzie | LDShadowlady,1
(slight) - Freeform,1
so many headcanons,1
Cod Head,1
There's an actual reason for it being important lol,1
eldritch being,1
pixlriffs has some sort of Sight,1
don't ask me exactly what tho lol,1
Jimmy gets trapped in a mirror,1
Not poggers,1
Scott is so Whipped,1
Protective Lizze,1
Protechtive Joel,1
Lizze needs a moment,1
Scott and jimmy are already together,1
Jimmy is sad,1
:(,1
Lizze is ready for murder,1
Lapis Lazuli mirror arc,1
But with jimmy,1
empireSMP,1
Alone on Christmas,1
(but not for long),1
(it's empires!scott),1
This was supposed to be light angst,1
Christmas Angst,1
Bird Hybrid Scott Smajor,1
look i don't know WHAT this turned into,1
a heck ton of dialogue,1
flower husbands becuz i say so,1
does spicy rug burn count as a graphic description of violence,1
pls dont think this is the best i can do,1
it is i just care too much what strangers think of me,1
beta read by google docs,1
rating changed to teen because lizzie gets to curse,1
katherine lowkey drugged gem do i need a warning for that,1
evil vomit,1
Good Mood fWhip,1
rip Good Mood fWhip,1
Seablings & Roseblings,1
Courtroom Drama,1
Kidnapping again,1
negative lawyer stereotypes kinda,1
Bloodletting,1
children are fucking wild,1
sleeping,1
tecnically a sleepover,1
omgosh its a roseblings sleepover,1
fwhip disassociates when hes worried about his sister,1
happens to the best of us,1
He/They/It Xornoth,1
how many tags is too many tags?,1
my bebe lesbeans,1
dont hurt scotts builds he will come for you,1
GeminiTay: The Dragon Mom,1
egg,1
evil lesbian power couple,1
Empires SMP (Season 1) - Freeform,1
Knifeplay,1
Breathplay,1
Sensory Deprivation,1
Double Penetration,1
collaring,1
Massage,1
Intercrural Sex,1
Foursome - F/M/M/M,1
Bloodplay,1
Mirror Sex,1
sadism/masochism,1
Shower Sex,1
Stripping,1
Genderfluid Character,1
No one is dating anyone,1
yet - Freeform,1
except Joey and Xornoth,1
ooh my life story,1
Porn With Plot,1
But only a little,1
a little plot not porn there's a lot of porn,1
Getting Thrown Into A Closet By A Person Who Is Probably Still Your Friend,1
Seven Minutes In Heaven Game,1
Closet Sex,1
Pix is not there,1
i didn't forget him at all nope not at all,1
(ok i may have forgotten him),1
Hickeys,1
Boatem as Found Family,1
The Author Misses Season Eight,1
Light Arson,1
(Only Joel and Lizzie),1
its a good mix of angst and fluff,1
more angst to come,1
mostly no permadeaths,1
Prince Grian,1
Princess Pearl - Freeform,1
Runaway Grian,1
Runaway Prince,1
Mycelium kingdom,1
Jimmy and Scott are married,1
ao3 stop using real names,1
no beta dying first like jimmy,1
The Southlands on Last Life SMP (Video Blogging RPF),1
Knight Rendog,1
Villain Lizzie | LDShadowlady,1
Evil Ryan | GoodTimesWithScar,1
Magical Mountain (Last Life SMP),1
I literally titled this doc 'elsa arc but dark',1
take that as you will,1
But Like?,1
there's only gonna be about 5 parts?,1
theyre just all gonna be very very long,1
why did i decide to do this to myself?,1
author is experiencing conflicting emotions,1
cant believe i forgot about that tag,1
but its literally this,1
hello,1
"had",1
ahem,1
... - Freeform,1
Snow and Ice,1
Blizzards & Snowstorms,1
take that to mean scott is having an emotional breakdown so there is a blizzard,1
wow emotionally controlled superpowers what a new and original concept,1
jimmy falls down a mountain,1
BUT HES OK,1
hints of desert duo,1
they're minor characters but i refused to write flower husbands and not include desert duo too,1
if you cant tell no im still not over 3rd life,1
Lizzie goes full big sister mode in this one,1
Joel is there for moral support,1
dont get me wrong I love Joel but like,1
Ocean Queen Lizzie superiority,1
Wilbur Soot and Technoblade are Bad Siblings,1
Joel | SmallishBeans and Lizzie | LDShadowLady basically Adopt Tommyinnit,1
I'll tag if I think of anything else,1
Neglectful Parent Phil Watson (Video Blogging RPF),1
(But made up and written in a bad light),1
Assisted Suicide,1
Jimmy | Solidarity's Cat Norman - Freeform,1
