value,count
actual cinnamon rolls,1
Non-binary character,1
Gender-Neutral Pronouns,1
smut later,1
Tittering is laughter,1
Alec loves Magnus's laugh,1
Magnus is ticklish,1
prank war is a go,1
Jace is a prank master,1
no one is safe,1
nowhere is safe,1
not even the bedroom,1
especially not the bedroom,1
Alec will do anything to make Magnus laugh,1
anything,1
even crossdress,1
Tickle Wars,1
and alec knows it,1
Maryse Tries,1
like so fucking much,1
is implied heavily,1
Luke Garroway & Alec Lightwood Friendship,1
Izzy is a good sister,1
Alec deserves better than this,1
soulmate au where you can't see the color of your SMs eyes until you meet them,1
itll be super cute,1
plus side aline and helen,1
theyre not in it much,1
but they have some stuff to do with the plot,1
gah i love them,1
k lets watch these nerds fall in love,1
might add will/tessa/jem,1
Maybe - Freeform,1
also Julian and Emma are here too,1
Modern AU,1
MCD,1
dont worry,1
They get better,1
Immortal Husbands Joe | Yusuf Al-Kaysani/Nicky | Nicolò di Genova,1
Archery Master Alec Lightwood,1
Alec Being a Badass,1
Alec does not slack off on his training,1
Magnus really likes BAMF Alec,1
Alec Kicks Serious Asshole Ass,1
You don't badmouth Alec's family without paying the consequences,1
A little bit of angst,1
every Downworlder has a mate,1
lily is precious,1
simon is hurt,1
Raphael is hurt,1
Alec is the best gay friend ever,1
and Magnus is the best bi mentor ever,1
camille is a bitch,1
Clary actually tries to be a good friend...finally,1
Romantic Tension,1
Reserved!Alec,1
Secret Affair,1
slow building romance,1
Slight Canon Divergence,1
Canon Divergence (Minor),1
Magnus Bane/Alec Lightwood's First Time,1
Bottom!Magnus,1
Magnus Bane/Alec Lightwood's First Date,1
high!alec,1
high!magnus,1
Acupuncture,1
lots of pain,1
Imogen is Evil,1
Drugged Alec,1
Fantasy Fulfillment,1
The Lightwood-Bane Family,1
Mentions of Racism,1
Bisexual Magnus Bane,1
Queer author,1
I Can't Believe I Wrote This,1
OTP Feels,1
Lightwood,1
tmi,1
Uke Alec,1
Seme Magnus,1
Magnus is senpai,1
idek anymore,1
There's sort of a plot,1
but it's a porny plot,1
Consensual Kink,1
Japanese Rope Bondage,1
Bondage and Discipline,1
bdsm relationship,1
sub space,1
safe word,1
tease and denial,1
Crossdressing Kink,1
also I want to personally apologize for chapter 8,1
I started this fic two years ago,1
some chapters are better than others,1
I crei,1
Mentions of past abuse,1
Robert's past abuse of Alec is talked about,1
Mentions of familiar abuse,1
Alpha!Sebastian,1
Mentions of miscarriage,1
graphic description of childbirth,1
alec has never been to sephora,1
and magnus is a natural helper,1
and who's gonna lie fate is tricky,1
sniffing,1
Alec is not a disaster gay but it's close,1
intercural sex,1
thigh-fucking,1
Alec is a gentleman and will not fuck on the first not-date,1
Scent Seductions,1
Claims,1
Mating sex,1
Immortal Mates,1
shameless domestic future fic,1
Drinking Games,1
Missing Persons,1
Magnus drinks and makes questionable life choices,1
Alec doesn't need alcohol to make questionable life choices,1
Dramatic Fainting,1
because Iris is the worst,1
Clave-Typical Homophobia,1
this started as porn and grew feelings,1
as usual: rafael is a bane not a lightwood-bane,1
bc single parents yo,1
yet again i have no idea how american schools work so sorry for any inaccuracies,1
re the M rating: it's mainly just kissing + references to sex,1
the second section is the most explicit part,1
i know brooklyn has more than one elementary school but i just...im indifferent to this fact,1
Pandemonium drabble,1
two ancients talking,1
Confused Chloe is confused,1
Drabble,1
Magnus Bane & Dorothea "Dot" Rollins Friendship,1
shadowhunter dot rollins,1
magnus' parabatai,1
Bonding Marks,1
alpha dot rollins,1
soul exchange,1
immortal malec,1
malec freeform,1
Old God Magnus Bane,1
Human (and then not) Alec Lightwood,1
mentions of human sacrifice,1
Mentions of Divine Wrath,1
Pagan Ritual References,1
Temptations,1
Sharing a kiss,1
Magnus' Apothecary,1
Magnus and Alec love each other so much,1
Alec learns about potions,1
With just a small hint of angst,1
Magnus' past relationships were SHIT,1
Competent Alec Lightwood,1
murderously protective boyfriends,1
Alec In Peril,1
First Time Topping,1
Topping from the Bottom,1
Sex Talk,1
Bisexual Male Character,1
Strap-Ons,1
Jace is nosy,1
Alec is uncomfortable,1
let's talk about sex,1
the itty gritty stuff,1
What Have I Done,1
Secondary character deaths,1
Hurt No Comfort,1
Ambiguous/Open Ending,1
First Make-out Anyway,1
post-episode 13,1
Sassy Lucifer,1
Insecure Lucifer,1
negotiating,1
Protective brothers,1
Overly Organized Alec Lightwood,1
Lightwood Family Motto,1
Pride,1
Internalised Transphobia,1
Trans Character,1
Dragon Alec Lightwood,1
Dragon Hoard,1
just because,1
to make a coffee shop AU with dragons,1
enjoy,1
Forced Bonding,1
Permanent Injury,1
Forced Sex,1
Alec Lightwood has powers,1
Angelic Powers,1
Everyone ends up happy and immortal,1
Alec adopts Madzie,1
Downworlders Love Alec Lightwood,1
it's actually really fluffy,1
madzie is adorable,1
We need more Madzie fics in this fandom,1
Magnus Bane/Alec Lightwood Adopt Madzie,1
In the end,1
Madzie is a smart little girl,1
Madzie is more observant than you think,1
Author Alec lightwood,1
Pen Pals,1
but like kinda,1
i tried lol,1
and Alec Lightwood gives it to him,1
chaotic idiots,1
magnus angsts over alec's mortality,1
angel blood fucks with a person's genetics/biology after enough time,1
Alec Lightwood is a sap for his family,1
Platonic Family Cuddling,1
that are cleared up by (eventual),1
Mob Boss Magnus Bane,1
Police Officer Alec Lightwood,1
implied semi-public sex,1
the bodyguard - Freeform,1
implied animal cruelty,1
violence at a club,1
idk what to tag,1
worried Jace,1
worried Izzy,1
cute nicknames,1
magnus saves Alec,1
jace cries,1
izzy cries,1
magnus cries,1
Blood Loss,1
dopey Alec,1
cute malec,1
after the sad stuff,1
post books,1
Unrequited Crush,1
Alec is hit on,1
OMC flirts with Alec,1
Alec is having none of that,1
Blink and you'll miss it,1
Biological BDSM,1
Contracts,1
Service Provider/Client to Lovers,1
mentioning of domestic violence,1
mentioning of suicide,1
Submissive Training,1
Hospitalization,1
Near Death,1
Unbetaed - we die like the mortals we are,1
Alternate Season/Series 01,1
Canon Temporary Character Death,1
In a manner of speaking,1
I make fun of witchlights,1
Izzy is invasive,1
but in a loving way,1
Stamina Rune (Shadowhunter Chronicles),1
Deflect Rune (Shadowhunter Chronicles),1
Cock Worship,1
Office AU,1
Boss Magnus Bane,1
drunk decisions,1
talk about abortion,1
Health Issues,1
Ill Character,1
PBBS - Post Bondbreak Syndrom,1
Growing Up Together,1
Tree Houses,1
Alternate Universe - Medieval,1
Prince Magnus,1
Knight Alec,1
welcome to a bunch of details,1
if you're looking for power imbalaced relationships,1
look elsewhere,1
I like my malec healthy and good,1
Lovers to enemies to lovers,1
they won't actually stop being lovers,1
and it will show,1
Epic Love,1
and Battles,1
Morally Grey Characters,1
various shades of grey,1
who doesn't have a mean bone in his body,1
Fanfiction,1
Cross-Posted on Wattpad,1
Vulnerable Alec Lightwood,1
Rating: M,1
Ass-Kicking,1
Leader Alec Lightwood,1
Werewolves,1
Idris (Shadowhunter Chronicles),1
Alicante (Shadowhunter Chronicles),1
climax,1
Sensuality,1
soft,1
Soft and Fluffy,1
Alec loves pretty things,1
(like Magnus),1
and ugly things,1
Beauty Is In The Eye Of The Beholder,1
They say Nephilim only love once,1
Post-Episode: s02e18 Awake Arise Or Be Forever Fallen,1
referencing s02e10 By the Light of Dawn,1
referencing s01e12 Malec,1
what happens when a heart gets broken,1
Robert Lightwood Being an Asshole,1
learning one's history,1
misfortune,1
Body Sharing,1
Jace and Alec share consciousness,1
Magnus thinks its funny,1
Alec and Jace cuddling,1
Minor Jace/Magnus,1
Though its mostly Alec's consciousness,1
Weird body sharing fluff,1
Blind!Magnus,1
Half Mute!Alec,1
he's cursed i swear it makes sense,1
that's a regular tag it's sad,1
Discipline,1
Not Suitable/Safe For Work,1
episode 1x12: Malec,1
the kiss,1
yall know which kiss,1
Rated for swearing,1
(i drop a fuck bomb or two),1
Alternate Universe - Malec-centric,1
Implied/Referenced Suicide attempt,1
Endgame Clizzy,1
this shit gets super painful,1
traumatic past,1
malecweek,1
day 3 - au settings day,1
Alternate Universe - Normal High School,1
highschool!alec,1
college!magnus,1
Underage Kissing,1
Pool Party,1
secretBAMF!Alec,1
romcom,1
High School Drama,1
slightly confident Alec,1
dragon instincts,1
and senses,1
trying to be human,1
Drinking & Talking,1
Magnus is a book nerd,1
Alec is a book nerd,1
you can pry those from my cold dead hands,1
barista!Alec,1
babysitter!Alec,1
Alec loves kids,1
And studies criminology,1
And maybe has the hugest crush on Magnus,1
This is too sappy soz,1
hospital au,1
Simon is very high,1
Raphael is a long suffering nurse,1
Magnus is also a nurse,1
Alec is a doctor,1
Post-Episode: s03e19 Aku Cinta Kamu,1
canon-divergent plot,1
slightly OOC,1
Lorenzo Rey and Underhill are canon!,1
Resurrection,1
Musical!AU,1
Wicked - Freeform,1
WARNING: Homophobic language,1
Warning: Emotional Abuse,1
this is not a song fic,1
Previous Wicked knowledge is NOT required,1
A whole lot of Salec BROTP,1
Writer Alec Lightwood,1
Non-Sexual Bondage,1
but like lowkey,1
but not really because the author can't write slow burn,1
Panties,1
Bratting,1
Flogging,1
Painplay,1
Magnus Has Wings,1
everyone has wings,1
Malec Discord Server WINGO,1
Post Season 2,1
After The Break Up,1
and the reconcilliation,1
Alec takes care of Magnus,1
Gift Giving,1
I adore these boys,1
Friends to Enemies to Lovers,1
eventual flirting,1
Unresolved Tension,1
You Can Play Project,1
LGBT,1
mentions of depression,1
New York Islanders,1
Slight Clary Bashing,1
magnus finally tells them to fuck off,1
he still cares but hes (rightfully) a lil pissed,1
Slight Jace Bashing too I guess?,1
it's not supposed to be bashing i'm just sick of these arrogant shadowhunters,1
making stupid decisions and demanding shit,1
i started writing this before 2x11/2x12 but damn am i tempted to edit it to make it work,1
but i already wrote most of it and i'm lazy so meh,1
jocelyn is still asleep i guess??,1
idk inconsistent timeline,1
Brief mention of Magnus/OFC,1
Alec gets a little jealous,1
and a lot of love,1
Mile High Club,1
Magnus and Max Meet,1
Max thinks Magnus is Alecs husband,1
Robert is a good father,1
Takes place after season one,1
Max stands up for his big brother,1
Driver Alec Lightwood,1
And I stay on my quest to make every malec au a healthy malec au,1
Just like in canon,1
a few surprises tho,1
Magnus' parents are alive,1
and so are Jace's,1
look at that plot twist,1
Warning: Smut,1
Warning: Mention of racism,1
as always,1
Asmodeus is a jerk,1
Made Up Science,1
made up magic (but i think that's implied),1
Feel-good,1
Pre-Epilogue,1
Melancholy,1
Open(ish) Ending,1
Tony-centric,1
Tony Stark Has A Heart,1
Tony Stark Needs a Hug,1
Iron Man 1,1
Fusion,1
Tony knows Magnus,1
Parental Magnus,1
Softer Tony,1
Masks,1
Tony has magic,1
Alec and Tony friendship,1
Tony speaks Italian,1
Alec and Izzy speak some Spanish,1
cliches I know,1
i don't care,1
Shadowhunters Do Not Understand,1
Valentine's Day Fluff,1
Shadowhunter Horticulture,1
Sweet Home Alabama AU,1
Divorce,1
Magnus Bane & Clary Fray Friendship,1
married Malec,1
malec break up,1
estranged husbands,1
Poor Magnus,1
Come Swallowing,1
Bath Sex,1
Dominant Alec Lightwood,1
Submissive Magnus Bane,1
Claiming Magnus Bane,1
Forehead Touching,1
Magnus in Heat,1
Max is Alec's son,1
Prince of Hell Alec Lightwood-Bane,1
Spoilers for Lucifer Season 4 Ending,1
BAMF Mazikeen (Lucifer TV),1
Lucifer and Alec Meet & Greet,1
Alec delivers his first punishment,1
Powerful Alec Lightwood-Bane,1
Lucifer is a flirt,1
Bigoted Shadowhunters (OCs),1
Parabatai in Love,1
Because 'Parabatai' really is just code for 'Soulmates',1
Scheming!Magnus,1
matebond,1
Izzy and Magnus are bros,1
Malace,1
Clary and Jace are bros,1
Jace Wayland is a Puppy,1
(not literally but have you LOOKED at him?),1
Like a lot of Cuddles,1
Beta Alec,1
Established Malec,1
Over protective maryse,1
Alec & Simon Brotp,1
featuring protective!alec,1
camille's meddling,1
alec having no chill,1
and no time for jealousy,1
bamf alec basically,1
and worried magnus,1
because magnus is cute af,1
friendships,1
Magnus Bane is loved,1
Guardian Angel,1
accidentally sexted the wrong person au,1
that's the tag that prompted this whole thing,1
SO,1
with some,1
but not really,1
Clalec BroTP - Freeform,1
Alec Lightwood Loves Drawing,1
Artistic Alec Lightwood,1
Alec and Clary are Art Buddies,1
Clary and Alec friendship,1
Slow burn because they're busy,1
Not because they're idiots,1
Except they kinda are,1
it's one scene about his parents,1
hopefully it's done justice,1
Alternate Universe - Kindergarten & Pre-school,1
single parent/teacher au,1
Lovey-Dovey,1
Angelic Blades,1
Worldbuilding Shenanigans,1
Alec 'Trueblood' Lightwood,1
Magical Alec Lightwood,1
That Nice Thing is Alec Lightwood,1
3x10 Fix-It,1
Alec gets Magnus' Magic Back,1
Angels vs. Demons,1
Soul Guardians,1
Vomiting,1
Alec has mystical powers that make all babies (and one Magnus) love him instantly,1
Road Trip,1
they are too cute,1
Kinky Malec,1
How Magnus Finds Out Alec's Bondage Kink,1
Alec Tries To Ask Jace For Advice,1
Magnus Reassures Shy/Ashamed Alec,1
Hurt/comfort kind of,1
Alec Is Embarrassed About His Kink,1
Soulmarks,1
Pain-sharing,1
Mentioning of Self-Harm,1
Canon-Typical Injuries,1
Young Magnus Bane,1
Virgin Magnus Bane,1
Experienced Alec Lightwood,1
Bi-Curiosity,1
K-pop References,1
Dancing Magnus Bane,1
Needy Alec Lightwood,1
Basically Magnus stumbling from one awkward situation into another,1
Magnus and Clary are bff's,1
Lots of sex talks,1
Jace Wayland Being an Idiot,1
but he means well,1
Drunken Shenanigans,1
Magnus is stronger than he thinks,1
Alec is good at ignoring things,1
Boys Being Boys,1
Sharing A Tent,1
Frotting,1
Talk about sexual abuse,1
Attempted Sexual Assault,1
but nothing happens,1
The Seelie Queen is a manipulative bitch,1
they are so in love it hurts,1
Their love knows no bounds,1
POV Maryse,1
shadowhunters are not poor,1
I'm just here for a good time,1
also the timeline is shit,1
Car Accidents,1
Near Drowning,1
Drugs,1
Drugged Alec Lightwood,1
Emotional Trauma,1
Law Student Alec Lightwood,1
Bounty Hunter Magnus Bane,1
Non-Consensual Oral Sex,1
detailed medical writing,1
medical writing,1
Victim Blaming,1
Non-Consensual Spanking,1
Non-Consensual BDSM,1
Non-Consensual Voyeurism,1
Lots of Cliffhangers!!,1
Pro Dom Magnus,1
Kink Discovery,1
Sensation Play,1
Cock Bondage,1
Public Scene,1
but we all know my real kink is these two idiots catching feelings,1
only two or three times though,1
Alternate Universe - After College/University,1
Alternate Universe - Domestic,1
so fluffy you could die,1
Kissing in the Rain,1
Awkward questions,1
Embarrassing questions,1
Mentions of Suicidal Thoughts,1
Queer Youth,1
Letters,1
or at least not straight,1
vampires shadowhunters and war!,1
super powerful Magnus,1
starts after episode 1.13,1
Healthy relationship with open and honest communication,1
Child Abuse (mentioned),1
Slight Gore (mentioned),1
Harry is a Lightwood-Bane,1
THIS IS IMPORTANT INFORMATION,1
we're all out of Potters,1
Do not allow Albus Dumbledore near kids,1
Malec Being A Power Couple,1
Professor McGonagall approves,1
Son of a Prince of Hell Magnus Bane,1
Intimidation with magic?,1
the wizards are very overwhlemed,1
also Sirius is not a lot of fun in this,1
To Be Noted: Max Lightwood-Bane Has More Power In His Pinky Than Voldemort Does In His Entire Body,1
Alec snaps,1
for the tv show anyway,1
Post-Season/Series Finale,1
Non-Graphic Violence,1
Non-Graphic Rape/Non-Con,1
Sexual Slavery,1
Rich Alec,1
Omega Magnus,1
Eating Disorder Not Otherwise Specified,1
Violinist Alec,1
Because I love them.,1
Character transition,1
Alec lightwood with magic,1
Jace Wayland with magic,1
Powerful Jace Wayland,1
Unconventional Demon Courtship,1
a family can be one warlock and his shadowhunter boyfriend and a shy demon,1
a view of Alec's life from Jace's POV,1
Jace is just trying to be a good parabatai,1
Childhood Memories,1
Alec has problems with self worth,1
light humour,1
Clary finds out about everything a little sooner,1
Alec says fuck the Clave earlier than canon,1
(for becoming a shadowhunter),1
book lore,1
Jace is oblivious but means well,1
(Alec),1
Main plot is canon compliant (mostly),1
Mundane Simon Lewis,1
Maia Roberts & Clary Fray Friendship,1
Hunter's Moon Bar (Shadowhunter Chronicles),1
Yin Fen Addiction,1
Daddy Issues,1
Jocelyn's death (mentioned),1
Valentine Morgenstern (mentioned) - Freeform,1
Magnus is the best,1
Most helpful,1
I LOVE HIM A LOT,1
Cursed objects,1
Amortentia,1
love potion,1
not actually used just fyi,1
Team Dynamics,1
Alternate Universe - Everyone Lives/Nobody Dies,1
Fake Boyfriend AU,1
this is what happens when I'm tired,1
supposed to be a one-night-stand,1
but ooops - feelings happen,1
Maia and Simon are Bros,1
Maia and Jace are Bros,1
Raj is a bag of dicks,1
kind of an alternate version of parts of 2x15,1
Episode: s02e15 A Problem of Memory,1
but really rather unrelated to the plot happening in that episode if that makes sense?,1
Jace doesn't think he deserves nice things,1
well Simon knows better so there you go,1
downworlders and shadowhunters still exist but they don't mingle,1
not at all,1
magnus doesn't know alec is a shadowhunter,1
alec doesn't know magnus is a warlock,1
this entire fic is them Almost finding it out but then Not,1
magnus catarina raphael and ragnor are in a groupchat,1
Post-Episode: s01e12 Malec,1
Agony Rune,1
established relationships - Freeform,1
Bachelor's Party,1
Bachelorette's Party,1
prompts,1
Jelous!Alec,1
Post-everything,1
Funny,1
Sexy,1
Tentacles,1
Tentacle Sex,1
Consentacles,1
Come Inflation,1
Magnus Bane Has Tentacles,1
Sounding,1
Urethral Play,1
funishment,1
Good Brother Rafael,1
Tiny Mention of Racism,1
Shadowhunters are dragons,1
as are some downworlders,1
No vampires,1
No Werewolves,1
Warlocks exist,1
The whole world knows about warlocks,1
and dragons,1
Platonic Bonds,1
Mate bonds,1
which one do you think they'll have,1
Praise Kink if you squint,1
fluff with a few feels along the way,1
Slurs,1
Religious Conflict,1
Alec Lightwood Has Panic Attacks,1
Alternate Universe - Gladiators,1
Gladiators,1
(but for once it's not Maryse),1
au-au,1
that's kinda funny,1
lil blueberry's first time making a portal and messes up pretty badly,1
protective older brother Raf,1
just a tad,1
cuz i don't write anything without at least a wee bit of angst,1
it's gonna be alright though,1
Possible spoilers for the dark artifices,1
Takes place between s1e08 and s1e12,1
Slight Self-Harm,1
in the form of over-training one's body,1
I promise it's a happy ending,1
but we're knee-deep in crap right now,1
nevermind,1
we're out of the woods,1
HAPPY ENDING YAYAYAY,1
Magnus Bane is a Nephilim,1
Canon What Canon,1
Dark Harry Potter,1
Wizarding World Bashing (Harry Potter),1
Harry Potter Leaves the Wizarding World,1
Alternate Universe - Reincarnation,1
Reincarnated Harry Potter,1
Asshole Raj,1
Magnus Is A Proud Husband,1
Stereotypes,1
no actual smut,1
Just Detailed Talk About It,1
Childhood,1
Child Isabelle Lightwood,1
Childhood Curiosity,1
5+1 Fic,1
(In a graveyard because I want Mary Shelley to be proud of me),1
I....don't know how to tag this,1
Corpses as Gifts,1
Fucking next to a corpse,1
A tiny smudge of angst,1
like a second okay,1
alec is overchallenged with technology,1
the saga continues,1
underhill to the rescue,1
Underhill is a gentleman and a true friend,1
i'm making this a tag watch me,1
sorry i'm having too much fun with this i'll stop now,1
Glitter Marking,1
Fantasizing,1
Magnus Bane is Slightly Possessive,1
Dragon AU,1
all the shadowhunters are dragons,1
Because I can,1
lots of death in the first chapter,1
but it will get happier,1
dragon!Izzy,1
dragon!Jace,1
dragon!Clary,1
except for Raj,1
all the Downworlders are still themselves,1
for reasons that will become clear later,1
character death in the first chapter only,1
and no one that is listed as a character above,1
so hopefully people can forgive me,1
updated Thursdays (-8GMT),1
Temporary Break Up,1
emphasis on the TEMPORARY,1
if i was good at thinking of titles i'd give this a proper title,1
but alas,1
today your barista is sign,1
Inquistor Alec Lightwood,1
Downworlder Rights,1
Happy Immortal Husbands,1
Politically Savvy Alec Lightwood,1
Camille is Horrible,1
Clary Fray Bashing,1
Jace Wayland Bashing,1
Written for the Malec Discord Mini Bang 2020,1
Food Critic Alec Lightwood,1
Kinda but not really,1
they're both stubborn and little shits,1
IT'S TRUE LOVE,1
Dubious professional kitchen vernacular,1
my favorite Alec Lightwood,1
there's a lot of chaotic energy here,1
including in the author's tags apparently,1
Alec's Deal with Asmodeus,1
My take on that whole mess,1
Rewrite of late 3B,1
Meet Ugly-Ish,1
Future Malec Meets Past Magnus,1
Post-Camille Breakup Magnus,1
Raphael is an asshole,1
i guess? it's more like Vague Human Au,1
Gay Raphael Santiago,1
Demiromantic Demisexual Raphael,1
Downworlder Alec,1
Childhood fluff,1
Good parent Ragnor,1
Nonsexual childhood kissing,1
slight homophobia,1
protective Ragnor,1
Teenager Malec,1
Magic weapons,1
Hover for translation,1
Themes of Death in Ch.6,1
Lots of Blood Mentioned in Ch.6,1
a lot of fluff,1
Warlock Weddings,1
underaged drinking,1
Mentions of Sex,1
The Circle Era,1
Maryse is mentioned once or twice,1
And so is Jace,1
based on the tv series,1
with a tiny bit of book!canon thrown in,1
i mean tiny,1
komodo dragons,1
because they're cool,1
Alec blushes way too easily,1
Max is curious,1
And Isabelle and Clary are just here for the laughs,1
Come Shot,1
Game of Thrones-esque,1
Don't Let Yourself Be Fooled By The Fluff At The Beginning,1
like real angst,1
I'm not kidding,1
(or it wouldn't be one of my fics),1
Pirates Saving the Day,1
Ty is blindly in love,1
Kit is so far gone for Ty,1
Emma is super oblivious,1
Seriously the girl has no idea what’s up,1
Julian always knows what to say (and when to keep quiet),1
Mangos,1
Porcupines,1
pet rocks,1
and also,1
Ty is sexy AF,1
That one fic that will make you want to adopt a pet rock,1
Internalised Omegaphobia,1
Heat without intercourse,1
this is literally all the fluff,1
with a little bit of angst on the side,1
also all innuendos are on purpose,1
is really considered an au,1
Parent-Child Relationship,1
ft alec lightwood being a great dad,1
Alec Lightwood is an Awesome Dad,1
Magnus Bane is Also and Awesome Dad,1
also this is more book canon than tv show canon but honestly,1
other than alecs eye colour it could literally be either verse,1
honestly kind of plotless,1
this is honestly just a,1
super self indulgent very old fic that i decided to edit a little and post lol,1
Animagus,1
Mistakes,1
Consent is Sexy,1
Background Lydia Branwell,1
Internal Conflict,1
Hostage Situations,1
Firefighters,1
Romance and Fluff,1
Arson,1
no one should get in the way of that,1
Alec's having none of that,1
Treason,1
Crimes,1
almost-death,1
no one dies,1
I repeat,1
VERY nsfw gifset,1
others are side characters,1
Anal Beads,1
POWER BOTTOMS,1
Canon,1
Come play,1
Panty Kink,1
scared Alec,1
Understanding Magnus,1
Fear of Abandonment,1
Major AU,1
Changing a whole lot of things,1
about time!,1
as we reach them,1
so check back in with each chapter!,1
Neck Kissing,1
Magnus has a thing for Alec's neck,1
Slight Smut,1
idk if it even counts as smut,1
Brief mention of self-harm,1
in past tense anyway,1
Magnus Bane is presumed dead in the Shadow World,1
Edom has been quiet for 6 long months,1
Shadowhunter Alec Lightwood is a shell of his former self every since,1
The Shadowhunters are drawn to Edom and discover something shocking,1
Magnus Bane is the King of Edom,1
Magnus Bane does not remember Alec or the Shadowhunters,1
The King claims Alec as part of a deal,1
Possession,1
Magnus's stay in EDOM and the ascension to the throne caused some irrevocable changes,1
Alec believes he can get Magnus to remember but all bets are off right now,1
Alec chose to remain in Edom as the King's prisoner to keep the world safe,1
Dark Magnus has the power to annihilate any planes he wants,1
Alec wants to save Magnus's soul,1
Fic is Alec-centric for the first few chapters,1
Edom (Shadowhunter Chronicles),1
Edom Angst (Shadowhunter Chronicles),1
Let's hope Edom doesn't end up corrupting him too,1
dark!magnus,1
no one is really dead they are just assumed to be,1
Both are in huge denial about certain things regarding the situation,1
They are also both somewhat stubborn in their own ways,1
Artist!Magnus,1
Booknerd!Alec,1
Longing,1
Teen Angst,1
but no more than the show portrays,1
Original Character Death(s),1
Suicidal Ideation,1
Teen Alec Lightwood,1
ASMR,1
They are both Nice Things,1
Marathon Sex,1
We're talking Season 3 levels of support from Maryse here,1
Someone's got to be the villain,1
Java Jace Wayland,1
Magnus says Alexander a lot,1
alec is into it,1
First goddamn everything for our boy Alec,1
Cat is an enabler,1
Archery,1
Alec teaches archery and martial arts,1
Gratuitous use of italics,1
Pathologist Izzy,1
She does modelling on the side,1
Because have you seen her,1
Past Drug Use,1
It is very minor though,1
Youtube!Au,1
Normal World - Freeform,1
yes always fluff,1
ahh i love flangst,1
and humor,1
set after,1
clary and alec brotp,1
fight me,1
5 +1,1
Assassination Attempt(s),1
Drink Spiking,1
Explosions,1
Needy!Alec,1
Alec is a bit of a cock slut for Magnus,1
Cos that is my fave Alec,1
Alec is friends with Death,1
Death only takes and does not give,1
Life in Death,1
firefighter!Alec,1
Shameless!Magnus,1
shadowhunters have no body shame because it doesn't make sense that they would,1
i thought this was just porn but then it turned into feelings,1
Camboy!Magnus,1
Suffering Baby Gay Alec,1
Stalking,1
Alternate Universe - Camboy,1
reference to noncon,1
Canon Typical Violence,1
Sex toy usage,1
Alec Is Not A Virgin,1
Pansexual!Izzy,1
Alec Misses Sex,1
Downworlder Squad,1
Episode: s01e04 Raising Hell,1
References to Past Alec Lightwood/Jace Wayland,1
But no romantic Alec/Jace in the fic itself,1
Canon Fix-It,1
Episode 1x10 This World Inverted,1
AU Magnus,1
Regular Alec,1
Bad Friend Clary Fray,1
Alpha Lydia Branwell,1
season 1 - finished,1
Soulmarks - Soulmate AU,1
Immortality Insecurity,1
Hoarding,1
Alec has a Hoard,1
Hoard of Blankets,1
Raphael is stubborn,1
magnus/raphael brotp,1
Magnus just wants to love on Alec,1
Alternate Universe - Rock Band,1
famous!lightwoods,1
famous!alec,1
drummer!alec,1
pre-med!magnus,1
lightwoods are british,1
British Slang,1
jealous!alec,1
Alternate Universe - Normal Life,1
i needed to squeeze some saphael in here ok,1
No one believes Alec,1
a little fluff,1
flawless magnus bane,1
a little clace on the side too,1
Security Guard Alec Lightwood,1
Magnus & Camille Are Dating In The Beginning,1
No Cheating Malec!,1
Good Friend Alec Lightwood,1
Manipulative Camille Belcourt,1
Camille Belcourt Being An Asshole,1
couples therapy,1
Blind Date,1
Aroace Secondary Character,1
Courting Alec Lightwood,1
Platonic Female/Male Relationships,1
Queerplatonic Relationships,1
Fertility Treatment,1
Babytalk & Pregnancy,1
Sperm Donation,1
Endgame Malec,1
That DOES NOT actually happen,1
(spoilers in AN),1
Matchmaking,1
Elevator Sex,1
Sleep Deprivation,1
Magnus and the Institute take care of their boy,1
Alternate Universe - Ella Enchanted Fusion,1
Curse of Obedience,1
Magnus and Alec are good parents,1
Stripper Magnus,1
Izzy the matchmaker,1
Getting Alec to let loose,1
Izzy gets to have the best of both worlds,1
Eventual m/m/m (in the background),1
Eventual f/f/m (in the background),1
Comfort No Hurt,1
Alec Takes Gender Non-Conformity 101,1
The Mortifying Ordeal of Being Known,1
Lucifer!AU,1
detective alec,1
actually,1
Multiple minor character deaths,1
I'm running out of bad guys in this fic,1
anyway,1
There are no chills left,1
none at all,1
Magnus is magical,1
The rest of the world is not,1
The rest of the world is fucked,1
Read the tags guys,1
Hesitant Magnus Bane,1
Magnus Bane Altered Backstory,1
Battle Malec,1
Alec Lightwood Fights for Magnus Bane,1
Competence Kink,1
No beta- we die like men,1
cupid and psyche,1
Inspired by Greek Mythology,1
Show Prequel (kinda),1
Bits of fluff,1
Alec Lightwood Feels Many Things,1
it gets happy,1
Kidnapped alec,1
Minor,1
mentions of torture,1
doesn't play a huge part,1
really it was just an excuse,1
Kitsune Magnus,1
All the legends are true,1
albeit a bit different,1
HOTI Alec,1
I don't know,1
Mute!Magnus AU,1
Canon divergent season 1,1
Alec has much less self-loathing,1
Alec's Siblings Are Still Idiots,1
hints of arranged marriage,1
Magnus is very...magical,1
soul bonds,1
Telepathic Bonds,1
Alec knows sign language,1
Alec is less of an asshole,1
Flirty Text Messages,1
Fake dating all around,1
magnus is a nurse,1
Alec is a lawyer,1
sweet loft living,1
Growing up I guess,1
cooking with love,1
some medical drama,1
missing moment,1
Episode 1x06,1
episode "Of Men and Angels",1
