fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Myoui Mina,Family is What You Make It,F/F,No,Yes,23 Jul 2022,387,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Slow Burn,Angst and Hurt/Comfort,Mentions of Suicide,Revenge,Twice are like a gang,Eventual Happy Ending"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Whispers in the Petals,F/F,No,Yes,30 Nov 2019,386,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Flower Shop,Light Angst,Fluff and Angst,Time Skips"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Politeness and Prejudice,F/F,No,Yes,16 Oct 2016,386,Not Rated,No Archive Warnings Apply,
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,just like this (the two of us forever),F/F,No,Yes,17 Jan 2019,385,General Audiences,No Archive Warnings Apply,"squint for samo,cliché fake date,this is lowkey only for my own entertainment"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,my diamonds bleed for you,F/F,No,Yes,20 Feb 2023,384,Teen And Up Audiences,No Archive Warnings Apply,"enemies to lovers?,more like idiot (nayeon) to lovers,mina's very patient though so it's okay,also jeongyeon's a dick,Very Sorry About That,jihyo's the epic boss lady who has one line at the very end lol"
TWICE (Band),Minatozaki Sana/Yoo Jeongyeon,Im Nayeon/Myoui Mina,the inevitability of us,F/F,No,Yes,26 Jan 2020,384,Mature,No Archive Warnings Apply,"mentions of others here and there,Alternate Universe - Reincarnation,Soulmates With A Twist,bad bad bad writing,proceed with caution!"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Myoui Mina,Woohoo (Mina's B-Day Smash),F/F,No,Yes,03 Dec 2023,382,Explicit,No Archive Warnings Apply,"Smut,Kinky,Birthday Sex,Potentially Bukkake,Maybe - Freeform,sharing is caring,Dildos,Cunnilingus,Light Dom/sub,Light BDSM,Choking,Safe Sane and Consensual,Safeword Use,Light Bondage,Other Additional Tags to Be Added,Nipple Clamps,still kinda fluffy"
TWICE (Band),Im Nayeon/Minatozaki Sana/Myoui Mina,Im Nayeon/Myoui Mina,So Why Don't We Just Fall,F/F,No,Yes,12 Jul 2020,381,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,sorry i made them all stem majors"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,nice weather,F/F,No,Yes,28 Apr 2022,380,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,7 things,F/F,No,Yes,31 Jul 2021,380,Not Rated,Creator Chose Not To Use Archive Warnings,"this was supposed to be a chick fic,oh well,do not expect anything this was a ramble at best"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Myoui Mina,Behind Closed Doors,F/F,No,Yes,14 Jan 2021,379,Explicit,No Archive Warnings Apply,"Smut,Fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Lost In Japan,F/F,No,Yes,06 Jun 2021,374,Mature,No Archive Warnings Apply,"Fluff and Angst,Alternate Universe,One Shot,Fanfiction,Romance,Friendship,Sexual Tension,Implied Sexual Content"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Flower We Saw That Day,F/F,No,Yes,25 Apr 2021,370,Not Rated,Creator Chose Not To Use Archive Warnings,Childhood Friends
TWICE (Band),Hirai Momo/Myoui Mina,Im Nayeon/Myoui Mina,Everything the Light Touches,F/F,No,Yes,26 Jul 2018,367,Explicit,Creator Chose Not To Use Archive Warnings,Smut
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Palpitations,F/F,No,Yes,23 Nov 2020,366,General Audiences,No Archive Warnings Apply,"Fluff,idiots to lovers,Enemies to Lovers"
TWICE (Band),Park Jisoo | Jihyo/Yoo Jeongyeon,Im Nayeon/Myoui Mina,heartfelt confessions,F/F,No,Yes,06 Dec 2019,359,General Audiences,No Archive Warnings Apply,"Fluff,Kissing,Confession,College AU"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,regrets,F/F,No,Yes,23 May 2018,359,Mature,No Archive Warnings Apply,"Implied Sexual Content,Angst"
TWICE (Band),Im Nayeon/Minatozaki Sana/Myoui Mina,Im Nayeon/Myoui Mina,all these words left unsaid (hanging over my head),F/F,No,Yes,22 Apr 2020,356,Mature,No Archive Warnings Apply,"Camp Half-Blood (Percy Jackson),mentionned dubchaeng mohyo and jeongtzu,Fluff,Light Angst"
TWICE (Band),Chou Tzuyu/Son Chaeyoung,Im Nayeon/Myoui Mina,Until the Ashes of Eden Fall,F/F,No,Yes,13 Apr 2020,356,Mature,No Archive Warnings Apply,"Goddesses,References to Ancient Greek Religion & Lore,Temporarily Unrequited Love,welcomemat"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,lethargic; 00:13,F/F,No,Yes,27 Jan 2019,356,General Audiences,Creator Chose Not To Use Archive Warnings,Alternate Universe - Dystopia
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,game out of control,F/F,No,Yes,28 Apr 2022,423,Not Rated,Creator Chose Not To Use Archive Warnings,"Light Angst,the fluff that i promised,Eventual Fluff"
TWICE (Band),Chou Tzuyu/Yoo Jeongyeon,Im Nayeon/Myoui Mina,Finding My Muse,F/F,No,Yes,11 Sep 2022,423,Teen And Up Audiences,No Archive Warnings Apply,"Post-Disbandment AU,Casual drinking,jeongtzu,Eventual SaiDaMo,Minayeon,samo,Dahyun is a bit of a player at the beginning"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,this,F/F,No,Yes,19 Aug 2021,420,Explicit,No Archive Warnings Apply,"Fluff and Smut,Futanari,Alpha/Beta/Omega Dynamics,One Shot Collection,Sex Toys,Cock Warming,Knotting,Smut"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,The Sleepless Slip,F/F,No,Yes,29 Nov 2017,418,General Audiences,No Archive Warnings Apply,Umm I don’t know why I wrote this
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Take a Chance on Me,F/F,No,Yes,23 Jul 2023,415,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Housekeeper,Billionaire Mina,Housekeeper Nayeon,Nayeon is a single mother,Nayeon needs a big hug,Slow Burn,Mutual Pining,Eventual Smut"
TWICE - Fandom,Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,a new tattoo,F/F,No,Yes,28 Mar 2021,413,General Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - College/University,Angst"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Myoui Mina,looking into the wrong things,F/F,No,Yes,09 Apr 2018,412,Teen And Up Audiences,No Archive Warnings Apply,"Angst and Hurt/Comfort,Fluff and Angst,Happy Ending,Unrequited Crush"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,What If We Kiss?,F/F,No,Yes,28 Nov 2021,411,Teen And Up Audiences,No Archive Warnings Apply,"Minayeon,Fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Songs of a mocking bird,F/F,No,Yes,18 Jun 2021,411,General Audiences,Creator Chose Not To Use Archive Warnings,"Pining,Unrequited Love,Angst,Angst with a Happy Ending,I lied,Minayeon,Heartbreak"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Myoui Mina,Twice Smut Dump,F/F,No,Yes,27 May 2022,411,Mature,Creator Chose Not To Use Archive Warnings,"Fuckbuddies,Face-Fucking,Futanari,Threesome - F/F/F,Cheating,Anal,Double Penetration,Breast Fucking,Breeding,BDSM,Praise Kink"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,i'll be outside when the sky falls down,F/F,No,Yes,15 Jun 2020,410,Mature,No Archive Warnings Apply,"Iron Man AU,because i couldn't stop thinking about nayeon as iron man,Fluff Mostly?,and light angst because minayeon"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,make it through the night,F/F,No,Yes,15 Mar 2024,407,Mature,No Archive Warnings Apply,"Friends With Benefits,Medical School Inaccuracies,Somewhat Graduate School Inaccuracies as well,Consensual Sex,Tags related to all kinds of sex...,Not Actually Unrequited Love"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,I’m Dreaming (While You Sleep),F/F,No,Yes,29 Oct 2017,407,General Audiences,No Archive Warnings Apply,"that minayeon interview screwed me up guys,mimo and namo are shaking,jeongmi and 2yeon too,the snake line ships are so strong lately,why are they like this,does twice know that faithful ships are a thing? no? okay"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,the bumps along the way,F/F,No,Yes,13 Jun 2020,406,Mature,No Archive Warnings Apply,"Pregnancy,Unplanned Pregnancy,Slow Burn,Strangers to Lovers,Angst with a Happy Ending"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,What the heart wants,F/F,No,Yes,18 Feb 2021,402,Mature,No Archive Warnings Apply,
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Strange Dynamic,F/F,No,Yes,27 Mar 2024,399,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Secret Relationship,Flirting,I'll finalize it once it's done"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"in a world full of rumors, i love u",F/F,No,Yes,31 May 2023,397,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Actresses AU,Alternate Universe - Fashion & Models,Filming,Alternate Universe - Actors,Established Relationship,Angst with a Happy Ending,Hurt/Comfort"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,candy sugar,F/F,No,Yes,27 May 2022,394,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Fluff without Plot,Random & Short,friends?,Lovers?,take a guess"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Moment by Moment,F/F,No,Yes,12 May 2021,391,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Fluff
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Do Not Touch unless you can Talk That Talk,F/F,No,Yes,27 Mar 2024,388,Mature,No Archive Warnings Apply,"3mix,MiSaMo - Freeform,Angst with a Happy Ending,Implied/Referenced Sex,Teasing,Long-Distance Relationship,Resolved Sexual Tension,Competition,Alternate Universe,smc as staff,another relationship i wont spoil,Everyone Is Gay,Enemies to Lovers,Fluff and Angst"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,I guess what I’m saying is,F/F,No,Yes,12 Mar 2022,472,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Fluff,Eventual Smut,Probably endgame,Or probably not which will be a first for me hehe,Slow Build,Slow Burn,i’m sorry HAHAHA,the sorry is for the tags hahahhah it doesn't pertain to the ending :)"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,thoughtful,F/F,No,Yes,22 Jul 2020,471,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,twiceau,lullbitofangst,justalullbit,Pining,sidesatzu"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Angel or Devil,F/F,No,Yes,31 Dec 2019,467,Mature,No Archive Warnings Apply,"Alternate Universe - Vampire,Vampire!Mina,human!nayeon,Blood Drinking,and everything that comes with vampires,A bit of smut too"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Not Over You,F/F,No,Yes,22 Sep 2021,466,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,Hurt/Comfort,Enemies to Friends to Lovers,Minayeon-centric,Other Additional Tags to Be Added,How Do I Tag,Lots of drama,Slow Burn,Denial of Feelings,Pining"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Keep Dreaming,F/F,No,Yes,11 Jul 2019,463,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,family au"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Almost,F/F,No,Yes,25 Mar 2018,456,Explicit,Creator Chose Not To Use Archive Warnings,Smut
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,lucky one,F/F,No,Yes,30 Jul 2020,451,General Audiences,Creator Chose Not To Use Archive Warnings,Domestic Fluff
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Home,F/F,No,Yes,30 Jun 2022,449,General Audiences,"No Archive Warnings Apply,No Archive Warnings Apply","Fluff,Domestic Fluff,dubchaeng as kids,tzuyu is a kid too,Secret Relationship,Self-Indulgent,minayeon as parents,roommates au,Mentions of alcohol,some guy being a dick"
TWICE (Band),Myoui Mina/Yoo Jeongyeon,Im Nayeon/Myoui Mina,Midnight Stranger,F/F,No,Yes,16 Mar 2020,449,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"twice,jeongmi,Mina - Freeform,jeongyeon - Freeform,sana - Freeform,momo - Freeform,chaeyoung,Dayhun,tzuyu - Freeform,nayeon - Freeform,jihyo - Freeform,2na,misana,2YEON - Freeform,NaJeong,namo - Freeform,satzu - Freeform"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,burning ships,F/F,No,Yes,07 Nov 2018,446,Not Rated,Creator Chose Not To Use Archive Warnings,"No Plot/Plotless,rambling character exploration"
TWICE (Band),Kim Dahyun/Park Jisoo | Jihyo,Im Nayeon/Myoui Mina,your heartbeat on the high line,F/F,No,Yes,12 Jan 2021,444,Teen And Up Audiences,No Archive Warnings Apply,"Bodyguard,manager nayeon,manager mina,Idol Jihyo,mainly fluff but some minor angst"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,the way the heavens go,F/F,No,Yes,09 Jun 2020,444,Not Rated,No Archive Warnings Apply,Established Relationship
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,(Happy) Accidents Happen,F/F,No,Yes,05 Nov 2017,444,Teen And Up Audiences,No Archive Warnings Apply,"i can't believe i just wrote a fic about sending nudes,squint for mimo"
TWICE (Band),Im Nayeon/Minatozaki Sana/Myoui Mina,Im Nayeon/Myoui Mina,Blooming,F/F,No,Yes,20 Jan 2020,441,Explicit,No Archive Warnings Apply,"It's been a while,but I'm back with this!,Polyamory"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,I Feel It Coming,F/F,No,Yes,22 Aug 2021,440,Explicit,No Archive Warnings Apply,"Explicit Sexual Content,Some Plot,Sexual Tension,I Can't Believe I Wrote This,Mild Smut,One Shot,Fanfiction,Alternate Universe"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Surprise!,F/F,No,Yes,25 Oct 2021,438,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,pure fluff,idk tagging,Minayeon,some side samo maybe,Im Nayeon/Myoui Mina - Freeform,Tooth-Rotting Fluff,Domestic Fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,lazy sundays,F/F,No,Yes,30 Jan 2019,438,Teen And Up Audiences,No Archive Warnings Apply,Fluff
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Squirtle Family: 17 again,F/F,No,Yes,19 Mar 2022,436,General Audiences,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,The Feels,F/F,No,Yes,16 Nov 2023,426,Mature,Creator Chose Not To Use Archive Warnings,"Friends to Lovers to Exes,Exes to Lovers,G!P Mina,Alpha/Beta/Omega Dynamics,Alpha Mina,Omega Nayeon,rich mina,Eventual Smut,Smut,Happy Ending"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Myoui Mina,"what do you mean, you’ve been gay all this time??",F/F,No,Yes,27 May 2022,424,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - High School,Fluff,Crack,Humor,Awkwardness,and a lot of it,Flirting,Mutual Pining,Crushes,Making Out,Gay Panic,Misunderstandings,Light Angst,very light angst but it is there,awkward momo,and forward sana,side minayeon"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Sketches and Scribbles,F/F,No,Yes,06 Dec 2021,523,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,but it has eventual angst,kinda hurts (?),kinda lovely too,Arts,Dancing,Slight Smut"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Myoui Mina,all this glitter and gold got nothing on you,F/F,No,Yes,28 Aug 2020,522,Mature,No Archive Warnings Apply,"secretly dating au,Sana's rich and Momo just has her shit together"
TWICE (Band),Hirai Momo & Minatozaki Sana & Myoui Mina,Im Nayeon/Myoui Mina,ketchup toast,F/F,No,Yes,14 Feb 2021,520,Mature,Creator Chose Not To Use Archive Warnings,"Character Death,Smoking,Implied/Referenced Self-Harm,Recreational Drug Use,Hurt/Comfort,You Have Been Warned,This is heavy,but I sprinkled fluff,The tags are in that order for a reason,Non-Linear Narrative,Character Study,Initially JeongMi,Ultimately Minayeon,Misamo friendship is central"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Stick to the Script,F/F,No,Yes,16 May 2024,516,Mature,No Archive Warnings Apply,"Friends to Lovers,Christmas Fluff,First Time Together,Writer Nayeon,Writer/Editor Mina,Soft and silly,Extended AU,Eventual Smut,Fluff"
TWICE (Band),Im Nayeon/Minatozaki Sana/Myoui Mina,Im Nayeon/Myoui Mina,upon the burning of our hearts,F/F,No,Yes,18 Aug 2020,514,Mature,No Archive Warnings Apply,"Lucifer AU,so a demon/angel fic,the only angst in this is sanayeon fighting,because we love a good old childhood best friends to enemies to lovers,but it's not even angst just sexc fights"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Myoui Mina,"When In Doubt, Call Tzuyu",F/F,No,Yes,13 Aug 2021,514,Teen And Up Audiences,No Archive Warnings Apply,"Humor,Mutual Pining,3mix,twice headcannon,AU,College AU,Twice University AU,always squint for natzu lol,Pokemon AU,jline,Smc,Doctors AU,school meal club,Drunk twice,slowburn,UST,Angst,when i do angst i angst it HARD"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,The Special Days,F/F,No,Yes,14 Jul 2019,514,General Audiences,Creator Chose Not To Use Archive Warnings,"Baby chaeng,family au,The good fluff"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,You Ain't Ever Gonna Burn My Heart Out,F/F,No,Yes,15 May 2020,513,General Audiences,No Archive Warnings Apply,"HIMYM - Freeform,Alternate Universe,established jeonghyo,squint for samo"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Sweet Talker,F/F,No,Yes,06 Feb 2024,511,Mature,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,G!P Mina,Student Mina,teacher nayeon,Dahyun is a pup,Happy Ending,Eventual Smut,Small age gap,Alpha Mina,Omega Nayeon"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"turn around, bright eyes (every now and then i fall apart)",F/F,No,Yes,13 Feb 2020,511,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"mina is sad,nayeon is her sunshine,diamond!au,please check the author notes for tw,Emotional Hurt/Comfort"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Love Countdown,F/F,No,Yes,25 Apr 2023,505,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Happy Ending"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,bad aftermath of you,F/F,No,Yes,16 Sep 2022,502,Mature,Creator Chose Not To Use Archive Warnings,"rockstar nayeon,pop punk is hot,drummer momo can beat me to death,mina hates musicians,Sexual Tension,guitarist is my weakness,Pining"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Love & War,F/F,No,Yes,20 Sep 2019,501,Not Rated,No Archive Warnings Apply,"an assassin/spy au,enemies to lovers-ish,angsty,Minayeon,nayeon is a cocky assassin that annoys mina to no end,but mina still can’t stop staring at her lips"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,"Hey, Isn't This Easy",F/F,No,Yes,21 Dec 2022,497,Explicit,No Archive Warnings Apply,"married namo,mina is in love with them,Smut,Fluff and Smut,(there's some level of domesticity... i think),GP,i also apologize for the chaotic tags,Angst,Angst with a Happy Ending,Polyamory,Pining,Mutual Pining,so much pining,watch me switch narrative POV so many times it gives us all whiplash,because i enjoy letting readers witness every person in this throuple pine,you’re welcome"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Started with a Selca,F/F,No,Yes,12 Mar 2021,497,General Audiences,Creator Chose Not To Use Archive Warnings,"Idiots in Love,Fake/Pretend Relationship,Friends to Lovers,Minayeon,cluelessminayeon"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Just for the holidays,F/F,No,Yes,12 Apr 2022,492,Mature,No Archive Warnings Apply,"fake dating au,Sort of? - Freeform,Exs to Lovers,homophobic parents exist here unfortunately but they will be dealt with,Fake/Pretend Relationship,nahyo sisters,Tooth-Rotting Fluff,a little Angst though"
TWICE (Band),Myoui Mina/Yoo Jeongyeon,Im Nayeon/Myoui Mina,only human (i bleed when i fall down),F/F,No,Yes,23 Jul 2020,485,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","i'm sorry in advance,Android AU,This was for a fic giveaway :D,MCD,A major and minor character dies I'm sorry in advance,Angst,Based on Detroit: Become Human"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,come morning light,F/F,No,Yes,16 Jun 2020,483,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Harry Potter Setting,Second War with Voldemort"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Knock it Down,F/F,No,Yes,05 Mar 2023,481,Not Rated,Creator Chose Not To Use Archive Warnings,"chaetzu as kids,Fluff and Angst,Mostly Fluff,mitzu softies"
TWICE (Band),Hirai Momo/Myoui Mina,Im Nayeon/Myoui Mina,Twice Smut 19+,F/F,No,Yes,04 Aug 2020,477,Mature,Graphic Depictions Of Violence,"Smut,Rough Sex,Anal Sex,Strap-Ons,BDSM,Fluff,Angst,Oral Sex,Kinky,Futanari,Painful Sex,Humiliation,Threesome"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,bad idea,F/F,No,Yes,05 Aug 2022,590,Mature,Creator Chose Not To Use Archive Warnings,"Europe,Healing,Strangers,stories of their past,dont know what to put here,tags will just spoil the story,Travel,europe trip,europe travel"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Love U,F/F,No,Yes,07 May 2020,581,Explicit,No Archive Warnings Apply,"Alternate Universe - Lawyers,Sugar Parents,Polyamory,Angst and Fluff and Smut"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Make Me Go,F/F,No,Yes,28 Jun 2023,574,Mature,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha Mina,Omega Nayeon,G!P Mina,Shapeshifting,Wolf AU,Eventual Smut,Happy Ending,rival clans,Unplanned Pregnancy"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Bermuda,F/F,No,Yes,14 Mar 2021,571,General Audiences,No Archive Warnings Apply,"Idiots in Love,Friends to Lovers,clueless minayeon,Wise Momo"
TWICE (Band),Myoui Mina/Yoo Jeongyeon,Im Nayeon/Myoui Mina,"Take my hand, wreck my plans",F/F,No,Yes,07 Mar 2021,569,Teen And Up Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Alternate Universe - College/University,College AU,Thirst Trapping,Fluff and Angst,Fluff,Slow Burn,jeongmi,lots of gay panicking moments. lol,fluffy jeongmi,Fluff and Crack"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,in the moment,F/F,No,Yes,05 Dec 2019,566,General Audiences,No Archive Warnings Apply,"Driving,Fluff,Kissing,After MAMA 2019,slight angst at the beginning"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,Aphrodite's spell,F/F,No,Yes,27 Mar 2022,565,General Audiences,Creator Chose Not To Use Archive Warnings,"Unrequited Love,Fluff and Angst,Idiots in Love,Angst with a Happy Ending"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,i'll hold your hands (i know you're waiting for me),F/F,No,Yes,29 Mar 2021,559,Teen And Up Audiences,No Archive Warnings Apply,"Angst,post-disbandment,Ambiguous/Open Ending,Exes"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,impractical magic,F/F,No,Yes,28 Dec 2020,559,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Witches,Boarding School,yes another boarding school au i have unresolved catholic guilt,mentions of mihyun,Fluff,Mentions of Blood"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,scary duo,F/F,No,Yes,23 Sep 2020,559,General Audiences,No Archive Warnings Apply,"College AU,based on hs ttt"
TWICE (Band),Hirai Momo/Son Chaeyoung,Im Nayeon/Myoui Mina,until we go down,F/F,No,Yes,05 Jan 2019,555,Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - Avatar & Benders Setting
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,summer solstice,F/F,No,Yes,01 Sep 2022,552,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Mutual Pining,Camping,Friends to Lovers"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,a kiss; as simple as that,F/F,No,Yes,24 Mar 2019,545,Not Rated,Creator Chose Not To Use Archive Warnings,"Happy Birthday Mina,birthday kisses"
TWICE (Band),Im Nayeon/Myoui Mina,Im Nayeon/Myoui Mina,People May Say We’re In Love,F/F,No,Yes,07 Jul 2020,534,Mature,Major Character Death,"Angst,Hanahaki Disease,Main Character Death,Minor Im Nayeon/Minatozaki Sana,Cheating,Mild Blood"
TWICE (Band),Chou Tzuyu/Son Chaeyoung,Im Nayeon/Myoui Mina,shoot your shot,F/F,No,Yes,24 Nov 2019,532,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - High School,Enemies to Friends to Lovers,Slow Burn,Fluff,Angst,Basically TWICE in a high school setting,Which is absolute madness"
TWICE (Band),Im Nayeon/Hirai Momo/Myoui Mina,Im Nayeon/Myoui Mina,tongue tied (don't kiss me goodnight),F/F,No,Yes,02 Dec 2021,531,Mature,No Archive Warnings Apply,"Alternate Universe - High School,ot3 poly"
TWICE (Band),Im Nayeon/Minatozaki Sana/Myoui Mina,Im Nayeon/Myoui Mina,You in my Heart,F/F,No,Yes,23 Nov 2019,530,Mature,Creator Chose Not To Use Archive Warnings,"Vampires,Polyamory,Fluff,Light Angst,Roommates"
