fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Women's Association Football | Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Map,F/F,Yes,Yes,21 May 2022,48,Not Rated,Creator Chose Not To Use Archive Warnings,Western
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Because I love you and I'm proud of you.,F/F,Yes,Yes,18 Oct 2016,48,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Finish Strong,F/F,Yes,Yes,22 Jul 2016,48,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Y/n,Ashlyn Harris/Ali Krieger,Doctor Doctor,F/F,Yes,Yes,04 Jan 2016,58,General Audiences,Creator Chose Not To Use Archive Warnings,College AU
Women's Soccer RPF,Tobin Heath/Alex Morgan/Christen Press,Ashlyn Harris/Ali Krieger,Don’t leave me,F/F,Yes,Yes,16 Apr 2021,57,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,Rape/Non-Con",US Women's Soccer National Team
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,The Long Walk Home,F/F,Yes,Yes,11 Aug 2020,57,General Audiences,Creator Chose Not To Use Archive Warnings,US Women's Soccer National Team
Women's Soccer RPF,Sam Kerr/Nikki Stanton,Ashlyn Harris/Ali Krieger,one shot: all these new feelings are scaring me.,F/F,Yes,Yes,21 Apr 2019,57,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,If I Ain't Got You,F/F,Yes,Yes,14 Sep 2017,57,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Always more than enough,F/F,Yes,Yes,03 Aug 2017,57,General Audiences,No Archive Warnings Apply,"It really is more focused on Ali,Hurt/Comfort,Ali deserves better,we don't like Jill,Character Study,Sort Of"
Woman's soccer.,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Surprise!,F/F,Yes,Yes,23 Jul 2016,57,General Audiences,Creator Chose Not To Use Archive Warnings,Baby
ashlyn harris/ali krieger - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,She changed my life,F/F,Yes,Yes,14 Feb 2021,56,Not Rated,"Graphic Depictions Of Violence,Rape/Non-Con",
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Life in a beautiful light,F/F,Yes,Yes,30 Aug 2014,56,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,It's 4:03 and I can't sleep (without you next to me),F/F,Yes,Yes,14 Nov 2013,56,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,The Gold Standard,F/F,Yes,Yes,20 Feb 2023,55,Mature,Creator Chose Not To Use Archive Warnings,"Canon Timeline,Kinda,A few freedoms from the actual timeline lol,PREATH - Freeform,Probably other relationships too,But mainly Preath,USWNT,US Women's Soccer National Team,alternating povs"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,In love with you.,F/F,Yes,Yes,02 Jan 2023,55,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,And So We Meet,F/F,Yes,Yes,29 Jul 2019,55,Mature,Creator Chose Not To Use Archive Warnings,Angst
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Taming the Beast?,F/F,Yes,Yes,07 May 2016,55,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Valediction in an Airport Terminal,F/F,Yes,Yes,31 Dec 2015,55,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ella Masar/Carmelina Moscato,Ashlyn Harris/Ali Krieger,tonight's the kind of night,F/F,Yes,Yes,17 Dec 2013,55,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",
Women's Soccer RPF,reader & Krashlyn,Ashlyn Harris/Ali Krieger,Stoic keeper and sick girl,F/F,Yes,Yes,14 Mar 2021,54,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Angst,Mentions of Cancer,Reader-Insert"
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,pandemonium,F/F,Yes,Yes,03 Sep 2020,54,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Soulmate-Identifying Marks,i'm back on my bullshit,Fluff,Alternate Universe - Soulmates,USWNT,PREATH - Freeform,Dewis - Freeform,delivering on my promise of fluff,I'm a huge lesbian"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Fall,F/F,Yes,Yes,22 Jul 2021,53,Not Rated,Creator Chose Not To Use Archive Warnings,PREATH - Freeform
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,No Boundaries,F/F,Yes,Yes,14 Apr 2020,53,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women’s soccer,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,No Place I’d Rather Be,F/F,Yes,Yes,06 Dec 2019,61,Teen And Up Audiences,No Archive Warnings Apply,"Ali krieger/Ashlyn Harris - Freeform,Fluff"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Knew You Had It In You,F/F,Yes,Yes,13 May 2018,61,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Sometimes They Do,F/F,Yes,Yes,21 Nov 2014,61,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Trumpets,F/F,Yes,Yes,24 Jun 2014,61,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Hope Solo,Ashlyn Harris/Ali Krieger,Finding My Way,F/F,Yes,Yes,24 Sep 2013,61,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Alternate Universe - College/University
Women's Association Football | Women's Soccer RPF,Lindsey Horan/Emily Sonnett,Ashlyn Harris/Ali Krieger,Missing Piece,F/F,Yes,Yes,25 Aug 2021,60,General Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Original Character(s),OC children - Freeform,mentions of abuse,Young Parents,Fluff and Angst,Domestic Fluff,Pregnancy,Teen Pregnancy,Falling In Love,Alpha/Beta/Omega Dynamics"
USWNT - Fandom,Lindsey Horan/Emily Sonnett,Ashlyn Harris/Ali Krieger,What if...,F/F,Yes,Yes,23 Apr 2020,60,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,CONCACAF Pain,F/F,Yes,Yes,18 Feb 2020,60,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Perfect Storm,F/F,Yes,Yes,08 Mar 2021,60,Not Rated,Creator Chose Not To Use Archive Warnings,"One Shot Collection,#TheGetDownChallenge"
USWNT - Fandom,Tobin Heath/Original Character,Ashlyn Harris/Ali Krieger,Sunday Candy,F/F,Yes,Yes,03 Mar 2019,60,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,"Bummed Out, Without a Doubt",F/F,Yes,Yes,10 Dec 2015,60,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Paige,Ashlyn Harris/Ali Krieger,She's the Keeper,F/F,Yes,Yes,21 Sep 2014,60,Not Rated,Creator Chose Not To Use Archive Warnings,"ashlyn harris - Freeform,ali krieger - Freeform,Random - Freeform"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,A Simple Love,F/F,Yes,Yes,09 Apr 2013,60,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Vergessen,F/F,Yes,Yes,31 Jan 2020,59,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Homophobia,they have a daughter its very cute,pinoe and crystal are hype women,Fluff,Background Preath - Freeform,background binoe,background alex/serv,they literally all have oc kids"
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,WOSO High,F/F,Yes,Yes,06 Sep 2019,59,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Cliche af"
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Pi Day,F/F,Yes,Yes,14 Mar 2016,59,Not Rated,No Archive Warnings Apply,"food challenge,Pi Day"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,We Lost What...,F/F,Yes,Yes,20 Aug 2022,58,Teen And Up Audiences,No Archive Warnings Apply,"Family Feels,Team Bonding,They're a mess,FIFA Women's World Cup 2019,Humor,Fluff,Action/Adventure,Drunken Shenanigans"
Preath,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,I’ll Never Let Go.,F/F,Yes,Yes,14 Feb 2021,58,Mature,"Graphic Depictions Of Violence,Major Character Death","Tobin is Jack,Christen is Rose,Titanic AU,RMS Titanic,PREATH - Freeform"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,What If You Were The One?,F/F,Yes,Yes,18 Oct 2016,58,Not Rated,No Archive Warnings Apply,"US Women's Soccer National Team,Romance,less common pairings,Fluff and Angst"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,You are more than perfect,F/F,Yes,Yes,04 Mar 2016,58,General Audiences,No Archive Warnings Apply,
Women's Association Football | Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,I Didn't Know What Love Was 2.0,F/F,Yes,Yes,10 Aug 2023,65,Explicit,Rape/Non-Con,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,she looks so perfect,F/F,Yes,Yes,11 Jul 2017,65,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,5 Years,F/F,Yes,Yes,30 Apr 2017,65,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,SO MUCH FLUFF"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Away,F/F,Yes,Yes,12 Apr 2016,65,Mature,Rape/Non-Con,Alternate Universe - Hogwarts
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,The Final Challenge... For Now,F/F,Yes,Yes,23 Feb 2016,65,Not Rated,Creator Chose Not To Use Archive Warnings,"food challenge,Fluff"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,A Tale of Two Kingdoms,F/F,Yes,Yes,04 Nov 2015,65,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Medieval,Alternate Universe - Arranged Marriage"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Losing a game doesn't mean Losing at life,F/F,Yes,Yes,21 Jul 2014,65,General Audiences,Creator Chose Not To Use Archive Warnings,
USWNT - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,uswnt one shots,F/F,Yes,Yes,15 Aug 2018,64,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings",
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Rock Bottom,F/F,Yes,Yes,19 May 2018,64,Mature,"Creator Chose Not To Use Archive Warnings,Underage",
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Angel and The Demon,F/F,Yes,Yes,29 Aug 2016,64,Explicit,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,walk in the Park,F/F,Yes,Yes,16 Jun 2014,64,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Wild Bitterness (this is a man's world),F/F,Yes,Yes,02 Jan 2013,64,Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - World War II
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,A Pirate's Death,F/F,Yes,Yes,28 May 2016,63,Not Rated,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con,Underage","Alternate Universe - Pirate,Somebody Lives/Not Everyone Dies"
Women's Soccer RPF,Kelley O'Hara/Hope Solo,Ashlyn Harris/Ali Krieger,This Is Middle School,F/F,Yes,Yes,08 Jan 2016,63,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Megan Rapinoe/April Harper,Ashlyn Harris/Ali Krieger,"For You, I Would Happily Drown",F/F,Yes,Yes,11 Nov 2015,63,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Major Character Death",
Women's Soccer RPF,Emily Sonnett/Kelley O'Hara - Relationship,Ashlyn Harris/Ali Krieger,Figuring it out,F/F,Yes,Yes,22 Mar 2020,62,Not Rated,Creator Chose Not To Use Archive Warnings,"I lay this at your feet from six feet away because Social Distancing,This is what it is"
Women's Soccer RPF,Alex Morgan/Kelley O'Hara,Ashlyn Harris/Ali Krieger,You Must Follow Your Heart (Know That I'm Yours to Keep),F/F,Yes,Yes,10 Nov 2019,62,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fix-It,Getting Back Together"
Women's Soccer RPF,Hilary Knight/Kelley O'Hara,Ashlyn Harris/Ali Krieger,Bar Fun,F/F,Yes,Yes,23 Apr 2019,62,Explicit,No Archive Warnings Apply,Girl Penis
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,What Now?,F/F,Yes,Yes,05 Aug 2017,62,Mature,Creator Chose Not To Use Archive Warnings,"US Women's Soccer National Team,Krashlyn - Freeform"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Bullets For My Valentine II - Slainte,F/F,Yes,Yes,15 Feb 2017,62,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,"#1 ""It Worked""",F/F,Yes,Yes,26 May 2020,70,Mature,Creator Chose Not To Use Archive Warnings,"Irrational Behavior,Aggressive,Sexually Aggressive,Cravings,hormonal,Confused Ashlyn Harris,Crazy Ali Krieger"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Without Words,F/F,Yes,Yes,07 Oct 2017,70,General Audiences,Creator Chose Not To Use Archive Warnings,"Krashlyn - Freeform,One-Shot,Orlando Pride,NWSL"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Birthday girl,F/F,Yes,Yes,28 Jul 2016,70,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,My Mistake,F/F,Yes,Yes,02 Jan 2020,69,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Alternate Universe - College/University
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,You Say You Love me,F/F,Yes,Yes,30 Mar 2020,69,Not Rated,"Creator Chose Not To Use Archive Warnings,Rape/Non-Con",
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,A Woman Strikes Again,F/F,Yes,Yes,03 Apr 2016,69,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Mess,F/F,Yes,Yes,07 Jul 2014,69,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,US Women's Soccer National Team
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Can We Just Watch That Again Please?!,F/F,Yes,Yes,07 Feb 2020,68,Explicit,No Archive Warnings Apply,"Smut,Super Bowl,Dirty Talk,have fcking fun"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Haircut,F/F,Yes,Yes,27 May 2018,68,Not Rated,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Attacked,F/F,Yes,Yes,21 Apr 2017,68,Explicit,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,My Story. My Everything.,F/F,Yes,Yes,23 Jan 2017,68,General Audiences,No Archive Warnings Apply,
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Our Life,F/F,Yes,Yes,11 Aug 2015,68,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Do You Wanna Build A Snowman?,F/F,Yes,Yes,15 Aug 2014,68,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,I Will Fall For You,F/F,Yes,Yes,26 Aug 2021,67,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Memories,F/F,Yes,Yes,02 Mar 2020,67,Not Rated,"Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings","Alternate Universe,Memory Loss,Very AU"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Once In A Lifetime,F/F,Yes,Yes,17 Jul 2014,67,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Say my name (Say baby I love you),F/F,Yes,Yes,25 Sep 2013,67,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,I'll do the right thing (if the right thing is revealed),F/F,Yes,Yes,17 Sep 2013,67,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Allie Long/Alex Morgan,Ashlyn Harris/Ali Krieger,"You Did Good, Kid",F/F,Yes,Yes,07 Jan 2018,66,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"US Women's Soccer National Team,National Women's Soccer League,Women's world Cup 2015"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Can You Keep Up?,F/F,Yes,Yes,03 May 2015,66,Not Rated,Creator Chose Not To Use Archive Warnings,AU
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Sea Captain's House - Part 11: Christmas One-Shot 2034,F/F,Yes,Yes,28 Dec 2018,74,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Julie Johnston/Becky Sauerbrunn,Ashlyn Harris/Ali Krieger,Powerful,F/F,Yes,Yes,05 Jun 2018,74,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Hope Solo,Ashlyn Harris/Ali Krieger,Road trip to happiness.,F/F,Yes,Yes,22 Apr 2018,74,Not Rated,No Archive Warnings Apply,
uswnt ships,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,uswnt Soundtrack,F/F,Yes,Yes,12 Aug 2016,74,Not Rated,Creator Chose Not To Use Archive Warnings,
US WNT National Team,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,One Step,F/F,Yes,Yes,27 Dec 2016,74,Mature,No Archive Warnings Apply,Alternate Universe - College/University
Women's Basketball RPF,Sue Bird/Megan Rapinoe,Ashlyn Harris/Ali Krieger,kiss me twice 'cause it's gonna be alright,F/F,Yes,Yes,09 Aug 2021,73,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - High School,high school party!!,silly little lesbians!,90s-ish,like the 90s but happy and good to be gay!,so not really the 90s at all,soccer girl meets basketball girl WHAT WILL HAPPEN,WHO COULD EVER GUESS,WE'LL JUST HAVE TO SEEEE,POV Alternating,sue and d are blfs (best lesbian friends),because I think we need to lean into that more,as a society"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,She Knows She's Ali's,F/F,Yes,Yes,03 Sep 2019,73,Explicit,No Archive Warnings Apply,"Smut,BDSM,Established Relationship,Plot What Plot/Porn Without Plot,One Shot,Orgasm Delay,Implied Consent"
USWNT - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Talk Dirty To Me,F/F,Yes,Yes,13 Dec 2015,73,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,King Arthur,F/F,Yes,Yes,17 Aug 2014,73,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Best mom,F/F,Yes,Yes,15 May 2014,73,Not Rated,Creator Chose Not To Use Archive Warnings,
USWNT - Fandom,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,WoSo one shots,F/F,Yes,Yes,25 Nov 2020,72,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"one shots,give me some prompts,I’ll do most prompts,feel better,Pregnancy,Nightmare,Fluff,Thanksgiving"
Women's Soccer RPF,Ashlyn Harris/ Ali Krieger,Ashlyn Harris/Ali Krieger,A New Home,F/F,Yes,Yes,16 Mar 2017,72,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"High School AU,Football player AU"
Women's Soccer RPF,Ella Masar/Erin McLeod,Ashlyn Harris/Ali Krieger,An Instant Connection,F/F,Yes,Yes,07 Aug 2016,72,Not Rated,Creator Chose Not To Use Archive Warnings,Alternate Universe
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Water is Wet,F/F,Yes,Yes,09 Mar 2016,72,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Say You Won't Let Go,F/F,Yes,Yes,06 May 2020,71,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Revenge Was Sweet,F/F,Yes,Yes,15 Apr 2017,71,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Payback for the Other Halves,F/F,Yes,Yes,22 Feb 2016,71,Not Rated,Creator Chose Not To Use Archive Warnings,"food challenge,Fluff"
