fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Remus/Sirius,Lily Evans Potter/James Potter,Advent,F/M,Yes,No,25 Dec 2013,"4,039",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Christmas,Hogwarts Era,MWPP"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Casting Moonshadows,F/M,Yes,No,14 Sep 2020,"4,032",Mature,Creator Chose Not To Use Archive Warnings,"Canon Era,Angst and Hurt/Comfort,Period-Typical Homophobia,Child Abuse,I'm Bad At Tagging,please suggest tags,MWPP,Remus POV,Sirius PoV,Marauder's Era,Violence,First War,Enemies to Friends to Lovers,Requited Unrequited Love"
Harry Potter - J. K. Rowling,Sirius Black/Hermione Granger,Lily Evans Potter/James Potter,The Way Home,F/M,Yes,No,24 Dec 2016,"4,024",Explicit,No Archive Warnings Apply,"Marauders' Era,Time Travel,Sexual Content,Lemons,Limes,Oral Sex,Explicit Sexual Content,Complete"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,the lost generation,F/M,Yes,No,02 Aug 2021,"3,954",Teen And Up Audiences,No Archive Warnings Apply,"Black Family,First War with Voldemort,Marauders,The Noble and Most Ancient House of Black,MWPP Era,Ensemble Cast,Slow Burn,POV Multiple,wolfstar,jily,Marauders' Era,Marauders Friendship"
Harry Potter - J. K. Rowling,Marlene McKinnon/Dorcas Meadowes,Lily Evans Potter/James Potter,The Hand That Feeds,F/M,Yes,No,18 Oct 2022,"3,946",Mature,"Graphic Depictions Of Violence,Major Character Death","dorlene,wolfstar,jily,Enemies to Lovers,Enemies to Friends to Lovers,Slytherin,Gryffindor,Slytherin Dorcas Meadowes,Gryffindor Marlene McKinnon,First Wizarding War with Voldemort (Harry Potter),Marauders Era (Harry Potter),Marauders,Marauders Friendship (Harry Potter),Slow Burn,Pining,Mutual Pining,Period-Typical Homophobia,Angst,Fluff and Angst,Canon Compliant,Canon-Typical Violence,Canonical Character Death,Chronic Illness,Recreational Drug Use,Substance Abuse,Period-Typical Racism,Period-Typical Sexism,Desi James Potter,Welsh Remus Lupin,Gay Sirius Black,Bisexual Remus Lupin,Lesbian Marlene McKinnon,Lesbian Dorcas Meadowes,Bisexual Mary Macdonald,i can't write straight people okay,Sexual Content,Lesbian Sex,yes they are girls yes they are kissing on the mouth,there is so much gay sex in this fandom it's time to let the girls fuck each other too,Bisexual James Potter,he's a little confused but that's ok,dorlene-centric,dorlene centric,POV Dorcas Meadowes,POV Marlene McKinnon,BAMF Lily Evans Potter,Horcrux Hunting,Kinda,they are not very successful tho because this is canon compliant lmao,Cover Art"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,the miracle came with a pop,F/M,Yes,No,06 Feb 2020,"3,930",General Audiences,Creator Chose Not To Use Archive Warnings,"Time Travel Fix-It,Alternate Universe - Time Travel,Harry Potter was Raised by Other(s),Lily Evans Potter Lives,POV Lily Evans Potter,POV Severus Snape,Marauders Era (Harry Potter),Horcrux Hunting,Abused Harry Potter,Implied/Referenced Child Abuse,Child Neglect,i do intend to make this very angsty,but i also intend to make this a koala!harry fic,koala!harry potter,petter pettigrew appears for like a second,Age Regression/De-Aging,there's a lockhart cameo too,BAMF Lily Evans Potter,lily for president,Angst and Hurt/Comfort"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Now I Wanna Be Your Dog,F/M,Yes,No,12 Sep 2019,"3,929",Explicit,No Archive Warnings Apply,"wolfstar,Summer Love,Mutual Pining,Marauders Era (Harry Potter),beginnings of jily,Pining Sirius Black,Oblivious Remus Lupin,Peter knows everything,Remus Lupin & Lily Evans Potter Friendship,you’re gonna hate Marlene,and then love her,the stooges,Patti Smith,Gay Remus Lupin,Bisexual Sirius Black,dick jokes and sexual innuendo,teenagers being teenagers,aka complete morons,what is communication lol,also what are tags,Eventual Smut,Sirius Black’s bisexual awakening,!!!,idiots to lovers,1970s"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,Salmon Fishing in the Olympics,F/M,Yes,No,27 Jul 2017,"3,925",Teen And Up Audiences,No Archive Warnings Apply,"Fake/Pretend Relationship,Alternate Universe - Modern Setting"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Discards,F/M,Yes,No,01 Aug 2017,"3,924",Mature,No Archive Warnings Apply,"Alternate Universe - Non-Magical,Alternate Universe - Modern Setting,Romance,Getting Together,Falling In Love,Libraries,Trans Male Character,Gay Male Character,Latino Character,Japanese-American Character,Black Character(s),Jewish Character,POV Trans Character,Bad Parenting,Parental Rejection,Homelessness,HIV/AIDS,Drug Use,Sex Work,Seattle,Friendship,Fluff and Angst,It's not a downer I swear!,Latino!Remus,Japanese-American!Sirius,Black!James,Jewish!Lily,Texting,bisexual!Lily,Bisexual!Sirius,Gay!Remus,Asshole!Snape,Found Family,LGBTQ Themes,LGBTQ Character of Color,LGBTQ Jewish Character(s),Anxiety Disorder,Panic Attacks,Embedded Images,Poverty,Kissing,Angst with a Happy Ending,Happy Ending,No Sex,rated M for mature/heavy themes,Trans Sirius Black,Alternate Universe - Library,Class Differences,Trust Issues"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Forever Is a State of Mind,F/M,Yes,No,25 Apr 2016,"3,902",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe-No Magic,modern marauders,makeup artist Sirius,Choreographer Remus,YouTubers - Freeform,Youtube AU,Deaf Remus,HoH Teddy,Deaf Dancers,Makeup tutorials,Mentions of past abuse,Demisexual Sirius,Trans Remus,CODA James,Deaf Fleamont,Sign Language Videos,BSL,Slow Burn,Fluff,Friends to Lovers,Polyamory,polyamorous family,Queer Platonic Lily and Regulus,Desi Potters,Jewish Remus"
Harry Potter - J. K. Rowling,Sirius Black/Tony Stark,Lily Evans Potter/James Potter,Ironclad,F/M,Yes,No,20 Mar 2024,"3,898",Mature,No Archive Warnings Apply,"Harry Potter is Lord Peverell,Kid Fic,Pre-Hogwarts,Pre-Avengers (2012),Parent Tony Stark,Wizard Tony Stark,Harry Potter is Tony Stark's Child"
Harry Potter - J. K. Rowling,"Alastor ""Mad-Eye"" Moody & Harry Potter",Lily Evans Potter/James Potter,this place of wrath and tears,F/M,Yes,No,11 Feb 2024,"3,880",Teen And Up Audiences,No Archive Warnings Apply,"Time Travel,Dimension Travel,Alternate Universe,First War with Voldemort,obligatory time travel fic: part the second,Trauma,Healing,Fluff,Angst,Slow Build,Dad!Moody,he's secretly a softie and you know it,Wizarding World (Harry Potter),Worldbuilding,Magic is Awesome,write the fic you wish to see in the world,Moody is a good dad,and also a good mentor,but not always a good influence,Constant Vigilance"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Turn On My Charm,F/M,Yes,No,22 Feb 2021,"3,874",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Modern Setting,Alternate Universe - Muggle,Fluff,First Kiss,Strangers to Lovers,Alternate Universe - Celebrity,alternate universe - youtuber,YouTuber Sirius Black,Перевод на русский | Translation in Russian"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle | Voldemort,Lily Evans Potter/James Potter,Thanks for Harry,F/M,Yes,No,27 Apr 2021,"3,863",General Audiences,No Archive Warnings Apply,"Alternate Universe,Harry Potter & Tom Riddle Attend Hogwarts Together,Romance,Fluff,Humor,Pining,Crack Treated Seriously,Drunken Shenanigans,Oblivious Harry Potter,Embedded Images,Tom Riddle is a Sweetheart,he is also a huge simp,if you have ever wanted to laugh at tom riddle for ten minutes straight,this is what you should be reading"
Harry Potter - J. K. Rowling,Euphemia Potter/Fleamont Potter,Lily Evans Potter/James Potter,The Last Peverell,F/M,Yes,No,12 May 2024,"4,539",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Pureblood Politics (Harry Potter),Pureblood Culture (Harry Potter),Master of Death (Harry Potter),Marauders Era (Harry Potter),Time Travel,Female Harry Potter,Romance,Slow Burn,Like 70 chapters worth of burn,Found Family,Mild Blood,Mild Language,Action,Black Family Drama (Harry Potter)"
Harry Potter - J. K. Rowling,Lyanna Stark/Rhaegar Targaryen,Lily Evans Potter/James Potter,Princes of Silver and Gold,F/M,Yes,No,09 May 2018,"4,509",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - Canon Divergence,Slash,Pre-Slash,Targaryen-Era,House Targaryen,Male Slash,Mpreg,Non-Canon Relationship,Murder,Attempted Rape/Non-Con,Attempted Murder,Treason,Betrayal,This is Game of Thrones,All the Warnings Apply,Dragons,Dragonriders,Threesome - M/M/M,Slow Burn"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,Albus Dumbledore's Big Mistake,F/M,Yes,No,29 Aug 2020,"4,443",Teen And Up Audiences,No Archive Warnings Apply,"Wrong Boy-Who-Lived (Harry Potter),Child Abuse,Manipulative Albus Dumbledore,Pureblood Politics (Harry Potter),Revenge"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,The PB to my J,F/M,Yes,No,28 Jul 2021,"4,441",Explicit,No Archive Warnings Apply,"Texting,text fic,Getting Together,Pining,Mutual Pining,Muggle AU,wolfstar,University AU,Marauders,Drinking,Drunk Texting,Slow Burn,Oblivious Remus Lupin,Pansexual Sirius Black,Implied Sexual Content,much swearing,Gay Remus Lupin,Explicit Sexual Content,First Time,Sort Of,jily,We Are Not Fans Of Snape,Eventual James Potter/Lily Evans Potter,Lily Dates Snape For A Hot Minute,Sexting,Explicit Language,Explicit Consent,Awkwardness,Homophobic Language,its brief though,Marauders Friendship (Harry Potter),Modern Marauders (Harry Potter),Remus and Sirius adopt a cat,Fluff,like so much fluff,Domestic Fluff,Fluff and Smut,James Potter is a Good Friend,Not even going to pretend this isn't total nonsense,Alternate Universe - College/University"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Mischief Managed,F/M,Yes,No,22 Dec 2011,"4,436",Mature,No Archive Warnings Apply,Alternate Universe
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,No Bright Line,F/M,Yes,No,17 May 2021,"4,417",Explicit,No Archive Warnings Apply,"Alternate Universe - Actors,Alternate Universe - Modern Setting,Alternate Universe - Celebrity,Actor!Sirius,Historian!Remus,Filmmaker!Lily,Rockstar!James,Famous!Sirius,Famous!James,Social Media,They meet while making a film about the Trojan War,And Achilles and Patroclus,The movie they're making is loosely based on ""Song of Achilles"",Women Being Awesome,Other Additional Tags to Be Added,Coming Out,Anxiety,Post-Traumatic Stress Disorder - PTSD,Implied/Referenced Homophobia,Implied/Reference Homophobic Violence,(not at all graphic and only in chapter six),it gets fluffy i swear,Smut,Eventual Smut,Families of Choice"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Living Like We're Renegades,F/M,Yes,No,17 Nov 2015,"4,403",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe- non magic,Alternate Universe- Modern Setting - Freeform,university fic,Cheerleading,cheerleader Sirius,Genderfluid Sirius,Deaf Character,Deaf Remus,Cochlear Implants,gender studies,Homophobia,Bigotry,Bullying,Violence,Transphobia,transphobic language,Slurs"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Lily Evans Potter/James Potter,Soulless Marriage,F/M,Yes,No,16 Sep 2021,"4,374",Explicit,No Archive Warnings Apply,"Time Travel,Time Travel Fix-It,Alternate Universe - Canon Divergence,Platonic Soulmates,Good Severus Snape,Severus Snape Has a Heart,BAMF Hermione Granger,Minor Hermione Granger/Ron Weasley,Severus Snape-centric,Family Feels,So Married,Good Tom Riddle,Hurt/Comfort,Fluff and Angst,Sexual Roleplay,Explicit Sexual Content,Slow Burn"
Harry Potter - J. K. Rowling,Viktor Krum/Harry Potter,Lily Evans Potter/James Potter,The Forgotten Child,F/M,Yes,No,26 Aug 2020,"4,355",Not Rated,"Graphic Depictions Of Violence,Underage","Child Abuse,Child Neglect,Soulmates,Malnutrition,Wrong Boy-Who-Lived (Harry Potter),Harry Likes Hugs,Innocent Harry,Precious Harry Potter,Protective Sirius Black,Protective Remus Lupin,Protective Severus Snape,Sirius Black Adopts Harry Potter,Remus Lupin adopts Harry Potter,Severus Snape Adopts Harry Potter,James Potter Bashing,Albus Dumbledore Bashing,Lily Evans Potter Bashing,Dumbledore made up the prophecy,Crossdressing,Crossdressing Harry Potter,Parseltongue,Familiars"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Changes,F/M,Yes,No,25 Jul 2017,"4,330",Mature,No Archive Warnings Apply,"Marauders' Era,Mutual Pining,Some angst,so much swearing,Smoking,Drinking,MWPP,cute bois,Jily- side pairing,Slow Burn,Fluff and Angst,Hogwarts,Werewolf McSwearwolf,Friends to Lovers,Hogwarts Sixth Year"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Scent of the Moon,F/M,Yes,No,24 Jul 2022,"4,327",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Alternate Universe - Werewolf,Werewolf Turning,Hurt/Comfort,Angst and Hurt/Comfort,Angst and Fluff and Smut,Walburga Black's A+ Parenting,Post-Sirius Black's Prank on Severus Snape,Sirius Black & James Potter Friendship,Werewolf Biology,Scenting,Werewolf Bites,The Noble and Most Ancient House of Black,Good Regulus Black,Good Sibling Regulus Black,Implied/Referenced Child Abuse,Warning: Fenrir Greyback,Polyamory,Porn With Plot,Werewolf Sirius Black,Bonding,Regulus Black & Sirius Black Friendship,BAMF Minerva McGonagall,BAMF Andromeda Black Tonks,Possessive Remus Lupin,Werewolf Mates"
Harry Potter - J. K. Rowling,Harry Potter/Fred Weasley/George Weasley,Lily Evans Potter/James Potter,Out of Control,F/M,Yes,No,22 Sep 2022,"4,323",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Implied/Referenced Child Abuse,Creature Inheritance,Character Bashing,Manipulative Albus Dumbledore,Albus Dumbledore Bashing,Molly Weasley Bashing,Hermione Granger Bashing,Ginny Weasley Bashing,Ron Weasley is a Good Friend,Harry Potter is Lord of Multiple Noble Houses,Harry Potter is Lord Potter,Harry Potter is Lord Peverell,Harry Potter is the Heir to the House of Black,Morally Grey Harry Potter,Magically Powerful Harry Potter,Implied Mpreg,Hogwarts Fourth Year,Good Petunia Evans Dursley,Good Dudley Dursley,Slow Burn,Slow Build,i cannot write short things,Other Additional Tags to Be Added,Alternate Universe - Canon Divergence"
Harry Potter - J. K. Rowling,Regulus Black/OC,Lily Evans Potter/James Potter,A Fresh Bouquet,F/M,Yes,No,02 May 2020,"4,317",Mature,No Archive Warnings Apply,"Don’t copy to another site,Seriously I shouldn't have to write that tag,but don't do it,don't post my work anywhere without my permission,dropping out of Hogwarts pre-NEWTS,FAKING DEATHS,planning to murder Voldemort,Snarky characters,and a baby,WHAT MORE COULD YOU WANT?,other than for this to have been beta read that is"
Harry Potter - J. K. Rowling,Luna Lovegood/Harry Potter,Lily Evans Potter/James Potter,noli mei oblivisci,F/M,Yes,No,22 Apr 2022,"4,282",Teen And Up Audiences,No Archive Warnings Apply,"Harry Potter is Not the Boy-Who-Lived,Harry Potter in Azkaban,Slytherin Harry Potter,Good Slytherins,Harry Potter Has a Sibling,Harry Potter is the Heir to the House of Black,Harry Potter was Raised by Other(s),Lily Evans Potter Lives,James Potter Lives,Dark Harry Potter,Albus Dumbledore Bashing,Lily Evans Potter Bashing,James Potter Bashing,Lesbian Character,Bisexual Character,Gay Male Character,Parseltongue"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle,Lily Evans Potter/James Potter,Until the End of Time,F/M,Yes,No,08 Jan 2020,"4,268",General Audiences,Creator Chose Not To Use Archive Warnings,"Master of Death Harry Potter,Time Travel,Timeline What Timeline,Gay,Potter Puppet Pals,Memes,Vines,Harry is so OP,Like nobody's even close to him,Danny is cute twin brother,Original Character(s),Magic,Horcruxes,Harry Potter is Not a Horcrux,Harry Potter is Not the Boy-Who-Lived,Wrong Boy-Who-Lived (Harry Potter),Manipulative Albus Dumbledore,I HATE DUMBELDORE,but hes not 'evil' in the fic,The Deathly Hallows,Child Harry Potter,The Potters Live,Sirius Black Never Went to Azkaban,Remus is a cinnamon roll,Other Additional Tags to Be Added,Harry doesn't care,Powerful Harry,Magically Powerful Harry Potter,Like he's more powerful than literally anything else,Dragons,Snakes,animagus forms,Voldemorts so hyped for training,Dom Harry Potter,Sub Tom Riddle,it might get sexual later on but idk,Sorry Not Sorry,Harry loves his brother,Reincarnation,Slow Burn,Slytherin Harry Potter,no idea whats gonna happen i'll add tags later,Death might appear later,who knows - Freeform,Dimension Travel,wow what a tag,i have been asked to mention: yet again,Implied/Referenced Rape/Non-con"
Harry Potter - J. K. Rowling,Daphne Greengrass/Harry Potter,Lily Evans Potter/James Potter,"Potter By Blood, Black By Magic",F/M,Yes,No,08 May 2024,"4,267",Teen And Up Audiences,Graphic Depictions Of Violence,"Harry Potter is Not the Boy-Who-Lived,Harry Potter Has a Sibling,Slytherin Harry Potter,Dark Harry Potter,Harry Potter is the Heir to the House of Potter,Harry Potter is the Heir to the House of Black,Bromance,Sibling Love,Pureblood Society (Harry Potter),Pureblood Politics (Harry Potter),James Potter & Lily Evans Potter Live,Sirius Black Lives,Potters Are Potters,Dark Magic,Battle Magic,Ruthless Harry Potter,Slytherin Politics,Slytherins Being Slytherins,Father-Son Relationship,Family Dynamics,Sentient Magical Houses (Harry Potter),Black Family Lore,Slow Burn,Do Not Copy or Repost My Work"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Something Just Like This,F/M,Yes,No,13 Oct 2018,"4,263",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Modern Setting,Alternate Universe - Non-Magical,Fake/Pretend Relationship,Vacation,Family Vacation,Sharing a Bed,Alternate Universe - Road Trip,Alternate Universe - Beach,Author is an idiot,Motivate me to finish this,I'm a walking disaster,This Is Why We Can't Have Nice Things,Trans Character,Gay Character,Bisexual Character,Demisexual Character,Fluff,Slow Burn,Pining,hella gay"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,"sirius black and the ""mystery girl""",F/M,Yes,No,06 Jul 2021,"4,258",Teen And Up Audiences,No Archive Warnings Apply,"POV Lily Evans Potter,Humor,Fluff and Humor,Secret Relationship,Bets & Wagers,Friendship,Hogwarts Era,Hogwarts Sixth Year,Fluff,Heteronormativity,(but in a fun way)"
Harry Potter - J. K. Rowling,Sirius Black/Original Female Character(s),Lily Evans Potter/James Potter,Blood and Magic,F/M,Yes,No,14 May 2021,"4,202",Mature,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Implied/Referenced Child Abuse,Implied/Referenced Rape/Non-con,Implied Sexual Content,Female Harry Potter,Wrong Boy-Who-Lived (Harry Potter),Blood Adoption (Harry Potter),Alternate Universe - Canon Divergence,Master of Death (Harry Potter),Death,Minor Character Death,Necromancy,Pureblood Politics (Harry Potter),The Noble and Most Ancient House of Black,Heir of Hogwarts Founders,Manipulative Albus Dumbledore,Heir of Ravenclaw Harry Potter,Harry Potter is the Heir to the House of Black,Harry Potter is the Heir to the House of Peverell"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,The Weather Inside,F/M,Yes,No,01 Oct 2017,"4,187",Explicit,No Archive Warnings Apply,"First War with Voldemort,Getting Together,Developing Relationship,Werewolf Issues,Sexual Fantasy,Social Anxiety,Sirius Black's Flying Motorbike,Sensory Deprivation,Family Issues,Werewolf Transformation,Fraught Conversations & Revelations,queerness,Interiority"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle | Voldemort,Lily Evans Potter/James Potter,Intimacy,F/M,Yes,No,01 May 2024,"5,116",Not Rated,Creator Chose Not To Use Archive Warnings,"Imperial China,But in Britain with British royalty themes,Alternate Universe - Harem,Alternate Universe - Voldemort Wins,Emperor Tom Riddle,Possessive Tom Riddle,Sane Tom Riddle,Manipulative Tom Riddle,Mpreg,Pregnancy,Harems,Concubine Harry Potter,Harem Intrigue,Alternate Universe - Canon Divergence,Alternate Universe - Royalty,Alternate Universe,James Potter Lives,Lily Evans Potter Lives,Gryffindor Harry Potter,Harry Potter is the Heir to the House of Black,Harry Potter is the Heir to the House of Potter,Nobility,Implied/Referenced miscarriage,Bullying,Can't have a harem without annoying Concubines,Happy Ending,Power Imbalance,but it gets better,Smitten Tom Riddle,Powerful Harry Potter,Slow Burn,I've been told but I thought it was moving quickly,BAMF Harry Potter,eventually,Magically Powerful Harry Potter,Children"
Marvel Cinematic Universe,Hermione Granger/Harry Potter,Lily Evans Potter/James Potter,Strange Potter,F/M,Yes,No,02 Mar 2024,"5,105",Not Rated,Creator Chose Not To Use Archive Warnings,"Albus Dumbledore Bashing,Severus Snape Bashing,Ministry of Magic (Harry Potter),Manipulative Albus Dumbledore,Severus Snape Being a Bastard,BAMF Harry Potter,Smart Harry,Magically Powerful Harry Potter,Mentor Stephen Strange,Sirius Black & James Potter Friendship,Werewolf Remus Lupin,BAMF Stephen Strange,Stephen Strange & Wong Friendship,Alternate Universe - Harry Potter Setting,Hermione Granger & Harry Potter Friendship,Protective Stephen Strange,Wong is a Good Bro (Marvel),Scarlet Wizard,Protective Natasha Romanov,BAMF Natasha Romanov,Awesome Wanda Maximoff,Telepathic Wanda Maximoff,Remus Lupin & Lily Evans Potter Friendship,Good Parent Sirius Black,Bruce Banner & Tony Stark Friendship,Protective Tony Stark,Protective Thor (Marvel),Neville Longbottom & Harry Potter Friendship,Luna Lovegood Being Luna Lovegood,Luna Lovegood & Harry Potter Friendship,Warning: Dolores Umbridge,Dolores Umbridge Bashing,Cornelius Fudge Being an Idiot,Lucius Malfoy Being an Asshole,Misguided Albus Dumbledore,Draco Malfoy Being an Idiot"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,The Prophets and the Kings,F/M,Yes,No,05 Oct 2017,"5,033",Mature,No Archive Warnings Apply,"Alternate Universe,Everyone lives,Post-War,Polyamory,Slow Burn,Hurt/Comfort,Past Torture,Past Abuse,Fluff,established relationships - Freeform"
Harry Potter - J. K. Rowling,Sirius Black/Harry Potter,Lily Evans Potter/James Potter,Shattering Timelines,F/M,Yes,No,12 Sep 2017,"4,944",Not Rated,Creator Chose Not To Use Archive Warnings,"Time Travel,Time Travel Fix-It,Marauders' Era,Manipulative Dumbledore,Powerful Harry,Independent Harry,Angst,Annoyingly cute dragons,Awkward Flirting,Harry doesn't know how to handle flirting"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Lily Evans Potter/James Potter,Amortentia,F/M,Yes,No,04 Apr 2020,"4,891",Mature,No Archive Warnings Apply,"Romantic Comedy,Fluff and Smut,Drabbles and Ficlets,Disney AUs,Reality Show Parodies,One Shot Collection"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,Time is a Fine Invention,F/M,Yes,No,19 Nov 2012,"4,888",Mature,Creator Chose Not To Use Archive Warnings,"Marauders,Alternate Universe - Non-Magical,University AU"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Lily Evans Potter/James Potter,The Player's Secret,F/M,Yes,No,21 Sep 2021,"4,872",Mature,No Archive Warnings Apply,"Strangers to Lovers,Football | Soccer,Alternate Universe,Alternate Universe - Modern Setting,Alternate Universe - Canon Divergence,Alternate Universe - Non-Magical,Miscommunication,Hurt/Comfort,Eventual Happy Ending,Marauders,Coming Out,Closeted Character,Famous Sirius Black,Depression,References to Depression,Medication,Implied/Referenced Suicide,Suicide,Suicidal Thoughts,Honestly this is a happy story,don’t panic,Nobody Dies,honestly"
Harry Potter - J. K. Rowling,Sirius Black/Harry Potter,Lily Evans Potter/James Potter,The Laws of Defence,F/M,Yes,No,31 Jul 2021,"4,806",Explicit,Creator Chose Not To Use Archive Warnings,"Time Travel Fix-It,Marauders Era (Harry Potter),Horcrux Hunting,Teacher-Student Relationship,Pining Sirius Black,not really an age gap,theres like a year between them,Harry Potter in Denial,Mutual Idiocy,is idiots to lovers a tag?,POV Alternating,Slow Burn,I mean SLOW slow"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,A Tale of Two Brothers,F/M,Yes,No,10 Oct 2022,"4,793",Teen And Up Audiences,Graphic Depictions Of Violence,"Angst,Coming of Age,Dark Harry Potter,Morally Grey Harry Potter,Wrong Boy-Who-Lived,kind of,Betrayal,Child Neglect,Child Abuse,Seer Harry Potter,Abused Harry Potter,In later chapters - Freeform,Well-Meaning Dumbledore,Severitus,Lily and James are trying and growing,Harry Potter Has a Twin,Harry Potter Has Issues,Smart Harry Potter,Possessive Behavior,Dialogue Heavy,Slow Build,Alternate Universe - Canon Divergence,Ravenclaw Harry Potter,Ravenclaw Hermione Granger,Dysfunctional Family,paranoid James Potter,Post-Traumatic Stress Disorder - PTSD,traumatized Potters,many characters are OOC!,formal writing style,Cultural Differences,Tom/Voldemort is still bad. I changed JKR's fascist rhetoric somewhat though,More of a gen fic with complicated relationships,Mentor Tom Riddle,Mentor/Protégé,this work-and I cannot stress this enough-is the slowest of burns and not of simple romance either,Not all love outside of familial and friends is romantic,especially when one is incapable of such feelings,Mentor Severus Snape,Protective Siblings,Sibling Love,Family Feels,Autistic Harry Potter,Good job to the people who noticed that he is!,Platonic Relationships,Not a Love Story,Horror Elements,Mild Gore,Tags change as story progresses"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Lily Evans Potter/James Potter,Imagine A Man,F/M,Yes,No,05 Jul 2016,"4,791",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe- No Magic,Soulmarks,Soulmates,Blind Harry,Deceit,Friends to Lovers,Slow Burn,Famous James Potter,lawyer Draco,editor harry,First Kiss,Fluff,ridiculous marauders"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Lily Evans Potter/James Potter,Shelf Awareness,F/M,Yes,No,05 Nov 2018,"4,778",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Muggle,Alternate Universe - Bookstore,Alternate Universe - Coffee Shops & Cafés"
Harry Potter - J. K. Rowling,Lucius Malfoy/Narcissa Black Malfoy,Lily Evans Potter/James Potter,Dandelion Wine,F/M,Yes,No,25 Sep 2020,"4,777",Explicit,Creator Chose Not To Use Archive Warnings,"Slow Burn,Slow Build,Nothing Romantic Happens Until Harry Is Of Age,Female Harry Potter,Always a Female Harry Potter - Freeform,Slytherin Harry Potter,Harry Potter is a Malfoy,Darker Sirius Black,Malfoy Manor,Manipulative Albus Dumbledore,Mistaken Identity,Mentor Severus Snape,Good Malfoys,Good Tom Riddle,Or As Good As Tom Riddle Can Be,He Would Still Stomp A Bitch For Disrespect,Pureblood Culture (Harry Potter),Pureblood Society (Harry Potter),Pureblood Politics (Harry Potter),Family Feels,Family Fluff,BAMF Narcissa Black Malfoy,Dark Magic,Morally Grey Harry Potter,Alternate Universe,Malfoy Family-centric (Harry Potter),Other Additional Tags to Be Added,Age Difference"
Harry Potter - J. K. Rowling,Harry Potter/Severus Snape,Lily Evans Potter/James Potter,Escaping,F/M,Yes,No,28 Jun 2019,"4,760",Not Rated,No Archive Warnings Apply,"Fluff,Alternate Universe - Crack,Alternate Universe - Canon Divergence,Wrong Boy-Who-Lived,Character Bashing"
