fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Challenger of Heaven,M/M,No,Yes,27 Feb 2019,"5,449",Explicit,No Archive Warnings Apply,"Alternate Universe - Mythology,Alternate Universe - Fantasy,Human Min Yoongi | Suga,Human/Creature relationship,Slow Burn,Mutual Pining,Pirates,Angst and Romance,Park Jimin Is a Sweetheart,Min Yoongi | Suga Is Whipped,Min Yoongi | Suga is Bad at Feelings,Eventual Smut,First Time,Top Min Yoongi | Suga,Bottom Park Jimin,Min Yoongi focus,Fluff,Alternate Universe - Historical,Swearing,attempted humor,Merman Park Jimin,Sailor Min Yoongi,Praise Kink,Homophobia Doesn't Exist,because I said so,Alien Biology,Happy Ending,Angst with a Happy Ending,Implied Mpreg,Quartermaster Kim Namjoon | RM,Sniper Jung Hoseok | J-Hope,Master Gunner Jeon Jungkook,Captain Kim Seokjin | Jin,Merman Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,You Smell Like Home,M/M,No,Yes,10 May 2017,"6,329",General Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Harry Potter Setting,Harry Potter AU,Slytherin!Jungkook,Gryffindor!Taehyung,slytherin!jimin,Slytherin!Yoongi,Mild Angst,Fluff,Vkook fluff,Tooth-Rotting Fluff,yoonmin,Yoonmin fluff,soft yoonmin,soft vkook"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,the dragon's blessing,M/M,No,Yes,29 Dec 2018,"6,308",General Audiences,No Archive Warnings Apply,"Romance,Scenting,Found Family,Alternate Universe - Fantasy,Fluff,Light Angst,Minor Violence,Protective Min Yoongi | Suga,Protective Jeon Jungkook,Prince Park Jimin (BTS),Dragon Min Yoongi | Suga,Dragon Jeon Jungkook,Dragon Kim Seokjin,Dragon Kim Namjoon,Water Spirit Hoseok,Forest Nymph Taehyung,courting,Family Feels,Platonic Relationships,Platonic Cuddling,bts are a family it's canon,Playing,in the most innocent sense of the word,they play together okay hhh"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Paper Chase,M/M,No,Yes,30 Dec 2015,"6,294",Explicit,No Archive Warnings Apply,"Roommates,Alternate Universe - Fraternity,Voyeurism,Blow Jobs,jimin pines over yoongi,Alternate Universe - College/University,Riding,Anal Sex,Praise Kink,Overstimulation,Spanking,Panties,Dirty Talk,First Date,yoongi brought glow in the dark condoms,like one word of daddy kink,Russian Translation Available"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,The Flower That Blooms in Adversity,M/M,No,Yes,03 Oct 2018,"6,261",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alpha/Omega,Alpha/Beta/Omega Dynamics,Alternate Universe - Fantasy,Alternate Universe - Historical,but not really because it's a fictional world set in the past,Violence,Park Jimin Is a Sweetheart,Omega Park Jimin,Alpha Min Yoongi | Suga,Alpha Kim Taehyung | V,Alpha Kim Namjoon | RM,Alpha Jung Hoseok | J-Hope,Alpha Kim Seokjin | Jin,Alpha Jeon Jungkook,Blood and Violence,Mating,Non-Traditional Alpha/Beta/Omega Dynamics,A/B/O,Inspired by Mulan (1998),It's a Mulan ABO Yo,Kim Taehyung | V is a Good Friend,taehyung is mushu,I'll add more tags for part 2,Slow Burn,the slowest burn"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,Show Me Mercy,M/M,No,Yes,29 Dec 2020,"6,215",Mature,Graphic Depictions Of Violence,"powers au,Alternate Universe - Mutants,Alternate Universe - Dystopia,Star-crossed,Forbidden Love,Enemies to Lovers,Blood and Violence,taekook,yoonmin,lowkey vmin,Explicit Sexual Content,Explicit Language,Heavy Angst,Temporary Character Death,Minor Character Death,Mental Instability,Betrayal,Second Chances,Transformation,Implied/Referenced Self-Harm,Suicidal Thoughts,Inspired by Tokyo Ghoul and Divergent,a shit ton of plot,Blood and Torture,Smut"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,Here Fishy Fishy,M/M,No,Yes,22 Feb 2017,"6,191",Mature,No Archive Warnings Apply,"Alternate Universe - College/University,mermaid au,Smut,Romance,Fluff,Humour"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Impulse.,M/M,No,Yes,08 May 2018,"6,165",Mature,No Archive Warnings Apply,"Alternate Universe - Vampire,vampire!jimin,human!yoongi,jimin pov,Pining,Blood Drinking,Implied Sexual Content,First Times,Slow Burn,Childhood Friends,Friends to Lovers,Growing Up Together,angsty bits,Slice of Life,Fluff,pure tooth-rotting fluff you’ve been warned"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Opened My Door For Death (and asked him to stay),M/M,No,Yes,06 Apr 2017,"6,155",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Alternate Universe - Olympian Gods,Crack,Humor,Romance,Fluff,oh god the fluff,First Meetings,Grim Reaper!Yoongi,Student!Jimin,everyone else is mentioned - Freeform,Confusion,Park Jimin Is a Sweetheart,Smitten Park Jimin,Smitten Min Yoongi | Suga,at least a little,Park Jimin is so soft,THERE IS NO DEATH HERE PLEASE DON'T WORRY,this is all fluff,NOT A SMIDGEN OF ANGST HERE,I mean yeah it's a bit spooky in the beginning,BUT IT'S ALL SUNSHINE AND DANDELIONS,quite literally because Jimin IS sunshine BUT ANYWAY,this is my holy water,I AM AT PEACE,and they all did say AMEN,Yoonmin is life"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,"oil, lube, service",M/M,No,Yes,31 Dec 2017,"6,151",Explicit,Creator Chose Not To Use Archive Warnings,"mechanic AU,Mechanic Min Yoongi,Dancer Park Jimin,i don't know anything about cars,Eventual Fluff,Smut,Rapline Are Mechanics,Minor Jeon Jungkook/Kim Taehyung | V,Minor Kim Namjoon | Rap Monster/Kim Seokjin | Jin,Eventual Motorcycle Fluff,Other Additional Tags to Be Added,Angst,Happy Ending,Min Yoongi | Suga Is Whipped,Crack Treated Seriously,Food Issues,Eating Disorder Not Otherwise Specified"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,within this pitch black darkness you are shining so brightly,M/M,No,Yes,04 Jun 2018,"6,139",Explicit,No Archive Warnings Apply,"Social Media,Texting,Alternate Universe - College/University,Bullying,Slut Shaming,Insecurity,Dance Major Park Jimin,Music Major Min Yoongi | Suga,Homophobia,Slow Burn,Angst,It Gets Worse Before It Gets Better,Fake/Pretend Relationship,Enemies to Lovers,(kind of (at a certain point)),Teacher-Student Relationship,(for like five seconds) - Freeform,Polyamory,References to Depression,past dub-con,Past Cheating,Past Abuse,Sexting,talking about dicks,Lots of Dicks,Friends With Benefits,Everyone Has Issues,Everyone messes up,bad life choices"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Bend or Break,M/M,No,Yes,08 Oct 2022,"6,117",Explicit,No Archive Warnings Apply,"Arranged Marriage,Alternate Universe - Gang World,Alpha/Beta/Omega Dynamics,Mpreg,Alpha Min Yoongi | Suga,Omega Park Jimin (BTS),Abusive Father,Angst,Hurt/Comfort,Fluff,Explicit Sexual Content,Dubious Consent,sex out of duty,only at first,There's no rape,yoonmin have a conversation about having sex first,they're careful and listen to each other during it,Awkward Sex,Pregnant Sex,finding solace in each other,Falling In Love,courting,Scenting,Angst with a Happy Ending,Knotting,Multiple Orgasms,Hand Jobs,Blow Jobs,Emotional Slow Burn"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Strawberry Lube,M/M,No,Yes,15 Aug 2015,"6,058",Explicit,No Archive Warnings Apply,"Internalized Homophobia,Self-Discovery,Slow Build,Romance,Fluff and Angst,mentions OC death,Explicit Language,Eventual Smut,literally so much smut,and lots of angst because yoongi is an idiot that always messes shit up,too much smut,this is not for the weak of heart,if you couldnt tell by the title"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,(Before You) I Thought I had it All,M/M,No,Yes,22 Jul 2020,"6,013",Explicit,No Archive Warnings Apply,"Fluff and Smut,Shameless Smut,Top Jeon Jungkook,Possessive Jeon Jungkook,CEO Jeon Jungkook,Innocent Kim Taehyung | V,slow burn?,Jeon Jungkook is Whipped,Soft Dom Jeon Jungkook,Implied/Referenced Homophobia,Dom/sub Undertones,Sub Kim Taehyung | V,Shy Kim Taehyung | V,Clingy Kim Taehyung | V,Tae is so spoiled,Office Sex,Shopping,Strangers to Lovers,Age Difference,Bottom Kim Taehyung | V,Anal Sex,Happy Ending,Light Angst,Kim Taehyung | V is a Sweetheart,Praise Kink,Alternate Universe - Sugar Daddy,thigh riding,Blow Jobs,First Time,Rimming,Nipple Piercings,Orgasm Delay/Denial,University Student Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | Rap Monster/Kim Seokjin | Jin,Min Yoongi | Suga/Park Jimin,Put All the Ingredients on the Table,M/M,No,Yes,19 May 2017,"5,990",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"cooking blog!AU,Blogging!AU,Alternate Universe - Grocery Store,Fluff,Romance,a lot of confusion,And a lot of food,Humor,Pining,Implied Sexual Content,Перевод на русский | Translation in Russian,Translation in Vietnamese"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,where the clementines grow,M/M,No,Yes,27 Jul 2021,"5,958",Mature,No Archive Warnings Apply,"Alternate Universe - Fantasy,Alternate Universe - Dragons,Cults,Cultural Differences,Courting Rituals,Fluff,Grief/Mourning,Blood and Violence,Fictional Religion & Theology,Dragon Min Yoongi | Suga,Dragon Kim Namjoon | RM,Dragon Kim Taehyung | V,Dragon Jung Hoseok | J-Hope,Dragon Jeon Jungkook,Archer Park Jimin (BTS),Archer Kim Seokjin,Hurt/Comfort,one scene could read as a panic attack,yoonmin bicker 25/8,but jimin is a little angel,yoongi's top 2 love languages: acts of service and tangerines,yoongi is tall and buff and tatted bc i make the rules baby,Scenting"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,it's bad enough we get along so well,M/M,No,Yes,11 Feb 2019,"5,925",Explicit,No Archive Warnings Apply,"Friends With Benefits,but make it emotionally mature adults,yoongi gets over a breakup,Non-Idolverse"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,"love is patient, love is kind",M/M,No,Yes,13 May 2018,"5,910",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,High School,Time Skips,Homophobia,Homophobic Language,Adolescent Sexuality,Small Towns,Coming of Age,Basketball,Mild Smut,Coming Out,Minor Character Death,Implied/Referenced Suicide,Angst,Fluff,Slice of Life,minor jimin/jb"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Look It Up,M/M,No,Yes,23 Oct 2016,"5,909",Teen And Up Audiences,No Archive Warnings Apply,"Canon Compliant,No Angst,Awkward Flirting,Getting Together,yoonmin,youtube comments and twitter replies play an active role,yoongi discovers yoonmin and is a bit confused,Working through feelings,slight past namgi,min holly - Freeform,considerable amount of holly related fluff,all members are mentioned"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,Drive Me Wild,M/M,No,Yes,24 Jan 2016,"5,873",Explicit,Creator Chose Not To Use Archive Warnings,"Social Media AU,snapchat apocalypse"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,i'll be a gentleman ('cause i'll be your boyfriend),M/M,No,Yes,11 Feb 2017,"5,851",Mature,No Archive Warnings Apply,"Alternate Universe - College/University,Fake/Pretend Relationship,Mild Language,Fluff and Smut,Top Min Yoongi | Suga,Bottom Park Jimin,Pining"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,Eclipse,M/M,No,Yes,20 Apr 2018,"6,757",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Alternate Universe - Vampire,Alternate Universe - Werewolf,Alternate Universe - Supernatural Hunters,Drama & Romance,Slow Burn,Non-Graphic Violence,Light Angst,Bottom Jeon Jungkook,Top Kim Taehyung | V,Rimming,Rough Sex,Breathplay,Post-Rut Behavior,Fluff and Smut,Mating Bites,Mating"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,"If love is nothing more than just waste of your time, waste it on me",M/M,No,Yes,01 Apr 2019,"6,734",Explicit,No Archive Warnings Apply,"Alternate Universe - Sugar Daddy,Sugar Daddy Jeon Jungkook,Sugar Baby Kim Taehyung | V,Age Swap,Jeon Jungkook is Older Than Kim Taehyung | V,Strangers to Lovers,Shameless Smut,Blow Jobs,Hand Jobs,Anal Fingering,Rimming,Anal Sex,Dom/sub,Dom Jeon Jungkook,Sub Kim Taehyung | V,Top Jeon Jungkook,Bottom Kim Taehyung | V,Pet Names,Slut Shaming,Dirty Talk,Public Sex,Sex Toys,Dildos,Butt Plugs,Handcuffs,Whipping,Overstimulation,Orgasm Delay/Denial,Multiple Orgasms,Blood,Angst,Fluff,Jeon Jungkook is Bad at Feelings,Possessive Jeon Jungkook,Protective Jeon Jungkook,Lace Panties,Mirror Sex,Jealous Kim Taehyung | V,Emotional Hurt/Comfort,Bad BDSM Etiquette,Guilt,Falling In Love,Denial of Feelings,Cuddling & Snuggling,Major Character Injury,Attempted Murder,Getting Together,Happy Ending"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Heart Brew Love,M/M,No,Yes,21 Apr 2019,"6,731",Teen And Up Audiences,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alternate Universe - Werewolf,Witch Park Jimin (BTS),Carpenter Min Yoongi,Fluff,Humor,Familiars,Scenting,Misunderstandings,Jimin is a drama queen,Courting Rituals,Witch Kim Namjoon | RM"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Barbershop Love,M/M,No,Yes,10 Apr 2017,"6,705",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Fluff,Crack,Established Relationship,Love,Model!jimin,shy!Jimin,Hairdresser!Yoongi,photographer!Yoongi,Smut,Exhibitionism,Dirty Talk,Praise Kink,Multiple Orgasms,oh god look at these tags I'm sinning again,THIS IS TWITTER'S FAULT,JIMIN I'M SORRY,UNSURE IF THE CAMERA IN THIS FIC IS A VICTIM OR A LUCKY SON OF A BITCH,I wonder why lube is always just so conveniently available in my fics,Yoonmin is life"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,Lupi,M/M,No,Yes,17 Apr 2016,"6,684",Mature,Creator Chose Not To Use Archive Warnings,"Other Additional Tags to Be Added,Alternate Universe - Wolves,Mild Language,Slow Build"
방탄소년단 | Bangtan Boys | BTS,Jeon Jeongguk | Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,Will you be my Forever?,M/M,No,Yes,20 Apr 2015,"6,657",Mature,No Archive Warnings Apply,"Alternate Universe - Soulmates,Jungkook-centric,very little hints of yoonmin,mentions of alcohol and sex"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,i want you (so please look at me),M/M,No,Yes,10 Jan 2018,"6,633",General Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Pining,Park Jimin Is a Sweetheart,Kim Taehyung | V & Park Jimin are Best Friends,Dancer Park Jimin,Min Yoongi | Suga is Bad at Feelings,Alternate Universe - College/University,Basketball Player Min Yoongi | Suga,yoonmin,Min Yoongi | Suga Being an Asshole,the au where i can't korean culture,Angst and Hurt/Comfort,Emotional Hurt/Comfort,Protective Kim Taehyung | V,Angst,Fluff and Angst,Hurt Park Jimin,Jealousy,Angst with a Happy Ending,Park Jimin Needs a Hug,Park Jimin Is Bad at Feelings,not as bad as Yoongi tho,Min Yoongi | Suga/Park Jimin Angst,One-Sided Min Yoongi | Suga/Park Jimin,Minor Jeon Jungkook/Park Jimin,yoongi messes up,Cute Park Jimin,Mutual Pining,Pining Park Jimin,Unrequited Love"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,Warm blankets,M/M,No,Yes,31 Aug 2022,"6,619",Explicit,No Archive Warnings Apply,"Alternate Universe - Gangsters,Alpha/Beta/Omega Dynamics,Alpha Jeon Jungkook,Omega Kim Taehyung | V,Gangster Jeon Jungkook,University Student Kim Taehyung,single parent kim taehyung,Powerful Jeon Jungkook,Dark Jeon Jungkook,Alpha Kim Namjoon | RM,Alpha Min Yoongi | Suga,Powerful dark alphas,Falling In Love,True Love,Angst with a Happy Ending,Love Confessions,Red String of Fate,True Mates,Smut,Domestic Fluff,Tooth-Rotting Fluff,Domestic Bliss,Mpreg,mention of breastfeeding,Explicit Sexual Content,Explicit Language,Breastfeeding"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,EPOCH,M/M,No,Yes,17 Jul 2017,"6,613",Explicit,Creator Chose Not To Use Archive Warnings,"Polyamory,Slow Burn,Smut,Fluff,Fluff and Angst,Threesome - M/M/M,Pain Kink,but it's slight,Praise Kink,Knifeplay,it's really mild,Insecurity,Choking,Breathplay,Drug Dealer Yoongi,thief Hoseok,Power Bottom Park Jimin,Switch Yoongi,Top Jung Hoseok | J-Hope,Attempted Rape/Non-Con,Depression,Suicide Attempt,ITS NOT THAT TERRIBLE I SWEAR,Recreational Drug Use,it's weed chill,Inspired by 365 FRESH MV by Triple H,Road Trips,Exhibitionism,Intercrural Sex"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | Rap Monster/Kim Seokjin | Jin,Min Yoongi | Suga/Park Jimin,Crazy Is Most Definitely Genetic,M/M,No,Yes,04 May 2020,"6,592",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Family,Supermom Jin,Embarrassing Namjoon,Teenagers Jimin & Taehyung,Baby Jungkookie,Fluff and Humor,Adoption!AU,Min Yoongi is the best boyfriend ever,and J-Hope is the coolest person you'll ever meet,Underage Drinking"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,"Hey, Piano Man",M/M,No,Yes,04 Apr 2017,"6,518",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Bar/Pub,Crack,Fluff,Bartender!Jimin,Singer!Jimin,Regular Dude!Yoongi,Waiter!Jeongguk,Smut,Brace yourselves,the long-awaited smut,and boy is it smutty as hell,like wow I surprised myself,this was gonna be mostly teasing but WOW,like this gets FILTHY,Bathroom Sex,Wall Sex,Dirty Talk,Multiple Orgasms,Overstimulation,Yoongi needs to chill the fuck out,top!yoongi,bottom!jimin,i'm sorry jimin,I REGRET NOTHING,go big or go home,Jeongguk is so done,Actually I'm Not Sorry,Yoonmin is life,Smitten Min Yoongi | Suga,very little plot,Yoongi needs Jesus"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,"mochicheeks named the chat ""sad school bois""",M/M,No,Yes,21 Feb 2022,"6,480",Teen And Up Audiences,No Archive Warnings Apply,"bts chat fic,this is so unoriginal but i love chat fics so much i had to write one,bts crack,Gay,gay boys are gay,chat fic,texting fic,College AU,High School AU,vkook,taekook,yoonmin,namjin - Freeform,Fluff,Angst,Mostly Fluff,Humor,i tried to make this funny im sorry if i failed"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Min Yoongi | Suga/Park Jimin,For the Sake of Convenience,M/M,No,Yes,30 Sep 2019,"6,452",Explicit,Creator Chose Not To Use Archive Warnings,"Orgy,Anal Sex,Oral Sex,Dirty Talk,Praise Kink,tagging as I go along,Please don't kill me I'm new to this fandom,Yoongi is pan and dirty,jimin is gay,Kookie's a virgin,Daddy Kink,Someone please help Namjoon he's so done,Masturbation,Come Swallowing,Nipple Play,First Time,Grinding,Creampie,Barebacking,Edging,Begging,Frotting,Dom/sub,Hobi's a dom and kind of a fuckboy,Yoongi's a power bottom,Deepthroating,Sexuality Crisis,Orgasm Denial,Facials,Shower Sex,prepare to catch some feels because it's,Porn With Plot,now,Implied/Referenced Self-Harm,Fluff,Cuddling & Snuggling,Rimming,They're pretty much all versatile but so far it's,Bottom Min Yoongi | Suga,Top Kim Namjoon | RM,Bottom Park Jimin (BTS),Top Jeon Jungkook,Top Jung Hoseok | J-Hope,Bottom Jeon Jungkook,Bottom Kim Taehyung | V,Top Park Jimin (BTS),Multiple Orgasms,Wall Sex,Rough Sex,Mildly Dubious Consent,Anal Fingering,Top Kim Seokjin | Jin,Aftercare,Wet & Messy,Prostate Massage,prostate torture,Massage,69 (Sex Position),Semi-Public Sex,Fluff and Angst,Unrequited Love,Top Min Yoongi | Suga,References to a PAST rape,References to Emotional Abuse,Implied/Referenced Alcohol Abuse/Alcoholism,Top Kim Taehyung | V,Angst with a Happy Ending,Making Love,Rejection,Bottom Kim Namjoon | RM,Face-Fucking,Bottom Jung Hoseok | J-Hope,Coming Out"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,"Before Dawn, After Dusk",M/M,No,Yes,26 Jul 2018,"6,419",Explicit,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Fantasy,Alternate Universe - Magic,Alternate Universe - Historical,It's set during the Joseon Dinasty,Gumiho - Freeform,Gumiho Jimin,Curse Breaking,Smut,Angst,Fluff and Angst,Bottom Park Jimin,Top Min Yoongi | Suga,Violence,Blood,it sounds worse than it is,Anal Sex,Hand Jobs,Rimming,Tae and Kook are children"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Winter Blues,M/M,No,Yes,27 Sep 2017,"6,385",Not Rated,Creator Chose Not To Use Archive Warnings,"yoonmin,Alternate Universe-Magic Is Known,Romance,witch!jimin,cat!Yoongi,Fluff,Humor,Mutual Pining,Yoongi POV,Tooth-Rotting Fluff,SO MUCH FLUFF,Sexual Content,Kissing,Love Confessions,jimin is a really crappy witch,yoongi is just really soft for him,yoongi falling madly in love with jimin while he's a cat?,its a yes from me,the other members are only mentioned like once,sorry my sons"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Craigslist Date,M/M,No,Yes,26 Jan 2017,"6,384",Mature,Creator Chose Not To Use Archive Warnings,"yoonmin,Romance,Smut,Fluff,slight angst,Happy Ending,park jimin/min yoongi - Freeform,side Taekook - Freeform,side namjin,Love Confessions,Mutual Pining,Strangers to Lovers,Fake/Pretend Relationship,Humor,Minor Original Character(s),Eventual Smut,Anal Sex,top!yoongi,bottom!jimin,Explicit Sexual Content,Anal Fingering,Sexual Tension,Spanking Kink,yoonmin are idiots who don't realize the other likes him,very side namjin and taekook,like they're only metioned once,hoseok is alone as always,Min Yoongi | Suga is Bad at Feelings,yoongi is whipped,jimin is whipped,Felon Park Jimin,but not really you just have to read to find out,High School Dropout Park Jimin,piano player yoongi,Producer Min Yoongi | Suga,yoongi's family are assholes,yoongi and jimin fuck with his family,Jimin Is A Lightweight,yoonmin are so awkward omg,WINGS era"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Min Yoongi | Suga/Park Jimin,wanna be loved (same love as you),M/M,No,Yes,23 Jul 2016,"6,363",Not Rated,No Archive Warnings Apply,"Sugar Daddy,sugar daddy! taehyung,Alpha/Beta/Omega Dynamics,Alpha/Omega,Non-Traditional Alpha/Beta/Omega Dynamics,basically a weird take on sugar daddy / abo stuff,idk what im doing,ive never written taekook before,but the ship is just singing to me,Mostly Fluff,ALL THE FLUFF,eventual angst,taekook just really love each other,but theyre idiots,writer!taehyung,artist!jungkook,sugardaddy!taehyung,very mild smut"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | Rap Monster/Kim Seokjin | Jin,Min Yoongi | Suga/Park Jimin,Can I Get Your Dewey Decimal Number?,M/M,No,Yes,15 Jan 2016,"6,358",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Library,Jin is a librarian,Yoongi is a writer and writes gay books like all of us,Kid Jungkook,Domestic Fluff,Strangers to Lovers,JinYoonSeok are room-mates,Jimin is the landlord's son,Mention of Friends with Benefits,Swearing,side yoonmin,Background VHope,Cross-Posted on AFF,Translation Available,Spanish Translation,中文翻译 | Translation in Chinese,Перевод на русский | Translation in Russian"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,Come Give Me Your Tomorrow,M/M,No,Yes,29 Mar 2018,"6,348",Explicit,No Archive Warnings Apply,"Alternate Universe - Sugar Daddy,Alpha/Beta/Omega Dynamics,Mpreg,Alpha Min Yoongi | Suga,Omega Park Jimin,Fluff,Smut,Mating Cycles/In Heat,Mild Angst,Consensual Somnophilia,Spanking,Mating Cycles/Rut"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Min Yoongi | Suga/Park Jimin,i need your love before i fall,M/M,No,Yes,28 Sep 2018,"6,331",Mature,No Archive Warnings Apply,"Asexual Character,Asexual Relationship,Acephobia,Internalized Acephobia,Aromantic Character,Unrequited Love,Not Actually Unrequited Love,Friends to Lovers,Alternate Universe - College/University,Self-Discovery,Poor Life Choices,Self-Hatred,Angst,Angst with a Happy Ending,Queer Themes,Unreliable Narrator,Anxiety,mentions of depression,Misunderstandings"
