fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,What's up star boy,F/F,No,No,07 Aug 2020,984,Mature,No Archive Warnings Apply,"Meet-Cute,Bad Jokes,Humor,Sassy Remus Lupin,innuendos,Mixer blind date,Get Together,Alternate Universe - Modern Setting,Alternate Universe - Coffee Shops & Cafés,Graphic designer!Remus,Remus is pants at cooking,Fluff and Humor,Happy Ending,Kissing,Making Out,Regulus and Sirius are good bros,baker!Sirius,journalist!Lily,Misunderstandings,bonus brownie recipe"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,Seven Minutes In Heaven - Jegulus,F/F,No,No,24 Feb 2022,978,General Audiences,No Archive Warnings Apply,"Regulus Black Deserves Better,Regulus Black Needs a Hug,Trans Regulus Black,James Potter Lives,Pansexual James Potter,Minor Regulus Black/James Potter,Gay Sirius Black,Bisexual Remus Lupin"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,Best Seat in the House,F/F,No,No,23 Jun 2022,976,General Audiences,No Archive Warnings Apply,"Only one chair,Movie Night,Regulus Black Lives,Alternate Universe - Everyone Lives/Nobody Dies,I forgot Peter was a thing oops,I'm Bad At Tagging,OTP Feels,Regulus Black & Sirius Black Have a Good Relationship,Alternate Universe - Modern Setting,Kinda,Regulus isn't a fan of PDA,even if its cuddling,Regulus Black Needs a Hug,Always,Fluff,Sleepy Cuddles,Tooth-Rotting Fluff"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Priority 0,F/F,No,No,27 Nov 2019,971,Explicit,No Archive Warnings Apply,"and Minerva is the cat,Alternate Universe - Modern Setting,Alternate Universe - Muggle,Game Development,Maintenance Worker Sirius,Programmer Remus,Los Angeles,Getting Together,Meet-Cute,First Dates,Explicit Sexual Content,realistic post-coital goings-on,AKA tissues and taking turns in the bathroom,in this house we say no to UTIs,Fluff and Humor,Workplace,ask me about my intimate knowledge of crunch,Texting,Flirting"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,awash with color,F/F,No,No,24 Dec 2023,968,Mature,"Graphic Depictions Of Violence,Major Character Death","Child Abuse,James Potter is a Good Friend,Hurt/Comfort,Soulmates,Marauders Era (Harry Potter),Internalized Homophobia,Slow Burn,Family Feels,Fluff,Angst,Growing Up,Pining,Polyamory,Marlene McKinnon & James Potter Friendship,Pureblood Culture (Harry Potter),POV Multiple,Black Family Drama (Harry Potter),Manipulative Albus Dumbledore,Good Slytherins,Everyone Is Gay,Mental Health Issues,Found Family,BAMF Minerva McGonagall,Compulsory Heterosexuality,Protective Siblings,Alcohol Abuse/Alcoholism,Implied Sexual Content,Alternate Universe - Canon Divergence,Other Ships Not Mentioned in Tags"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,Red Laced Threads,F/F,No,No,20 Jan 2023,965,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Developing Relationship,5+1 Things,Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Angst,Fluff,Fluff and Angst,Regulus Black-centric,Regulus Black Feels,Regulus Black Needs a Hug,Holding Hands,Everyone Likes To Hold Regulus Black's Hand,Amortentia Potion (Harry Potter),Quidditch,Hogsmeade,Hogsmeade Weekend Trips,Hogwarts Library,Gryffindor vs. Slytherin Rivalry,House Party"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,deeper waters,F/F,No,No,17 Jul 2022,964,Not Rated,No Archive Warnings Apply,"Marauders Era (Harry Potter),the marauders are pirates,regulus and his friends are nobles,he gets kidnapped whoops,there is not a single straight person in this fic,okay there's one,but he's the villain,wolfstar gets married,domestic marylily,angsty regulus,lots of ocean metaphors,i have abandoned canon so hard,james and sirius best friend angst,james and remus best friend angst,everyone loves each other its all angsty,the black brothers do NOT fight,let these boys have a good relationship,did i mention pirates and necromancers?,okay on to the more practical tags,Hurt/Comfort,Marriage,Mutual Pining,Implied Sexual Content,Fluff,Domestic Fluff,Mild Smut,You're Welcome,Regulus Black Deserves Better,Everyone Is Gay,Everyone Has Issues"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Marlene McKinnon/Dorcas Meadowes,We never went to church,F/F,No,No,15 Oct 2022,963,Mature,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Angst,Eventual Happy Ending,Eventual Romance,Humor,Friendship,Unwanted Pregnancy,Reproductive Issues,Death of a Parent,Body Image,fatphobia,Endometriosis,Surgery,Drinking,Coercion,Gaslighting,All the swears,even the big one,Smoking,Vomiting,Abandonment Issues,Alternate Universe - Muggle,Bad decisions are made,Homophobia,unhealthy lifestyle choices,ecclesiastical antics,POV Alternating,Smut,Anaphylaxis,Allergies,Asthma,Eczema,Lesbian Marlene McKinnon,Bisexual James Potter,Gay Sirius Black,Queer Remus Lupin,Queer Regulus Black,straightish lily evans,Sexual Content,Unplanned Pregnancy,Mention of Antisemitism,But despite all of that it’s happy!,honestly!,very life affirming and not at all harrowing,people keep saying the tags scared them off,SO,please read me."
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Relic Keel,F/F,No,No,25 Apr 2021,962,Mature,Creator Chose Not To Use Archive Warnings,"Smut,Violence,Implied/Referenced Child Abuse,Drinking,Orphanage,mentioned: past death of a father,Light drug use,pining. just....so much of it,Enemies to Lovers,Slow Burn,SO MUCH TREASURE HUNTING,treasure and self discovery...at the SAME TIME,has some of my ocs!"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Louder than your love,F/F,No,No,30 Dec 2023,951,Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Modern: No Powers,Band Fic,Texting,text fic,Kinda,Half text half normal fic,Marauders but not as you know,Marauders is the name of the band,Singer Sirius Black,Marauders is basically like the band Ghost,Author Remus Lupin,Remus basically wrote Good Omens,Chronically Ill Remus Lupin,Chronic Illness,Chronic Pain,Gay Sirius Black,Gay Remus Lupin,Desi James Potter,Slow Burn,Eventual Smut,Friends to Lovers,Strangers to Lovers,Autistic Regulus Black,Platonic Relationships,Everyone Is Gay,like honestly lets be real,Angst with a Happy Ending,established dorlene,Humor,James Potter is a Little Shit,POV Remus Lupin,POV Sirius Black,POV Regulus Black,Chaotic Barty Crouch Jr.,Regulus Black & Remus Lupin Friendship,Black Family Drama (Harry Potter),walburga’s a+ parenting,Bad Parent Walburga Black,Bad Parent Orion Black,Abusive Parents,Mental Health Issues,Brief Mention of Suicide,Masturbation in Shower,Earning our smut from here boys,Sharing a Bed"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Sirius Black and the Great Dress Code Revolution of 1977,F/F,No,No,29 Jul 2022,946,Explicit,No Archive Warnings Apply,"Nonbinary Sirius Black,Trans Sirius Black,Canon Compliant,tags to heed:,Period Typical Bigotry,Canon-Typical Behavior,Period-Typical Homophobia,Period-Typical Sexism,this is in fact set in 1977,Hogwarts Sixth Year,Implied/Referenced Suicide,Bad Parent Walburga Black,FUN TAGS!!:,Oblivious Remus Lupin,Pining Sirius Black,LGBTQ Ally James Potter,Sirius Black & James Potter Friendship,Getting Together,Genderqueer Character,it's my GOD GIVEN right to give sirius black a fucked up gender,end the cis-ification of sirius black,Wizard Politics,Hand Jobs,gender confusion but also its the 70s,Gay Sirius Black,Bisexual Remus Lupin,sirius sleeps with people who are not remus and that is fun,benjy fenwick slander"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,bury a friend,F/F,No,No,08 Dec 2022,944,Mature,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Horror,Movie: Scream (1996),Alternate Universe - Non-Magical,Alternate Universe - Modern Setting,Murder Mystery,Murder,Blood and Violence,slasher type beat,Character Death,Canon Compliant,you'll get what that means soon enough,Thriller,these bitches are crazy,Good for them,what's dead doesn't always stay in the grave,Romance"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,You Burn Brighter than the Stars,F/F,No,No,09 Jan 2018,"1,137",Explicit,No Archive Warnings Apply,"Alternate Universe - Muggle,University,Anxiety,Remus has anxiety,Sirius is a flirt,wolfstar,Angst,Smut,Remus and Lily are flatmates,James and Sirius are flatmates"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,The Marauders (& kinda HP) Kinktober,F/F,No,No,31 Oct 2023,"1,133",Explicit,Creator Chose Not To Use Archive Warnings,"Kinktober 2023,Explicit Sexual Content,Explicit Language,Shameless Smut,Dirty Talk,This is kinky,Choking,Aged-Up Character(s),Breast Fucking,Blow Jobs,Hate Sex,Rough Sex,Angst and Hurt/Comfort,Shower Sex,Rimming,Sexting,Public Sex,Lust Potion/Spell,Praise Kink,Spit As Lube,Face Slapping,Phone Sex,Spanking,No beta we die like the marauders,Fuck JKR"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,you are the best thing (that's ever been mine),F/F,No,No,29 Dec 2022,"1,127",Teen And Up Audiences,No Archive Warnings Apply,"Texting,Established Relationship,Long-Distance Relationship,Fluff,Modern Era,Jegulus Endgame,Hurt/Comfort,Angst,James Potter is Not Okay"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,What It Cost,F/F,No,No,14 May 2024,"1,127",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Time Travel,Time Travel Fix-It,Regulus Black Lives,Alternate Universe - Canon Divergence,Canonical Character Death,Secret Relationship,Slow Burn,Friends to Lovers,Friends With Benefits,Horcrux Hunting,Secret Identity,No character bashing,The Golden Trio,Draco Malfoy & Harry Potter Friendship,Morality,Angst with a Happy Ending,Hurt/Comfort,Character Redemption,Marauders Era (Harry Potter),i just want everyone to be happy,It might take some pain to get there,Bad Decisions,Power Dynamics,Hogwarts Sixth Year,Slytherin Harry Potter,Regulus Black Raises Harry Potter"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Marlene McKinnon/Dorcas Meadowes,In the Aftermath of this Broken Glass,F/F,No,No,26 Aug 2022,"1,124",General Audiences,Major Character Death,"petunia dumps vernon,petunia raises harry,Good Petunia Evans Dursley,POV Petunia Evans Dursley,petunia likes to bake,First Wizarding War with Voldemort (Harry Potter),minor Wolfstar,Minor Marlene McKinnon/Dorcas Meadowes,dudley doesn't exist,petunia is a single mum"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Writing Pages,F/F,No,No,09 Nov 2022,"1,109",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Muggle,Implied/Referenced Child Abuse,Implied/Referenced Drug Use,Explicit Language,Self-Harm,Anxiety,Depression,History Student Remus,chef sirius,Model Sirius,Hockey James,Marauders,Alternate Universe - Modern Setting,LGBTQ Character,Panic Attacks,Overdosing,Night Terrors,Slice of Life,Romance,Falling In Love,Texting,Sobriety,Homelessness,Fluff and Angst,Explicit Sexual Content,Grooming,Remus has been through a lot,So has Sirius,But Jily is always there,Hurt/Comfort,Emotional Baggage,Abusive Parents,Abusive Relationships,Implied/Referenced Suicide,Nicknames,I swear it’s lighter than it sounds"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,Give Me Some Credit,F/F,No,No,11 Sep 2023,"1,105",Explicit,Creator Chose Not To Use Archive Warnings,"Jegulus,wolfstar,dorlene,Marylily,Rosekiller,because I cannot help myself,and I'm not apologising &lt;3,Alternate Universe - Muggle,Alternate Universe - College/University,University,Alternate Universe - Roommates/Housemates,James and Sirius are best friends,Remus and Regulus are best friends,things get complicated,Fluff,Angst,I'm not gonna lie,there's definitely angst lmao,Fluff and Angst,Angst and Fluff and Smut,Smut,James Sunshine Potter,References to Abuse,Good Regulus Black,Player Sirius Black,James plays rugby,(I'm a simp for James),Teeth ache inducing sweetness at some points,The Noble and Most Ancient House of Black,the black brothers,Past Child Abuse,Implied/Referenced Self-Harm,Lovers to Friends,Friends to Lovers,hook-ups,Mutual Pining,Denial of Feelings,Sirius is a fuckboy,Happy Ending,I pinky promise it'll be a happy ending,good friendships,but lowkey bad at relationships,they're trying okay!,French Regulus Black,French Sirius Black,The Black Brothers speak French,Welsh Remus Lupin,Not Actually Unrequited Love,Taylor Swift References,because James is a Swiftie and I'm obsessed,Wolfstar being idiots,James Potter/Lily Evans (past relationship),James is a rich fuck and the group jokes that he's their sugar daddy,Remus is friends with the Slytherins rather than the other marauders,Slytherin Skittles (they're all good)"
Harry Potter - J. K. Rowling,Regulus Black & Sirius Black,Marlene McKinnon/Dorcas Meadowes,Sibling Problems OR What Happens When Your Ex-Death-Eater Sibling Gets Apparated Into Your Living Room,F/F,No,No,25 Apr 2021,"1,104",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Fix-It,Regulus Black Lives,First War with Voldemort,Sibling problems,James Potter & Lily Evans Potter Live,Harry Potter has ALL the loving parental figures,Background Relationships,No Betas We Die Like Regulus,Swearing,Trans Dorcas Meadowes,Post-Traumatic Stress Disorder - PTSD,Implied/Referenced Child Abuse,Canon-Typical Violence,Angst,Hurt/Comfort,Platonic Relationships,Minor Character Death,this ends happy i swear,Somebody Lives/Not Everyone Dies,Marlene McKinnon & Dorcas Meadowes Live,Main Plot is finished,Horcrux hunting and awkward babysitting are next!,I have all the relationship tags now lol"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,The Lie of the Lone Wolf,F/F,No,No,27 Oct 2019,"1,103",Teen And Up Audiences,No Archive Warnings Apply,"Crossover,Marauders,Demigod Marauders,Pining,Getting Together,First Meetings,Canon-Typical Violence,Alternate Universe,Mystery,ALL THE PINING CHARACTERS,Bisexual Character,Gay Character,Poly Character,Lesbian Character,Everyone Is Gay,hella gay,OC nonbinary character,The Art of War,unbetad,We Die Like Men,Nonbinary Character,Autistic Regulus Black,Autism Spectrum,Hints at parental emotional abuse,but nothing too heavy,Demigods,Slow Burn"
Harry Potter - J. K. Rowling,Barty Crouch Jr./Evan Rosier,Marlene McKinnon/Dorcas Meadowes,Call It What You Want,F/F,No,No,11 Apr 2023,"1,089",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - College/University,Alternate Universe - Non-Magical,Friendship,Friends to Lovers,Angst and Hurt/Comfort,Implied/Referenced Child Abuse,Smoking,Child Abuse,Flirting,Humor,Implied Sexual Content,Feelings Realization,Idiots in Love,Family Issues,James Potter is everyones goodluck charm,wolfstar is always in love,Sharing a Bed,Drunken Flirting,Alcohol,Barty's dad is not a nice man,Physical Abuse,it is mild though,nothing graphic,regulus is very fed up,Kissing,Everyone Is Gay"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,i’m going to fall madly in love with you,F/F,No,No,15 Sep 2022,"1,062",General Audiences,No Archive Warnings Apply,"Gay James Potter,Day At The Beach,Alternate Universe - Soulmates,Romantic Soulmates,Alternate Universe - Muggle,Marauders Era (Harry Potter),Marauders Friendship (Harry Potter),Trans Regulus Black,Minor Marlene McKinnon/Dorcas Meadowes,Pansexual Dorcas Meadowes,Lesbian Marlene McKinnon,Black Dorcas Meadowes,Black Mary Macdonald (Harry Potter),Asexual Mary Macdonald (Harry Potter),Sirius Black & James Potter Friendship,POV James Potter"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,Truth or Dare,F/F,No,No,27 Jan 2023,"1,061",General Audiences,No Archive Warnings Apply,"Truth or Dare,Veritaserum Potion (Harry Potter),Gay Regulus Black,Gay James Potter,POV James Potter,Lesbian Marlene McKinnon,Marlene is my fav,love all of them though,Secret Relationship,Minor Sirius Black/Remus Lupin,Minor Mary Macdonald/Lily Evans Potter"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,All My Theory Complete,F/F,No,No,31 May 2023,"1,061",Mature,Graphic Depictions Of Violence,"Hurt/Comfort,Fluff and Angst,Slow Burn,Not Canon Compliant,Marauders Era (Harry Potter),Hogwarts,Getting Together,Enemies to Lovers,Alternate Universe - Canon Divergence,POV Regulus Black,POV James Potter,Everyone Is Gay,Falling In Love,Other Additional Tags to Be Added,i have no clue how the ao3 tagging system works,peter/dorcas is a ship for like half a minute but dont worry about it,its for the sake of self discovery,when i say slow burn i really really do mean slow,its so slow,itll probably burn at some point you just have to be quite patient and poke it every now and then,in this house we love lily evans,James is not a perfect person,actually no one is (but no one usually is held to such standards as james),Jealous Regulus Black,Minor Character Death,(Like background characters we never actually interact with in the story),Angst with a Happy Ending,Theyre working through it,This fic doesnt end with everything just magically fixed but rather people promising to work on it,Everyone is Flawed,hope and forgiveness,realistic choices,Complex feelings"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,I would never fall (unless it's you I fall into),F/F,No,No,28 Aug 2023,"1,057",Not Rated,Creator Chose Not To Use Archive Warnings,"Regulus Black Lives,Alternate Universe - No Voldemort,Hurt/Comfort,Light Angst,Alternate Universe - Everyone Lives/Nobody Dies,Pansexual James Potter,James Potter & Lily Evans Potter Friendship,Regulus Black and Sirius Black Both Run Away,James Potter Needs a Hug,Mutual Pining,Idiots in Love,Trans Pandora Lovegood,Song: Beautiful Boy (John Lennon),Peter Pettigrew is a Marauder,Implied/Referenced Self-Harm,Self-Esteem Issues,James Potter Sings,Regulus Black can swim,Fluff,James Potter Being an Idiot,No Lily Evans Potter Bashing,Regulus Black-centric,Asexual Regulus Black,Regulus Black Being an Idiot,though not mentioned,POV James Potter,POV Sirius Black,Peter Pettigrew & Regulus Black friendship,Amortentia Potion (Harry Potter)"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Marlene McKinnon/Dorcas Meadowes,Wrong Number,F/F,No,No,14 Dec 2021,"1,056",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"wolfstar,jily,Megulus,Magic,Wizards,Witches,Hogwarts,dorlene,Love Triangles,Alternate Universe,they are all gay!,stubborn remus chaotic sirius,James Potter is a simp,mary macdonald bicon,Angst with a Happy Ending,regulus black loml,Marauders Texting Fic"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Blue Moon Café,F/F,No,No,27 Aug 2023,"1,053",Mature,No Archive Warnings Apply,"Alternate Universe - Coffee Shops & Cafés,Bakery and Coffee Shop,POV Alternating,Getting Together,Pansexual Remus Lupin,Genderfluid Nymphadora Tonks,Nonbinary Sirius Black,Chronically Ill Remus Lupin,Anxiety Disorder,Anxious Remus Lupin,Neurodiversity,Neurodivergent Sirius Black,Sirius Black Has ADHD,Kid Fic,Alternate Universe - Muggle,Coffee Shop Owner Remus Lupin,Writer Sirius Black,Lesbian Marlene McKinnon,Single Parent Remus Lupin,Slow Burn,Asexual Regulus Black,Drinking,Polyamory,Past Character Death,Sibling Bonding,Baking,Personal Growth,Cute Teddy Lupin,Cute Harry Potter,Texting,Welsh Remus Lupin,Transphobia,Homophobia,Smoking,Panic Attacks,Angst with a Happy Ending,Fluff and Angst,Regulus Black & Remus Lupin Friendship,Biromantic Regulus Black,Sex-Indifferent Asexuality,Sex-Neutral Asexuality,Therapy,Mutual Pining,Remus Lupin Needs a Hug,erotic dough kneading"
Harry Potter - J. K. Rowling,Petunia Evans Dursley & Lily Evans Potter,Marlene McKinnon/Dorcas Meadowes,A Lovely Little Normal Life,F/F,No,No,16 Nov 2021,"1,049",Teen And Up Audiences,Graphic Depictions Of Violence,"Good Petunia Evans Dursley,Alternate Universe - Canon Divergence,Desi James Potter,brief racism from vernon dursley,petunia wrote a letter calling out albus at AGE 12 we were robbed of her potential,no major character death but def minor...this is a war after all,Happy Ending,this is a fuck JKR household lets be clear"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,"Remus Lupin, Keeper of First Kisses",F/F,No,No,14 Jun 2022,"1,042",General Audiences,No Archive Warnings Apply,"Marauders Era (Harry Potter),Getting Together,Truth or Dare,First Kiss,Fluff,Jealous Sirius Black,Mutual Pining,Oblivious Remus Lupin,Good Regulus Black,wolfstar,Slytherin Dorcas Meadowes"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,Astronomia Nova,F/F,No,No,07 Feb 2021,"1,041",Teen And Up Audiences,No Archive Warnings Apply,"Marauders Era (Harry Potter),Modern Marauders (Harry Potter),Alternate Universe,Alternate Universe - Modern Setting,Librarian Remus Lupin,Sirius Black Raises Harry Potter,Canonical Character Death,Christmas Time,Fluff and Angst,Mutual Pining,Meet-Cute,Meet Ugly?,Triggers,Canonical Child Abuse,Raising Harry Potter,Architect Sirius Black,Gay Sirius Black,Gay Remus Lupin,POV Sirius Black,POV Third Person Limited,Tropes"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,gorgeous,F/F,No,No,04 Jun 2023,"1,038",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Marauders Era (Harry Potter),Alternate Universe - Muggle,Alternate Universe - Non-Magical,Swearing,Gratuitous Swearing,Implied/Referenced Child Abuse,Everyone knows Regulus and James like each other apart from Regulus and James,James has mental health issues,Angst with a Happy Ending,Hurt/Comfort,lots of silly texting,everyone is friends and no one hates each other,James Potter Loves Regulus Black,Regulus Black Loves James Potter,they're all mid - 20s and complete disasters,Friends to Lovers,Everyone is some kind of queer,Car Accidents,Bad Parent Walburga Black,mentions of child abuse,in the context of the black brothers and their terrible childhood"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,You got a new life (am I bothering you),F/F,No,No,13 Jan 2023,"1,305",General Audiences,Creator Chose Not To Use Archive Warnings,"Fake/Pretend Relationship,Past Regulus Black/Barty Crouch Jr.,Endgame Regulus Black/James Potter,Trans Regulus Black,Regulus Black Needs a Hug,James Potter Needs a Hug,Everyone Needs A Hug,Bad Parent Walburga Black,Regulus Black kicked out,Regulus Black and Sirius Black Angst,Fluff and Angst,Angst and Hurt/Comfort,Family Drama,Alternate Universe - Muggle,Alternate Universe - No Voldemort,Regulus Black & Remus Lupin Friendship,Platonic James Potter and Lily Evans,James and Lily dated but better off as friends,characters are a mess,Gay Regulus Black,Pansexual James Potter,Miscommunication,No Lily Evans Potter Bashing,Sirius Black & James Potter Friendship,Bad Jokes,Regulus Black-centric,Artist James Potter,Writer Regulus Black"
Harry Potter - J. K. Rowling,Sirius Black/Original Female Character(s),Marlene McKinnon/Dorcas Meadowes,Chasing Time,F/F,No,No,01 May 2024,"1,302",Teen And Up Audiences,"No Archive Warnings Apply,Underage","Marauders,Fluff,Romance,Humor,Alternate Universe - Canon Divergence,Alternate Universe,Friendship,Cute,Family,Other Additional Tags to Be Added,Mutual Pining,Time Travel,Falling In Love,Deviates From Canon,Canon Related,Action/Adventure,Harry Potter - Freeform,Marauders Era (Harry Potter),Bigotry & Prejudice,Past Abuse,Abuse,dorlene,Attempted Murder,Murder,Magic,Unusual Magic,Werewolf,Alpha - Freeform,mate,Mates,jily,Dysfunctional Relationships,Diagon Alley,Knockturn Alley,Angst,Drinking,Slow Burn"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,I see you in the stars,F/F,No,No,26 Apr 2022,"1,299",Mature,Creator Chose Not To Use Archive Warnings,"Not Canon Compliant,Happy Ending,Angst,Past Child Abuse,Abuse,Peter Pettigrew is good in this fic and is a supportive little bean,Regulus Black Lives,Regulus Black Deserves Better,Good Regulus Black,Fluff,Fluff and Smut,Fluff and Angst,Warning: Walburga Black,Bad Parent Orion Black,Bad Parent Walburga Black,Mild Sexual Content,I might go more into sexual content but I haven't decided,Regulus Black Needs a Hug,Jegulus,Marauders Era (Harry Potter),My First Fanfic,Trauma,wolfstar,Hogwarts Seventh Year,Hogwarts Sixth Year,Marauders Friendship (Harry Potter),Pansexual James Potter,Gay Regulus Black,Gay Remus Lupin,Bisexual Sirius Black,Requited Love,literally James down bad for reg the whole time,POV James Potter,POV Regulus Black,POV Third Person,I'm writing so many tags im sorry im literally doing what comes to mind,Starchaser,Sirius Black & James Potter Friendship,kind of goes to shit,like really goes to shit,im so so sorry,He/Him and They/Them Pronouns for Sirius Black,like he realises himself throughout the book,Whipped James Potter,Like seriously this man is down super bad at like the first chapter,but they don't get together quickly don't worry,so its kinda a slowburn,but James is just in love the whole time,Minor Marlene McKinnon/Dorcas Meadowes,Good Peter Pettigrew,Lesbian Dorcas Meadowes,Bisexual Marlene McKinnon,Endgame Regulus Black/James Potter,okay i think im done,Desi James Potter,Pandora Lovegood - Freeform,Pandora Lovegood and Regulus Black,Friendship"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,Red Carpet,F/F,No,No,22 Apr 2022,"1,293",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Everyone Lives/Nobody Dies,Gay Regulus Black,Pansexual James Potter,Famous Regulus,Designer Pandora,Designer James Potter,Jegulus,Fluff,Friends to Lovers,Met Gala,actor regulus,Sirius and Regulus have a bad relationship,but it gets better,Regulus is cool,James is cooler,minor Wolfstar,New York,But they are still british,Cute,little angst,Happy Ending,New York Fashion Week,Regulus Black Deserves Better,Good Regulus Black,Movie star Regulus,Vogue,Interviews,famous au,Marauders Era (Harry Potter),sort of slow burn,but like not really"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Marlene McKinnon/Dorcas Meadowes,My Only Sunshine,F/F,No,No,18 Aug 2021,"1,291",Mature,Major Character Death,"Fluff and Angst,Angst and Hurt/Comfort,I'm Sorry,Terminal Illnesses,Assisted Suicide,Prison,Romance,Alternate Universe - Muggle,Alternate Universe - Modern Setting,Character Death,Sad Sirius Black,Criminal trial that’s a bit far fetched but whatever,Fuck you peter - Freeform,Foster Care,Bittersweet,Baker Remus Lupin"
Harry Potter - J. K. Rowling,Regulus Black/James Potter,Marlene McKinnon/Dorcas Meadowes,Falls,F/F,No,No,29 Oct 2023,"1,281",Mature,Graphic Depictions Of Violence,"Inspired by Divergent,Sirius Black & James Potter Friendship,Marauders Era (Harry Potter),Character Death,Angst,Alternative Universe - Divergent Setting,Regulus initiate,James and Sirius are Dauntless instructors,Lucius Malfoy Being an Asshole,James Potter with tattoos,Everyone gets tattoos at some point,Remus Lupin & Lily Evans Potter Friendship,Sexual Tension,Fluff,Fluff and Angst,James Potter is the sun,Walburga and Orion Suck,Tom Riddle as Jeanine Matthews (Divergent),Blood and Violence,Guns,Shooting Guns,injuries,Murder,Regulus is Divergent,and some other people - Freeform,Death,Domestic Violence,Past Regulus Black/James Potter,but they eventually get together again,Found Family,Flirting,Drunken Flirting,Hurt/Comfort,Regulus thinks he hates James,but he doesn't,Barty and Regulus and Evan are besties,Lyall Lupin as Marcus Eaton (Divergent),Remus is a badass,Angst with a Happy Ending,Romance,Angst and Romance,Abusive Black Family (Harry Potter),POV Multiple,Regulus Black & Remus Lupin Friendship,Gun Violence,Uncle Alphard is the best ever,Jealous James Potter,Mild Sexual Content,no beta reader we die like everyone (in canon not here)"
