fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
The Avengers (Marvel Movies),Tony Stark/T'Challa,Peter Parker & Tony Stark,Catching Butterflies,Gen,Semi-Canon,No,10 Oct 2019,"11,244",Mature,No Archive Warnings Apply,"Time Travel,Fix-It,BAMF Tony Stark,Irondad,spiderson,Timelines are messed with,Details are fudged,Tony has some morally grey moments,Kicking ass and taking names,Protective Peter Parker,Protective Tony Stark,Alternate Universe - Canon Divergence,not team Cap friendly,But not exactly bashing either,Tony Leaves the Team but Gets a New One,Team as Family,Avengers: Endgame (Movie) Spoilers,BAMF yet Confused T'Challa,Tony Stark Lives,Team Iron Man,no morgan stark,Don't copy to another site"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Meeting of the Minds,Gen,Semi-Canon,No,08 Mar 2021,"11,207",General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Precious Peter Parker,Peter Parker is a Good Bro,Tony Stark Acting as Peter Parker's Parental Figure,Protective Tony Stark,Tony Stark Has A Heart,Tony Stark Is a Good Bro,Stark Industries,INTERSHIP,Petre Parker is an intern,Nobody believes Peter,Ned Leeds is a Good Bro,Protective Ned Leeds,Good Friend Ned Leeds,Fluff,Flash Thompson Being A Jerk,Science Bros,Peter Parker Has a Family"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Tony Stark,Dumpster Diving for Treasure,Gen,Semi-Canon,No,15 May 2024,"11,187",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Canon Temporary Character Death,Canon Divergence - Post-Avengers: Infinity War Part 1 (Movie),Multiverse,Dimension Travel,Peter Parker is 16,Dissociation,Peter Parker is Trying His Best,Alfred Pennyworth is the Best,Spidey Sense (Marvel),Past Character Death,Batchat (Batman),Family Dynamics,References to Movie: Spider-Man: Homecoming (2017),Peter Parker is a Mess,Panic Attacks,Self-Esteem Issues,Bruce Wayne Tries to Be a Good Parent,Damian Wayne is a Little Shit,Lazarus Pit Side Effects (DCU),Peter Parker Acts Like a Spider,Good Sibling Jason Todd,Fights,Xenophobia,Peter Parker has biological webs,Graphic injuries,Dream Sequences,Self-Worth Issues,New Spider Suit Design,Canon-Typical Violence,Bathroom Surgeries,Second-Hand Embarrassment,Temporary Character Death,Implied/Referenced Self-Harm,Suicidal Thoughts,Emetophobia"
Marvel Cinematic Universe,Peter Parker & Miles Morales,Peter Parker & Tony Stark,what's up danger,Gen,Semi-Canon,No,22 Dec 2018,"11,150",Teen And Up Audiences,No Archive Warnings Apply,"Teen for language,Peter says Fuck,Alternate Universes,Multi Dimensional Road Trip,Peter Parker Is Done With This Shit,Everyones Animated Apart From Peter Because He's Live Action Lmao,Tom Holland's Peter as the Protagonist btw,Peter Parker Has a Family,And they're in lots of different universes"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,The Spider in Me,Gen,Semi-Canon,No,03 Jan 2021,"13,774",Teen And Up Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Precious Peter Parker,Peter Parker Acts Like a Spider,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Has a Family,Peter Parker is a Little Shit,Sam Wilson Is a Good Bro,Sam Wilson is a Gift,Bucky Barnes Feels,Protective Bucky Barnes,Bucky Barnes Is a Good Bro,Fluff,Humor,Fluff and Humor,Tony Stark Has A Heart,Tony Stark Is Soft,Tony Stark Is a Good Bro,Domestic Fluff,Domestic Avengers"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Peter Parker & Tony Stark,The darkest hour is just before the dawn,Gen,Semi-Canon,No,27 Oct 2017,"13,615",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Tony Stark Has A Heart,Nightmares,Post-Spider-Man: Homecoming,Protective Tony Stark,Hurt Peter Parker,Angst,Adoption"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,put it on speaker,Gen,Semi-Canon,No,19 Apr 2022,"13,414",General Audiences,No Archive Warnings Apply,"peter's teacher doesn't like technology,and so chaos ensues,this is heir!peter,Peter Parker is the heir of Stark Industries,Peter is Tony Stark's heir,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark is Good With Kids,BAMF Peter Parker,competent peter parker,Genius Peter Parker,Precious Peter Parker,uhhh yeah I cant think of more tags rn"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Peter Parker & Tony Stark,the rumours about peter parker,Gen,Semi-Canon,No,10 Sep 2018,"13,339",Teen And Up Audiences,No Archive Warnings Apply,"Stark Industries,Field Trip,Ned Leeds is a Good Bro,Awesome Pepper Potts,field trip to stark industries"
The Avengers (Marvel) - All Media Types,Percy Jackson and Tony Stark,Peter Parker & Tony Stark,The File,Gen,Semi-Canon,No,24 Aug 2021,"13,298",Teen And Up Audiences,No Archive Warnings Apply,"Post-Captain America: Civil War (Movie),Post-Tartarus (Percy Jackson),Past Annabeth Chase/Percy Jackson,Tony Stark Has A Heart,Tony Stark Needs a Hug,anyways mrs oleary is a good dog,just want to point that out,BAMF Percy Jackson,Not Avengers: Infinity War Part 1 (Movie) Compliant,Alternate Universe - Canon Divergence,Brazilian Percy Jackson,Hawaiian Percy Jackson,Bisexual Percy Jackson,Light Angst,James ""Rhodey"" Rhodes & Tony Stark Friendship,Awesome James ""Rhodey"" Rhodes,BAMF Pepper Potts,Tony Stark Acting as Peter Parker's Parental Figure,Trans Peter Parker,Character Death"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,It wasn’t just a competition,Gen,Semi-Canon,No,01 Sep 2020,"13,249",General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Precious Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Hurt Peter Parker,Peter Parker Whump,Emotional Hurt/Comfort,Tony Stark Has A Heart,Parent Tony Stark,Nick Fury is Not Amused,Nick Fury Knows All,Protective Nick Fury,Avengers Family,Avengers Tower,Avengers screw up"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,5 Times Peter Parker Saved an Avenger,Gen,Semi-Canon,No,05 Jul 2018,"13,156",Teen And Up Audiences,"Graphic Depictions Of Violence,No Archive Warnings Apply","Hurt/Comfort,BAMF Peter Parker,Hurt Steve Rogers,Hurt Tony Stark,Hurt Peter Parker,Precious Peter Parker,Protective Peter Parker,random bad guys - Freeform,i made them up sorry guys,5+1 Things,Hurt Bucky Barnes,Hurt Clint Barton,chapter 5 recently rewritten,Translation Available"
The Avengers (Marvel) - All Media Types,Peter Parker & Tony Stark,Peter Parker & Tony Stark,3 Steps Back,Gen,Semi-Canon,No,07 Mar 2024,"13,099",Teen And Up Audiences,No Archive Warnings Apply,"Angst,Time Travel,Peter Parker Needs a Hug,Peter Parker Needs a Break,Tony Stark Acting as Peter Parker's Parental Figure,Intern Peter Parker,Homeless Peter Parker,Protective Avengers,Not Spider-Man: Far From Home Compliant,Post-Avengers: Endgame (Movie),But also before endgame,youll see - Freeform,Existential Crisis,I can’t do summaries give it a go please,im so sorry,Time Travel Fix-It,peter goes back in time to stop thanos,Magic,Irondad,Peter Parker Whump,Teen Peter Parker,Protective Steve Rogers,Tony Stark Has A Heart,BAMF Peter Parker,Swearing,steve I said a bad language word,Protective Bucky Barnes,Bucky Barnes is a big brother"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Peter Parker & Tony Stark,"it's always who is spider-man, never how is spider-man",Gen,Semi-Canon,No,11 Jan 2022,"13,068",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Homeless Peter Parker,BAMF Peter Parker,Hurt/Comfort,Panic Attacks,Peter Parker has PTSD,Peter Parker Needs a Hug,Peter Parker Whump,Peter Parker Has Anxiety,Peter Parker Has Nightmares,sorry peter,Angst with a Happy Ending,Wanda Maximoff & Peter Parker Friendship,Implied/Referenced Child Abuse,Implied/Referenced Rape/Non-con,Implied/Referenced Self-Harm,Implied/Referenced Torture,Attempt at Humor,Deaf Character (Temporary),blind character (temporary),Deaf Clint Barton,Peter Parker Has a Family,Not Captain America: Civil War (Movie) Compliant,Not Canon Compliant,Harley Keener as Iron Lad,Powerful Peter Parker,i killed may oops,also killed MJ sorry,civil war happened but tony doesn't know peter is spider-man,Identity Reveal,Bisexual Peter Parker,he's a bi mess and so am i,Overpowered Peter Parker,i sprinkled in a bit of hydra,Touch-Starved Peter Parker,Implied/Referenced Suicide attempt,peter is polylingual no i dont take criticism,peter ""don't call me kid"" parker,Strong Peter Parker,author projects onto peter like its an olympic sport,not irondad but def not anti tony,harley has a few issues too woah,healthy discussions abt therapy!!,peter's got scars cause obviously,Slow Burn,is it really a slow burn if the entire fic covers barely two weeks"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Instant Kill Mode,Gen,Semi-Canon,No,07 Feb 2021,"13,032",Teen And Up Audiences,No Archive Warnings Apply,"Precious Peter Parker,Hurt Peter Parker,Tony Stark Has A Heart,Protective Tony Stark,BAMF Tony Stark"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Cyanide? In My Shawarma?,Gen,Semi-Canon,No,03 Mar 2019,"13,027",Teen And Up Audiences,No Archive Warnings Apply,"Post-Captain America: Civil War (Movie),Civil War Fix-It,Sort Of,the beginnings of a fix it perhaps,Tony Stark Has A Heart,Tony Stark Needs a Hug,Hurt Peter Parker,Precious Peter Parker,Peter Parker Needs a Hug,Tony Stark Acting as Peter Parker's Parental Figure,Poisoning,Seizures,Worried Tony Stark,I gave Peter his daily dose of cyanide because I'm going to hell"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Peter Parker & Tony Stark,5 Times Tony Didn’t Need To Worry About Peter,Gen,Semi-Canon,No,15 Jul 2017,"12,762",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Iron Man (Movies),Peter Parker & Tony Stark,Peter Parker & Tony Stark,decidedly dad-like behaviour,Gen,Semi-Canon,No,16 Sep 2018,"12,750",General Audiences,No Archive Warnings Apply,"(not so subtle Peter Parker & Thor),Sick Peter Parker,Dad!Tony,Irondad,Tony Stark Has A Heart,Tony is in denial but Rhodey knows what's what,Peter is such a Thor fanboy,Blankets,Rhodey swears a bit,now with added sequel!,featuring: Vines,Sick Rhodey,and even more tooth-rotting fluff,I'm just going to continue this on a bit,Increasingly Suspicious James Rhodes"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Hit Me With Your Best Shot,Gen,Semi-Canon,No,27 Aug 2020,"12,566",General Audiences,No Archive Warnings Apply,"Peter Parker is a Little Shit,BAMF Peter Parker,Protective Tony Stark,Tony Stark Has A Heart,Avengers team - Freeform,Team Dynamics,Training,Paintball,Teen Peter Parker,Team Bonding,Peter Parker underestimated,Steve Rogers team leader,I can't think of tags,will add more tags"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Sticky Situation,Gen,Semi-Canon,No,21 Sep 2020,"12,520",General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Precious Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Hurt Peter Parker,Protective Loki (Marvel),Loki is a Good Bro (Marvel),Thor (Marvel) is a Good Bro,Protective Thor (Marvel),BAMF Pepper Potts,Parent Pepper Potts,Parent Tony Stark,Fluff,Domestic Fluff,Domestic Avengers,Peter calls Tony Dad,Peter calls Pepper mum,Sticky,Worried Tony Stark,Worried Pepper Potts,Drugged Peter Parker,Broken Bones,Family Feels,Family Fluff"
The Avengers (Marvel Movies),Peter Parker & Avengers Team,Peter Parker & Tony Stark,The Five Times Peter Got Help With Schoolwork and The One Time It Was Done For Him,Gen,Semi-Canon,No,05 Jan 2018,"12,243",General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,a bit of angst,Exhaustion,Superfamily,Homework,Parent-Teacher Conferences,Could potentially be helpful to people who take Spanish?,Yay verbs,Anxiety,mild panic attack,Group Projects Suck,Essays and Projects oh my!,JARVIS is a pal,5+1 Things"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Peter Parker & Tony Stark,5 Times Peter Pretended To Be Tougher Than He Was,Gen,Semi-Canon,No,04 Oct 2017,"12,150",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"More Avengers to come but I'm trying not to spam the tags I s'pose,I'm sorry I really thought I was done with these,my ancestors are weeping,my crops are not thriving my skin is not clear why do i keep doing thisssssssss,Hurt Peter,Tony Stark Has A Heart"
Marvel Cinematic Universe,Peter Parker & Harley Keener,Peter Parker & Tony Stark,flash thompson's spider-man conspiracy,Gen,Semi-Canon,No,13 Oct 2018,"12,132",Teen And Up Audiences,No Archive Warnings Apply,"Teen for language,Peter says Fuck,Harley Keener is a Good Bro,Ned Leeds is a Good Bro,Peter Parker is a Little Shit,conspiracy videos,Social Media,Flash Thompson has no fucking idea what's about to hit him,He's also not as much of a dick in this because come on guys"
The Avengers (Marvel Movies),Pepper Potts & Tony Stark,Peter Parker & Tony Stark,you want a war? (you don't know what you're asking for),Gen,Semi-Canon,No,04 Sep 2020,"12,087",General Audiences,No Archive Warnings Apply,"tony is not present,but he is mentioned,Not Steve Rogers Friendly,not team Cap friendly,Character Death,not tony or steve,Protective Pepper Potts,Protective James ""Rhodey"" Rhodes,Moral Ambiguity,tony's family would do anything for tony,Sharon Carter is Tony's cousin,The Letter,Consequences,Post-Civil War,Civil War Team Iron Man,Hurt Tony Stark,Bitterness,Nick Fury is Not Amused,he cuts his losses,nat chose Wrong,steve is morally bankrupt,Pro-Sokovia Accords,New Avengers"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,the spider-man conspiracy,Gen,Semi-Canon,No,22 Sep 2018,"15,980",Teen And Up Audiences,No Archive Warnings Apply,"only teenage for mild swearing,Peter Says Shit,conspiracy videos,Social Media,Harley Keener is a Good Bro,Ned Leeds is a Good Bro,idk how to write endings,Peter Parker is a Little Shit"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Cold Snap,Gen,Semi-Canon,No,03 Sep 2020,"15,840",General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Precious Peter Parker,Peter Parker Whump,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Can't Thermoregulate,Avengers Family,avengers mission,Tony Stark Has A Heart,Tony Stark Needs a Hug,Tony Stark has grey hair,Mild Hurt/Comfort,Fluff,Domestic Fluff,The Avengers Are Good Bros,Worried Tony Stark"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Peter Parker & Tony Stark,He Was Actually Really Being Truthful (For Once),Gen,Semi-Canon,No,26 May 2022,"15,768",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Domestic Fluff,Domestic Avengers,Stark Tower,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Parent Tony Stark,Parent Pepper Potts,Protective Happy Hogan,Adorable Peter Parker,Sleepy Peter Parker,May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Secret Identity,Television Watching,Peter Parker Gets a Hug,Hurt Peter Parker,Precious Peter Parker,Peter Parker Has a Family,Peter Parker Has Nightmares,Peter Parker Has a Bad Day,Peter Parker Gets Stabbed,Peter Parker's Field Trip to Stark Industries,Peter Parker Meets the Avengers,Everyone Thinks Peter Parker is Tony Stark's Biological Child,Everyone Thinks Spider-Man is Tony Stark's Biological Child,I Wrote This Instead of Sleeping,Everyone Thinks Peter and Tony are Related,the avengers freak out,POV Outsider"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Peter Parker & Tony Stark,One in a Million,Gen,Semi-Canon,No,28 Mar 2023,"15,680",General Audiences,No Archive Warnings Apply,"Mention of Avengers,Post-Avengers: Endgame (Movie),Fix-It,Post-Endgame,Hurt Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Peter Parker Has a Family,Hurt/Comfort,Emotional Hurt,Hurt,Family Fluff,The Avengers Are Good Bros,Stephen Strange is a Good Bro,Parent Tony Stark,Protective Tony Stark,Complete,Irondad,spiderson,Sleepwalking,Peter Parker Acts Like a Spider,Pepper Potts Acting as Peter Parker's Parental Figure,Dead May Parker (Spider-Man),Mentioned May Parker (Spider-Man),May Parker (Spider-Man) Dies,Injured Peter Parker,Grief/Mourning"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Tony Stark,Definitely Worth It,Gen,Semi-Canon,No,28 Jul 2020,"15,373",General Audiences,No Archive Warnings Apply,"Field Trip,Peter Parker's Field Trip to Stark Industries,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Protective Tony Stark,Embarrassed Peter Parker,Angry Peter Parker,Ned Leeds is a Good Bro,Good Friend Ned Leeds,Precious Peter Parker,Michelle Jones Is a Good Bro,Flash Thompson Being A Jerk,Bully Flash Thompson,Internship,Peter's Internship at Stark Industries"
Iron Man - All Media Types,Peter Parker & Tony Stark,Peter Parker & Tony Stark,The Little Things,Gen,Semi-Canon,No,05 Feb 2017,"15,369",General Audiences,No Archive Warnings Apply,"Tony Stark-centric,Tony Stark Has A Heart,Tony Stark Needs a Hug,Tony Stark Gets a Hug,Hurt Tony Stark,Tony Stark Has Issues,Tony Stark Feels,Protective Peter Parker,Precious Peter Parker,BAMF Peter Parker,Tony Stark Gets A Cat,his name is Tich"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Interrupted Meeting,Gen,Semi-Canon,No,09 Oct 2019,"15,272",Not Rated,Creator Chose Not To Use Archive Warnings,"Peter Parker is Tony Stark's Biological Child,Parent Tony Stark,Tony Stark Has A Heart,Fluff,Adorable Peter,Kid Peter Parker,Peter is 4,Avengers - Freeform,Peter Parker Meets the Avengers,Meeting,Irondad,spiderson,Forehead Kisses,Peter Parker Calls Tony Stark ""Dad"",Tony Stark Calls Peter Parker ""Baby"",Tony Stark calls Peter Parker ""Bambino"",Tony Stark Acting as Peter Parker's Parental Figure"
Batman - All Media Types,Peter Parker & Tony Stark,Peter Parker & Tony Stark,"Leap of Faith (Catch Me, If You Can)",Gen,Semi-Canon,No,16 May 2024,"15,207",Teen And Up Audiences,Graphic Depictions Of Violence,"Not Canon Compliant,like sort of but in the ""canon is mine now"",DC stands for Disregard Canon,Homeless Peter Parker,Dimensional Travel,Angst and Humor,Found Family,they found him and decided to steal him,Tony Stark Acting as Peter Parker's Parental Figure,Peter has ALL the parental figures,he collects them the way batman collects orphans,Hurt Peter Parker,Peter Parker is a Mess,Peter Parker Has His Shit Together,Protective Peter Parker,BAMF Peter Parker,Peter Parker is a Little Shit,Teen Peter Parker,Peter Parker Gets a Hug,Dick Grayson is Peter Parker's Biological Parent,Peter Parker Calls Tony Stark ""Dad"",Peter Parker is Trying His Best,Peter Parker Acts Like a Spider,Peter Parker Needs a Break,Peter Parker Has Panic Attacks,Peter Parker has PTSD,Good Parent Bruce Wayne,Protective Dick Grayson,Romani Dick Grayson,Good Parent Dick Grayson,Protective Batfamily (DCU),Batfamily Dynamics (DCU),Batfamily Shenanigans (DCU),Caring Batfamily (DCU),Mutual Stalking Shenanigans,Peter Parker is a Foster Kid,BAMF Tony Stark,Tony Stark is a Bad Medical Patient,Past Rape/Non-con,does NOT go into detail but it IS there and please look after yourself,Mentioned Skip Westcott,Fluff and Angst,Hurt/Comfort,Emotional Hurt/Comfort,Dick Grayson and Richard Parker (Marvel) are the Same Person"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,who gives a damn about the family you come from?,Gen,Semi-Canon,No,05 Nov 2018,"14,912",Teen And Up Audiences,No Archive Warnings Apply,"Rated teen for language,Peter says Fuck,Social Media,Instagram,Family Bonding,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Has A Heart,Peter Parker is a Little Shit,Harley Keener is a Good Bro,No plot just fluff"
Marvel Cinematic Universe,Michelle Jones/Peter Parker,Peter Parker & Tony Stark,All good things come in threes,Gen,Semi-Canon,No,04 Apr 2021,"14,762",General Audiences,No Archive Warnings Apply,"Secret Identity,Identity Reveal,Tony Stark Has A Heart,Anxiety Attacks,Humor,Light-Hearted"
Spider-Man (Tom Holland Movies),Michelle Jones/Peter Parker,Peter Parker & Tony Stark,Long Story Short (It Was A Bad Time) Or AIs Don't Forget,Gen,Semi-Canon,No,07 Dec 2022,"14,644",Teen And Up Audiences,No Archive Warnings Apply,"Post-Spider-Man: No Way Home (Movie),Hurt/Comfort,There will be comfort I promise!,Tony Stark Lives,Tony Stark Has A Heart,Peter Parker Needs a Hug,Peter Parker Needs a Break,Peter Parker is a Mess,Spider-Man: No Way Home (Movie),Spider-Man: No Way Home (Movie) Spoilers,Tony Stark Acting as Peter Parker's Parental Figure,Angst with a Happy Ending,Post-Canon Fix-It,Fix-It,Peter Parker Gets a Hug,Irondad,Irondad & Spiderson,Eventual Fluff,All the NHW therapy we desperately need,Suicidal Thoughts,it gets better though I promise,Frozen II spoilers (sorry),gratuitous Taylor Swift lyrics,Peter Parker is Tony Stark's Adopted Child,Howard Stark's A+ Parenting,Dead May Parker (Spider-Man)"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Peter Parker & Tony Stark,sick day,Gen,Semi-Canon,No,30 Oct 2017,"14,634",Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Hiding Medical Issues,Sickfic,Sick Peter"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Peter Parker & Tony Stark,The Lost and Forgotten,Gen,Semi-Canon,No,01 May 2020,"14,480",Teen And Up Audiences,No Archive Warnings Apply,"Angst,Homeless Peter Parker,Amnesia,Suicidal Thoughts,Peter is no longer Spider-Man,Biological Webbing,Enhanced Spider-Powers,Enhanced Powers,Peter is important,very important,Depression,issues of self-worth,Watchers,Action,Hurt/Comfort,injured peter,Quiet Peter,Peter Parker & Steve Rogers - Freeform,Peter Parker & Bucky Barnes - Freeform,Peter Parker & Tony Stark - Freeform,Not Avengers: Endgame (Movie) Compliant,Angry Peter,BAMF Peter,Memory Loss,Loss of Memory,Peter Is Alone,alone peter,The green goblin - Freeform,forgotten peter,Peter is forgotten"
The Avengers (Marvel Movies),Pepper Potts & Tony Stark,Peter Parker & Tony Stark,Mutantkind,Gen,Semi-Canon,No,01 Jan 2018,"14,470",General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Crossover,random idea,Logan kicks Cap's arse,I make a lot of these,Derived from the comics,Mutants get involved in the Accords,Pro-Accords,Not Steve Friendly,not team Cap friendly,Civil War Team Iron Man,Alternate Universe - Canon Divergence"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,Merry Christmas,Gen,Semi-Canon,No,26 Aug 2020,"14,398",General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Precious Peter Parker,Tony Stark Has A Heart,Sick Character,allergy,Christmas Party,Christmas Fluff,Christmas Tree,Tony Stark Acting as Peter Parker's Parental Figure,Parent Pepper Potts,Sick Peter Parker,Tony Stark is Good With Kids,Soft Tony Stark,Team Bonding,Team Fluff"
The Avengers (Marvel) - All Media Types,Loki & Peter Parker,Peter Parker & Tony Stark,and then redemption,Gen,Semi-Canon,No,16 May 2018,"14,277",General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Friendship,Forgiveness,Emotional Hurt/Comfort,Guilt,it's lighthearted,loki eats bbq pringles at one point"
Marvel Cinematic Universe,Tony Stark/Stephen Strange,Peter Parker & Tony Stark,outtakes,Gen,Semi-Canon,No,10 Oct 2019,"14,095",General Audiences,No Archive Warnings Apply,"not team Cap friendly,Not Steve Friendly,Team Iron Man,very salty,Protective Stephen Strange,BAMF Stephen Strange,BAMF Tony Stark,Sarcasm,Sass,so much sass,Drabbles,Sassy Peter Parker,Irondad,spiderson,Not Clint Friendly,Awesome Stephen Strange,magic!,angry harley,potato guns,angry carol,Minor Carol Danvers/James ""Rhodey"" Rhodes,Awesome Carol Danvers,BAMF Carol Danvers,Pettiness,unapologetic pettiness,Tony Stark Has A Heart,Barton Kids - Freeform,mini agents,BAMF Laura Barton,Extremis Tony Stark,Angry Tony Stark,Angry Stephen Strange,Competent Tony Stark,petty rhodey,tony is not useless outside the suit,like cmon guys,tony has skillz,Giant Squid - Freeform,magic is bullshit,stephen strange is done with this shit,Protective Tony Stark,Tony is peters dad,tony is a wonderful father figure,tony is harleys dad,Parent Tony Stark,Protective Harley,iron sons,iron patriot - Freeform,iron patriot is a BAD NAME,tony has phds,hes a doctor he swears,Fluff,Protective Peter,screw you clint,Tony Stark Still Has Arc Reactor,Arc Reactor,Insecure Tony,Magnets,Tooth-Rotting Fluff,Forgiveness,Bucky friendly,Bucky Barnes Feels,healthy interactions,Apologies,actual ones,im looking at you steven grant rogers,Sexism,""period-typical sexism"" this isnt the forties anymore,steve rogers is an idiot,delusional steve,tony moves on,saltier than the dead sea,Happy Tony Stark,Healing,Moving On,Bonfires,aunt may - Freeform,BAMF May Parker (Spider-Man),Awesome May Parker (Spider-Man),Past Wanda Maximoff/Vision,Vision Needs A Hug,vision has Feelings,vision stays,Cooking Lessons,Bad Cooking,Team as Family,I mean,minus the rogues of course,Peter gets mad,sassy harley,Twitter,harley keener's twitter feed,all salt,Cloak of Levitation (Marvel),protective Dum-E,harley & peter friendship,BAMF Peter,peter can beat rogers in a fight,fight me on that ill win,(like peter would),Not Wanda Friendly,Ever - Freeform,Pepper Potts Is a Good Bro,Pepper is the best bro,god i love pepper potts,BAMF Pepper,Coffee Addict Tony Stark,Protective Carol Danvers,carol danvers is the BEST,goose - Freeform,goose & tony friendship,5-hour energy,Birthday Fluff,would i die for harley keener? the answer is yes,dad tony stark"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Tony Stark,The Avengers vs The Peter Factor,Gen,Semi-Canon,No,24 Apr 2022,"13,994",Teen And Up Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Precious Peter Parker,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Protective Natasha Romanov,Natasha Romanov Is Not A Robot,Peter is a Little Shit,BAMF Peter Parker,Not Captain America: Civil War (Movie) Compliant,Not Avengers: Endgame (Movie) Compliant,Not Avengers: Infinity War Part 1 (Movie) Compliant,Domestic Avengers,BAMF Pepper Potts,Not Spider-Man: Far From Home Compliant,Hurt Peter Parker,Protective May Parker (Spider-Man),May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Peter Parker Acts Like a Spider,Peter Parker is a Little Shit,Pepper Potts Acting as Peter Parker's Parental Figure,Protective Nick Fury,Flash Thompson Being A Jerk,Flash Thompson Bullies Peter Parker,Peter Parker Whump,Peter Parker's Field Trip to Stark Industries"
Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,Peter Parker & Tony Stark,Harry Potter and the Immortal's Playground,Gen,Semi-Canon,No,26 Jan 2022,"13,813",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Master of Death Harry Potter,Magically Powerful Harry Potter,Post-Traumatic Stress Disorder - PTSD,Panic Attacks,Hurt/Comfort,Angst,Post-snap,A bit sad,People tell me the teacup deserves a name,anthropomorphic inanimate objects,several unsuccessful suicides but such is the nature of being the master of death,potentially triggering to folks struggling to live,I've been there so stay safe y'all,but Harry literally can't die,Or even turn into the moon,Though then Tony could tell Thor ""That's rough buddy"",father-teacup relationship,Self-Indulgent,Crack Treated Seriously,Crack,Crossover,Crossover Pairings,Crack Crossover"
